idx,generated_response,ground_truth,ir_time,generate_time,bert_score
19,Monte Carlo.,Monte Carlo,0.35738396644592285,2.478142738342285,0.9799959659576416
20,1.2 billion people speak some form of Chinese as their first language.,Nearly 1.2 billion people,0.34150028228759766,2.856945514678955,0.5633372664451599
21,Kmart.,Kmart,0.3294651508331299,2.659825325012207,0.9749334454536438
22,"No, they are not located in the same country. Rakaposhi is in Pakistan, while Yukshin Gardan Sar is in Pakistan as well.",Karakoram mountain range in Pakistan,0.2452542781829834,3.59660005569458,0.37547674775123596
23,Eisner Award.,Eisner Award,0.3932957649230957,2.11678409576416,0.9754410982131958
24,Ottawa.,Ottawa,0.5798683166503906,2.19598650932312,0.9709707498550415
25,"""Easy""",Easy,0.2683870792388916,1.9932787418365479,0.7456756234169006
26,"at the professional level than Boudreau, who entered his 29th season in 2015. Boudreau’s stellar offensive lines over the years have helped pave the way for five running backs to top the 10,000-yard career rushing mark, including Barry Sanders, Curtis Martin, Thurman Thomas, Fred Taylor and Steven Jackson. This is his second stint with the Rams organization, having previously coached them in the 2006 and 2007 seasons.

Rick Rogers: 
Rick Rogers (born March 26, 1963) is a former American football running back. He grew up in Inkster, Michigan, and attended Wayne Memorial High School. He played college football for the University of Michigan from 1981 to 1984. As a junior in 1983, he rushed for 1,002 yards on 209 carries for a 4.9 yard average and nine touchdowns. He was selected as a second-team running back on the 1983 All-Big Ten Conference football team. In four years at Michigan, he gained 1,942 yards on 435 carries for an average of 4.5 yards per carry and 16 touchdowns. He had four games in which he rushed for over 100 yards – 124 yards on 19 carries against Washington State on September 10, 1983 (including 62 yards in the fourth quarter); 124 yards on 20 carries against Northwestern on October 15, 1983; 125 yards on 26 carries against Iowa on October 22, 1983; and 139 yards on 27 carries against Northwestern on October 13, 1984.

Jacque Robinson: 
Jacque Robinson (born March 5, 1963) is an American former professional football player. He played as a running back and was drafted by the Buffalo Bills. During his college career at Washington, Robinson amassed 2,300 career yards. He also earned MVP honors in both the 1982 Rose Bowl and 1985 Orange Bowl. Robinson was the first freshman to win Player of the Game honor at the Rose Bowl.
---------------------
John McNulty (American football): 
John McNulty (born May 29, 1968) is an American football coach who is the tight ends coach for the Los Angeles Chargers of the National Football League (NFL). He is a 1990 graduate of Penn State University. Until 2012, he was a coach for the Arizona Cardinals, where he began as a wide receivers coach in early 2009 and became quarterbacks coach in 2012, until Ken Whisenhunt was fired as Head Coach. He then became the Quarterbacks Coach for the Tampa Bay Buccaneers in 2013, until Greg Schiano was fired as Head Coach. McNulty then joined the Tennessee Titans in 2014 as Quarterbacks Coach, and worked there until 2015 when he was not retained by Mike Mularkey after Ken Whisenhunt was fired as Head Coach. He currently serves as the Tight Ends Coach of the Los Angeles Chargers.

Brian Schottenheimer: 
Brian Schottenheimer (born October 16, 1973) is an American football coach who is the current quarterbacks coach for the Indianapolis Colts of the National Football League (NFL). He previously served as the quarterbacks coach for the NFL's Washington Redskins and San Diego Chargers, before becoming the offensive coordinator for the NFL's New York Jets, St. Louis Rams, and the Georgia Bulldogs football team of the University of Georgia. His father, Marty Schottenheimer, was formerly the head coach of the Kansas City Chiefs and his uncle, Kurt Schottenheimer, was also the defensive backs coach for the Chiefs.

Randy Sanders: 
Randy Sanders (born September 22, 1965) is an American football coach who is currently the quarterbacks coach and co-Offensive Coordinator at Florida State University. He is the only person to have been a part of both the very first and very last winning BCS National Title teams, having been quarterbacks coach and offensive coordinator for the University of Tennessee in the first (1998) and quarterbacks coach for Florida State in the last (2013).

Major Applewhite: 
Major Lee Applewhite (born July 26, 1978) is an American football coach and former player. He is the current head coach for the University of Houston, where he previously served as the offensive coordinator and quarterbacks coach. In 2013, he was the co-offensive coordinator and quarterbacks coach at the University of Texas. Prior to Texas, Applewhite served as offensive coordinator at Rice University under Todd Graham in 2006 and at the University of Alabama under Nick Saban in 2007. He was the youngest offensive coordinator among Division I-A schools at that time.

Morris Watts: 
Morris Watts (born 1936) is a retired American football coach and former player. Until his retirement in 2016, he was the offensive coordinator and quarterbacks coach at Central Michigan University. He previously served as the offensive coordinator at Miami University, having joined the RedHawks coaching staff in 2009 as the quarterbacks coach. Morris served as the interim head coach at Michigan State University for the last three games of the 2002 season after Bobby Williams was fired, compiling a record of 1–2.

Steve Kragthorpe: 
Steven Jon Kragthorpe (born April 28, 1965) is an American football coach and former player. He is currently an administrative assistant for the Louisiana State University football program after previously serving as quarterbacks coach for the Tigers football team. He served as head coach at Louisville from 2007 to 2009, and for Tulsa from 2003 through 2006.

Scot Loeffler: 
Scot Loeffler (born November 1, 1974) is an American football coach and former player. He is currently the offensive coordinator and quarterbacks coach at Boston College. He was previously the offensive coordinator and quarterbacks coach at Virginia Tech, having previously held the same role at Auburn University under head coach Gene Chizik. Prior to joining Auburn, Loeffler served as offensive coordinator for Temple. He has spent over a decade coaching quarterbacks, primarily in the Big Ten and Southeastern conferences.

Bob Saunders: 
Bob Saunders is currently an Offensive Assistant for the Cleveland Browns of the National Football League. He is son of former San Diego Chargers Head coach Al Saunders. Saunders previously served as an Offensive Assistant for the NFL's top ranked offense under Dick Vermiel with the Kansas City Chiefs, for Hall of Fame coach Joe Gibb's at the Washington Redskins and with the St. Louis Rams. He served two seasons as wide receivers coach for Marty Schottenhiemer in the United Football League with the championship Virginia Destroyers franchise. In the college ranks he served as Offensive coordinator and quarterbacks coach at Kansas Weslyan University and at Oberlin College as well as the quarterbacks coach at Washington University in St. Louis, Missouri.
---------------------
Alan Browning: 
Alan Browning (born Alan Brown; 23 March 1926 – 7 September 1979) was an English actor. He is best remembered for portraying Alan Howard in the television series ""Coronation Street"", a role he played from 1969 to 1973. He was married to his ""Coronation Street"" co-star Pat Phoenix from 23 December 1972, until his 1979 death from liver failure as a result of his heavy alcohol intake. Phoenix played his on screen wife, Elsie Tanner, in ""Coronation Street"".

The Road to Coronation Street: 
""The Road to Coronation Street"" was written by Daran Little, a long-time archivist on ""Coronation Street"" who became a scriptwriter. At the time, however, Little was a scriptwriter for ""Coronation Street""' s rival, ""EastEnders"", broadcast on BBC One. Though ""Coronation Street"" is, and always has been, broadcast on ITV, a competing network, the idea of documenting the show on the anniversary of its half century running was picked up by its natural rival, the BBC. It has, however, been repeated several times on ITV3 and, on the occasion of Tony Warren's death, ITV.

Sian Powers: 
Sian Powers is a fictional character from the British ITV soap opera, ""Coronation Street"", portrayed by Sacha Parkinson. Sian was introduced as a love interest for Sophie Webster (Brooke Vincent). Sian joined the cast of ""Coronation Street"" alongside Ben Richardson (Lucien Laviscount) in January 2009 as Sophie's schoolmates. They soon form a new group of teenagers along with Ryan Connor (Ben Thompson). Sian and girlfriend Sophie are ""Coronation Street's"" first lesbian couple. It was announced on 29 May 2011 that Parkinson had quit her role, and she made her last on screen appearance on 30 December 2011.

Ken Barlow: 
Kenneth ""Ken"" Barlow is a fictional character from the British ITV soap opera, ""Coronation Street"", played by William Roache. Ken was created by Tony Warren as one of ""Coronation Street's"" original characters. He debuted in the soap's first episode on 9 December 1960. Having appeared continuously since the programme's inception, December 2010 marked Ken's 50th anniversary on-screen. At this time, Roache officially became the longest-serving actor in a televised soap opera. Roache was honoured at the 2010 Guinness World Records ceremony for the achievement, when he surpassed actor Don Hastings from the American soap opera ""As the World Turns"", who previously held this title. Roache stated in 2010 that he has no plans to leave the role and will remain in ""Coronation Street"" for as long as they will have him.

Bet Lynch: 
Elizabeth Theresa ""Bet"" Lynch (also Gilroy) is a fictional character from the British ITV soap opera, ""Coronation Street"". Portrayed by Julie Goodyear, the character first appears on screen during the episode airing on Monday 23 May 1966. The character returned in 1970, being made a barmaid at the Rovers Return Inn. In 1985, she became the landlady of the pub. In October 1995, unable to pay her debts, she fled Weatherfield. She made brief comebacks in 2002 and 2003.

Samantha Seager: 
Samantha Seager (born 1974) is a British actress born in Atherton, Lancashire or Greater Manchester (b. 1974), England who played the role of Jodie Morton in the soap opera ""Coronation Street"".

Weatherfield: 
Weatherfield is a fictional town based on Salford, Lancashire, which is the setfting for the British ITV soap opera ""Coronation Street"". Much of Weatherfield has been seen by viewers throughout the years, though the primary focus from the viewer's perspective is the Coronation Street, a cobbled street where many of the programme's characters live. Weatherfield areas are often shot on location around Manchester, as its filming studios, the Granada Studios complex on Quay Street in Manchester city centre (closed 2013) and its new set MediaCityUK in Salford Quays (opened 2014), only house the outdoor sets of Coronation Street and its immediate surrounding streets.

Julie Goodyear: 
Julie Goodyear, MBE (born Julie Kemp; 29 March 1942) is an English television actress and media personality. She is known for playing pub landlady Bet Lynch (later Bet Gilroy) on British soap opera ""Coronation Street"".
---------------------
Paul Bright (author): 
Paul Francis Bright (born 19 March 1949) is an English writer, mainly of picture books and poetry for children. His stories have featured on BBC CBeebies and CITV’s Bookaboo programmes. Bright has also written stories for CBeebies radio, and for the BBC Jam and BBC RaW web sites, as well as poems for school reading schemes. His picture book ""Quiet!"", illustrated by Guy Parker-Rees, was shortlisted for the Blue Peter Book Award (2004) and ""I’m Not Going Out There!"", illustrated by Ben Cort won the Stockport Schools’ Book Award (2007). ""Crunch Munch Dinosaur Lunch"", illustrated by Michael Terry, was shortlisted for the Red House Book Award (2010). His most recent picture book, ""The Hole Story"", with illustrations by Bruce Ingman, was shortlisted for the 2017 English 4-11 Picture Book Award, given by the English Association. Bright is one of four authors selected to write new Winnie-the-Pooh stories for ‘The Best Bear in all the World’, an official sequel to the classic stories by A. A. Milne, published in October 2016 to celebrate 90 years since the publication of ""Winnie-the-Pooh"". Bright has appeared at the Edinburgh International Book Festival and the Wigtown Book Festival. His name consistently features in the lists of the top 500 most borrowed authors from UK public libraries

The Little Endless Storybook: 
The Little Endless Storybook is a picture book by Jill Thompson published by the Vertigo imprint of DC Comics. It features the popular Endless characters from Neil Gaiman's ""The Sandman"" comic book reimagined as toddlers. A second Little Endless Storybook, titled ""Delirium's Party"", was released in 2011.

Bryan Johnson (comic book writer): 
Bryan Lee Johnson (born December 7, 1967) is an American comic book writer, podcaster, actor and television personality associated with filmmaker Kevin Smith and the View Askewniverse. He is best known by his local fame in New Jersey and appearances in Smith's New Jersey films as comic book fan Steve-Dave Pulasti. He was also the basis for the ""Clerks"" character Randal Graves. Through his friendship with Smith, he was often involved in his productions until Smith moved to Los Angeles. He wrote and directed one film, ""Vulgar"" (2000), for View Askew. He worked briefly at the Los Angeles branch of Smith's comic book store, Jay and Silent Bob's Secret Stash. He became co-host of the ""Tell 'Em Steve-Dave!"" podcast with friend Walt Flanagan and Brian Quinn. He also has co-starred on the AMC reality series ""Comic Book Men"" since 2012.

Comics artist: 
A comics artist (also comic book artist or graphic novel artist, comic book producer, comic book illustrator, comic book writer, and comic book author) is a person working within the comics medium on comic strips, comic books, or graphic novels. The term may refer to any number of artists who contribute to produce a work in the comics form, from those who oversee all aspects of the work to those who contribute only a part.

Molly Bang: 
Molly Garrett Bang (born December 29, 1943) is an American illustrator. For her illustration of children's books she has been a runner-up for the American Caldecott Medal three times and for the British Greenaway Medal once. Announced June 2015, her 1996 picture book ""Goose"" is the 2016 Phoenix Picture Book Award winner – that is, named by the Children's Literature Association the best English-language children's picture book that did not win a major award when it was published twenty years earlier.

Jill Thompson: 
Jill Thompson (born November 20, 1966) is an Eisner Award-winning American comic book writer and illustrator who has worked for stage, film, and television. Well known for her work on Neil Gaiman's ""The Sandman"" characters and her own ""Scary Godmother"" series, she has worked on ""The Invisibles"", ""Swamp Thing"", and ""Wonder Woman"" as well.

Ed Vere: 
Ed Vere (born 7 February 1973) is a British writer and illustrator of children's books. He won the Highland Children's Book Award in 2007 for his book, ""The Getaway"" and was shortlisted for the Kate Greenaway Medal for children's book illustration, recognizing his 2008 picture book ""Banana"". His third book, ""Mr.
---------------------
He had four games in which he rushed for over 100 yards – 124 yards on 19 carries against Washington State on September 10, 1983 (including 62 yards in the fourth quarter); 124 yards on 20 carries against Northwestern on October 15, 1983; 125 yards on 26 carries against Iowa on October 22, 1983; and 139 yards on 27 carries against Northwestern on October 13, 1984.

Jacque Robinson: 
Jacque Robinson (born March 5, 1963) is an American former professional football player. He played as a running back and was drafted by the Buffalo Bills. During his college career at Washington, Robinson amassed 2,300 career yards. He also earned MVP honors in both the 1982 Rose Bowl and 1985 Orange Bowl. Robinson was the first freshman to win Player of the Game honor at the Rose Bowl.

Kenny Bynum: 
Kenneth Bernard ""Kenny"" Bynum (born May 29, 1974) is a former American football running back in the National Football League. He played for the San Diego Chargers (1997–2000). The 5'11"", 191 pound running back went to South Carolina State University for college. He was drafted in the fifth overall round of the 1997 NFL Draft by the San Diego Chargers and was the 138th overall pick. In 1997, he played in 13 games, rushed 30 times for 97 yards and scored no touchdowns. In 1998, he played in 10 games and had 11 rushing attempts for 23 yards and 4 receptions for 27 yards. In 1998, he played in 16 games and had 92 rushing attempts for 287 yards and a touchdown to go along with 16 receptions for 209 yards and two touchdowns. In 2000, he played in 11 games and had only 7 rushing attempts for 26 yards and two receptions for 13 yards.
---------------------
From 1998 until 2000, the Prize was managed by the Somerset Celebration of Literature, then from 2001 to 2003 it moved to the University of Queensland. It then became a part of the Creative Writing program at Griffith University, Gold Coast, in Queensland. Starting in 2013, the Arts, Education and Law Group at Griffith University funded the award fully, and the name was changed to the Griffith University Josephine Ulrick Poetry Prize.

Puncher &amp; Wattmann: 
Puncher & Wattmann is an independent Australian publishing house founded by David Musgrave in 2005. It specialises in publishing Australian poetry and literary fiction. Launched by David Malouf, its first title, ""James Stinks (and so does Chuck)"" by Nick Riemer (2005) was placed third in the Mary Gilmore Award in 2006. Subsequent poetry titles have included: Simon West's ""First Names"" (2006), shortlisted for the 2006 Kenneth Slessor Award and awarded the William Baylebridge Prize in 2007, as well as being commended in the Anne Elder Award; Peter Kirkpatrick's ""Westering"" (2006), shortlisted for the 2008 Kenneth Slessor Award and awarded the William Baylebridge Prize in 2007; John Watson's ""Montale: An Autobiographical Anthology"" (2006), shortlisted for the 2007 C J Dennis Poetry Prize and Adelaide Festival Award for Innovation; Phyllis Perlstone's ""The Edge of Everything"", shortlisted for the 2008 Kenneth Slessor Award; Carol Jenkins's Fishing in the Devonian, shortlisted for the 2008 C J Dennis Poetry Prize; M T C Cronin's ""Squeezing Desire Through a Sieve"" Micro-Essays on Law and Poetry"", shortlisted for the 2010 Adelaide Festival Award for Innovation; Martin Langford's The Human Project: New & Selected Poems, shortlisted for the 2010 John Bray Poetry Prize; Ken Bolton's Sly Mongoose, shortlisted for the Age Book of the Year Poetry Prize; Mark Tredinnick's Fire Diary, awarded the WA Premier's Prize for Poetry.

Blake Poetry Prize: 
The Blake Poetry Prize is an Australian poetry prize, presented annually by the Blake Society and the New South Wales Writers' Centre. Established in 2008 the prize offers a $5,000 prize for a new poem that best explores the religious or spiritual. The prize is non-sectarian and encourages poets to engage in the dialogue between religion, spirituality and poetry.

Sean O'Brien (writer): 
Sean O'Brien (born 19 December 1952 in London) is a British poet, critic and playwright. His prizes include the Eric Gregory Award (1979), the Somerset Maugham Award (1984), the Cholmondeley Award (1988), the Forward Poetry Prize (2001 and 2007) and the T. S. Eliot Prize (2007). He is one of only two poets (the other being John Burnside) to have won both the T. S. Eliot Prize and the Forward Poetry Prize for the same collection of poems (The Drowned Book). He grew up in Hull, and was educated at Selwyn College, University of Cambridge. He has lived in Newcastle upon Tyne since 1990, where he teaches at the university. He is currently the Weidenfeld Visiting Professor at St. Anne's College, Oxford.

Human Chain (poetry collection): 
Human Chain (2010) is the twelfth and final poetry collection by Seamus Heaney, who received the 1995 Nobel Prize in Literature. It won the Forward Poetry Prize Best Collection 2010 award, the Irish Times Poetry Now Award for 2011, and was shortlisted for the 2011 Griffin Poetry Prize. This was Heaney's second Poetry Now Award, having previously won in 2007 for ""District and Circle"".

Russell Thornton (writer): 
Russell Thornton is a Canadian poet. His book ""House Built of Rain"" (2003) was a shortlisted nominee for the 2004 Dorothy Livesay Poetry Prize and the 2004 ReLit Award. His collection ""Birds, Metals, Stones and Rain"" (2013) was a shortlisted nominee for the Governor General's Award for English-language poetry at the 2013 Governor General's Awards, the 2014 Raymond Souster Award and the 2014 Dorothy Livesay Poetry Prize. His collection ""The Hundred Lives"" (2014) was a shortlisted nominee for the 2015 Griffin Poetry Prize.

Chris Forhan: 
Chris Forhan is a poet and professor at Butler University.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Which of the two players who scored in the 2010-11 league cup final was born in 1984?
        
        assistant
         Obafemi Martins.",Obafemi Martins,0.2479257583618164,2.8413760662078857,0.14823614060878754
27,Ian Stuart Donaldson.,Ian Stuart Donaldson,0.43580150604248047,2.243354320526123,0.9877579808235168
28,The Serbian National Defense Council.,National Advisory Committee for Aeronautics,0.2411956787109375,2.582305431365967,0.3958314061164856
29,"Chinese Taipei won 7 gold, 13 silver, and 24 bronze medals.",Puvaneswaran Ramasamy,0.27579402923583984,3.0783369541168213,0.10741880536079407
30,American.,American,0.28005194664001465,2.1638548374176025,0.9135115146636963
31,"No, Ween is from the United States and Young Guns is from the United Kingdom.",no,0.25245118141174316,2.9524950981140137,0.254311740398407
