idx,generated_response,ground_truth,ir_time,generate_time,bert_score
21,", matte artist, and photographer. His feature directorial debut was the 1981 release """". The next film he directed was the science fiction action thriller ""The Terminator"" (1984). It starred Arnold Schwarzenegger as the titular cyborg assassin, and was Cameron's breakthrough feature. In 1986, he directed and wrote the science fiction action sequel ""Aliens"" starring Sigourney Weaver. He followed this by directing another science fiction film ""The Abyss"" (1989). In 1991, Cameron directed the sequel to ""The Terminator"", """" (with Schwarzenegger reprising his role), and also executive produced the action crime film ""Point Break"". Three years later he directed a third Schwarzenegger-starring action film ""True Lies"" (1994).

Leslie Perri: 
Leslie Perri (died 1970) was the pen name of Doris Marie Claire ""Doë"" Baumgardt, an American science fiction fan, writer, and illustrator. She was a member of the Futurians, the influential science fiction fan club. Through her Futurian connections, she also edited minor romance fiction magazines. Baumgardt was married to two fellow science fiction writers and Futurians, first to Frederik Pohl, later to Richard Wilson. She was also married to Thomas Llewellyn Owens, an American painter. She had two children, Margot Owens, with Owens, and Richard David Wilson with Wilson. She became a reporter and journalist while married to Wilson. Wilson was, at the time, the bureau chief for the Reuters wire service in New York City. He left Reuters and went on to Syracuse University, where he founded a science fiction works collection said to be one of the most important in the world. Her grandson, Dirk Llewellyn van der Meulen, is named for ""Dirk Wylie"" (Harry Dockweiler) the science fiction poet and member of the Futurians.
---------------------
Life in Flight: 
Life in Flight is a 2008 romantic comedy-drama film written and directed by Tracey Hecht. Patrick Wilson stars as Will Sargent, an architect who begins to question the perfect life he has constructed for himself and his family when he meets urban designer Kate Voss (Lynn Collins). Amy Smart co-stars. It premiered at the Tribeca Film Festival on April 27, 2008, and was later released in the United States on November 30, 2010 by IFC Films.

Vicky Cristina Barcelona: 
Vicky Cristina Barcelona is a 2008 romantic comedy-drama film written and directed by Woody Allen. The plot centers on two American women, Vicky and Cristina, who spend a summer in Barcelona where they meet an artist, Juan Antonio, who is attracted to both of them while still enamored of his mentally and emotionally unstable ex-wife María Elena. The film was shot in Spain in Barcelona, Avilés and Oviedo, and was Allen's fourth consecutive film shot outside of the United States.
---------------------
Jumper (2008 film): 
Jumper is a 2008 American science fiction action film loosely based on the 1992 science fiction novel of the same name written by Steven Gould. The film is directed by Doug Liman and stars Hayden Christensen, Jamie Bell, Rachel Bilson, Max Thieriot, AnnaSophia Robb, Diane Lane, Michael Rooker, and Samuel L. Jackson. The film follows a young man capable of teleporting as he is chased by a secret society intent on killing him. The script went through a rewrite prior to filming and the roles for the main characters were changed during production. ""Jumper"" was filmed in 20 cities in 14 countries between 2006-07. The film was released on February 14, 2008, and the soundtrack was released five days later on February 19. The film held the first position in its opening weekend with $27.3 million, but received generally unfavourable reviews from critics, mostly due to the many changes from Gould's novel, rushed plot and anti-climactic ending.

Colin Wilson (film producer): 
Colin Wilson is an American film producer. His more notable film productions include ""War of the Worlds"", ""Jurassic Park"", ""John Carter"" and ""Avatar"".

James Cameron filmography: 
James Cameron is a Canadian director, screenwriter, and producer who has had an extensive career in film and television. Cameron's debut was the 1978 science fiction short ""Xenogenesis"", which he directed, wrote and produced. In the early part of his career, he did various technical jobs such as special visual effects producer, set dresser assistant, matte artist, and photographer. His feature directorial debut was the 1981 release """". The next film he directed was the science fiction action thriller ""The Terminator"" (1984). It starred Arnold Schwarzenegger as the titular cyborg assassin, and was Cameron's breakthrough feature. In 1986, he directed and wrote the science fiction action sequel ""Aliens"" starring Sigourney Weaver. He followed this by directing another science fiction film ""The Abyss"" (1989). In 1991, Cameron directed the sequel to ""The Terminator"", """" (with Schwarzenegger reprising his role), and also executive produced the action crime film ""Point Break"".
---------------------
Over the course of the night, they try to find their favorite band's secret show and search for Norah's drunken best friend.

Meet the Browns (film): 
Tyler Perry's Meet the Browns is a 2008 romantic comedy-drama film released by Lionsgate on March 21, 2008. The film was based on the play of the same name by Tyler Perry.

Freeheld: 
Freeheld is a 2015 American drama film directed by Peter Sollett and written by Ron Nyswaner. The film stars Julianne Moore, Ellen Page, Steve Carell, Luke Grimes, and Michael Shannon. It is based on the 2007 documentary short film of the same name about police officer Laurel Hester's fight against the Ocean County, New Jersey Board of Chosen Freeholders to allow her pension benefits to be transferred to her domestic partner after being diagnosed with terminal cancer.

Dasavatharam (film): 
Dasavatharam (தமிழ்: தசாவதாரம், English: The Ten Avatars) is a 1976 Tamil Hindu - Devotional Mythology film was directed and script were written by K. S. Gopalakrishnan. Music by S. Rajeswara Rao assets to the film. It stars Ravikumar played titular role with Sirkazhi Govindarajan, Jayachitra, Gemini Ganesan, M. R. Radha, P. S. Veerappa, Sowcar Janaki and K. R. Vijaya other actor and actress played portraying supporting role.

Life in Flight: 
Life in Flight is a 2008 romantic comedy-drama film written and directed by Tracey Hecht. Patrick Wilson stars as Will Sargent, an architect who begins to question the perfect life he has constructed for himself and his family when he meets urban designer Kate Voss (Lynn Collins). Amy Smart co-stars. It premiered at the Tribeca Film Festival on April 27, 2008, and was later released in the United States on November 30, 2010 by IFC Films.

Vicky Cristina Barcelona: 
Vicky Cristina Barcelona is a 2008 romantic comedy-drama film written and directed by Woody Allen.
---------------------
Fred Hageman: 
Fred John Hageman (born June 30, 1937 in Bunkie, Louisiana) is a former American football linebacker in the National Football League for the Washington Redskins. He played college football at the University of Arkansas and University of Kansas, and was drafted in the 2nd round in 1959 by the Oakland Raiders but did not report and returned to Kansas to finish his undergraduate degree and play out his senior season where he was a 2 time All Big 8 selection as a center and middle linebacker. He was a Tri-Captain and played in 4 post season games including the College All-Star game with numerous All Americans. Was drafted in the 7th round of the 1960 NFL Draft by the New York Giants and was immediately traded to Washington for cash and a high draft pick. He was the ""Tribe's"" defensive leader and starting middle linebacker upon reporting to camp. He was a runner-up for Rookie of the Year as a middle linebacker and played more minutes than any other player in the NFL in 1961. After his first stellar season, he was moved to starting Center where he played at an elite level. He was traded to the Chicago Bears in 1965, where he was injured in a pre-season game. Although urged to return by many, Fred returned to Kansas and earned his master's degree in Education. He went on to a very successful business career. The ""gentle giant"" at a huge 6 foot 5 and 255 pounds of solid muscle with world class speed, Fred was named as Kansas University's ""Center of the Century"" and was named to its first team ""All-Time KU Football Team"" along with the likes of Gayle Sayers, John Hadl and other NFL greats. Known as ""Pappy"" to many, he led KU's team, to a #2 Ranking and a Big 8 Championship in 1960. Some believe the teams he led in 1959 and 1960, along with John Hadl, were the best in KU's history. Fred was enshrined in the Batesville, Arkansas Area Sports Hall of Fame in 1992. He was the first All-State Athlete at Batesville, H.S.

Paul Speckmann: 
Paul Speckmann (born September 28, 1963) is an American bassist and singer from Chicago, Illinois.
---------------------
Marcela Kloosterboer: 
Marcela Kloosterboer (born 5 July 1983) is an Argentine actress and occasional singer. She won Martín Fierro Award for Best New Actress in 1998 for ""Verano del '98"" and earned Argentine Film Critics Association Award for Best New Actress in 2004 for ""Roma"". Kloosterboer is also known for her roles in television series ""Chiquititas"", ""Son Amores"" and ""Lalola"".

Jung Young-bae: 
Jung Young-bae is a South Korean film director. Jung, a former television producer, debuted with the family drama ""Cherry Tomato"" (2008). That same year, he released his second film ""Santamaria"" (2008), a comedy which starred Jung Woong-in and Sung Ji-ru. His third film, an erotic drama ""A Pharisee"" (2014), won Best New Actress (for Viki, a former member of Dal Shabet) and Best New Cinematographer at the 34th Golden Cinema Festival in 2014.

Miss Asian America: 
Miss Asian America (founded August 1, 1987 ) is the longest-running ethnic pageant in the United States of America. Initiated as a part of the Asian Heritage Celebration for the County of Santa Clara in 1987, the pageant's top titleholders include the former First Lady of the State of Washington, Mona Lee Locke, wife of Gary Locke and Fala Chen, 2013 Best Female Drama Actress Huading Award Winner, China's movie industry award.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Where did the female star of the film Guilty by Suspicion begin her stage career?
        
        assistant
         Broadway in the late 1920s.",the Colorado Shakespeare Festival company,0.0012195110321044922,1.4321019649505615,-0.07904573529958725
22,Stephen Fry.,Stephen Fry,0.001210927963256836,1.2415308952331543,0.97877436876297
23,"Athyrium has about 180 species, while Diploglottis has 10 species.",Athyrium,0.001092672348022461,2.0675973892211914,0.5233473181724548
24,"""Wuthering Heights""",Wuthering Heights,0.0012292861938476562,1.4028711318969727,0.9491516947746277
25,Fugitive Hunter: War on Terror.,Fugitive Hunter: War on Terror,0.0012743473052978516,1.4690074920654297,0.9899334907531738
26,Andrew Stanton.,Andrew Stanton,0.0011718273162841797,1.0752613544464111,0.9762539863586426
27,"16,264.","16,264",0.001199960708618164,1.3118457794189453,0.969946026802063
28,James Burke.,James Burke,0.0011544227600097656,1.1608796119689941,0.9765948057174683
29,Healer.,healer,0.0011813640594482422,1.3118247985839844,0.9430650472640991
30,Norwich.,Norwich,0.0011034011840820312,1.0878050327301025,0.9682878255844116
31,Maggie Smith.,Maggie Smith,0.0011518001556396484,1.2168328762054443,0.9786306023597717
