idx,generated_response,ground_truth,ir_time,generate_time,bert_score
10,4.7 million.,4.7 million,0.0011992454528808594,1.2821481227874756,0.9826200008392334
11,1987,1987,0.0011942386627197266,1.212000846862793,1.0
12,John Boyega.,Venus,0.0012173652648925781,1.3280484676361084,0.18038718402385712
13,They are both writers.,writer,0.0011317729949951172,1.343724012374878,0.5605643391609192
14,19 April 1950.,19 April 1950,0.0012252330780029297,1.4811317920684814,0.9828813076019287
15,"coach with the Carlton Football Club from 2007–2010.

Trent Hentschel: 
Trent Hentschel (born 25 December 1982) is a former Australian rules footballer, who played in the Australian Football League. He was taken in the 2002 Pre-season Draft at pick No.5. He is a very talented forward known for his excellent strong marking, but suffered a severe knee injury in 2006. Hentschel currently serves as a development coach of the Port Adelaide Football Club at AFL level, and as the forwards coach of Port Adelaide at SANFL level.

Allister de Winter: 
Allister de Winter (born 12 March 1968, Launceston, Tasmania) is an Australian retired first class cricketer who played for the Tasmanian Tigers from 1986 until 1993. Following his retirement, de Winter pursued a career as a junior development coach. In 2002 he coached the Tasmanian Tigers under-19 side, alongside fellow former Tigers player Michael Farrell. In 2003 the Western Australian Cricket Association employed de Winter as a state development coach. In 2005 de Winter moved to Bangladesh, to take up the position as head coach of the Bangladesh National Cricket Academy and coach of the under-19 Bangladesh cricket team, taking them to a 5th place at the 2006 ICC under-19 World Cup.
---------------------
Allister de Winter: 
Allister de Winter (born 12 March 1968, Launceston, Tasmania) is an Australian retired first class cricketer who played for the Tasmanian Tigers from 1986 until 1993. Following his retirement, de Winter pursued a career as a junior development coach. In 2002 he coached the Tasmanian Tigers under-19 side, alongside fellow former Tigers player Michael Farrell. In 2003 the Western Australian Cricket Association employed de Winter as a state development coach. In 2005 de Winter moved to Bangladesh, to take up the position as head coach of the Bangladesh National Cricket Academy and coach of the under-19 Bangladesh cricket team, taking them to a 5th place at the 2006 ICC under-19 World Cup. He is currently the Assistant Coach of the Tasmanian Tigers, a position he has held since the 2007-08 season.

Paul Corrigan (footballer): 
Paul Corrigan (born 30 July 1977) is a former Australian rules footballer who played with Geelong in the Australian Football League (AFL). Corrigan currently serves as the development coach at the Essendon Football Club.

Port Adelaide Football Club: 
The Port Adelaide Football Club is a professional Australian rules football club based in Alberton, Port Adelaide, South Australia. The club's senior team plays in the Australian Football League (AFL) under the nickname Power, whilst its reserves and development teams compete in the South Australian National Football League (SANFL) under the nickname Magpies. Port Adelaide is the oldest professional sporting club in South Australia and the fifth-oldest club in the AFL. Since the club's first game on 24 May 1870, the club has won 36 South Australian league premierships, including six in a row. The club also won the Champions of Australia competition on a record four occasions. In 1997, the club joined the Australian Football League as the only pre-existing non-Victorian club—and subsequently added the 2004 AFL premiership to its achievements.

Luke Webster: 
Luke Webster (born 25 May 1982) is an Australian rules football coach and former player. He played for Fremantle in the Australian Football League, and currently serves as senior coach of the East Perth Royals in the West Australian Football League and as a development coach at AFL club the West Coast Eagles.
---------------------
Port Adelaide is the oldest professional sporting club in South Australia and the fifth-oldest club in the AFL. Since the club's first game on 24 May 1870, the club has won 36 South Australian league premierships, including six in a row. The club also won the Champions of Australia competition on a record four occasions. In 1997, the club joined the Australian Football League as the only pre-existing non-Victorian club—and subsequently added the 2004 AFL premiership to its achievements.

Luke Webster: 
Luke Webster (born 25 May 1982) is an Australian rules football coach and former player. He played for Fremantle in the Australian Football League, and currently serves as senior coach of the East Perth Royals in the West Australian Football League and as a development coach at AFL club the West Coast Eagles.

Tarkyn Lockyer: 
Tarkyn Lockyer (born 30 October 1979) is a former professional Australian rules football player who played for the Collingwood Football Club in the Australian Football League (AFL). Lockyer currently serves as the Midfield Development coach at Collingwood, having previously served as the head coach of the Collingwood VFL Football Club.

Lindsay Gilbee: 
Lindsay Gilbee (born 8 July 1981) is a former Australian rules footballer who played for the Western Bulldogs in the Australian Football League (AFL). He was selected by the Bulldogs in the 3rd round of the 1999 National AFL Draft with pick 43 after playing for the Eastern Ranges in the TAC Cup. He retired after the 2012 season. Gilbee currently serves as a development coach at the St Kilda Football Club.
---------------------
It plays a large role in the development of Nigerian soccer, and is considered to be the feeder team for the Nigeria men's national soccer team and is controlled by the Nigeria Football Federation.

U.S. Women's National Team Players Association: 
The U.S. Women's National Soccer Team Players Association (USWNSTPA) is a labor union representing women soccer players in the United States, including the United States women's national soccer team. In 2016, the union was in a dispute with the soccer league over the end date of the collective bargaining agreement. U.S. Soccer says the agreement goes through the Olympics in Rio de Janeiro. The Players Association maintains it can be terminated at any time. On March 31, 2016, five members of the U.S. Women's National Soccer Team filed a charge with the Equal Employment Opportunity Commission alleging wage discrimination as women soccer players earn less money than players on the men's team.

Caleb Norkus: 
Joshua Caleb Norkus (born March 14, 1979 in Raleigh, North Carolina) is an American soccer player who currently plays for the National Premier Soccer League club Puerto Rico Bayamón. He played professionally in Germany, Chile, Puerto Rico and the United States. He was a member of the United States U-17 men's national soccer team at the 1995 FIFA U-17 World Championship held in Quito, Ecuador, as well as the United States U-18 men's national soccer team and the United States U-20 men's national soccer team.

Lauren Gregg: 
Lauren Gregg (born June 20, 1960) is an American soccer coach and retired soccer player who played as a defender for the United States women's national soccer team. She was the first-ever female assistant coach for any of the United States' national teams and was head coach of the United States women's national soccer team in 1997 and 2000. As head coach of the women's soccer team at the University of Virginia from 1986 to 1995, Gregg was the first woman to lead a team to the NCAA Division I Final Four and to be named NSCAA Coach of the Year.

1985 United States women's national soccer team: 
The 1985 United States women's national soccer team was the first United States women's national soccer team to play international matches.
---------------------
Lauren Gregg: 
Lauren Gregg (born June 20, 1960) is an American soccer coach and retired soccer player who played as a defender for the United States women's national soccer team. She was the first-ever female assistant coach for any of the United States' national teams and was head coach of the United States women's national soccer team in 1997 and 2000. As head coach of the women's soccer team at the University of Virginia from 1986 to 1995, Gregg was the first woman to lead a team to the NCAA Division I Final Four and to be named NSCAA Coach of the Year.

1985 United States women's national soccer team: 
The 1985 United States women's national soccer team was the first United States women's national soccer team to play international matches. The team played four matches in Jesolo, Italy, at the Mundialito tournament, losing three and drawing one of the matches.
---------------------
Under first-year head coach Frank Dobson, the team posted a 4–3–1 record. W. H. Hanke was the captain. The team was a member of the Southern Intercollegiate Athletic Association., though Clemson does not recognize the SIAA affiliation as of 2016.

2013 Russell Athletic Bowl: 
The 2013 Russell Athletic Bowl was an American college football bowl game that was played on December 28, 2013 at the Florida Citrus Bowl Stadium in Orlando, Florida. It was one of the 2013–14 bowl games that concluded the 2013 FBS football season. The 24th edition of the Russell Athletic Bowl, it featured the Louisville Cardinals of the American Athletic Conference against the Miami Hurricanes of the Atlantic Coast Conference (which Louisville will join in 2014). It began at 6:45 p.m. EST and aired on ESPN. The game was sponsored by the Russell Athletic uniform company. Louisville defeated Miami by a score of 36–9.

1905 Clemson Tigers football team: 
The 1905 Clemson Tigers football team represented the Clemson Tigers of Clemson Agricultural College during the 1905 Southern Intercollegiate Athletic Association football season. Under first year head coach Eddie Cochems, the team posted a 3–2–1 record. Puss Derrick was the captain. John de Saulles rated Clemson as the third best team in the SIAA.

2014 Clemson Tigers football team: 
The 2014 Clemson Tigers football team represented Clemson University in the 2014 NCAA Division I FBS football season. The Tigers were led by head coach Dabo Swinney in his sixth full year and seventh overall since taking over midway through 2008 season. They played their home games at Memorial Stadium, also known as ""Death Valley."" They were members of the Atlantic Division of the Atlantic Coast Conference. They finished the season 10–3, 6–2 in ACC play to finish in second place in the Atlantic Division. They were invited to the Russell Athletic Bowl where they defeated Oklahoma.

1915 Clemson Tigers football team: 
The 1915 Clemson Tigers football team represented the Clemson Tigers of Clemson Agricultural College during the 1915 college football season. Under third year head coach Bob Williams, the team posted a 2–4–2 record in the Southern Intercollegiate Athletic Association.
---------------------
2014 Oklahoma Sooners football team: 
The 2014 Oklahoma Sooners football team represented the University of Oklahoma in the 2014 NCAA Division I FBS football season, the 120th season of Sooner football. The team was led by two-time Walter Camp Coach of the Year Award winner, Bob Stoops, in his 16th season as head coach. They played their home games at Gaylord Family Oklahoma Memorial Stadium in Norman, Oklahoma. They were a member of the Big 12 Conference.

2012 Clemson Tigers football team: 
The 2012 Clemson Tigers football team represented Clemson University in the 2012 NCAA Division I FBS football season. The Tigers were led by head coach Dabo Swinney in his fourth full year and fifth overall since taking over midway through 2008 season. They played their home games at Memorial Stadium, also known as ""Death Valley"". They were members of the Atlantic Division of the Atlantic Coast Conference. On November 10, Clemson set a school record with their 12th straight home win at Death Valley. They finished the season 11–2, 7–1 in ACC play to be Atlantic Division co–champions with Florida State. Due to their loss to Florida State, they did not represent the division the ACC Championship Game. They were invited to the Chick-fil-A Bowl where they defeated LSU. The Tigers had their first 11-win season since 1981.

1910 Clemson Tigers football team: 
The 1910 Clemson Tigers football team represented the Clemson Tigers of Clemson Agricultural College during the 1910 college football season. Under first-year head coach Frank Dobson, the team posted a 4–3–1 record. W. H. Hanke was the captain. The team was a member of the Southern Intercollegiate Athletic Association., though Clemson does not recognize the SIAA affiliation as of 2016.

2013 Russell Athletic Bowl: 
The 2013 Russell Athletic Bowl was an American college football bowl game that was played on December 28, 2013 at the Florida Citrus Bowl Stadium in Orlando, Florida. It was one of the 2013–14 bowl games that concluded the 2013 FBS football season. The 24th edition of the Russell Athletic Bowl, it featured the Louisville Cardinals of the American Athletic Conference against the Miami Hurricanes of the Atlantic Coast Conference (which Louisville will join in 2014).
---------------------
Jakarta LRT: 
Jakarta LRT (Jakarta Light Rail Transit) is a light metro system that currently is under construction in Jakarta, the capital city of Indonesia. It has two executing authorities. Routes within Jakarta will be implemented by DKI provincial government, where as routes that connect Greater Jakarta will be implemented by the central government. The system is planned to connect Jakarta city center with suburbs in Greater Jakarta such as Bekasi, Bogor, and Depok.

Palembang Light Rail Transit: 
The Palembang Light Rail Transit (Palembang LRT) is a light rail transit system that currently is under construction in Palembang, Indonesia and connect Sultan Mahmud Badaruddin II International Airport and Jakabaring stadium complex. The project is built to facilitate the 2018 Asian Games It will start to operate in June 2018, two months before the Asian Games. As of May 2017, the progress of the construcrion is 40%. The project is estimated to cost Rp9.4 trillion (US$707.51 million).

Manila Light Rail Transit System Line 2: 
The Manila Light Rail Transit System Line 2, also known as LRT Line 2, LRT-2, or Megatren, is a rapid transit line in Metro Manila in the Philippines, generally running in an east-west direction along the Radial Road 6 and a portion of the Circumferential Road 1. Although operated by the Light Rail Transit Authority, resulting in its being called ""LRT-2"", it is actually a heavy rail, rapid transit system owing to its use of electric multiple units instead of the light rail vehicles used in earlier lines and is the only line utilizing such type of system in the country. Envisioned in the 1970s as part of the Metropolitan Manila Strategic Mass Rail Transit Development Plan, the eleven-station, 13.8 km line was the third rapid transit line to be built in Metro Manila when it started operations in 2003. It is operated by the Light Rail Transit Authority (LRTA), a government-owned and controlled corporation attached to the Department of Transportation (DOTr) under an official development assistance scheme.
---------------------
U.S. Route 23 in Virginia: 
U.S. Route 23 (US 23) is a part of the U.S. Highway System that runs from Jacksonville, Florida to Mackinaw City, Michigan. In Virginia, the U.S. Highway runs 60.80 mi from the Tennessee state line near Weber City north to the Kentucky state line near Pound. US 23, which is known as Orby Cantrell Highway for most of its course, is a four-lane divided highway that follows Corridor B of the Appalachian Development Highway System through Southwest Virginia. The U.S. Highway serves as the main east–west highway of Scott County and the primary north–south highway of Wise County. US 23 runs concurrently with US 58 from Weber City to Duffield and with US 58 Alternate between Big Stone Gap and the independent city of Norton.

Glencoe, Arkansas: 
Glencoe is an unincorporated community in southern Fulton County, Arkansas, United States. Glencoe is located at the junction of U.S. Route 62, U.S. Route 412 and Arkansas Highway 289, 7 mi southeast of Salem and 4 mi north of Horseshoe Bend in Izard County. Glencoe has a post office with ZIP code 72539.

U.S. Route 522 in Virginia: 
U.S. Route 522 (US 522) is a part of the U.S. Highway System that runs from Powhatan, Virginia to Selinsgrove, Pennsylvania. In Virginia, the U.S. highway runs 159.65 mi from its southern terminus at US 60 in Powhatan north to the West Virginia state line near Cross Junction. In the Piedmont of central Virginia, US 522 is a minor highway connecting several county seats, including Powhatan, Goochland, and Culpeper. North of Culpeper, the U.S. highway increases in importance, crossing the Blue Ridge Mountains, connecting Culpeper with Sperryville and Front Royal. US 522 is mostly a four-lane divided highway north of Front Royal, where it passes through the Shenandoah Valley and the city of Winchester on its way to the Eastern Panhandle of West Virginia. The U.S.
---------------------
2014 Clemson Tigers football team: 
The 2014 Clemson Tigers football team represented Clemson University in the 2014 NCAA Division I FBS football season. The Tigers were led by head coach Dabo Swinney in his sixth full year and seventh overall since taking over midway through 2008 season. They played their home games at Memorial Stadium, also known as ""Death Valley."" They were members of the Atlantic Division of the Atlantic Coast Conference. They finished the season 10–3, 6–2 in ACC play to finish in second place in the Atlantic Division. They were invited to the Russell Athletic Bowl where they defeated Oklahoma.

1915 Clemson Tigers football team: 
The 1915 Clemson Tigers football team represented the Clemson Tigers of Clemson Agricultural College during the 1915 college football season. Under third year head coach Bob Williams, the team posted a 2–4–2 record in the Southern Intercollegiate Athletic Association. W. K. McGill was the captain. The 1915 season saw the introduction of Riggs Field as Clemson's home stadium. Riggs would host the football team until Memorial Stadium was built in 1942.

2014 Russell Athletic Bowl: 
The 2014 Russell Athletic Bowl was a college football bowl game played on December 29, 2014 at Orlando Citrus Bowl Stadium in Orlando, Florida. This was the 25th Russell Athletic Bowl. It was one of the 2014–15 NCAA football bowl games that conclude the 2014 NCAA Division I FBS football season. It was sponsored by the Russell Athletic uniform company.

2015 Clemson Tigers football team: 
The 2015 Clemson Tigers football team represented Clemson University in the 2015 NCAA Division I FBS football season. The Tigers were led by head coach Dabo Swinney in his seventh full year and eighth overall since taking over midway through 2008 season. They played their home games at Memorial Stadium, also known as ""Death Valley."" Clemson competed in the Atlantic Division of the Atlantic Coast Conference. On December 5, 2015, the Tigers won the 2015 ACC Championship Game by defeating the North Carolina Tar Heels, 45–37, capping their first undefeated regular season since winning the national title in 1981. Ranked No. 1 throughout the College Football Playoff (CFP) rankings, Clemson defeated the No.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Jacob Surjan currently serves as the development coach of a team based in which city?
        
        assistant
         Port Adelaide.",Alberton,0.0011925697326660156,1.2095036506652832,0.11383213847875595
16,Yes.,yes,0.0011553764343261719,1.0841362476348877,0.836855947971344
17,Adelaide.,Adelaide,0.0011920928955078125,1.1245744228363037,0.9673576354980469
18,11 years.,11,0.00131988525390625,1.2959814071655273,0.583472490310669
19,"""Recovery""",Loud,0.001300811767578125,1.3273341655731201,0.23066134750843048
20,Football.,football,0.0011930465698242188,1.123032808303833,0.9374434351921082
21,"Irving Stone was born on July 14, 1903, and Tim Rice was born on November 10, 1944.",Irving Stone,0.0011682510375976562,2.3424623012542725,0.5500578284263611
22,"No, they are not. Daniela Hantuchová is Slovak and Balázs Taróczy is Hungarian.",no,0.0011754035949707031,2.25540828704834,0.10599776357412338
23,Doctor.,schoolteacher and dressmaker,0.0011963844299316406,1.2170181274414062,0.15099668502807617
24,"Steep Hill in Lincoln, Lincolnshire, England.",Steep Hill is a popular tourist street in the historic city of Lincoln,0.0012061595916748047,1.6994774341583252,0.664452314376831
25,The Iberian Peninsula.,Iberian Peninsula,0.0012726783752441406,1.3692853450775146,0.9673742055892944
26,22 matches.,22,0.001203298568725586,1.251225471496582,0.5682759881019592
27,The River Forth.,River Forth,0.0011911392211914062,1.349674940109253,0.9550043940544128
28,Jennifer Cody.,actress,0.0012471675872802734,1.2685861587524414,0.6289509534835815
29,Jayne Meadows.,Jayne Meadows,0.0011973381042480469,1.3255057334899902,0.9817037582397461
30,"Over 13,000 troops.","13,000",0.0012962818145751953,1.4321208000183105,0.5810604095458984
31,U.S. Route 62.,U.S. Route 62,0.0012240409851074219,1.477769136428833,0.9787873029708862
