idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
41,John Deacon.,John Deacon,0.3025786876678467,0.4143707752227783,0.9826853275299072,1.0,1.0
42,There is no mention of a gospel singer being cited as an inspiration by Freddie Mercury in the given context.,Aretha Franklin,0.4417142868041992,1.0705671310424805,0.222262442111969,0.0,0.0
43,Taylor Swift.,50 Cent,0.3199574947357178,0.3750479221343994,0.2921295762062073,0.0,0.0
44,The text does not mention when Americans came to Texas. It mentions the influx of Spanish-speaking immigrants to Texas.,"A large influx of Americans soon followed, originally with the approval of Mexico's president. In 1836",0.6224112510681152,0.9957056045532227,0.5215239524841309,0.2162162162162162,0.16216216216216214
45,2002.,2002,0.4364750385284424,0.4118666648864746,0.9519264101982117,1.0,1.0
46,1980s.,1990s,0.38164448738098145,0.4507436752319336,0.7047000527381897,0.0,0.0
47,"October 1, 2011.","October 1, 2011",0.2722489833831787,0.5654022693634033,0.9878571629524231,1.0,1.0
48,"No, there is no bilingual state in the US, but English is not the only official language in some territories.","Some states, such as New Mexico, provide bilingual legislated notices and official documents",0.27428245544433594,1.0301387310028076,0.6459782123565674,0.24242424242424246,0.12121212121212123
49,Jay-Z.,Joe Weinberger,0.23091816902160645,0.1882002353668213,0.29426366090774536,0.0,0.0
50,Europe.,Europe,0.25562167167663574,0.3371388912200928,0.9180409908294678,1.0,1.0
51,There is no mention of the Glastonbury Music Festival in the provided context.,"135,000",0.2888154983520508,0.9156112670898438,-0.05104462057352066,0.0,0.0
52,A string section.,large arenas,0.2642397880554199,0.41348767280578613,0.1601514220237732,0.0,0.0
53,A Kind of Magic tour.,A Kind of Magic,0.48899269104003906,0.4914119243621826,0.6628963947296143,0.888888888888889,0.888888888888889
54,The 2015 BRIT Awards.,2015 BRIT Awards,0.22894835472106934,0.5706429481506348,0.9660239219665527,0.8571428571428571,0.8571428571428571
55,2005-2006.,Between 2005 and 2006,0.3971250057220459,0.5292534828186035,0.8683040142059326,0.6666666666666666,0.6666666666666666
56,His skin color.,race,0.2575535774230957,0.4139676094055176,0.42134085297584534,0.0,0.0
57,Kendrick Lamar.,Kendrick Lamar,0.35051631927490234,0.37362003326416016,0.972046971321106,1.0,1.0
58,Fatburger.,Fatburger,0.29079318046569824,0.3728301525115967,0.975612998008728,1.0,1.0
59,1964.,1992,0.3842308521270752,0.4129660129547119,0.6316938400268555,0.0,0.0
60,The Spanish language has been present in the United States since the 16th and 17th centuries.,The Spanish language has been present in what is now the United States since the 16th and 17th centuries,0.22208833694458008,1.065436601638794,0.9581829905509949,0.9142857142857143,0.9142857142857143
61,"None, the text does not mention a Queen album released in 1991.",Innuendo,0.4063699245452881,0.851536750793457,0.052654609084129333,0.0,0.0
62,De La Lane Studios.,De La Lane Studios,0.30667614936828613,0.4535558223724365,0.9865620732307434,1.0,1.0
63,The text does not mention Kanye West losing an AMA award in 2004.,Best New Artist,0.3613729476928711,0.8084659576416016,0.11381103843450546,0.0,0.0
64,Muse.,Guns N' Roses,0.33150196075439453,0.1494455337524414,0.2821418046951294,0.0,0.0
65,"Yes, many American schools offer Spanish as a foreign language course.",More than 1.4 million university students were enrolled in language courses,0.3651754856109619,0.5725917816162109,0.5177690982818604,0.17391304347826086,0.17391304347826086
66,Writing poetry.,writing poetry,0.33145785331726074,0.3738734722137451,0.8740108013153076,1.0,1.0
67,Economic fluctuations and the desire for a higher salary.,"Many Venezuelans settled in the United States with hopes of receiving a better education, only to remain in there following graduation.",0.3825099468231201,0.6446716785430908,0.1855810582637787,0.13333333333333333,0.13333333333333333
68,Luciano Pavarotti.,Pavarotti,0.32416796684265137,0.4911680221557617,0.7292300462722778,0.6666666666666666,0.6666666666666666
69,Elton John.,Elton John,0.8367440700531006,0.41376638412475586,0.9681122303009033,1.0,1.0
70,DW Kanye West,DW Kanye West,0.32184839248657227,0.3734462261199951,1.0,1.0,1.0
71,1980.,1992,0.3613448143005371,0.41257214546203613,0.711579442024231,0.0,0.0
72,1979.,1979,0.40300846099853516,0.41319751739501953,0.9622029662132263,1.0,1.0
73,"December 21, 2013.","December 21, 2013",0.3338489532470703,0.5679068565368652,0.981919527053833,1.0,1.0
74,Waves.,The Life of Pablo,0.32053279876708984,0.3357217311859131,0.16418229043483734,0.0,0.0
75,GOOD Music.,Island Def Jam,0.31668829917907715,0.37424206733703613,0.20165857672691345,0.0,0.0
76,PictureTel Corp.,PictureTel Corp.,0.45380425453186035,0.4127206802368164,1.000000238418579,1.0,1.0
77,Remote meetings and virtual communication.,tele-medical,0.425494909286499,0.3050408363342285,0.2423524558544159,0.0,0.0
78,1990s.,1990s,0.27581048011779785,0.45119309425354004,0.9525458216667175,1.0,1.0
79,There is no mention of Kanye receiving an honorary doctorate from any institution in the provided text.,Art Institute of Chicago,0.47444891929626465,0.9883058071136475,0.2064562737941742,0.19047619047619047,0.09523809523809523
80,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.24252867698669434,0.5422439575195312,0.9617322087287903,1.0,1.0
81,There is no mention of a famous British artist working with Kanye on multiple singles in the given context.,Paul McCartney,0.3046290874481201,0.9578659534454346,0.26201358437538147,0.0,0.0
82,Approximately 1.1 million.,"By 2008, there were about 1.1 million Salvadoran immigrants in the United States.",0.31084108352661133,0.5305025577545166,0.48680776357650757,0.3333333333333333,0.3333333333333333
83,U2,U2,0.2768845558166504,0.14986848831176758,1.0,1.0,1.0
84,A Night at the Movies,Highlander,0.27282094955444336,0.42714834213256836,0.21210746467113495,0.0,0.0
85,7 minutes and 8 seconds.,six-minute,0.5786118507385254,0.38257861137390137,0.7241389155387878,0.28571428571428575,0.28571428571428575
86,"Madison Square Garden in 1980, not 1977.",Madison Square Garden,0.3124418258666992,0.7606992721557617,0.7279444932937622,0.6,0.6
87,Queen + Paul Rodgers.,Queen + Paul Rodgers,0.5198214054107666,0.4521157741546631,0.9871069192886353,1.0,1.0
88,Mixed-to-negative reviews.,mixed-to-negative,0.2536494731903076,0.4489414691925049,0.5873809456825256,0.8571428571428571,0.8571428571428571
89,There is no specific information in the text about a Queen song winning an award for best Pop/Rock single.,Another One Bites the Dust,0.3478875160217285,1.1072206497192383,-0.03080740198493004,0.08000000000000002,0.08000000000000002
90,2009.,2009,0.3832709789276123,0.4140193462371826,0.9539592266082764,1.0,1.0
91,Yeezus.,Yeezus,0.26982665061950684,0.45099806785583496,0.9499840140342712,1.0,1.0
92,Polycom.,Polycom,0.3064918518066406,0.3754405975341797,0.9692018032073975,1.0,1.0
93,70 miles (110 km),70 miles,0.4510018825531006,0.5304696559906006,0.8487489819526672,0.6666666666666666,0.6666666666666666
94,Kris Allen and Adam Lambert.,Adam Lambert and Kris Allen,0.22377634048461914,0.49138975143432617,0.9819658994674683,1.0,0.4000000000000001
95,2013.,2013,0.5851151943206787,0.41169071197509766,0.9337419867515564,1.0,1.0
96,Media space.,the Media space,0.26354312896728516,0.3727138042449951,0.8949412703514099,0.8,0.8
97,2,2,0.30460143089294434,0.3340470790863037,1.0,1.0,1.0
98,Yeezus.,Yeezus,0.5209121704101562,0.45130252838134766,0.9499840140342712,1.0,1.0
99,"""We Are the Champions""",We Are the Champions,0.41475415229797363,0.4904062747955322,0.8640385866165161,1.0,1.0
100,There is no mention of Kanye West's fifth album in the given context.,November 2010,0.2758049964904785,0.8359463214874268,0.1498580276966095,0.0,0.0
101,Political instability and the Sandinista revolution in the late 1970s and 1980s.,the economic collapse of the country many more Nicaraguans migrated to the United States amongst other countries.,0.24261474609375,1.0692942142486572,0.33820387721061707,0.13793103448275862,0.13793103448275862
102,"No, the US government operates primarily in English, but some services are available in Spanish.",politicians fluent in Spanish-speak in Spanish to Hispanic majority constituencies,0.351090669631958,0.7671852111816406,0.48145490884780884,0.23076923076923075,0.23076923076923075
103,Mercury and all those who die too soon.,Mercury,0.25200986862182617,0.6063876152038574,0.7211534976959229,0.2222222222222222,0.2222222222222222
104,Adam Lambert presented the Global Icon Award to Queen in 2011.,Katy Perry,0.3816697597503662,0.7986106872558594,0.13793785870075226,0.0,0.0
105,No I.D.,DJ No I.D.,0.28949546813964844,0.41232895851135254,0.5737583637237549,0.8571428571428571,0.8571428571428571
106,Kazakhstan.,Kazakhstan,0.3134779930114746,0.33600306510925293,0.9537069797515869,1.0,1.0
107,"The Spanish language has been present in the US since the 16th and 17th centuries with Spanish colonization, and has a rich history in the country, with various territories and states having been under Spanish rule at different times.","The state outside the Gadsden Purchase of 1853 was part of the New Mexico Territory until 1863, when the western half was made into the Arizona Territory.",0.8292875289916992,2.0267202854156494,0.22713492810726166,0.18181818181818185,0.15151515151515152
108,Electropop sound.,electropop,0.4622957706451416,0.454756498336792,0.8006315231323242,0.6666666666666666,0.6666666666666666
109,Complex magazine.,Rolling Stone,0.3820929527282715,0.30356621742248535,0.294966459274292,0.0,0.0
110,"No, it's a relatively recent development, starting with the Bill Clinton administration.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.32285261154174805,0.7608671188354492,0.2070094347000122,0.26666666666666666,0.26666666666666666
111,"Nanjing, China.","Nanjing, China",0.49720191955566406,0.45163559913635254,0.9707059860229492,1.0,1.0
112,A nobody.,a producer,0.27286243438720703,0.3745081424713135,0.2841479182243347,0.5,0.5
113,No I.D.,Joe Weinberger,0.2722296714782715,0.4138767719268799,0.136085644364357,0.0,0.0
114,Pusha T.,Pusha T,0.5216395854949951,0.414320707321167,0.9792689085006714,1.0,1.0
115,Zane Lowe.,Zane Lowe,0.2743558883666992,0.41423559188842773,0.9857469797134399,1.0,1.0
116,Political instability and the Sandinista revolution in the 1970s and 1980s.,political instability during the end of the 1970s and the 1980s,0.48153233528137207,1.0320994853973389,0.7393006086349487,0.6363636363636364,0.6363636363636364
117,6 songs.,6,0.305225133895874,0.4137606620788574,0.5353614687919617,0.6666666666666666,0.6666666666666666
118,Over 300 million records worldwide.,over 150 million,0.42638206481933594,0.5297250747680664,0.583260715007782,0.5,0.5
119,There is no information about Queen hosting a free concert in 1976.,"Hyde Park, London",0.2834599018096924,0.8354537487030029,0.18819831311702728,0.0,0.0
120,"January 10, 2008.","January 10, 2008",0.24431920051574707,0.5691566467285156,0.9822491407394409,1.0,1.0
121,Dominion Theatre.,Dominion Theatre,0.33056020736694336,0.37317371368408203,0.976483941078186,1.0,1.0
122,"300,000.","300,000",0.2883296012878418,0.44982051849365234,0.9661645889282227,1.0,1.0
123,The US federal government tried to force Puerto Ricans to adopt English by making it the primary language of instruction in their high schools.,making them use English as the primary language of instruction in their high schools.,0.4360229969024658,1.2601318359375,0.6141953468322754,0.5789473684210527,0.5263157894736842
124,A personal computer system.,desktop,0.5746397972106934,0.44959473609924316,0.4724035859107971,0.0,0.0
125,"The text does not mention the specific song ""One Vision"" or who wrote it.",four,0.2761824131011963,0.9139676094055176,0.07299896329641342,0.0,0.0
126,Florence.,Florence,0.4647369384765625,0.3358490467071533,0.9752175807952881,1.0,1.0
127,Montreal Forum.,Montreal Forum,0.3017079830169678,0.3739619255065918,0.985079824924469,1.0,1.0
128,Jane's Addiction.,Jane's Addiction,0.2699756622314453,0.413327693939209,0.9844748377799988,1.0,1.0
129,1977,1977,0.3827850818634033,0.3730623722076416,1.0,1.0,1.0
130,There is no mention of a manager of Led Zeppelin trying to sign Queen in the given context.,Peter Grant,0.2831859588623047,1.03011155128479,0.1434442400932312,0.0,0.0
131,Michael Jackson.,David Bowie,0.36014437675476074,0.18856000900268555,0.4488689601421356,0.0,0.0
132,2011.,2011,0.32694578170776367,0.4137248992919922,0.9571799039840698,1.0,1.0
133,Wembley.,Wembley,0.5021553039550781,0.41342711448669434,0.9735084176063538,1.0,1.0
134,Matt Lauer.,Matt Lauer,0.3017239570617676,0.4130697250366211,0.9815760850906372,1.0,1.0
135,"There is no mention of ""Another One Bites the Dust"" in the provided context.",Michael Jackson,0.3288688659667969,0.9282541275024414,0.02339336648583412,0.0,0.0
136,"""Bohemian Rhapsody""",Tie Your Mother Down,0.3726925849914551,0.5666217803955078,0.16579759120941162,0.0,0.0
137,Matthew Trammell.,Matthew Trammell,0.2837073802947998,0.45255255699157715,0.9857442378997803,1.0,1.0
138,There is no mention of Kanye apologizing to Beck on Twitter in the provided context.,"February 26, 2015",0.3372325897216797,0.9175870418548584,0.12478848546743393,0.0,0.0
139,George Bush.,George Bush,0.3701150417327881,0.37423205375671387,0.9396833181381226,1.0,1.0
140,"He was not convicted, he was arrested and released on $20,000 bail bond.",misdemeanor criminal battery and attempted grand theft,0.3650217056274414,0.9540379047393799,0.3780006468296051,0.09523809523809523,0.09523809523809523
141,Tidal.,Tidal,0.35931897163391113,0.37642836570739746,0.9436078071594238,1.0,1.0
142,London's Wembley Stadium.,London's Wembley Stadium,0.28731465339660645,0.5291016101837158,0.9800783395767212,1.0,1.0
143,Johannesburg.,Cape Town,0.3490719795227051,0.14932703971862793,0.7109226584434509,0.0,0.0
144,"Over 50,000 signatures.","50,000",0.3424651622772217,0.5278456211090088,0.5412543416023254,0.6666666666666666,0.6666666666666666
145,None mentioned in the text.,Alexis Phifer,0.36075425148010254,0.48796916007995605,0.12601372599601746,0.0,0.0
146,There is no mention of Brian May's signature guitar in the given context.,Red Special,0.4278690814971924,0.8383550643920898,0.03661221265792847,0.0,0.0
147,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.248793363571167,0.5413248538970947,0.9617322087287903,1.0,1.0
148,There is no information about a Queen album released in 2014 in the given context.,Queen Forever,0.23413300514221191,0.9563066959381104,0.4840506613254547,0.11764705882352941,0.11764705882352941
149,"March 6, 2012.","March 6, 2012",0.3387174606323242,0.5664703845977783,0.9789310693740845,1.0,1.0
150,I'm not aware of any information about the second longest show at the Dominion Theatre.,Grease,0.8173513412475586,0.9132893085479736,0.08641783893108368,0.0,0.0
151,Remote meetings and virtual communication.,deaf Video Relay Service,0.4060995578765869,0.3053128719329834,0.2905008792877197,0.0,0.0
152,The College Dropout.,The College Dropout,0.30948543548583984,0.41159558296203613,0.9898385405540466,1.0,1.0
153,AIDS.,AIDS,0.31683969497680664,0.33652448654174805,0.9242006540298462,1.0,1.0
154,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.33910441398620605,0.5675883293151855,0.9617322087287903,1.0,1.0
155,August 2006.,August 2006,0.2472076416015625,0.44957613945007324,0.9594407677650452,1.0,1.0
156,Yeezy Boosts.,Yeezy Season 1,0.2972404956817627,0.48983097076416016,0.5665148496627808,0.4,0.4
157,"300,000.","150,000",0.31250858306884766,0.45140957832336426,0.833279550075531,0.5,0.5
158,"January 5, 2012.","January 5, 2012",0.3582186698913574,0.567845344543457,0.9775965213775635,1.0,1.0
159,"""Niggas in Paris""","""Niggas in Paris""",0.24876666069030762,0.5286507606506348,1.000000238418579,1.0,1.0
160,His skin color.,his race,0.31837916374206543,0.41530919075012207,0.6390896439552307,0.4,0.4
161,"Yes, the Spanish have a significant legacy in America from their forefathers, with a presence dating back to the 16th and 17th centuries.","after the French and Indian War, further extending the Spanish influence throughout modern-day United States of America.",0.33279943466186523,1.4956462383270264,0.6532586812973022,0.24390243902439024,0.14634146341463414
162,Number six.,six,0.29344654083251953,0.37136268615722656,0.705119788646698,0.6666666666666666,0.6666666666666666
163,Four times in the United States.,four,0.2665274143218994,0.5227293968200684,0.5089958906173706,0.2857142857142857,0.2857142857142857
164,The College Dropout.,Tell 'Em Why U Madd,0.30382323265075684,0.410611629486084,0.13032260537147522,0.0,0.0
165,Keyboards.,keyboardist,0.3049750328063965,0.18469572067260742,0.6332300305366516,0.0,0.0
166,There is no specific film mentioned in the text as an example of where videoconferencing was widely used.,Frozen,0.2487485408782959,1.0873212814331055,0.059046532958745956,0.0,0.0
167,Poetry.,poetry,0.46456050872802734,0.3345296382904053,0.8706963062286377,1.0,1.0
168,No I.D.,No I.D.,0.23618006706237793,0.4111826419830322,1.0000001192092896,1.0,1.0
169,Amber Rose.,Amber Rose,0.31764864921569824,0.37067604064941406,0.973321795463562,1.0,1.0
170,"I couldn't find any information about the release date of Queen's ""Absolute Greatest"" album in 2009.",16 November,0.4242568016052246,1.1013739109039307,0.2259625941514969,0.0,0.0
171,Tidal.,Tidal,0.2910146713256836,0.3737366199493408,0.9436078071594238,1.0,1.0
172,Louis Vuitton.,Adidas,0.2612800598144531,0.44544315338134766,0.4403601288795471,0.0,0.0
173,"None, according to the text.",A Night at the Opera,0.5133914947509766,0.49819397926330566,0.11410209536552429,0.20000000000000004,0.20000000000000004
174,20 September 2013.,20 September 2013,1.3650760650634766,0.524956464767456,0.9728724956512451,1.0,1.0
175,Def Jam.,Roc-A-Fella,0.3123133182525635,0.3697535991668701,0.22556933760643005,0.0,0.0
176,Heavy metal.,heavy metal,0.37607645988464355,0.3726320266723633,0.9585772752761841,1.0,1.0
177,Kim Kardashian.,Kim Kardashian,0.3545513153076172,0.3713245391845703,0.9596049785614014,1.0,1.0
178,"Yes, Miami, Florida, particularly Little Havana, has a large Cuban population and is a hub for Spanish speakers.",In the city of Miami today Spanish is the first language mostly due to Cuban immigration.,0.25267648696899414,0.9391124248504639,0.7811142802238464,0.23529411764705882,0.11764705882352941
179,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.3226487636566162,0.4843018054962158,0.9647566676139832,1.0,1.0
180,Bill Cosby.,Bill Cosby,0.3402678966522217,0.3721740245819092,0.9743291139602661,1.0,1.0
181,"Freddie Mercury's wife, Mary Austin.",Elvis Presley,0.3241884708404541,0.5383832454681396,0.37291741371154785,0.0,0.0
182,2008,2008,0.5594494342803955,0.37317776679992676,1.0,1.0,1.0
183,Yeezus was not mentioned as securing a place on the list of 100 albums.,eighth,0.28252530097961426,0.9778397083282471,0.08874618262052536,0.0,0.0
184,Chicago State University.,School of the Art Institute of Chicago,0.301464319229126,0.4094996452331543,0.6721662282943726,0.2,0.2
185,There is no mention of the 2015 MTV VMAs in the given context.,Michael Jackson Video Vanguard Award,0.28096675872802734,0.8304965496063232,0.2452840507030487,0.0,0.0
186,"They may rely on Spanish-language media, such as 500 Spanish newspapers, 152 magazines, and local television, as well as online resources like WhiteHouse.gov, which provides official Spanish translations of presidential speeches.","There are 500 Spanish newspapers, 152 magazines, and 205 publishers in the United States; magazine and local television",0.42630481719970703,1.72763991355896,0.5555423498153687,0.3137254901960784,0.3137254901960784
187,10,10,0.4609205722808838,0.33570313453674316,1.0000001192092896,1.0,1.0
188,2001.,2001,0.9113361835479736,0.4088432788848877,0.9585505723953247,1.0,1.0
189,Roger Taylor.,Roger Taylor,0.4560272693634033,0.3731222152709961,0.9789252281188965,1.0,1.0
190,1280 by 720 display resolution.,1280 by 720,0.30419921875,0.6019153594970703,0.8162040710449219,0.7499999999999999,0.7499999999999999
191,"There is no information about the song ""Cruel Summer"" in the given context.",2012,0.2738795280456543,0.9131011962890625,0.04970628023147583,0.0,0.0
192,Higher quality video and audio may be compromised due to the need to relay through a central point.,increased network bandwidth,0.29280686378479004,0.9776935577392578,0.3183341324329376,0.0,0.0
193,The film industry.,film,0.32170724868774414,0.4089317321777344,0.7222225666046143,0.5,0.5
194,November 2007.,November 2007,0.6519370079040527,0.44830965995788574,0.9725218415260315,1.0,1.0
195,"""One of the most disgusting moments"" of his presidency.","""one of the most disgusting moments"" of his presidency",0.29723453521728516,0.7123384475708008,0.9739563465118408,1.0,1.0
196,Rick Rubin.,string orchestra,0.7167031764984131,0.37148594856262207,0.1755979359149933,0.0,0.0
197,The Jay Leno Show.,Larry King Live,0.32182908058166504,0.4872019290924072,0.45978307723999023,0.0,0.0
198,1996.,1996,0.32018375396728516,0.41129136085510254,0.9552468657493591,1.0,1.0
199,Number 2 on the Billboard Hot 100 for 5 weeks.,two,0.2596921920776367,0.7626588344573975,0.28334084153175354,0.0,0.0
200,2013.,2013,0.2810087203979492,0.410491943359375,0.9337419867515564,1.0,1.0
201,3,3,0.2944800853729248,0.2637934684753418,1.0,1.0,1.0
202,Eight minutes.,eight-minute,0.5329084396362305,0.3465554714202881,0.8843379020690918,1.0,1.0
203,"New Mexico's Spanish dialect has retained elements of 16th- and 17th-century Spanish and has developed its own vocabulary, with influences from Nahuatl, Pueblo languages, and English.","has developed its own vocabulary. In addition, it contains many words from Nahuatl, the language spoken by the ancient Aztecs of Mexico.",0.3268725872039795,1.7432384490966797,0.7493630647659302,0.4,0.32
204,There is no mention of a 2002 mixtape in the provided context.,Get Well Soon...,0.2685511112213135,0.8654217720031738,0.021519992500543594,0.0,0.0
205,Kim Kardashian.,Kim Kardashian,0.43679094314575195,0.3715667724609375,0.9596049785614014,1.0,1.0
206,Each station in a multipoint call exchanges video and audio directly with the other stations.,The MP,0.29170727729797363,0.7632796764373779,0.10795628279447556,0.11764705882352941,0.11764705882352941
207,Tidal.,Tidal,0.35582518577575684,0.37313175201416016,0.9436078071594238,1.0,1.0
208,There is no mention of Calvin Veltman in the provided context.,"high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.",0.2923555374145508,0.7892241477966309,0.004341688007116318,0.12121212121212123,0.12121212121212123
209,Kazakhstan has one of the poorest human rights records in the world.,one of the poorest,0.5496745109558105,0.7492377758026123,0.4245544672012329,0.5,0.5
210,1.9 billion.,1.9 billion,0.29494309425354004,0.48635053634643555,0.985984206199646,1.0,1.0
211,1978.,1978,0.2954995632171631,0.40897059440612793,0.9614052772521973,1.0,1.0
212,There is no mention of Chavez in the provided text.,"In the 2000s, more Venezuelans opposing the economic and political policies of president Hugo Chávez migrated to the United States",0.37842512130737305,0.6746153831481934,0.4701099395751953,0.19354838709677416,0.12903225806451613
213,5 shows.,five,0.34142494201660156,0.40926384925842285,0.5877692699432373,0.0,0.0
214,The eighth season.,the eighth season,0.3563075065612793,0.41022825241088867,0.9837763905525208,1.0,1.0
215,Distorted.,Roland TR-808 drum machine,0.38544344902038574,0.37398338317871094,0.12327789515256882,0.0,0.0
216,"San Juan, the capital of Puerto Rico.","The oldest city in all of the U.S. territory, as of 1898, is San Juan, capital of Puerto Rico",0.26142144203186035,0.5987374782562256,0.6440415382385254,0.5185185185185185,0.4444444444444444
217,"No, there is no mention of a court ruling in the given context.",the convention ultimately voted 46-39 to revise the earlier clause so that all official proceedings would henceforth be published only in English.,0.26048755645751953,0.6886250972747803,0.329456627368927,0.1111111111111111,0.05555555555555555
