idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
19,"Three of Kanye's albums were included on the 2012 Rolling Stone list of ""500 Greatest Albums of All Time"".",3,0.4871184825897217,4.334786891937256,0.17981189489364624,0.0,0.0
20,Plain Old Telephone System.,Plain Old Telephone System,0.24577116966247559,2.0080726146698,0.9740750789642334,1.0,1.0
21,1977,1977,0.35170745849609375,2.536593198776245,1.0,1.0,1.0
22,Elton John and the Béjart Ballet.,Elton John and the Béjart Ballet,0.265277624130249,3.525872230529785,0.9769803285598755,1.0,1.0
23,"""This Can't Be Life""","""This Can't Be Life""",0.24665403366088867,2.753570318222046,1.0000001192092896,1.0,1.0
24,"""Decentralized multipoint""",decentralized multipoint,0.670325517654419,2.1418354511260986,0.960098385810852,1.0,1.0
25,"Videoconferencing can help a person by enabling them to participate in meetings remotely, saving time and money.",money savings,0.2734074592590332,3.055497407913208,0.13897006213665009,0.21052631578947367,0.10526315789473684
26,BBC Radio 1,BBC Radio 1,0.3255650997161865,2.535757064819336,1.0,1.0,1.0
27,20 million copies worldwide.,20 million,0.31278467178344727,3.0991625785827637,0.5488057732582092,0.6666666666666666,0.6666666666666666
28,Yeezus,Yeezus,0.40425682067871094,2.5320489406585693,1.0000001192092896,1.0,1.0
29,"Foxy Brown, Harlem World, Goodie Mob, and The Madd Rapper.",Jay-Z and Alicia Keys,0.4572596549987793,3.8283066749572754,0.4428805708885193,0.13333333333333333,0.13333333333333333
30,Taylor Swift's speech.,Taylor Swift,0.2861149311065674,2.6070144176483154,0.7885866761207581,0.6666666666666666,0.6666666666666666
31,Montserrat Caballé.,"Montserrat Caballé, Barcelona",0.3320300579071045,3.1322968006134033,0.841294527053833,0.8,0.8
32,September 2010,September 2010,0.3393094539642334,2.5349960327148438,1.0000001192092896,1.0,1.0
33,2009,2009,0.42723870277404785,2.4574344158172607,0.9999998211860657,1.0,1.0
34,Pastelle Clothing,Good Water Store and Café,0.3211541175842285,2.462611675262451,0.13341058790683746,0.0,0.0
35,David Bowie.,David Bowie,0.2956385612487793,2.906771659851074,0.9710356593132019,1.0,1.0
36,180,over 180,2.9375905990600586,2.8430426120758057,0.8952977657318115,0.6666666666666666,0.6666666666666666
37,1995,1995,0.40595459938049316,2.38879132270813,1.0,1.0,1.0
38,"150,000 people confirmed in the audience.","120,000",0.4810631275177002,3.404066801071167,0.4663308262825012,0.22222222222222224,0.22222222222222224
39,"""Radio Ga Ga""",Radio Ga Ga,0.25248265266418457,3.0319056510925293,0.9221859574317932,1.0,1.0
40,Approximately 1.1 million.,"United States, which was already home to over 10,000 Salvadorans, making Salvadorans Americans the fourth-largest Hispanic and Latino American group",0.26459455490112305,2.4450714588165283,0.22379174828529358,0.0,0.0
41,John Deacon.,John Deacon,0.3649733066558838,2.620906352996826,0.9826853275299072,1.0,1.0
42,Aretha Franklin.,Aretha Franklin,0.2476975917816162,2.9952588081359863,0.9827014803886414,1.0,1.0
43,"50 Cent's album ""Curtis"".",50 Cent,0.4177985191345215,3.3061108589172363,0.7081862688064575,0.5714285714285715,0.5714285714285715
44,1821,"A large influx of Americans soon followed, originally with the approval of Mexico's president. In 1836",0.24715137481689453,2.3829188346862793,0.3601701855659485,0.0,0.0
45,2002.,2002,0.3216981887817383,2.518779993057251,0.9519264101982117,1.0,1.0
46,The 1990s.,1990s,0.22144484519958496,2.407959461212158,0.9253845810890198,0.6666666666666666,0.6666666666666666
47,"October 1, 2011.","October 1, 2011",0.268113374710083,2.796107053756714,0.9878571629524231,1.0,1.0
48,"Yes, some states like New Mexico have laws promulgated bilingually in Spanish and English.","Some states, such as New Mexico, provide bilingual legislated notices and official documents",0.26239633560180664,2.9347825050354004,0.6791590452194214,0.4444444444444445,0.4444444444444445
49,Jay-Z.,Joe Weinberger,0.329791784286499,2.457102060317993,0.29426366090774536,0.0,0.0
50,Europe.,Europe,0.8926064968109131,2.7999484539031982,0.9180409908294678,1.0,1.0
51,There is no mention of the Glastonbury Music Festival in the provided context.,"135,000",0.22950029373168945,3.9796106815338135,-0.05104462057352066,0.0,0.0
52,Large arenas.,large arenas,0.2388288974761963,2.79209041595459,0.9830766916275024,1.0,1.0
53,The Magic Tour.,A Kind of Magic,0.3902773857116699,3.006274938583374,0.49854302406311035,0.28571428571428575,0.28571428571428575
54,The 2015 BRIT Awards.,2015 BRIT Awards,0.30326056480407715,3.160863161087036,0.9660239219665527,0.8571428571428571,0.8571428571428571
55,2005-2006.,Between 2005 and 2006,0.35399961471557617,3.198373317718506,0.8683040142059326,0.6666666666666666,0.6666666666666666
56,He believed it was because of his skin color.,race,0.552438497543335,3.3001718521118164,0.25363972783088684,0.0,0.0
57,Lady Gaga,Kendrick Lamar,2.9241466522216797,2.388303756713867,0.37779560685157776,0.0,0.0
58,Fatburger,Fatburger,0.2290189266204834,2.3795974254608154,1.0,1.0,1.0
59,1992,1992,0.2465057373046875,1.896655797958374,1.0,1.0,1.0
60,The Spanish language has been present in the United States since the 16th and 17th centuries.,The Spanish language has been present in what is now the United States since the 16th and 17th centuries,0.6685049533843994,2.995469570159912,0.9581829905509949,0.9142857142857143,0.9142857142857143
61,Innuendo.,Innuendo,0.277590274810791,2.9585726261138916,0.9255059957504272,1.0,1.0
62,De La Lane Studios.,De La Lane Studios,0.34241652488708496,2.693281888961792,0.9865620732307434,1.0,1.0
63,Best New Artist to country singer Gretchen Wilson.,Best New Artist,0.6363823413848877,2.9587528705596924,0.6095842719078064,0.5454545454545454,0.5454545454545454
64,The band with a flower in their name that was influenced by Queen is The Smashing Pumpkins.,Guns N' Roses,0.524958610534668,3.7310948371887207,0.45613378286361694,0.0,0.0
65,"Yes, Spanish is the most widely taught non-English language in American secondary schools and higher education.",More than 1.4 million university students were enrolled in language courses,0.3450765609741211,2.9422719478607178,0.47278228402137756,0.13793103448275862,0.06896551724137931
66,Writing poetry.,writing poetry,0.23844432830810547,2.47273588180542,0.8740108013153076,1.0,1.0
67,"Many Venezuelans came to the United States due to economic fluctuations in Venezuela, political instability, and the desire for a better education and higher salary.","Many Venezuelans settled in the United States with hopes of receiving a better education, only to remain in there following graduation.",0.28290724754333496,4.186289548873901,0.7887046933174133,0.43478260869565216,0.34782608695652173
68,Luciano Pavarotti.,Pavarotti,0.3463709354400635,3.1592001914978027,0.7292300462722778,0.6666666666666666,0.6666666666666666
69,Elton John,Elton John,0.2603788375854492,2.9212005138397217,1.0,1.0,1.0
70,DW Kanye West,DW Kanye West,0.43427467346191406,2.437505006790161,1.0,1.0,1.0
71,1992,1992,0.4206733703613281,2.878882646560669,1.0,1.0,1.0
72,1979,1979,0.350050687789917,2.875861883163452,0.9999999403953552,1.0,1.0
73,"December 21, 2013.","December 21, 2013",0.24795889854431152,2.8167660236358643,0.981919527053833,1.0,1.0
74,The Life of Pablo,The Life of Pablo,0.28069067001342773,2.5241777896881104,1.0,1.0,1.0
75,Island Def Jam.,Island Def Jam,0.82110595703125,2.8642098903656006,0.9878461360931396,1.0,1.0
76,PictureTel Corp.,PictureTel Corp.,0.38550639152526855,2.1046853065490723,1.000000238418579,1.0,1.0
77,Business meetings and telemedicine.,tele-medical,0.24907302856445312,2.0699033737182617,0.4514874815940857,0.0,0.0
78,The 1990s.,1990s,0.2434980869293213,2.0669753551483154,0.9253845810890198,0.6666666666666666,0.6666666666666666
79,The School of the Art Institute of Chicago.,Art Institute of Chicago,0.42756175994873047,2.8642778396606445,0.9336158037185669,0.6666666666666666,0.6666666666666666
80,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.28615570068359375,3.264112949371338,0.9617322087287903,1.0,1.0
81,Paul McCartney.,Paul McCartney,0.3902904987335205,2.474613904953003,0.9762459397315979,1.0,1.0
82,Approximately 1.1 million.,"By 2008, there were about 1.1 million Salvadoran immigrants in the United States.",0.33585453033447266,2.331671953201294,0.48680776357650757,0.3333333333333333,0.3333333333333333
83,U2.,U2,0.5464444160461426,2.4389963150024414,0.9680662155151367,1.0,1.0
84,Flash Gordon,Highlander,0.377577543258667,2.450860023498535,0.2891269028186798,0.0,0.0
85,Six minutes.,six-minute,0.6013689041137695,2.5237948894500732,0.8498767018318176,1.0,1.0
86,Madison Square Garden.,Madison Square Garden,0.31360721588134766,2.9569742679595947,0.978281557559967,1.0,1.0
87,"Queen + Paul Rodgers performed at Nelson Mandela's 90th birthday tribute in Hyde Park, London.",Queen + Paul Rodgers,0.24613261222839355,3.7710533142089844,0.5820181369781494,0.33333333333333337,0.33333333333333337
88,The fashion line received mixed-to-negative reviews.,mixed-to-negative,0.34743785858154297,3.2350172996520996,0.4579775929450989,0.5454545454545454,0.5454545454545454
89,"""Another One Bites the Dust""",Another One Bites the Dust,0.3006265163421631,2.8865957260131836,0.8248350620269775,1.0,1.0
90,2009,2009,0.35848116874694824,2.7957615852355957,0.9999998211860657,1.0,1.0
91,Yeezus,Yeezus,0.2860403060913086,2.8740086555480957,1.0000001192092896,1.0,1.0
92,Polycom introduced the first HD video conferencing system to the market in 2006.,Polycom,0.3072385787963867,3.198612928390503,0.5839671492576599,0.14285714285714288,0.14285714285714288
93,70 miles (110 km),70 miles,0.34505605697631836,2.6019012928009033,0.8487489819526672,0.6666666666666666,0.6666666666666666
94,Adam Lambert and Kris Allen were the season 8 finalists on American Idol.,Adam Lambert and Kris Allen,0.3747446537017822,3.713752269744873,0.7771051526069641,0.5555555555555556,0.5555555555555556
95,2013,2013,0.2976951599121094,2.4747188091278076,1.0,1.0,1.0
96,Media space.,the Media space,0.25266408920288086,2.2199668884277344,0.8949412703514099,0.8,0.8
97,"Two: North ""Nori"" West and Saint West.",2,0.3567521572113037,3.0658764839172363,0.15338528156280518,0.0,0.0
98,Yeezus,Yeezus,0.36376190185546875,2.525845527648926,1.0000001192092896,1.0,1.0
99,"""We Are the Champions""",We Are the Champions,0.3216991424560547,2.757582426071167,0.8640385866165161,1.0,1.0
100,2010,November 2010,0.2501809597015381,2.789961576461792,0.8040429949760437,0.6666666666666666,0.6666666666666666
101,The Sandinista revolution and the Contra War in the 1980s.,the economic collapse of the country many more Nicaraguans migrated to the United States amongst other countries.,0.2854907512664795,3.117537021636963,0.3142896592617035,0.22222222222222224,0.22222222222222224
102,"No, English is the dominant language of the US government, but some state agencies, like in Texas, provide information in Spanish.",politicians fluent in Spanish-speak in Spanish to Hispanic majority constituencies,0.23100852966308594,3.2748334407806396,0.5207281112670898,0.18749999999999997,0.18749999999999997
103,Freddie Mercury and all those who die too soon.,Mercury,0.23572945594787598,3.03798770904541,0.46773260831832886,0.19999999999999998,0.19999999999999998
104,Katy Perry presented the Global Icon Award to Queen in 2011.,Katy Perry,0.2841064929962158,3.7005982398986816,0.6018233299255371,0.3076923076923077,0.3076923076923077
105,No I.D.,DJ No I.D.,0.25344347953796387,2.512532949447632,0.5737583637237549,0.8571428571428571,0.8571428571428571
106,Kazakhstan.,Kazakhstan,0.3377044200897217,2.7112793922424316,0.9537069797515869,1.0,1.0
107,"The United States has a long history of Spanish influence, dating back to the 16th and 17th centuries with the arrival of Spanish colonization.","The state outside the Gadsden Purchase of 1853 was part of the New Mexico Territory until 1863, when the western half was made into the Arizona Territory.",0.36653804779052734,3.9673264026641846,0.24597994983196259,0.23529411764705882,0.19607843137254902
108,Electropop sound.,electropop,0.34011340141296387,2.977632522583008,0.8006315231323242,0.6666666666666666,0.6666666666666666
109,Complex,Rolling Stone,0.3231956958770752,2.3374645709991455,0.20585127174854279,0.0,0.0
110,"No, it was not always the case. The tradition of translating the State of the Union Address into Spanish began with the Bill Clinton administration.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.23029780387878418,3.816293239593506,0.6137360334396362,0.3333333333333333,0.2380952380952381
111,"Nanjing, China.","Nanjing, China",0.2889821529388428,2.6898112297058105,0.9707059860229492,1.0,1.0
112,A struggling artist.,a producer,0.3295114040374756,2.868335008621216,0.40285420417785645,0.4,0.4
113,No I.D.,Joe Weinberger,0.68731689453125,2.530499219894409,0.136085644364357,0.0,0.0
114,Pusha T,Pusha T,0.30701637268066406,2.4668428897857666,1.0000001192092896,1.0,1.0
115,Zane Lowe.,Zane Lowe,0.3342409133911133,2.53157639503479,0.9857469797134399,1.0,1.0
116,"The Nicaraguans came to America due to political instability, particularly the Sandinista revolution and the Contra War, as well as economic collapse.",political instability during the end of the 1970s and the 1980s,0.6660811901092529,4.229529857635498,0.4197383522987366,0.3636363636363636,0.30303030303030304
117,"Six songs by Kanye West have exceeded 3 million digital sales: ""Gold Digger"", ""Stronger"", ""Heartless"", ""E.T."", ""Love Lockdown"", and ""Niggas in Paris"".",6,0.24215435981750488,5.786800384521484,0.145201176404953,0.0,0.0
118,Over 300 million records worldwide.,over 150 million,0.272815465927124,3.173593759536743,0.583260715007782,0.5,0.5
119,"Hyde Park, London.","Hyde Park, London",0.27047133445739746,3.026245594024658,0.9836026430130005,1.0,1.0
120,"January 10, 2008.","January 10, 2008",0.34329771995544434,3.194345712661743,0.9822491407394409,1.0,1.0
121,The Dominion Theatre.,Dominion Theatre,0.2500607967376709,2.9750828742980957,0.9638808965682983,0.8,0.8
122,"300,000 people.","300,000",0.3513479232788086,3.1303727626800537,0.7132244110107422,0.8,0.8
123,America tried to make English the primary language of instruction in Puerto Rico's high schools.,making them use English as the primary language of instruction in their high schools.,0.407855749130249,3.1130833625793457,0.6917207837104797,0.6666666666666666,0.6666666666666666
124,ISDN networks.,desktop,0.2878267765045166,1.9486503601074219,0.17472556233406067,0.0,0.0
125,"All four band members wrote Queen's ""One Vision"".",four,0.5072684288024902,3.1001601219177246,0.29776057600975037,0.19999999999999998,0.19999999999999998
126,Florence.,Florence,0.44431400299072266,2.3747053146362305,0.9752175807952881,1.0,1.0
127,Montreal Forum.,Montreal Forum,0.38178062438964844,2.5279107093811035,0.985079824924469,1.0,1.0
128,Jane's Addiction,Jane's Addiction,0.28130459785461426,2.5365025997161865,1.0000001192092896,1.0,1.0
129,1977,1977,0.35169291496276855,2.4453964233398438,1.0,1.0,1.0
130,Peter Grant.,Peter Grant,0.3957388401031494,2.52292537689209,0.9781668782234192,1.0,1.0
131,David Bowie.,David Bowie,0.2670445442199707,2.4658167362213135,0.9710356593132019,1.0,1.0
132,2011.,2011,0.5812647342681885,2.9871256351470947,0.9571799039840698,1.0,1.0
133,Wembley on 13 July 1985.,Wembley,0.2866687774658203,3.496687650680542,0.8049491047859192,0.33333333333333337,0.33333333333333337
134,Matt Lauer.,Matt Lauer,0.38604283332824707,2.530153274536133,0.9815760850906372,1.0,1.0
135,Michael Jackson.,Michael Jackson,0.2183513641357422,2.8724634647369385,0.9537670612335205,1.0,1.0
136,"""Radio Ga Ga""",Tie Your Mother Down,0.3191978931427002,2.6623826026916504,0.09170949459075928,0.0,0.0
137,Matthew Trammell of Rolling Stone.,Matthew Trammell,0.68977952003479,3.3251395225524902,0.8103640079498291,0.5714285714285715,0.5714285714285715
138,"February 26, 2015","February 26, 2015",0.3474693298339844,2.744152545928955,1.0000001192092896,1.0,1.0
139,President George W. Bush.,George Bush,0.28486037254333496,2.6619367599487305,0.848699688911438,0.6666666666666666,0.6666666666666666
140,Misdemeanor battery and attempted grand theft.,misdemeanor criminal battery and attempted grand theft,0.29038476943969727,3.310237169265747,0.938356339931488,0.923076923076923,0.923076923076923
141,Tidal.,Tidal,0.29793214797973633,2.462696075439453,0.9436078071594238,1.0,1.0
142,Wembley Stadium in London.,London's Wembley Stadium,0.26702213287353516,3.2163522243499756,0.9450905323028564,0.75,0.5
143,Cape Town.,Cape Town,0.33270263671875,2.3708980083465576,0.9787770509719849,1.0,1.0
144,"50,000.","50,000",2.4926064014434814,2.6005940437316895,0.9701232314109802,1.0,1.0
145,Alexis Phifer,Alexis Phifer,0.30599188804626465,2.432483673095703,1.0000001192092896,1.0,1.0
146,Red Special,Red Special,0.28398871421813965,2.8323872089385986,0.9999999403953552,1.0,1.0
147,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.3771355152130127,3.2523045539855957,0.9617322087287903,1.0,1.0
148,Queen Forever,Queen Forever,0.37242937088012695,2.4571096897125244,1.0,1.0,1.0
149,"March 6, 2012.","March 6, 2012",0.3099517822265625,3.1401052474975586,0.9789310693740845,1.0,1.0
150,We Will Rock You.,Grease,1.2797729969024658,3.040341377258301,0.14030814170837402,0.0,0.0
151,Business meetings and telemedicine.,deaf Video Relay Service,0.32189297676086426,2.0582053661346436,0.18866948783397675,0.0,0.0
152,The College Dropout,The College Dropout,0.3507652282714844,2.461890697479248,1.0,1.0,1.0
153,AIDS.,AIDS,0.38564372062683105,2.840264320373535,0.9242006540298462,1.0,1.0
154,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.25173139572143555,2.8825154304504395,0.9617322087287903,1.0,1.0
155,August 2006.,August 2006,0.33580541610717773,2.692938804626465,0.9594407677650452,1.0,1.0
156,Yeezy Season,Yeezy Season 1,0.32865309715270996,2.5413787364959717,0.8747670650482178,0.8,0.8
157,"150,000 people helped Queen set a 1976 attendance record at a free concert in Hyde Park, London.","150,000",0.27567386627197266,4.48118782043457,0.2043597251176834,0.19999999999999998,0.19999999999999998
158,"January 5, 2012.","January 5, 2012",0.320422887802124,3.1608872413635254,0.9775965213775635,1.0,1.0
159,"""Niggas in Paris""","""Niggas in Paris""",0.253140926361084,3.1181116104125977,1.000000238418579,1.0,1.0
160,His skin color.,his race,0.4928586483001709,2.8971071243286133,0.6390896439552307,0.4,0.4
161,"Yes, the Spanish have a significant legacy in America from their forefathers, with many Spanish-speaking communities and a rich cultural heritage in the United States.","after the French and Indian War, further extending the Spanish influence throughout modern-day United States of America.",0.3098881244659424,3.9940450191497803,0.6075156927108765,0.3181818181818182,0.2272727272727273
162,Number six.,six,0.3992917537689209,2.5162925720214844,0.705119788646698,0.6666666666666666,0.6666666666666666
163,"Four times platinum in the United States, and twice in the UK.",four,0.27758121490478516,3.7033417224884033,0.33202922344207764,0.15384615384615385,0.15384615384615385
164,Tell 'Em Why U Madd,Tell 'Em Why U Madd,0.33411192893981934,2.6763060092926025,1.0,1.0,1.0
165,Keyboards.,keyboardist,0.31398916244506836,2.552412986755371,0.6332300305366516,0.0,0.0
166,Frozen (2013),Frozen,0.28456902503967285,2.0106444358825684,0.7864157557487488,0.6666666666666666,0.6666666666666666
167,Poetry.,poetry,0.3064291477203369,2.385922908782959,0.8706963062286377,1.0,1.0
168,No I.D.,No I.D.,0.319195032119751,2.5397098064422607,1.0000001192092896,1.0,1.0
169,Amber Rose,Amber Rose,0.32868432998657227,2.382253885269165,1.0000001192092896,1.0,1.0
170,"November 16, 2009.",16 November,0.2920808792114258,3.243804931640625,0.672310471534729,0.8,0.4
171,Tidal.,Tidal,0.263202428817749,2.4775521755218506,0.9436078071594238,1.0,1.0
172,Adidas,Adidas,0.420224666595459,2.316467046737671,1.0,1.0,1.0
173,A Night at the Opera.,A Night at the Opera,0.2594621181488037,3.106922149658203,0.9831774234771729,1.0,1.0
174,20 September 2013.,20 September 2013,0.33561062812805176,2.8195745944976807,0.9728724956512451,1.0,1.0
175,Roc-A-Fella Records.,Roc-A-Fella,0.34931015968322754,2.6590311527252197,0.827323317527771,0.8571428571428571,0.8571428571428571
176,Heavy metal.,heavy metal,0.3362541198730469,2.5306077003479004,0.9585772752761841,1.0,1.0
177,Kim Kardashian,Kim Kardashian,0.24426579475402832,2.3670828342437744,1.0,1.0,1.0
178,"Yes, southern and central Florida, particularly in the city of Miami.",In the city of Miami today Spanish is the first language mostly due to Cuban immigration.,0.3599853515625,2.5499377250671387,0.4223819971084595,0.3703703703703703,0.3703703703703703
179,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.29877305030822754,2.6452677249908447,0.9647566676139832,1.0,1.0
180,Bill Cosby.,Bill Cosby,0.510706901550293,2.4678590297698975,0.9743291139602661,1.0,1.0
181,Elvis Presley,Elvis Presley,0.2832159996032715,2.5341238975524902,1.0000001192092896,1.0,1.0
182,2008,2008,0.26328372955322266,2.87617826461792,1.0,1.0,1.0
183,8th position.,eighth,0.2727851867675781,2.9450457096099854,0.6318168044090271,0.0,0.0
184,The School of the Art Institute of Chicago.,School of the Art Institute of Chicago,30.86282253265381,2.9161722660064697,0.9867316484451294,0.9333333333333333,0.9333333333333333
185,The Michael Jackson Video Vanguard Award.,Michael Jackson Video Vanguard Award,0.41815662384033203,2.763573169708252,0.9429305791854858,0.9090909090909091,0.9090909090909091
186,"They can learn about current events through Spanish-language media, such as Spanish-language newspapers, TV channels, and online news websites.","There are 500 Spanish newspapers, 152 magazines, and 205 publishers in the United States; magazine and local television",0.3172416687011719,3.229600191116333,0.46632033586502075,0.15384615384615383,0.15384615384615383
187,10,10,0.2214970588684082,2.7508955001831055,1.0000001192092896,1.0,1.0
188,2001.,2001,0.3484172821044922,2.955383777618408,0.9585505723953247,1.0,1.0
189,Roger Taylor,Roger Taylor,0.3337705135345459,2.462085485458374,1.0000001192092896,1.0,1.0
190,1280 by 720 display resolution.,1280 by 720,0.29029226303100586,2.7348053455352783,0.8162040710449219,0.7499999999999999,0.7499999999999999
191,2012,2012,0.43783068656921387,2.8991944789886475,1.0000001192092896,1.0,1.0
192,Increased network bandwidth is required.,increased network bandwidth,0.2518136501312256,2.075040102005005,0.816475510597229,0.7499999999999999,0.7499999999999999
193,The film industry.,film,0.3205277919769287,1.9521844387054443,0.7222225666046143,0.5,0.5
194,November 2007,November 2007,0.2425839900970459,2.521517276763916,1.0000001192092896,1.0,1.0
195,"George W. Bush called Kanye's statement ""one of the most disgusting moments"" of his presidency.","""one of the most disgusting moments"" of his presidency",0.28867506980895996,3.6435985565185547,0.6938266754150391,0.72,0.72
196,"Jon Brion, a film score composer.",string orchestra,0.5026199817657471,2.895200729370117,0.2132418304681778,0.0,0.0
197,Larry King Live.,Larry King Live,0.6886203289031982,2.9886152744293213,0.9812213778495789,1.0,1.0
198,1996,1996,0.33450841903686523,2.8867697715759277,1.0,1.0,1.0
199,Number 2 on the Billboard Hot 100 for five weeks.,two,0.2834782600402832,3.6370432376861572,0.2818431258201599,0.0,0.0
200,2013,2013,0.4081296920776367,2.7892463207244873,1.0,1.0,1.0
201,Three.,3,0.4691174030303955,2.3924977779388428,0.7694888114929199,0.0,0.0
202,Eight minutes.,eight-minute,0.32514023780822754,2.549220561981201,0.8843379020690918,1.0,1.0
203,"New Mexico's Spanish dialect differs from other Spanish dialects due to its unique blend of 16th- and 17th-century Spanish, Nahuatl, Pueblo languages, and English loanwords.","has developed its own vocabulary. In addition, it contains many words from Nahuatl, the language spoken by the ancient Aztecs of Mexico.",0.5007114410400391,4.212593078613281,0.5273363590240479,0.24489795918367346,0.12244897959183673
204,Get Well Soon...,Get Well Soon...,0.5785708427429199,2.9912045001983643,1.0000001192092896,1.0,1.0
205,Kim Kardashian,Kim Kardashian,0.28154802322387695,2.3921539783477783,1.0,1.0,1.0
206,The Media Plane (MP) generates output streams from each endpoint.,The MP,0.31441164016723633,3.3322513103485107,0.24190354347229004,0.33333333333333337,0.33333333333333337
207,Tidal.,Tidal,0.3007338047027588,2.9091620445251465,0.9436078071594238,1.0,1.0
208,"Calvin Veltman found that there is a high rate of bilingualism among Hispanophone immigrants, and that they tend to adopt English as their preferred language, particularly the young and native-born.","high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.",0.3360409736633301,4.530933618545532,0.7372235655784607,0.6037735849056604,0.5283018867924528
209,Kazakhstan has one of the poorest human rights records in the world.,one of the poorest,0.2802910804748535,3.130666494369507,0.4245544672012329,0.5,0.5
210,1.9 billion.,1.9 billion,0.36207127571105957,3.115428924560547,0.985984206199646,1.0,1.0
211,1978,1978,0.2881324291229248,2.5250308513641357,1.0,1.0,1.0
212,"The economic and political policies of President Hugo Chávez led to an exodus of Venezuelans to the United States, particularly to Florida, New York City, and Houston.","In the 2000s, more Venezuelans opposing the economic and political policies of president Hugo Chávez migrated to the United States",0.30327296257019043,4.552363395690918,0.7586139440536499,0.6122448979591837,0.5714285714285715
213,5 shows.,five,0.5821781158447266,2.946753978729248,0.5877692699432373,0.0,0.0
214,The eighth season.,the eighth season,0.31007957458496094,2.958552360534668,0.9837763905525208,1.0,1.0
215,Roland TR-808 drum machine.,Roland TR-808 drum machine,0.3320426940917969,3.213240623474121,0.9626810550689697,1.0,1.0
216,"San Juan, the capital of Puerto Rico.","The oldest city in all of the U.S. territory, as of 1898, is San Juan, capital of Puerto Rico",0.3814971446990967,2.5853612422943115,0.6440415382385254,0.5185185185185185,0.4444444444444444
217,"No, there is no mention of a court ruling in the provided context.",the convention ultimately voted 46-39 to revise the earlier clause so that all official proceedings would henceforth be published only in English.,0.4742302894592285,3.3787479400634766,0.33151179552078247,0.1111111111111111,0.05555555555555555
218,Wayne's World (1992),Wayne's World,0.27332067489624023,2.81583833694458,0.8255941867828369,0.8571428571428571,0.8571428571428571
219,The 52nd Grammy Awards.,52nd Grammy Awards,0.40958523750305176,3.0671145915985107,0.9639866352081299,0.8571428571428571,0.8571428571428571
220,"Modena, Italy.","Modena, Italy",1.849632740020752,3.039567708969116,0.986563503742218,1.0,1.0
221,Number 11.,eleven,0.23381304740905762,2.608393669128418,0.694304347038269,0.0,0.0
