idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
45,2002.,2002,0.0010576248168945312,0.7291162014007568,0.9519264101982117,1.0,1.0
46,The 1990s.,1990s,0.001020193099975586,0.811830997467041,0.9253845810890198,0.6666666666666666,0.6666666666666666
47,"October 1, 2011.","October 1, 2011",0.0009100437164306641,0.9184005260467529,0.9878571629524231,1.0,1.0
48,"No, there is no state with bilingual status, but some states, like New Mexico, have laws and government business conducted in both English and Spanish.","Some states, such as New Mexico, provide bilingual legislated notices and official documents",0.0009174346923828125,1.9367272853851318,0.7090834379196167,0.3157894736842105,0.2631578947368421
49,Capitol Records' president.,Joe Weinberger,0.0009958744049072266,0.7835192680358887,0.3729088604450226,0.0,0.0
50,Europe.,Europe,0.0009913444519042969,0.6285016536712646,0.9180409908294678,1.0,1.0
51,"135,000 people.","135,000",0.0011339187622070312,0.829047441482544,0.7191776633262634,0.8,0.8
52,Kanye West wanted his next tracks to perform well on the radio.,large arenas,0.001047372817993164,1.1710901260375977,0.014426052570343018,0.0,0.0
53,The Magic Tour.,A Kind of Magic,0.0010111331939697266,0.7255876064300537,0.49854302406311035,0.28571428571428575,0.28571428571428575
54,The 2015 BRIT Awards.,2015 BRIT Awards,0.0010077953338623047,0.9251844882965088,0.9660239219665527,0.8571428571428571,0.8571428571428571
55,2005-2006.,Between 2005 and 2006,0.0009784698486328125,0.876725435256958,0.8683040142059326,0.6666666666666666,0.6666666666666666
56,He believed his skin color was a factor.,race,0.0010042190551757812,0.974900484085083,0.2536610960960388,0.0,0.0
57,Jay-Z.,Kendrick Lamar,0.0010192394256591797,0.6779377460479736,0.43169963359832764,0.0,0.0
58,Fatburger,Fatburger,0.0008590221405029297,0.6348326206207275,1.0,1.0,1.0
59,1992.,1992,0.0010442733764648438,0.7307281494140625,0.9641321897506714,1.0,1.0
60,The Spanish language has been present in the United States since the 16th and 17th centuries.,The Spanish language has been present in what is now the United States since the 16th and 17th centuries,0.0009889602661132812,1.5610876083374023,0.9581829905509949,0.9142857142857143,0.9142857142857143
61,Innuendo.,Innuendo,0.0009984970092773438,0.7290892601013184,0.9255059957504272,1.0,1.0
62,De La Lane Studios.,De La Lane Studios,0.0009629726409912109,0.7756004333496094,0.9865620732307434,1.0,1.0
63,Best New Artist.,Best New Artist,0.0010159015655517578,0.7338004112243652,0.9723608493804932,1.0,1.0
64,"The band with a flower in their name that was influenced by Queen is Queen of the Stone Age is not mentioned, but rather bands like Guns N' Roses, Def Leppard, Van Halen, Mötley Crüe, and Foo Fighters were influenced by Queen.",Guns N' Roses,0.0009927749633789062,3.2350404262542725,0.4188304841518402,0.1276595744680851,0.1276595744680851
65,"Yes, Spanish is the most widely taught non-English language in American secondary schools and higher education.",More than 1.4 million university students were enrolled in language courses,0.0010223388671875,1.526557445526123,0.47278228402137756,0.13793103448275862,0.06896551724137931
66,Writing poetry.,writing poetry,0.0010309219360351562,0.6817235946655273,0.8740108013153076,1.0,1.0
67,Many Venezuelans came to the United States in the 2000s to escape the economic and political policies of President Hugo Chávez.,"Many Venezuelans settled in the United States with hopes of receiving a better education, only to remain in there following graduation.",0.0010025501251220703,1.9043006896972656,0.6374379396438599,0.37209302325581395,0.2790697674418604
68,Luciano Pavarotti.,Pavarotti,0.001085042953491211,0.8215715885162354,0.7292300462722778,0.6666666666666666,0.6666666666666666
69,Elton John.,Elton John,0.0010781288146972656,0.7306323051452637,0.9681122303009033,1.0,1.0
70,DW Kanye West,DW Kanye West,0.001004934310913086,0.6790802478790283,1.0,1.0,1.0
71,1985 (due to the Live Aid concert),1992,0.0009455680847167969,1.0633387565612793,0.43033015727996826,0.0,0.0
72,1979.,1979,0.0009741783142089844,0.7294952869415283,0.9622029662132263,1.0,1.0
73,"December 21, 2013.","December 21, 2013",0.0009131431579589844,0.9292953014373779,0.981919527053833,1.0,1.0
74,The Life of Pablo.,The Life of Pablo,0.0010132789611816406,0.7786931991577148,0.989870548248291,1.0,1.0
75,Roc-A-Fella Records.,Island Def Jam,0.0010290145874023438,0.8306913375854492,0.17642565071582794,0.0,0.0
76,PictureTel Corp.,PictureTel Corp.,0.0010447502136230469,0.7137136459350586,1.000000238418579,1.0,1.0
77,Business meetings and telecommuting.,tele-medical,0.0009565353393554688,0.8721997737884521,0.3220633268356323,0.0,0.0
78,1990s.,1990s,0.0009214878082275391,0.7706127166748047,0.9525458216667175,1.0,1.0
79,The School of the Art Institute of Chicago.,Art Institute of Chicago,0.0009443759918212891,0.9687831401824951,0.9336158037185669,0.6666666666666666,0.6666666666666666
80,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.0010004043579101562,0.922257661819458,0.9617322087287903,1.0,1.0
81,Jay-Z.,Paul McCartney,0.0009872913360595703,0.6886076927185059,0.3138567805290222,0.0,0.0
82,Approximately 1.1 million.,"By 2008, there were about 1.1 million Salvadoran immigrants in the United States.",0.0010077953338623047,0.8729276657104492,0.48680776357650757,0.3333333333333333,0.3333333333333333
83,U2.,U2,0.000988006591796875,0.6795601844787598,0.9680662155151367,1.0,1.0
84,Highlander.,Highlander,0.0010788440704345703,0.6256980895996094,0.98032546043396,1.0,1.0
85,Six minutes.,six-minute,0.0009329319000244141,0.6770975589752197,0.8498767018318176,1.0,1.0
86,"Madison Square Garden, New York.",Madison Square Garden,0.001085042953491211,0.8709867000579834,0.9191423654556274,0.7499999999999999,0.7499999999999999
87,"Queen + Paul Rodgers performed at Nelson Mandela's 90th birthday tribute in Hyde Park, London.",Queen + Paul Rodgers,0.0009999275207519531,1.507336139678955,0.5820181369781494,0.33333333333333337,0.33333333333333337
88,Mixed-to-negative reviews.,mixed-to-negative,0.0011019706726074219,0.7742605209350586,0.5873809456825256,0.8571428571428571,0.8571428571428571
89,"""Another One Bites the Dust""",Another One Bites the Dust,0.0010159015655517578,0.9287159442901611,0.8248350620269775,1.0,1.0
90,2009,2009,0.0011124610900878906,0.6811416149139404,0.9999998211860657,1.0,1.0
91,Yeezus.,Yeezus,0.0010006427764892578,0.7810544967651367,0.9499840140342712,1.0,1.0
92,Polycom introduced the first HD video conferencing system to the general market in 2006.,Polycom,0.0010890960693359375,1.4538400173187256,0.5896094441413879,0.13333333333333333,0.13333333333333333
93,70 miles (110 km),70 miles,0.0010035037994384766,0.8793163299560547,0.8487489819526672,0.6666666666666666,0.6666666666666666
94,Adam Lambert and Kris Allen.,Adam Lambert and Kris Allen,0.001050710678100586,0.8146946430206299,0.9900563955307007,1.0,1.0
95,2013.,2013,0.0010161399841308594,0.7305538654327393,0.9337419867515564,1.0,1.0
96,Media space.,the Media space,0.0010488033294677734,0.6794142723083496,0.8949412703514099,0.8,0.8
97,Two: North and Saint.,2,0.001005411148071289,0.8202757835388184,0.23234836757183075,0.0,0.0
98,Yeezus.,Yeezus,0.0008733272552490234,0.7724120616912842,0.9499840140342712,1.0,1.0
99,"""We Are the Champions""",We Are the Champions,0.0009253025054931641,0.8159258365631104,0.8640385866165161,1.0,1.0
100,2008,November 2010,0.000972747802734375,0.6809020042419434,0.7074251174926758,0.0,0.0
101,Political instability and the Sandinista revolution in the late 1970s and 1980s.,the economic collapse of the country many more Nicaraguans migrated to the United States amongst other countries.,0.0009398460388183594,1.5589375495910645,0.33820387721061707,0.13793103448275862,0.13793103448275862
102,"No, the US government does not have an official bilingual policy, but some government agencies and documents are translated into Spanish.",politicians fluent in Spanish-speak in Spanish to Hispanic majority constituencies,0.0010924339294433594,1.7055566310882568,0.4425121247768402,0.0625,0.0625
103,Mercury and all those that die too soon.,Mercury,0.0009684562683105469,0.9758026599884033,0.7432873249053955,0.2222222222222222,0.2222222222222222
104,Katy Perry.,Katy Perry,0.0008881092071533203,0.6867673397064209,0.9714666604995728,1.0,1.0
105,No I.D.,DJ No I.D.,0.001008749008178711,0.7316503524780273,0.5737583637237549,0.8571428571428571,0.8571428571428571
106,Kazakhstan.,Kazakhstan,0.0009293556213378906,0.6363356113433838,0.9537069797515869,1.0,1.0
107,"The United States has a complex history, with various periods of colonization, independence, and expansion. It was first inhabited by indigenous peoples, then colonized by the Spanish, British, and other European powers. The US declared independence from Britain in 1776 and expanded its territory through the Louisiana Purchase, Mexican-American War, and other conflicts.","The state outside the Gadsden Purchase of 1853 was part of the New Mexico Territory until 1863, when the western half was made into the Arizona Territory.",0.0010178089141845703,3.8694567680358887,0.31439465284347534,0.2222222222222222,0.1728395061728395
108,Electropop sound.,electropop,0.0010344982147216797,0.7748672962188721,0.8006315231323242,0.6666666666666666,0.6666666666666666
109,Rolling Stone.,Rolling Stone,0.0010383129119873047,0.673410177230835,0.9719438552856445,1.0,1.0
110,"No, it wasn't always the case. Official Spanish translations of State of the Union Addresses and presidential speeches became a precedent under the Bill Clinton administration.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.0010540485382080078,2.000594139099121,0.6615312099456787,0.409090909090909,0.27272727272727276
111,"Nanjing, China.","Nanjing, China",0.001028299331665039,0.7773997783660889,0.9707059860229492,1.0,1.0
112,"A producer first and foremost, and his background was seen as contrasting with that of his labelmates.",a producer,0.0009534358978271484,1.5121984481811523,0.5280284285545349,0.21052631578947367,0.21052631578947367
113,"Joe Weinberger, A&R at Capitol Records.",Joe Weinberger,0.0010085105895996094,1.027428388595581,0.7996506094932556,0.4444444444444445,0.4444444444444445
114,Pusha T.,Pusha T,0.0009860992431640625,0.7323589324951172,0.9792689085006714,1.0,1.0
115,Zane Lowe.,Zane Lowe,0.0009284019470214844,0.7198283672332764,0.9857469797134399,1.0,1.0
116,Political instability and the Sandinista revolution in the late 1970s and 1980s.,political instability during the end of the 1970s and the 1980s,0.0009889602661132812,1.5574514865875244,0.7302699089050293,0.6086956521739131,0.6086956521739131
117,Six songs.,6,0.0009355545043945312,0.6849145889282227,0.5241617560386658,0.0,0.0
118,Over 300 million records worldwide.,over 150 million,0.0010035037994384766,0.8800637722015381,0.583260715007782,0.5,0.5
119,"Hyde Park, London.","Hyde Park, London",0.000995635986328125,0.7730560302734375,0.9836026430130005,1.0,1.0
120,"January 10, 2008.","January 10, 2008",0.0009548664093017578,0.9268460273742676,0.9822491407394409,1.0,1.0
121,The Dominion Theatre.,Dominion Theatre,0.0009989738464355469,0.7308733463287354,0.9638808965682983,0.8,0.8
122,"300,000.","300,000",0.0010712146759033203,0.7696278095245361,0.9661645889282227,1.0,1.0
123,"The U.S. federal government tried to force Puerto Ricans to adopt English as the primary language of instruction in their high schools, but it was unsuccessful and retreated from that policy in 1948.",making them use English as the primary language of instruction in their high schools.,0.000926971435546875,2.492582321166992,0.5233662128448486,0.45833333333333326,0.45833333333333326
124,"Desktop, or personal computer (PC).",desktop,0.0010161399841308594,0.9171798229217529,0.6734809875488281,0.33333333333333337,0.33333333333333337
125,"All four band members wrote Queen's ""One Vision"".",four,0.0010845661163330078,1.0669777393341064,0.29776057600975037,0.19999999999999998,0.19999999999999998
126,Florence.,Florence,0.0010650157928466797,0.6304421424865723,0.9752175807952881,1.0,1.0
127,"The Montreal Forum in Quebec, Canada.",Montreal Forum,0.0009341239929199219,0.9225814342498779,0.8652560710906982,0.5,0.5
128,Jane's Addiction.,Jane's Addiction,0.0009348392486572266,0.7296490669250488,0.9844748377799988,1.0,1.0
129,1977,1977,0.0010759830474853516,0.6879391670227051,1.0,1.0,1.0
130,Peter Grant.,Peter Grant,0.0009772777557373047,0.6777806282043457,0.9781668782234192,1.0,1.0
131,David Bowie.,David Bowie,0.0010330677032470703,0.677699089050293,0.9710356593132019,1.0,1.0
132,2011.,2011,0.0009558200836181641,0.72640061378479,0.9571799039840698,1.0,1.0
133,Wembley on 13 July 1985.,Wembley,0.0009691715240478516,0.9977607727050781,0.8049491047859192,0.33333333333333337,0.33333333333333337
134,Matt Lauer.,Matt Lauer,0.0011594295501708984,0.7152800559997559,0.9815760850906372,1.0,1.0
135,Michael Jackson.,Michael Jackson,0.001209259033203125,0.6824855804443359,0.9537670612335205,1.0,1.0
136,"""Radio Ga Ga""",Tie Your Mother Down,0.0010552406311035156,0.7720432281494141,0.09170949459075928,0.0,0.0
137,Matthew Trammell,Matthew Trammell,0.0010006427764892578,0.732248067855835,1.0,1.0,1.0
138,"February 26, 2015.","February 26, 2015",0.0009751319885253906,0.9262113571166992,0.9758421182632446,1.0,1.0
139,George Bush.,George Bush,0.0010843276977539062,0.673192024230957,0.9396833181381226,1.0,1.0
140,Misdemeanor battery and attempted grand theft.,misdemeanor criminal battery and attempted grand theft,0.0008885860443115234,1.0187437534332275,0.938356339931488,0.923076923076923,0.923076923076923
141,Tidal.,Tidal,0.000978231430053711,0.680549144744873,0.9436078071594238,1.0,1.0
142,Wembley Stadium in London.,London's Wembley Stadium,0.0008521080017089844,0.869692325592041,0.9450905323028564,0.75,0.5
143,There is no information in the given context about a specific South African city participating in the first public video-conference.,Cape Town,0.0009553432464599609,1.6619782447814941,0.3468136191368103,0.0,0.0
144,"Over 50,000 signatures.","50,000",0.00102996826171875,0.8767364025115967,0.5412543416023254,0.6666666666666666,0.6666666666666666
145,Alexis Phifer.,Alexis Phifer,0.001024484634399414,0.7340075969696045,0.9874973297119141,1.0,1.0
146,Red Special.,Red Special,0.00090789794921875,0.6760725975036621,0.9720155596733093,1.0,1.0
147,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.0010836124420166016,0.9315178394317627,0.9617322087287903,1.0,1.0
148,Queen Forever.,Queen Forever,0.0010974407196044922,0.6885275840759277,0.9755171537399292,1.0,1.0
149,"March 6, 2012.","March 6, 2012",0.0010869503021240234,0.9261059761047363,0.9789310693740845,1.0,1.0
150,We Will Rock You.,Grease,0.0009818077087402344,0.78053879737854,0.14030814170837402,0.0,0.0
151,Business meetings and telecommuting.,deaf Video Relay Service,0.0008938312530517578,0.8683736324310303,0.1398199498653412,0.0,0.0
152,The College Dropout.,The College Dropout,0.000965118408203125,0.7321419715881348,0.9898385405540466,1.0,1.0
153,AIDS.,AIDS,0.0010788440704345703,0.6293094158172607,0.9242006540298462,1.0,1.0
154,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.0010080337524414062,0.9293441772460938,0.9617322087287903,1.0,1.0
155,August 2006.,August 2006,0.0010905265808105469,0.7828054428100586,0.9594407677650452,1.0,1.0
156,Yeezy Boosts,Yeezy Season 1,0.0009970664978027344,0.7751278877258301,0.5873168706893921,0.4,0.4
157,"150,000 people helped Queen set a 1976 attendance record at their free concert in Hyde Park, London.","150,000",0.0009109973907470703,1.7071828842163086,0.19914115965366364,0.19999999999999998,0.19999999999999998
158,"January 5, 2012.","January 5, 2012",0.000995635986328125,0.9258811473846436,0.9775965213775635,1.0,1.0
159,"""Niggas in Paris""","""Niggas in Paris""",0.0009937286376953125,0.8782913684844971,1.000000238418579,1.0,1.0
160,His skin color.,his race,0.0011868476867675781,0.7313361167907715,0.6390896439552307,0.4,0.4
161,"Yes, the Spanish have a significant legacy in America from their forefathers, with many cities, states, and cultural traditions still bearing their influence.","after the French and Indian War, further extending the Spanish influence throughout modern-day United States of America.",0.0009288787841796875,2.0009562969207764,0.6528258323669434,0.2926829268292683,0.14634146341463414
162,Number six.,six,0.0009593963623046875,0.6822845935821533,0.705119788646698,0.6666666666666666,0.6666666666666666
163,Four times in the United States and twice in the UK.,four,0.0010726451873779297,1.1177153587341309,0.4202579855918884,0.16666666666666669,0.16666666666666669
164,Tell 'Em Why U Madd.,Tell 'Em Why U Madd,0.0009982585906982422,0.8685262203216553,0.9795042276382446,1.0,1.0
165,Keyboardist.,keyboardist,0.001100778579711914,0.6781716346740723,0.9244039058685303,1.0,1.0
166,Frozen.,Frozen,0.0008919239044189453,0.6219048500061035,0.9324101209640503,1.0,1.0
167,Poetry.,poetry,0.0008556842803955078,0.6345205307006836,0.8706963062286377,1.0,1.0
168,No I.D.,No I.D.,0.0008440017700195312,0.7280983924865723,1.0000001192092896,1.0,1.0
169,Amber Rose.,Amber Rose,0.0009539127349853516,0.6773374080657959,0.973321795463562,1.0,1.0
170,16 November 2009.,16 November,0.0009613037109375,0.8709702491760254,0.7463430166244507,0.8,0.8
171,Tidal.,Tidal,0.0009570121765136719,0.6844751834869385,0.9436078071594238,1.0,1.0
172,Adidas,Adidas,0.0010225772857666016,0.5809261798858643,1.0,1.0,1.0
173,A Night at the Opera.,A Night at the Opera,0.0009582042694091797,0.8211498260498047,0.9831774234771729,1.0,1.0
174,20 September 2013.,20 September 2013,0.0009202957153320312,0.8784863948822021,0.9728724956512451,1.0,1.0
175,Roc-A-Fella Records.,Roc-A-Fella,0.0008828639984130859,0.831906795501709,0.827323317527771,0.8571428571428571,0.8571428571428571
176,Heavy metal.,heavy metal,0.0009801387786865234,0.6810457706451416,0.9585772752761841,1.0,1.0
177,Kim Kardashian.,Kim Kardashian,0.0008947849273681641,0.6848194599151611,0.9596049785614014,1.0,1.0
178,"Yes, southern and central Florida, particularly Miami.",In the city of Miami today Spanish is the first language mostly due to Cuban immigration.,0.0009984970092773438,1.0194075107574463,0.4231516718864441,0.08695652173913043,0.08695652173913043
179,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.0010974407196044922,0.8206415176391602,0.9647566676139832,1.0,1.0
180,Bill Cosby.,Bill Cosby,0.0010962486267089844,0.6846239566802979,0.9743291139602661,1.0,1.0
181,Elvis Presley.,Elvis Presley,0.0010313987731933594,0.7338292598724365,0.9710050225257874,1.0,1.0
182,12 September 2008 in Europe and 28 October 2008 in the United States.,2008,0.001050710678100586,1.5156054496765137,0.657599925994873,0.14285714285714288,0.14285714285714288
183,Eighth.,eighth,0.0010597705841064453,0.6212031841278076,0.9453300833702087,1.0,1.0
184,The School of the Art Institute of Chicago.,School of the Art Institute of Chicago,0.0009088516235351562,0.9723739624023438,0.9867316484451294,0.9333333333333333,0.9333333333333333
185,The Michael Jackson Video Vanguard Award.,Michael Jackson Video Vanguard Award,0.0010755062103271484,0.8796145915985107,0.9429305791854858,0.9090909090909091,0.9090909090909091
186,"They can learn about current events through Spanish-language newspapers, magazines, and local television, as well as online sources such as WhiteHouse.gov, which provides official Spanish translations.","There are 500 Spanish newspapers, 152 magazines, and 205 publishers in the United States; magazine and local television",0.001007080078125,2.1559183597564697,0.4343862533569336,0.2608695652173913,0.2608695652173913
187,10,10,0.0010883808135986328,0.6352803707122803,1.0000001192092896,1.0,1.0
188,2001 (Rock and Roll Hall of Fame) and 2003 (Songwriters Hall of Fame).,2001,0.0009784698486328125,1.6087710857391357,0.5733420252799988,0.14285714285714288,0.14285714285714288
189,Roger Taylor.,Roger Taylor,0.0009617805480957031,0.6766707897186279,0.9789252281188965,1.0,1.0
190,1280 by 720 display resolution.,1280 by 720,0.0009541511535644531,0.9618020057678223,0.8162040710449219,0.7499999999999999,0.7499999999999999
191,2012.,2012,0.0010747909545898438,0.7323191165924072,0.9554669857025146,1.0,1.0
192,Increased network bandwidth.,increased network bandwidth,0.0010666847229003906,0.7202053070068359,0.8663709163665771,1.0,1.0
193,The film industry.,film,0.0009472370147705078,0.7215802669525146,0.7222225666046143,0.5,0.5
194,Just days before his death in November 2007.,November 2007,0.0010082721710205078,1.0725669860839844,0.644634485244751,0.4,0.4
195,"George W. Bush called Kanye's statement ""one of the most disgusting moments"" of his presidency.","""one of the most disgusting moments"" of his presidency",0.0009293556213378906,1.5242271423339844,0.6938266754150391,0.72,0.72
196,A string orchestra.,string orchestra,0.0010285377502441406,0.7299814224243164,0.9549217224121094,0.8,0.8
197,Larry King Live.,Larry King Live,0.0011060237884521484,0.7343347072601318,0.9812213778495789,1.0,1.0
198,1996,1996,0.0010204315185546875,0.6826872825622559,1.0,1.0,1.0
199,Number 2 on the Billboard Hot 100 for five weeks.,two,0.0011136531829833984,1.164452075958252,0.2818431258201599,0.0,0.0
200,2013.,2013,0.001055002212524414,0.7288177013397217,0.9337419867515564,1.0,1.0
201,Three.,3,0.0009715557098388672,0.6251177787780762,0.7694888114929199,0.0,0.0
202,Eight minutes.,eight-minute,0.0008046627044677734,0.6815152168273926,0.8843379020690918,1.0,1.0
203,"New Mexico's Spanish dialect differs from other Spanish dialects in the US and Mexico due to its geographical isolation and unique political history, retaining elements of 16th- and 17th-century Spanish and incorporating words from Nahuatl, Pueblo languages, and English.","has developed its own vocabulary. In addition, it contains many words from Nahuatl, the language spoken by the ancient Aztecs of Mexico.",0.0009355545043945312,3.175685405731201,0.5533502697944641,0.28571428571428575,0.15873015873015872
204,Get Well Soon...,Get Well Soon...,0.001004934310913086,0.7533822059631348,1.0000001192092896,1.0,1.0
205,Kim Kardashian.,Kim Kardashian,0.0010619163513183594,0.6865692138671875,0.9596049785614014,1.0,1.0
206,The Media Player (MP) generates output streams from each endpoint.,The MP,0.0009672641754150391,1.1278867721557617,0.24852460622787476,0.33333333333333337,0.33333333333333337
207,Tidal.,Tidal,0.0009431838989257812,0.6818177700042725,0.9436078071594238,1.0,1.0
208,"Calvin Veltman found high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.","high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.",0.0010628700256347656,1.9646832942962646,0.8267379999160767,0.9361702127659575,0.9361702127659575
209,Kazakhstan has one of the poorest human rights records in the world.,one of the poorest,0.0010673999786376953,1.1695783138275146,0.4245544672012329,0.5,0.5
210,1.9 billion.,1.9 billion,0.0010035037994384766,0.8284635543823242,0.985984206199646,1.0,1.0
211,1978.,1978,0.000957489013671875,0.7309069633483887,0.9614052772521973,1.0,1.0
212,"President Hugo Chávez's economic and political policies led to an increase in Venezuelan emigration to the United States, particularly in the 2000s.","In the 2000s, more Venezuelans opposing the economic and political policies of president Hugo Chávez migrated to the United States",0.0009598731994628906,2.056948661804199,0.8481792211532593,0.7111111111111111,0.35555555555555557
213,5 shows.,five,0.0010752677917480469,0.7293992042541504,0.5877692699432373,0.0,0.0
214,The eighth season.,the eighth season,0.0010967254638671875,0.7301874160766602,0.9837763905525208,1.0,1.0
