idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
18,Album of the Year at the 54th Grammy Awards.,Album of the Year,0.0009381771087646484,0.9355268478393555,0.6706651449203491,0.6153846153846153,0.6153846153846153
19,Three.,3,0.0009434223175048828,0.4466865062713623,0.7694888114929199,0.0,0.0
20,Plain Old Telephone System.,Plain Old Telephone System,0.0007994174957275391,0.5932586193084717,0.9740750789642334,1.0,1.0
21,1977.,1977,0.0007607936859130859,0.546083927154541,0.9569631814956665,1.0,1.0
22,Elton John.,Elton John and the Béjart Ballet,0.0008032321929931641,0.5456061363220215,0.616344153881073,0.4444444444444445,0.4444444444444445
23,"""This Can't Be Life""","""This Can't Be Life""",0.000720977783203125,0.6942226886749268,1.0000001192092896,1.0,1.0
24,"""Decentralized multipoint"".",decentralized multipoint,0.0008137226104736328,0.6911041736602783,0.9102532267570496,1.0,1.0
25,Videoconferencing can help a person by allowing them to visit remote educational facilities and museums virtually.,money savings,0.0008983612060546875,1.3402884006500244,0.043796736747026443,0.0,0.0
26,BBC Radio 1.,BBC Radio 1,0.0009922981262207031,0.5985245704650879,0.9759782552719116,1.0,1.0
27,20 million copies.,20 million,0.0008993148803710938,0.6151974201202393,0.6296858787536621,0.8,0.8
28,Yeezus.,Yeezus,0.0009253025054931641,0.5965313911437988,0.9499840140342712,1.0,1.0
29,Jay-Z and Alicia Keys.,Jay-Z and Alicia Keys,0.0008509159088134766,0.664614200592041,0.9730475544929504,1.0,1.0
30,Taylor Swift's.,Taylor Swift,0.0008552074432373047,0.5641906261444092,0.8079578876495361,0.8,0.8
31,Montserrat Caballé.,"Montserrat Caballé, Barcelona",0.0008387565612792969,0.6644506454467773,0.841294527053833,0.8,0.8
32,September 2010.,September 2010,0.0007772445678710938,0.6155345439910889,0.9740794897079468,1.0,1.0
33,2009.,2009,0.0007669925689697266,0.5449731349945068,0.9539592266082764,1.0,1.0
34,Pastelle Clothing,Good Water Store and Café,0.0008671283721923828,0.5179076194763184,0.13341058790683746,0.0,0.0
35,David Bowie.,David Bowie,0.0008540153503417969,0.49249720573425293,0.9710356593132019,1.0,1.0
36,180.,over 180,0.0008122920989990234,0.49598050117492676,0.8869874477386475,0.6666666666666666,0.6666666666666666
37,There is no information about a public video-conference in the given context.,1995,0.0007402896881103516,1.0902438163757324,0.09078576415777206,0.0,0.0
38,"Over 120,000 fans.","120,000",0.0008068084716796875,0.6961209774017334,0.5761658549308777,0.6666666666666666,0.6666666666666666
39,"""Radio Ga Ga""",Radio Ga Ga,0.0008893013000488281,0.5966403484344482,0.9221859574317932,1.0,1.0
40,Approximately 1.1 million.,"United States, which was already home to over 10,000 Salvadorans, making Salvadorans Americans the fourth-largest Hispanic and Latino American group",0.0008535385131835938,0.6931629180908203,0.22379174828529358,0.0,0.0
41,John Deacon.,John Deacon,0.0009174346923828125,0.547050952911377,0.9826853275299072,1.0,1.0
42,None mentioned.,Aretha Franklin,0.0009529590606689453,0.515139102935791,0.09967444837093353,0.0,0.0
43,50 Cent.,50 Cent,0.0008087158203125,0.543182373046875,0.970352053642273,1.0,1.0
44,"1821, with the approval of Mexico's president.","A large influx of Americans soon followed, originally with the approval of Mexico's president. In 1836",0.0008959770202636719,0.9402551651000977,0.6454952359199524,0.56,0.56
45,2002.,2002,0.0007920265197753906,0.5652742385864258,0.9519264101982117,1.0,1.0
46,1990s.,1990s,0.000823974609375,0.5925590991973877,0.9525458216667175,1.0,1.0
47,"October 1, 2011.","October 1, 2011",0.0008308887481689453,0.7441203594207764,0.9878571629524231,1.0,1.0
48,"Yes, some states like New Mexico have bilingual legislated notices and official documents.","Some states, such as New Mexico, provide bilingual legislated notices and official documents",0.0007631778717041016,1.0671815872192383,0.9315054416656494,0.7692307692307693,0.7692307692307693
49,Brian May.,Joe Weinberger,0.0008831024169921875,0.5177133083343506,0.23840400576591492,0.0,0.0
50,Europe.,Europe,0.0008976459503173828,0.444976806640625,0.9180409908294678,1.0,1.0
51,"135,000 people.","135,000",0.000782012939453125,0.6644148826599121,0.7191776633262634,0.8,0.8
52,Kanye West wanted his next tracks to perform well on the radio.,large arenas,0.0007576942443847656,0.9926083087921143,0.014426052570343018,0.0,0.0
53,The Magic Tour.,A Kind of Magic,0.0007340908050537109,0.5480718612670898,0.49854302406311035,0.28571428571428575,0.28571428571428575
54,The 2015 BRIT Awards.,2015 BRIT Awards,0.000919342041015625,0.7487149238586426,0.9660239219665527,0.8571428571428571,0.8571428571428571
55,2005-2006.,Between 2005 and 2006,0.0008950233459472656,0.6956315040588379,0.8683040142059326,0.6666666666666666,0.6666666666666666
56,His skin color.,race,0.0009310245513916016,0.5671608448028564,0.42134085297584534,0.0,0.0
57,There is no information in the text about Kanye going on tour with another artist while promoting his sixth album.,Kendrick Lamar,0.0008797645568847656,1.3942303657531738,0.2933540344238281,0.0,0.0
58,Fatburger,Fatburger,0.0009479522705078125,0.465745210647583,1.0,1.0,1.0
59,1992.,1992,0.0007941722869873047,0.5475561618804932,0.9641321897506714,1.0,1.0
60,The Spanish language has been present in the United States since the 16th and 17th centuries.,The Spanish language has been present in what is now the United States since the 16th and 17th centuries,0.0008575916290283203,1.3896796703338623,0.9581829905509949,0.9142857142857143,0.9142857142857143
61,Innuendo.,Innuendo,0.0008046627044677734,0.5472137928009033,0.9255059957504272,1.0,1.0
62,De La Lane Studios.,De La Lane Studios,0.0008780956268310547,0.6003234386444092,0.9865620732307434,1.0,1.0
63,Best New Artist.,Best New Artist,0.0009021759033203125,0.5442070960998535,0.9723608493804932,1.0,1.0
64,There is no band mentioned with a flower in their name in the given context.,Guns N' Roses,0.0008451938629150391,1.1618797779083252,0.3025550842285156,0.0,0.0
65,"Yes, Spanish is the most widely taught non-English language in American secondary schools and higher education.",More than 1.4 million university students were enrolled in language courses,0.00091552734375,1.3445932865142822,0.47278228402137756,0.13793103448275862,0.06896551724137931
66,Writing poetry.,writing poetry,0.0009105205535888672,0.5174770355224609,0.8740108013153076,1.0,1.0
67,Many Venezuelans came to the US in the 2000s to escape the economic and political policies of President Hugo Chávez.,"Many Venezuelans settled in the United States with hopes of receiving a better education, only to remain in there following graduation.",0.0008459091186523438,1.6879537105560303,0.6150728464126587,0.2857142857142857,0.23809523809523808
68,Luciano Pavarotti.,Pavarotti,0.0008952617645263672,0.6662781238555908,0.7292300462722778,0.6666666666666666,0.6666666666666666
69,Elton John.,Elton John,0.0009613037109375,0.5466938018798828,0.9681122303009033,1.0,1.0
70,DW Kanye West,DW Kanye West,0.0007982254028320312,0.49544191360473633,1.0,1.0,1.0
71,There is no information in the given context about Queen getting a boost in North American sales due to being featured in a movie.,1992,0.0008807182312011719,1.5874767303466797,0.10804135352373123,0.0,0.0
72,1979.,1979,0.0009601116180419922,0.5465905666351318,0.9622029662132263,1.0,1.0
73,"December 21, 2013.","December 21, 2013",0.0008225440979003906,0.7673325538635254,0.981919527053833,1.0,1.0
74,The Life of Pablo.,The Life of Pablo,0.0009233951568603516,0.5959644317626953,0.989870548248291,1.0,1.0
75,Roc-A-Fella Records.,Island Def Jam,0.0007672309875488281,0.6654291152954102,0.17642565071582794,0.0,0.0
76,PictureTel Corp.,PictureTel Corp.,0.0008902549743652344,0.516202449798584,1.000000238418579,1.0,1.0
77,"Videoconferencing is used for remote meetings, education, telemedicine, and remote work.",tele-medical,0.0007457733154296875,1.2871308326721191,0.25645139813423157,0.0,0.0
78,1990s.,1990s,0.0010061264038085938,0.5970249176025391,0.9525458216667175,1.0,1.0
79,The School of the Art Institute of Chicago.,Art Institute of Chicago,0.000843048095703125,0.7950334548950195,0.9336158037185669,0.6666666666666666,0.6666666666666666
80,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.0008749961853027344,0.7453410625457764,0.9617322087287903,1.0,1.0
81,Alicia Keys.,Paul McCartney,0.0009419918060302734,0.5181975364685059,0.4283379316329956,0.0,0.0
82,About 1.1 million.,"By 2008, there were about 1.1 million Salvadoran immigrants in the United States.",0.0008497238159179688,0.69394850730896,0.4753279387950897,0.4444444444444445,0.4444444444444445
83,U2.,U2,0.0008988380432128906,0.49483752250671387,0.9680662155151367,1.0,1.0
84,Highlander.,Highlander,0.0008389949798583984,0.4439263343811035,0.98032546043396,1.0,1.0
85,Six minutes.,six-minute,0.0009047985076904297,0.5166792869567871,0.8498767018318176,1.0,1.0
86,"Madison Square Garden, New York.",Madison Square Garden,0.0007693767547607422,0.691373348236084,0.9191423654556274,0.7499999999999999,0.7499999999999999
87,"Queen + Paul Rodgers performed at Nelson Mandela's 90th birthday tribute in Hyde Park, London.",Queen + Paul Rodgers,0.0008077621459960938,1.3379592895507812,0.5820181369781494,0.33333333333333337,0.33333333333333337
88,"Mixed-to-negative reviews for the first show, but improved reception for the second show.",mixed-to-negative,0.0008950233459472656,1.1905858516693115,0.44077059626579285,0.33333333333333337,0.33333333333333337
89,"""Another One Bites the Dust""",Another One Bites the Dust,0.000881195068359375,0.7645564079284668,0.8248350620269775,1.0,1.0
90,2009.,2009,0.0008492469787597656,0.5679605007171631,0.9539592266082764,1.0,1.0
91,Yeezus.,Yeezus,0.0009572505950927734,0.5981447696685791,0.9499840140342712,1.0,1.0
92,Polycom.,Polycom,0.0008838176727294922,0.4676089286804199,0.9692018032073975,1.0,1.0
93,70 miles (110 km),70 miles,0.0008499622344970703,0.714590311050415,0.8487489819526672,0.6666666666666666,0.6666666666666666
94,Adam Lambert and Kris Allen.,Adam Lambert and Kris Allen,0.0008363723754882812,0.6151027679443359,0.9900563955307007,1.0,1.0
95,2013.,2013,0.0008120536804199219,0.5470638275146484,0.9337419867515564,1.0,1.0
96,Media space.,the Media space,0.0008535385131835938,0.49384617805480957,0.8949412703514099,0.8,0.8
97,Two: North and Saint.,2,0.0007915496826171875,0.6465601921081543,0.23234836757183075,0.0,0.0
98,Yeezus.,Yeezus,0.0008842945098876953,0.5958709716796875,0.9499840140342712,1.0,1.0
99,"""We Are the Champions""",We Are the Champions,0.000751495361328125,0.6403048038482666,0.8640385866165161,1.0,1.0
100,2010.,November 2010,0.0008256435394287109,0.5661466121673584,0.730455756187439,0.6666666666666666,0.6666666666666666
101,Political instability and the Sandinista revolution in 1979.,the economic collapse of the country many more Nicaraguans migrated to the United States amongst other countries.,0.0007448196411132812,0.9904441833496094,0.3168433904647827,0.07999999999999999,0.07999999999999999
102,"No, the US government operates primarily in English, but some government agencies provide information in Spanish, and official documents are sometimes bilingual.",politicians fluent in Spanish-speak in Spanish to Hispanic majority constituencies,0.0008230209350585938,1.6313798427581787,0.47654077410697937,0.1818181818181818,0.1818181818181818
103,Mercury and all those that die too soon.,Mercury,0.0008497238159179688,0.8146712779998779,0.7432873249053955,0.2222222222222222,0.2222222222222222
104,Katy Perry.,Katy Perry,0.0008184909820556641,0.521517276763916,0.9714666604995728,1.0,1.0
105,No I.D.,DJ No I.D.,0.00091552734375,0.5486218929290771,0.5737583637237549,0.8571428571428571,0.8571428571428571
106,Kazakhstan.,Kazakhstan,0.0009589195251464844,0.4664449691772461,0.9537069797515869,1.0,1.0
107,The state of Texas was part of Mexico until it declared independence in 1836 and joined the US in 1846.,"The state outside the Gadsden Purchase of 1853 was part of the New Mexico Territory until 1863, when the western half was made into the Arizona Territory.",0.0008456707000732422,1.592865228652954,0.5462411642074585,0.3829787234042553,0.3829787234042553
108,Electropop sound.,electropop,0.0009932518005371094,0.5960662364959717,0.8006315231323242,0.6666666666666666,0.6666666666666666
109,Rolling Stone.,Rolling Stone,0.0007727146148681641,0.49304962158203125,0.9719438552856445,1.0,1.0
110,"No, it wasn't always the case. The practice of translating State of the Union Addresses to Spanish started with the Bill Clinton administration.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.0007336139678955078,1.6829078197479248,0.6413303017616272,0.34146341463414637,0.24390243902439027
111,"Nanjing, China.","Nanjing, China",0.0008392333984375,0.5959951877593994,0.9707059860229492,1.0,1.0
112,A ghost producer for D-Dot.,a producer,0.0007982254028320312,0.7443816661834717,0.43569663166999817,0.5,0.5
113,Joe Weinberger.,Joe Weinberger,0.0008764266967773438,0.5462076663970947,0.9832810163497925,1.0,1.0
114,Pusha T.,Pusha T,0.0007321834564208984,0.5650434494018555,0.9792689085006714,1.0,1.0
115,Zane Lowe.,Zane Lowe,0.0007812976837158203,0.5427634716033936,0.9857469797134399,1.0,1.0
116,Political instability and the Sandinista revolution in the late 1970s and 1980s.,political instability during the end of the 1970s and the 1980s,0.0007646083831787109,1.3852498531341553,0.7302699089050293,0.6086956521739131,0.6086956521739131
117,6 songs.,6,0.0009253025054931641,0.566931962966919,0.5353614687919617,0.6666666666666666,0.6666666666666666
118,Over 150 million records worldwide.,over 150 million,0.0008361339569091797,0.6961386203765869,0.6062428951263428,0.7499999999999999,0.7499999999999999
119,"Hyde Park, London.","Hyde Park, London",0.0008196830749511719,0.5927603244781494,0.9836026430130005,1.0,1.0
120,"January 10, 2008.","January 10, 2008",0.0008490085601806641,0.7428545951843262,0.9822491407394409,1.0,1.0
121,The Dominion Theatre.,Dominion Theatre,0.0008018016815185547,0.543764591217041,0.9638808965682983,0.8,0.8
122,"300,000.","300,000",0.0007908344268798828,0.5950262546539307,0.9661645889282227,1.0,1.0
123,"The US federal government tried to force Puerto Ricans to adopt English as the primary language of instruction in their high schools, but it was unsuccessful and retreated from that policy in 1948.",making them use English as the primary language of instruction in their high schools.,0.0008640289306640625,2.2310991287231445,0.531552791595459,0.4680851063829786,0.4680851063829786
124,"Desktop, or personal computer (PC).",desktop,0.0007834434509277344,0.7397980690002441,0.6734809875488281,0.33333333333333337,0.33333333333333337
125,"All four band members wrote Queen's ""One Vision"".",four,0.0007998943328857422,0.8945145606994629,0.29776057600975037,0.19999999999999998,0.19999999999999998
126,Florence.,Florence,0.0008535385131835938,0.44408178329467773,0.9752175807952881,1.0,1.0
127,There is no mention of Queen playing a sold-out venue in Canada in the provided text.,Montreal Forum,0.0007624626159667969,1.2396695613861084,0.2568972408771515,0.0,0.0
128,Jane's Addiction.,Jane's Addiction,0.0009088516235351562,0.5498862266540527,0.9844748377799988,1.0,1.0
129,1977,1977,0.0008575916290283203,0.5173799991607666,1.0,1.0,1.0
130,Peter Grant.,Peter Grant,0.0008559226989746094,0.4970283508300781,0.9781668782234192,1.0,1.0
131,David Bowie.,David Bowie,0.0008623600006103516,0.49771904945373535,0.9710356593132019,1.0,1.0
132,2011.,2011,0.000911712646484375,0.548067569732666,0.9571799039840698,1.0,1.0
133,Wembley.,Wembley,0.0008862018585205078,0.543792724609375,0.9735084176063538,1.0,1.0
134,Matt Lauer.,Matt Lauer,0.0008947849273681641,0.547213077545166,0.9815760850906372,1.0,1.0
135,Michael Jackson.,Michael Jackson,0.0008132457733154297,0.49630117416381836,0.9537670612335205,1.0,1.0
136,"""Radio Ga Ga""",Tie Your Mother Down,0.0007674694061279297,0.5930612087249756,0.09170949459075928,0.0,0.0
137,Matthew Trammell.,Matthew Trammell,0.0007622241973876953,0.6145143508911133,0.9857442378997803,1.0,1.0
138,"February 26, 2015.","February 26, 2015",0.0008068084716796875,0.7628870010375977,0.9758421182632446,1.0,1.0
139,George Bush.,George Bush,0.0009067058563232422,0.5161745548248291,0.9396833181381226,1.0,1.0
140,Misdemeanor battery and attempted grand theft.,misdemeanor criminal battery and attempted grand theft,0.0007483959197998047,0.8655116558074951,0.938356339931488,0.923076923076923,0.923076923076923
141,Tidal.,Tidal,0.0009672641754150391,0.4972982406616211,0.9436078071594238,1.0,1.0
142,Wembley Stadium in London.,London's Wembley Stadium,0.0007567405700683594,0.6914646625518799,0.9450905323028564,0.75,0.5
143,There is no information about a South African city participating in the first public video-conference in the given context.,Cape Town,0.0007431507110595703,1.4374902248382568,0.33701398968696594,0.0,0.0
144,"50,000.","50,000",0.0008502006530761719,0.5994973182678223,0.9701232314109802,1.0,1.0
145,Alexis Phifer.,Alexis Phifer,0.0008797645568847656,0.5497860908508301,0.9874973297119141,1.0,1.0
146,Red Special.,Red Special,0.0008745193481445312,0.4928441047668457,0.9720155596733093,1.0,1.0
147,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.0008332729339599609,0.7642631530761719,0.9617322087287903,1.0,1.0
148,Queen Forever.,Queen Forever,0.0008056163787841797,0.5169579982757568,0.9755171537399292,1.0,1.0
149,"March 6, 2012.","March 6, 2012",0.0007829666137695312,0.7436659336090088,0.9789310693740845,1.0,1.0
150,The Grease musical.,Grease,0.0008192062377929688,0.59828782081604,0.709490954875946,0.5,0.5
151,"Videoconferencing is used for remote meetings, education, telemedicine, and remote work.",deaf Video Relay Service,0.0009012222290039062,1.2847495079040527,0.45807355642318726,0.0,0.0
152,The College Dropout.,The College Dropout,0.0008149147033691406,0.565345048904419,0.9898385405540466,1.0,1.0
153,AIDS.,AIDS,0.0008275508880615234,0.44675755500793457,0.9242006540298462,1.0,1.0
154,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.0007848739624023438,0.7446489334106445,0.9617322087287903,1.0,1.0
155,August 2006.,August 2006,0.0008549690246582031,0.6155226230621338,0.9594407677650452,1.0,1.0
156,Yeezy Boosts,Yeezy Season 1,0.0008533000946044922,0.5947823524475098,0.5873168706893921,0.4,0.4
157,"150,000 people helped Queen set a 1976 attendance record at their free concert in Hyde Park, London.","150,000",0.0008099079132080078,1.5370874404907227,0.19914115965366364,0.19999999999999998,0.19999999999999998
158,"March 30, 2015","January 5, 2012",0.0009686946868896484,0.6976008415222168,0.7036224603652954,0.0,0.0
159,"""Niggas in Paris""","""Niggas in Paris""",0.0008459091186523438,0.6945817470550537,1.000000238418579,1.0,1.0
160,His skin color.,his race,0.0009582042694091797,0.5663466453552246,0.6390896439552307,0.4,0.4
161,"Yes, the Spanish have a significant legacy in America from their forefathers, with many cities, states, and territories having Spanish roots and influences.","after the French and Indian War, further extending the Spanish influence throughout modern-day United States of America.",0.0007488727569580078,1.835529088973999,0.6586369276046753,0.2926829268292683,0.1951219512195122
162,Number 6.,six,0.0007696151733398438,0.5456194877624512,0.683440089225769,0.0,0.0
163,Four times in the United States and twice in the UK.,four,0.0008306503295898438,0.9367508888244629,0.4202579855918884,0.16666666666666669,0.16666666666666669
164,Tell 'Em Why U Madd.,Tell 'Em Why U Madd,0.0008373260498046875,0.687492847442627,0.9795042276382446,1.0,1.0
165,Keyboardist.,keyboardist,0.0007219314575195312,0.4967961311340332,0.9244039058685303,1.0,1.0
166,Frozen.,Frozen,0.0007748603820800781,0.44504475593566895,0.9324101209640503,1.0,1.0
167,Poetry.,poetry,0.0006971359252929688,0.46613478660583496,0.8706963062286377,1.0,1.0
168,Damon Dash.,No I.D.,0.0007636547088623047,0.5170981884002686,0.16983714699745178,0.0,0.0
169,Amber Rose.,Amber Rose,0.0008094310760498047,0.49796271324157715,0.973321795463562,1.0,1.0
170,16 November 2009.,16 November,0.0008237361907958984,0.6967926025390625,0.7463430166244507,0.8,0.8
171,Tidal.,Tidal,0.0009002685546875,0.5161912441253662,0.9436078071594238,1.0,1.0
172,Adidas,Adidas,0.0007889270782470703,0.39876818656921387,1.0,1.0,1.0
173,A Night at the Opera.,A Night at the Opera,0.0008490085601806641,0.6456654071807861,0.9831774234771729,1.0,1.0
174,20 September 2013.,20 September 2013,0.000888824462890625,0.7154824733734131,0.9728724956512451,1.0,1.0
175,Roc-A-Fella Records.,Roc-A-Fella,0.0008840560913085938,0.6654613018035889,0.827323317527771,0.8571428571428571,0.8571428571428571
176,Heavy metal.,heavy metal,0.0009248256683349609,0.4982311725616455,0.9585772752761841,1.0,1.0
177,Kim Kardashian.,Kim Kardashian,0.0008533000946044922,0.5169665813446045,0.9596049785614014,1.0,1.0
178,"Yes, Miami, particularly the city of Miami, is where Cubans live and speak Spanish in the U.S.",In the city of Miami today Spanish is the first language mostly due to Cuban immigration.,0.0007634162902832031,1.484856128692627,0.8031849265098572,0.5294117647058824,0.35294117647058826
179,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.0008978843688964844,0.641634464263916,0.9647566676139832,1.0,1.0
180,Bill Cosby.,Bill Cosby,0.0009534358978271484,0.5162773132324219,0.9743291139602661,1.0,1.0
181,Elvis Presley.,Elvis Presley,0.000823974609375,0.5649030208587646,0.9710050225257874,1.0,1.0
182,12 September 2008 (in Europe) and 28 October 2008 (in the United States).,2008,0.0008211135864257812,1.4921073913574219,0.6278221011161804,0.14285714285714288,0.14285714285714288
183,8th position.,eighth,0.0009424686431884766,0.5891051292419434,0.6318168044090271,0.0,0.0
184,The School of the Art Institute of Chicago.,School of the Art Institute of Chicago,0.0008034706115722656,0.7952215671539307,0.9867316484451294,0.9333333333333333,0.9333333333333333
185,The Michael Jackson Video Vanguard Award.,Michael Jackson Video Vanguard Award,0.0007865428924560547,0.7219710350036621,0.9429305791854858,0.9090909090909091,0.9090909090909091
186,"They may rely on Spanish-language media, such as 500 Spanish newspapers, 152 magazines, and local television, as well as online sources like WhiteHouse.gov, which provides official Spanish translations of presidential speeches and other government documents.","There are 500 Spanish newspapers, 152 magazines, and 205 publishers in the United States; magazine and local television",0.0009205341339111328,2.6278433799743652,0.5868415832519531,0.3272727272727273,0.2909090909090909
187,10,10,0.0009565353393554688,0.4667370319366455,1.0000001192092896,1.0,1.0
188,2001 (Rock and Roll Hall of Fame) and 2004 (Grammy Hall of Fame),2001,0.0008461475372314453,1.4610471725463867,0.5036513209342957,0.14285714285714288,0.14285714285714288
189,Roger Taylor.,Roger Taylor,0.0008366107940673828,0.49576544761657715,0.9789252281188965,1.0,1.0
190,1280 by 720 display resolution.,1280 by 720,0.0007545948028564453,0.7638242244720459,0.8162040710449219,0.7499999999999999,0.7499999999999999
191,2012.,2012,0.0008416175842285156,0.5448184013366699,0.9554669857025146,1.0,1.0
192,Increased network bandwidth.,increased network bandwidth,0.0008494853973388672,0.538236141204834,0.8663709163665771,1.0,1.0
193,The film industry.,film,0.0008335113525390625,0.5447249412536621,0.7222225666046143,0.5,0.5
194,Just days before his death in November 2007.,November 2007,0.0007803440093994141,0.8904092311859131,0.644634485244751,0.4,0.4
195,"""One of the most disgusting moments"" of his presidency.","""one of the most disgusting moments"" of his presidency",0.0007841587066650391,0.9625377655029297,0.9739563465118408,1.0,1.0
196,"None, he worked on his second album alone after the leak of his first album.",string orchestra,0.0007574558258056641,1.1975619792938232,0.07356809824705124,0.0,0.0
197,Larry King Live.,Larry King Live,0.0009586811065673828,0.5489988327026367,0.9812213778495789,1.0,1.0
198,1996.,1996,0.0009348392486572266,0.5652594566345215,0.9552468657493591,1.0,1.0
199,Number 2 on the Billboard Hot 100 for five weeks.,two,0.0007541179656982422,0.9912045001983643,0.2818431258201599,0.0,0.0
200,2013.,2013,0.0008997917175292969,0.5466830730438232,0.9337419867515564,1.0,1.0
201,Three.,3,0.0008373260498046875,0.4473111629486084,0.7694888114929199,0.0,0.0
202,Eight minutes.,eight-minute,0.0007395744323730469,0.4955282211303711,0.8843379020690918,1.0,1.0
203,"New Mexico's Spanish dialect has retained elements of 16th- and 17th-century Spanish and has developed its own vocabulary, with influences from Nahuatl, Pueblo languages, and English.","has developed its own vocabulary. In addition, it contains many words from Nahuatl, the language spoken by the ancient Aztecs of Mexico.",0.000804901123046875,2.3271117210388184,0.7493630647659302,0.4,0.32
204,Get Well Soon...,Get Well Soon...,0.0008602142333984375,0.5687758922576904,1.0000001192092896,1.0,1.0
205,Kim Kardashian.,Kim Kardashian,0.0008730888366699219,0.4974479675292969,0.9596049785614014,1.0,1.0
206,The Media Player (MP) generates output streams from each endpoint.,The MP,0.0009200572967529297,0.9931519031524658,0.24852460622787476,0.33333333333333337,0.33333333333333337
207,Tidal.,Tidal,0.0008523464202880859,0.49573302268981934,0.9436078071594238,1.0,1.0
208,"Calvin Veltman found high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.","high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.",0.0008146762847900391,1.7672884464263916,0.8267379999160767,0.9361702127659575,0.9361702127659575
209,Kazakhstan has one of the poorest human rights records in the world.,one of the poorest,0.00095367431640625,0.9954080581665039,0.4245544672012329,0.5,0.5
210,1.9 billion.,1.9 billion,0.0008783340454101562,0.6463813781738281,0.985984206199646,1.0,1.0
211,1978.,1978,0.0008695125579833984,0.5441312789916992,0.9614052772521973,1.0,1.0
212,"President Hugo Chávez's economic and political policies led to an increase in Venezuelan emigration to the United States, particularly in the 2000s.","In the 2000s, more Venezuelans opposing the economic and political policies of president Hugo Chávez migrated to the United States",0.0008416175842285156,1.8815991878509521,0.8481792211532593,0.7111111111111111,0.35555555555555557
213,5 shows.,five,0.0008637905120849609,0.544766902923584,0.5877692699432373,0.0,0.0
214,The eighth season.,the eighth season,0.0008301734924316406,0.5656633377075195,0.9837763905525208,1.0,1.0
215,Roland TR-808 drum machine.,Roland TR-808 drum machine,0.0008473396301269531,0.7172040939331055,0.9626810550689697,1.0,1.0
216,"San Juan, capital of Puerto Rico.","The oldest city in all of the U.S. territory, as of 1898, is San Juan, capital of Puerto Rico",0.0008792877197265625,0.7448744773864746,0.6274275779724121,0.4615384615384615,0.4615384615384615
217,"No, there is no mention of a court ruling in the provided text.",the convention ultimately voted 46-39 to revise the earlier clause so that all official proceedings would henceforth be published only in English.,0.0008473396301269531,1.0889348983764648,0.330083966255188,0.1111111111111111,0.05555555555555555
