idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
46,The 1990s.,1990s,0.3127472400665283,1.052687168121338,0.9253845810890198,0.6666666666666666,0.6666666666666666
47,"October 1, 2011.","October 1, 2011",0.25231122970581055,1.4985322952270508,0.9878571629524231,1.0,1.0
48,"Yes, there are bilingual states in the US, such as New Mexico, which has laws promulgated in both English and Spanish.","Some states, such as New Mexico, provide bilingual legislated notices and official documents",0.3638734817504883,2.112833023071289,0.7017238140106201,0.41176470588235287,0.35294117647058826
49,Jay-Z.,Joe Weinberger,0.3299410343170166,1.0752522945404053,0.29426366090774536,0.0,0.0
50,Europe.,Europe,0.26076507568359375,1.2682068347930908,0.9180409908294678,1.0,1.0
51,There is no information about Kanye West performing at the Glastonbury Music Festival in the provided text.,"135,000",0.3707711696624756,2.2935705184936523,0.00784255564212799,0.0,0.0
52,Large arenas.,large arenas,0.36519336700439453,1.3282196521759033,0.9830766916275024,1.0,1.0
53,The Magic Tour.,A Kind of Magic,0.22150683403015137,1.3778297901153564,0.49854302406311035,0.28571428571428575,0.28571428571428575
54,The 2015 BRIT Awards.,2015 BRIT Awards,0.3233489990234375,1.5947797298431396,0.9660239219665527,0.8571428571428571,0.8571428571428571
55,2005-2006.,Between 2005 and 2006,0.29366064071655273,1.5439958572387695,0.8683040142059326,0.6666666666666666,0.6666666666666666
56,He believed his skin color was a factor.,race,0.45197176933288574,1.655585527420044,0.2536610960960388,0.0,0.0
57,Kendrick Lamar.,Kendrick Lamar,0.40641331672668457,1.2520687580108643,0.972046971321106,1.0,1.0
58,Fatburger,Fatburger,0.2981455326080322,1.0207743644714355,1.0,1.0,1.0
59,1992,1992,0.24667930603027344,0.9018094539642334,1.0,1.0,1.0
60,The Spanish language has been present in the United States since the 16th and 17th centuries.,The Spanish language has been present in what is now the United States since the 16th and 17th centuries,0.666205883026123,1.82389497756958,0.9581829905509949,0.9142857142857143,0.9142857142857143
61,Innuendo.,Innuendo,0.2917962074279785,1.3630175590515137,0.9255059957504272,1.0,1.0
62,De La Lane Studios.,De La Lane Studios,0.2668280601501465,1.1748132705688477,0.9865620732307434,1.0,1.0
63,"None, Kanye West won the American Music Award for Favorite Rap/Hip-Hop Artist in 2004.",Best New Artist,0.4822962284088135,1.9233143329620361,0.31114381551742554,0.10526315789473684,0.10526315789473684
64,"None, the text does not mention a band with a flower in their name being influenced by Queen.",Guns N' Roses,0.2702662944793701,1.9108655452728271,0.3030627965927124,0.0,0.0
65,"Yes, Spanish is the most widely taught non-English language in American secondary schools and higher education.",More than 1.4 million university students were enrolled in language courses,0.2639791965484619,1.774491786956787,0.47278228402137756,0.13793103448275862,0.06896551724137931
66,Writing poetry.,writing poetry,0.27632999420166016,1.245858907699585,0.8740108013153076,1.0,1.0
67,Economic fluctuations and the desire for a higher salary.,"Many Venezuelans settled in the United States with hopes of receiving a better education, only to remain in there following graduation.",0.2573552131652832,1.285919427871704,0.1855810582637787,0.13333333333333333,0.13333333333333333
68,Zucchero,Pavarotti,0.2587876319885254,1.323781967163086,0.2663378119468689,0.0,0.0
69,Elton John.,Elton John,0.27637553215026855,1.3849802017211914,0.9681122303009033,1.0,1.0
70,DW Kanye West,DW Kanye West,0.257732629776001,0.9770677089691162,1.0,1.0,1.0
71,1980 (Flash Gordon),1992,0.38888001441955566,1.5274219512939453,0.4474203586578369,0.0,0.0
72,1979.,1979,0.27112460136413574,1.3824572563171387,0.9622029662132263,1.0,1.0
73,"December 21, 2013.","December 21, 2013",0.5403926372528076,1.5889689922332764,0.981919527053833,1.0,1.0
74,The Life of Pablo.,The Life of Pablo,0.22282123565673828,1.4397823810577393,0.989870548248291,1.0,1.0
75,Island Def Jam.,Island Def Jam,0.2399129867553711,1.3829662799835205,0.9878461360931396,1.0,1.0
76,PictureTel Corp.,PictureTel Corp.,0.3502047061920166,0.9594240188598633,1.000000238418579,1.0,1.0
77,Business meetings.,tele-medical,0.2873358726501465,0.9107155799865723,0.15688058733940125,0.0,0.0
78,The 1990s.,1990s,0.3281431198120117,1.0586423873901367,0.9253845810890198,0.6666666666666666,0.6666666666666666
79,The School of the Art Institute of Chicago.,Art Institute of Chicago,0.5072145462036133,1.5604970455169678,0.9336158037185669,0.6666666666666666,0.6666666666666666
80,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.43308568000793457,1.5737709999084473,0.9617322087287903,1.0,1.0
81,Paul McCartney.,Paul McCartney,0.4474618434906006,0.9855844974517822,0.9762459397315979,1.0,1.0
82,Approximately 1.1 million.,"By 2008, there were about 1.1 million Salvadoran immigrants in the United States.",0.4637470245361328,1.1324729919433594,0.48680776357650757,0.3333333333333333,0.3333333333333333
83,U2.,U2,0.31345367431640625,1.0739545822143555,0.9680662155151367,1.0,1.0
84,Highlander.,Highlander,0.3040201663970947,1.246842384338379,0.98032546043396,1.0,1.0
85,Six minutes.,six-minute,0.34208059310913086,1.0433197021484375,0.8498767018318176,1.0,1.0
86,Madison Square Garden.,Madison Square Garden,0.30317139625549316,1.364295244216919,0.978281557559967,1.0,1.0
87,"Queen + Paul Rodgers performed at Nelson Mandela's 90th birthday tribute in Hyde Park, London.",Queen + Paul Rodgers,0.21995043754577637,1.937814712524414,0.5820181369781494,0.33333333333333337,0.33333333333333337
88,Mixed-to-negative reviews.,mixed-to-negative,0.25760483741760254,1.3582484722137451,0.5873809456825256,0.8571428571428571,0.8571428571428571
89,"""Another One Bites the Dust""",Another One Bites the Dust,0.2466285228729248,1.577605962753296,0.8248350620269775,1.0,1.0
90,2009,2009,0.675631046295166,1.251847743988037,0.9999998211860657,1.0,1.0
91,Yeezus.,Yeezus,0.39922118186950684,1.3601937294006348,0.9499840140342712,1.0,1.0
92,Polycom.,Polycom,0.2702326774597168,0.9107956886291504,0.9692018032073975,1.0,1.0
93,70 miles (110 km),70 miles,0.21459293365478516,1.5441653728485107,0.8487489819526672,0.6666666666666666,0.6666666666666666
94,Adam Lambert and Kris Allen.,Adam Lambert and Kris Allen,0.29680466651916504,1.4885046482086182,0.9900563955307007,1.0,1.0
95,2013.,2013,0.29175472259521484,1.3024065494537354,0.9337419867515564,1.0,1.0
96,Media space.,the Media space,0.520352840423584,0.9125156402587891,0.8949412703514099,0.8,0.8
97,Two: North and Saint.,2,0.3000311851501465,1.1212873458862305,0.23234836757183075,0.0,0.0
98,Yeezus.,Yeezus,0.28951478004455566,1.4332599639892578,0.9499840140342712,1.0,1.0
99,"""We Are the Champions""",We Are the Champions,0.3096809387207031,1.4834682941436768,0.8640385866165161,1.0,1.0
100,November 2010.,November 2010,0.5065402984619141,1.4235684871673584,0.973698616027832,1.0,1.0
101,Political instability and the Sandinista revolution in the late 1970s and 1980s.,the economic collapse of the country many more Nicaraguans migrated to the United States amongst other countries.,0.34781599044799805,1.8196842670440674,0.33820387721061707,0.13793103448275862,0.13793103448275862
102,"No, the US government does not have a bilingual policy, but some states like New Mexico and Texas provide bilingual services.",politicians fluent in Spanish-speak in Spanish to Hispanic majority constituencies,0.26395583152770996,1.8265509605407715,0.3957565724849701,0.0,0.0
103,Freddie Mercury and all those who die too soon.,Mercury,0.2855799198150635,1.688497543334961,0.46773260831832886,0.19999999999999998,0.19999999999999998
104,Katy Perry.,Katy Perry,0.4225599765777588,1.3229761123657227,0.9714666604995728,1.0,1.0
105,No I.D.,DJ No I.D.,0.276836633682251,1.1194701194763184,0.5737583637237549,0.8571428571428571,0.8571428571428571
106,Kazakhstan.,Kazakhstan,0.37810468673706055,1.1957778930664062,0.9537069797515869,1.0,1.0
107,"The Spanish language has been present in the United States since the 16th and 17th centuries, with the arrival of Spanish colonization in various regions, including Florida, Texas, and California.","The state outside the Gadsden Purchase of 1853 was part of the New Mexico Territory until 1863, when the western half was made into the Arizona Territory.",0.22611117362976074,2.7097461223602295,0.30074363946914673,0.2105263157894737,0.14035087719298248
108,Electropop sound.,electropop,0.2877197265625,1.4667811393737793,0.8006315231323242,0.6666666666666666,0.6666666666666666
109,Complex.,Rolling Stone,0.45549988746643066,1.2000312805175781,0.16430503129959106,0.0,0.0
110,"No, it wasn't always the case.",following the precedent set by the Bill Clinton administration. Official Spanish translations are available at WhiteHouse.gov.,0.25875377655029297,1.2356688976287842,0.04831317812204361,0.08333333333333333,0.08333333333333333
111,"Nanjing, China.","Nanjing, China",0.49371862411499023,1.1681609153747559,0.9707059860229492,1.0,1.0
112,A ghost producer.,a producer,0.2597184181213379,1.3018553256988525,0.6940053701400757,0.8,0.8
113,No I.D.,Joe Weinberger,0.2973322868347168,1.3671598434448242,0.136085644364357,0.0,0.0
114,Pusha T.,Pusha T,0.3717916011810303,1.295661211013794,0.9792689085006714,1.0,1.0
115,Zane Lowe.,Zane Lowe,0.5361740589141846,1.1309621334075928,0.9857469797134399,1.0,1.0
116,Political instability and the Sandinista revolution in the 1970s and 1980s.,political instability during the end of the 1970s and the 1980s,0.26844191551208496,1.781470537185669,0.7393006086349487,0.6363636363636364,0.6363636363636364
117,6 songs.,6,0.3401343822479248,1.300826072692871,0.5353614687919617,0.6666666666666666,0.6666666666666666
118,Over 300 million records worldwide.,over 150 million,0.4827454090118408,1.5278129577636719,0.583260715007782,0.5,0.5
119,"Hyde Park, London.","Hyde Park, London",0.22295141220092773,1.4370849132537842,0.9836026430130005,1.0,1.0
120,"January 10, 2008.","January 10, 2008",0.25232672691345215,1.5921258926391602,0.9822491407394409,1.0,1.0
121,The Dominion Theatre.,Dominion Theatre,0.2671349048614502,1.3759868144989014,0.9638808965682983,0.8,0.8
122,"300,000.","300,000",0.43486595153808594,1.4266021251678467,0.9661645889282227,1.0,1.0
123,"The US federal government tried to force Puerto Ricans to adopt English by making them use English as the primary language of instruction in their high schools, but it was unsuccessful and they retreated from that policy in 1948.",making them use English as the primary language of instruction in their high schools.,0.2633974552154541,2.962664842605591,0.5245883464813232,0.5283018867924528,0.5283018867924528
124,Personal computer (PC).,desktop,5.278124094009399,1.0087671279907227,0.6217281222343445,0.0,0.0
125,"All four band members wrote Queen's ""One Vision"".",four,0.4867112636566162,1.7528119087219238,0.29776057600975037,0.19999999999999998,0.19999999999999998
126,Florence.,Florence,0.2797574996948242,1.002622365951538,0.9752175807952881,1.0,1.0
127,"Montreal Forum, Quebec.",Montreal Forum,0.31473660469055176,1.4208476543426514,0.9156513214111328,0.8,0.8
128,Jane's Addiction.,Jane's Addiction,0.2618849277496338,1.1237804889678955,0.9844748377799988,1.0,1.0
129,1977,1977,0.25588440895080566,0.9779536724090576,1.0,1.0,1.0
130,John Anthony.,Peter Grant,0.3598177433013916,1.317967176437378,0.4059547483921051,0.0,0.0
131,David Bowie.,David Bowie,0.41224241256713867,0.9819478988647461,0.9710356593132019,1.0,1.0
132,2011.,2011,0.3966403007507324,1.373581886291504,0.9571799039840698,1.0,1.0
133,Wembley on 13 July 1985.,Wembley,0.37656140327453613,1.7507610321044922,0.8049491047859192,0.33333333333333337,0.33333333333333337
134,Matt Lauer.,Matt Lauer,0.23170948028564453,1.126648187637329,0.9815760850906372,1.0,1.0
135,There is no mention of this in the provided context.,Michael Jackson,0.2712588310241699,1.7423062324523926,0.055489715188741684,0.0,0.0
136,"""Radio Ga Ga""",Tie Your Mother Down,0.24999260902404785,1.4205150604248047,0.09170949459075928,0.0,0.0
137,Matthew Trammell of Rolling Stone.,Matthew Trammell,0.41087841987609863,1.6064519882202148,0.8103640079498291,0.5714285714285715,0.5714285714285715
138,"February 26, 2015.","February 26, 2015",0.4683051109313965,1.321335792541504,0.9758421182632446,1.0,1.0
139,President George W. Bush.,George Bush,0.4174938201904297,1.1329889297485352,0.848699688911438,0.6666666666666666,0.6666666666666666
140,Misdemeanor battery and attempted grand theft.,misdemeanor criminal battery and attempted grand theft,0.5077519416809082,1.6000919342041016,0.938356339931488,0.923076923076923,0.923076923076923
141,Tidal.,Tidal,0.3017385005950928,0.9770805835723877,0.9436078071594238,1.0,1.0
142,Wembley Stadium in London.,London's Wembley Stadium,0.40151023864746094,1.543017864227295,0.9450905323028564,0.75,0.5
143,Cape Town.,Cape Town,0.26111841201782227,0.9167239665985107,0.9787770509719849,1.0,1.0
144,"Over 50,000 signatures.","50,000",0.43970727920532227,1.1762783527374268,0.5412543416023254,0.6666666666666666,0.6666666666666666
145,Alexis Phifer.,Alexis Phifer,0.2736167907714844,1.0279641151428223,0.9874973297119141,1.0,1.0
146,"Brian May's signature guitar is called the ""Red Special"".",Red Special,4.144494295120239,1.8405067920684814,0.5393508672714233,0.33333333333333337,0.33333333333333337
147,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.33509349822998047,1.5891027450561523,0.9617322087287903,1.0,1.0
148,There is no information in the provided context about a Queen album released in 2014.,Queen Forever,0.3628079891204834,1.7975575923919678,0.46721214056015015,0.11764705882352941,0.11764705882352941
149,"March 6, 2012.","March 6, 2012",0.29840826988220215,1.5821247100830078,0.9789310693740845,1.0,1.0
150,We Will Rock You.,Grease,0.2887096405029297,1.418365716934204,0.14030814170837402,0.0,0.0
151,Business meetings.,deaf Video Relay Service,0.4852292537689209,0.9098255634307861,0.07790996134281158,0.0,0.0
152,The College Dropout.,The College Dropout,0.25501251220703125,1.2958965301513672,0.9898385405540466,1.0,1.0
153,AIDS.,AIDS,0.6188209056854248,1.2705292701721191,0.9242006540298462,1.0,1.0
154,"""Bohemian Rhapsody""",Bohemian Rhapsody,0.2867879867553711,1.5718026161193848,0.9617322087287903,1.0,1.0
155,August 2006.,August 2006,0.4130263328552246,1.1488525867462158,0.9594407677650452,1.0,1.0
156,Yeezy Season,Yeezy Season 1,0.3549778461456299,1.2900760173797607,0.8747670650482178,0.8,0.8
157,"150,000 people helped Queen set a 1976 attendance record at a free concert in Hyde Park, London.","150,000",0.3151252269744873,2.446605920791626,0.2043597251176834,0.19999999999999998,0.19999999999999998
158,"January 5, 2012.","January 5, 2012",0.2407817840576172,1.5122416019439697,0.9775965213775635,1.0,1.0
159,"""Niggas in Paris""","""Niggas in Paris""",0.8173525333404541,1.5491828918457031,1.000000238418579,1.0,1.0
160,His skin color.,his race,0.5724737644195557,1.3103938102722168,0.6390896439552307,0.4,0.4
161,"Yes, the Spanish have a significant legacy in America from their forefathers, with many Spanish-speaking communities and a rich cultural heritage in the southwestern United States.","after the French and Indian War, further extending the Spanish influence throughout modern-day United States of America.",3.4913129806518555,2.363095283508301,0.6045185327529907,0.3111111111111111,0.22222222222222224
162,Number six.,six,0.32950758934020996,1.2831964492797852,0.705119788646698,0.6666666666666666,0.6666666666666666
163,Four times in the United States.,four,0.31944751739501953,1.524404764175415,0.5089958906173706,0.2857142857142857,0.2857142857142857
164,I couldn't find any information about a Kanye West CD produced by a made-up character.,Tell 'Em Why U Madd,0.33687686920166016,2.1294145584106445,-0.0640614703297615,0.0,0.0
165,There is no mention of a person named Spike Edney in the provided context.,keyboardist,0.5986909866333008,1.6919326782226562,0.13418731093406677,0.0,0.0
166,Frozen.,Frozen,0.2919025421142578,0.8587312698364258,0.9324101209640503,1.0,1.0
167,Poetry.,poetry,0.2278308868408203,1.1912627220153809,0.8706963062286377,1.0,1.0
168,No I.D.,No I.D.,0.27773404121398926,1.0305507183074951,1.0000001192092896,1.0,1.0
169,Amber Rose.,Amber Rose,0.24810290336608887,1.2311925888061523,0.973321795463562,1.0,1.0
170,"November 16, 2009.",16 November,0.2263469696044922,1.5737836360931396,0.672310471534729,0.8,0.4
171,Tidal.,Tidal,0.25908589363098145,0.9800376892089844,0.9436078071594238,1.0,1.0
172,Adidas,Adidas,0.2753303050994873,0.8815062046051025,1.0,1.0,1.0
173,A Night at the Opera.,A Night at the Opera,0.3359966278076172,1.4662656784057617,0.9831774234771729,1.0,1.0
174,20 September 2013.,20 September 2013,0.3251814842224121,1.5449857711791992,0.9728724956512451,1.0,1.0
175,Roc-A-Fella Records,Roc-A-Fella,0.2738006114959717,1.3536560535430908,0.7853395342826843,0.8571428571428571,0.8571428571428571
176,Heavy metal.,heavy metal,0.28644704818725586,1.3106069564819336,0.9585772752761841,1.0,1.0
177,Kim Kardashian.,Kim Kardashian,0.24080753326416016,1.050752878189087,0.9596049785614014,1.0,1.0
178,"Yes, Miami, particularly the city of Miami today, is where Spanish is the first language mostly due to Cuban immigration.",In the city of Miami today Spanish is the first language mostly due to Cuban immigration.,0.2836792469024658,1.9717638492584229,0.9400879740715027,0.8333333333333334,0.8333333333333334
179,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.25295376777648926,1.3907239437103271,0.9647566676139832,1.0,1.0
180,Bill Cosby.,Bill Cosby,0.30786895751953125,1.2440478801727295,0.9743291139602661,1.0,1.0
181,Elvis Presley,Elvis Presley,0.5067465305328369,1.3141412734985352,1.0000001192092896,1.0,1.0
182,2008.,2008,0.30846405029296875,1.3729639053344727,0.9594326615333557,1.0,1.0
183,8th position.,eighth,0.447922945022583,1.367828607559204,0.6318168044090271,0.0,0.0
184,Chicago State University awarded Kanye West an honorary doctorate.,School of the Art Institute of Chicago,0.30129265785217285,1.381450891494751,0.43041831254959106,0.125,0.125
185,There is no mention of Kanye West winning an award at the 2015 MTV VMAs in the provided context.,Michael Jackson Video Vanguard Award,0.33862900733947754,1.9693589210510254,0.4114977717399597,0.08333333333333333,0.08333333333333333
186,"They may rely on Spanish-language media, such as Spanish-language newspapers, magazines, and online news sources, as well as social media and word of mouth.","There are 500 Spanish newspapers, 152 magazines, and 205 publishers in the United States; magazine and local television",0.2636148929595947,2.3186633586883545,0.5431044101715088,0.2272727272727273,0.2272727272727273
187,10,10,0.35890769958496094,1.215254545211792,1.0000001192092896,1.0,1.0
188,2001.,2001,0.3652017116546631,1.3765017986297607,0.9585505723953247,1.0,1.0
189,Roger Taylor.,Roger Taylor,0.2731893062591553,1.0713653564453125,0.9789252281188965,1.0,1.0
190,1280 by 720 display resolution.,1280 by 720,0.2770881652832031,1.2083549499511719,0.8162040710449219,0.7499999999999999,0.7499999999999999
191,2012.,2012,2.2742936611175537,1.377840518951416,0.9554669857025146,1.0,1.0
192,Increased network bandwidth is required.,increased network bandwidth,0.24366307258605957,1.0544002056121826,0.816475510597229,0.7499999999999999,0.7499999999999999
193,The film industry.,film,0.4284095764160156,0.9553327560424805,0.7222225666046143,0.5,0.5
194,November 2007.,November 2007,0.4402744770050049,1.4203755855560303,0.9725218415260315,1.0,1.0
195,"George W. Bush called Kanye's statement ""one of the most disgusting moments"" of his presidency.","""one of the most disgusting moments"" of his presidency",0.3187434673309326,1.8219943046569824,0.6938266754150391,0.72,0.72
196,A string section.,string orchestra,0.5859355926513672,1.371112585067749,0.5628604888916016,0.4,0.4
197,Larry King Live.,Larry King Live,0.30589723587036133,1.3703713417053223,0.9812213778495789,1.0,1.0
198,1996.,1996,0.35007786750793457,1.3795816898345947,0.9552468657493591,1.0,1.0
199,Number 2 on the Billboard Hot 100 for five weeks.,two,0.3107924461364746,1.853480577468872,0.2818431258201599,0.0,0.0
200,2013.,2013,0.7547471523284912,1.3794043064117432,0.9337419867515564,1.0,1.0
201,"Three albums by Kanye West are included on the ""500 Greatest Albums of All Time"" list by Rolling Stone: The College Dropout (number 298), Late Registration (number 118), and My Beautiful Dark Twisted Fantasy (number 353).",3,0.3000969886779785,3.6626460552215576,0.19843977689743042,0.0,0.0
202,Eight minutes.,eight-minute,0.3725550174713135,1.048187017440796,0.8843379020690918,1.0,1.0
203,"New Mexico's Spanish dialect differs from other Spanish dialects in the US and Mexico due to its geographical isolation and unique history, retaining elements of 16th- and 17th-century Spanish and incorporating words from Nahuatl, Pueblo languages, and English.","has developed its own vocabulary. In addition, it contains many words from Nahuatl, the language spoken by the ancient Aztecs of Mexico.",0.2699754238128662,3.3974733352661133,0.5613781213760376,0.2903225806451613,0.16129032258064516
204,Get Well Soon...,Get Well Soon...,0.3564298152923584,1.3756921291351318,1.0000001192092896,1.0,1.0
205,Kim Kardashian.,Kim Kardashian,0.23584771156311035,0.9783995151519775,0.9596049785614014,1.0,1.0
206,The Media Plane (MP) generates output streams from each endpoint.,The MP,0.3288559913635254,1.6759331226348877,0.24190354347229004,0.33333333333333337,0.33333333333333337
207,Tidal.,Tidal,0.26697707176208496,1.3226418495178223,0.9436078071594238,1.0,1.0
208,There is no mention of Calvin Veltman in the provided context.,"high bilingualism rates and subsequent adoption of English as the preferred language of Hispanics, particularly by the young and the native-born.",0.2472984790802002,1.731597661972046,0.004341688007116318,0.12121212121212123,0.12121212121212123
209,Kazakhstan has one of the poorest human rights records in the world.,one of the poorest,0.24500775337219238,1.5873045921325684,0.4245544672012329,0.5,0.5
210,1.9 billion.,1.9 billion,0.3768603801727295,1.4683809280395508,0.985984206199646,1.0,1.0
211,1978,1978,0.3328976631164551,1.3081603050231934,1.0,1.0,1.0
212,"President Hugo Chávez's economic and political policies led to an exodus of Venezuelans to the United States, particularly to Florida, New York City, and Houston.","In the 2000s, more Venezuelans opposing the economic and political policies of president Hugo Chávez migrated to the United States",0.27227282524108887,2.461670398712158,0.7470206022262573,0.5833333333333334,0.375
213,Five shows in Argentina.,five,0.31333255767822266,1.4464666843414307,0.37645041942596436,0.4,0.4
214,The eighth season.,the eighth season,0.799837589263916,1.3695743083953857,0.9837763905525208,1.0,1.0
215,The Roland TR-808 drum machine.,Roland TR-808 drum machine,0.3506155014038086,1.6050760746002197,0.9415374994277954,0.9090909090909091,0.9090909090909091
216,"San Juan, the capital of Puerto Rico.","The oldest city in all of the U.S. territory, as of 1898, is San Juan, capital of Puerto Rico",0.3778712749481201,1.2386338710784912,0.6440415382385254,0.5185185185185185,0.4444444444444444
217,"No, there is no mention of a court ruling in the provided context.",the convention ultimately voted 46-39 to revise the earlier clause so that all official proceedings would henceforth be published only in English.,0.3121604919433594,1.7735638618469238,0.33151179552078247,0.1111111111111111,0.05555555555555555
