idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score
27, The NES Max.,The NES Max,0.13804340362548828,22.444649696350098,0.9834779500961304
28, Federal criminal law focuses on these areas.,Federal criminal law,0.14278912544250488,23.196836471557617,0.7294054627418518
29, The United States Code.,The United States Code,0.14224004745483398,22.531639099121094,0.9667985439300537
30, The Estonian Defence Forces (Estonian: Kaitsevägi),Maavägi,0.12166190147399902,24.977728843688965,0.19376957416534424
31, RF modulator output.,radio frequency (RF),0.1578676700592041,22.621592044830322,0.6010959148406982
32, Alberta,Alberta,0.14429211616516113,21.726942539215088,1.0000001192092896
33, 1925,1925,0.14178800582885742,22.165468215942383,1.0
34, 3,three,0.14980530738830566,21.80634307861328,0.8656187057495117
35, Finland and Sweden.,Finland or Sweden,0.13833141326904297,22.3422372341156,0.8828338980674744
36, To avoid paying licensing fees and to continue producing and selling games without Nintendo's approval.,refusing to pay the licensing fee or having been rejected by Nintendo,0.132399320602417,25.13415241241455,0.6058011054992676
37, Mechanical pain.,mechanical,0.14391231536865234,22.066688776016235,0.6618198752403259
38, Economic reform and integration with the West.,closer ties with the Nordic countries,0.164306640625,23.279080390930176,0.224834144115448
39," Natural law theories of law, which believed that law had an existence independent of what individual judges said.",law was believed to have an existence independent of what individual judges said,0.31700968742370605,25.87158989906311,0.8075413703918457
40, 2006,2006,0.13616728782653809,22.234943866729736,1.0000001192092896
41," There is no definitive answer, as people with congenital insensitivity to pain have a reduced life expectancy, but the exact life expectancy is not well-documented.",reduced,0.12590813636779785,28.539892435073853,-0.026051312685012817
42, 1991,1918,0.1380305290222168,22.162909746170044,0.4531841278076172
43, Comboy,Comboy,0.29027605056762695,22.045279502868652,1.0000001192092896
44," They incur carelessly-repeated damage to their tongues, eyes, joints, skin, and muscles, and may have a reduced life expectancy.","repeated damage to their tongues, eyes, joints, skin, and muscles",0.14857840538024902,27.647724866867065,0.8025813698768616
45, The Twin Famicom was compatible with both Famicom cartridges and Famicom Disk System disks.,Twin Famicom,0.13396573066711426,26.11371922492981,0.5995055437088013
46," Wood, peat, and biomass.","wood, peat, and biomass",0.1571962833404541,23.193113327026367,0.9871045351028442
47, Contract law covers obligations established by agreement (express or implied) between private parties.,express or implied,0.13803839683532715,24.955953121185303,0.36168456077575684
48, Paris,Paris,0.14728498458862305,21.702696084976196,1.0000001192092896
49, Federal courts cannot dictate the content of state law when there is no federal issue in a case.,federal courts cannot dictate the content of state law when there is no federal issue,0.3221144676208496,25.559494256973267,0.9447898268699646
50," Specialists currently believe that all vertebrates can feel pain, and that certain invertebrates, like the octopus, might too.",unclear,0.14170598983764648,27.02530336380005,0.04599432274699211
51, 2002,2002,0.12601161003112793,22.102883100509644,1.0
52, The lawmakers were beginning to drown in the sea of corruption and mismanagement within the Ministry of Defence.,judicial literature,0.13898754119873047,25.821295976638794,0.2109784483909607
53, The United States Code.,The United States Code,0.13937926292419434,22.671326875686646,0.9667985439300537
54, The Liber Census Daniae.,The Liber Census Daniae,0.1393117904663086,22.97777247428894,0.992061197757721
55, Confucianism.,Confucianism,0.12530517578125,22.515814781188965,0.9532307982444763
56, A massive cyberattack on Estonia in 2007 led to a need for e-military action.,massive cyberattacks,0.12517786026000977,25.84973955154419,0.6101508736610413
57," September 17, 1991.",17 September 1991,0.310009241104126,23.196366786956787,0.9404370784759521
58, Ray Kassar,Ray Kassar,0.146514892578125,22.244194984436035,1.0
59, The Swedish archbishop Johannes.,Swedish archbishop Johannes,0.1549844741821289,22.916748046875,0.9653494358062744
60," The countries with similar levels of GDP with Estonia are: 
             - Slovakia
             - Lithuania
             - Latvia
             - Slovenia",Slovak Republic and Lithuania,0.13022303581237793,27.39773917198181,0.6198885440826416
61, The executive branch.,executive branch,0.29370617866516113,22.389695644378662,0.9534595012664795
62, The 1950s.,the late 1950s,0.139967679977417,22.795583724975586,0.9478188753128052
63, American civil procedure.,American civil procedure,0.14300918579101562,22.30384874343872,0.9772577285766602
64, 2003-2018,2003 and 2018,0.13655376434326172,22.700634956359863,0.9026299715042114
65, The World Bank.,the World Bank,0.3082244396209717,22.370091438293457,0.9780967235565186
66," The federal government, specifically the Constitution, governs things such as military, money, foreign relations, etc.",federal law,0.14460062980651855,26.143878698349,0.4888753294944763
67, The rule of law.,rule of law,0.1454453468322754,22.52485227584839,0.9092080593109131
68, The Constitution.,the Constitution,0.12255167961120605,22.122891187667847,0.9583823084831238
69, 9 years,nine,0.14166712760925293,22.232282400131226,0.59058678150177
70, The Estonian Defence Forces (Estonian: Kaitsevägi),the Estonian Defence Forces,0.16000699996948242,25.081784963607788,0.9338539242744446
71, Prevent them from stultifying individual efforts by ad hoc action.,frustrate his efforts,0.31747937202453613,24.197288274765015,0.37834495306015015
72, On St. George's Night (Estonian: Jüriöö ülestõus) 23 April 1343.,St. George's Night,0.1435558795928955,27.673198223114014,0.5860497951507568
73, The provincial government is the largest employer in the city of St. John's.,The provincial government,0.13083600997924805,25.0764479637146,0.5362783074378967
74, A replica Vickers Vimy aircraft.,replica Vickers Vimy,0.14209556579589844,23.30799436569214,0.8546741604804993
75, The Restatement of Torts.,Restatement of Torts,0.13702654838562012,23.006561756134033,0.9566440582275391
76, 1787,1787,0.12615466117858887,22.04388737678528,1.0000001192092896
77, 19,19,0.13466715812683105,22.02017641067505,1.0
78, The federal law begins with the United States Constitution.,the Constitution,0.14190316200256348,23.696058750152588,0.5299749374389648
79," April 3, 1997.","April 3, 1997",0.14216041564941406,23.343319416046143,0.9817317128181458
80, Pierre Le Moyne d'Iberville,Pierre Le Moyne,0.13825011253356934,23.21196484565735,0.8493263125419617
81, The Russian Orthodox Church.,the Russian Orthodox Church,0.29732441902160645,22.486610651016235,0.9827744960784912
82, The disks were originally obtained from kiosks in malls and other public places where buyers could select a title and have it written to the disk.,buyers could select a title and have it written to the disk,0.12636733055114746,27.732871770858765,0.7416931390762329
83, Gold-plastic carts.,gold,0.1403501033782959,22.592973232269287,0.44435548782348633
84, Court rules promulgated by the state supreme court.,court rules promulgated by the state supreme court,0.15879273414611816,23.885141849517822,0.9431658983230591
85, Louisiana.,Louisiana,0.3164355754852295,21.84242057800293,0.9610179662704468
86, The unlicensed clone market.,unlicensed clone market,0.1577153205871582,22.746514797210693,0.9379714131355286
87, The county governor (Maavanem) represents the national government on a local level in Estonia.,Maavanem,0.1504364013671875,25.609885692596436,0.42536023259162903
88, 1527,1527,0.15071988105773926,22.11309552192688,1.0
89, 10%,10%,0.14513158798217773,22.119196891784668,0.9999999403953552
90," A definition of pain widely employed in nursing, emphasizing its subjective nature and the importance of believing patient reports.",definition of pain,0.14675402641296387,26.01097059249878,0.7340683937072754
91, Colorado State University,Colorado State University,0.30118274688720703,22.125751495361328,1.0000001192092896
92, Pasofami,iNES,0.14665651321411133,22.145835161209106,0.21174731850624084
93," The Famicom Disk System (FDS) used 5 cm (2"") single-sided, proprietary disks that stored games and allowed for saving progress.",storing the game and saving progress,0.14132380485534668,28.434571027755737,0.4109557271003723
94, 36,36,0.15371155738830566,22.003777265548706,1.0
95, Felony convictions.,felony convictions,0.1259000301361084,22.367708683013916,0.9403213858604431
96, 12,twelve,0.1439502239227295,21.993815422058105,0.901904821395874
97, A judge can determine if a law should be approached differently.,administrators,0.14426636695861816,24.01314115524292,0.03847220167517662
98, 8,16,0.1546187400817871,21.90243673324585,0.7090133428573608
99," The Chief Justice of the Supreme Court, who is appointed by the parliament for a nine-year term on nomination by the President.",the Supreme Court or Riigikohus,0.1402440071105957,27.003230094909668,0.44483834505081177
100, None.,"little, or not at all",0.13576984405517578,21.888362646102905,0.250010222196579
101," Pain can last anywhere from a few seconds to a lifetime, depending on the cause and severity of the pain.",only until the noxious stimulus is removed,0.3171851634979248,26.369781970977783,0.3144228756427765
102, The International Association for the Study of Pain's definition of pain is widely used.,The International Association for the Study of Pain,0.16150212287902832,25.016894340515137,0.8573428392410278
103," Over 8,000.","8,000",0.2889420986175537,22.713478803634644,0.8583800792694092
104, Pain.,pain,0.1424577236175537,21.92141842842102,0.8760337829589844
105, A Nordic country.,the gateway between East and West,0.12931108474731445,22.469605922698975,0.17850135266780853
106," June 14, 1940.",14 June,0.14691829681396484,23.31279230117798,0.5325788259506226
107," Yes, states can grant rights to citizens that are not defined by the federal Constitution, as long as they do not infringe on any federal constitutional rights.",as long as they do not infringe on any federal constitutional rights,0.14576172828674316,28.202576875686646,0.6069560050964355
108, RF modulator output.,RF modulator,0.14136648178100586,22.517400979995728,0.9128111004829407
109, Newfoundland,Newfoundland,0.15351486206054688,21.678455352783203,1.0000001192092896
110, Pegasus,Pegasus,0.14643406867980957,21.86748242378235,1.0
111," Estonian employed workers are known for their high level of education and skills, with a strong emphasis on technical and vocational training.",highly skilled,0.1457984447479248,26.945642471313477,0.38125795125961304
112, Higher quality software titles.,higher quality,0.1298379898071289,22.562381267547607,0.5813261866569519
113, A vote was taken by those elected in the elections held the previous month.,elections,0.1398007869720459,24.721213817596436,0.5769110918045044
114, The Baltic Sea.,the Baltic Sea,0.14153456687927246,22.319185256958008,0.9833081960678101
115," The Estonian parliament, known as the Riigikogu, has the right to ratify and denounce international treaties with other states and international organisations.",ratify and denounce international treaties,0.1395421028137207,28.392507314682007,0.6138511896133423
116, Criminal law involves the prosecution by the state of wrongful acts considered serious enough to breach the sovereign's peace and cannot be deterred or remedied by lawsuits between private parties.,prosecution by the state of wrongful acts,0.14087724685668945,28.933595418930054,0.6710190773010254
117, Kratos,kratos,0.2831141948699951,22.071611166000366,1.0
118, Noxious stimuli.,intense or damaging,0.14439940452575684,22.473249197006226,0.4742700457572937
119," Everyone, including law makers themselves.",every citizen,0.3001289367675781,23.082998991012573,0.5721557140350342
120," George Mason stated that judges ""could declare an unconstitutional law void. But with regard to every law, however unjust, oppressive or pernicious, which did not come plainly under this description, they would be under the necessity as judges to give it a free course.""",declare an unconstitutional law void,0.13468146324157715,33.23966312408447,0.5448328256607056
121, 4%,4%,0.31928539276123047,22.11518692970276,0.9999999403953552
122, statutes.,relevant statutes,0.1561117172241211,21.911743879318237,0.7958691120147705
123, 2010,2010,0.13835668563842773,22.063547134399414,1.0
124, April 2008,April 2008,0.1423332691192627,22.362122535705566,1.0000001192092896
125, Burning or tingling.,burning or tingling,0.29484081268310547,22.601463079452515,0.9727559685707092
126, Saaremaa is an Estonian island in the Baltic Sea.,the Baltic Sea,0.13406872749328613,24.606709718704224,0.5715572834014893
127, The United States Constitution.,The Constitution,0.15159153938293457,22.620766401290894,0.9075641632080078
128," The typical television recommended for the NES was 11"" to 14"" in size.","typically 11"" to 14""",0.14078903198242188,25.269601821899414,0.4664352536201477
129, 15,15,0.32089900970458984,21.947986125946045,1.0
130, £500m,£500m,0.13803529739379883,22.12573480606079,1.0
131, Companies created circuits that used a voltage spike to temporarily disable the 10NES chip in the NES.,voltage spike to temporarily disable the 10NES chip,0.327390193939209,25.77470588684082,0.7714937925338745
132, Summer.,summer,0.1438002586364746,21.855180740356445,0.9578108191490173
133," Plato compared a government that follows laws to a ship that is guided by a skilled helmsman, where the law is the master of the government and the government is its slave.",slave,0.3072528839111328,29.393921375274658,0.40743401646614075
134, The auxiliary port used to connect additional devices on the Famicom was called the DA-15 expansion port.,DA-15,0.1515636444091797,26.268410444259644,0.38139045238494873
135," The king was offended by the statement that he would be under the law, which he considered treasonous.",greatly offended,0.13365745544433594,26.118590593338013,0.2537577748298645
136, Canada.,Canada,0.14174795150756836,21.807952404022217,0.9222739934921265
137, Breakthrough pain.,Breakthrough,0.30206894874572754,22.278249263763428,0.6661815643310547
138," Nociceptive pain is classified according to the mode of noxious stimulation, which can be thermal, mechanical, or chemical.",according to the mode of noxious stimulation,0.14222311973571777,27.233164310455322,0.535066545009613
139," Halifax, Nova Scotia.",Halifax,0.1335744857788086,22.69856548309326,0.8769357204437256
140, The Field Code in 1850.,code pleading,0.1445906162261963,23.354079008102417,0.3629147708415985
141, consciousness,consciousness,0.15097308158874512,21.835174560546875,1.0
142, The Avalon Peninsula in Newfoundland.,Avalon Peninsula,0.12984466552734375,23.07265281677246,0.7943798899650574
143, CBNT-DT,CBNT-DT,0.31984591484069824,22.385534048080444,0.9999999403953552
144, The NES Advantage and the NES Max.,NES Advantage and the NES Max,0.14743256568908691,23.230794191360474,0.9568628668785095
145, Northern part.,northern part,0.15189051628112793,22.159754037857056,0.9771847128868103
146," Days, weeks, or sometimes permanently.",permanently,0.14106178283691406,23.160999059677124,0.5141299962997437
147," Pain treatment, not only by trying to cut down the sensory input, but also by influencing the motivational-affective and cognitive factors.",action,0.12110495567321777,27.111811637878418,0.23230943083763123
148, The rule of law can decay if a government does not have an effective system for maintenance and restoration.,decay,0.14417791366577148,25.824039697647095,0.43224477767944336
149," Governments with a high degree of the ""rule of law"" have limited discretion, as the law is supreme and all citizens, including government officials, are subject to it.",little,0.3197193145751953,28.92474675178528,0.01655450463294983
150," The third approach to defining the rule of law is the ""functional"" conception.",functional,0.14844369888305664,25.00883197784424,0.2896955609321594
151, 50,50,0.14085769653320312,21.909175395965576,1.0
152, Myelin.,myelin,0.1352083683013916,22.062894821166992,0.9568557143211365
153, Drives.,drives,0.30872321128845215,22.084941387176514,0.9159090518951416
154, 290 kilometers.,290 kilometers,0.1532609462738037,22.299404621124268,0.9640641212463379
155, The Estonian Navy is called the Merevägi.,Merevägi,0.13431572914123535,24.0912024974823,0.6234647035598755
156, The Constitution.,the Constitution,0.1393415927886963,22.171077489852905,0.9583823084831238
157, regulating them.,regulating them,0.29499316215515137,22.168336391448975,0.9767019152641296
158, The locations of the first computer centers were Tartu and Tallinn in Estonia.,Tartu and Tallinn,0.14211702346801758,25.02746844291687,0.6298545598983765
159, The UK consists of Great Britain and Northern Ireland.,Great Britain and Northern Ireland,0.3159160614013672,23.6857647895813,0.8554294109344482
160," It remains on the books, but no sensible lower court will enforce it, and any court that does so will be reversed by the Supreme Court.",no sensible lower court will enforce,0.1436595916748047,27.735824584960938,0.7660588026046753
161, The largest private university in Estonia is the Estonian Business School.,Estonian Business School,0.13335704803466797,24.30744481086731,0.7795735597610474
162, A symptom.,a symptom,0.1518847942352295,22.092893600463867,0.9431846141815186
163, Independence.,the country's independence,0.29790377616882324,21.997326374053955,0.7980602979660034
164, the federal judiciary.,federal judiciary,0.16948437690734863,22.364888429641724,0.9293469786643982
165, Ancient prejudices and political bias in the three branches of government.,Ancient prejudices and political bias,0.3148932456970215,23.996285915374756,0.8067446947097778
166, Between 1940 and 1979.,between 1940 and 1979,0.12631678581237793,23.319254398345947,0.974675178527832
167, The government.,rule of judges,0.29758739471435547,22.110414028167725,0.236760675907135
168, Masayuki Uemura designed the Famicom system.,Masayuki Uemura,0.13746309280395508,24.367273092269897,0.601413905620575
169," St. John's, Newfoundland and Labrador.",St. John's,0.12700867652893066,23.33257555961609,0.6835935115814209
170, Ministry of Defence,the cabinet,0.1416912078857422,22.088305711746216,0.35732871294021606
171, Chronic pain.,chronic pain,0.14649248123168945,22.159330129623413,0.9553978443145752
172, Economist,economist,0.13438892364501953,21.743277311325073,1.0
173, 13,Thirteen,0.14923858642578125,21.882254600524902,0.9115337133407593
174, The Estonian Independent Signal Battalion.,the Estonian Independent Signal Battalion,0.14288330078125,23.02044939994812,0.9915896654129028
175, The Estonian Cultural Autonomy law.,The Estonian Cultural Autonomy law,0.1482079029083252,23.207606554031372,0.9919997453689575
176, 5%,5%,0.1376793384552002,22.077462434768677,1.0
177, The headquarters of the MoD is called Main Building.,Main Building,0.1344153881072998,23.89281129837036,0.6457231044769287
178," Because appellate decisions from many American courts were not regularly reported until the mid-19th century, lawyers and judges used English legal materials to fill the gap.",reporters often simply rewrote or failed to publish decisions which they disliked,0.1361238956451416,28.054081201553345,0.23309913277626038
179, The writ of habeas corpus.,writ of habeas corpus,0.15517926216125488,23.04057002067566,0.9794912934303284
180," June 22, 1941.",22 June 1941,0.12913298606872559,23.245877265930176,0.9719340801239014
181," Behaviors such as facial grimacing and guarding, increase or decrease in vocalizations, changes in routine behavior patterns, and mental status changes.",specific behaviors,0.13785004615783691,27.775184869766235,0.5529235005378723
182, Radiant heat intensities.,Europeans,0.14362144470214844,22.8160297870636,0.0363927036523819
183, Henry of Latvia,Henry of Latvia,0.13776588439941406,22.25511074066162,1.0
184, 98.4%,98.4%,0.14735841751098633,22.66937494277954,1.0000001192092896
185, They promised to ensure that the machines were properly repaired.,ensure that the machines were properly repaired,0.13457608222961426,24.03831195831299,0.8390296697616577
186, The Riigikogu.,Riigikogu,0.13206100463867188,23.07637310028076,0.9170908331871033
187," State courts in the United States handle a wide range of cases, including traffic cases, criminal cases, civil cases, domestic relations cases, and juvenile cases.",involve claims and defenses under state laws,0.13109803199768066,28.295542240142822,0.4361317753791809
188, 5,5,0.1384894847869873,21.862654209136963,1.0
189," The indigenous Estonian population in the Duchy of Estonia, the Bishopric of Ösel-Wiek and the insular territories of the State of the Teutonic Order tried to rid themselves of the Danish and German rulers and landlords in 1343.",German rule,0.13744592666625977,32.75641417503357,0.2552192807197571
190," The ""Mattel Version"" and ""NES Version"".","""Mattel Version"" and ""NES Version""",0.12335395812988281,23.866427421569824,0.9485561847686768
191," 4 (publicly declared, prospective application, generality, equality, and certainty)",no requirements,0.15564990043640137,25.394261837005615,0.2650725841522217
192, Duck Hunt,Duck Hunt,0.14148807525634766,21.91112208366394,1.0
193, Developing and transitional countries.,developing and transitional,0.14735722541809082,22.593353748321533,0.677469789981842
194, A nuclear submarine training centre.,A notable closed military installation,0.14566946029663086,22.756435871124268,0.38895854353904724
195," The rule of precedent was allowed as an extension of the judiciary's public policy of effective judicial administration, to efficiently exercise the judicial power, and to provide fairness and stability in the absence of case law.","in the absence of case law, it would be completely unworkable for every minor issue in every legal case to be briefed, argued, and decided",0.12944483757019043,30.231070280075073,0.4045338034629822
196, Northern Europe.,Northern Europe,0.12856674194335938,22.187012195587158,0.9554752111434937
197, The HVC-101 model of the Famicom was called the AV Famicom.,AV Famicom,0.13982200622558594,25.66234540939331,0.6705079078674316
198, 172.22 sq mi,172.22,0.14752864837646484,22.832207202911377,0.7092341184616089
199, The rule of law.,serfdom,0.29430174827575684,22.722115755081177,0.2593274712562561
200, May 2011,May 2011,0.16594815254211426,22.370838403701782,1.0
201, Wario's Woods,Wario's Woods,0.3191406726837158,22.342413425445557,1.0
202, 1990.,1990,0.1430516242980957,22.38340663909912,0.9542157053947449
203, The executive branch.,executive branch,0.13974475860595703,22.383623123168945,0.9534595012664795
204," The Indian clone of the Nintendo Entertainment System (NES) was called the ""Play Station""",Samurai,0.13743019104003906,25.49920916557312,0.1314224898815155
205, Executive branch agencies.,executive branch agencies,0.1364295482635498,22.32650876045227,0.9719520807266235
206, Visceral structures.,Visceral,0.15140867233276367,22.70302677154541,0.7983748912811279
207, The Wehrmacht crossed the Estonian southern border on 7 July 1941.,7 July,0.14784789085388184,25.59674096107483,0.30278271436691284
208, 1938,1938,0.14603376388549805,22.191147804260254,1.0
209, Ministry of Defence,Ministry of Defence,0.308530330657959,22.122560501098633,1.0
210, Nomocracy,nomocracy,0.15078115463256836,21.869890451431274,1.0
211," The Riigikogu (Parliament of Estonia) elects and appoints several high officials of the state, including the President of the Republic.",The Riigikogu,0.14097356796264648,28.33170509338379,0.5179402232170105
212, 1992,1992,0.14931035041809082,22.011310338974,1.0
213, Nomocracy.,democracy,0.13454627990722656,22.133792400360107,0.5873486399650574
214, Tort law.,Tort law,0.1376492977142334,22.146515369415283,0.9706741571426392
215, 6,6,0.32266688346862793,21.821261882781982,1.0
216, Ricoh,Ricoh,0.14854097366333008,21.878389596939087,0.9999999403953552
217," St. John's, Newfoundland and Labrador, Canada.",Newfoundland,0.16255593299865723,23.726007223129272,0.71099853515625
218, Estonia.,Estonia,0.1362149715423584,21.95361638069153,0.9490765333175659
219, 1923,1923,0.146270751953125,22.237929582595825,1.0
220, The pain signal travels from the periphery to the spinal cord along an A-delta or C fiber.,along an A-delta or C fiber,0.1262195110321045,26.114041328430176,0.523510754108429
221, Official Nintendo Seal of Quality,Official Nintendo Seal of Quality,0.16369271278381348,22.60484528541565,1.0
222," Corruption by individuals is often referred to as ""petty corruption"".",corruption by private actors,0.1262979507446289,24.33979630470276,0.6024212837219238
223, John Rut,John Rut,0.14859700202941895,21.95496153831482,1.0000001192092896
224, Charles Evans Hughes was a Chief Justice of the United States.,a Chief Justice of the United States,0.1394646167755127,23.921916007995605,0.5904299020767212
225, Dozens.,Dozens,0.29987168312072754,22.136825561523438,0.9646953344345093
226, Boeing,Boeing,0.14491486549377441,21.721633195877075,1.0000001192092896
227," The Estonian nationalist movement began in the 19th century, specifically on a cultural level, resulting in the establishment of Estonian language literature, theatre, and professional music.",19th century,0.14647912979125977,29.013311624526978,0.3949624300003052
228, Peter Main,Peter Main,0.13386797904968262,21.98350191116333,1.0
229, Autonomy.,autonomy,0.3190922737121582,22.06613540649414,0.9289524555206299
230, NEC PC-8001,NEC PC-8001,0.1484532356262207,22.571707248687744,1.0
231," Those who do not follow the rule of law may face consequences such as punishment, fines, or imprisonment, depending on the severity of the offense and the jurisdiction.",punishment,0.13546538352966309,28.317842960357666,0.45981916785240173
232, Article Three of the United States Constitution.,Article Three,0.1299116611480713,23.132991313934326,0.7778658866882324
233, English,English,0.18877530097961426,21.684648752212524,1.0
234, The Permanent Secretary.,the Defence Services Secretary in the Royal Household of the Sovereign of the United Kingdom,0.1479499340057373,22.39586639404297,0.5253875851631165
235," The ""substantive"" interpretation of the rule of law is less commonly used.",substantive,0.14215636253356934,25.216691732406616,0.5538610219955444
236, First-party games.,first-party games,0.13869810104370117,22.382442712783813,0.9788283705711365
237, The police believe the bribes were intended to influence the allocation of contracts.,influence the allocation of contracts,0.1415703296661377,24.636030673980713,0.5050515532493591
238, Joseph Stalin,Joseph Stalin,0.15247392654418945,21.884824991226196,1.0000001192092896
239, the risk.,risk,0.29646778106689453,22.048397541046143,0.8584973216056824
240, Europe and Australia.,Europe and Australia,0.1406857967376709,22.40867829322815,0.9573859572410583
241, A benevolent monarchy ruled by an idealized philosopher king.,benevolent monarchy,0.13269376754760742,24.191510677337646,0.7946460247039795
242, Philip Jackson,Philip Jackson,0.15620779991149902,21.988797664642334,1.0
243, 1630,1630,0.298475980758667,22.057878732681274,1.0
244, A maakond (county),kihelkond,0.12987995147705078,23.00045680999756,0.43479782342910767
245, The Northern Crusades.,the Northern Crusades,0.1339726448059082,22.589675426483154,0.9883427619934082
246, The Nordic Council.,the Nordic Council,0.14562177658081055,22.371554613113403,0.9876649379730225
247, 2,2,0.1351172924041748,21.93251347541809,1.0
248, $89.99,US$89.99,0.15637612342834473,22.231993913650513,0.8487783074378967
249, The city council has restrictions on the height of buildings in the downtown area.,height of buildings,0.1471567153930664,24.730583429336548,0.585464596748352
250," No, every state in the United States has its own laws, which can vary significantly from one state to another.",vary greatly from one state to the next.,0.13891816139221191,26.52768874168396,0.3917468190193176
251, Foreign investors.,foreign investors,0.14185380935668945,22.12175226211548,0.9526113271713257
252, The original HVC-001 model of the Family Computer.,HVC-001,0.1401827335357666,24.007840156555176,0.6872071027755737
253, Two,two,0.28381967544555664,21.64734721183777,1.0
254, NES,NES,0.1260981559753418,21.65717387199402,1.0
255, Clifford J. Woolf and others have criticized the IASP's system for describing chronic pain.,Clifford J. Woolf and others,0.1349351406097412,25.743134260177612,0.5309099555015564
256," The Palace of Whitehall, located in the basement of the Main Building of the Ministry of Defence.",the basement of Main Building,0.1345667839050293,25.869345664978027,0.5950403809547424
257, The Russian military bases in Estonia were removed in 1994.,Russian military bases,0.2976856231689453,24.437537670135498,0.5601476430892944
258, Criminal law.,wrongs also punishable by criminal law,0.12946295738220215,22.139012336730957,0.5541001558303833
259, The Rabbit,"""Rabbit"" chip",0.29160141944885254,21.867838621139526,0.6406871676445007
260," Tartu, Estonia.",Tartu,0.14071321487426758,22.62849712371826,0.6589098572731018
261, Silver thaw,silver thaws,0.14158129692077637,22.083131074905396,0.9534671306610107
262, China and Australia.,China and Australia,0.13416099548339844,22.287273168563843,0.9659954905509949
263, £3.5m,at least £3.5m,0.3028242588043213,22.599262952804565,0.9171873927116394
264, 1994,1994,0.14214730262756348,22.109124898910522,1.0000001192092896
265, 84.0%,84.0%,0.2986185550689697,22.542362928390503,1.0
266," Heritage regulations were amended to create the ""Commercial Central Retail – West Zone"" to allow for buildings of greater height.",heritage regulations,0.13347363471984863,26.320042610168457,0.5316728353500366
267," ""Law should govern""",Law should govern,0.3184514045715332,22.49582052230835,0.9277193546295166
268," ""Rändajad"" by Urban Symphony.","""Rändajad"" by Urban Symphony",0.1570587158203125,23.665825128555298,0.9825441837310791
269, Specificity theory.,Specificity,0.14796161651611328,22.298038482666016,0.8193486928939819
