idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score,rouge1_score,rougeL_score
16," A fire damaged the mosque extensively, and many mosaics were lost.",a fire,0.3354201316833496,33.05007791519165,0.30243346095085144,0.3076923076923077,0.3076923076923077
17, Newcastle upon Tyne.,15 Bonhill Street in London,0.33540940284729004,30.434301614761353,0.3332533836364746,0.0,0.0
18, 17.1,17.1 lumens per watt,0.3347454071044922,30.185044765472412,0.45594462752342224,0.5714285714285715,0.5714285714285715
19, Iran,Iran,0.34177160263061523,29.45553231239319,1.0,1.0,1.0
20, London,London,0.35486602783203125,29.420562982559204,1.0,1.0,1.0
21, 75%,is higher than the regional and national average,0.34212803840637207,29.948934316635132,0.10477790981531143,0.0,0.0
22," The most superb example of Umayyad mosaic floor paneling can be found in the bath house of Hisham's Palace, Palestine.",the bath house of Hisham's Palace,0.3411581516265869,36.489360332489014,0.5283495187759399,0.5,0.5
23, 1000 hours.,1000 hours,0.35407090187072754,30.568212032318115,0.9439005255699158,1.0,1.0
24, The Hymn to Ninkasi.,The Hymn to Ninkasi,0.3127427101135254,31.32532262802124,0.9915797114372253,1.0,1.0
25, Less,much less,0.34109067916870117,29.33571696281433,0.8612565398216248,0.6666666666666666,0.6666666666666666
26, Ghazals and folk songs.,Ghazals and folk songs,0.349210262298584,30.973621129989624,0.9860418438911438,1.0,1.0
27, The Ascension of Christ.,Christ,0.34108853340148926,30.738075256347656,0.3659466505050659,0.4,0.4
28," Inert gas reduces efficiency by conducting heat from the filament, thereby cooling the filament and reducing efficiency.","conducts heat from the filament, thereby cooling the filament",0.3239781856536865,34.30408263206482,0.677611231803894,0.6923076923076924,0.6923076923076924
29, Ravenna.,Ravenna,0.3482222557067871,29.799336194992065,0.9746361374855042,1.0,1.0
30, 1914-1921,1909 to 1914,0.3382132053375244,30.693424463272095,0.8370224237442017,0.4,0.4
31," Around 1,000 hours.","1,000 hours",0.3497750759124756,30.814980506896973,0.8593777418136597,0.8571428571428571,0.8571428571428571
32," urs are fairs held at the shrines of Sufi saints in Punjab, Pakistan, typically marking the death anniversary of the saint.",fairs held at the shrines of Sufi saints,0.29210567474365234,36.571420431137085,0.7441761493682861,0.5517241379310345,0.5517241379310345
33, Demetrius I of Georgia,Demetrius I of Georgia,0.3312492370605469,30.50314712524414,0.9999999403953552,1.0,1.0
34," Besides Seurat, the beginnings of Cubism can be found in the works of Paul Cézanne, particularly in his late works, and in the influence of African, Polynesian, Micronesian, and Native American art on artists such as Pablo Picasso and Henri Matisse.",in the two distinct tendencies of Cézanne's later work,0.3336348533630371,44.489086627960205,0.4127126634120941,0.22641509433962262,0.22641509433962262
35, Ethyl alcohol.,ethyl alcohol,0.34207653999328613,30.220370292663574,0.9688552618026733,1.0,1.0
36, Elijah,Elijah,0.34592580795288086,29.401273488998413,1.0,1.0,1.0
37, 1920,early as 1920,0.35657262802124023,29.93692135810852,0.843306839466095,0.5,0.5
38, CAD (Computer Aided Design) software.,CAD,0.3464207649230957,31.479984998703003,0.8085414171218872,0.33333333333333337,0.33333333333333337
39, 1953,1953,0.3467113971710205,29.980490684509277,1.0000001192092896,1.0,1.0
40, Approximately 56% of Pakistan's total population lives in Punjab.,Nearly 60%,0.3219878673553467,32.58441638946533,0.40353238582611084,0.0,0.0
41," The inert gas in a light bulb reduces filament evaporation and prevents oxidation, allowing the filament to be operated at a higher temperature without reducing its life.",reduces filament evaporation,0.32987356185913086,36.90776085853577,0.5518913269042969,0.19999999999999998,0.19999999999999998
42, Taunton and Wincanton.,Horse racing courses are at Taunton and Wincanton,0.32466578483581543,31.233216047286987,0.8132237195968628,0.5454545454545454,0.5454545454545454
43," Potassium, silicon, and aluminium oxides.","potassium, silicon, and aluminium oxides",0.3351173400878906,31.78753924369812,0.9670339226722717,1.0,1.0
44, Italy,Rome,0.3443629741668701,29.427517890930176,0.6318598985671997,0.0,0.0
45, The Architects Registration Act 1997.,"the Housing Grants, Construction and Regeneration Act",0.3606901168823242,31.089731693267822,0.3617463707923889,0.3333333333333333,0.3333333333333333
46," Prophets, saints, and patriarchs.","prophets, saints and patriarchs",0.3462178707122803,31.72740912437439,0.9669497013092041,1.0,1.0
47, The national horse and cattle show at Lahore is the biggest festival in Punjab.,The national horse and cattle show,0.33980727195739746,33.030237913131714,0.5640925168991089,0.6,0.6
48, 1971,1971,0.3572864532470703,29.907527208328247,1.0,1.0,1.0
49, The East of England.,the East of England,0.34157323837280273,30.359067678451538,0.978477954864502,1.0,1.0
50, Guru Nanak,Guru Nanak,0.3180708885192871,29.889298677444458,1.0,1.0,1.0
51, Filippo Tommaso Marinetti.,Filippo Tommaso Marinetti,0.3544778823852539,31.233983993530273,0.989513635635376,1.0,1.0
52, Heat from a building's heating system is more cost-effective.,heat from the heating system,0.352445125579834,32.17490243911743,0.6309818625450134,0.5000000000000001,0.5000000000000001
53, Moses,Moses,0.31188368797302246,29.29915976524353,0.9999999403953552,1.0,1.0
54, Somerset Coalfield,The Somerset Coalfield is part of a larger coalfield which stretches into Gloucestershire,0.34928083419799805,29.936004161834717,0.7975793480873108,0.2666666666666667,0.2666666666666667
55," The French Invader creates ""Rubikcubism"" styled mosaics by using a style he refers to as ""Rubikcubism"", which uses a kind of dual layer mosaic via grids of scrambled Rubik's Cubes.",grids of scrambled Rubik's Cubes,0.3438229560852051,41.7573881149292,0.49786120653152466,0.3243243243243243,0.3243243243243243
56," C&J Clark's shoes left the area due to the transfer of work to lower-wage areas, such as China and Asia.","the work was transferred to lower-wage areas, such as China and Asia",0.34243106842041016,35.654625415802,0.5547130107879639,0.6666666666666667,0.6111111111111112
57, 5,five,0.3549618721008301,29.726559162139893,0.9229784607887268,0.0,0.0
58, Somerset.,"on the clay substrate, are broad valleys which support dairy farming and drain into the Somerset Levels.",0.35453057289123535,29.758141040802002,0.43223240971565247,0.1111111111111111,0.1111111111111111
59, Fermentation.,fermentation,0.34407997131347656,29.812318325042725,0.9433563947677612,1.0,1.0
60, 10 °C (50 °F),below 15.5 °C,0.3338022232055664,31.563547134399414,0.7437220811843872,0.25,0.25
61, Gareth Hoskins Architects,Gareth Hoskins Architects,0.34929370880126953,30.222010135650635,1.0000001192092896,1.0,1.0
62," Laws are written by governments to ban incandescent light bulbs by setting minimum efficacy standards higher than can be achieved by incandescent lamps, making them obsolete.",by setting minimum efficacy standards higher than can be achieved by incandescent lamps,0.3379216194152832,37.239511013031006,0.7262002825737,0.6666666666666666,0.6666666666666666
63, 91.379.615,91.379.615,0.33973193168640137,30.80178475379944,1.0,1.0,1.0
64, Roger II of Sicily,Georgios of Antiochia,0.35078954696655273,30.426430463790894,0.3743383288383484,0.28571428571428575,0.28571428571428575
65," The three tiers of school in Somerset are: first, middle, and upper schools.","a three-tier system of first, middle and upper schools in the Cheddar Valley, and in West Somerset",0.33875250816345215,33.566946268081665,0.7541170716285706,0.7096774193548387,0.5161290322580646
66, 110,110,0.3470144271850586,29.772050857543945,1.0,1.0,1.0
67, Punjab provides the largest pool of professionals and highly skilled (technically trained) manpower in Pakistan.,largest pool of professionals and highly skilled (technically trained) manpower in Pakistan,0.3250923156738281,34.15198755264282,0.9185349941253662,0.888888888888889,0.888888888888889
68, 1040,1040,0.34891486167907715,30.000215530395508,1.0,1.0,1.0
69," Lisbon, Portugal, and many other cities in the Lusosphere.",streets,0.3289299011230469,32.86524176597595,0.26864302158355713,0.0,0.0
70," The kantharos vase and vine refer to the eucharist, the symbol of the sacrifice of Christ leading to salvation.",the eucharist,0.3404834270477295,35.82875394821167,0.59312903881073,0.1904761904761905,0.1904761904761905
71, Architects.,Architects,0.3557157516479492,29.712809801101685,0.9691050052642822,1.0,1.0
72, Bridgwater Bay,"Bridgwater Bay, and is a National Nature Reserve",0.326138973236084,30.247216939926147,0.7814265489578247,0.4,0.4
73, The Somerset Rural Life Museum in Glastonbury.,the Somerset Rural Life Museum in Glastonbury,0.35079479217529297,31.91307806968689,0.9919539093971252,1.0,1.0
74, 130,130,0.35247802734375,29.66244649887085,1.0000001192092896,1.0,1.0
75, 1904.,1904,0.3578474521636963,30.188315629959106,0.9711980223655701,1.0,1.0
76," Early carbon filaments had a negative temperature coefficient of resistance, making them sensitive to fluctuations in the power supply.","as they got hotter, their electrical resistance decreased",0.33299875259399414,34.707003355026245,0.5209091305732727,0.07407407407407407,0.07407407407407407
77, Hard water.,hard water,0.35689234733581543,30.073747873306274,0.9611092805862427,1.0,1.0
78, Alvissmal,Alvíssmál,0.337005615234375,30.013487815856934,1.0000001192092896,0.0,0.0
79, 144 ohms,144 ohms,0.35169100761413574,30.206457376480103,1.0,1.0,1.0
80, 89%,89%,0.35039663314819336,29.94222640991211,1.0000001192092896,1.0,1.0
81, Yeast.,yeast,0.34831809997558594,29.800612211227417,0.9573681354522705,1.0,1.0
82, The 12th century.,in the 12th century,0.32515621185302734,30.809157133102417,0.9585852026939392,0.8571428571428571,0.8571428571428571
83, Soft water.,soft water,0.3544628620147705,29.773548126220703,0.957123875617981,1.0,1.0
84, The Jewish people got influenced by the Byzantine Empire.,Byzantine,0.32584524154663086,31.855833768844604,0.595800518989563,0.19999999999999998,0.19999999999999998
85," Gujranwala, Toba Tek Singh, Faisalabad, Sialkot, Bahawalnagar and communities across Khanewal District.","Fesco, Gepco and Mepco",0.3354456424713135,37.3651487827301,0.11101482808589935,0.125,0.125
86, Constantine Monomachos,Constantine Monomachos,0.33519840240478516,30.79383373260498,0.9999998807907104,1.0,1.0
87, 787–797,787–797,0.3526911735534668,30.068202257156372,1.0,1.0,1.0
88, 2013,11 May 2013,0.35176634788513184,29.754693269729614,0.6563265919685364,0.5,0.5
89," Some other attractions in Somerset include the Fleet Air Arm Museum, the Helicopter Museum, and the Somerset Rural Life Museum.","Claverton Pumping Station, Dunster Working Watermill, the Fleet Air Arm Museum at Yeovilton, Nunney Castle, The Helicopter Museum in Weston-super-Mare",0.343825101852417,35.36086416244507,0.5925301313400269,0.4285714285714286,0.380952380952381
90," The flaw in the color of light produced by an incandescent bulb is that it does not match the sensitivity characteristics of the human eye, resulting in a non-white light.","the light emitted does not appear white,",0.35352301597595215,38.14816451072693,0.591738224029541,0.2631578947368421,0.2631578947368421
91, 22.8 inches (580 mm),22.8 inches,0.3910346031188965,31.52697515487671,0.8265101909637451,0.7499999999999999,0.7499999999999999
92, The legitimate interests of the profession were best served by the architectural associations in which some 80% of those practising architecture were to be found.,architectural associations,0.32219362258911133,36.73778820037842,0.6681607961654663,0.14814814814814814,0.14814814814814814
93, Barley malt.,barley malt,0.35422420501708984,30.204857349395752,0.9777106046676636,1.0,1.0
94, Santa Pudenziana,Santa Pudenziana,0.3506157398223877,30.43553066253662,1.0,1.0,1.0
95, The letters represent the shape of the bulb.,the shape of the bulb,0.3451535701751709,31.467572689056396,0.8186033368110657,0.7692307692307693,0.7692307692307693
96, The original Charter of 1837.,The original Charter of 1837,0.3308906555175781,31.19577646255493,0.9882237315177917,1.0,1.0
97, 1743,1743,0.33481597900390625,29.960054874420166,0.9999999403953552,1.0,1.0
98, Architectural design.,public realm artworks,0.35067129135131836,30.056970357894897,0.29228776693344116,0.0,0.0
99, Woman Walking,Woman Walking,0.356492280960083,29.73003602027893,1.0000001192092896,1.0,1.0
100, 20-22 hours.,20–22 hours a day,0.34836316108703613,30.55618691444397,0.7542146444320679,0.7499999999999999,0.7499999999999999
101, 2.5 square meters (26 square feet),2.5 square meters,0.3047783374786377,32.03846764564514,0.8354793787002563,0.7272727272727273,0.7272727272727273
102, The oldest scenes in St. Mark's mosaics were executed by Greek masters in the late 11th century.,the late 11th century,0.3279118537902832,35.190393924713135,0.48579397797584534,0.3636363636363636,0.3636363636363636
103, 1892.,1892,0.33286190032958984,30.323220014572144,0.9691181778907776,1.0,1.0
104, Yeast.,yeast,0.3467249870300293,29.776861906051636,0.9573681354522705,1.0,1.0
105, Yeast,yeast,0.3352787494659424,29.691655158996582,1.0000001192092896,1.0,1.0
106, 1 in × 1 in (25 mm × 25 mm),1 in × 1 in,0.34343838691711426,32.97864818572998,0.6374673247337341,0.6666666666666666,0.6666666666666666
107, To protect Bristol and other towns from bombers by mimicking their geometry and simulating activities to distract the enemy.,"decoy towns were constructed in Somerset in World War II to protect Bristol and other towns, at night",0.3528707027435303,34.72550106048584,0.42436909675598145,0.3243243243243243,0.3243243243243243
108, 9 Conduit Street.,9 Conduit Street,0.33241724967956543,30.696528673171997,0.9856371283531189,1.0,1.0
109, North Somerset and Bath & North East Somerset.,"North Somerset, and Bath & North East Somerset",0.359372615814209,31.617555379867554,0.9763851165771484,1.0,1.0
110," Pierre Reverdy, Maurice Raynal, and Daniel-Henry Kahnweiler.","Gris, Léger and Gleizes",0.35390782356262207,33.39029097557068,0.35283589363098145,0.15384615384615385,0.15384615384615385
111, Head of a Woman (Fernande),Head of a Woman,0.3507547378540039,31.44791603088379,0.752649188041687,0.888888888888889,0.888888888888889
112, The resistance of the filament.,the resistance of the filament,0.34392309188842773,30.717785120010376,0.9870268106460571,1.0,1.0
113, Designs or canvases from famous artists.,designs or canvases,0.33773207664489746,31.279388904571533,0.761960506439209,0.6666666666666666,0.6666666666666666
114, 2007,2007,0.30941033363342285,30.034967184066772,1.0000001192092896,1.0,1.0
115, An opera house.,an opera house,0.3359537124633789,30.246585607528687,0.9819216728210449,1.0,1.0
116, Woman's Head,The first true Cubist sculpture,0.3294646739959717,29.92372465133667,0.1202264353632927,0.0,0.0
117," The largest mosaic in Italy is the Monreale mosaics in the Cathedral of Monreale, Sicily.",The Monreale mosaics,0.35810184478759766,35.355644941329956,0.6278735995292664,0.33333333333333337,0.33333333333333337
118," A landslide occurred in the 12th century, covering the mosaics and protecting them for 700 years.",a landslide,0.32967066764831543,35.170639753341675,0.43151676654815674,0.2222222222222222,0.2222222222222222
119, Deer or stags symbolized the faithful aspiring to Christ.,the faithful aspiring to Christ,0.3415088653564453,32.31529688835144,0.4995492398738861,0.7142857142857143,0.7142857142857143
120, Alcohol.,alcohol,0.3522040843963623,29.65984010696411,0.9097024202346802,1.0,1.0
121, 133 billion,More than 133 billion,0.33851075172424316,29.828367710113525,0.9279364347457886,0.6666666666666666,0.6666666666666666
122, A stem or glass mount anchored to the bulb's base allows the electrical contacts to run through the envelope without air or gas leaks.,a stem or glass mount anchored to the bulb's base,0.3496513366699219,35.86624550819397,0.8500444889068604,0.6111111111111112,0.6111111111111112
123, Romania,Hungary,0.3370213508605957,29.452461004257202,0.6836843490600586,0.0,0.0
124, Classical tradition.,Classical,0.333162784576416,29.920149564743042,0.6733291149139404,0.6666666666666666,0.6666666666666666
125, Siemens,Siemens,0.3478810787200928,29.462732553482056,1.0000001192092896,1.0,1.0
126," The House of the Black Madonna in Prague, built in 1912 by Josef Gočár, is considered one of the best-known Cubist architecture buildings.",House of the Black Madonna,0.3409740924835205,37.403531551361084,0.5157281160354614,0.33333333333333337,0.33333333333333337
127, The Byzantine Emperor sent a master mosaicist to Spain to supervise the decoration of the Great Mosque in Corduba.,the Byzantine Emperor,0.3387868404388428,35.07845067977905,0.5095493793487549,0.2727272727272727,0.2727272727272727
128, Nankana Sahib,Nankana Sahib,0.3355116844177246,30.479722499847412,1.0,1.0,1.0
129, Devon and Somerset Fire and Rescue Service,The Devon and Somerset Fire and Rescue Service was formed in 2007 upon the merger of the Somerset Fire and Rescue Service with its neighbouring Devon service,0.3539273738861084,30.821699380874634,0.8099128007888794,0.4117647058823529,0.4117647058823529
130, Defence equipment and technology.,defence equipment and technology.,0.3382430076599121,30.296910762786865,1.000000238418579,1.0,1.0
131, 371,371,0.35216307640075684,29.70389175415039,1.0,1.0,1.0
132, Cambridge.,Cambridge,0.3535740375518799,29.644779920578003,0.9781219363212585,1.0,1.0
133," Pilton, near Shepton Mallet, Somerset, England.","takes place most years in Pilton, near Shepton Mallet",0.34340929985046387,32.38677477836609,0.7653726935386658,0.5333333333333333,0.5333333333333333
134, Quality.,quality,0.3463468551635742,29.78662943840027,0.9166614413261414,1.0,1.0
135, Folk music,folk,0.3498857021331787,29.808547973632812,0.7846746444702148,0.6666666666666666,0.6666666666666666
136, Alba Regia,Alba Regia,0.34012675285339355,30.288311004638672,1.0000001192092896,1.0,1.0
137, 1966,"The University of Bath gained its Royal Charter in 1966, although its origins go back to the Bristol Trade School",0.3469812870025635,30.072890520095825,0.1457286775112152,0.09523809523809523,0.09523809523809523
138, The Encyclopædia Britannica.,Encyclopædia Britannica,0.3083674907684326,31.577352285385132,0.9651424884796143,0.8571428571428571,0.8571428571428571
139, Bethany,Bethany,0.3581728935241699,29.82329225540161,1.0,1.0,1.0
140, The Mendip Hills.,the Mendip Hills are moderately high limestone hills,0.34513187408447266,30.47192692756653,0.7755764722824097,0.5454545454545454,0.5454545454545454
141, Geometric patterns from the simple to the complex.,geometric,0.3501157760620117,31.915180683135986,0.5069441199302673,0.2222222222222222,0.2222222222222222
142, Calligraphic inscriptions from the Quran.,Calligraphic inscriptions from the Quran,0.3190906047821045,31.46406650543213,0.9911225438117981,1.0,1.0
143, The Architecture Exhibition Space.,Architecture Exhibition Space,0.35434818267822266,30.409947872161865,0.9743694067001343,0.8571428571428571,0.8571428571428571
144, Sicily,Sicily,0.345569372177124,29.681348085403442,1.0,1.0,1.0
145, Architects Registration Board,Architects Registration Board,0.3190767765045166,29.802647352218628,1.0,1.0,1.0
146, 1872,1872,0.3338954448699951,30.020280122756958,1.0000001192092896,1.0,1.0
147, 1834,1837,0.34618234634399414,29.99519419670105,0.6991536021232605,0.0,0.0
148, 5%,a 5% reduction in operating voltage,0.34571051597595215,30.027382135391235,0.42098721861839294,0.2857142857142857,0.2857142857142857
149, Bayonet base.,Bayonet base lamps,0.3409538269042969,30.271573305130005,0.6643452048301697,0.8,0.8
150, Minimum space standards in newly built British houses.,minimum space standards,0.35263538360595703,31.481927633285522,0.699317455291748,0.5454545454545454,0.5454545454545454
151, A high resistance that made power distribution from a centralized source economically viable.,high resistance,0.341050386428833,32.69604730606079,0.532156229019165,0.2666666666666667,0.2666666666666667
152, It indicates that the contact is designed to control circuits with high inrush current characteristic of tungsten lamps.,they are designed to control circuits with the high inrush current characteristic of tungsten lamps,0.3476526737213135,34.62868857383728,0.7689751982688904,0.7878787878787877,0.7272727272727272
153, The Bath Literature Festival.,The annual Bath Literature Festival is one of several local festivals in the county,0.33968544006347656,30.311686515808105,0.7901597619056702,0.4444444444444445,0.4444444444444445
154," The whole interior of St Mark's Basilica in Venice is clad with elaborate, golden mosaics.",façades were also decorated,0.3447244167327881,34.42266392707825,0.2873154580593109,0.0,0.0
155, Calçada Portuguesa,Calçada Portuguesa,0.348630428314209,30.69545316696167,1.0000001192092896,1.0,1.0
156," The paucity of surviving mosaics from the Komnenian period is due to accidents of survival, giving a misleading impression.",accidents of survival,0.35158467292785645,35.92644214630127,0.30730241537094116,0.2727272727272727,0.2727272727272727
157," The Abbot of Monte Cassino, Desiderius.",The Abbot of Monte Cassino,0.3567659854888916,32.27839279174805,0.893121063709259,0.9090909090909091,0.9090909090909091
158, La Femme au Cheval (Woman with a horse),La Femme au Cheval (Woman with a horse) 1911-1912,0.3483583927154541,32.042728424072266,0.8422080278396606,0.888888888888889,0.888888888888889
159, King David IV,king David IV,0.3487522602081299,30.06477451324463,1.0,1.0,1.0
160," The Royal Institute of British Architects (RIBA) played a large role in promoting the Architects Registration Act 1931 and the Architects (Registration) Acts, 1931 to 1938.","the Board of Architectural Education under the Architects (Registration) Acts, 1931 to 1938",0.3424713611602783,39.337886571884155,0.729293942451477,0.46153846153846156,0.46153846153846156
161, 10.5%,10.5%,0.34433603286743164,30.478493452072144,1.0,1.0,1.0
162, King William II of Sicily,King William II of Sicily,0.3250007629394531,30.76592230796814,1.0,1.0,1.0
163, Painting.,paintings,0.3431432247161865,29.729495525360107,0.7645806074142456,1.0,1.0
164, Political chaos and the subsequent battles of succession and the bloody infighting between the factions at court weakened the state.,political chaos,0.3530235290527344,34.81268620491028,0.535724937915802,0.18181818181818182,0.18181818181818182
165," The South Western Ambulance Service covers the entire South West of England, including all of Somerset.","covers the entire South West of England, including all of Somerset",0.31796836853027344,34.115967988967896,0.7296700477600098,0.8148148148148148,0.8148148148148148
166," ""La Femme aux phlox""",La Femme aux phlox,0.35619306564331055,31.012315273284912,0.9661049246788025,1.0,1.0
167, Georgia,Georgia,0.3412144184112549,29.285762071609497,1.0,1.0,1.0
168," Argon, nitrogen, and krypton are typically used in a light bulb.","argon and some nitrogen, or sometimes krypton",0.3376197814941406,33.28307056427002,0.640343189239502,0.4444444444444444,0.33333333333333326
169, Yeovil Town.,Yeovil Town won promotion to Division Three as Football Conference champions,0.346998929977417,30.294495582580566,0.5978596210479736,0.3076923076923077,0.3076923076923077
170, Bipin base.,bipin base,0.31139469146728516,30.178253650665283,0.9766017198562622,1.0,1.0
171, Bath stone,supplying freestone and building stone,0.3420703411102295,29.79817771911621,0.47522687911987305,0.28571428571428575,0.28571428571428575
172, The Greek figural style was mostly formed in the 3rd century BC.,the 3rd century BC,0.3406360149383545,33.292824029922485,0.6737194657325745,0.5,0.5
173," Beer is generally sold in bottles, cans, and on draught.",bottles and cans,0.3466343879699707,32.87679672241211,0.6325989961624146,0.4615384615384615,0.30769230769230765
174, The 12th century.,the 12th century,0.3360719680786133,30.67752695083618,0.9856574535369873,1.0,1.0
175, A power factor of 1 means that the actual power consumed (in watts) and the apparent power (in volt-amperes) are equal.,the actual power consumed (in watts) and the apparent power (in volt-amperes) are equal,0.3463914394378662,36.9467933177948,0.6985862255096436,0.8108108108108109,0.8108108108108109
176, The RIBA Architecture Study Rooms are located in the Henry Cole Wing of the V&A.,the Henry Cole Wing of the V&A,0.3433070182800293,34.161410093307495,0.6175562143325806,0.6666666666666666,0.6666666666666666
177, The 13th century.,the sixteenth century,0.35918664932250977,30.850221872329712,0.6884800791740417,0.6666666666666666,0.6666666666666666
178," The Oregon Railroad and Navigation Company steamer, Columbia.",Columbia,0.3450355529785156,32.06109070777893,0.5736821889877319,0.2222222222222222,0.2222222222222222
179, The Monastery of Martyrius was founded in the end of the 5th century.,the end of the 5th century,0.3233778476715088,34.0889413356781,0.5848073959350586,0.631578947368421,0.631578947368421
180, 1960,1960,0.3373844623565674,29.801771879196167,1.0,1.0,1.0
181, Plain gold mosaics with a single great cross in the apse.,gold mosaics with only one great cross,0.330888032913208,32.86435055732727,0.8685239553451538,0.5555555555555556,0.5555555555555556
182," Paul Gauguin, Henri Matisse, and Pablo Picasso.","Paul Gauguin, Henri Matisse, and Pablo Picasso",0.34995126724243164,32.75615620613098,0.9858976602554321,1.0,1.0
183, The Chief Secretary of Punjab.,the Chief Secretary of Punjab,0.3509829044342041,30.694112300872803,0.9893714785575867,1.0,1.0
184, Umayyad mosaics.,Umayyad mosaics,0.31823158264160156,31.29186487197876,0.9874765276908875,1.0,1.0
185, The 5th century.,the 5th century,0.36513757705688477,30.729552030563354,0.984073281288147,1.0,1.0
186, Dr. Martens,"Dr. Martens shoes were also made in Somerset, by the Northampton-based R. Griggs Group",0.35365843772888184,30.171760320663452,0.601850152015686,0.23529411764705882,0.23529411764705882
187, George Grey Wornum,George Grey Wornum,0.34549832344055176,30.30167818069458,0.9999999403953552,1.0,1.0
188," Swan's first lamp was not commercially viable because it had low resistance, required large conductors, and had a very short lifetime.",'parchmentised thread',0.3494572639465332,36.01498079299927,0.14370197057724,0.0,0.0
189," The effects of giving the filament a positive temperature coefficient is that it helps stabilize the lamp's power consumption, temperature, and light output against minor variations in supply voltage.","helped stabilize the lamp's power consumption, temperature and light output against minor variations in supply voltage",0.3398869037628174,37.6166627407074,0.6542807817459106,0.7234042553191489,0.7234042553191489
190, When it is important to see the work during the creation process as it will appear when completed.,when it is important to see the work,0.35295772552490234,34.100571155548096,0.7280009984970093,0.6153846153846153,0.6153846153846153
191, Jerusalem,Jerusalem,0.3436417579650879,29.4289071559906,1.0,1.0,1.0
192, 6%,6%,0.32659459114074707,30.041186571121216,1.0,1.0,1.0
193, The Russian abbot Daniel.,the Russian abbot Daniel,0.3536491394042969,30.71494150161743,0.9858301877975464,1.0,1.0
194, The base of the bulb.,feed-through terminals or wires embedded in the glass,0.35396814346313477,30.546721696853638,0.3040742874145508,0.14285714285714285,0.14285714285714285
195, Beer belly.,beer belly,0.34881091117858887,30.043328046798706,0.9701558351516724,1.0,1.0
196, abv stands for alcohol by volume.,alcohol by volume,0.321392297744751,31.18703556060791,0.6141592264175415,0.6666666666666666,0.6666666666666666
197, The British Architectural Library,The British Architectural Library,0.3364579677581787,30.557950258255005,1.0,1.0,1.0
198, A Samaritan synagogue.,a Samaritan synagogue,0.32991623878479004,30.27745509147644,0.9839144349098206,1.0,1.0
199, 52 lumens per watt.,52 lumens per watt,0.3541274070739746,31.00381875038147,0.9818349480628967,1.0,1.0
200, Mosaics were destroyed in the iconoclastic era because they were condemned as idolatry.,condemned as idolatry,0.3278689384460449,34.22478413581848,0.506138801574707,0.375,0.375
201, The Punjab region is located in the northwestern part of the Indian subcontinent.,the alluvial plain of the Indus River,0.33681654930114746,33.316476345062256,0.35406678915023804,0.3,0.3
202, The energy that an incandescent bulb does not convert into light is converted into heat.,The remaining energy is converted into heat.,0.34725451469421387,33.66005063056946,0.6047484874725342,0.5454545454545455,0.5454545454545455
203, The late 1920s.,in the late 1920s,0.3374288082122803,31.02377939224243,0.9687774181365967,0.8571428571428571,0.8571428571428571
204, Air nozzles.,precisely aligned air nozzles,0.3287506103515625,30.537957191467285,0.5713279247283936,0.6666666666666666,0.6666666666666666
205, Abbess Hildegard of Bingen,Abbess Hildegard,0.3539094924926758,31.387513637542725,0.8786611557006836,0.6666666666666666,0.6666666666666666
206, The 1960s.,the 1960s,0.3486318588256836,30.666362047195435,0.9786941409111023,1.0,1.0
