idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score
55, 42,the Myanmar Armed Forces released 42 child soldiers,0.07195758819580078,11.588574647903442,0.16643190383911133
56, 6 °F (3.3 °C),6 °F (3.3 °C) colder,0.11004495620727539,13.088077306747437,0.941141664981842
57, Siam (now Thailand),Arakan,0.0809018611907959,12.223445653915405,0.40768420696258545
58, 45 million.,"There are 45 million Hispanophones who speak Spanish as a first or second language in the United States,",0.09584760665893555,11.931555986404419,0.40200579166412354
59," Yes, there are several cruise travel destinations in Myanmar, including the Irrawaddy River and the Mergui Archipelago.",It is not possible for foreigners to go to/from Myanmar by sea or river.,0.07175898551940918,15.433264970779419,0.6672086119651794
60, President.,president,0.08517074584960938,11.608238458633423,0.8987979888916016
61," No, U Wisara died in prison after a 166-day hunger strike.",died in prison after a 166-day hunger strike,0.08140039443969727,13.876547813415527,0.7322342395782471
62," Yes, China has historically ""manipulated"" and pressured the Burmese government to create closer and binding ties with China.",Burmese officials have been historically 'manipulated' and pressured by the communist Chinese,0.07222771644592285,15.476558208465576,0.8426157236099243
63, Shan.,The primary Tai–Kadai language is Shan,0.08343935012817383,11.648109674453735,0.47525686025619507
64," Yes, New Mexico is a bilingual state in the United States.","Some states, such as New Mexico, provide bilingual legislated notices and official documents",0.08189678192138672,13.334324359893799,0.7199231386184692
65, He proved the existence and uniqueness of an equilibrium using his generalization of the Brouwer fixed-point theorem.,several stunning publications,0.07694172859191895,14.850888013839722,0.22477713227272034
66," The Tuareg and the Malian government, as well as the Tuareg and radical Islamists.",Songhai and nomadic Tuaregs,0.07206463813781738,14.850507020950317,0.4922473430633545
67, HIV/AIDS,HIV/AIDS,0.08239150047302246,11.58562445640564,1.0000001192092896
68," Yes, the travel industry has considered making changes to fight plans for Myanmar, but it's a complex issue with various perspectives.","5 international airlines and increasing numbers of airlines have began launching direct flights from Japan, Qatar, Taiwan, South Korea, Germany and Singapore.",0.09243464469909668,15.31809377670288,0.34718188643455505
69, Life expectancy at birth.,Life expectancy,0.07735013961791992,12.071791648864746,0.8543676733970642
70, The mandate requires state agencies to provide information on their websites in Spanish to assist residents with limited English proficiency.,websites in Spanish to assist residents who have limited English proficiency.,0.06988644599914551,14.615339040756226,0.7413585782051086
71, Millions.,millions more work illegally,0.08337116241455078,11.60841417312622,0.4411161541938782
72," The Saffron Revolution led by Buddhist monks in Burma (Myanmar) in 2007, but the question specifically asks about 2012. In 2012, the disturbance was the Rohingya unrest in Rakhine State, and the Kachin conflict.",the number of ongoing conflicts in Myanmar,0.09835958480834961,20.018726348876953,0.5308759212493896
73," The economic fluctuations in Venezuela under President Hugo Chávez led to a significant migration of Venezuelans to the US, particularly to Florida, New York City, and Houston.","In the 2000s, more Venezuelans opposing the economic and political policies of president Hugo Chávez migrated to the United States",0.07132148742675781,16.676161289215088,0.7523839473724365
74, Approximately 250 years.,250 years,0.0909886360168457,12.113219261169434,0.8801381587982178
75, The Panglong Agreement,the Panglong Agreement,0.07716560363769531,11.974482774734497,1.0000001192092896
76," The Burmese president, Thein Sein, visited the United States in 2013, where he met with President Barack Obama and discussed the release of more political prisoners, the institutionalization of political reform and rule of law, and ending ethnic conflict in Myanmar.",to sign a bilateral trade and investment framework agreement on 21 May 2013.,0.13300037384033203,19.719825744628906,0.04316239804029465
77, Hillary Clinton,Secretary of State Hillary Clinton,0.09056401252746582,11.621229887008667,0.670654296875
78, I don't have information about the question.,landlocked cities,0.1012411117553711,12.722302198410034,0.16729679703712463
79," 676,578 square kilometers.","Myanmar is 676,578 square kilometres (261,227 sq mi) in size",0.06893038749694824,12.371222734451294,0.6967300772666931
80, International Crops Research Institute for the Semi-Arid Tropics,International Crops Research Institute for the Semi-Arid Tropics,0.06911945343017578,13.360946893692017,1.0
81," Yes, Aung San Suu Kyi's party, the National League for Democracy (NLD), holds a majority in both houses of the Burmese parliament.",43 of the 45 available seats,0.07774662971496582,16.77926754951477,0.18185245990753174
82," No, the visit from the Burmese delegate was not welcome in the United States in 2010 due to the country's poor human rights record.",Political activists objected to the visit due to concerns over human rights abuses in Myanmar,0.09935879707336426,16.280680894851685,0.6541852951049805
83, The biggest celebration held in local events in Burma is the pagoda festival.,the most important being the pagoda festival,0.0845949649810791,13.690170288085938,0.6996082067489624
84," The EDVAC was the first computer to use the stored-program concept, where the data and program are stored in the same memory space, which is the basis of modern computer design.","architecture is to this day the basis of modern computer design,",0.08298134803771973,17.2367103099823,0.48744481801986694
85, Calvin Veltman's study is about the English language adoption by Hispanophone immigrants.,the most complete study of English language adoption by Hispanophone immigrants,0.08896136283874512,13.980665445327759,0.7180399894714355
86," The US government tried to force Puerto Ricans to adopt English as the primary language of instruction in their high schools, but it was unsuccessful and was eventually abandoned in 1948.",making them use English as the primary language of instruction in their high schools.,0.07899713516235352,17.013922929763794,0.569075882434845
87," No, the government has restrictions on media censorship, but it still requires journalists to follow 16 guidelines to protect national causes and ensure journalistic ethics.","several banned websites, including YouTube, Democratic Voice of Burma and Voice of America, were unblocked.",0.10889315605163574,15.929239988327026,0.4349176287651062
88, Samantha Power is a US diplomat and former US Ambassador to the United Nations.,Barack Obama's Special Assistant to the President on Human Rights,0.2009434700012207,13.691158771514893,0.465271532535553
89, The two techniques used by Von Neumann to exclude sets in his doctoral thesis in 1925 were: 1) the axiom of foundation and 2) the notion of class.,the axiom of foundation and the notion of class.,0.09284400939941406,17.092114448547363,0.506209135055542
90, The first computer virus.,algorithm was the first interior point method of linear programming.,0.10920405387878418,12.09279203414917,0.25975996255874634
91, A natural gas dispute in a disputed block of the Bay of Bengal.,natural gas in a disputed block of the Bay of Bengal,0.08128619194030762,13.532485961914062,0.9112251400947571
92, The Taungoo Dynasty ruled Myanmar from the mid-16th century.,In the 16th century,0.0885477066040039,13.674840450286865,0.4074229598045349
93," No, California was not a bilingual state.","California constitutional convention of 1849 had eight Californio participants; the resulting state constitution was produced in English and Spanish,",0.08862805366516113,12.740976095199585,0.5153096318244934
94," No, the United Nations condemned the 2010 election as fraudulent.",the United Nations (UN) and a number of Western countries condemned the elections as fraudulent.,0.0915231704711914,13.53735899925232,0.8021450042724609
95, 32,thirty-two papers,0.12706661224365234,11.600334882736206,0.4103594422340393
96," Von Neumann's premature distribution of his paper, ""First Draft of a Report on the EDVAC"".",von Neumann wrote an incomplete First Draft of a Report,0.11601495742797852,14.778257846832275,0.7488815784454346
97," The current president of the United States refers to the country as ""Myanmar"" in official settings.","Burma (Myanmar)"" and Barack Obama has referred to the country by both names",0.08883953094482422,14.529419183731079,0.7733883261680603
98, John von Neumann,Von Neumann,0.12682271003723145,11.954654693603516,0.9174246191978455
99, Lattice theory.,lattice theory,0.07011008262634277,11.923848628997803,0.9737252593040466
100, Chemical engineering.,chemical engineer,0.0896294116973877,11.810417890548706,0.9020625948905945
101," Yes, international representatives were allowed to monitor the voting process in Myanmar's 2012 by-elections.",The 2012 by-elections were also the first time that international representatives were allowed to monitor the voting process in Myanmar,0.06396722793579102,14.585707902908325,0.9145255088806152
102," To become a full citizen in Burma, one must have at least one parent with Burmese citizenship or provide ""conclusive evidence"" that their parents entered and resided in Burma prior to independence in 1948.",Citizenship is given to those who belong to one of the national races,0.07726931571960449,18.194809913635254,0.31888070702552795
103, 1966,the last Burmese leader to visit the White House was Ne Win in September 1966,0.06518220901489258,11.744707822799683,0.29513949155807495
104, Human rights abuses.,The Burmese army and police have been accused of targeting Rohingya Muslims through mass arrests and arbitrary violence,0.10050320625305176,11.839664220809937,0.36301887035369873
105, Political themes.,"After World War II, Burmese cinema continued to address political themes",0.06858468055725098,11.765949249267578,0.3212209939956665
106," Yes, Calvin Veltman's studies on English language adoption by Hispanophone immigrants are still relevant today, as they provide insights into the process of language shift and assimilation among Hispanic Americans.","his study based itself upon a large 1976 sample from the Bureau of the Census (which has not been repeated),",0.09258008003234863,17.104459047317505,0.24686354398727417
107, 20,20,0.07503533363342285,11.614547967910767,1.0000001192092896
108," No, the US government operates primarily in English, but some government agencies and services provide information in Spanish.",politicians fluent in Spanish-speak in Spanish to Hispanic majority constituencies,0.09195923805236816,14.659342288970947,0.49223393201828003
109, Spanish,Spanish is currently the most widely taught non-English language,0.1275177001953125,11.470351219177246,0.4769556224346161
110, Seafood.,Seafood is a common ingredient in coastal cities,0.0829017162322998,11.765267372131348,0.6060513257980347
111, Lumber industry.,the lumber industry,0.08395600318908691,11.937440872192383,0.9692732691764832
112, I don't have information about a business that first rang a bell to begin in the winter of 2014 in Myanmar.,"Yangon Stock Exchange (YSX) officially opened for business on Friday, March 25, 2016.",0.07204866409301758,15.362162590026855,0.3343464136123657
113," St. Augustine, Florida.","St. Augustine, Florida",0.07706284523010254,12.207488059997559,0.9705454111099243
114, Yes.,"class of all sets which do not belong to themselves can be constructed, but it is a proper class and not a set.",0.1376957893371582,11.562170505523682,-0.00038583017885684967
115, Three,three coup attempts,0.07485675811767578,11.478709936141968,0.40346387028694153
116, The second century BC.,Around the second century BC,0.06602144241333008,12.076260566711426,0.952430009841919
117, Computers tried to put too many computational grid points at regions of sharp discontinuity (shock waves).,they tried to put too many computational grid points at regions of sharp discontinuity (shock waves),0.08512544631958008,14.454854726791382,0.9492766261100769
118, The United States imposed economic and military sanctions on Myanmar due to human rights abuses and the military junta's authoritarian rule.,years of diplomatic isolation and economic and military sanctions,0.09044575691223145,15.161492109298706,0.4886285066604614
119, Modular topological lattices.,novel axioms,0.08069348335266113,12.463391542434692,0.14759495854377747
120," The English-speaking American settlers entering the Southwest established their language, culture, and law as dominant, displacing Spanish in the public sphere.",the convention's English-speaking participants felt that the state's remaining minority of Spanish-speakers should simply learn English,0.0705108642578125,15.600164651870728,0.6088175177574158
121, Pázmány Péter University in Budapest.,Pázmány Péter University in Budapest,0.08302783966064453,12.891587972640991,0.9740645885467529
122, di-dèguè,recipe di-dèguè,0.23946642875671387,12.041868686676025,0.6832194328308105
123," The Pyu city-states, the Mon kingdoms, and the Bamar people.",Tibeto-Burman-speaking Pyu city-states in Upper Burma and the Mon kingdoms in Lower Burma,0.07340097427368164,13.810693979263306,0.5360425114631653
124, The Prime Minister.,prime minister,0.0850985050201416,11.914066076278687,0.9341607689857483
125, There is no information in the provided context about the availability of bus tours in Myanmar.,one tourist company has successfully run commercial overland routes through these borders since 2013.,0.10089993476867676,14.0124032497406,0.17820841073989868
126," Improved, with the US and EU relaxing sanctions and the US resuming diplomatic relations in 2012.",relations have thawed since the reforms following the 2010 elections.,0.0978844165802002,14.702172994613647,0.44416967034339905
127," No, the government of Myanmar has been criticized for its human rights record and has been accused of suppressing dissent and minority groups.","has also relaxed reporting laws, but these remain highly restrictive.",0.0753629207611084,15.29951786994934,0.21434175968170166
128," New Mexico, western Texas, southern Colorado, southwestern Kansas, and Oklahoma panhandle.","most of New Mexico, western Texas, southern Colorado, southwestern Kansas, and Oklahoma panhandle were part of the territory of Santa Fe de Nuevo México",0.07338738441467285,13.9591543674469,0.6852008700370789
129, There is no monarch mentioned in the text.,Mrauk U,0.08466267585754395,12.718041181564331,-0.03680836781859398
130," The term ""Burmese"" became a common place word in English in the 18th century.",The name Burma has been in use in English since the 18th century.,0.06959104537963867,14.653575420379639,0.8323453664779663
131, Ernst Zermelo and Abraham Fraenkel.,Ernst Zermelo and Abraham Fraenkel,0.08283066749572754,12.877774477005005,0.982455849647522
132, The 1980s.,Salvadorans fled their country and came to the United States. Between 1980 and 1990,0.07461071014404297,12.25464153289795,0.32478323578834534
133, Azawad,"new state, Azawad",0.07912659645080566,11.71859860420227,0.7872532606124878
134, The President.,president,0.08620810508728027,11.8065664768219,0.8389408588409424
135, 1937,1937,0.10035276412963867,11.774630546569824,1.0
136," In Burma, one can prove their race by showing their national registration card, which indicates their ethnic group.",prove their ancestors settled in Myanmar before 1823,0.08766412734985352,14.542187690734863,0.5436099767684937
137, Cyclone Nargis.,Cyclone Nargis,0.11030387878417969,12.265515804290771,0.9821968078613281
138, The living room with the television playing loudly.,living room writing-table,0.08021402359008789,12.729616165161133,0.31898313760757446
139, Two.,two regular sessions,0.07633566856384277,11.60647964477539,0.26518458127975464
140," Yes, the British protected Burma as its colony during WWII.",the British administration had collapsed,0.09427571296691895,13.200071573257446,0.25438642501831055
141, 12,twelve major papers in mathematics,0.07053208351135254,11.587591886520386,0.34008175134658813
142, Pro-democracy movement.,pro-democracy,0.09100866317749023,12.1240816116333,0.8455653190612793
143," ""Violently anti-communist, and much more militaristic than the norm""","violently anti-communist, and much more militaristic than the norm",0.0685422420501709,13.800398111343384,0.8842860460281372
144, The unicameral National Assembly.,The unicameral National Assembly,0.09292268753051758,12.408205032348633,0.9860967397689819
145," Yes, there are many religious edifices and orders in Myanmar, including the Shwedagon Pagoda, a 99-meter-tall pagoda in Yangon, and the Kyaiktiyo Pagoda, a 7.3-meter-tall pagoda in Mon State.","ancient cities such as Bagan and Mrauk-U; as well as beaches in Nabule, Ngapali, Ngwe-Saung, Mergui.",0.06498908996582031,20.68557858467102,0.3291015923023224
146," In the winter of 2014, Myanmar's reformist president, Thein Sein, became the first Myanmar president to visit the White House in 47 years, meeting with President Barack Obama.","December 2014, Myanmar signed an agreement to set up its first stock exchange",0.08179545402526855,17.820295810699463,0.4693232774734497
147, University of Berlin,University of Berlin,0.06445574760437012,11.747425556182861,0.9999999403953552
148, Rice,rice,0.06751704216003418,11.413018703460693,1.0
149, 1821,"A large influx of Americans soon followed, originally with the approval of Mexico's president. In 1836",0.07629585266113281,11.781175374984741,0.3601701855659485
150," No, his conclusions were not widely accepted.",Von Neumann–Wigner interpretation never gained acceptance amongst the majority of physicists,0.07654666900634766,12.72873330116272,0.2673441171646118
151, The average temperature of the coldest part of Myanmar (Burma) is 21 °C (70 °F). This region is located in the northern part of the country.,"The Northern regions of Myanmar are the coolest, with average temperatures of 21 °C (70 °F).",0.07709383964538574,17.074309825897217,0.8995122313499451
152," Ulam thought von Neumann's cognitive ability was exceptional, saying ""Keeping up with him was... impossible.""","von Neumann's way of thinking might not be visual, but more of an aural one.",0.08972907066345215,14.742487907409668,0.5825963020324707
153," Shirts demanding that the government ""Stop Killing the Press.""","wore shirts demanding that the government ""Stop Killing the Press.",0.07795500755310059,13.096096277236938,0.9524011611938477
154," Yes, the insurgency led to economic sanctions and isolation, which had a significant impact on Burma's economy.",an increase in economic sanctions against the Burmese Government.,0.07891058921813965,14.6866774559021,0.7346062660217285
155," Unfortunately, the text does not provide information on the number of people in Burma using a work visa for Thailand.","600,000 registered migrant workers from Myanmar in Thailand",0.09616541862487793,14.81870722770691,0.7453288435935974
156," Yes, Burma was devastated during World War II.",Burma was devastated during World War II,0.06871628761291504,12.89390230178833,0.9383243322372437
157, The Freedom House organisation raised concerns of fraud and harassment in the lead up to the 2012 elections.,the Freedom House organisation raised concerns,0.08270478248596191,14.569640159606934,0.6880849599838257
158, Kyoto,Kyoto,0.16452527046203613,11.463715076446533,1.0
159, The countries surrounding the border opposite the southwest border of Burma (Myanmar) are Bangladesh and India.,Burma is bordered in the northwest by the Chittagong Division of Bangladesh and the Mizoram,0.07854413986206055,14.381149530410767,0.7381097078323364
160, Tamasheq,Tamasheq,0.07078957557678223,11.93614912033081,1.0000001192092896
161, They vetoed a draft resolution in the United Nations Security Council calling on the government of Myanmar to respect human rights and begin a democratic transition.,vetoed a draft resolution before the United Nations Security Council calling on the government of Myanmar,0.08681726455688477,15.749593496322632,0.9107352495193481
162," Yes, the Spanish have a significant legacy in the United States, with many cities, states, and cultural traditions bearing their name and influence.","after the French and Indian War, further extending the Spanish influence throughout modern-day United States of America.",0.08710598945617676,15.79103708267212,0.6306516528129578
163, 16.5 deaths per 1000.,16.5,0.07841253280639648,12.886979579925537,0.3383064270019531
164, Judicial review.,judicial review,0.06506013870239258,11.79927110671997,0.9509551525115967
165, Colonial architectural influences are most evident in major cities such as Yangon.,Colonial architectural influences are most evident in major cities,0.07919859886169434,13.482565879821777,0.808192253112793
166," Yes, the Texas Revolution was a war between the Texans and the Mexicans.","Texans, fought a war of independence from the central government of Mexico",0.09561014175415039,13.677985906600952,0.7447900772094727
167, Since 1997.,Myanmar has been a member of ASEAN since 1997,0.06998085975646973,12.065727710723877,0.23995399475097656
168," Herman Goldstine wrote that von Neumann had the ability of ""absolute recall"" and could quote a book or article verbatim after reading it once, years later.",One of his remarkable abilities was his power of absolute recall.,0.06814455986022949,16.827871561050415,0.523034930229187
169," Yes, Asian corporations, particularly from India and China, continued to invest in Myanmar despite Western isolation.",Japan's Daiwa Institute of Research Ltd 30.25 percent and Japan Exchange Group 18.75 percent.,0.06760072708129883,14.505420923233032,0.3314778208732605
170," Efforts to improve nutrition and reduce associated health problems have been made by encouraging women to make nutritious versions of local recipes, such as equinut, a healthy and nutritional version of the traditional recipe di-dèguè.",improve nutrition,0.07628083229064941,18.340036153793335,0.44573909044265747
171, The rate of growth equals the interest rate.,rate of growth equals the interest rate,0.06960296630859375,12.734244108200073,0.9563601016998291
172," The name ""Burma"" is derived from the name of the majority Burmese Bamar ethnic group, with ""Burma"" being the colloquial form of the group's name.",names are derived from the name of the majority Burmese Bamar ethnic group,0.0788109302520752,17.613686084747314,0.9124994874000549
173," English, French, German, and Italian.","English, French, German and Italian",0.07114720344543457,12.694296836853027,0.9679045677185059
174, The abundance of birds is notable with over 800 species.,The abundance of birds is notable with over 800 species,0.0805058479309082,13.211304903030396,0.9885250926017761
175, Improvement in civil liberties and political rights.,"improvements in civil liberties and political rights, the release of political prisoners, and a loosening of restrictions.",0.07780051231384277,12.58649468421936,0.7767428159713745
176, 68% of the Burmese populace is Bamar.,Bamar form an estimated 68% of the population,0.07630133628845215,13.29342794418335,0.7412590980529785
177, The uncertainty principle is a fundamental concept in quantum mechanics that states that it is impossible to know both the exact position and momentum of a particle at the same time.,determination of the position of a particle prevents the determination of its momentum and vice versa,0.07665681838989258,16.47712993621826,0.6131101846694946
178," February 8, 1957","February 8, 1957",0.09669280052185059,12.332438468933105,1.0
179," St. Augustine, Florida, was founded in 1565 by Spanish settlers led by Pedro Menéndez de Avilés.","the Spaniards, by way of Juan Ponce de León, founded St. Augustine, Florida",0.07675790786743164,15.581215620040894,0.7738924622535706
180, The government of Burma is attempting to transition to a liberal democracy.,reforms to direct the country towards liberal democracy,0.07625436782836914,13.279128313064575,0.58843994140625
181," No, violence in Burma (Myanmar) has continued, particularly against the Rohingya Muslim minority, despite the country's democratic transition.","Since the democratic transition began in 2011, there has been continuous violence as 280 people have been killed and 140,000 forced to flee",0.09208202362060547,15.484029769897461,0.4544057846069336
182," ""possessing the most scintillating intellect of this century""",most scintillating intellect of this century,0.08267545700073242,13.738350629806519,0.9192267060279846
183," Florida, New York City, Houston, and other areas of the Eastern United States.","mostly to Florida, but New York City and Houston are other destinations). The largest concentration of Venezuelans in the United States is in South Florida",0.07764315605163574,14.06158447265625,0.5722839832305908
184," The United States has a complex and diverse history, with various periods of colonization, revolution, and growth.","The state outside the Gadsden Purchase of 1853 was part of the New Mexico Territory until 1863, when the western half was made into the Arizona Territory.",0.07521414756774902,14.723066568374634,0.18955424427986145
185," The British chose to back the Burmese Executive Administration headed by Ba Maw, which was established by the Japanese in August 1942.",British allied themselves with the Rohingya,0.07801532745361328,15.976576089859009,0.3846556544303894
186, The culture of Myanmar grew from the 9th century onwards.,This period is considered a golden age,0.2336287498474121,13.331123113632202,0.2431374490261078
187," The ""problem is essentially group-theoretic in character.""","change of group that makes a difference, not the change of space",0.06525635719299316,13.223263263702393,0.30605167150497437
188," No, the United States has no official language, but English is the dominant language.","United States has no de jure official language, English is the dominant language",0.08840489387512207,14.036614656448364,0.742820143699646
189, The Andaman Sea.,"Andaman Sea to the southwest and the south, which forms one quarter of its total perimeter.",0.07935047149658203,12.111643314361572,0.6591333150863647
190," February 8, 1957","February 8, 1957",0.08062219619750977,12.407619953155518,1.0
191," Yes, besides Florida, New York City, and Houston, Venezuelans also settled in other areas such as California, Texas (adding to their existing Hispanic populations), New Jersey, Massachusetts, and Maryland.","New York, California, Texas (adding their existing Hispanic populations), New Jersey, Massachusetts and Maryland.",0.1396481990814209,17.743006467819214,0.5710901021957397
192, Nightly curfew.,nightly,0.07248997688293457,12.11288571357727,0.6717349290847778
193," No, there is no court ruling mentioned in the provided context.",the convention ultimately voted 46-39 to revise the earlier clause so that all official proceedings would henceforth be published only in English.,0.08449673652648926,13.351939678192139,0.269827663898468
