idx,generated_response,ground_truth,ir_time,generate_time,bert_score
33,Hunan TV.,Hunan TV,0.33330869674682617,0.8447589874267578,0.9836122989654541
34,Freiburg.,"Freiburg im Breisgau, Baden-Württemberg",0.2739081382751465,0.684473991394043,0.7822397351264954
35,Barq's.,Barq's,0.32135868072509766,0.6178421974182129,0.9796097278594971
36,Nerrukku Ner (1997),"After making his debut in ""Nerukku Ner""",0.36882543563842773,1.0620172023773193,0.5976154804229736
37,Tusculum.,"Tusculum, Tennessee",0.2794506549835205,0.8177847862243652,0.7679376602172852
38,New College.,New College,0.3082287311553955,0.6680018901824951,0.9663346409797668
39,1979,1979,0.25940990447998047,0.6666617393493652,0.9999999403953552
40,The First Schleswig War.,First Schleswig War,0.378894567489624,0.8138954639434814,0.9747068285942078
41,New York City FC.,New York City,0.2351377010345459,0.8427488803863525,0.6815165281295776
42,"No, they have different nationalities. Rob Hyman is American and Kahi is South Korean.",no,0.366743803024292,1.3274695873260498,0.14996114373207092
43,left winger.,left winger,0.3746049404144287,0.6573898792266846,0.9710085391998291
44,The Recording Industry Association of America.,Recording Industry Association of America,0.3891754150390625,0.9500224590301514,0.9570045471191406
45,Shaggy Rogers.,"Norville ""Shaggy"" Rogers",0.29129648208618164,0.7968780994415283,0.8286741971969604
46,Ohio State University.,Ohio State University,0.2794358730316162,0.7832307815551758,0.9798281192779541
47,Amy Jo Johnson played the part of Kimberly Ann Hart.,Amy Jo Johnson,0.26478147506713867,1.1324336528778076,0.59967041015625
48,Kevin Curran.,Kevin Curran,0.2580435276031494,0.702805757522583,0.982109010219574
49,Lunar Module Pilot.,Lunar Module Pilot,0.3348886966705322,0.7637302875518799,0.9563014507293701
50,"Victoria University of Wellington was established in 1897, and the University of West Florida was established in 1963.",Victoria University of Wellington,0.22470402717590332,1.5633738040924072,0.7192034721374512
51,China.,People's Republic of China,0.4159061908721924,0.6737723350524902,0.5142704248428345
52,Clark County.,Clark County,0.326047420501709,0.6204135417938232,0.9824510812759399
53,2.1-1.5 million years ago.,2.1 and 1.5 million years ago,0.2448568344116211,1.1306500434875488,0.9481929540634155
54,15.,15,0.4823262691497803,0.6509902477264404,0.9291602969169617
55,Fine Young Cannibals had more members.,Kent,0.3340747356414795,0.9032235145568848,0.0344792976975441
56,1909,1909,0.2546098232269287,0.7993335723876953,0.9999999403953552
57,King Valdemar II of Denmark.,King Valdemar II,0.3513607978820801,0.8609459400177002,0.8159821629524231
58,"No, One Liberty Plaza is 743 ft tall, while 252 East 57th Street is 712 ft tall.",yes,0.3153696060180664,1.518303394317627,0.10696939378976822
59,Disney's All-Star Music Resort.,Disney's All-Star Movies Resort,0.2839934825897217,0.7558271884918213,0.7789201736450195
60,Young Boys.,Young Boys,0.23951458930969238,0.6173181533813477,0.9815269708633423
61,Yes.,yes,0.3747889995574951,0.5975978374481201,0.836855947971344
62,Eric Knowles.,Eric Knowles,0.28383684158325195,0.8145163059234619,0.9776937961578369
63,Die Meistersinger von Nürnberg.,three,0.35488319396972656,0.9607572555541992,0.11240042001008987
