idx,generated_response,ground_truth,ir_time,generate_time,bert_score
21,Estonia is located in Northern Europe.,the Baltic region,0.0007405281066894531,0.6168584823608398,0.6279275417327881
22,Nordic-Baltic Eight (NB-8),Nordic-Baltic Eight,0.0007529258728027344,0.7652957439422607,0.9039938449859619
23,"The issues have to be nearly identical, and the reasoning must be strongly persuasive.",nearly identical,0.0008714199066162109,1.0052499771118164,0.2525044083595276
24,Each state has its own constitution and is a plenary sovereign.,"state constitutions, state governments, and state courts",0.0007698535919189453,0.883878231048584,0.6494519710540771
25,The Age of Awakening.,the Age of Awakening,0.0007734298706054688,0.5444889068603516,0.9799741506576538
26,General Sir Kevin O'Donoghue.,General Sir Kevin O’Donoghue,0.0007874965667724609,0.7036426067352295,0.9848333597183228
27,The NES Max.,The NES Max,0.0008432865142822266,0.5046207904815674,0.9834779500961304
28,Federal criminal law focuses on these areas.,Federal criminal law,0.0008685588836669922,0.6517722606658936,0.7294054627418518
29,The United States Code.,The United States Code,0.0007731914520263672,0.5660896301269531,0.9667985439300537
30,The Estonian Defence Forces (Estonian: Kaitsevägi).,Maavägi,0.0008847713470458984,1.0047872066497803,0.21300680935382843
31,Radio frequency (RF) modulator output.,radio frequency (RF),0.0008728504180908203,0.706350564956665,0.6399545669555664
32,Alberta.,Alberta,0.0008077621459960938,0.4221951961517334,0.9624655246734619
33,1925,1925,0.0007524490356445312,0.48522448539733887,1.0
34,3,three,0.00075531005859375,0.4228537082672119,0.8656187057495117
35,Finland and Sweden.,Finland or Sweden,0.0007979869842529297,0.49628710746765137,0.8828338980674744
36,To avoid paying licensing fees or to get rejected by Nintendo.,refusing to pay the licensing fee or having been rejected by Nintendo,0.0007243156433105469,0.819145679473877,0.6904298663139343
37,Mechanical pain.,mechanical,0.0007028579711914062,0.48615384101867676,0.6618198752403259
38,"The Singing Revolution in 1988, where the Estonian SSR issued the Estonian Sovereignty Declaration, was a major factor in the restoration of Estonia's independence.",closer ties with the Nordic countries,0.0008533000946044922,1.6746819019317627,0.17607136070728302
39,"Natural law theories of law, which believed law had an existence independent of what individual judges said.",law was believed to have an existence independent of what individual judges said,0.0008490085601806641,1.0932745933532715,0.8192809224128723
40,2006,2006,0.0008656978607177734,0.46505045890808105,1.0000001192092896
41,Reduced.,reduced,0.00083160400390625,0.42266154289245605,0.9112331867218018
42,1991,1918,0.0008203983306884766,0.46317172050476074,0.4531841278076172
43,Comboy.,Comboy,0.0007812976837158203,0.4580991268157959,0.9478421211242676
44,"They incur carelessly-repeated damage to their tongues, eyes, joints, skin, and muscles, and some die before adulthood or have a reduced life expectancy.","repeated damage to their tongues, eyes, joints, skin, and muscles",0.0007953643798828125,1.6070566177368164,0.7592945098876953
45,The Twin Famicom.,Twin Famicom,0.0008482933044433594,0.5799655914306641,0.9513213038444519
46,"Wood, peat, and biomass.","wood, peat, and biomass",0.0007290840148925781,0.6603195667266846,0.9871045351028442
47,Contract law covers obligations established by agreement (express or implied) between private parties.,express or implied,0.0007214546203613281,0.9416356086730957,0.36168456077575684
48,There is no information about the capital of France being lost to the Nazi Germans in the given context.,Paris,0.0008413791656494141,1.14353609085083,0.3211047053337097
49,A major implication of the Erie doctrine is that federal courts cannot dictate the content of state law when there is no federal issue in a case.,federal courts cannot dictate the content of state law when there is no federal issue,0.0008051395416259766,1.4575693607330322,0.7428157329559326
50,"The ability of invertebrate species, such as insects, to feel pain and suffering is unclear.",unclear,0.0008518695831298828,1.104456901550293,0.14812423288822174
51,2002.,2002,0.0007598400115966797,0.5018575191497803,0.9519264101982117
52,Gridlock.,judicial literature,0.0007798671722412109,0.46027708053588867,0.10432220250368118
53,The United States Code.,The United States Code,0.0007166862487792969,0.5464930534362793,0.9667985439300537
54,Liber Census Daniae.,The Liber Census Daniae,0.0007796287536621094,0.5465645790100098,0.9703845381736755
55,Confucianism.,Confucianism,0.0007586479187011719,0.5471253395080566,0.9532307982444763
56,Massive cyberattacks on Estonia.,massive cyberattacks,0.0007636547088623047,0.581273078918457,0.7729435563087463
57,"I don't have information about Estonia joining the United Nations. The text only mentions Estonia's annexation by the Soviet Union on August 6, 1940.",17 September 1991,0.0007686614990234375,1.6862053871154785,0.15646560490131378
58,Ray Kassar.,Ray Kassar,0.0008034706115722656,0.5460035800933838,0.9863413572311401
59,The Swedish archbishop Johannes.,Swedish archbishop Johannes,0.0007236003875732422,0.5823135375976562,0.9653494358062744
60,Slovakia and Lithuania.,Slovak Republic and Lithuania,0.0007901191711425781,0.5068709850311279,0.8701255321502686
61,The executive branch of state government promulgates state regulations.,executive branch,0.0007581710815429688,0.8256547451019287,0.669318675994873
62,The 1950s.,the late 1950s,0.0008642673492431641,0.5847561359405518,0.9478188753128052
63,American civil procedure.,American civil procedure,0.0007567405700683594,0.4983856678009033,0.9772577285766602
64,2003-2018.,2003 and 2018,0.0007741451263427734,0.6222705841064453,0.8892993330955505
65,The World Bank.,the World Bank,0.0007162094116210938,0.5266082286834717,0.9780967235565186
66,The federal Constitution.,federal law,0.0007162094116210938,0.5270161628723145,0.6717163324356079
67,The rule of law.,rule of law,0.0007154941558837891,0.5670280456542969,0.9092080593109131
68,The Commerce and Spending Clauses of the Constitution.,the Constitution,0.0007588863372802734,0.7671241760253906,0.6754698753356934
69,The text does not mention the number of years a Chief Justice serves.,nine,0.0008478164672851562,0.9249656200408936,0.08782391995191574
70,Estonian Defence Forces (Kaitsevägi),the Estonian Defence Forces,0.0008327960968017578,0.7805323600769043,0.8693248629570007
71,Prevent individuals from making wise investments and future plans with confidence in a successful return on investment.,frustrate his efforts,0.0008776187896728516,1.0529186725616455,0.18128135800361633
72,1343.,St. George's Night,0.0008082389831542969,0.5050985813140869,0.00551288016140461
73,The provincial government is the largest employer in the city.,The provincial government,0.0007126331329345703,0.7762620449066162,0.7262572050094604
74,A replica Vickers Vimy aircraft.,replica Vickers Vimy,0.0007343292236328125,0.6613881587982178,0.8546741604804993
75,The Restatement of Torts.,Restatement of Torts,0.0007724761962890625,0.6147170066833496,0.9566440582275391
76,1787.,1787,0.0007259845733642578,0.526282787322998,0.9622185230255127
77,19,19,0.0008091926574707031,0.41758108139038086,1.0
78,The federal law begins with the United States Constitution.,the Constitution,0.0007264614105224609,0.7673358917236328,0.5299749374389648
79,"April 3, 1997.","April 3, 1997",0.0007684230804443359,0.6634771823883057,0.9817317128181458
80,Pierre Le Moyne d'Iberville.,Pierre Le Moyne,0.0007262229919433594,0.7267696857452393,0.8280429840087891
81,The Russian Orthodox Church.,the Russian Orthodox Church,0.0007269382476806641,0.5658109188079834,0.9827744960784912
82,Buyers could select a title and have it written to the disk at kiosks in malls and other public places.,buyers could select a title and have it written to the disk,0.0006935596466064453,1.2473595142364502,0.8904799222946167
83,Gold-plastic carts.,gold,0.0007901191711425781,0.5448513031005859,0.44435548782348633
84,Court rules promulgated by the state supreme court.,court rules promulgated by the state supreme court,0.0007700920104980469,0.7786340713500977,0.9431658983230591
85,Louisiana.,Louisiana,0.0007467269897460938,0.4275367259979248,0.9610179662704468
86,The unlicensed clone market thrived after the NES was discontinued.,unlicensed clone market,0.0007493495941162109,0.8676278591156006,0.6952757835388184
87,A county governor (Maavanem) represents the national government at the regional level.,Maavanem,0.0007669925689697266,1.0190303325653076,0.4508786201477051
88,1527,1527,0.0007586479187011719,0.46383190155029297,1.0
89,10%,10%,0.0007443428039550781,0.42963719367980957,0.9999999403953552
90,"A definition of pain that emphasizes its subjective nature and the importance of believing patient reports: ""Pain is whatever the experiencing person says it is, existing whenever he says it does"".",definition of pain,0.0006937980651855469,1.8053741455078125,0.8497345447540283
91,Colorado State University.,Colorado State University,0.0008199214935302734,0.42284321784973145,0.9846603274345398
92,"iNES, released in 1996.",iNES,0.0007879734039306641,0.6947422027587891,0.6087102890014648
93,"The Famicom Disk System used single-sided, proprietary 5 cm (2"") disks for storing games and saving progress, with a total capacity of 128k (64k per side).",storing the game and saving progress,0.0007281303405761719,1.8792788982391357,0.4160875678062439
94,"36 primary, elementary and secondary schools.",36,0.000804901123046875,0.6669881343841553,0.2998804450035095
95,Felony convictions.,felony convictions,0.0008854866027832031,0.49524450302124023,0.9403213858604431
96,There is no information about the number of ministers in the government in the provided text.,twelve,0.0007205009460449219,1.0175483226776123,0.10302513092756271
97,Judges and scholars.,administrators,0.0007243156433105469,0.5071768760681152,0.3254941701889038
98,16 bits.,16,0.00069427490234375,0.49628734588623047,0.48060116171836853
99,"The Supreme Court or Riigikohus, with nineteen justices.",the Supreme Court or Riigikohus,0.00067901611328125,0.9040074348449707,0.8596135377883911
100,Little to none.,"little, or not at all",0.0006992816925048828,0.4740908145904541,0.7197831273078918
101,"Pain is usually transitory, lasting until the noxious stimulus is removed or the underlying damage or pathology has healed.",only until the noxious stimulus is removed,0.0007491111755371094,1.2657454013824463,0.4544934034347534
102,International Association for the Study of Pain (IASP),The International Association for the Study of Pain,0.0007505416870117188,0.8060886859893799,0.871222734451294
103,"Over 8,000.","8,000",0.0007801055908203125,0.6064162254333496,0.8583800792694092
104,Their ability to recognize pain may be blunted by illness or the use of multiple prescription drugs.,pain,0.0007343292236328125,1.0603687763214111,0.43420475721359253
105,Estonia views itself as the gateway between East and West.,the gateway between East and West,0.0007281303405761719,0.7724475860595703,0.6349056959152222
106,"June 14, 1940.",14 June,0.0008299350738525391,0.6666929721832275,0.5325788259506226
107,"Yes, states can grant their citizens broader rights than the federal Constitution as long as they do not infringe on any federal constitutional rights.",as long as they do not infringe on any federal constitutional rights,0.0008635520935058594,1.425428867340088,0.6197895407676697
108,RF modulator output.,RF modulator,0.0008847713470458984,0.5670602321624756,0.9128111004829407
109,Newfoundland.,Newfoundland,0.0008397102355957031,0.42642998695373535,0.9722360372543335
110,Pegasus.,Pegasus,0.0007150173187255859,0.43292832374572754,0.9351298213005066
111,Highly skilled.,highly skilled,0.0007910728454589844,0.4629995822906494,0.9558563232421875
112,Strict licensing requirements led to Nintendo being accused of antitrust behavior.,higher quality,0.0006988048553466797,0.8613524436950684,0.2016589343547821
113,"A popular referendum was required by the Estonian constitution, but it was ignored and the decision was made by those elected in the previous month's elections.",elections,0.0007910728454589844,1.564192533493042,0.3044810891151428
114,The Baltic Sea.,the Baltic Sea,0.0008373260498046875,0.5058324337005615,0.9833081960678101
115,The Estonian parliament can ratify and denounce international treaties with other states and international organisations.,ratify and denounce international treaties,0.0008554458618164062,1.0929272174835205,0.7340993881225586
116,Criminal law involves the prosecution of wrongful acts that breach the sovereign's peace and can result in incarceration.,prosecution by the state of wrongful acts,0.0007939338684082031,1.0953717231750488,0.6212397217750549
117,Kratos.,kratos,0.0008220672607421875,0.4665229320526123,0.975666344165802
118,Noxious stimuli.,intense or damaging,0.00075531005859375,0.5065338611602783,0.4742700457572937
119,"All government officers, citizens, and agents must abide by the rules of society.",every citizen,0.0007843971252441406,1.0052440166473389,0.50712651014328
120,George Mason stated that judges could declare an unconstitutional law void.,declare an unconstitutional law void,0.0008392333984375,0.8467607498168945,0.6942614316940308
121,4%,4%,0.0008332729339599609,0.4682457447052002,0.9999999403953552
122,the relevant statutes.,relevant statutes,0.0008547306060791016,0.5275838375091553,0.9158176779747009
123,2010.,2010,0.0008127689361572266,0.4995460510253906,0.9565384387969971
124,April 2008.,April 2008,0.0007674694061279297,0.5041272640228271,0.97337406873703
125,Burning or tingling.,burning or tingling,0.0007424354553222656,0.5466547012329102,0.9727559685707092
126,Saaremaa is an island in Estonia.,the Baltic Sea,0.000782012939453125,0.7402853965759277,0.35994696617126465
127,The United States Constitution.,The Constitution,0.0008218288421630859,0.5427782535552979,0.9075641632080078
128,"11"" to 14""","typically 11"" to 14""",0.0007517337799072266,0.5830061435699463,0.8984857797622681
129,15 counties.,15,0.0007309913635253906,0.5045711994171143,0.49143627285957336
130,£500m.,£500m,0.0008614063262939453,0.466353178024292,0.9762102961540222
131,Created circuits that used a voltage spike to temporarily disable the 10NES chip in the NES.,voltage spike to temporarily disable the 10NES chip,0.000843048095703125,1.0992047786712646,0.7380663156509399
132,Summer.,summer,0.000827789306640625,0.42575669288635254,0.9578108191490173
133,A state with promise and blessings.,slave,0.0007255077362060547,0.6463110446929932,0.262081503868103
134,DA-15 expansion port.,DA-15,0.0007479190826416016,0.588498592376709,0.6033991575241089
135,The king was greatly offended.,greatly offended,0.0007793903350830078,0.5762171745300293,0.5380780696868896
136,Canada.,Canada,0.0006899833679199219,0.42379164695739746,0.9222739934921265
137,Breakthrough pain.,Breakthrough,0.0007960796356201172,0.5061395168304443,0.6661815643310547
138,"Nociceptive pain is classified according to the mode of noxious stimulation: thermal, mechanical, and chemical.",according to the mode of noxious stimulation,0.0006983280181884766,1.2619750499725342,0.5828238725662231
139,"Halifax, Nova Scotia.",Halifax,0.0008225440979003906,0.542853832244873,0.8769357204437256
140,The Field Code in 1850.,code pleading,0.0008373260498046875,0.658217191696167,0.3629147708415985
141,Consciousness.,consciousness,0.0007221698760986328,0.43453550338745117,0.9102634787559509
142,The Avalon Peninsula.,Avalon Peninsula,0.0007278919219970703,0.5449309349060059,0.9597821235656738
143,CBNT-DT.,CBNT-DT,0.0007870197296142578,0.4574141502380371,0.9862679243087769
144,NES Advantage and NES Max.,NES Advantage and the NES Max,0.0007393360137939453,0.5857639312744141,0.9698417782783508
145,Northern part.,northern part,0.0007085800170898438,0.467726469039917,0.9771847128868103
146,Weeks.,permanently,0.0008633136749267578,0.44588375091552734,0.3263794779777527
147,"Treating pain by influencing motivational-affective and cognitive factors, not just reducing sensory input.",action,0.0008006095886230469,1.0618693828582764,0.21660543978214264
148,The rule of law decays.,decay,0.000743865966796875,0.6453804969787598,0.6242577433586121
149,Little discretion.,little,0.0007047653198242188,0.4858427047729492,0.46970245242118835
150,"The ""functional"" conception of the rule of law.",functional,0.0007245540618896484,0.8046126365661621,0.34725019335746765
151,50,50,0.0008137226104736328,0.42473578453063965,1.0
152,Myelin.,myelin,0.0007359981536865234,0.4621920585632324,0.9568557143211365
153,Drives.,drives,0.0007388591766357422,0.48725008964538574,0.9159090518951416
154,290 kilometers.,290 kilometers,0.0006988048553466797,0.507108211517334,0.9640641212463379
155,Merevägi.,Merevägi,0.0006525516510009766,0.5455026626586914,0.9795241355895996
156,The United States Constitution.,the Constitution,0.0008192062377929688,0.5457305908203125,0.9075641632080078
157,regulating them.,regulating them,0.0007588863372802734,0.48865556716918945,0.9767019152641296
158,There is no information about the first computer centers in the provided context.,Tartu and Tallinn,0.0007045269012451172,0.9030947685241699,0.07514861971139908
159,The UK is establishing air and naval bases in the UAE and Bahrain.,Great Britain and Northern Ireland,0.0007231235504150391,0.8967342376708984,0.25997138023376465
160,"It remains on the books, but no sensible lower court will enforce it, and any court that does so will be reversed by the Supreme Court.",no sensible lower court will enforce,0.0007045269012451172,1.5050129890441895,0.7660588026046753
161,Estonian Business School.,Estonian Business School,0.0008347034454345703,0.5473573207855225,0.983471155166626
162,A symptom.,a symptom,0.0007009506225585938,0.4639604091644287,0.9431846141815186
163,Independence.,the country's independence,0.0007030963897705078,0.44586992263793945,0.7980602979660034
164,the federal judiciary.,federal judiciary,0.0006735324859619141,0.5070962905883789,0.9293469786643982
165,Ancient prejudices and political bias in the three branches of government.,Ancient prejudices and political bias,0.0006730556488037109,0.8465428352355957,0.8067446947097778
166,1940-1979.,between 1940 and 1979,0.000812530517578125,0.6245894432067871,0.9350259900093079
167,"The executive branch in Thailand is in a position to gain control over the rule of law, as seen in 2013 when it rejected a supreme court decision.",rule of judges,0.0007317066192626953,1.6468322277069092,0.4286930561065674
168,Masayuki Uemura designed the Famicom system.,Masayuki Uemura,0.0007045269012451172,0.8586983680725098,0.601413905620575
169,St. John's.,St. John's,0.0008218288421630859,0.5456984043121338,0.9868456125259399
170,The cabinet.,the cabinet,0.0007278919219970703,0.465625524520874,0.9816359281539917
171,Chronic pain.,chronic pain,0.0007443428039550781,0.46364903450012207,0.9553978443145752
172,Economist.,economist,0.0006833076477050781,0.4180028438568115,0.9421085119247437
173,13,Thirteen,0.0008285045623779297,0.42707157135009766,0.9115337133407593
174,The Estonian Independent Signal Battalion.,the Estonian Independent Signal Battalion,0.000732421875,0.6209163665771484,0.9915896654129028
175,The Estonian Cultural Autonomy law.,The Estonian Cultural Autonomy law,0.0006880760192871094,0.6865649223327637,0.9919997453689575
176,5%,5%,0.0008411407470703125,0.4870016574859619,1.0
177,Main Building.,Main Building,0.0007436275482177734,0.46309542655944824,0.9824716448783875
178,Due to reporters often rewriting or failing to publish decisions they disliked.,reporters often simply rewrote or failed to publish decisions which they disliked,0.0007004737854003906,0.8546345233917236,0.9038732051849365
179,A writ of habeas corpus.,writ of habeas corpus,0.0006821155548095703,0.6249079704284668,0.9722102284431458
180,22 June 1941.,22 June 1941,0.0007050037384033203,0.6450314521789551,0.9816992282867432
181,"Facial grimacing, guarding, vocalizations, changes in routine behavior patterns, mental status changes, withdrawn social behavior, decreased appetite, decreased nutritional intake, moaning with movement, limited range of motion, and confusion or display of aggressive behaviors in patients with dementia.",specific behaviors,0.0006585121154785156,2.4051971435546875,0.407071590423584
182,Radiant heat intensities.,Europeans,0.0008623600006103516,0.58636474609375,0.0363927036523819
183,Henry of Latvia.,Henry of Latvia,0.000720977783203125,0.5001428127288818,0.9802709817886353
184,98.4%,98.4%,0.0007374286651611328,0.566572904586792,1.0000001192092896
185,They promised to ensure that the machines were properly repaired.,ensure that the machines were properly repaired,0.0006978511810302734,0.8055331707000732,0.8390296697616577
186,The Riigikogu.,Riigikogu,0.0006895065307617188,0.6245901584625244,0.9170908331871033
187,"State courts primarily handle cases involving claims and defenses under state laws, including traffic cases, criminal cases, civil cases, domestic relations cases, and juvenile cases.",involve claims and defenses under state laws,0.0006842613220214844,1.563990831375122,0.6028772592544556
188,5,5,0.0008540153503417969,0.39569735527038574,1.0
189,The indigenous Estonian population rebelled against the Danish and German rulers and landlords in 1343.,German rule,0.0007190704345703125,1.140899419784546,0.19905906915664673
190,"The ""Mattel Version"" and ""NES Version"" of the NES were released in the UK, Italy, and Australia.","""Mattel Version"" and ""NES Version""",0.0007281303405761719,1.3645260334014893,0.7366557717323303
191,None.,no requirements,0.000843048095703125,0.44942641258239746,0.19110815227031708
192,Duck Hunt.,Duck Hunt,0.0008442401885986328,0.4862375259399414,0.9682976007461548
193,Developing and transitional countries.,developing and transitional,0.0007214546203613281,0.5145754814147949,0.677469789981842
194,A nuclear submarine training centre with a full-scale model of a nuclear submarine with working nuclear reactors.,A notable closed military installation,0.00066375732421875,1.1011593341827393,0.26416030526161194
195,"The rule of precedent became possible in the U.S. in the 19th century due to the creation of a clear court hierarchy and regular publication of U.S. appellate decisions, as an extension of the judiciary's public policy of effective judicial administration.","in the absence of case law, it would be completely unworkable for every minor issue in every legal case to be briefed, argued, and decided",0.0008234977722167969,2.322282552719116,0.3880714178085327
196,Northern Europe.,Northern Europe,0.000843048095703125,0.4651939868927002,0.9554752111434937
197,The AV Famicom.,AV Famicom,0.0008034706115722656,0.5856935977935791,0.9255380630493164
198,172.22 sq mi,172.22,0.0007166862487792969,0.5815906524658203,0.7092341184616089
199,Slavery.,serfdom,0.0008058547973632812,0.4684755802154541,0.3209201991558075
200,May 2011.,May 2011,0.0007824897766113281,0.5411951541900635,0.972406804561615
201,Wario's Woods.,Wario's Woods,0.0007350444793701172,0.5476560592651367,0.985205888748169
202,1990.,1990,0.0006880760192871094,0.5054018497467041,0.9542157053947449
203,The executive branch has prosecutorial discretion.,executive branch,0.0007157325744628906,0.6861650943756104,0.6392828226089478
204,Samurai.,Samurai,0.000701904296875,0.39416956901550293,0.9609445333480835
205,Executive branch agencies.,executive branch agencies,0.0006721019744873047,0.5270049571990967,0.9719520807266235
206,Visceral structures.,Visceral,0.0008337497711181641,0.5668649673461914,0.7983748912811279
207,7 July 1941.,7 July,0.0007162094116210938,0.6246113777160645,0.51336669921875
208,1938.,1938,0.0007824897766113281,0.5050227642059326,0.9626467227935791
209,Ministry of Defence.,Ministry of Defence,0.0007064342498779297,0.4744706153869629,0.9846714735031128
210,Nomocracy.,nomocracy,0.0008327960968017578,0.4859483242034912,0.9813997149467468
211,"The Riigikogu (Parliament of Estonia) chooses high state officials, including the President of the Republic.",The Riigikogu,0.0007503032684326172,1.2850584983825684,0.5248565673828125
212,1992.,1992,0.000762939453125,0.4735538959503174,0.9641321897506714
213,"A nomocracy, which is derived from the Greek words ""nomos"" (law) and ""kratos"" (power or rule).",democracy,0.0007119178771972656,1.4872863292694092,0.42264553904533386
214,Tort law.,Tort law,0.0008134841918945312,0.4364345073699951,0.9706741571426392
215,There is no information about grays in the provided context.,6,0.0008261203765869141,0.8229968547821045,-0.002864789217710495
216,Ricoh developed Nintendo's Picture Processing Unit (PPU).,Ricoh,0.0007846355438232422,0.8233723640441895,0.4835447371006012
217,Newfoundland.,Newfoundland,0.0007224082946777344,0.42076945304870605,0.9722360372543335
218,Estonia.,Estonia,0.0007143020629882812,0.4230377674102783,0.9490765333175659
219,1923.,1923,0.0006890296936035156,0.5070629119873047,0.9702735543251038
220,The pain signal travels from the periphery to the spinal cord along an A-delta or C fiber.,along an A-delta or C fiber,0.0006945133209228516,1.2055985927581787,0.523510754108429
221,"""Official Nintendo Seal of Quality""",Official Nintendo Seal of Quality,0.0007138252258300781,0.646712064743042,0.9675560593605042
222,Corruption by private actors.,corruption by private actors,0.0007989406585693359,0.5371906757354736,0.9740786552429199
223,John Rut sent the first known letter from North America in 1527.,John Rut,0.0007369518280029297,0.9334766864776611,0.5664300322532654
224,"Charles Evans Hughes, a Chief Justice of the United States.",a Chief Justice of the United States,0.0008347034454345703,0.8187296390533447,0.669349193572998
225,Dozens.,Dozens,0.0007758140563964844,0.4854576587677002,0.9646953344345093
226,Boeing.,Boeing,0.0006814002990722656,0.42068910598754883,0.9673507213592529
227,The 19th century.,19th century,0.00067901611328125,0.5843508243560791,0.9499816298484802
228,Peter Main.,Peter Main,0.0007922649383544922,0.467818021774292,0.9839744567871094
229,Autonomy.,autonomy,0.0007736682891845703,0.4859631061553955,0.9289524555206299
230,NEC PC-8001.,NEC PC-8001,0.0007131099700927734,0.5874655246734619,0.987906813621521
231,They can be punished.,punishment,0.0008540153503417969,0.5657618045806885,0.6040000319480896
232,Article Three of the United States Constitution.,Article Three,0.0007457733154296875,0.6578347682952881,0.7778658866882324
233,English.,English,0.0006818771362304688,0.4197049140930176,0.9305142164230347
234,"The Defence Services Secretary in the Royal Household of the Sovereign of the United Kingdom, who is also the Assistant Chief of Defence Staff (Personnel).",the Defence Services Secretary in the Royal Household of the Sovereign of the United Kingdom,0.0006985664367675781,1.5350894927978516,0.9168432950973511
235,The substantive interpretation of the rule of law is less commonly used.,substantive,0.0008249282836914062,0.8502719402313232,0.45871981978416443
236,First-party games.,first-party games,0.0007698535919189453,0.5079317092895508,0.9788283705711365
237,Influence the allocation of contracts.,influence the allocation of contracts,0.0007865428924560547,0.5825200080871582,0.9804282188415527
238,Joseph Stalin.,Joseph Stalin,0.00075531005859375,0.4661684036254883,0.9698613286018372
239,the risk.,risk,0.0007283687591552734,0.487743616104126,0.8584973216056824
240,Europe and Australia.,Europe and Australia,0.0007021427154541016,0.4989011287689209,0.9573859572410583
241,A benevolent monarchy ruled by an idealized philosopher king.,benevolent monarchy,0.0006716251373291016,0.8155462741851807,0.7946460247039795
242,Philip Jackson.,Philip Jackson,0.0006864070892333984,0.4617586135864258,0.9813348054885864
243,1630.,1630,0.0007016658782958984,0.5061287879943848,0.9646314382553101
244,Elderships or villages.,kihelkond,0.0007128715515136719,0.5488040447235107,0.2248626947402954
245,The Northern Crusades.,the Northern Crusades,0.0007071495056152344,0.537909984588623,0.9883427619934082
246,The Nordic Council.,the Nordic Council,0.0007228851318359375,0.5269074440002441,0.9876649379730225
247,2 kB.,2,0.0007936954498291016,0.5073795318603516,0.3762897551059723
248,$89.99,US$89.99,0.0006952285766601562,0.5263683795928955,0.8487783074378967
249,The height of buildings.,height of buildings,0.0006897449493408203,0.5430452823638916,0.9484285116195679
250,"No, state laws vary greatly from one state to the next.",vary greatly from one state to the next.,0.0006949901580810547,0.8664519786834717,0.5208351612091064
251,Foreign investors.,foreign investors,0.0007419586181640625,0.46021199226379395,0.9526113271713257
252,The NES-101 model.,HVC-001,0.0007052421569824219,0.5854268074035645,0.37489622831344604
253,2,two,0.0006916522979736328,0.4232950210571289,0.8183472156524658
254,NES,NES,0.0006785392761230469,0.38522768020629883,1.0
255,Clifford J. Woolf.,Clifford J. Woolf and others,0.0006911754608154297,0.5819225311279297,0.9547185897827148
256,The basement of the Main Building in Whitehall.,the basement of Main Building,0.0006747245788574219,0.7375311851501465,0.8313839435577393
257,Russian military bases.,Russian military bases,0.0008628368377685547,0.5269663333892822,0.9635062217712402
258,Criminal law.,wrongs also punishable by criminal law,0.0008022785186767578,0.4678668975830078,0.5541001558303833
259,"The ""Rabbit"" chip.","""Rabbit"" chip",0.0007696151733398438,0.6263942718505859,0.9555782675743103
260,Tartu.,Tartu,0.000728607177734375,0.48648881912231445,0.9748777151107788
261,"""Silver thaws""",silver thaws,0.0007214546203613281,0.5453236103057861,0.9433577060699463
262,China and Australia.,China and Australia,0.0007143020629882812,0.5252335071563721,0.9659954905509949
263,There is no mention of Foxley in the provided context.,at least £3.5m,0.0006859302520751953,0.7778615951538086,0.1250952035188675
264,1994.,1994,0.0008466243743896484,0.5267503261566162,0.9562965631484985
265,84.0%,84.0%,0.0008208751678466797,0.46167898178100586,1.0
266,"Heritage regulations were amended to create the ""Commercial Central Retail – West Zone"" to allow for taller buildings.",heritage regulations,0.000751495361328125,1.177314043045044,0.522225022315979
