idx,generated_response,ground_truth,ir_time,generate_time,bert_score
40,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        This was also a question he pondered in his more advanced lectures, and to which he demonstrated the solution in the 1986 Dirac memorial lecture. In the same lecture, he further explained that antiparticles must exist, for if particles had only positive energies, they would not be restricted to a so-called ""light cone"".
He also developed Feynman diagrams, a bookkeeping device that helps in conceptualizing and calculating interactions between particles in spacetime, including the interactions between electrons and their antimatter counterparts, positrons. This device allowed him, and later others, to approach time reversibility and other fundamental processes. Feynman's mental picture for these diagrams started with the hard sphere approximation, and the interactions could be thought of as collisions at first. It was not until decades later that physicists thought of analyzing the nodes of the Feynman diagrams more closely. Feynman painted Feynman diagrams on the exterior of his van.
From his diagrams of a small number of particles interacting in spacetime, Feynman could then model all of physics in terms of the spins of those particles and the range of coupling of the fundamental forces. Feynman attempted an explanation of the strong interactions governing nucleons scattering called the parton model. The parton model emerged as a complement to the quark model developed by his Caltech colleague Murray Gell-Mann. The relationship between the two models was murky; Gell-Mann referred to Feynman's partons derisively as ""put-ons"". In the mid-1960s, physicists believed that quarks were just a bookkeeping device for symmetry numbers, not real particles, as the statistics of the Omega-minus particle, if it were interpreted as three identical strange quarks bound together, seemed impossible if quarks were real. The Stanford linear accelerator deep inelastic scattering experiments of the late 1960s showed, analogously to Ernest Rutherford's experiment of scattering alpha particles on gold nuclei in 1911, that nucleons (protons and neutrons) contained point-like particles that scattered electrons. It was natural to identify these with quarks, but Feynman's parton model attempted to interpret the experimental data in a way that did not introduce additional hypotheses. For example, the data showed that some 45% of the energy momentum was carried by electrically-neutral particles in the nucleon.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What did the document attempt to clarify?
        
        assistant
         The relationship between the parton model and the quark model.",teaching about Mary in the two definitions,0.0005390644073486328,0.6443936824798584,0.0435953214764595
41,"$15,402.","$20,069",0.0007240772247314453,0.33499622344970703,0.4703823924064636
42,A misdemeanor is a minor crime that may result in a year or less in jail and a substantial fine.,minor crimes,0.0006365776062011719,0.9352543354034424,0.5089502334594727
43,Scotland.,Scotland,0.0006377696990966797,0.22058391571044922,0.9459118843078613
44,The landlord.,landlord,0.0006093978881835938,0.26014065742492676,0.8811964988708496
45,2006.,2006,0.0006628036499023438,0.296771764755249,0.9468034505844116
46,The 5th century.,5th Century,0.0006985664367675781,0.373854398727417,0.9517917633056641
47,The 1920s.,1920s,0.0006539821624755859,0.3738703727722168,0.9437927007675171
48,Late 17th century.,the 1990s,0.0005614757537841797,0.3753485679626465,0.30634602904319763
49,The federal law begins with the United States Constitution.,the Constitution,0.0005440711975097656,0.5290319919586182,0.5299749374389648
50,"Natural law theories, which believed law existed independently of judges' statements.",law was believed to have an existence independent of what individual judges said,0.0006251335144042969,0.6731448173522949,0.7839828729629517
51,The Shia Sevener tariqah no longer exists.,The Shia Sevener,0.0006287097930908203,0.6064372062683105,0.728071928024292
52,8 stories.,eight,0.0007050037384033203,0.2969529628753662,0.6474465131759644
53,The 1970s.,the 1970s,0.0006694793701171875,0.3723318576812744,0.9730512499809265
54,English common law.,the common law of England,0.0006263256072998047,0.2966604232788086,0.8732295632362366
55,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        Richard Phillips Feynman (/ˈfaɪnmən/; May 11, 1918 – February 15, 1988) was an American theoretical physicist known for his work in the path integral formulation of quantum mechanics, the theory of quantum electrodynamics, and the physics of the superfluidity of supercooled liquid helium, as well as in particle physics for which he proposed the parton model. For his contributions to the development of quantum electrodynamics, Feynman, jointly with Julian Schwinger and Sin-Itiro Tomonaga, received the Nobel Prize in Physics in 1965. He developed a widely used pictorial representation scheme for the mathematical expressions governing the behavior of subatomic particles, which later became known as Feynman diagrams. During his lifetime, Feynman became one of the best-known scientists in the world. In a 1999 poll of 130 leading physicists worldwide by the British journal Physics World he was ranked as one of the ten greatest physicists of all time.
Feynman was a keen popularizer of physics through both books and lectures, including a 1959 talk on top-down nanotechnology called There's Plenty of Room at the Bottom, and the three-volume publication of his undergraduate lectures, The Feynman Lectures on Physics. Feynman also became known through his semi-autobiographical books Surely You're Joking, Mr. Feynman! and What Do You Care What Other People Think? and books written about him, such as Tuva or Bust! and Genius: The Life and Science of Richard Feynman by James Gleick.
Richard Phillips Feynman was born on May 11, 1918, in Queens, New York City, the son of Lucille (née Phillips), a homemaker, and Melville Arthur Feynman, a sales manager. His family originated from Russia and Poland; both of his parents were Ashkenazi Jews. They were not religious, and by his youth Feynman described himself as an ""avowed atheist"". He also stated ""To select, for approbation the peculiar elements that come from some supposedly Jewish heredity is to open the door to all kinds of nonsense on racial theory,"" and adding ""... at thirteen I was not only converted to other religious views, but I also stopped believing that the Jewish people are in any way 'the chosen people'.""
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What was the group of volumes titled?
        
        assistant
         The Feynman Lectures on Physics.",Decline and Fall of the Roman Empire,0.0005528926849365234,0.490689754486084,-0.06924813985824585
56,11 pm.,11 pm,0.0005893707275390625,0.29657864570617676,0.9667209386825562
57,The name of the pub.,the name of the pub,0.0005691051483154297,0.37576723098754883,0.990662157535553
58,Marven Gardens.,Marven Gardens,0.0006361007690429688,0.2951934337615967,0.9876777529716492
59,Gas.,gas,0.0006279945373535156,0.2190535068511963,0.9091596007347107
60,"There is no mention of a ""symbol with Mary"" in the given context.","clouds, a golden light, and cherubs. In some paintings the cherubim are holding lilies and roses, flowers often associated with Mary.",0.0006232261657714844,0.7622413635253906,0.45805513858795166
61,Hannah's prayer.,Hannah's prayer in the Quran for her child to remain protected from Satan,0.0006194114685058594,0.2987935543060303,0.589180588722229
62,The two potential aspects of Atlantic City that originally attracted developers were its tourism and its waterfront area.,prime real estate and a potential resort town,0.0006315708160400391,0.8765568733215332,0.42688411474227905
63,The plant cell nucleus.,the plant cell nucleus,0.0006330013275146484,0.3350539207458496,0.9919365644454956
64,Bacchanals.,Bacchanals,0.0005719661712646484,0.2986128330230713,0.9673864245414734
65,Flooding and power-outages.,flooding and power-outages,0.0007085800170898438,0.4152195453643799,0.9659023880958557
66,Venice Park.,Venice Park,0.0006847381591796875,0.2591826915740967,0.9768611192703247
67,Mayor Lorenzo Langford.,mayor Lorenzo Langford,0.0005679130554199219,0.3362269401550293,0.9814200401306152
68,Infinity,Infinity,0.0006811618804931641,0.1814126968383789,1.0
69,There is no mention of him sparking separation from the Catholic Church.,Protestant Reformation,0.0005962848663330078,0.6461870670318604,0.32398855686187744
70,I can't answer that. The text does not mention sin or venial or mortal sins.,mortally sinful,0.0006558895111083984,0.8742365837097168,0.4849144220352173
71,"The Twelvers are commonly known as the ""Shia"".","the ""Shia""",0.0006110668182373047,0.6458263397216797,0.7511005401611328
72,17.037 square miles.,17.037 square miles,0.0006451606750488281,0.41407036781311035,0.985752522945404
73,Article Three of the United States Constitution.,Article Three,0.0005805492401123047,0.4366757869720459,0.7778658866882324
74,The small intestine and the colon.,in the stomach and gastrointestinal tract,0.0005688667297363281,0.41121816635131836,0.705998420715332
75,Arline Greenbaum,Arline Greenbaum,0.0005669593811035156,0.2971653938293457,1.0
76,The 1990s.,1990s,0.0005576610565185547,0.35939550399780273,0.9253845810890198
77,The Red Lion.,The Red Lion,0.0005936622619628906,0.2974410057067871,0.9793020486831665
78,"Atlantic, Pacific, Delaware, and Maryland Avenues.","Atlantic, Pacific, Delaware, and Maryland Avenues",0.0005717277526855469,0.5689301490783691,0.9895023703575134
79,Pool.,pool,0.0006177425384521484,0.2186899185180664,0.9493456482887268
80,City Road.,Clerkenwell,0.0005822181701660156,0.2434089183807373,0.29679930210113525
81,He felt that there were no teaching duties at the Institute.,no teaching duties,0.0006861686706542969,0.6091964244842529,0.7217222452163696
82,Standardizing American tort law.,many states have chosen to adopt only certain sections,0.0005898475646972656,0.3739919662475586,0.2521805465221405
83,Longport.,Longport,0.000606536865234375,0.26036930084228516,0.9720672965049744
84,Internal digestion is more efficient because it allows for better control of the chemical environment and captures more broken-down products.,"more of the broken down products can be captured, and the internal chemical environment can be more efficiently controlled",0.0005490779876708984,0.9946658611297607,0.5689600110054016
85,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        The roadway was later officially named the Atlantic City-Brigantine Connector, and funnels incoming traffic off of the expressway into the city's marina district and Brigantine, New Jersey.
Although Wynn's plans for development in the city were scrapped in 2002, the tunnel opened in 2001. The new roadway prompted Boyd Gaming in partnership with MGM/Mirage to build Atlantic City's newest casino. The Borgata opened in July 2003, and its success brought an influx of developers to Atlantic City with plans for building grand Las Vegas style mega casinos to revitalize the aging city.
Owing to economic conditions and the late 2000s recession, many of the proposed mega casinos never went further than the initial planning stages. One of these developers was Pinnacle Entertainment, who purchased the Sands Atlantic City, only to close it permanently November 11, 2006. The following year, the resort was demolished in a dramatic, Las Vegas styled implosion, the first of its kind in Atlantic City. While Pinnacle Entertainment intended to replace it with a $1.5–2 billion casino resort, the company canceled its construction plans and plans to sell the land. The biggest disappointment was when MGM Resorts International announced that it would pull out of all development for Atlantic City, effectively ending their plans for the MGM Grand Atlantic City.
In 2006, Morgan Stanley purchased 20 acres (8.1 ha) directly north of the Showboat Atlantic City Hotel and Casino for a new $2 billion plus casino resort. Revel Entertainment Group was named as the project's developer for the Revel Casino. Revel was hindered with many problems, with the biggest setback to the company being in April 2010 when Morgan Stanley, the owner of 90% of Revel Entertainment Group, decided to discontinue funding for continued construction and put its stake in Revel up for sale. Early in 2010 the New Jersey state legislature passed a bill offering tax incentives to attract new investors and complete the job, but a poll by Fairleigh Dickinson University's PublicMind released in March 2010 showed that three of five voters (60%) opposed the legislation, and two of three of those who opposed it ""strongly"" opposed it. Ultimately, Governor Chris Christie offered Revel $261 million in state tax credits to assist the casino once it opened.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who gave the teacher the new job?
        
        assistant
         There is no mention of a teacher or a job in the given context.",Pope Pius IX,0.0006995201110839844,0.7230257987976074,0.047548141330480576
86,Unincorporated communities.,Unincorporated communities,0.0006964206695556641,0.374462366104126,0.9557440280914307
87,Princeton University.,Princeton University,0.0006303787231445312,0.26012754440307617,0.9688752293586731
88,"""Monopoly City""",Monopoly City,0.0005404949188232422,0.3342444896697998,0.9607925415039062
89,"1,121.","1,121",0.0005726814270019531,0.33710813522338867,0.9845308065414429
90,regulating them.,regulating them,0.0006799697875976562,0.2606344223022461,0.9767019152641296
91,In the jaws (or mouths) of many vertebrates.,in the jaws (or mouths),0.0006144046783447266,0.608659029006958,0.8051612973213196
92,Fitzrovia.,Fitzrovia,0.0006082057952880859,0.2976722717285156,0.980452299118042
93,A small nuclear reactor.,nuclear reactor,0.0005590915679931641,0.33730292320251465,0.8562448024749756
94,3.34,3.26,0.0005326271057128906,0.2975492477416992,0.7471030950546265
95,Statutes and regulations.,codified and uncodified,0.0006000995635986328,0.3384239673614502,0.2374572455883026
96,Atlantic City.,New England,0.0005908012390136719,0.2576253414154053,0.5860034227371216
97,Swindon station pub.,Swindon station pub,0.0005562305450439453,0.37545132637023926,0.983241081237793
98,"""public house"".",public house,0.0006053447723388672,0.28185272216796875,0.9340482950210571
99,Islam.,Muslims,0.0005879402160644531,0.21915054321289062,0.7963454723358154
100,Jewish.,Jewish,0.0005602836608886719,0.21923589706420898,0.9432363510131836
101,Broad interpretations of the Commerce and Spending Clauses of the Constitution.,Commerce and Spending Clauses of the Constitution,0.0006153583526611328,0.6481640338897705,0.888577938079834
102,Purification.,purification was eventually associated with the feast of Mary's very conception,0.0005629062652587891,0.25823044776916504,0.4320926070213318
103,LSD,LSD,0.0005965232849121094,0.18037939071655273,1.0
104,The Field Code in 1850.,code pleading,0.0005521774291992188,0.4508047103881836,0.3629147708415985
105,1854.,1854,0.0005688667297363281,0.2982151508331299,0.9737570285797119
106,Salivary amylase.,salivary amylase,0.0005242824554443359,0.4120495319366455,0.9785124659538269
107,He explained the doctrine of the Immaculate Conception.,"dogma in Ineffabilis Deus, Pope Pius IX explicitly affirmed that Mary was redeemed in a manner more sublime",0.0006079673767089844,0.6100225448608398,0.3578197956085205
108,Great Marlow Buckinghamshire and London.,St Thomas Apostle London,0.0006008148193359375,0.4515256881713867,0.2481275349855423
109,To keep sand out of hotel lobbies.,to help hotel owners keep sand out of their lobbies,0.0005717277526855469,0.49227118492126465,0.8896371126174927
110,Executives at Trump Entertainment Resorts.,Executives,0.0005774497985839844,0.4512465000152588,0.6649801731109619
111,C. S. Lewis.,C. S. Lewis,0.0006582736968994141,0.37413763999938965,0.9848678112030029
112,The mantle of the imamate.,mantle of the imamate,0.0005996227264404297,0.41458988189697266,0.9645789861679077
113,"There is no mention of ""gastropub"" in the given context.",pub and gastronomy,0.0007059574127197266,0.7496871948242188,0.36330780386924744
114,The pancreas secretes chymotrypsin.,the pancreas,0.0007398128509521484,0.6054530143737793,0.6929595470428467
115,The photo was of a damaged section of the Boardwalk that was slated for repairs before the storm.,"the Boardwalk that was slated for repairs, prior to the storm",0.0007538795471191406,0.9202096462249756,0.832676112651825
116,Trinity bomb test.,Trinity bomb test,0.0007600784301757812,0.2980170249938965,0.9811091423034668
117,They are often closed down.,closed down,0.0006456375122070312,0.37445664405822754,0.5807337760925293
118,Three.,three,0.0005414485931396484,0.21806669235229492,0.9212040305137634
119,25.3% of the population were below the poverty line.,23.6%,0.0005884170532226562,0.6863033771514893,0.40469640493392944
120,Dick Turpin.,Dick Turpin,0.0006961822509765625,0.2974081039428711,0.9765236973762512
121,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        Martin Luther, who initiated the Protestant Reformation, said: ""Mother Mary, like us, was born in sin of sinful parents, but the Holy Spirit covered her, sanctified and purified her so that this child was born of flesh and blood, but not with sinful flesh and blood. The Holy Spirit permitted the Virgin Mary to remain a true, natural human being of flesh and blood, just as we. However, he warded off sin from her flesh and blood so that she became the mother of a pure child, not poisoned by sin as we are. For in that moment when she conceived, she was a holy mother filled with the Holy Spirit and her fruit is a holy pure fruit, at once God and truly man, in one person."" Some Lutherans, such as the members of the Anglo-Lutheran Catholic Church, support the doctrine.
The report ""Mary: Faith and Hope in Christ"", by the Anglican-Roman Catholic International Commission, concluded that the teaching about Mary in the two definitions of the Assumption and the Immaculate Conception can be said to be consonant with the teaching of the Scriptures and the ancient common traditions. But the report expressed concerns that the Roman Catholic dogmatic definitions of these concepts implies them to be ""revealed by God"", stating: ""The question arises for Anglicans, however, as to whether these doctrines concerning Mary are revealed by God in a way which must be held by believers as a matter of faith.""
Some Western writers claim that the immaculate conception of Mary is a teaching of Islam. Thus, commenting in 1734 on the passage in the Qur'an, ""I have called her Mary; and I commend her to thy protection, and also her issue, against Satan driven away with stones"", George Sale stated: ""It is not improbable that the pretended immaculate conception of the virgin Mary is intimated in this passage. For according to a tradition of Mohammed, every person that comes into the world, is touched at his birth by the devil, and therefore cries out, Mary and her son only excepted; between whom, and the evil spirit God placed a veil, so that his touch did not reach them. And for this reason they say, neither of them were guilty of any sin, like the rest of the children of Adam.""
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who were the parents of Mary believed to be?
        
        assistant
         Sinful parents.",Saint Joachim and Saint Anne,0.0005915164947509766,0.2965397834777832,0.2862345576286316
122,43%,43%,0.0006415843963623047,0.25850558280944824,1.0
123,In the country or along a highway.,corners or road junctions,0.0006494522094726562,0.45394277572631836,0.29935210943222046
124,The Miranda warning.,Miranda warning,0.0005829334259033203,0.2966158390045166,0.921957790851593
125,The Queen Vic.,The Queen Vic,0.0005846023559570312,0.2956552505493164,0.9844967126846313
126,A $1.5–2 billion casino resort.,$1.5–2 billion casino resort,0.0005617141723632812,0.5676708221435547,0.9677447080612183
127,Contract law covers obligations established by agreement between private parties.,obligations established by agreement (express or implied) between private parties,0.0005540847778320312,0.5474929809570312,0.7281620502471924
128,"The role of Imams in Shia Islam is to provide commentary and interpretation of the Quran, as well as guidance to their followers.",providing commentary and interpretation of the Quran,0.0005884170532226562,1.1494193077087402,0.5434795618057251
129,Revel Casino.,Atlantic Club,0.0006055831909179688,0.25809645652770996,0.37080156803131104
130,Allah must assign a successor.,Allah,0.0005888938903808594,0.37418341636657715,0.576714277267456
131,"John Manners, Marquess of Granby.","John Manners, Marquess of Granby",0.0005517005920410156,0.5540499687194824,0.9817874431610107
132,Through the small intestine into the bloodstream.,these smaller substances are absorbed through the small intestine into the blood stream,0.0006546974182128906,0.4520080089569092,0.6694518327713013
133,The Cock Tavern.,the Cock Tavern,0.00067138671875,0.29789304733276367,0.9802922010421753
134,Strict liability for defective products.,rule of strict liability for defective products,0.0006198883056640625,0.37395763397216797,0.9435813426971436
135,"Some Shia tariqahs, such as the Fatimid Ismailis and the Shia Sevener tariqah, have had their last Imams go into occultation or disappear.",Occultation,0.0005769729614257812,1.6537878513336182,0.4037795662879944
136,AD 460.,460,0.0006923675537109375,0.2978513240814209,0.6695005893707275
137,Licensing laws.,"""living law""",0.0006427764892578125,0.25811052322387695,0.3469977378845215
138,The rule of precedent was allowed because it was based on a reasonable interpretation of the relevant statutes.,"in the absence of case law, it would be completely unworkable for every minor issue in every legal case to be briefed, argued, and decided",0.0005497932434082031,0.8790152072906494,0.4123581647872925
139,The Quran.,"passage in the Qur'an, ""I have called her Mary; and I commend her to thy protection, and also her issue, against Satan driven away with stones",0.0007059574127197266,0.258211612701416,0.4434785544872284
140,1086.,1086,0.0006473064422607422,0.2975196838378906,0.9684630036354065
141,A blood and nerve supply.,a blood and nerve supply,0.0005724430084228516,0.375,0.9624701738357544
142,Nottingham.,Nottingham,0.0005843639373779297,0.22004365921020508,0.961963951587677
143,"Reception statutes are laws that continue the common law in a jurisdiction, granting courts the power to formulate legal precedent.",the common law of England (particularly judge-made law) is the law of the state,0.0005700588226318359,0.9951791763305664,0.495839923620224
144,Calculating the yield of a fission bomb.,calculating the yield of a fission bomb,0.0006189346313476562,0.5275108814239502,0.9955592155456543
145,Tabernae.,tabernae,0.0005424022674560547,0.2983570098876953,0.9793336391448975
146,QCD and the electro-weak theory.,QCD and the electro-weak theory,0.0005595684051513672,0.4914984703063965,0.9940404891967773
147,British.,British,0.0006597042083740234,0.22024297714233398,0.921413779258728
148,Criminal law.,wrongs also punishable by criminal law,0.0005476474761962891,0.2579774856567383,0.5541001558303833
149,Beer and cider.,it is licensed to sell alcohol,0.0005273818969726562,0.29723048210144043,0.33857253193855286
150,1446.,1446,0.0005331039428710938,0.2979128360748291,0.960908830165863
151,Energy.,energy,0.0005667209625244141,0.21929502487182617,0.8861300349235535
152,Gardner's Basin.,Gardner's Basin,0.000568389892578125,0.2983267307281494,0.98553067445755
153,The stomach and duodenum.,in the stomach and duodenum,0.0005211830139160156,0.410536527633667,0.9254670143127441
154,Theme pubs.,theme pubs,0.0005419254302978516,0.2592322826385498,0.9611319899559021
155,The law of criminal procedure in the US is made up of federal constitutional case law and federal and state statutes.,federal constitutional case law interwoven with the federal and state statutes,0.0005815029144287109,0.9924814701080322,0.7214476466178894
156,The abomasum.,The abomasum,0.0005917549133300781,0.3368704319000244,0.9860237836837769
157,Safety procedures for material storage.,safety procedures,0.0005736351013183594,0.3757610321044922,0.6329282522201538
158,The Holy Spirit.,Tort law,0.0005376338958740234,0.29773950576782227,0.13752466440200806
159,lectures.,lectures,0.0006299018859863281,0.22028732299804688,0.9555456042289734
160,Louisiana.,Louisiana,0.0006268024444580078,0.2197561264038086,0.9610179662704468
161,"Alex Kozinski, a federal judge.",federal judge Alex Kozinski,0.0006089210510253906,0.49239587783813477,0.9520066976547241
162,Ale taster.,inspectors,0.0005676746368408203,0.2972707748413086,0.1401006132364273
163,The Tropicana Casino and Resort Atlantic City.,Tropicana Casino and Resort Atlantic City,0.0005316734313964844,0.5269618034362793,0.9738484025001526
164,A subsequent statute.,a subsequent statute,0.0005810260772705078,0.29812192916870117,0.9728955030441284
165,External digestion developed earlier in evolutionary history.,earlier in evolutionary history,0.0005347728729248047,0.45001792907714844,0.5813595652580261
166,Cargo cult science.,cargo cult science,0.0005557537078857422,0.2967796325683594,0.9828208088874817
167,"272,795 new cases.","272,795",0.0005984306335449219,0.41213059425354004,0.540805459022522
168,1915.,1915,0.0006606578826904297,0.2984762191772461,0.9599076509475708
169,Swallowing and peristalsis.,swallowing and peristalsis,0.0005843639373779297,0.49094295501708984,0.9642572402954102
170,City Road.,City Road,0.0005855560302734375,0.24256062507629395,0.968228816986084
171,Eastern Orthodox Christians.,Shia Nizari Ismailis,0.000545501708984375,0.2975616455078125,0.3347715735435486
172,Ye Olde Cock Tavern.,Ye Olde Cock Tavern,0.0005548000335693359,0.37603187561035156,0.9918562173843384
173,The Quranic verse 15:42.,Genesis 3:15,0.0005300045013427734,0.4922516345977783,0.5775991678237915
174,He wanted to avoid damaging his brain.,he did not want to do anything that could damage his brain,0.00061798095703125,0.45153069496154785,0.7808966636657715
175,75.6 °F (24.2 °C),75.6 °F,0.0006239414215087891,0.6443095207214355,0.9109957218170166
176,Greenman v. Yuba Power Products.,Greenman v. Yuba Power Products,0.0006031990051269531,0.49169373512268066,0.9580318331718445
177,36.3 years.,36.3 years,0.0005552768707275391,0.3745574951171875,0.9833006262779236
178,Shepherd Neame.,Shepherd Neame,0.0006077289581298828,0.2981269359588623,0.9869087934494019
179,She put a green bush up on a pole.,the Anglo-Saxon alewife would put a green bush up on a pole,0.0005705356597900391,0.5313785076141357,0.6540079712867737
180,American civil procedure.,American civil procedure,0.0006184577941894531,0.2959473133087158,0.9772577285766602
181,19th century.,18th,0.0006020069122314453,0.33695149421691895,0.32979345321655273
182,"a ""light cone""",light cone,0.0005872249603271484,0.33698463439941406,0.9519347548484802
183,The cephalic phase.,the cephalic phase,0.0005376338958740234,0.372499942779541,0.9718773365020752
184,The forebears already had knowledge of the doctrine of original sin.,"the Fathers saw foreshadowings of Mary's ""wondrous abundance of divine gifts and original innocence",0.0006623268127441406,0.6853032112121582,0.2413741946220398
185,The report concludes that the federal courts in the US have the implied power to formulate persuasive precedent.,Assumption and the Immaculate Conception can be said to be consonant with the teaching of the Scriptures and the ancient common traditions.,0.0007069110870361328,0.8630831241607666,0.21806958317756653
186,"According to the text, in Islam, every person is touched by the devil at birth, except Mary and her son Jesus.","every person that comes into the world, is touched at his birth by the devil",0.0007264614105224609,1.1093719005584717,0.7401906847953796
187,A lap dancing club or a gentlemen's club.,strip pubs,0.0007092952728271484,0.5282468795776367,0.32906675338745117
188,A highway.,highway,0.0006651878356933594,0.2594175338745117,0.8927591443061829
189,The United States Code.,The United States Code,0.0007109642028808594,0.3360934257507324,0.9667985439300537
190,"27.7% of 15,848 households had children under 18 living with them.",27.7%,0.0005962848663330078,0.9161398410797119,0.4095346927642822
191,5 towns share a border with Atlantic City.,"Absecon, Brigantine, Pleasantville, Ventnor City and West Atlantic City",0.0006582736968994141,0.5300679206848145,0.5310665965080261
192,"None, the text does not mention anyone being against the celebrations of Mary's birth.","Critics included Saints Bernard of Clairvaux, Albertus Magnus and Thomas Aquinas.",0.0006244182586669922,0.8008205890655518,0.20499643683433533
193,"Over 8,000.","over 8,000",0.0006811618804931641,0.3747594356536865,0.9744600057601929
