idx,generated_response,ground_truth,ir_time,generate_time,bert_score
48,Tommy Morrison.,Tommy Morrison,0.0007090568542480469,0.2905571460723877,0.9784669876098633
49,Band Aid 30.,Band Aid 30,0.0006272792816162109,0.39055490493774414,0.9805192947387695
50,Fei Mu.,Fei Mu,0.0006392002105712891,0.32345032691955566,0.9822496175765991
51,Phantom's Revenge.,Phantom's Revenge,0.0006256103515625,0.3403487205505371,0.9863364696502686
52,Albert Kahn.,Kahn,0.0006196498870849609,0.29198765754699707,0.8552542924880981
53,"Ron Fricke directed more films, with at least 3 films mentioned, while Marc Evans is credited with 4 films.",Marc Evans,0.0005972385406494141,1.4297723770141602,0.38857507705688477
54,"I couldn't find any information about an actress playing a young widow in a movie called ""Ghost Town"". However, I found information about a movie called ""Young Widow"" (1946) starring Jane Russell.","February 25, 1966",0.0007605552673339844,2.222283124923706,0.09372581541538239
55,Donald Franklin Stewart.,Donald Franklin Stewart,0.0007898807525634766,0.34245991706848145,0.9746499061584473
56,M.I.L.F. $,M.I.L.F. $,0.000720977783203125,0.44017601013183594,1.0
57,6 goals.,six,0.0007188320159912109,0.34028100967407227,0.6327511668205261
58,Left Eye.,Lisa Nicole Lopes,0.0007810592651367188,0.2947571277618408,0.16902269423007965
59,New Orleans Saints.,New Orleans Saints,0.0006291866302490234,0.3393971920013428,0.976091742515564
60,"Ambabbo is a village located in Djibouti, a country in the Horn of Africa.",Ambabbo,0.0006337165832519531,1.1305174827575684,0.7635105848312378
61,"The song ""Ring of Fire"" was written by June Carter and Merle Kilgore.",Billy Hayes,0.0007140636444091797,1.0857195854187012,0.13131149113178253
62,Cleveland Hustles.,Cleveland Hustles,0.0007894039154052734,0.341217041015625,0.9832749366760254
63,"Chaney, Goodman, and Schwerner were killed by the Ku Klux Klan in 1964.",Michael Schwerner,0.0006606578826904297,1.1835203170776367,0.3526313900947571
