idx,generated_response,ground_truth,ir_time,generate_time,bert_score
29,European immigration.,the great European immigration,0.0012140274047851562,1.2750749588012695,0.8164143562316895
30,"Yes, it is a regular occurrence in the FA Cup, with lower-ranked teams beating higher-placed opposition.",Almost every club in the League Pyramid has a fondly remembered giant-killing act in its history,0.0012972354888916016,2.168056011199951,0.26940929889678955
31,5,five physical trophies have been presented,0.001270294189453125,1.2391088008880615,0.3686099052429199
32,1856.,1856,0.0012526512145996094,1.3534367084503174,0.9725230932235718
33,100 meters (330 ft),100 metres (330 ft) high,0.0013549327850341797,1.4637491703033447,0.8933809995651245
34,1927,1901,0.0013303756713867188,1.2573158740997314,0.511741042137146
35,Tottenham Hotspur in 1901.,Notts County,0.0012784004211425781,1.5530447959899902,0.09911849349737167
36,Urban development.,urban development,0.001325368881225586,1.2866408824920654,0.9577412605285645
37,The government of Montevideo.,the government of Montevideo,0.0013415813446044922,1.49375581741333,0.9873817563056946
38,Buenos Aires.,Buenos Aires,0.0012807846069335938,1.2657864093780518,0.9760341048240662
39,Montevideo.,Montevideo,0.0012619495391845703,1.303652286529541,0.9802385568618774
40,1998.,1998,0.00127410888671875,1.3495290279388428,0.9467677474021912
41,Parque Rodó.,Parque Rodó,0.0014104843139648438,1.3962085247039795,0.9864100813865662
42,Henry (Harry) James Burge claimed to have stolen the FA Cup in 1895.,80 year old career criminal Henry (Harry) James Burge claimed to have committed the theft,0.0012562274932861328,2.1211047172546387,0.6881899833679199
43,The Social Democratic Party.,Social Democratic Party,0.0012629032135009766,1.388221263885498,0.9523102045059204
44,"José Enrique Rodó, an important Uruguayan writer.",José Enrique Rodó,0.0013706684112548828,1.707521677017212,0.7652969360351562
45,Wembley Stadium.,"predominantly in London, and mainly at the Kennington Oval and then Crystal Palace.",0.0012421607971191406,1.3320817947387695,0.5776833295822144
46,"People consider giant killings as an integral part of the FA Cup tradition and prestige, and it's considered newsworthy when a top team suffers an upset defeat or a non-league club achieves a giant killing.",is considered an integral part of the tradition and prestige of the competition,0.0013294219970703125,3.111607551574707,0.3082510232925415
47,21 times.,21,0.001333475112915039,1.2725276947021484,0.4996092617511749
48,1781-1788.,between 1781 and 1788,0.0012407302856445312,1.4605886936187744,0.9326534867286682
49,"The Millennium Stadium in Cardiff, Wales.",between 2001 and 2006 they were hosted at the Millennium Stadium,0.001256704330444336,1.5053868293762207,0.6838746070861816
50,£12 million.,£12 million,0.001245737075805664,1.342301607131958,0.9689651131629944
51,Baltasar Hidalgo de Cisneros.,Baltasar Hidalgo de Cisneros,0.0013506412506103516,1.6780798435211182,0.9839566349983215
52,Bombillas are drinking straws used in Uruguay.,(drinking straws,0.0012273788452148438,1.5884556770324707,0.5313342809677124
53,731 clubs.,731,0.0013346672058105469,1.311711072921753,0.6218094825744629
54,The case refers to the theft of the FA Cup trophy in 1895.,made strikes illegal,0.001322031021118164,1.9027540683746338,0.18624764680862427
55,1985.,1985,0.0012238025665283203,1.3145878314971924,0.9634966850280762
56,Four days before the 1924 general election.,1924,0.0012629032135009766,1.6521577835083008,0.6383382081985474
57,307,307,0.0013065338134765625,1.200059175491333,1.0000001192092896
58,8,eight,0.0014030933380126953,1.2164862155914307,0.9316006898880005
59,"Replays are played at least 10 days after the original game, unless the teams agree to a penalty shootout.",". Replays were traditionally played three or four days after the original game, but from 1991–92 they were staged at least 10 days later on police advice.",0.0013289451599121094,2.2676937580108643,0.7730520963668823
60,A very popular street market.,a very popular street market,0.0013887882232666016,1.4007773399353027,0.9889058470726013
61,The British Cemetery Montevideo is located in the Buceo neighborhood.,Buceo neighborhood,0.0014121532440185547,1.89194655418396,0.537443995475769
62,The historical residence of General Fructuoso Rivera.,the historical residence of General Fructuoso Rivera,0.001230001449584961,1.6886744499206543,0.9936248064041138
63,No.,never reached the quarter finals,0.0013723373413085938,1.1982927322387695,0.07721567153930664
64,"70,000","70,000",0.0012505054473876953,1.3217456340789795,1.0
65,Parque Batlle.,Parque Batlle,0.0013613700866699219,1.393214225769043,0.9846059083938599
66,The Rio de Plata region.,Rio de Plata region,0.0012831687927246094,1.4741859436035156,0.9755377769470215
67,The University of the Republic.,The University of the Republic,0.0012705326080322266,1.4293782711029053,0.9789215922355652
68,Cordon.,Cordon,0.0014026165008544922,1.2917749881744385,0.9558085203170776
69,"Yes, before 1994-95 season.",in recent times when this pattern was not followed were 1999–2000,0.0013573169708251953,1.603186845779419,0.3014490306377411
70,"The FA Cup final is held at Wembley Stadium because it offers extra capacity, allowing more fans to attend.",to recoup debts in financing the new stadium.,0.0012230873107910156,2.2611753940582275,0.3571612536907196
71,Captain Hans Langsdorff was the Admiral of the German pocket ship Admiral Graf Spee.,Admiral Graf Spee,0.0013434886932373047,2.091895580291748,0.7382515668869019
72,A beacon.,a beacon,0.0012254714965820312,1.2670211791992188,0.9753930568695068
73,1930.,1930,0.0013213157653808594,1.3219358921051025,0.9694188833236694
74,"The Scottish National Party (SNP) in Scotland and the Conservatives in the 2007 and 2010 general elections, respectively.",Scottish National Party,0.0012466907501220703,2.4545235633850098,0.7783969640731812
75,674 clubs.,674,0.0013382434844970703,1.3387525081634521,0.5887205600738525
76,Montevideo.,Montevideo,0.0013468265533447266,1.3207879066467285,0.9802385568618774
77,The historic residence of Antonio Montero.,Antonio Montero,0.0013859272003173828,1.5533275604248047,0.7488850355148315
78,"The FA Cup trophy and a place in the FA Community Shield match, as well as qualification for European football.",the FA Cup trophy,0.0012171268463134766,2.2022218704223633,0.8130713105201721
79,142,142,0.0013594627380371094,1.2042274475097656,0.9999999403953552
80,Arthur Scargill.,Arthur Scargill,0.0013415813446044922,1.392890214920044,0.986388623714447
81,"Chasetown, a team playing at Level 8 of English football.",Chasetown,0.0014562606811523438,1.8398165702819824,0.6974323987960815
82,9 months.,nine months,0.0012750625610351562,1.3462355136871338,0.9414366483688354
83,15,15,0.001291513442993164,1.2104051113128662,1.0
84,A torta frita is a pan-fried cake consumed in Montevideo and throughout Uruguay.,a pan-fried cake,0.0013263225555419922,2.0810937881469727,0.4963776469230652
85,John Whitelocke.,John Whitelocke,0.0013878345489501953,1.4411499500274658,0.9856759905815125
86,"Tablados refers to popular scenes, both fixed and movable, erected in the city during the Montevideo Carnaval.",popular scenes,0.0013699531555175781,2.361867904663086,0.286712110042572
87,Art suffered.,art,0.001352548599243164,1.2869913578033447,0.6314825415611267
88,Liverpool (2001) and Chelsea (2007),Chelsea (2010),0.0013194084167480469,1.6568398475646973,0.7704355716705322
89,Aguada.,Aguada,0.0012621879577636719,1.2872543334960938,0.9822965264320374
90,1809.,1809,0.0012581348419189453,1.3194425106048584,0.964342474937439
91,Barrio Sur in the southern area of the city.,Barrio Sur,0.001386404037475586,1.69227933883667,0.8786888122558594
92,1917-1927.,between 1917 and 1927,0.0012171268463134766,1.470141887664795,0.946285605430603
93,1930,"it opened, in 2007.",0.0012538433074951172,1.2644314765930176,0.18201002478599548
94,St. Catherine's.,St.Catherine´s,0.0013325214385986328,1.3613183498382568,0.9254430532455444
95,Banking.,Banking,0.0013740062713623047,1.2037501335144043,0.9318673610687256
96,Neoclassical style.,Neoclassical style,0.0013203620910644531,1.448016881942749,0.9651041030883789
97,Charles Louis Girault and Jules Chifflot León.,French architects Charles Louis Girault and Jules Chifflot León,0.0014162063598632812,1.8493657112121582,0.7907092571258545
98,Our Lady of the Sacred Heart.,Punta Carretas Church,0.0012593269348144531,1.4627881050109863,0.19457480311393738
99,£3 million.,£3 million,0.0013039112091064453,1.3075566291809082,0.9681732654571533
100,"3 parts: the cup, lid, and base.",The trophy comes in three parts,0.0013091564178466797,1.7643969058990479,0.4633357524871826
101,Uruguay.,Uruguay,0.0013375282287597656,1.2302944660186768,0.964796245098114
102,C. W. Alcock.,C. W. Alcock,0.0012640953063964844,1.5025722980499268,0.9926667809486389
103,"Yes, if the score is tied after the first match.",Until the 1990s further replays would be played until one team was victorious.,0.0012335777282714844,1.7147290706634521,0.32993248105049133
104,1992,1978,0.0013575553894042969,1.2575411796569824,0.5613758563995361
105,"Yes, it did.",inaugural winners Wanderers achieved this feat by the 1876 final,0.0013391971588134766,1.3678901195526123,0.025080284103751183
106,Parque Rodó.,north side,0.0013256072998046875,1.3718628883361816,0.0051890527829527855
107,"A dispute between strikers and a railway company that ended with the union being ordered to pay £23,000 damages for a strike, effectively making strikes illegal.",a dispute between strikers and a railway company,0.001346588134765625,2.6918299198150635,0.7182091474533081
108,The 20th century.,early 20th century,0.001285552978515625,1.418226957321167,0.8956294655799866
109,The first FA Cup trophy was presented at a reception held four weeks after the 1872 final in the Pall Mall Restaurant in London.,the Pall Mall Restaurant in London,0.0013170242309570312,2.4555890560150146,0.4174637198448181
110,The Emirates FA Cup.,The Emirates FA Cup,0.0013284683227539062,1.3636581897735596,0.9896088242530823
111,The Bay of Montevideo and two jetties.,The port on Montevideo Bay,0.0012423992156982422,1.7084569931030273,0.766575813293457
112,Pocitos.,Pocitos,0.0013020038604736328,1.3394286632537842,0.9758351445198059
113,"Yes, the entire Rambla was previously called Rambla Naciones Unidas (""United Nations"").",formerly named the UEFA Cup; until 1998,0.0013496875762939453,2.112093210220337,0.22106865048408508
114,May 2010,10 May 2010,0.0012569427490234375,1.318937063217163,0.9259528517723083
115,"The cup presentation is made at the Royal Box at Wembley finals, or on a podium on the pitch at Cardiff.",", the presentation is made at the Royal Box",0.001226186752319336,2.3666982650756836,0.6750094294548035
116,Alcalde (or Alcaldesa if female).,an alcalde,0.0013904571533203125,1.7039060592651367,0.7498192191123962
117,I couldn't find any information about a person named Jose Batile y Ordonez.,Uruguay,0.0013828277587890625,2.010704517364502,0.26220473647117615
118,Manchester United (1999-2000),"Manchester United did not enter the 1999–2000 FA Cup,",0.0012602806091308594,1.5533759593963623,0.6185827255249023
119,"Yes, Sir Alex Ferguson later admitted regret regarding Manchester United's decision to withdraw from the 1999-2000 FA Cup.",Sir Alex Ferguson later admitted his regret regarding their handling of the situation.,0.001232147216796875,2.4516375064849854,0.7468111515045166
120,"ITV broadcasts the FA Cup in England and Wales, while BT Sport broadcasts it in the UK.",", FA Cup matches are shown live by ITV across England and Wales, with UTV broadcasting to Northern Ireland",0.0012788772583007812,2.064215898513794,0.7670426368713379
121,1815.,1815,0.0012238025665283203,1.350938320159912,0.9662120342254639
122,Carrasco.,Carrasco,0.0012598037719726562,1.2948887348175049,0.9817534685134888
123,music,music,0.0012502670288085938,1.1940984725952148,1.0
124,"In the event of a tie, the fixture is replayed once only, unless it's a semi-final, in which case a penalty shoot-out is used.",fixtures ending in a tie are replayed once only,0.00142669677734375,2.713188886642456,0.8540277481079102
125,"57,913.","57,913",0.0013298988342285156,1.3897144794464111,0.9817956686019897
126,The semi-finals are played at Wembley Stadium.,e semi-finals have been played exclusively at the rebuilt Wembley Stadium,0.0013561248779296875,1.6457550525665283,0.8698952794075012
127,Joaquín Torres García.,Torres Garcia,0.001333475112915039,1.3921401500701904,0.8658190965652466
128,Montevideo.,Montevideo,0.0012099742889404297,1.339421033859253,0.9802385568618774
129,12,12,0.0013175010681152344,1.1983988285064697,1.0000001192092896
130,"To give Uruguayan children a complete education, on par with the best schools of the United Kingdom.",to give Uruguayan children a complete education,0.0013430118560791016,2.161527395248413,0.8894944190979004
131,Ciudad Vieja area.,Ciudad Vieja area,0.0013439655303955078,1.3877050876617432,0.984201192855835
132,Montevideo.,Montevideo,0.0012347698211669922,1.2784678936004639,0.9802385568618774
133,Roman Catholicism.,Roman Catholicism,0.0012254714965820312,1.3050198554992676,0.9299674034118652
134,"Carrasco, a wealthy residential southeastern neighborhood of Montevideo.",Carrasco,0.0012717247009277344,1.7747807502746582,0.6885094046592712
135,"No, the loser of the FA Cup does not gain any European football place.",the losing FA Cup finalist was given the Europa League place,0.0012578964233398438,1.9127216339111328,0.7253795862197876
136,Jorge Burgues.,Jorge Burgues,0.0012526512145996094,1.3383493423461914,0.9880064725875854
137,1996,1996,0.0013697147369384766,1.2839348316192627,1.0
138,"156,205.","156,205",0.0012745857238769531,1.3882770538330078,0.9706205129623413
139,1955.,1955,0.0012814998626708984,1.3095080852508545,0.9697723984718323
140,2 September 1807.,2 September,0.0012600421905517578,1.4642102718353271,0.541589081287384
141,Montevideo is the economic and political centre of Uruguay.,Montevideo,0.0013473033905029297,1.7158787250518799,0.7412054538726807
142,1894.,1894,0.0012395381927490234,1.297562837600708,0.9581936597824097
143,Wanderers won the first two FA Cups in 1872 and 1873.,Wanderers were crowned the winners,0.001363515853881836,1.9406113624572754,0.5946147441864014
144,"""Parade of the Calls""",Parade of the Calls,0.0012483596801757812,1.4678993225097656,0.955984354019165
145,"92 Premier League and Football League clubs, and several hundred non-league teams in Steps 1 to 6 of the National League System.",Bolton Wanderers and Manchester City,0.0013790130615234375,2.5034067630767822,0.48695409297943115
146,Hospital Vilardebó.,Hospital Vilardebó,0.001224517822265625,1.3982608318328857,0.9839555025100708
147,A siege.,a siege,0.0013659000396728516,1.2575805187225342,0.9616464972496033
148,David Shackleton.,David Shackleton,0.0012946128845214844,1.3188087940216064,0.9811694622039795
149,"No, the final has never been contested by two teams from outside the top division.",The final has never been contested by two teams from outside the top division,0.0013628005981445312,1.9205164909362793,0.9074884653091431
150,"No, it was not always held in Millennium Stadium.","Prior to rebuilding, the final was hosted by the original Wembley Stadium",0.0012478828430175781,1.6527926921844482,0.45238739252090454
151,"No, a fan poll by The Guardian in 2013 found 86% opposition to Wembley semi-finals.",the move seen as both unfair to fans of teams located far from London,0.0014002323150634766,2.26997447013855,0.44774115085601807
152,St. Brendan's School.,St.Brendan´s school,0.001354217529296875,1.3997676372528076,0.9739768505096436
153,27 May 1838.,27 May 1838,0.0013446807861328125,1.5130665302276611,0.9852931499481201
154,They were striking for higher pay-rises.,higher pay,0.0013535022735595703,1.6003704071044922,0.5602697730064392
155,The first six rounds are the Qualifying Competition.,first six rounds,0.0012824535369873047,1.6137871742248535,0.7199011445045471
156,"Yes, several Level 2 clubs have reached the finals, including Cardiff City (1927), Sunderland (1973), and West Bromwich Albion (1931).",Level 2 have never reached the final.,0.0012753009796142578,2.818723678588867,0.47041967511177063
157,Rio de la Plata.,Rio de la Plata,0.0013387203216552734,1.4123458862304688,0.9860845804214478
158,"Yes, the FA Cup winners qualify for the Europa League and the FA Community Shield match.",The FA Cup winners qualify for the following season's UEFA Europa League,0.001363992691040039,2.068082094192505,0.8032779097557068
159,"New Labour, New Life For Britain","New Labour, New Life For Britain",0.0012254714965820312,1.4975547790527344,1.0
160,Yes.,competition was suspended due to the First World War,0.001348733901977539,1.2394795417785645,0.07498545199632645
161,Upper and upper-middle-class apartment buildings.,modern apartment buildings,0.0013992786407470703,1.5536179542541504,0.7358301877975464
162,"No, the competition was suspended due to the First World War (1914-15) and World War II (1938-39 to 1945-46).","his family kept it in their possession, out of view, until putting it up for auction in 2005",0.001373291015625,2.7496747970581055,0.04618491232395172
163,The Santa Lucía River.,Santa Lucía River,0.001306295394897461,1.4458329677581787,0.97211092710495
164,The National Party.,National Party,0.001279592514038086,1.3212594985961914,0.9491369724273682
165,The eastern part of the Old District.,the eastern part of the Old District,0.0013637542724609375,1.5456244945526123,0.9916279911994934
166,BT Sport won the bid.,David Gold,0.001323699951171875,1.3669416904449463,0.13668552041053772
167,1880.,21 May 1880,0.0012366771697998047,1.2841808795928955,0.8366383910179138
168,The Museo del Gaucho y de la Moneda is located in the Centro.,the Centro,0.0013580322265625,2.0504212379455566,0.43082350492477417
169,The question is not clear. Could you please rephrase it?,most rounds were played a few weeks earlier than normal as an experiment,0.0012476444244384766,1.7345430850982666,0.0051943836733698845
170,The largest cemetery is the Cementerio del Norte.,Cementerio del Norte,0.0012750625610351562,1.6671016216278076,0.6258206367492676
171,There are 2 movie theater companies running 7 cinemas in Montevideo.,two,0.0012035369873046875,1.9458341598510742,0.16598919034004211
172,The final is played at the rebuilt Wembley Stadium.,The final has been played at the rebuilt Wembley Stadium,0.0013053417205810547,1.7138919830322266,0.9808273911476135
173,1804-1869.,between 1804 and 1869,0.0014030933380126953,1.461956262588501,0.946556806564331
174,The Rambla.,The Rambla,0.0013527870178222656,1.310011863708496,0.9816848039627075
175,"Yes, the media gives significant focus to ""giant killers"" (smaller teams that achieve unlikely victories).",". It is considered particularly newsworthy when a top Premier League team suffers an upset defeat, or where the giant-killer is a non-league club",0.0012199878692626953,2.1808552742004395,0.62955242395401
176,artists.,artists,0.0013113021850585938,1.1999006271362305,0.959026038646698
177,"No, the competition is open to clubs down to Level 10 of the English football league system that meet the eligibility criteria.",The competition is open to any club down to Level 10 of the English football league system,0.0013103485107421875,2.3425791263580322,0.8854058384895325
178,"Yes, it happened again in 2003 when the FA took the decision to permanently use the new Wembley for semi-finals.",2010–11 and 2012–13,0.0013723373413085938,2.438509702682495,0.1507321149110794
179,The BBC had exclusive radio coverage of the FA Cup.,the BBC,0.0012526512145996094,1.665869951248169,0.594139039516449
180,Tourism.,Tourism,0.0012123584747314453,1.214355230331421,0.9584835767745972
181,September 1992.,September 1992,0.0012173652648925781,1.3242359161376953,0.9750969409942627
182,"The Millennium Stadium in Cardiff, Wales.","In 2005, both were held at the Millennium Stadium.",0.0012764930725097656,1.4929091930389404,0.7057638168334961
183,Christie's auction house.,"Christie's auction house on 19 May 2005 for £420,000 (£478,400 including auction fees and taxes)",0.001318216323852539,1.3549704551696777,0.7520397901535034
184,"1,325,968.","1,325,968 persons",0.0013759136199951172,1.4542145729064941,0.7901734709739685
185,The Montevideo Metropolitan Cathedral.,Montevideo Metropolitan Cathedral,0.0012404918670654297,1.475205898284912,0.9832919836044312
186,2000.,(2000,0.0012216567993164062,1.3378710746765137,0.6934834122657776
187,The first six rounds are the Qualifying Competition.,The first six rounds are qualifiers,0.0012156963348388672,1.57692289352417,0.8738541603088379
188,"Clubs in the next six levels (non-league football) of the English football league system, provided they have played in either the FA Cup, FA Trophy or FA Vase competitions in the previous season.","Clubs in the next six levels (non-league football) are also eligible provided they have played in either the FA Cup, FA Trophy or FA Vase competitions",0.001224517822265625,3.0917270183563232,0.8404680490493774
189,1923,1922–23,0.00136566162109375,1.2679252624511719,0.7827455997467041
190,Villa Park in Birmingham (55 times).,Villa Park in Birmingham (55 times),0.001338958740234375,1.5191113948822021,0.9888006448745728
191,Ramsay MacDonald was elected as Secretary.,Ramsay MacDonald,0.0012621879577636719,1.5073826313018799,0.7567600607872009
192,The FA Cup winner qualifies for the following season's UEFA Europa League.,FA Cup winners enter the Europa League at the group stage.,0.0012280941009521484,1.8092968463897705,0.8462879657745361
193,"No, the competition is only open to English clubs.",Channel Island club entered the competition when Guernsey F.C. competed for the first time.,0.0012576580047607422,1.6886322498321533,0.4065861999988556
194,"Lorry drivers, railway workers, car workers, local government workers, and hospital workers.",lorry drivers,0.0013065338134765625,2.008077621459961,0.6655660271644592
195,"A ""giant killer"" is a team that beats a higher-ranked team in the FA Cup competition.","unlikely victories in the earlier rounds of the competition, where lower ranked teams beat higher placed opposition",0.0013515949249267578,2.1174113750457764,0.348708838224411
196,"The French Legion, the Italian Legion, the Basque Legion, and battalions from Brazil.",Colorado Party,0.0012421607971191406,2.1170315742492676,0.05361427739262581
197,1856.,1856,0.0013031959533691406,1.3026087284088135,0.9725230932235718
198,1888-89 season.,"modern cup was beginning to be established by the 1888–89 season,",0.0013470649719238281,1.4327397346496582,0.5587888956069946
199,"People were critical of Manchester United's decision to withdraw from the 1999-2000 FA Cup, citing it as a devaluation of the tournament.",drew considerable criticism as this weakened the tournament's prestige,0.001287698745727539,2.696115732192993,0.3847794830799103
200,Tony Blair sided with US President George W. Bush in supporting the Iraq War.,President George W. Bush,0.0013072490692138672,1.9185314178466797,0.46640193462371826
201,frequent insurrections by the Spaniards emanating from Buenos Aires.,frequent insurrections by the Spaniards,0.0013654232025146484,1.8521080017089844,0.8340495824813843
202,"The Dirección Nacional de Transporte (DNT), part of the national Ministry of Transport and Public Works.",Dirección Nacional de Transporte,0.0013952255249023438,2.2473106384277344,0.7379739284515381
203,763 clubs competed in the 2011-12 FA Cup.,763 clubs,0.0012578964233398438,1.8207433223724365,0.6875900030136108
204,Rotherham United and Scunthorpe United.,Rotherham United eliminated Scunthorpe United.,0.001306295394897461,1.699664831161499,0.8045087456703186
205,"Various events occurred in Montevideo, Uruguay, including the installation of telephone lines (1882), electric street lights (1886), and the founding of new neighborhoods (1889-1897). The city also experienced immigration from Europe, particularly Spain and Italy, in the early 20th century.","the FA Cup Final was played before the Premier League season had finished, to allow Wembley Stadium to be ready for the UEFA Champions League final",0.0012142658233642578,4.1007773876190186,0.10118621587753296
206,1884.,1884,0.0013821125030517578,1.3428716659545898,0.965338945388794
207,42,42,0.0013248920440673828,1.2113168239593506,1.0
208,1853.,1854 to 1861,0.0012562274932861328,1.3211338520050049,0.7348942756652832
209,"Yes, 8 clubs have won the FA Cup from outside the top division: Notts County, Tottenham Hotspur, Wolverhampton Wanderers, Barnsley, West Bromwich Albion, Sunderland, Southampton, and West Ham United.",there have only been eight winners who weren't in the top flight,0.0013589859008789062,3.5950374603271484,0.4095594882965088
210,The Montevideo Crandon Institute.,The Montevideo Crandon Institute,0.0013859272003173828,1.546731948852539,0.9918108582496643
211,El Farolito is located in the old part of the city.,the old part of the city,0.0012392997741699219,1.8630869388580322,0.4833829402923584
212,30%,30%,0.0013780593872070312,1.2917461395263672,1.0
213,Betrayal by the Labour Party after forming a National Government with the Conservatives and Liberals.,he and his supporters were promptly expelled,0.0012662410736083984,2.014636278152466,0.35486680269241333
214,2002.,2002,0.0012392997741699219,1.3475110530853271,0.9519264101982117
215,2004.,2004,0.0013287067413330078,1.346475601196289,0.9544477462768555
216,2010-11 season.,for the 2010–11 to 2012–13 season,0.001331329345703125,1.4703989028930664,0.8319317698478699
217,A French-style city park.,a French-style city park,0.001262664794921875,1.4393351078033447,0.9913462400436401
218,"The Labour Party has twenty MEPs in the European Parliament, sitting in the Socialists and Democrats Group.",twenty,0.001291036605834961,2.1950526237487793,0.23764923214912415
219,Pablo Atchugarry.,Pablo Atchugarry,0.001285552978515625,1.417384386062622,0.9884508848190308
220,a municipal library for children.,a municipal library,0.0012519359588623047,1.4572112560272217,0.8686795234680176
221,An Act of March 1907.,an Act of March 1907,0.0013418197631835938,1.540318489074707,0.9922335147857666
222,Teodoro Vilardebó Matuliche.,Teodoro Vilardebó Matuliche,0.0012402534484863281,1.66951584815979,0.9754371643066406
223,Citizens registered in the constituency elect the mayor of the political municipalities.,the citizens registered in the constituency,0.0013697147369384766,1.7675542831420898,0.7189430594444275
224,"Manolita Piña Torres, the widow of Joaquín Torres García.",Manolita Piña Torres,0.0013663768768310547,1.9083962440490723,0.8557990789413452
225,"No, he claimed to have acted with two other men.",He claimed to have carried out the robbery with two other men,0.001291513442993164,1.718411922454834,0.5770741701126099
226,1991.,1991,0.0012269020080566406,1.305530071258545,0.9609361290931702
227,46 kilometres (29 mi),46 kilometres,0.0012154579162597656,1.4482073783874512,0.8850592374801636
228,The National Government won the 1931 election.,National Government,0.0012488365173339844,1.6067028045654297,0.37772583961486816
229,"Yes, Welsh clubs that play in English leagues are eligible to enter the competition.","Welsh sides that play in English leagues are eligible,",0.001369476318359375,1.8900179862976074,0.809848964214325
230,687 clubs.,687,0.0013210773468017578,1.295896291732788,0.6265673637390137
231,A natural harbour.,a natural harbour,0.001230478286743164,1.3364477157592773,0.9817795753479004
232,The Liberal Democrats.,Liberal Democrats,0.001394510269165039,1.3075306415557861,0.8899669051170349
233,22 times.,. It was played 22 times in the Oval,0.0012640953063964844,1.3072445392608643,0.5279600620269775
234,"The Solís Theatre is Uruguay's oldest theatre, built in 1856.",The Solís Theatre,0.0012142658233642578,1.925708293914795,0.6206713318824768
235,"1978, 1979, 1980, 1981, 1984-85, 1994, 1996, 2007, 2008, 2010, 2011, 2012, 2013, 2014, 2015.",May 2007,0.001224517822265625,4.121339321136475,0.4743102490901947
236,Hospital Maciel.,Hospital Maciel,0.0012140274047851562,1.3155713081359863,0.9872275590896606
237,11 June 1833.,11 June 1833,0.0014154911041259766,1.502110242843628,0.9841616153717041
238,1998.,1998,0.001338958740234375,1.3167593479156494,0.9467677474021912
239,"736 teams in the 2014-15 season, but the number has varied slightly since then.",92 professional teams.,0.0013532638549804688,2.136228322982788,0.605965256690979
