idx,generated_response,ground_truth,ir_time,generate_time,bert_score
63,A bit (binary digit) of information.,a bit (binary digit) of information,0.0012137889862060547,1.5634489059448242,0.9820475578308105
64,Analog computers were originally used for astronomical calculations and navigation.,astronomical calculations,0.0012354850769042969,1.6980302333831787,0.41395604610443115
65,The 1962 Commonwealth Electoral Act.,Menzies' Commonwealth Electoral Act,0.0012428760528564453,1.5467123985290527,0.7736860513687134
66,development at Google and of Google Chrome.,Google Chrome,0.0012290477752685547,1.546172857284546,0.6303645372390747
67,DARPA.,DARPA),0.0012319087982177734,1.2572016716003418,0.8674149513244629
68,The birthday cake interview.,the infamous birthday cake interview,0.0012874603271484375,1.362236738204956,0.947471559047699
69,1977,1977,0.0012593269348144531,1.2719111442565918,1.0
70,1920s.,1920s,0.0012447834014892578,1.3799560070037842,0.9677363038063049
71,"More than 90,000.","more than 90,000",0.0012454986572265625,1.4968852996826172,0.9758829474449158
72,Netscape Navigator.,Netscape Navigator,0.0012118816375732422,1.3140110969543457,0.9325628876686096
73,"January 18, 1944.",18 January 1944,0.0012240409851074219,1.545609951019287,0.9566041231155396
74,A program counter.,the program counter,0.0012123584747314453,1.3485887050628662,0.9545708894729614
75,0 to 255 or -128 to +127.,0 to 255 or −128 to +127,0.0012290477752685547,1.7510175704956055,0.9315283894538879
76,Malcolm Turnbull.,Malcolm Turnbull,0.0012218952178955078,1.2630550861358643,0.9804420471191406
77,5000 times.,5000,0.0012257099151611328,1.3972153663635254,0.6678751111030579
78,Uniform Resource Locator.,Uniform Resource Locator,0.001219034194946289,1.3062269687652588,0.9483479857444763
79,"The ALU, control unit, and registers.","The control unit, ALU, and registers",0.001201629638671875,1.6164944171905518,0.9643348455429077
80,London.,London,0.0012326240539550781,1.20379638671875,0.9624133110046387
81,Peripheral devices.,Peripheral devices,0.0012187957763671875,1.2637865543365479,0.9500315189361572
82,Campbell Newman.,"former Brisbane Lord Mayor, Campbell Newman",0.0012497901916503906,1.2741432189941406,0.6762176752090454
83,Henry Babbage.,Henry Babbage,0.0012483596801757812,1.315718412399292,0.9819639325141907
84,A system of pulleys and wires.,system of pulleys and wires,0.0013840198516845703,1.5510671138763428,0.9293699860572815
85,The mobile phone web browser market.,mobile phone web browser,0.0012137889862060547,1.4682810306549072,0.7680534720420837
86,CPUs.,CPUs,0.0012476444244384766,1.2475793361663818,0.8991233110427856
87,"Australia, New Zealand, and the United States.","Australia, New Zealand and the United States",0.0012493133544921875,1.6482298374176025,0.9244300127029419
88,browser war.,browser war,0.001500844955444336,1.2695794105529785,0.956680417060852
89,26 January 1966.,26 January 1966,0.0012633800506591797,1.4725656509399414,0.9827836155891418
90,The Yong Mans Gleanings by Richard Braithwait in 1613.,The Yong Mans Gleanings,0.0012278556823730469,1.9538755416870117,0.6195772886276245
91,Anti-communism.,Anti-communism,0.0012543201446533203,1.4024310111999512,0.9605956673622131
92,1917,1917,0.0012252330780029297,1.2934541702270508,1.0
93,1945.,1945,0.0012040138244628906,1.3253190517425537,0.9676908850669861
94,Tony Abbott.,Tony Abbott,0.0012607574462890625,1.2676610946655273,0.9694139957427979
95,The benefit of 4GL is that it provides ways to obtain information without requiring the direct help of a programmer.,provides ways to obtain information without requiring the direct help of a programmer,0.0012280941009521484,2.3065011501312256,0.3497386574745178
96,The University of Pennsylvania.,University of Pennsylvania,0.001253366470336914,1.3858516216278076,0.9653996229171753
97,John Howard and Andrew Peacock.,former Treasurer John Howard competing with former Foreign Minister Andrew Peacock,0.0012433528900146484,1.4589812755584717,0.6581053733825684
98,Firmware.,"firmware,",0.0012557506561279297,1.2155554294586182,0.9504395723342896
99,An interpreter.,an interpreter,0.0012519359588623047,1.3081769943237305,0.955042839050293
100,1833,1833,0.0012519359588623047,1.2661919593811035,0.9999998807907104
101,The Intel 4004.,Intel 4004,0.0012359619140625,1.4478225708007812,0.9174379110336304
102,Uniform Resource Locator.,Uniform Resource Identifier,0.001226186752319336,1.3484840393066406,0.7462499141693115
103,Marc Andreessen released Mosaic in 1993.,Marc Andreessen,0.0012004375457763672,1.6946783065795898,0.6012257933616638
104,The Victoria University of Manchester.,Victoria University of Manchester,0.0012433528900146484,1.4469349384307861,0.9743302464485168
105,The electronics division of the Atomic Energy Research Establishment at Harwell.,electronics division of the Atomic Energy Research Establishment at Harwell,0.001215219497680664,1.7738432884216309,0.9918073415756226
106,Kythera and Crete.,Kythera and Crete,0.0012257099151611328,1.486457347869873,0.9870675206184387
107,The British at Bletchley Park achieved success at cracking secret German military communications during World War II.,", the British",0.0012760162353515625,2.193626642227173,0.30044326186180115
108,1939.,1939,0.0012357234954833984,1.3189430236816406,0.9678189158439636
109,Geoffrey W.A. Dummer.,Geoffrey W.A. Dummer,0.0012345314025878906,1.4983868598937988,0.9875460863113403
110,The 1950s.,the 1950s,0.0012347698211669922,1.444101095199585,0.9819705486297607
111,237 million.,237 million devices,0.001207590103149414,1.3458421230316162,0.6562754511833191
112,Money.,sums of money,0.0012607574462890625,1.2467331886291504,0.3862265944480896
113,pop-up blockers.,feed aggregator,0.0012011528015136719,1.3447308540344238,0.2326294630765915
114,Programs.,programs,0.0013077259063720703,1.2435407638549805,0.9043605327606201
115,microsequencer,microsequencer,0.0012485980987548828,1.2994804382324219,1.0000001192092896
116,The Howard Government.,The Howard Government,0.0012366771697998047,1.3553454875946045,0.9824930429458618
117,Decoding.,(decodes,0.0012483596801757812,1.3064932823181152,0.6657875776290894
118,The Arithmetic Logic Unit (ALU).,the ALU,0.001216888427734375,1.5212931632995605,0.5273767113685608
119,The planisphere and dioptra.,the planisphere and dioptra,0.0012631416320800781,1.5129683017730713,0.9820477366447449
120,"The Antikythera mechanism was found in the Antikythera wreck off the Greek island of Antikythera, between Kythera and Crete.",Antikythera wreck off the Greek island of Antikythera,0.0012366771697998047,2.790775775909424,0.883983850479126
121,Registers.,registers,0.0012102127075195312,1.2368831634521484,0.9450258612632751
122,South East Asia Collective Defence Treaty.,South East Asia Collective Defence Treaty,0.0012464523315429688,1.4667649269104004,0.9840912222862244
123,Robert Menzies.,Menzies,0.0012559890747070312,1.389939546585083,0.7539408206939697
124,1971,1971,0.0012235641479492188,1.259650707244873,1.0
125,Lord Kelvin.,Lord Kelvin,0.0012440681457519531,1.2675747871398926,0.9834273457527161
126,Analog computers remain in use in education (control systems) and aircraft (slide rule).,education (control systems) and aircraft (slide rule).,0.0012271404266357422,1.9619455337524414,0.5626708269119263
127,January 2003.,January 2003,0.001249074935913086,1.3858392238616943,0.9754822254180908
128,Microprocessors.,a microprocessor,0.001245260238647461,1.2922992706298828,0.8391363620758057
129,Publicly owned.,publicly,0.0012407302856445312,1.3222754001617432,0.7138829231262207
130,Kurt Gödel.,Kurt Gödel,0.001252889633178711,1.3184103965759277,0.984581708908081
131,Mac.,Mac,0.0012717247009277344,1.2437996864318848,0.9356533288955688
132,21 June 1948.,21 June 1948,0.0012485980987548828,1.5083346366882324,0.9881856441497803
133,Six.,six,0.0012369155883789062,1.2147133350372314,0.9331915378570557
134,1990.,1990,0.0012047290802001953,1.346231460571289,0.9542157053947449
135,Flash applications and Java applets.,Flash applications and Java applets,0.0012264251708984375,1.496478796005249,0.9652441143989563
136,San Francisco.,San Francisco,0.0012123584747314453,1.2895712852478027,0.967161238193512
137,The death of Joseph Lyons in 1939.,Lyons' death in 1939,0.0012502670288085938,1.6249051094055176,0.909246027469635
138,World War II.,World War II,0.001230478286743164,1.3219201564788818,0.9605373740196228
139,Loops are instructions that are repeated by the computer.,instructions that are repeated by the computer),0.0012104511260986328,1.667860507965088,0.5779690146446228
140,"Frederic C. Williams, Tom Kilburn, and Geoff Tootill.","Frederic C. Williams, Tom Kilburn and Geoff Tootill",0.0014736652374267578,1.942833423614502,0.9790962338447571
141,Harvard Mark II computer.,Harvard Mark II,0.0012242794036865234,1.3869342803955078,0.7541681528091431
142,1953,1953,0.001216888427734375,1.2963035106658936,1.0000001192092896
143,The program counter.,which location in memory the next instruction is to be read from,0.001203775405883789,1.3193941116333008,0.37172165513038635
144,Output devices.,output devices,0.001233816146850586,1.2895994186401367,0.9429815411567688
145,Dr Brendan Nelson was elected as the leader of the Parliamentary Liberal Party after the 2007 Federal Election.,Dr Brendan Nelson,0.001239776611328125,2.1687753200531006,0.644184947013855
146,A Universal Machine is known as a Universal Turing Machine today.,Universal Turing machine,0.0012161731719970703,1.7097668647766113,0.8826321959495544
147,The Liberal and National parties merged in Queensland in 2008 to form the Liberal National Party of Queensland.,the Liberal and National parties,0.0012385845184326172,2.1529650688171387,0.5529115796089172
148,Slow input/output devices.,input/output devices,0.0012307167053222656,1.3900401592254639,0.5777777433395386
149,MIT.,MIT,0.0012218952178955078,1.2351746559143066,0.9668267369270325
150,ENIAC (Electronic Numerical Integrator and Computer),ENIAC,0.0012471675872802734,1.743844985961914,0.6514984369277954
151,The European Commission.,the European Commission,0.0012369155883789062,1.3409755229949951,0.9808425903320312
152,1951.,1951,0.0011947154998779297,1.3255584239959717,0.9644289016723633
153,The Internet.,the Internet.,0.001234292984008789,1.2786586284637451,1.000000238418579
154,John Mauchly and J. Presper Eckert at the University of Pennsylvania.,John Mauchly and J. Presper Eckert,0.001203775405883789,1.9909396171569824,0.8397213220596313
155,Aviation.,Aviation,0.0012385845184326172,1.2421133518218994,0.9570302963256836
156,The Manchester Small-Scale Experimental Machine (Baby) was the world's first stored-program computer.,The Manchester Small-Scale Experimental Machine,0.0012273788452148438,2.0961170196533203,0.6065348386764526
157,"Albury, New South Wales.","Albury, New South Wales",0.0012378692626953125,1.468858003616333,0.9793787002563477
158,Netscape.,Netscape,0.001256704330444336,1.2615387439727783,0.9552396535873413
159,Robert Menzies.,Robert Menzies,0.0012454986572265625,1.3943378925323486,0.9892230033874512
160,Software.,Software,0.0012383460998535156,1.2440528869628906,0.8748559951782227
161,Supercomputer.,Supercomputers,0.0012400150299072266,1.2930338382720947,0.9302815794944763
162,September 2008.,September 2008,0.0011844635009765625,1.3922169208526611,0.9754329919815063
163,Internet Relay Chat.,Internet Relay Chat,0.0012001991271972656,1.305619239807129,0.904969334602356
164,The Aboriginal Land Rights Act 1976.,Aboriginal Land Rights Act 1976,0.0012552738189697266,1.5695183277130127,0.983242392539978
165,"Party policy is made almost entirely by the parliamentary parties, not by the party's rank-and-file members.","almost entirely by the parliamentary parties, not by the party's rank-and-file members",0.0013401508331298828,2.167485475540161,0.8184053897857666
166,Hypertext Transfer Protocol.,Hypertext Transfer Protocol,0.0012044906616210938,1.3511440753936768,0.9827873706817627
167,1938.,1938,0.0012302398681640625,1.3375129699707031,0.9626467227935791
168,Menzies committed troops to the Korean War and attempted to ban the Communist Party of Australia in an unsuccessful referendum.,committed troops to the Korean War and attempted to ban the Communist Party of Australia in an unsuccessful referendum during the course of that war,0.0012485980987548828,2.2871298789978027,0.8168158531188965
169,open source software model.,open source software model,0.0012288093566894531,1.392380952835083,0.9732801914215088
170,Robert Menzies founded the Liberal Party of Australia in 1945.,Robert Menzies,0.0012128353118896484,1.891209363937378,0.6052122116088867
171,Hardware.,hardware,0.0012464523315429688,1.2394843101501465,0.8900453448295593
172,1945,1945,0.0012950897216796875,1.2754216194152832,1.0000001192092896
173,"The Ferranti Mark 1, the world's first commercially available general-purpose computer, was delivered to the University of Manchester in February 1951.",Ferranti Mark 1,0.0012187957763671875,2.6114342212677,0.4865052103996277
174,Sir William Thomson.,Sir William Thomson,0.0012280941009521484,1.3166120052337646,0.9806662797927856
175,1901.,1901,0.0012586116790771484,1.338930368423462,0.963381290435791
176,Superscalar computers.,Superscalar,0.0012257099151611328,1.3956432342529297,0.7386289238929749
177,Neville Bonner was chosen by the Liberal Party to fill a Senate vacancy in 1971.,chosen by the Liberal Party to fill a Senate vacancy in 1971,0.0012576580047607422,2.0968568325042725,0.7082133293151855
178,Asia.,Asia,0.0012507438659667969,1.2404801845550537,0.9424371719360352
179,The Post Office Research Station in London.,Post Office Research Station,0.001218557357788086,1.5238630771636963,0.87813401222229
180,A comparison of browser security vulnerabilities.,current security vulnerabilities,0.0011966228485107422,1.4723172187805176,0.5705702900886536
181,The Liberal Party of Australia considers itself anti-socialist.,anti-socialist,0.0012345314025878906,1.669847011566162,0.7415024042129517
182,"Calculi were clay spheres, cones, etc. that represented counts of items, probably livestock or grains.","(clay spheres, cones, etc.)",0.0012094974517822266,2.162118673324585,0.5424917936325073
183,"The doll is at the Musée d'Art et d'Histoire of Neuchâtel, Switzerland.",Musée d'Art et d'Histoire,0.0012280941009521484,2.3054633140563965,0.5625258684158325
184,traditional.,traditional,0.0012331008911132812,1.2059056758880615,0.9540378451347351
185,Henry Babbage.,Henry Babbage,0.0012409687042236328,1.326420545578003,0.9819639325141907
186,"A browser can be used on a variety of platforms, including Windows, macOS, iOS, Android, and Linux.",World Wide Web,0.0011887550354003906,2.2734546661376953,0.39249545335769653
187,A PDA or a hand-held videogame.,a PDA or a hand-held videogame,0.0012297630310058594,1.644611120223999,0.9751986861228943
188,File Transfer Protocol.,File Transfer Protocol,0.0012133121490478516,1.3159210681915283,0.9627035856246948
189,256.,256 different numbers,0.0012192726135253906,1.3035509586334229,0.6441835761070251
190,"""Bugs""","""bugs",0.0012171268463134766,1.3539035320281982,0.8834859728813171
191,Iowa State University.,Iowa State University,0.0012476444244384766,1.316664695739746,0.9789471626281738
192,1872.,1872,0.0012593269348144531,1.325788974761963,0.96599942445755
193,Vannevar Bush.,Vannevar Bush,0.0012402534484863281,1.3782413005828857,0.9795928597450256
194,The University of Manchester.,University of Manchester,0.0012331008911132812,1.4017014503479004,0.9724128842353821
195,"Howard supported traditional Australian institutions and the monarchy, whereas Keating did not.","he supported traditional Australian institutions like the Monarchy in Australia, the commemoration of ANZAC Day and the design of the Australian flag",0.0012097358703613281,1.8323287963867188,0.5183074474334717
196,1500.,1500 thermionic valves (tubes),0.0012140274047851562,1.3321325778961182,0.3335951864719391
197,"Retrieval, presentation, and traversal of information resources on the World Wide Web.",the World Wide Web,0.0012097358703613281,1.939277172088623,0.7023189067840576
198,May 2012.,May 2012,0.001247406005859375,1.3935322761535645,0.9673823118209839
199,The CPU.,The CPU,0.0012314319610595703,1.291604995727539,0.956814169883728
200,"November 11, 1975.",11 November 1975,0.0012652873992919922,1.5124437808990479,0.9576552510261536
201,1993,1993,0.001203298568725586,1.2898895740509033,1.0000001192092896
202,Menzies and Malcolm Fraser generally maintained Australia's high tariff levels.,generally maintain,0.001234292984008789,1.8583459854125977,0.14354413747787476
203,Personal Computer.,personal computers,0.001210927963256836,1.2548139095306396,0.8514936566352844
204,Hipparchus.,Hipparchus,0.0012140274047851562,1.320845365524292,0.9822472333908081
205,Malcolm Turnbull is the leader of the Australian Liberal Party.,Malcolm Turnbull,0.0012085437774658203,1.665855884552002,0.7950124740600586
206,Input/output device.,input and output,0.0012264251708984375,1.3328003883361816,0.7309911251068115
207,Charles Babbage.,Admiral Grace Hopper,0.0012171268463134766,1.3135261535644531,0.36600083112716675
208,on.,on,0.0012135505676269531,1.2123119831085205,0.8455936908721924
209,5-10 Hz.,about 5–10 Hz,0.0012211799621582031,1.4064836502075195,0.9015355706214905
210,Favorites.,Favorites,0.0012180805206298828,1.2373056411743164,0.8878955245018005
211,Most browsers.,Most browsers,0.0011942386627197266,1.2675912380218506,0.9500498175621033
212,HTML and XHTML.,HTML and XHTML,0.0012090206146240234,1.3455250263214111,0.9363666772842407
213,Firmware.,firmware,0.0012481212615966797,1.2371511459350586,0.9273015260696411
214,A checkered cloth.,a checkered cloth,0.0012316703796386719,1.3897500038146973,0.9814819097518921
215,Assembly language.,basic instruction can be given a short name that is indicative of its function,0.001230001449584961,1.2692995071411133,0.5010929107666016
216,Baby.,Baby,0.0012352466583251953,1.2215924263000488,0.8086581230163574
217,Opposed to the Australian Labor Party.,opposed,0.0012705326080322266,1.5564696788787842,0.4176771640777588
218,more slowly.,"more slowly,",0.0012247562408447266,1.3047382831573486,0.9050304293632507
219,"The Liberal National Party of Queensland, led by Campbell Newman.",the new Liberal National Party of Queensland,0.0012259483337402344,1.7268447875976562,0.7902238965034485
220,Admiral Grace Hopper.,Admiral Grace Hopper,0.0012257099151611328,1.3683764934539795,0.9825282692909241
221,A web browser.,Web browsers,0.0012493133544921875,1.341707468032837,0.7486026287078857
222,The Manchester Mark 1.,The Mark 1,0.0012059211730957031,1.4112727642059326,0.6962665319442749
223,"Sine, cosine, etc.","sine, cosine,",0.0012047290802001953,1.472458839416504,0.8262888193130493
224,Integers.,(integers,0.0012149810791015625,1.2686479091644287,0.8225274085998535
225,Alan Turing.,Alan Turing,0.0012209415435791016,1.2958970069885254,0.9756528735160828
226,Millions to billions of times more capable.,millions to billions of times,0.0012366771697998047,1.5513994693756104,0.6793228387832642
227,Smartphones.,smartphones,0.0012359619140625,1.304474115371704,0.8872109055519104
228,Safari,Safari,0.0011997222900390625,1.192188024520874,1.0
229,The United States and Britain.,United States and Britain,0.0012481212615966797,1.4189913272857666,0.9315647482872009
230,ROM (Read-Only Memory),ROM,0.0012655258178710938,1.5038561820983887,0.5895481109619141
231,Howard and Keating were similar in that they both pursued privatisation of public utilities and the introduction of a broad-based consumption tax (GST).,pursued privatisation of public utilities and the introduction of a broad based consumption tax,0.0012187957763671875,2.499699354171753,0.6460639834403992
232,Valves.,valves,0.0012562274932861328,1.2975475788116455,0.9567110538482666
233,default newsgroup reader.,default newsgroup reader,0.0012004375457763672,1.4270684719085693,0.9463518857955933
234,Alan Turing.,Alan Turing,0.0012350082397460938,1.2924749851226807,0.9756528735160828
235,ROM (Read-Only Memory),ROM,0.0012252330780029297,1.4930555820465088,0.5895481109619141
236,Assemblers.,an assembler.,0.0012640953063964844,1.3447902202606201,0.8424476385116577
237,An output device.,output,0.0012106895446777344,1.3231580257415771,0.6576671600341797
238,Julie Bishop.,Julie Bishop,0.0012345314025878906,1.2707717418670654,0.9805810451507568
239,The Abbott Government.,the Abbott Government,0.0012316703796386719,1.3175904750823975,0.9809421300888062
240,Sir William Thomson.,Sir William Thomson,0.0012593269348144531,1.3186817169189453,0.9806662797927856
241,Electronic Numerical Integrator and Computer.,Electronic Numerical Integrator and Computer),0.0012264251708984375,1.518096923828125,0.9937145709991455
242,Konrad Zuse.,Konrad Zuse,0.0012166500091552734,1.3906471729278564,0.9798945188522339
243,The Gorton Government.,The Gorton Government,0.001378774642944336,1.3969752788543701,0.9865262508392334
244,Germanium.,germanium,0.0012159347534179688,1.2586596012115479,0.9652519822120667
245,1968-1970,1968 election to the 1970 election,0.0012192726135253906,1.449187994003296,0.6667026877403259
246,off,off,0.0012581348419189453,1.167553186416626,1.0
247,1945.,1945.,0.0012576580047607422,1.347473382949829,1.0
248,Malcolm Fraser.,Defence Minister Malcolm Fraser,0.0012476444244384766,1.2660846710205078,0.8419960737228394
249,April 1951.,April 1951,0.0012025833129882812,1.3976664543151855,0.9722017049789429
250,The Church–Turing thesis.,The Church–Turing thesis,0.001255035400390625,1.4698925018310547,0.995945930480957
251,Nintendo's Wii.,Nintendo's Wii,0.0012209415435791016,1.3486008644104004,0.9368784427642822
252,Charles Babbage.,Charles Babbage,0.0012302398681640625,1.318741798400879,0.9855143427848816
253,11.4%,11.4%,0.0012247562408447266,1.3729300498962402,1.0
254,Harvard architecture.,the Harvard architecture,0.0013155937194824219,1.2846405506134033,0.9505977034568787
255,"The main use of a browser is to bring information resources to the user, allowing them to view the information and access other information.",to bring information resources to the user,0.0014879703521728516,2.441819667816162,0.5437979698181152
256,The ANZUS Treaty.,ANZUS Treaty,0.0012354850769042969,1.4461748600006104,0.9680166244506836
257,"The name ""Liberal"" was taken in honor of the old Commonwealth Liberal Party.",in honour of the old Commonwealth Liberal Party,0.0012493133544921875,1.9667606353759766,0.8365933299064636
258,A compiler or an assembler.,a compiler or an assembler,0.001211404800415039,1.4405090808868408,0.9685506820678711
259,Menzies was against nationalizing the banking system in Australia.,strongly against,0.001230478286743164,1.759882926940918,0.2367158979177475
260,A computer always has a CPU and memory.,"(CPU), and some form of memory",0.0012121200561523438,1.5740201473236084,0.7113221287727356
261,The Australian Democrats.,Australian Democrats,0.0012230873107910156,1.319232702255249,0.9385274648666382
262,A Uniform Resource Identifier (URI) or Uniform Resource Locator (URL).,Hyperlinks,0.0012066364288330078,1.8415813446044922,0.37143081426620483
263,Three consecutive elections.,three,0.0012307167053222656,1.3025174140930176,0.4850555956363678
264,1995,1995,0.0012059211730957031,1.283825397491455,1.0
265,90%,90%,0.0012450218200683594,1.2691032886505127,1.0
266,Integrated circuits.,integrated circuits,0.0012478828430175781,1.3070473670959473,0.9408880472183228
267,A tally stick.,a form of tally stick,0.001218557357788086,1.3504259586334229,0.9208607077598572
268,Firmware.,the BIOS,0.0012111663818359375,1.2373149394989014,0.4203379154205322
269,The World Wide Web Consortium (W3C).,the World Wide Web Consortium,0.0011951923370361328,1.627833366394043,0.8933318853378296
270,Arithmetic tasks.,arithmetic tasks,0.001214742660522461,1.2957735061645508,0.9688202142715454
271,Dame Enid Lyons.,Dame Enid Lyons,0.0012323856353759766,1.398637294769287,0.9880504608154297
272,The control unit and memory.,"the control unit, the memory",0.001241445541381836,1.4446122646331787,0.9655848741531372
273,Firefox,Chrome,0.0012121200561523438,1.187208652496338,0.5853779315948486
274,Silicon.,silicon,0.0011928081512451172,1.2143378257751465,0.953633725643158
275,Quantum computer.,quantum computers,0.0012378692626953125,1.2678418159484863,0.9021809101104736
276,1620-1630.,1620–1630,0.0012178421020507812,1.4906203746795654,0.9806337356567383
277,Texas Instruments and Fairchild Semiconductor.,Jack Kilby at Texas Instruments and Robert Noyce at Fairchild Semiconductor.,0.001230478286743164,1.4979302883148193,0.7444968223571777
