idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
31,Rudolf Hess was a prominent politician in Nazi Germany and a commander.,Rudolf Hess,0.001203775405883789,1.8370211124420166,0.7765312194824219,0.2857142857142857,0.2857142857142857
32,1895,1895,0.0012540817260742188,1.2595324516296387,1.0000001192092896,1.0,1.0
33,"Czesław Miłosz was born on June 30, 1911, and Vladimir Mayakovsky was born on July 19, 1893.",Vladimir Vladimirovich Mayakovsky,0.0012083053588867188,2.833608388900757,0.4673776626586914,0.18181818181818182,0.18181818181818182
34,Dutch culture.,Dutch,0.0012526512145996094,1.218945026397705,0.7876143455505371,0.6666666666666666,0.6666666666666666
35,Honolulu Police Department.,Alapa'i Police Headquarters,0.0012218952178955078,1.2953264713287354,0.6012110710144043,0.28571428571428575,0.28571428571428575
36,You would take the A583 road.,M55 motorway,0.0012180805206298828,1.414773941040039,0.5328940749168396,0.0,0.0
37,"No, they are not the same type of genus. Equisetum is a genus of horsetails, while Vallea is a genus of trees.",yes,0.0011856555938720703,2.759387493133545,0.05722379684448242,0.0,0.0
38,Al Ewing.,Al Ewing,0.0012345314025878906,1.3148605823516846,0.9779707193374634,1.0,1.0
39,LOT Polish Airlines.,LOT Polish Airlines,0.0012440681457519531,1.2862732410430908,0.9798828363418579,1.0,1.0
40,C.S. Lewis.,C. S. Lewis,0.0011861324310302734,1.4191629886627197,0.9848678112030029,1.0,1.0
41,1989.,1989,0.001230478286743164,1.3512194156646729,0.9681541323661804,1.0,1.0
42,"Hampden, Maine.","7,257",0.00113677978515625,1.3575410842895508,0.0663704052567482,0.0,0.0
43,"Jeff Mangum has a greater number of musical talents, as he is a singer, songwriter, and multi-instrumentalist.",Jeff Mangum,0.0011491775512695312,2.314363956451416,0.7446359992027283,0.19999999999999998,0.19999999999999998
44,The Gulf South Conference (GSC) in NCAA Division II.,NCAA,0.0011439323425292969,1.8105480670928955,0.6091814041137695,0.19999999999999998,0.19999999999999998
45,"September 2, 1989.","September 2, 1989",0.0013432502746582031,1.561417818069458,0.9856810569763184,1.0,1.0
46,Yes.,yes,0.0012440681457519531,1.2092211246490479,0.836855947971344,1.0,1.0
47,PewDiePie's birth name is Felix Arvid Ulf Kjellberg.,Felix Arvid Ulf Kjellberg,0.0013384819030761719,1.973926067352295,0.6656614542007446,0.6153846153846153,0.6153846153846153
48,The 1967 Detroit Riot lasted 5 days.,five days,0.0012722015380859375,1.7274413108825684,0.4196251928806305,0.22222222222222224,0.22222222222222224
49,David Bowie and Bing Crosby.,Crosby and Bowie,0.0012326240539550781,1.4832072257995605,0.8539817333221436,0.7499999999999999,0.25
50,United States.,United States,0.0013489723205566406,1.2228608131408691,0.9286460876464844,1.0,1.0
51,"Thomas Wolfe (October 3, 1900) was born earlier than Margaret Wilson (January 16, 1882).",Margaret Wilson,0.0012166500091552734,2.5474600791931152,0.365230530500412,0.25,0.25
52,Patrick Schwarzenegger's father is Arnold Schwarzenegger.,Arnold Schwarzenegger,0.0012197494506835938,1.827341079711914,0.6797785758972168,0.4444444444444445,0.4444444444444445
53,Harvey Birdman.,Attorney,0.0012180805206298828,1.2723870277404785,0.30633842945098877,0.0,0.0
54,September 11.,September 11,0.0012671947479248047,1.3072452545166016,0.9703940749168396,1.0,1.0
55,Eoin Morgan.,Eoin Morgan,0.001245260238647461,1.2342588901519775,0.9805281162261963,1.0,1.0
56,"Jutland cattle are a rare Danish breed of cattle, not a pattern of pigmented spots.",rare Danish breed of cattle,0.0013709068298339844,2.1534810066223145,0.7635003328323364,0.5,0.5
57,Blue Valley Northwest High School.,Blue Valley North High School,0.001344919204711914,1.4293270111083984,0.9569376111030579,0.8000000000000002,0.8000000000000002
58,Fifty Shades Freed.,Fifty Shades Freed,0.0012140274047851562,1.327986478805542,0.9885246753692627,1.0,1.0
59,Max Gail.,Max Gail,0.0013475418090820312,1.271552324295044,0.9809427857398987,1.0,1.0
60,Walt Disney Productions.,Walt Disney,0.0012559890747070312,1.3757567405700684,0.8660064935684204,0.8,0.8
61,"Don Gibson composed the song ""I Can't Stop Loving You"".",Don Gibson,0.0011665821075439453,1.7295465469360352,0.6417670249938965,0.3076923076923077,0.3076923076923077
62,Michael Anderson is older than Angelina Jolie.,"Michael Joseph Anderson, Sr. (born 30 January 1920)",0.0011081695556640625,1.5410892963409424,0.5657211542129517,0.26666666666666666,0.26666666666666666
63,Born This Way.,Born This Way,0.0012242794036865234,1.3374748229980469,0.9441143274307251,1.0,1.0
