idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
26,"Macclesfield, Cheshire.","Macclesfield, Cheshire",0.29819679260253906,1.4174182415008545,0.9878093600273132,1.0,1.0
27,Both Kamet and Abi Gamin are located in the Himalayan mountain range.,Abi Gamin,0.3551211357116699,1.657597303390503,0.5328441858291626,0.2857142857142857,0.2857142857142857
28,Now You See Me (2013),Now You See Me,0.28473925590515137,1.4114711284637451,0.694491982460022,0.888888888888889,0.888888888888889
29,Western civilization.,Western civilization,0.4328925609588623,1.1396408081054688,0.9429267644882202,1.0,1.0
30,"No, Barefoot to Herat is a film by Majid Majidi, not Ron Mann.",no,0.28984999656677246,1.6680877208709717,0.1309514045715332,0.14285714285714288,0.14285714285714288
31,"Joshua Zetumer, Edward Neumeier, and Michael Miner.",Joshua Zetumer,0.3846170902252197,1.6232898235321045,0.7206162810325623,0.4444444444444445,0.4444444444444445
32,Daniel Sturridge.,Daniel Sturridge,0.30175065994262695,1.23724365234375,0.984576940536499,1.0,1.0
33,"Leoš Friedl won the 2001 Wimbledon mixed doubles title with Daniela Hantuchová, while Jean-Julien Rojer won the 2015 Wimbledon men's doubles title with Horia Tecău.",Leoš Friedl,0.35315775871276855,2.9710304737091064,0.4695429503917694,0.13333333333333333,0.13333333333333333
34,Jennifer Love Hewitt.,"""Kids Incorporated""",0.41219043731689453,1.209435224533081,0.08837016671895981,0.0,0.0
35,"None, the current US Route 23 does not run through any state originally called the Pine Gap.",Virginia/Kentucky,0.36192822456359863,1.9550046920776367,0.2705928087234497,0.0,0.0
36,The American Civil War.,American Civil War,0.4919865131378174,1.1761376857757568,0.9226150512695312,0.8571428571428571,0.8571428571428571
37,"Yale University was founded in 1701, while Vanderbilt University was founded in 1873.",Yale University,0.3473808765411377,2.0771870613098145,0.5653214454650879,0.2666666666666667,0.2666666666666667
38,Alternative rock.,alternative rock,0.4877583980560303,0.9783108234405518,0.9691143035888672,1.0,1.0
39,Penn State University.,Penn State University,0.34126758575439453,1.1000211238861084,0.9800118207931519,1.0,1.0
40,"Pavlos, Crown Prince of Greece.","Pavlos, Crown Prince of Greece",0.34873342514038086,1.2823083400726318,0.975295901298523,1.0,1.0
41,Frances McDormand.,Fargo,0.3901405334472656,1.3476283550262451,0.22906886041164398,0.0,0.0
42,flowering plants.,plants,0.3646707534790039,0.8351395130157471,0.793998658657074,0.6666666666666666,0.6666666666666666
43,The Miami River is 5.5 miles long.,5.5 mi long,0.5757918357849121,1.4348618984222412,0.4604199528694153,0.5,0.5
44,professional season.,professional season,0.3080308437347412,1.0862078666687012,0.9831123948097229,1.0,1.0
45,"The Battle of Leyte took place from October 17, 1944 to December 26, 1944, while Operation Undertone took place in March 1945. Therefore, the Battle of Leyte took place first.",Battle of Leyte,0.2936086654663086,3.424497365951538,0.7789677977561951,0.18181818181818182,0.18181818181818182
46,Nobuo Uematsu.,Nobuo Uematsu,0.3004903793334961,1.2653391361236572,0.984777569770813,1.0,1.0
47,The Golden State Warriors.,Golden State Warriors,0.368330717086792,1.240126132965088,0.9511784911155701,0.8571428571428571,0.8571428571428571
48,1974.,1974,0.32825231552124023,1.0172960758209229,0.9617180824279785,1.0,1.0
49,Hollywood Undead has more members.,Hollywood Undead,0.34308314323425293,1.2812914848327637,0.8363860845565796,0.5714285714285715,0.5714285714285715
50,Elektra Records.,Megaforce Records,0.28299903869628906,1.12601900100708,0.44244176149368286,0.5,0.5
51,"San Francisco. 
The city had a 2016 census-estimated population of 870,887.","870,887",0.3647806644439697,1.9226624965667725,0.4533332586288452,0.2666666666666667,0.2666666666666667
52,The objective of Ampyx Power's project is to develop an airborne wind energy system.,land the first humans on Mars,0.3633573055267334,1.7362046241760254,0.036321427673101425,0.09523809523809522,0.09523809523809522
53,Kerelaw Castle.,Kerelaw Castle,0.3561742305755615,1.4187626838684082,0.9836338758468628,1.0,1.0
54,The Mackinac Bridge.,26372 ft,0.3353385925292969,1.2910699844360352,0.19114847481250763,0.0,0.0
55,The Barrett M82 is also known as the M107.,Light Fifty,0.31402063369750977,1.6085233688354492,0.1251794397830963,0.0,0.0
56,The Borgias.,The Borgias,0.3397846221923828,1.2332580089569092,0.9820297360420227,1.0,1.0
57,Vancouver.,Vancouver,0.4181210994720459,1.1987802982330322,0.9678490161895752,1.0,1.0
58,9×19mm Parabellum.,9×19mm Parabellum,0.3191232681274414,1.3833978176116943,0.9874340891838074,1.0,1.0
59,"Albany, New York.","Albany, New York",0.4106788635253906,1.2594313621520996,0.9812104105949402,1.0,1.0
60,Phillip Noyce.,Phillip Noyce,0.31017136573791504,1.1370532512664795,0.9858760833740234,1.0,1.0
61,The Tasman Sea.,Tasman Sea,0.33548521995544434,1.0662510395050049,0.965936541557312,0.8,0.8
62,Frank De Winne.,"Frank, Viscount De Winne",0.5114939212799072,1.142730951309204,0.7162739038467407,0.8571428571428571,0.8571428571428571
63,Carmen Island.,Carmen Island,0.46229124069213867,1.1293821334838867,0.9844154715538025,1.0,1.0
