idx,generated_response,ground_truth,ir_time,generate_time,bert_score
32,Inkpaduta.,Inkpaduta,0.0007767677307128906,0.3351602554321289,0.974205732345581
33,Hennes was founded first in 1961.,Hennes,0.0006284713745117188,0.5254144668579102,0.6455997228622437
34,street dance.,three or more,0.0005929470062255859,0.255295991897583,0.12198756635189056
35,The Able rocket stage was discontinued in 1960.,in 1960,0.0005609989166259766,0.5645601749420166,0.3958485424518585
36,Havoc.,Havoc,0.0005877017974853516,0.25733304023742676,0.9450350999832153
37,King of Prussia.,Kaiser,0.0006067752838134766,0.3318605422973633,0.42017847299575806
38,The Dillards.,"Salem, Missouri,",0.0005807876586914062,0.33149242401123047,0.09511313587427139
39,"The population of Tombstone, Arizona Territory, where Fred White died, was not available in the given context.","8,515",0.0006008148193359375,0.9912467002868652,-0.020116746425628662
40,Sam.,Sam,0.0006146430969238281,0.22017502784729004,0.9365984797477722
41,The Ottoman Empire.,Ottoman Empire,0.0006756782531738281,0.298938512802124,0.9506927728652954
42,Patty Hearst.,Patty Hearst,0.0006885528564453125,0.2975151538848877,0.9826697111129761
43,Christian Laettner.,"August 17, 1969",0.0006465911865234375,0.3363184928894043,0.15065054595470428
44,Nickelback.,Nickelback,0.0006937980651855469,0.22270727157592773,0.9699511528015137
45,The Sip 'n Dip Lounge was opened in 1962 and was beaten by Chances Bar in 2016.,1962,0.0006337165832519531,1.1107981204986572,0.3652889132499695
46,Both are magazines.,magazine,0.0006668567657470703,0.29607653617858887,0.6944794654846191
47,I couldn't find any information about the birth year of the host of the Saturday Live radio series.,1962,0.0006077289581298828,0.9138269424438477,0.3248637020587921
48,Haiti and the Dominican Republic are located in the island of Hispaniola. Dypsis lutescens is found in both countries.,Dominican Republic,0.0006172657012939453,1.1852734088897705,0.5579492449760437
49,Harun Yahya,"""Harun Yahya""",0.0006480216979980469,0.298198938369751,0.955209493637085
50,AKB48.,AKB48,0.0006580352783203125,0.2955188751220703,0.9788733720779419
51,Yao Ming.,Shanghai Sharks,0.0006504058837890625,0.25820493698120117,0.40223777294158936
52,a conservative leaning.,a conservative leaning,0.0005941390991210938,0.29645204544067383,0.969386875629425
53,Charlton Heston.,Charlton Heston,0.0007126331329345703,0.3765263557434082,0.9748640656471252
54,Ruby Rose.,Ruby Rose Langenheim,0.0006756782531738281,0.23445892333984375,0.6445272564888
55,"""Woman Reading a Letter""","Vermeer works (including ""The Milkmaid""",0.0005950927734375,0.3748049736022949,0.11734304577112198
56,Pitcairn Island.,Pitcairn Islands,0.0006155967712402344,0.37796998023986816,0.9261998534202576
57,Vanessa Ray.,Vanessa Ray,0.0007450580596923828,0.2598583698272705,0.9738955497741699
58,The New Orleans Pelicans.,New Orleans Pelicans,0.0006940364837646484,0.37604713439941406,0.969569742679596
59,20th century.,20th century,0.0005719661712646484,0.32034826278686523,0.965700089931488
60,"Yes, both Deepa Mehta and Patrice Leconte are film directors.",yes,0.0005507469177246094,0.7599802017211914,0.11009332537651062
61,J.K. Simmons.,J. K. Simmons,0.0006303787231445312,0.3350224494934082,0.9896166324615479
62,"Northeastern University was founded in 1898, while Lawrence Technological University was founded in 1932.",Northeastern University,0.0005779266357421875,0.9910643100738525,0.5265871286392212
63,Clare Grogan.,Claire Patricia Grogan,0.0007948875427246094,0.33739137649536133,0.7796932458877563
