idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score,rouge1_score,rougeL_score
46, Both Hearth and Home and Hennes are women's magazines.,magazine,0.0004894733428955078,5.68026328086853,0.5762696266174316,0.18181818181818182,0.18181818181818182
47, 1962,1962,0.0004944801330566406,1.7921922206878662,1.0,1.0,1.0
48, Haiti,Dominican Republic,0.0004897117614746094,0.9326140880584717,0.6408766508102417,0.0,0.0
49," ""The Atlas of Creation""","""Harun Yahya""",0.00048232078552246094,3.1061031818389893,0.10333187878131866,0.0,0.0
50, AKB48,AKB48,0.0005004405975341797,1.796555519104004,1.0,1.0,1.0
51, The Houston Rockets.,Shanghai Sharks,0.0005028247833251953,2.236388921737671,0.36854633688926697,0.0,0.0
52, Conservative leaning.,a conservative leaning,0.000518798828125,1.793649435043335,0.9302829504013062,0.8,0.8
53, Charlton Heston,Charlton Heston,0.0004837512969970703,2.6760807037353516,1.0,1.0,1.0
54, Ruby Rose,Ruby Rose Langenheim,0.0005128383636474609,1.382497787475586,0.6721971035003662,0.8,0.8
55, The Milkmaid,"Vermeer works (including ""The Milkmaid""",0.00048661231994628906,1.7923610210418701,0.6483413577079773,0.5714285714285715,0.5714285714285715
56, Pitcairn Island.,Pitcairn Islands,0.0005013942718505859,3.095125913619995,0.9261998534202576,1.0,1.0
57, Vanessa Ray,Vanessa Ray,0.0004951953887939453,1.3787574768066406,1.0,1.0,1.0
58, The New Orleans Pelicans.,New Orleans Pelicans,0.0005004405975341797,3.1072206497192383,0.969569742679596,0.8571428571428571,0.8571428571428571
59, 20th,20th century,0.0005128383636474609,1.793658971786499,0.6109645366668701,0.6666666666666666,0.6666666666666666
60, Yes,yes,0.0005118846893310547,0.9322059154510498,1.0000001192092896,1.0,1.0
61, J.K. Simmons,J. K. Simmons,0.0004849433898925781,2.231518030166626,1.0,1.0,1.0
62, Northeastern University,Northeastern University,0.0004956722259521484,1.7942872047424316,1.0,1.0,1.0
63, Clare Grogan,Claire Patricia Grogan,0.0004928112030029297,2.239659070968628,0.7752909064292908,0.4,0.4
