idx,generated_response,ground_truth,ir_time,generate_time,bert_score
46,Don Manoukian was born first.,Paul Robert Ignatius,0.0007405281066894531,0.4518406391143799,0.2112838625907898
47,Najaf Governorate.,Najaf Governorate,0.0006897449493408203,0.3366415500640869,0.9797879457473755
48,Dorothy Pitman-Hughes.,Dorothy Pitman Hughes,0.0006902217864990234,0.41812658309936523,0.9634110927581787
49,Danish.,Danish,0.0006015300750732422,0.19714117050170898,0.9596365094184875
50,"No, they are not national airports.",no,0.0005710124969482422,0.4539358615875244,0.20026803016662598
51,Brooklyn Theatre.,Brooklyn Theatre,0.0006449222564697266,0.26115989685058594,0.9844806790351868
52,None of the given information states that Wade Watts had a nephew who played college football quarterback.,Oklahoma Sooners,0.00061798095703125,0.8419411182403564,0.24546457827091217
53,1959,1894,0.0005948543548583984,0.26069188117980957,0.46036314964294434
54,Harry Potter and the Deathly Hallows – Part 2.,Harry Potter and the Deathly Hallows – Part 2,0.0005517005920410156,0.6481647491455078,0.9836349487304688
55,California.,California,0.0007727146148681641,0.22498154640197754,0.9409022927284241
56,"Andy Newmark, the onetime drummer for Sly and the Family Stone.",Sly and the Family Stone,0.0007607936859130859,0.7264862060546875,0.5578774213790894
57,Bomarea.,Bomarea,0.00074005126953125,0.24291110038757324,0.97408127784729
58,"""C'est Si Bon""",C'est si bon,0.0006871223449707031,0.37816333770751953,0.9130801558494568
59,Vladimir Ivanovich Korf.,Vladimir Ivanovich Korf,0.0007178783416748047,0.3523242473602295,0.9823015928268433
60,1989,1941,0.0006890296936035156,0.25806355476379395,0.4636780619621277
61,Shooter.,"""Shooter""",0.0006573200225830078,0.21968531608581543,0.847809910774231
62,DC Extended Universe (DCEU),DC Universe Animated Original Movies,0.0006232261657714844,0.4559159278869629,0.587780237197876
63,Gallatin County.,Gallatin County,0.0007398128509521484,0.29952263832092285,0.9837287664413452
