idx,generated_response,ground_truth,ir_time,generate_time,bert_score
36,Elijah.,Elijah,0.0009486675262451172,0.6294600963592529,0.9682337045669556
37,1920.,early as 1920,0.0008690357208251953,0.7235863208770752,0.8495855927467346
38,CAD (Computer Aided Design) software.,CAD,0.0010223388671875,0.9715001583099365,0.8085414171218872
39,1953.,1953,0.0009362697601318359,0.7319839000701904,0.9732455015182495
40,Nearly 60% of Pakistan's population lives in Punjab.,Nearly 60%,0.0009477138519287109,1.118455171585083,0.4389559030532837
41,"The inert gas reduces filament evaporation, allowing the filament to run hotter and more efficiently, while prolonging its lifespan.",reduces filament evaporation,0.0009663105010986328,1.7090673446655273,0.5473251342773438
42,Taunton and Wincanton.,Horse racing courses are at Taunton and Wincanton,0.0009968280792236328,0.9220869541168213,0.8132237195968628
43,Argon or nitrogen.,"potassium, silicon, and aluminium oxides",0.000982046127319336,0.7624552249908447,0.30219757556915283
44,Italy.,Rome,0.0009191036224365234,0.6363720893859863,0.5784327387809753
45,"The Housing Grants, Construction and Regeneration Act 1996 and the Architects Act 1997.","the Housing Grants, Construction and Regeneration Act",0.0010128021240234375,1.5154590606689453,0.832013726234436
46,"Prophets, saints, and patriarchs.","prophets, saints and patriarchs",0.0010123252868652344,1.0252935886383057,0.9669497013092041
47,The national horse and cattle show at Lahore is the biggest festival in Punjab.,The national horse and cattle show,0.0009047985076904297,1.2630629539489746,0.5640925168991089
48,1971.,1971,0.001008749008178711,0.7199053764343262,0.9627463817596436
49,The East of England.,the East of England,0.0009677410125732422,0.7846012115478516,0.978477954864502
50,Guru Nanak.,Guru Nanak,0.0009872913360595703,0.7250792980194092,0.9880831241607666
51,Filippo Tommaso Marinetti.,Filippo Tommaso Marinetti,0.0009899139404296875,0.9251623153686523,0.989513635635376
52,Heat from a building's heating system is more cost-effective.,heat from the heating system,0.0010318756103515625,1.1197211742401123,0.6309818625450134
53,Moses.,Moses,0.0009639263153076172,0.6293368339538574,0.9638767838478088
54,Somerset Coal Canal,The Somerset Coalfield is part of a larger coalfield which stretches into Gloucestershire,0.0009067058563232422,0.6662540435791016,0.6258423328399658
55,"The French Invader creates ""Rubikcubism"" styled mosaics by using a dual layer mosaic via grids of scrambled Rubik's Cubes.",grids of scrambled Rubik's Cubes,0.0009229183197021484,2.106931686401367,0.5186155438423157
56,"C&J Clark shoes left the area due to the transfer of work to lower-wage areas, such as China and Asia.","the work was transferred to lower-wage areas, such as China and Asia",0.0010073184967041016,1.7587363719940186,0.5495381355285645
57,6 rivers.,five,0.0009987354278564453,0.7242412567138672,0.4304214119911194
58,The broad valleys on the clay substrate in the south of the Mendip hills support dairy farming.,"on the clay substrate, are broad valleys which support dairy farming and drain into the Somerset Levels.",0.0008656978607177734,1.4555315971374512,0.7954422235488892
59,Fermentation.,fermentation,0.000982522964477539,0.6750710010528564,0.9433563947677612
60,Below 10 °C (50 °F).,below 15.5 °C,0.0009477138519287109,1.0197782516479492,0.8093806505203247
61,Gareth Hoskins Architects.,Gareth Hoskins Architects,0.0009241104125976562,0.7774977684020996,0.985068678855896
62,"Governments set minimum efficacy standards higher than incandescent lamps can achieve, effectively banning their use.",by setting minimum efficacy standards higher than can be achieved by incandescent lamps,0.0009262561798095703,1.464078664779663,0.8452880382537842
63,91.379.615 (as of 2011),91.379.615,0.0009405612945556641,1.1695542335510254,0.8747333288192749
64,Georgios of Antiochia,Georgios of Antiochia,0.0009629726409912109,0.830615758895874,1.0
65,"In Somerset, the three-tier system of first, middle, and upper schools is used in the Cheddar Valley and West Somerset.","a three-tier system of first, middle and upper schools in the Cheddar Valley, and in West Somerset",0.0009427070617675781,1.792931079864502,0.9204014539718628
66,110,110,0.0010013580322265625,0.626561164855957,1.0
67,Punjab provides the largest pool of professionals and highly skilled (technically trained) manpower in Pakistan.,largest pool of professionals and highly skilled (technically trained) manpower in Pakistan,0.0009553432464599609,1.4634666442871094,0.9185349941253662
68,1040.,1040,0.000978708267211914,0.7252964973449707,0.9759649634361267
69,Lisbon.,streets,0.0009777545928955078,0.6279561519622803,0.4027811288833618
70,"The eucharist, the symbol of the sacrifice of Christ leading to salvation.",the eucharist,0.0009629726409912109,1.3142774105072021,0.7457046508789062
71,Architects.,Architects,0.0010097026824951172,0.624788761138916,0.9691050052642822
72,Bridgwater Bay,"Bridgwater Bay, and is a National Nature Reserve",0.0008885860443115234,0.7253718376159668,0.7814265489578247
73,Somerset Rural Life Museum in Glastonbury.,the Somerset Rural Life Museum in Glastonbury,0.0008769035339355469,1.0197057723999023,0.9828594923019409
74,130.,130,0.0009751319885253906,0.664703369140625,0.9399663209915161
75,1904.,1904,0.0009591579437255859,0.7248272895812988,0.9711980223655701
76,"Early carbon filaments had a negative temperature coefficient of resistance, making them sensitive to power supply fluctuations.","as they got hotter, their electrical resistance decreased",0.0009257793426513672,1.515533208847046,0.5252620577812195
77,Hard water.,hard water,0.0010137557983398438,0.6822686195373535,0.9611092805862427
78,Old Icelandic poet Alvíssmál.,Alvíssmál,0.0009663105010986328,0.9732112884521484,0.4992193281650543
79,144 ohms.,144 ohms,0.000997304916381836,0.7632172107696533,0.9809834957122803
80,89%,89%,0.0009644031524658203,0.6344578266143799,1.0000001192092896
81,Yeast.,yeast,0.000949859619140625,0.675591230392456,0.9573681354522705
82,The 12th century.,in the 12th century,0.0009171962738037109,0.8245255947113037,0.9585852026939392
83,Soft water.,soft water,0.0009303092956542969,0.6816818714141846,0.957123875617981
84,The Byzantines.,Byzantine,0.0009133815765380859,0.7772982120513916,0.9040167331695557
85,"Fesco, Gepco, and Mepco.","Fesco, Gepco and Mepco",0.0008795261383056641,1.1193232536315918,0.970243513584137
86,Constantine Monomachos.,Constantine Monomachos,0.0009868144989013672,0.8772735595703125,0.9859490394592285
87,787-797.,787–797,0.0009815692901611328,0.7809734344482422,0.9393500089645386
88,11 May 2013.,11 May 2013,0.0009465217590332031,0.8758013248443604,0.9531197547912598
89,"The West Somerset Railway, Fleet Air Arm Museum, and Glastonbury Festival are some other attractions in Somerset.","Claverton Pumping Station, Dunster Working Watermill, the Fleet Air Arm Museum at Yeovilton, Nunney Castle, The Helicopter Museum in Weston-super-Mare",0.0009555816650390625,1.657886266708374,0.5505167841911316
90,"The color of light produced by an incandescent bulb is not ideal for applications such as photography and cinematography due to its continuous spectrum, which can be difficult to white-balance.","the light emitted does not appear white,",0.0009760856628417969,2.345191717147827,0.532353937625885
91,22.8 inches (580 mm),22.8 inches,0.0010144710540771484,0.9774637222290039,0.8265101909637451
92,"Barnes believed that the architectural associations, in which 80% of practicing architects were members, were best able to advance the interests of architects.",architectural associations,0.000982522964477539,1.8649237155914307,0.5833740830421448
93,Malted barley.,barley malt,0.0010151863098144531,0.723560094833374,0.9037152528762817
94,The Church of the Nativity in Bethlehem.,Santa Pudenziana,0.0009868144989013672,0.978600025177002,0.30012160539627075
95,The letters represent the shape of the bulb.,the shape of the bulb,0.0009357929229736328,0.9781873226165771,0.8186033368110657
96,The Charter of 1837.,The original Charter of 1837,0.000993490219116211,0.8738729953765869,0.9504153728485107
97,1743.,1743,0.0009188652038574219,0.7324447631835938,0.9709599614143372
98,Architectural design.,public realm artworks,0.0009360313415527344,0.726201057434082,0.29228776693344116
99,Woman Walking.,Woman Walking,0.001020193099975586,0.6754105091094971,0.993730902671814
100,20-22 hours a day.,20–22 hours a day,0.0009942054748535156,0.9229428768157959,0.9612708687782288
101,2.5 square meters (26 square feet),2.5 square meters,0.0010149478912353516,1.0573406219482422,0.8354793787002563
102,The late 11th century.,the late 11th century,0.0010166168212890625,0.8774447441101074,0.9875963926315308
103,1892.,1892,0.0009744167327880859,0.7214000225067139,0.9691181778907776
104,Yeast.,yeast,0.0009129047393798828,0.6767158508300781,0.9573681354522705
105,Yeast.,yeast,0.001003265380859375,0.6781911849975586,0.9573681354522705
106,1 in × 1 in (25 mm × 25 mm),1 in × 1 in,0.0009293556213378906,1.2730095386505127,0.6374673247337341
107,To protect Bristol and other towns from bombers by mimicking their geometry and simulating activities to encourage bombers to drop their bombs elsewhere.,"decoy towns were constructed in Somerset in World War II to protect Bristol and other towns, at night",0.0009529590606689453,1.8029625415802002,0.4240908622741699
108,9 Conduit Street.,9 Conduit Street,0.001001596450805664,0.8255434036254883,0.9856371283531189
109,North Somerset and Bath & North East Somerset.,"North Somerset, and Bath & North East Somerset",0.0009655952453613281,0.9791388511657715,0.9763851165771484
110,"Pierre Reverdy, Maurice Raynal, and Daniel-Henry Kahnweiler.","Gris, Léger and Gleizes",0.000986337661743164,1.3614757061004639,0.35283589363098145
111,Head of a Woman (Fernande),Head of a Woman,0.0010213851928710938,0.9675261974334717,0.752649188041687
112,"The resistance of the filament, which depends on its length, thickness, and material.",the resistance of the filament,0.000978708267211914,1.367274284362793,0.9098409414291382
113,"designs or canvases from artists like Ciro Ferri, Guido Reni, Domenichino, Carlo Maratta, and many others.",designs or canvases,0.0009686946868896484,2.002368211746216,0.7287505269050598
114,There is no mention of the Royal Institute promoting lower limits on the size of new homes in Britain in the provided context.,2007,0.0010302066802978516,1.7086310386657715,0.019596774131059647
115,An opera house.,an opera house,0.0009853839874267578,0.7367830276489258,0.9819216728210449
116,Woman's Head.,The first true Cubist sculpture,0.0009183883666992188,0.7194840908050537,0.10689983516931534
117,"The Monreale mosaics in Sicily, covering 0.75 hectares, are the largest mosaics in Italy.",The Monreale mosaics,0.0009114742279052734,1.8568470478057861,0.650818943977356
118,"A landslide in the 12th century covered the mosaics, protecting them for 700 years.",a landslide,0.0010025501251220703,1.5714139938354492,0.35837322473526
119,Deer or stags represented the faithful aspiring to Christ.,the faithful aspiring to Christ,0.0010089874267578125,1.0702612400054932,0.5667518973350525
120,Alcohol.,alcohol,0.0009567737579345703,0.6268806457519531,0.9097024202346802
121,133 billion liters.,More than 133 billion,0.0008878707885742188,0.7751107215881348,0.687056303024292
122,A stem or glass mount anchored to the bulb's base allows the electrical contacts to run through the envelope without air or gas leaks.,a stem or glass mount anchored to the bulb's base,0.0009226799011230469,1.8038828372955322,0.8500444889068604
123,The Kingdom of Hungary.,Hungary,0.0009632110595703125,0.7714653015136719,0.7877905368804932
124,Classical tradition.,Classical,0.0009572505950927734,0.6776776313781738,0.6733291149139404
125,Siemens.,Siemens,0.0008687973022460938,0.6239275932312012,0.9714868664741516
126,"The House of the Black Madonna in Prague, built in 1912 by Josef Gočár.",House of the Black Madonna,0.0008950233459472656,1.5161049365997314,0.544139564037323
127,The Byzantine Emperor sent a master mosaicist to Spain.,the Byzantine Emperor,0.000982522964477539,1.1224949359893799,0.6439989805221558
128,Nankana Sahib.,Nankana Sahib,0.0009701251983642578,0.8244647979736328,0.9827262163162231
129,Devon and Somerset Fire and Rescue Service.,The Devon and Somerset Fire and Rescue Service was formed in 2007 upon the merger of the Somerset Fire and Rescue Service with its neighbouring Devon service,0.0008854866027832031,0.931422233581543,0.7671508193016052
130,Defence equipment and technology.,defence equipment and technology.,0.0008742809295654297,0.7726960182189941,1.000000238418579
131,371,371,0.0009002685546875,0.6289536952972412,1.0
132,Cambridge.,Cambridge,0.0009229183197021484,0.6306161880493164,0.9781219363212585
133,"Pilton, near Shepton Mallet.","takes place most years in Pilton, near Shepton Mallet",0.0008716583251953125,0.9558391571044922,0.8079827427864075
134,The quality of a beer.,quality,0.0008873939514160156,0.829587459564209,0.5235368013381958
135,Folk music.,folk,0.0009317398071289062,0.6122965812683105,0.7429081797599792
136,Alba Regia.,Alba Regia,0.0009133815765380859,0.774390459060669,0.9857629537582397
137,1966.,"The University of Bath gained its Royal Charter in 1966, although its origins go back to the Bristol Trade School",0.0008778572082519531,0.6859419345855713,0.1477963626384735
138,The Encyclopædia Britannica.,Encyclopædia Britannica,0.0009255409240722656,0.976778507232666,0.9651424884796143
139,Bethany.,Bethany,0.0008912086486816406,0.6751186847686768,0.9703396558761597
140,The Mendip Hills.,the Mendip Hills are moderately high limestone hills,0.0008618831634521484,0.7748928070068359,0.7755764722824097
141,Geometric patterns.,geometric,0.0008759498596191406,0.7268528938293457,0.6646536588668823
142,Calligraphic inscriptions from the Quran.,Calligraphic inscriptions from the Quran,0.000843048095703125,0.9651021957397461,0.9911225438117981
143,Temporary displays related to architecture.,Architecture Exhibition Space,0.00096893310546875,0.8230340480804443,0.517288088798523
144,Sicily.,Sicily,0.0009086132049560547,0.683546781539917,0.9715990424156189
145,Architects Registration Board (ARB),Architects Registration Board,0.0009989738464355469,0.8282454013824463,0.8617191314697266
146,1872.,1872,0.0009443759918212891,0.7306442260742188,0.96599942445755
147,1834,1837,0.0009176731109619141,0.6762428283691406,0.6991536021232605
148,5%,a 5% reduction in operating voltage,0.0010099411010742188,0.6838274002075195,0.42098721861839294
149,Bayonet base.,Bayonet base lamps,0.0009503364562988281,0.7263813018798828,0.6643452048301697
150,The text does not mention the Royal Institute supporting anything to keep up with housing in mainland Europe.,minimum space standards,0.0009677410125732422,1.456655502319336,0.11763790994882584
151,A high resistance in Edison's lamp made power distribution from a centralized source economically viable.,high resistance,0.0009851455688476562,1.3478264808654785,0.4070793688297272
152,It indicates the contact is designed to control circuits with the high inrush current characteristic of tungsten lamps.,they are designed to control circuits with the high inrush current characteristic of tungsten lamps,0.0009925365447998047,1.5553638935089111,0.7489020824432373
153,The Bath Literature Festival is held each summer.,The annual Bath Literature Festival is one of several local festivals in the county,0.0009639263153076172,0.9633357524871826,0.8554220199584961
154,"The whole interior of St Mark's Basilica in Venice is clad with elaborate, golden mosaics.",façades were also decorated,0.0009510517120361328,1.5623064041137695,0.2873154580593109
155,Calçada Portuguesa.,Calçada Portuguesa,0.0009965896606445312,0.8713445663452148,0.9874681234359741
156,Accidents of survival.,accidents of survival,0.000985860824584961,0.7805652618408203,0.9628874659538269
157,"The Abbot of Monte Cassino, Desiderius.",The Abbot of Monte Cassino,0.0009996891021728516,1.1205174922943115,0.893121063709259
158,La Femme au Cheval (Woman with a horse) 1911-1912.,La Femme au Cheval (Woman with a horse) 1911-1912,0.0010042190551757812,1.4194211959838867,0.9937995076179504
159,King David IV.,king David IV,0.0009737014770507812,0.7262499332427979,0.9862359762191772
160,The Royal Institute of British Architects (RIBA) has played a large role in promoting the Building Regulations and the Construction Information Service.,"the Board of Architectural Education under the Architects (Registration) Acts, 1931 to 1938",0.0010025501251220703,1.853440761566162,0.3932788074016571
161,10.5% abv.,10.5%,0.0010030269622802734,0.9257059097290039,0.7572207450866699
162,King William II of Sicily.,King William II of Sicily,0.0009303092956542969,0.8781070709228516,0.9780722260475159
163,Painting.,paintings,0.0009281635284423828,0.6338942050933838,0.7645806074142456
164,Political chaos and the subsequent battles of succession.,political chaos,0.0009417533874511719,0.9680395126342773,0.6469361186027527
165,"The entire South West of England, including all of Somerset.","covers the entire South West of England, including all of Somerset",0.0009603500366210938,1.1263689994812012,0.9012125730514526
166,La Femme aux phlox.,La Femme aux phlox,0.0010199546813964844,0.8303329944610596,0.9874335527420044
167,Georgia.,Georgia,0.0008578300476074219,0.6211950778961182,0.962153434753418
168,Inert gas or evacuated.,"argon and some nitrogen, or sometimes krypton",0.0008745193481445312,0.8248066902160645,0.26337292790412903
169,Yeovil Town.,Yeovil Town won promotion to Division Three as Football Conference champions,0.0008728504180908203,0.7758357524871826,0.5978596210479736
170,Bipin base.,bipin base,0.0008933544158935547,0.7285704612731934,0.9766017198562622
171,"Bath stone, Blue Lias, and Hamstone.",supplying freestone and building stone,0.0008697509765625,1.066666841506958,0.4852501153945923
172,The 3rd century BC.,the 3rd century BC,0.0008833408355712891,0.8766117095947266,0.9921653270721436
173,"Beer is generally sold in bottles, cans, and occasionally plastic (PET) bottles.",bottles and cans,0.0009348392486572266,1.367337703704834,0.6336652040481567
174,The 12th century.,the 12th century,0.0009164810180664062,0.8272852897644043,0.9856574535369873
175,It means the actual power consumed (in watts) and the apparent power (in volt-amperes) are equal.,the actual power consumed (in watts) and the apparent power (in volt-amperes) are equal,0.0009353160858154297,1.688553810119629,0.8279343247413635
176,The RIBA Architecture Study Rooms are located in the Henry Cole Wing of the V&A.,the Henry Cole Wing of the V&A,0.0009615421295166016,1.4631719589233398,0.6175562143325806
177,The 13th century.,the sixteenth century,0.0010104179382324219,0.8186113834381104,0.6884800791740417
178,"The Oregon Railroad and Navigation Company steamer, Columbia.",Columbia,0.0009500980377197266,1.0544593334197998,0.5736821889877319
179,The end of the 5th century.,the end of the 5th century,0.0009520053863525391,0.971876859664917,0.9858481287956238
180,1960.,1960,0.0009984970092773438,0.72300124168396,0.9616642594337463
181,Plain gold mosaics with a single great cross in the apse.,gold mosaics with only one great cross,0.0009229183197021484,1.2691621780395508,0.8685239553451538
182,"Paul Gauguin, Henri Matisse, and Pablo Picasso.","Paul Gauguin, Henri Matisse, and Pablo Picasso",0.0010378360748291016,1.220989465713501,0.9858976602554321
183,The Chief Secretary of Punjab.,the Chief Secretary of Punjab,0.0009326934814453125,0.8229057788848877,0.9893714785575867
184,Umayyad mosaics.,Umayyad mosaics,0.0009717941284179688,0.9287910461425781,0.9874765276908875
185,The 5th century.,the 5th century,0.0009052753448486328,0.8296928405761719,0.984073281288147
186,Clarks.,"Dr. Martens shoes were also made in Somerset, by the Northampton-based R. Griggs Group",0.0009980201721191406,0.6768050193786621,0.2325448989868164
187,George Grey Wornum.,George Grey Wornum,0.0009491443634033203,0.8191184997558594,0.9875456094741821
188,Swan's first lamp was not commercially viable because it had low resistance and required very large conductors to supply the necessary current.,'parchmentised thread',0.0009613037109375,1.7388651371002197,0.13443197309970856
189,"The filament's power consumption, temperature, and light output become more stable against minor variations in supply voltage.","helped stabilize the lamp's power consumption, temperature and light output against minor variations in supply voltage",0.0009758472442626953,1.5608177185058594,0.7246154546737671
190,The double indirect method of mosaic is useful when it is important to see the work during the creation process as it will appear when completed.,when it is important to see the work,0.0009706020355224609,1.8520433902740479,0.2959771156311035
191,Jerusalem.,Jerusalem,0.0009686946868896484,0.6265356540679932,0.9702392816543579
192,6%,6%,0.0009098052978515625,0.6806657314300537,1.0
193,"The Russian abbot Daniel, who visited Jerusalem in 1106–1107.",the Russian abbot Daniel,0.0009946823120117188,1.3648631572723389,0.7234342098236084
194,The base of the bulb.,feed-through terminals or wires embedded in the glass,0.0009632110595703125,0.8314695358276367,0.3040742874145508
195,Beer belly.,beer belly,0.0009982585906982422,0.6823184490203857,0.9701558351516724
196,Alcohol by Volume.,alcohol by volume,0.0009589195251464844,0.7316551208496094,0.9229834675788879
197,The British Architectural Library.,The British Architectural Library,0.0009655952453613281,0.8225858211517334,0.9909349083900452
198,A Samaritan synagogue.,a Samaritan synagogue,0.0009868144989013672,0.7780530452728271,0.9839144349098206
199,52 lumens per watt.,52 lumens per watt,0.0009324550628662109,0.8636651039123535,0.9818349480628967
200,Figural mosaics were condemned as idolatry during the Iconoclastic era.,condemned as idolatry,0.0010051727294921875,1.4158961772918701,0.5561144351959229
201,The Indus River plain.,the alluvial plain of the Indus River,0.0009007453918457031,0.8188016414642334,0.8772165775299072
202,The energy that an incandescent bulb does not convert into light is converted into heat.,The remaining energy is converted into heat.,0.0009126663208007812,1.411177158355713,0.6047484874725342
203,The late 1920s.,in the late 1920s,0.0009884834289550781,0.8631508350372314,0.9687774181365967
204,"A type of ""ribbon machine"" is used to manufacture the glass bulb.",precisely aligned air nozzles,0.0009057521820068359,1.2649238109588623,0.1228194460272789
205,Abbess Hildegard of Bingen.,Abbess Hildegard,0.0010025501251220703,0.9745104312896729,0.8852283954620361
206,1960s.,the 1960s,0.0009670257568359375,0.7743830680847168,0.9367828369140625
207,"The small vaulted room in the Great Palace of Constantinople was called the ""small sekreton"".",small sekreton,0.0009448528289794922,1.5604667663574219,0.5030044317245483
208,Small-scale light industries.,"Many towns have encouraged small-scale light industries, such as Crewkerne's Ariel Motor Company, one of the UK's smallest car manufacturers",0.0009481906890869141,0.7781989574432373,0.6186213493347168
209,A planned 11.7 km (7.3 mi) branch to Midford.,A planned 11.7 km (7.3 mi) branch to Midford was never built,0.0009677410125732422,1.4088270664215088,0.8275208473205566
210,It's more expensive.,"more expensive, so its use is limited to smaller lamps",0.0009527206420898438,0.7736194133758545,0.5247468948364258
211,1st or 2nd century AD.,1st or 2nd century AD,0.0009379386901855469,1.0215332508087158,0.9827221035957336
212,The inner surface of the glass envelope.,across the entire surface of the envelope,0.0008859634399414062,0.9239621162414551,0.628728449344635
213,Picabia and the Duchamp brothers.,Picabia and the Duchamp brothers,0.000990152359008789,0.9737277030944824,0.9894362092018127
214,1912.,1912,0.0009098052978515625,0.7318980693817139,0.9596837759017944
215,Potsdam.,the Friedenskirche of Potsdam,0.0010144710540771484,0.7273857593536377,0.7874452471733093
216,"Water vapor inside a light bulb causes lamp darkening by dissociating into hydrogen and oxygen, which attacks the tungsten metal and forms tungsten oxide particles that travel to cooler parts of the lamp.",significantly increase darkening,0.000942230224609375,2.434053421020508,0.4360813796520233
217,Paul Cézanne.,Paul Cézanne,0.0009908676147460938,0.8231182098388672,0.9868301153182983
218,69% of Pakistan's sugar is manufactured in Punjab.,69%,0.0009856224060058594,1.1189749240875244,0.3923293650150299
219,"The Royal Institute of British Architects (RIBA) aims to promote the understanding and enjoyment of architecture, and to support architects in their work.",the advancement of architecture,0.0009667873382568359,1.9481532573699951,0.5054816007614136
220,The River Avon.,"The River Avon formed much of the border with Gloucestershire, except that the hundred of Bath Forum",0.0009560585021972656,0.7729897499084473,0.538753092288971
221,A bicycle wheel and a kitchen stool.,a bicycle wheel to a kitchen stool,0.0010001659393310547,0.9260056018829346,0.9168671369552612
222,1910.,1910,0.0009248256683349609,0.7150607109069824,0.9679754376411438
223,"The word ""ale"" comes from Old English ""ealu"" and Proto-Germanic ""*alu"", ultimately from the Proto-Indo-European base ""*h₂elut-"", which means ""sorcery, magic, possession, intoxication"".",Old English ealu,0.0009002685546875,2.9751622676849365,0.35129356384277344
224,Anglo-Saxon peoples.,Britain was invaded by Anglo-Saxon peoples,0.0009829998016357422,0.7884736061096191,0.6533591747283936
225,41% abv.,41%,0.0009007453918457031,0.8273682594299316,0.7504963874816895
226,Roger II of Sicily.,King William II,0.0009179115295410156,0.8215093612670898,0.42079952359199524
227,The Otranto Cathedral's mosaic pavement from 1166.,pavement of the Otranto Cathedral,0.0009315013885498047,1.166309118270874,0.8508632183074951
228,There is no mention of the acronym LED in the given context.,light-emitting diode,0.0009052753448486328,1.1636707782745361,0.24321028590202332
229,There is no mention of King Edward III in the provided text.,"Edward III proclaimed ""that the town of Bristol with its suburbs and precincts shall henceforth be separate from the counties of Gloucester and Somerset",0.0008716583251953125,1.148590087890625,0.3911903500556946
230,I don't see any information about orchids in the provided context.,"Apple orchards were once plentiful, and Somerset is still a major producer of cider",0.0009655952453613281,1.2158374786376953,0.2252441644668579
231,"'Usui civium, decori urbium'.",Usui civium decori urbium,0.0009872913360595703,1.0649807453155518,0.9258939623832703
232,1169.,1169,0.0010380744934082031,0.7273507118225098,0.9680554866790771
233,The purpose of contacts in the lamp socket is to allow the electric current to pass through the base to the filament.,allow the electric current to pass through the base to the filament,0.0009479522705078125,1.6556575298309326,0.4810710549354553
234,Bayonet base.,bayonet base,0.0010249614715576172,0.7276957035064697,0.983130693435669
235,Blue.,blue,0.0009713172912597656,0.6181879043579102,0.9266413450241089
236,The text does not provide information on the number of members of the Royal Institute of British Architects (RIBA).,"44,000",0.0009636878967285156,1.654297113418579,0.09909921884536743
237,Christ,the Theotokos,0.0009946823120117188,0.5771834850311279,0.16071449220180511
238,Basket willow.,The Somerset Levels is now the only area in the UK where basket willow is grown commercially.,0.0009305477142333984,0.724653959274292,0.5385710597038269
239,17 January 1882.,17 January 1882,0.001008749008178711,0.8777146339416504,0.9797293543815613
