idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
51,The Los Angeles Chargers.,Baltimore Colts,0.30753421783447266,0.451993465423584,0.5743170976638794,0.0,0.0
52,Disney Adventures and Jet magazine wrote about Disney Channel.,Disney Adventures,0.2960026264190674,0.6430740356445312,0.6157040596008301,0.3636363636363636,0.3636363636363636
53,"Kangphu Kang is taller at 7204m, while Kangpenqing is 7281m.",Kangpenqing,0.3952958583831787,1.1032392978668213,0.5708369016647339,0.18181818181818182,0.18181818181818182
54,Oban.,Oban,0.2968175411224365,0.34523487091064453,0.9759836196899414,1.0,1.0
55,Elmer Gantry.,"""Comanche Captives""",0.3528420925140381,0.45040035247802734,0.10490953922271729,0.0,0.0
56,Hertfordshire.,Hertfordshire,0.2651376724243164,0.4206357002258301,0.9678255319595337,1.0,1.0
57,Hussein Fatal.,Hussein Fatal,0.3203701972961426,0.37546801567077637,0.9817684292793274,1.0,1.0
58,"The Merchant of Venice, written by William Shakespeare, between 1596 and 1599.",between 1596 and 1599,0.33455991744995117,0.9897794723510742,0.5480489730834961,0.5,0.5
59,Sarah Michelle Gellar.,Liev Schreiber,0.29944324493408203,0.4517483711242676,0.10054393112659454,0.0,0.0
60,Major General Vasily Mikhaylovich Badanov.,General Vasily Mikhaylovich Badanov,0.3150620460510254,0.7622990608215332,0.9733927249908447,0.888888888888889,0.888888888888889
61,"""All Those Years Ago"".",All Those Years Ago,0.26070094108581543,0.37496495246887207,0.7077763080596924,1.0,1.0
62,2006 (Taylor Swift album),"April 18, 2009",0.27325439453125,0.567070722579956,0.4057682156562805,0.0,0.0
63,1788.,22 January 1788,0.2994377613067627,0.3586552143096924,0.7733755111694336,0.5,0.5
