idx,generated_response,ground_truth,ir_time,generate_time,bert_score
54,Oban.,Oban,0.0010027885437011719,0.6169865131378174,0.9759836196899414
55,"""Two Rode Together""","""Comanche Captives""",0.0008819103240966797,0.7770450115203857,0.24027085304260254
56,Hertfordshire.,Hertfordshire,0.0008194446563720703,0.6942379474639893,0.9678255319595337
57,Hussein Fatal.,Hussein Fatal,0.0008599758148193359,0.6524341106414795,0.9817684292793274
58,The Merchant of Venice by William Shakespeare.,between 1596 and 1599,0.0007920265197753906,0.8469395637512207,0.3481616973876953
59,"Ruth Gemmell stars in the 1997 film ""Fever Pitch"".",Liev Schreiber,0.0009036064147949219,1.1833996772766113,0.05322147160768509
60,Major General Vasily Mikhaylovich Badanov led the Tatsinskaya Raid.,General Vasily Mikhaylovich Badanov,0.0010116100311279297,1.3696308135986328,0.7628275752067566
61,"""All Those Years Ago"".",All Those Years Ago,0.0009837150573730469,0.7646291255950928,0.7077763080596924
62,2006.,"April 18, 2009",0.0009493827819824219,0.6887984275817871,0.5712315440177917
63,1788.,22 January 1788,0.0009047985076904297,0.6857914924621582,0.7733755111694336
