idx,generated_response,ground_truth,ir_time,generate_time,bert_score
74,Han Chinese who defected to the Qing up to 1644.,Han Chinese,0.0007889270782470703,0.8655242919921875,0.6304537057876587
75,"The top-level structure of ""chopped"" forces in the USAF is the Air and Space Expeditionary Task Force (AETF).",Air and Space Expeditionary Task Force,0.0009732246398925781,1.362579107284546,0.6080525517463684
76,Han Chinese.,Han Chinese,0.001039743423461914,0.4656534194946289,0.978737473487854
77,The 18th century.,18th century,0.0010685920715332031,0.5618364810943604,0.9575279951095581
78,getting up earlier.,get up earlier,0.000986337661743164,0.5069246292114258,0.900324285030365
79,An hour.,one hour,0.0010526180267333984,0.4648258686065674,0.779251754283905
80,8,eight,0.0008485317230224609,0.40668201446533203,0.9316006898880005
81,Upgrades.,upgrades,0.0008385181427001953,0.4653279781341553,0.8881615400314331
82,1,one,0.0010633468627929688,0.4265890121459961,0.7313902378082275
83,"""The exercise of authority and direction by a properly designated commander over assigned and attached forces in the accomplishment of the mission."" (JP 1-02)",exercise of authority and direction by a properly designated commander over assigned and attached forces,0.0009360313415527344,1.5152273178100586,0.7714129090309143
84,The Secretary of the Air Force reports to the Secretary of Defense.,Secretary of Defense,0.001016855239868164,0.8283555507659912,0.749280571937561
85,One way the Air Force uses Planning and Directing is to exercise and evaluate all aspects of nuclear operations to ensure high levels of performance.,development of appropriate intelligence architecture,0.0010547637939453125,1.3844594955444336,0.2225477397441864
86,April 1644.,June 6,0.0009453296661376953,0.5416204929351807,0.3515770733356476
87,Cargo and transport aircraft.,Cargo and transport,0.0010123252868652344,0.5386791229248047,0.851311981678009
88,Equatorial Brazil.,equatorial Brazil,0.0007867813110351562,0.4870724678039551,0.9664551019668579
89,"Tristan da Cunha is part of the British overseas territory of Saint Helena, Ascension and Tristan da Cunha.",the British overseas territory of Saint Helena,0.0009353160858154297,1.3071119785308838,0.6468561291694641
90,"Unfortunately, the text does not provide information on the geographical size of Qing China at its height.",13 million km2,0.0010406970977783203,1.054616928100586,0.12369827926158905
91,Policy changes.,policy,0.0009992122650146484,0.4651954174041748,0.7241405248641968
92,"Qianlong's reign, specifically during the 18th century.",Qianlong's reign,0.0009670257568359375,0.8571135997772217,0.8699773550033569
93,"330,000.","330,000",0.0009548664093017578,0.5242178440093994,0.967738687992096
94,Budget constraints.,budget constraints,0.0010311603546142578,0.44507479667663574,0.9360912442207336
95,Winter.,winter,0.0009670257568359375,0.42322444915771484,0.9490090608596802
96,The Energy Policy Act of 2005.,the Energy Policy Act of 2005,0.0009579658508300781,0.6913330554962158,0.9906626343727112
97,Tibet became part of Qing China in the 18th century.,mid-18th century,0.0009179115295410156,0.8278238773345947,0.4393969774246216
98,"""China"" (中國, Zhōngguó; ""Middle Kingdom"") and Dulimbai Gurun in Manchu.",China,0.0009300708770751953,1.3281984329223633,0.4890863001346588
99,consulting a table of rule sets.,specifying the name of a location,0.0010159015655517578,0.6192550659179688,0.0193985253572464
100,1932.,1932,0.0009121894836425781,0.4823315143585205,0.9725922346115112
101,Autumn.,autumn,0.0009708404541015625,0.42501139640808105,0.959092378616333
102,Dmitri Medvedev.,Dmitri Medvedev,0.0009322166442871094,0.5599496364593506,0.966374397277832
103,"Nurhachi's son, Hong Taiji, created the Eight Han Banners in 1642, and the Eight Banners in total were created by Nurhachi.",Nurhaci,0.001001596450805664,1.6565513610839844,0.322883278131485
104,time zone differences.,time zone differences,0.0010776519775390625,0.48624682426452637,0.9289206862449646
105,Personnel Recovery.,Personnel Recovery,0.0009899139404296875,0.46406030654907227,0.9719811081886292
106,Taiwan.,Taiwan,0.0010159015655517578,0.4261283874511719,0.9494426250457764
107,Nanjing.,Nanjing,0.0009982585906982422,0.4493436813354492,0.9457076191902161
108,1959.,1959,0.0009565353393554688,0.48398590087890625,0.96828693151474
109,Robert Garland.,Robert Garland,0.0009706020355224609,0.4612278938293457,0.980614423751831
110,"Puyi was the last Qing emperor, ruling from 1908 to 1912.",Puyi,0.0008528232574462891,1.055809497833252,0.5262309908866882
111,"""Tartarized Chinese"" or ""Tartarified Chinese"".","""Tartarized Chinese"" or ""Tartarified Chinese""",0.0009329319000244141,0.9044196605682373,0.9676973223686218
112,"None, the text does not mention a specific spring holiday that Britain adjusted its DST schedule around.",Easter,0.0009298324584960938,1.0538444519042969,0.27741095423698425
113,The British East India Company and the Dutch East India Company.,British East India Company and the Dutch East India Company,0.0009710788726806641,0.8084530830383301,0.9789525270462036
114,1 year of training with a preliminary school and a main school consisting of over 10 separate divisions.,one year of training with a preliminary school,0.0009627342224121094,1.1511082649230957,0.7971009612083435
115,U.S. Army Air Forces (USAAF),U.S. Army Air Forces,0.0009469985961914062,0.7086923122406006,0.8617700934410095
116,The Qing thought that Han Chinese were superior at battling other Han people.,other Han people,0.0009522438049316406,0.8625540733337402,0.45289671421051025
117,The Righteous and Harmonious Fists.,Righteous and Harmonious Fists,0.0010056495666503906,0.6466436386108398,0.9544496536254883
118,Outdoor sports enthusiasts and businesses.,sporting goods,0.0009517669677734375,0.5859763622283936,0.5963709950447083
119,The Treaty of Nanjing.,"Treaty of Nanjing,",0.0010304450988769531,0.5606136322021484,0.9760905504226685
120,Summer.,summer,0.0010540485382080078,0.424541711807251,0.9578108191490173
121,1938.,1938,0.0010020732879638672,0.5015754699707031,0.9626467227935791
122,NTFS.,NTFS,0.0009725093841552734,0.4442780017852783,0.9570924043655396
123,Precision strikes.,precision strikes,0.000982046127319336,0.4624056816101074,0.9664064645767212
124,2006,2006,0.0010006427764892578,0.44325995445251465,1.0000001192092896
125,All years.,all years,0.0008933544158935547,0.4468061923980713,0.9328994154930115
126,Promotion from major to lieutenant colonel and above (lieutenant general and general) is governed by a formal selection process.,Promotion to major through major general,0.0008902549743652344,1.262951374053955,0.7026299238204956
127,There is no mention of a country near China being controlled by Europeans in the given text.,India,0.0010120868682861328,1.0135436058044434,0.16766133904457092
128,Winter.,winter,0.0009801387786865234,0.40897178649902344,0.9490090608596802
129,Maritime trade.,maritime trade,0.0009341239929199219,0.463604211807251,0.9726130962371826
130,Territory and trading rights.,Mongolia,0.0008401870727539062,0.5230472087860107,0.2745930552482605
131,Kang Youwei.,Kang Youwei,0.0009396076202392578,0.4845726490020752,0.9740258455276489
132,24 years old.,twenty-four,0.0009374618530273438,0.5126810073852539,0.47538286447525024
133,Rail and communication networks.,rail,0.0009279251098632812,0.5217471122741699,0.6615470051765442
134,Commissioned Officer Training (COT).,Commissioned Officer Training,0.0009691715240478516,0.6332950592041016,0.8783841133117676
135,1947.,1947,0.0008962154388427734,0.4797403812408447,0.9682352542877197
136,The Chief of Staff of the Air Force.,Chief of Staff of the Air Force,0.0009765625,0.6747167110443115,0.9801257848739624
137,Before dawn.,before dawn,0.0010623931884765625,0.4434189796447754,0.9717264175415039
138,"October 30, 1644.",October 30,0.0009357929229736328,0.6565618515014648,0.5546342730522156
139,"Manchu, Han Chinese, and Mongol.",Manchu noblemen and Han officials,0.0009744167327880859,0.7314419746398926,0.6959267854690552
140,"Tea, silk, and manufactures.","tea, silk and manufactures",0.0009481906890869141,0.5955753326416016,0.9777310490608215
141,"Space superiority encompasses freedom of action in space for friendly forces and, when directed, denies the same freedom to the adversary.","localized in time and space, or it may be broad and enduring",0.0009608268737792969,1.2491261959075928,0.20454834401607513
142,"Nurhaci, a Jurchen chieftain, founded the Qing dynasty.",Jurchen,0.0009551048278808594,1.0149078369140625,0.32988888025283813
143,There is no specific information in the text about the day of the week when the time change is most often scheduled.,weekend,0.0010311603546142578,1.2277193069458008,0.3591986894607544
144,Judge Advocate General (JAG) is an AFSC (Air Force Specialty Code) for an officer.,judge advocate general,0.000934600830078125,1.134319543838501,0.5389070510864258
145,"The Empress Dowager declared war on the foreign powers, leading to defeat and the flight of the Imperial Court to Xi'an.",Hundred Days' Reform of 1898,0.000978708267211914,1.317859172821045,0.24781212210655212
146,The F-16 Fighting Falcon.,F-16,0.0010251998901367188,0.5980582237243652,0.6248334646224976
147,Ora legale.,ora legale,0.0009629726409912109,0.5412836074829102,0.9874781370162964
148,The B-21.,B-21,0.0010128021240234375,0.5393846035003662,0.9035485982894897
149,"""Warrior""","Mongolian word that means ""warrior""",0.0009810924530029297,0.5035121440887451,0.668510913848877
150,1918.,1918,0.0009660720825195312,0.4815385341644287,0.9612902998924255
151,Parisians.,Parisians,0.0009989738464355469,0.44620513916015625,0.9812760949134827
152,267 (as of January 2016),267,0.0009016990661621094,0.7099771499633789,0.8256224393844604
153,53,53,0.0010132789611816406,0.40950894355773926,1.0000001192092896
154,Jianzhou.,Jianzhou,0.0009708404541015625,0.4488070011138916,0.9767653942108154
155,Maritime naval weakness.,naval weakness,0.0009953975677490234,0.4788358211517334,0.9386444687843323
156,Juye Incident.,Juye Incident,0.0009739398956298828,0.48004841804504395,0.9842031002044678
157,The Air Force coordinates with the Departments of Defense and Energy for nuclear security.,Departments of Defense or Energy,0.0009772777557373047,0.92366623878479,0.6271673440933228
158,"Qi Jiguang, a Ming general.",Qi Jiguang,0.0009772777557373047,0.6939926147460938,0.8168107271194458
159,Idaho.,Idaho,0.001003265380859375,0.42331886291503906,0.9642766714096069
160,The Chinese fleet.,Beiyang Fleet,0.0009000301361083984,0.481522798538208,0.701978862285614
161,The Convention of Beijing.,Convention of Beijing,0.0008769035339355469,0.5199472904205322,0.9825548529624939
162,Bombers.,bomber,0.0008196830749511719,0.4451150894165039,0.770155131816864
163,DS4SEQ,Daylight Saving for South East Queensland,0.0008180141448974609,0.46389126777648926,0.2014228105545044
164,"36,304 volumes.","36,304 volumes",0.0009403228759765625,0.553591251373291,0.967875599861145
165,One hour.,one hour,0.0010652542114257812,0.4620788097381592,0.930564284324646
166,Critical C2 networks/communications links and nuclear C2 networks.,C2 networks/communications links and nuclear C2 networks,0.0009531974792480469,0.8277819156646729,0.9549353718757629
167,His son.,his son,0.001035451889038086,0.4453887939453125,0.9198923707008362
168,"Wu Sangui's forces were crushed by the Green Standard Army, made out of defected Ming soldiers.",crushed by the Green Standard Army,0.0009546279907226562,1.136218547821045,0.5642389059066772
169,"In 1860, with Anglo-French forces marching on Beijing, the emperor and his court fled the capital for the imperial hunting lodge at Rehe.",1860,0.0009667873382568359,1.5173356533050537,0.23706598579883575
170,Iran.,Iran,0.0010204315185546875,0.41126132011413574,0.92861407995224
171,rescue boot disk.,a rescue boot disk,0.0010161399841308594,0.4825754165649414,0.9340446591377258
172,The 2005 Israeli Daylight Saving Law.,The 2005 Israeli Daylight Saving Law,0.0009093284606933594,0.729081392288208,0.9822447299957275
173,"1895, after the First Sino-Japanese War.",1683,0.0008604526519775391,0.8257732391357422,0.1479071080684662
174,"Building Partnerships aims to develop, guide, and sustain relationships for mutual benefit and security through trust-based interactions with foreign and domestic partners.","develop, guide, and sustain relationships for mutual benefit and security",0.000926971435546875,1.3596618175506592,0.6874054074287415
175,solar time,solar time,0.0009925365447998047,0.4261512756347656,1.0
176,Wu Sangui's forces were crushed by the Green Standard Army in 1673-1674.,1673-1674,0.0008838176727294922,1.0935680866241455,0.3417251706123352
177,"The text does not mention the US Navy's responsibilities. It mentions that prior to 1947, the Navy was responsible for sea-based operations from aircraft carriers and amphibious aircraft, but it does not provide a comprehensive list of the Navy's responsibilities.",sea-based operations from aircraft carriers and amphibious aircraft,0.0009570121765136719,2.2431859970092773,0.5657674670219421
178,"Empress Dowager Cixi issued an imperial edict in 1901 calling for reform proposals from the governors-general and governors and initiated the era of the dynasty's ""New Policies"", also known as the ""Late Qing Reform"".",issued an imperial edict,0.0009598731994628906,2.1269960403442383,0.5701909065246582
179,Late 19th century.,1894,0.0010313987731933594,0.5791847705841064,0.5006364583969116
180,It helps people remember which direction to shift clocks.,which direction to shift clocks,0.00101470947265625,0.7139832973480225,0.7165518403053284
181,Yuan Shikai,General Yuan Shikai,0.0009260177612304688,0.48441576957702637,0.9017128348350525
182,"""China proper""",China proper,0.0010013580322265625,0.5018682479858398,0.9188683032989502
183,War.,war,0.0009353160858154297,0.4245483875274658,0.8756686449050903
184,Air Force Officer Training School (OTS),Air Force Officer Training School,0.0009331703186035156,0.6379754543304443,0.8551455736160278
185,"There are 3 military departments in the Department of Defense: the Department of the Army, the Department of the Navy, and the Department of the Air Force.",three,0.0008618831634521484,1.548844337463379,0.16303785145282745
186,1816,1816,0.0009508132934570312,0.44377779960632324,1.0
187,1642.,1637,0.0009758472442626953,0.48226261138916016,0.5386304259300232
188,Complexity.,complexity,0.0009920597076416016,0.4257087707519531,0.9323040246963501
189,1506.,1506,0.0009548664093017578,0.48006534576416016,0.9656709432601929
190,Kangxi's rule kicked off in 1661.,High Qing,0.0009069442749023438,0.7453751564025879,0.2959997355937958
191,The 1906 Anglo-Chinese Convention.,1906 Anglo-Chinese Convention,0.0009763240814208984,0.6721675395965576,0.9850648641586304
192,18 ranks.,nine,0.0009570121765136719,0.48291015625,0.36391186714172363
193,There is no mention of missionaries being killed in the given context.,Shandong Province,0.0009353160858154297,0.8301351070404053,0.08485372364521027
194,Residential lighting and incandescent lighting.,lighting and heating,0.0010378360748291016,0.6535806655883789,0.6487632989883423
195,Electricity.,energy,0.0009932518005371094,0.4219632148742676,0.6666168570518494
196,The Senate.,Senate,0.0009062290191650391,0.4416632652282715,0.909447431564331
197,2 years of satisfactory service.,virtually guaranteed after two years,0.0008761882781982422,0.6158344745635986,0.5160866975784302
198,The United States Air Force (USAF) is in charge of Cyberspace defense.,Air Force,0.0008776187896728516,1.0225868225097656,0.580125629901886
199,Li Zicheng's army fought Wu Sangui's forces and the Manchu army led by Prince Dorgon.,Wu Sangui,0.0009489059448242188,1.2475881576538086,0.5069544315338135
200,"The Missile Badge (or ""pocket rocket"") is one of the types of Authorized Badges in the USAF.",Shields of USAF Fire Protection,0.0009582042694091797,1.2462360858917236,0.4784064292907715
201,"The US Air Force has various traditions, including ""Friday Name Tags"", ""Mustache Month"", ""challenge coins"", and ""roof stomp"".","""Friday Name Tags"" in flying units",0.0009474754333496094,1.4126815795898438,0.6824582815170288
202,1963.,1963,0.0009648799896240234,0.47663331031799316,0.9626424908638
203,The United States.,United States,0.0008385181427001953,0.4836618900299072,0.8440276384353638
204,"""Chopped"" units are referred to as ""forces"" in the USAF.",forces,0.0009391307830810547,0.9800348281860352,0.3166579604148865
205,Agrarian societies.,agrarian,0.001024484634399414,0.5036952495574951,0.8777421712875366
206,1623,1623,0.0009481906890869141,0.44240546226501465,1.0000001192092896
207,"The older form ""daylight saving time"" is more common in print publications.",daylight saving time,0.0009522438049316406,0.9419124126434326,0.7025753855705261
208,"703,583 hectares.","500,000 hectares",0.0010044574737548828,0.5762019157409668,0.7409226894378662
209,"The US employs the global reach capability of airlift to deliver forces to crisis locations worldwide, demonstrating resolve and compassion in humanitarian crises.",delivering forces to crisis locations,0.0009734630584716797,1.3386774063110352,0.5850156545639038
210,There is no mention of an island in the provided context.,the opening of the Suez Canal,0.0010061264038085938,0.7929773330688477,0.14838388562202454
211,1916,1916,0.0010209083557128906,0.44271206855773926,1.0
212,"Viceroy or Governor-General (總督, zongdu)",governor,0.0009124279022216797,0.8634166717529297,0.5406633615493774
213,1895.,1895,0.0009479522705078125,0.4823775291442871,0.9713694453239441
214,Studies have suggested that DST generally increases motor fuel consumption.,increases,0.0008924007415771484,0.7509186267852783,0.24190175533294678
215,Xinjiang.,Xinjiang,0.0009214878082275391,0.41819000244140625,0.9741626977920532
216,"The KC-46A Pegasus, a tanker aircraft, is projected to be delivered to USAF units starting in 2017.",KC-46A Pegasus,0.0009434223175048828,1.3584833145141602,0.623769998550415
217,The New Army.,the New Army,0.0009489059448242188,0.4837827682495117,0.9842534065246582
218,Manchu and Han Chinese.,Manchu and a Han Chinese,0.0009636878967285156,0.5588345527648926,0.9650579690933228
219,"Air, space, cyberspace, nuclear, and agile combat support operations.",agile combat support operations,0.0009908676147460938,0.9593203067779541,0.6989750266075134
220,The operational environment upon which space operations depend.,space situational awareness,0.0009679794311523438,0.6732883453369141,0.5000973343849182
221,Hong Taiji's oldest son Hooge and his half-brother Dorgon.,Hong Taiji's oldest son Hooge and Hong Taiji' half brother Dorgon,0.0009605884552001953,1.0163359642028809,0.9697088003158569
222,Fujian.,Fujian,0.0009353160858154297,0.46163082122802734,0.9785184860229492
223,Early 20th century.,early 20th century,0.0008623600006103516,0.5564844608306885,0.9656801819801331
224,Heavy fuel oil.,heavy fuel oil,0.0007998943328857422,0.476290225982666,0.9208344221115112
225,"The Great Divergence refers to the economic divergence between China and the Western world, where the Western world overtook China economically.",Western world overtook China economically,0.0008676052093505859,1.3234806060791016,0.669365644454956
226,"""Spring forward, fall back.""","spring forward, fall back",0.0009624958038330078,0.596419095993042,0.7969025373458862
227,1918.,1918,0.0009450912475585938,0.5012269020080566,0.9612902998924255
228,"To deny the opponent an advantage in the EMS and ensure friendly, unimpeded access to the EM spectrum portion of the information environment.",deny the opponent an advantage in the EMS,0.0009655952453613281,1.3623945713043213,0.6345154047012329
229,time zone.,time zone,0.0010190010070800781,0.44535231590270996,0.9288813471794128
230,Decreased economic efficiency.,decreased economic efficiency,0.0009882450103759766,0.5216495990753174,0.9639726877212524
231,Taiwan.,north of the Great Wall,0.0009388923645019531,0.40891075134277344,0.3136671781539917
232,Electronic Warfare/Jamming.,Electronic Warfare/Jamming,0.0010004043579101562,0.579118013381958,0.9526983499526978
233,2,two,0.001020193099975586,0.40934109687805176,0.8183472156524658
234,3.5%,3.5%,0.0010192394256591797,0.5408432483673096,1.0
235,"Wing, group, or squadron websites.","wing, group, or squadron websites",0.0009627342224121094,0.6088054180145264,0.9898615479469299
236,William Willett.,William Willett,0.0010211467742919922,0.5019245147705078,0.9817065000534058
237,12 core functions.,twelve,0.000993490219116211,0.5399143695831299,0.3904165029525757
238,"Canton, Amoy, Fuchow, Ningpo, and Shanghai.","Canton, Amoy, Fuchow, Ningpo and Shanghai",0.0008592605590820312,0.9049243927001953,0.9888060688972473
239,"Major General Charles J. Dunlap, Jr.","Major General Charles J. Dunlap, Jr.",0.0009582042694091797,0.7162449359893799,1.0000001192092896
240,Magnify.,magnify,0.0009775161743164062,0.4439964294433594,0.9690241813659668
241,"Jade, ginseng, salt, furs.","jade, ginseng, salt, furs",0.001020669937133789,0.7492220401763916,0.9932889938354492
242,1784.,1784,0.0010628700256347656,0.5028722286224365,0.9559641480445862
243,The Jiangnan region.,Jiangnan region,0.0010104179382324219,0.5207207202911377,0.9647237062454224
244,The Qing court.,Lifan Yuan,0.001031637191772461,0.48252439498901367,0.37993261218070984
245,300 million.,300 million,0.0008828639984130859,0.48628926277160645,0.9780323505401611
246,2,two,0.0009722709655761719,0.4249544143676758,0.8183472156524658
247,The British government.,the British government,0.0007901191711425781,0.47615909576416016,0.9721879363059998
248,Imperial commissioners and garrisons were sent to oversee the affairs of Tibet and Mongolia.,Lifan Yuan,0.0007846355438232422,0.9799787998199463,0.16634637117385864
249,"The first occurrence of anti-Manchu feeling is not explicitly stated in the given context, but it is mentioned that an anti-Manchu writer was pardoned by the Kangxi Emperor, and later decapitated by the Yongzheng Emperor.",The Taiping Rebellion,0.0010287761688232422,2.1837785243988037,0.2843022346496582
250,Li Zicheng was a former minor Ming official who led a coalition of rebel forces that sacked the Ming capital Beijing in 1644.,former minor Ming official,0.0009324550628662109,1.3995740413665771,0.5007287263870239
251,98 square kilometres.,98,0.0009992122650146484,0.5160255432128906,0.38824301958084106
252,"Shang Kexi, Geng Zhongming, and Kong Youde.","Shang Kexi, Geng Zhongming, and Kong Youde",0.0009765625,1.00227689743042,0.9930880069732666
