idx,generated_response,ground_truth,ir_time,generate_time,bert_score
156,"No, the text does not suggest that poor families put a high value on education. In fact, it mentions that many poor children work to earn resources to attend school.",parents wonder if going to school is really worth it.,0.436077356338501,1.361311912536621,0.44028908014297485
157,Ibn al-Haytham (Alhazen),al-Haytham,0.44992733001708984,0.6458168029785156,0.8035763502120972
158,The text does not mention the Netherlands or Dutch youth.,babysitting,0.2328505516052246,0.6488518714904785,0.08972597122192383
159,1924.,1924,0.4762284755706787,0.39085817337036133,0.96939617395401
160,1851-1921.,1851–1921,0.3352537155151367,0.49997615814208984,0.9753544330596924
161,There is no mention of Canada in the provided context.,stipulated jail terms,0.22667670249938965,0.6463971138000488,0.08248532563447952
162,"""Our Lady of the Lake""",Our Lady of the Lake,0.3390824794769287,0.4994370937347412,0.9328615665435791
163,1 department: Civil Engineering and Geological Sciences.,five,0.32006049156188965,0.6138877868652344,0.05580969154834747
164,Germany.,Germany,0.25740814208984375,0.31732177734375,0.9486981630325317
165,"No, the glass industry preferred boys under 16 years of age.",factory owners preferred boys under 16 years of age,0.2777695655822754,0.7571284770965576,0.7266119718551636
166,Copper and cobalt mines in the Congo.,gold,0.33513736724853516,0.5754172801971436,0.2310207486152649
167,Their parents.,their parents,0.28871989250183105,0.35231590270996094,0.9677972197532654
168,There is no mention of an encounter between Notre Dame students and the KKK in the provided text.,South Bend,0.30162572860717773,0.9800920486450195,0.07096065580844879
169,Clothing.,garments,0.22842931747436523,0.31653475761413574,0.7181436419487
170,Good relations with a supervisor at work.,Good relations with a supervisor,0.6096718311309814,0.4081113338470459,0.9404394030570984
171,There is no mention of Edward Malloy in the provided text.,1987–2005,0.3366413116455078,0.7168786525726318,0.1253334879875183
172,1950.,1950,0.23114919662475586,0.39057397842407227,0.9701073169708252
173,Cotton harvesting.,cotton harvesting,0.31629467010498047,0.35445165634155273,0.9811044931411743
174,Because it is rotating with respect to the geodesic.,it is rotating with respect to the geodesic.,0.5024635791778564,0.6812224388122559,0.8813775181770325
175,"3,577.","3,577",0.37679433822631836,0.42577576637268066,0.9869594573974609
176,There is no mention of a president being named in 1919.,Father James Burns,0.25876665115356445,0.7525544166564941,0.08814045786857605
177,14-18 years old.,aged 14–18,0.2549161911010742,0.5007834434509277,0.7755661010742188
178,"The Geneva Declaration of the Right of Children Act was passed in 1924, and the Universal Declaration of Human Rights in 1948.",1959,0.25444912910461426,1.2715282440185547,0.24821028113365173
179,China.,Bangladesh,0.3407895565032959,0.3145275115966797,0.5428518056869507
180,"Health issues, such as eye trouble, lung ailments, heat exhaustion, cuts, and burns.",illiteracy,0.23882293701171875,0.9384560585021973,0.06727427244186401
181,There is no mention of Ronald Reagan in the given context.,The Gipper,0.663184404373169,0.6580770015716553,0.07696332037448883
182,Pat O'Brien portrayed Knute Rockne in the film.,Knute Rockne,0.289013147354126,0.681067705154419,0.6606452465057373
183,Non-union workers.,non-union workers,0.47876763343811035,0.4250211715698242,0.9757106304168701
184,"Over 1,600 wins.","over 1,600",0.269456148147583,0.501575231552124,0.6419769525527954
185,"13th among all colleges, 8th among Research Universities, and 1st in the Midwest, according to Forbes.com.",among the top twenty,0.3765227794647217,1.232271432876587,0.3963809013366699
186,The floor.,the interaction of the bucket and the water,0.37063074111938477,0.2265334129333496,0.1565384566783905
187,19th century.,19th,0.2553558349609375,0.42601776123046875,0.7332381010055542
188,1952-1987.,1952–87,0.3814990520477295,0.49758005142211914,0.858693540096283
189,"Over 120,000.","over 120,000",0.41834115982055664,0.46274590492248535,0.9716124534606934
190,The 1870s.,the 1870s,0.5424368381500244,0.4655117988586426,0.9716148972511292
191,A two-story banner.,two-story banner,0.30083227157592773,0.4269745349884033,0.9356464743614197
192,1928.,1928,0.34743547439575195,0.39218854904174805,0.9769363403320312
193,Father O'Hara believed the Notre Dame football team played for the glory of God.,God,0.49648213386535645,0.8679554462432861,0.26214873790740967
194,Hermann Minkowski and Albert Einstein.,Eternalist,0.40311288833618164,0.39652276039123535,0.2138424813747406
195,The water's surface becomes concave.,the water will become concave,0.3575119972229004,0.5350492000579834,0.8964633345603943
196,Saint Louis University.,Saint Louis University,0.30965423583984375,0.38849949836730957,0.9846038818359375
197,"The study suggests that boycotts are ""blunt instruments with long-term consequences, that can actually harm rather than help the children involved.""","that can actually harm rather than help the children involved.""",0.31925177574157715,1.233626365661621,0.5071699619293213
198,There is no mention of nuclear forces in the provided context.,weak nuclear force,0.25525498390197754,0.6821000576019287,0.5585188865661621
199,2015.,2015,0.26700901985168457,0.3891150951385498,0.9578955769538879
200,Poverty and unavailability of good schools.,demand,0.256824254989624,0.5356833934783936,0.22478385269641876
201,"April 22, 1550.","April 22, 1550",0.2804572582244873,0.5383784770965576,0.9902819991111755
202,macroscopic time-asymmetry.,macroscopic,0.3489408493041992,0.5002188682556152,0.6044862866401672
203,The intromission model of vision.,"Without tangible notions of distance and size for correlation, sight can tell us next to nothing about such things",0.24290060997009277,0.538156270980835,0.2342570275068283
204,The Grotto of Our Lady of Lourdes.,the Main Building,0.3375205993652344,0.684917688369751,0.2960713803768158
205,George Gipp.,George Gipp,0.25202465057373047,0.39158153533935547,0.9838790893554688
206,"8,448.","8,448",0.39493536949157715,0.4275941848754883,0.9873070120811462
207,"Yes, children were exposed to intense heat (3133 °F) while working in glass making industries.",they are exposed to this heat,0.35892534255981445,1.013911247253418,0.5603414177894592
208,Children helping run the family business is culturally accepted as a form of child labour in Africa.,children helping run the family business.,0.25983190536499023,0.9036123752593994,0.7202502489089966
209,There is no mention of the Eddy Street Commons Project in the provided text.,"June 3, 2008",0.3320121765136719,0.8277332782745361,0.09431041032075882
210,Kant's theory.,Presentism,0.3264734745025635,0.3886597156524658,0.3386774957180023
211,The principle of relativity.,relativity,0.3909640312194824,0.4627242088317871,0.8050218820571899
212,The bucket argument.,the bucket argument,0.29143500328063965,0.3891925811767578,0.9726311564445496
213,"Families may prefer labor done at home because it allows children to contribute to their family's well-being, earn income, and escape poverty, while also being with family members and peers.",because it allowed them to generate income while taking care of household duties.,0.3164176940917969,1.5643115043640137,0.4940217435359955
214,The text does not mention the president who created the College of Science.,Father Patrick Dillon,0.6398119926452637,0.7547194957733154,0.08054124563932419
215,They aim to progressively eliminate child labour through strengthening national capacities to address its causes.,increase child labour,0.42624521255493164,0.8305842876434326,0.7319443225860596
216,Short lifespan.,short life expectancy,0.26884937286376953,0.35306429862976074,0.7708429098129272
217,2,two,0.2897779941558838,0.31550049781799316,0.8183472156524658
218,During the time of indigenous societies and slave labour.,during the time of indigenous societies,0.4192318916320801,0.6108450889587402,0.8541734218597412
219,Informal urban sector.,"street vendors, washing cars, helping in construction sites, weaving clothing, and sometimes even working as exotic dancers",0.4671142101287842,0.4247474670410156,0.3681180477142334
220,a force.,force,0.42784690856933594,0.3507242202758789,0.8412502408027649
221,An endurantist holds that for an object to persist through time is for it to exist completely at different times.,endurantist,1.3265910148620605,1.1143991947174072,0.6500155329704285
222,1757.,23 June 1757,0.2167212963104248,0.3886575698852539,0.7261243462562561
223,Comprehend sense experience.,sense experience,0.4071633815765381,0.4596211910247803,0.863476574420929
224,Critique of Pure Reason.,Critique of Pure Reason,0.5369031429290771,0.4586355686187744,0.9819512367248535
225,Father John O'Hara.,Father Lemonnier,0.3988187313079834,0.45892834663391113,0.47767356038093567
226,"The success of its football team, particularly under coach Knute Rockne, made Notre Dame a household name in the early 20th century.",its Fighting Irish football team,0.32530713081359863,1.291191577911377,0.28059303760528564
227,The text does not mention Thomas DeGregori.,University of Houston,0.39141297340393066,0.6048605442047119,0.12305150926113129
228,It's difficult to confirm whether the bucket is spinning or not.,that the bucket was indeed spinning,0.6350271701812744,0.71244215965271,0.7713227868080139
229,"No, many cultures do not place a high value on the education of young girls, leading to them being pushed into child labor.",education of girls is less valued,0.23199462890625,1.1807479858398438,0.7021242380142212
230,The Review of Politics.,Medieval Institute,0.5236923694610596,0.42412400245666504,0.14193320274353027
231,1855.,1849,0.2618985176086426,0.3881540298461914,0.6190876960754395
232,A renowned sculptor.,a renowned sculptor,0.30635547637939453,0.4228644371032715,0.9894037246704102
233,90% of the region's minerals go to China.,90 percent,0.31266021728515625,0.6771202087402344,0.3499523401260376
234,There is no mention of Ray Kroc or his company in the given context.,McDonald's,0.39264988899230957,0.7990703582763672,0.05838509649038315
235,A Ku Klux Klan rally.,a week-long Klavern,0.24863862991333008,0.4987020492553711,0.21478790044784546
236,Work.,Work,0.3280301094055176,0.1829838752746582,0.8745267391204834
237,"Einstein's theory of relativity disagreed with Leibniz's idea of absolute space, proposing that space and time are relative and dependent on the observer's frame of reference.",contrary,0.37006282806396484,1.5115013122558594,0.21729734539985657
238,The university's Office of Student Affairs provides help with the management of time for new students at Notre Dame.,Learning Resource Center,0.7232792377471924,1.002927541732788,0.26723718643188477
239,Saturdays.,Saturday,0.2576911449432373,0.3151209354400635,0.8730055689811707
240,There is no information about domestic servants in the given context.,80,0.4291253089904785,0.6764264106750488,0.00800237525254488
241,143.,143,0.29906487464904785,0.35175132751464844,0.9526162147521973
242,"Poverty, lack of education, and macroeconomic factors such as a large informal economy, inflexible labor markets, and lack of modern manufacturing technologies.",Macroeconomic,0.29471755027770996,1.2921600341796875,0.3167557120323181
243,The Department of Pre-Professional Studies in the College of Science.,Department of Pre-Professional Studies,0.28324317932128906,0.713470458984375,0.8881810903549194
244,German Catholic journals.,German Catholic journals,3.2295455932617188,0.4023258686065674,0.9785679578781128
245,They were often forced to work long hours in factories and were exploited due to their innocence and lack of knowledge of their rights.,they did not cause trouble or complain,0.294492244720459,1.1459217071533203,0.3686714172363281
246,8th.,8th,0.24405503273010254,0.3860771656036377,0.9499881863594055
247,Hockey East.,Hockey East,0.623711347579956,0.35071492195129395,0.986240029335022
248,Somalia.,North Korea,0.28241467475891113,0.3168790340423584,0.5301414728164673
249,Sean Astin.,Sean Astin,0.3905301094055176,0.25682830810546875,0.9828072190284729
250,"No, in pre-industrial societies, there was little need for children to attend school.",little need for children to attend school,0.32613587379455566,0.8935270309448242,0.7301312685012817
