idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
23,George Harrison.,George Harrison,0.40677404403686523,2.397428274154663,0.9726423621177673,1.0,1.0
24,1850.,1850,0.49805760383605957,2.428917169570923,0.9712527394294739,1.0,1.0
25,"The Trials of Life: A Natural History of Behaviour was produced first, in 1990.",The Trials of Life,0.26938486099243164,3.4189505577087402,0.6571993827819824,0.4444444444444445,0.4444444444444445
26,James Runcie.,James Runcie,0.5574133396148682,2.4203076362609863,0.9850005507469177,1.0,1.0
27,Tamara Ecclestone,with Tamara Ecclestone,0.3605921268463135,2.0949525833129883,0.8568621873855591,0.8,0.8
28,Univision television network.,Univision,0.5343475341796875,1.7506399154663086,0.9141043424606323,0.5,0.5
29,Rakshit Shetty,Charan Raj,0.29808688163757324,2.24751877784729,0.43383172154426575,0.0,0.0
30,Queer as Folk.,Queer as Folk,0.32106661796569824,2.228525161743164,0.9835221767425537,1.0,1.0
31,They are both film directors.,director,0.3349568843841553,2.2420332431793213,0.598540186882019,0.33333333333333337,0.33333333333333337
32,Barbet Schroeder.,Barbet Schroeder,0.5261991024017334,2.5224146842956543,0.9872480630874634,1.0,1.0
33,Dean Heller was appointed to the seat left vacant by John Ensign.,Dean Heller,0.257296085357666,2.8534417152404785,0.724485456943512,0.2857142857142857,0.2857142857142857
34,There is no information about the grammar school Michael Handley was educated at converting to academy status in the given context.,1 February 2013,0.4483346939086914,3.7191474437713623,-0.011725535616278648,0.0,0.0
35,Iceland,Iceland,0.2630927562713623,2.5752391815185547,0.9999999403953552,1.0,1.0
36,Ghosts of the Abyss was directed by James Cameron.,Ghosts of the Abyss,0.30010366439819336,2.807924509048462,0.702845573425293,0.6153846153846153,0.6153846153846153
37,Bud Wilkinson.,Bud Wilkinson,0.3914976119995117,2.322990655899048,0.973922073841095,1.0,1.0
38,Sheffield Wednesday F.C.,Sheffield Wednesday Football Club,0.3691689968109131,2.762903928756714,0.8338709473609924,0.5,0.5
39,Sun Wei involves the field recording of the soundscape.,soundscape,0.38791847229003906,2.9989655017852783,0.521221399307251,0.19999999999999998,0.19999999999999998
40,Typhoon Pongsona.,Typhoon Pongsona,0.4102909564971924,2.2773258686065674,0.9833683967590332,1.0,1.0
41,Mount Davidson.,Mount Davidson,0.43373894691467285,2.5566980838775635,0.9745537638664246,1.0,1.0
42,Hogan's Heroes.,Hogan's Heroes,0.25437498092651367,2.1781835556030273,0.9840632677078247,1.0,1.0
43,"The population of Grafton, New Hampshire, where Ruggles Mine is located, is 1,340.","1,340",0.3321695327758789,3.5156447887420654,0.07706844806671143,0.25,0.25
44,Osman I,Osman I,0.30699896812438965,2.352130651473999,1.0,1.0,1.0
45,Helmut Berger.,Helmut Berger,0.31566643714904785,2.3638172149658203,0.9817050099372864,1.0,1.0
46,MiG military aircraft.,MiG military aircraft,0.324970006942749,2.628483295440674,0.959181547164917,1.0,1.0
47,"September 30, 1980","September 30, 1980",0.38352203369140625,2.83151912689209,1.0000001192092896,1.0,1.0
48,Tommy Morrison.,Tommy Morrison,4.124225616455078,2.1260313987731934,0.9784669876098633,1.0,1.0
49,Band Aid 30.,Band Aid 30,0.4266641139984131,2.408719062805176,0.9805192947387695,1.0,1.0
50,Fei Mu.,Fei Mu,0.27814149856567383,2.2748522758483887,0.9822496175765991,1.0,1.0
51,Phantom's Revenge.,Phantom's Revenge,0.34562015533447266,2.4573488235473633,0.9863364696502686,1.0,1.0
52,Julius Kahn.,Kahn,0.2832527160644531,2.3363595008850098,0.8751673102378845,0.6666666666666666,0.6666666666666666
53,Ron Fricke directed more films.,Marc Evans,0.2403888702392578,2.4275896549224854,0.15604913234710693,0.0,0.0
54,"The actress who played a young widow in ""Ghost Town"" is Téa Leoni, born on February 25, 1966.","February 25, 1966",0.28980302810668945,3.919184923171997,0.089649498462677,0.2727272727272727,0.2727272727272727
55,Donald Franklin Stewart.,Donald Franklin Stewart,0.4011821746826172,2.396632432937622,0.9746499061584473,1.0,1.0
56,M.I.L.F. $,M.I.L.F. $,0.35057568550109863,2.6915013790130615,1.0,1.0,1.0
57,"coach at the college and pro levels, including as part of the staff of the undefeated 1972 Miami Dolphins. He is also famous for recruiting Joe Namath to Alabama for Bear Bryant in 1961.
---------------------
2011 Pan American Games: 
The 2011 Pan American Games, officially the XVI Pan American Games, was an international multi-sport event that was held from October 14–30, 2011, in Guadalajara, Jalisco, Mexico. Some events were held in the nearby cities of Ciudad Guzmán, Puerto Vallarta, Lagos de Moreno and Tapalpa. It was the largest multi-sport event of 2011, with approximately 6,000 athletes from 42 nations participating in 36 sports. Both the Pan American and Parapan American Games were organized by the Guadalajara 2011 Organizing Committee (COPAG). The 2011 Pan American Games were the third Pan American Games hosted by Mexico (the first country to do so) and the first held in the state of Jalisco. Previously, Mexico hosted the 1955 Pan American Games and the 1975 Pan American Games, both in Mexico City. The 2011 Parapan American Games were held 20 days after the Pan American Games have ended.

1968 Summer Paralympics medal table: 
The 1968 Summer Paralympics was an international multi-sport event held in Tel Aviv, Israel, from November 4 to 13, 1968, in which athletes with physical disabilities competed against one another. The Paralympics are run in parallel with the Olympic Games; these Games were originally planned to be held alongside the 1968 Summer Olympics in Mexico City, but two years prior to the event the Mexican government pulled out due to technical difficulties. At the time, the event was known as the 17th International Stoke Mandeville Games. The Stoke Mandeville Games were a forerunner to the Paralympics first organized by Sir Ludwig Guttmann in 1948. This medal table ranks the competing National Paralympic Committees (NPCs) by the number of gold medals won by their athletes.

Shenea Booth: 
Shenea Booth (born August 21, 1986) is an American acrobatic gymnast who represented the United States of America at the 2001 World Games, the 2002 World Championships and the 2004 World Championships in the Mixed Pair event, along with her partner, Arthur Davis.

List of multi-sport events: 
A multi-sport event is an organized sporting event, often held over multiple days, featuring competition in many different sports between organized teams of athletes from (mostly) nation-states. Events are typically held over a few days to accommodate the large number of events held, often more than those in single-sport competitions. The first major, modern, multi-sport event of international significance was the modern Olympic Games. Some of the most recognised sporting events in the world today are multi-sport events — the World Games, the Commonwealth Games, the Pan American Games and the Mediterranean Games — among others. This article lists all major multi-sport events, whether defunct or functioning, in the modern day. A full listing of all major multi-sport events is provided in the table below.

1964 Summer Paralympics medal table: 
The 13th International Stoke Mandeville Games, later known as the 1964 Summer Paralympics, was an international multi-sport event held in Tokyo, Japan, from November 3 to 12, 1964, in which paraplegic and tetraplegic athletes competed against one another. The Paralympics are run in the same city in which the Olympic Games are held. The Stoke Mandeville Games were a forerunner to the Paralympics first organized by Sir Ludwig Guttmann in 1948. This medal table ranks the competing National Paralympic Committees (NPCs) by the number of gold medals won by their athletes.

1948 Summer Olympics medal table: 
The 1948 Summer Olympics (also known as the Games of the XIV Olympiad) was an international multi-sport event held from July 29 through August 14, 1948, in London, United Kingdom. It was the first Olympic Games to take place in twelve years, due to the Second World War (and was known informally as ""The Austerity Games"" - largely due to countries having to bring their own food due to shortages in Britain), with London being chosen as the host city in March 1946. London had previously hosted the 1908 Summer Olympics, and was due to have hosted the event in 1944. A record 59 nations were represented by 4,104 athletes, 3,714 men and 385 women, in 19 sport disciplines. Following the Second World War, Germany and Japan remained under military occupation and had not yet formed their National Olympic Committee, and so were not invited.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        How many goals, in total, in the 1982 World Cup, did the player who scored a hat-trick against Brazil, score?
        
        assistant
         3",six,0.3622756004333496,2.327287197113037,0.14574852585792542,0.0,0.0
58,"Lisa ""Left Eye"" Lopes.",Lisa Nicole Lopes,0.4232828617095947,2.289977550506592,0.7335779070854187,0.5714285714285715,0.5714285714285715
59,The New Orleans Saints.,New Orleans Saints,0.3428471088409424,2.2668392658233643,0.9431281089782715,0.8571428571428571,0.8571428571428571
60,"Ambabbo is a village in eastern Djibouti, a country located in the Horn of Africa.",Ambabbo,0.29992246627807617,3.42901873588562,0.7604904174804688,0.125,0.125
61,Kenneth Jones,Billy Hayes,0.33664751052856445,1.9092512130737305,0.3907970190048218,0.0,0.0
62,Cleveland Hustles,Cleveland Hustles,0.35608625411987305,2.397003650665283,1.0,1.0,1.0
63,"Michael Schwerner, James Chaney, and Andrew Goodman were killed by the Ku Klux Klan.",Michael Schwerner,0.5140244960784912,3.764456272125244,0.44178733229637146,0.25,0.25
