idx,generated_response,ground_truth,ir_time,generate_time,bert_score
17,Ant-Man.,Scott Lang and Hank Pym,0.29680347442626953,1.1793861389160156,0.3142958879470825
18,"Sandra Dallas has written 7 non-fiction books, while Judy Blume has written none.","Sandra Dallas is an award-winning American author of 13 adult novels, 2 children's novels, and 7 non-fiction books.",0.2784562110900879,1.7853493690490723,0.6361382007598877
19,Brian Taylor.,the Seven Network,0.5917904376983643,0.8828821182250977,0.17112699151039124
20,Yes.,yes,0.2873377799987793,1.0606563091278076,0.836855947971344
21,"Peter Schamoni directed 35 films, while Manish Gupta's filmography is not fully listed, but he has directed at least 5 films.",Peter Schamoni,0.38883042335510254,2.680661916732788,0.4582332968711853
22,Chicago Enforcers.,XFL,0.3536567687988281,1.0881836414337158,0.13037893176078796
23,Yes.,yes,0.2812197208404541,0.7355403900146484,0.836855947971344
24,Time magazine.,Time,0.24007940292358398,1.1136033535003662,0.45991259813308716
25,Documentary film genre.,documentary,0.3047983646392822,1.2755725383758545,0.7671842575073242
26,Tennis.,tennis,0.39843082427978516,1.0625557899475098,0.9499958753585815
27,Emma Roberts.,Emma Roberts,0.2797377109527588,0.971480131149292,0.975208044052124
28,"""Casting By""","""Casting By""",0.3365294933319092,1.0010356903076172,0.9999999403953552
29,"The BB&T Center in Sunrise, Florida.",BB&T Center in Sunrise,0.27777957916259766,1.3333320617675781,0.8676161170005798
30,D6 Space.,D6 Space,0.3485584259033203,1.2241709232330322,0.9712851047515869
31,Rakshakudu.,Rakshakudu,0.3777809143066406,1.274770736694336,0.9769147634506226
32,"Fair Oaks Mall is located in Fair Oaks, Fairfax County, Virginia, at the intersection of Interstate 66 and U.S. Route 50.","Fairfax County, Virginia",0.306699275970459,2.1707496643066406,0.45742326974868774
33,Javi Martínez.,defensive midfielder or a central defender.,0.34847593307495117,1.07122802734375,0.37001127004623413
34,Pulsion Technology.,Pulsion Technology,0.41507387161254883,1.2545013427734375,0.9701751470565796
35,"Liam Neeson played the starring role in the 1996 historical biopic ""Michael Collins"" and the starring role in the 1993 Oscar winner ""Schindler's List"".",Schindler's List,0.4082019329071045,2.873378276824951,0.5602688789367676
36,1977.,1977,0.3478221893310547,1.0946977138519287,0.9569631814956665
37,"Woodlawn, Baltimore County, Maryland.",Woodlawn,0.5456721782684326,1.2716891765594482,0.6811680197715759
38,Robin Hardy.,Robin Hardy,0.5817456245422363,1.0919086933135986,0.980663001537323
39,Naval Base Kitsap.,Naval Base Kitsap,0.38834714889526367,1.2011768817901611,0.9848252534866333
40,1971,1971,0.35950589179992676,1.1664297580718994,1.0
41,The Old Hume Highway.,Old Hume Highway,0.33319878578186035,1.1297569274902344,0.9642347097396851
42,U2.,U2,0.33055806159973145,1.0505459308624268,0.9680662155151367
43,"C. S. Forester was born on August 27, 1899, and Lionel Trilling was born on July 4, 1905.",Cecil Louis Troughton Smith,0.5517213344573975,2.4029898643493652,0.26825231313705444
44,1917.,1917,1.201026201248169,0.9498498439788818,0.9652109742164612
45,"Sugarloaf has a vertical drop of 2600 ft, which is higher than Sugarbush's 2000 ft.",Sugarloaf,0.39713048934936523,2.0729892253875732,0.5807163715362549
46,Dutch.,Dutch,0.2953970432281494,1.0446710586547852,0.9625337719917297
47,Gianluigi Buffon.,"Gianluigi ""Gigi"" Buffon",0.34446072578430176,1.2688159942626953,0.8819265961647034
48,Manchester Airport.,Manchester Airport,0.26093268394470215,1.0341501235961914,0.9620479345321655
49,"Kim Dae-seung directed the historical film ""The Magician"" (2015) starring Yoo Seung-ho.",Kim Dae-seung,0.35583972930908203,2.2777979373931885,0.560332179069519
50,Vincent Ward has appeared in more films.,Jon Paul Puno,0.4007375240325928,1.288501262664795,0.16178005933761597
51,They are both actors.,musician,0.3804001808166504,1.0928328037261963,0.2887854278087616
52,Energy drinks.,drinks,0.31966376304626465,0.9996531009674072,0.674629271030426
53,Pro Evolution Soccer 2016,Gran Turismo Sport,0.5601398944854736,1.362844705581665,0.3695352077484131
54,First Lady of Zimbabwe.,First Lady of Zimbabwe,0.33812522888183594,1.3525030612945557,0.9855092763900757
55,Both Haidong and Fengzhen are prefecture-level cities.,Haidong,0.2896735668182373,1.3386189937591553,0.6577072143554688
56,California.,California,0.6834146976470947,0.9334583282470703,0.9409022927284241
57,Gulf Air.,Gulf Air,0.3071870803833008,1.0738494396209717,0.973389744758606
58,Nicol David.,Datuk Nicol Ann David,0.3050346374511719,1.0410215854644775,0.7510594129562378
59,NBA All-Rookie Team.,NBA All-Rookie Team,0.2800471782684326,1.366725206375122,0.9827712774276733
60,"""Salvation is Created""",Salvation is Created,0.33403849601745605,1.2636454105377197,0.9224982261657715
61,"Pete Davidson was born November 16, 1993.","November 16, 1993",0.456071138381958,1.5563461780548096,0.5251303911209106
62,Atlantic Islands of Galicia National Park.,Atlantic Islands of Galicia National Park,0.2679769992828369,1.1664292812347412,0.9891814589500427
63,"Nitro at Adlabs Imagica in Mumbai, India features five inversions.",Nitro,0.29351139068603516,1.584775686264038,0.38113394379615784
