idx,generated_response,ground_truth,ir_time,generate_time,bert_score
30,Pavel Bure.,Pavel Bure,0.0008287429809570312,0.5043840408325195,0.9881701469421387
31,Marv Albert.,Marv Albert,0.0007550716400146484,0.47124648094177246,0.990716814994812
32,The New York Times.,the Center for the National Interest,0.0008370876312255859,0.5062222480773926,0.24630895256996155
33,The Roman Republic.,Roman Republic,0.0008692741394042969,0.4672870635986328,0.9521303176879883
34,"1994, Elton John, and Hans Zimmer.",Elton John,0.0008409023284912109,0.8456423282623291,0.6592499017715454
35,"""Not for human consumption""","""not for human consumption""",0.0008497238159179688,0.5846822261810303,1.0
36,Bundesliga.,Bundesliga,0.0009541511535644531,0.4503333568572998,0.9688862562179565
37,"May 31, 2011.","May 31, 2011",0.0008559226989746094,0.6844398975372314,0.984798014163971
38,Jagged Edge.,Jagged Edge,0.000990152359008789,0.5061452388763428,0.9421512484550476
39,Katzenbach v. Morgan allowed Congress to enact laws that enforce and interpret provisions of the Constitution.,"Curtis Publishing Co. v. Butts, 388 U.S. 130 (1967), was a case in which the Supreme Court of the United States established the standard of First Amendment protection",0.0008854866027832031,1.165041208267212,0.3110460042953491
40,The Pennsylvania Canal.,Pennsylvania Canal,0.0008873939514160156,0.5256762504577637,0.9669630527496338
41,The Voice.,The Voice of Holland,0.0007691383361816406,0.4664130210876465,0.5762656331062317
42,"November 18, 1987.","November 18, 1987",0.000774383544921875,0.6658978462219238,0.9851548671722412
43,Hamish Blake.,Gold Logie Award,0.000762939453125,0.49872565269470215,0.20395401120185852
44,Bovingdon.,Bovingdon,0.0007302761077880859,0.5032930374145508,0.9813371896743774
45,Jonathan Lethem.,Jonathan Allen Lethem,0.0008172988891601562,0.5122673511505127,0.8376615643501282
46,1999.,1999,0.0008471012115478516,0.5079867839813232,0.9476619362831116
47,2008.,2008,0.0008437633514404297,0.4694705009460449,0.9594326615333557
48,Berlin.,Berlin,0.0007696151733398438,0.39554429054260254,0.9744782447814941
49,Anheuser-Busch InBev.,Anheuser-Busch InBev,0.0007178783416748047,0.6917240619659424,0.9882774353027344
50,"""Germany is Our Problem""",Germany is Our Problem,0.0009186267852783203,0.5505247116088867,0.8758668899536133
51,"December 13, 1943.","born December 13, 1943",0.0007610321044921875,0.6636772155761719,0.6332419514656067
52,"2005, in the Order of Merit of the Italian Republic.",1951,0.0007529258728027344,0.9391515254974365,0.3158359229564667
53,Make magazine.,Make,0.0007488727569580078,0.4675157070159912,0.39637574553489685
54,Paul Simon.,"December 9, 2003",0.0007975101470947266,0.4657249450683594,0.16457675397396088
55,No.,no,0.0008351802825927734,0.41784167289733887,0.8128341436386108
56,Aleem Dar.,Aleem Sarwar Dar,0.0008180141448974609,0.5292325019836426,0.8290488719940186
57,Johann Christoph Pepusch.,Johann Christoph Pepusch,0.0007297992706298828,0.5474991798400879,0.9854503870010376
58,The Welcome to Fabulous Las Vegas sign.,Welcome to Fabulous Las Vegas sign,0.0008084774017333984,0.6607377529144287,0.9692161083221436
59,Quentin Tarantino.,Quentin Tarantino,0.0007877349853515625,0.5247280597686768,0.9577838182449341
60,Mazes and Monsters.,Mazes and Monsters,0.0007379055023193359,0.5113832950592041,0.982049286365509
61,Saludos Amigos was an animated film.,Saludos Amigos,0.00067901611328125,0.7249422073364258,0.7349691390991211
62,The Acela Express.,Acela Express,0.0006806850433349609,0.5472753047943115,0.9583417177200317
63,Yes.,yes,0.0008332729339599609,0.39575624465942383,0.836855947971344
