idx,generated_response,ground_truth,ir_time,generate_time,bert_score
20,They are both early personal computers.,computer,0.0012240409851074219,1.2645535469055176,0.48520442843437195
21,Scottish Widows.,Scottish Widows,0.0013053417205810547,1.2606234550476074,0.9682257771492004
22,Saturday Night Live.,Saturday Night Live,0.0012011528015136719,1.2992570400238037,0.9659030437469482
23,James T. Kirk.,"James Tiberius ""Jim"" Kirk",0.0012137889862060547,1.3740665912628174,0.7509626150131226
24,Scotland.,Scotland,0.001238107681274414,1.1891546249389648,0.9459118843078613
25,Silicon photonics.,silicon photonics,0.0012142658233642578,1.1608388423919678,0.9402015209197998
26,"The Presbyterian University College, Ghana is located in the Kwahu East district.",Kwahu East district,0.0012958049774169922,1.7108361721038818,0.4503338038921356
27,Old Yeller (1957) was released before Flight of the Navigator (1986).,Old Yeller,0.0013151168823242188,2.0278661251068115,0.5304335355758667
28,"Makoto Shinkai directed the film ""Your Name"", which used ""Zenzenzense"" as a theme song.",Makoto Shinkai,0.0012328624725341797,2.382380247116089,0.4361673891544342
29,"Sord Computer Corporation was founded in 1970, while the TRS-80 MC-10 was produced in the early 1980s.",Sord Computer Corporation,0.0012860298156738281,2.599731206893921,0.6546165943145752
30,The Chevrolet Tahoe platform.,The Chevrolet Tahoe,0.0012431144714355469,1.3552613258361816,0.8892685174942017
31,"Oscar Micheaux directed more than 44 films, while P. J. Castellaneta directed only two films, ""Together Alone"" and ""Relax...It's Just Sex"".",Micheaux,0.0012371540069580078,3.022481679916382,0.2987779378890991
32,Felicity.,Felicity,0.001283884048461914,1.3134186267852783,0.9729182124137878
33,"Aleksander Ford was born on November 24, 1908, and Pablo Trapero was born on October 4, 1971.",Aleksander Ford,0.0012097358703613281,2.7177441120147705,0.4926455616950989
34,Katniss Everdeen.,Katniss Everdeen,0.0013630390167236328,1.4172663688659668,0.9888107776641846
35,"No, Leos Carax is French and Gus Van Sant is American.",no,0.0012717247009277344,1.8443422317504883,0.19104023277759552
36,"""The Hand That Feeds"" was a crossover hit for Nine Inch Nails, peaking at number 31 on the Billboard Hot 100 chart.","""Closer""",0.0012722015380859375,2.6567697525024414,0.17563720047473907
37,"Calgary, Alberta.","Calgary, Alberta",0.0012745857238769531,1.3309741020202637,0.9861350655555725
38,The Prodigy.,The Prodigy,0.0013747215270996094,1.3400115966796875,0.979610800743103
39,Yes.,yes,0.0011491775512695312,1.1143858432769775,0.836855947971344
40,Kosciuszko National Park.,Kosciuszko National Park,0.001270294189453125,1.3901219367980957,0.9880586862564087
41,Cameron Mooney.,Cameron Mooney,0.0011470317840576172,1.3313333988189697,0.9797366261482239
42,"Jessica Brown Findlay in ""Albatross"".",Broadchurch,0.0013492107391357422,1.6455883979797363,0.20879942178726196
43,"Deua National Park is located 320 kilometres south of Sydney and 100 kilometres east of Canberra, while Batemans Bay is located 280 kilometres south of Sydney.","New South Wales, Australia",0.0012054443359375,2.822192907333374,0.47460952401161194
44,Lo-Pro was founded first in 2002.,Das Damen,0.0012180805206298828,1.6641638278961182,-0.03911617770791054
45,J. Stephen Maunder.,J. Stephen Maunder,0.0012125968933105469,1.4106788635253906,0.9855044484138489
46,Cetus.,Cetus,0.0011463165283203125,1.132561445236206,0.9815665483474731
47,ATK.,"Kolkata, West Bengal",0.0011954307556152344,1.1850860118865967,0.18114769458770752
48,The coast of West Africa.,West Africa,0.0012214183807373047,1.260953664779663,0.8310716152191162
49,"Rebecca Miller directed a 2005 film starring Susanna Thompson, but another film starring Susanna Thompson was released in 1996, ""Ghosts of Mississippi"" was directed by Rob Reiner.",Rob Reiner,0.0012712478637695312,3.1761715412139893,0.23339897394180298
50,"January 5, 1929","July 19, 1922",0.0013685226440429688,1.4356606006622314,0.6168568134307861
51,Manchester United.,Manchester United,0.0014345645904541016,1.2613608837127686,0.9565579891204834
52,Eileen Brennan.,"""Divorce American Style""",0.0012292861938476562,1.3005859851837158,0.19962458312511444
53,Collingwood Football Club.,Western Bulldogs,0.001255035400390625,1.364168405532837,0.41853228211402893
54,"St. Elizabeths Hospital was designated a National Historic Landmark in 1990, while Sibley Memorial Hospital became a part of Johns Hopkins Medicine in 2010.",St. Elizabeths Hospital,0.0013308525085449219,2.922210693359375,0.7217643857002258
55,1934,"February 27, 1943",0.0013947486877441406,1.248730182647705,0.47138816118240356
56,Dan Gurney.,Nissan/Datsun,0.0012290477752685547,1.3271384239196777,0.16782930493354797
57,"Frank Yallop was the head coach of the San Jose Earthquakes during the 2002 MLS All-Star Game. He was born on April 4, 1964.",4 April 1964,0.0014181137084960938,3.081233024597168,0.2650411128997803
58,They are both musicians.,singer,0.0012543201446533203,1.355196475982666,0.45261693000793457
59,Nantes.,Nantes,0.0012927055358886719,1.2659437656402588,0.9770960211753845
60,"Stuttgart, Baden-Württemberg, Germany.",Stuttgart,0.001230478286743164,1.7316713333129883,0.80865877866745
61,The 2009 NBA draft.,the WaMu Theatre,0.0013003349304199219,1.5500917434692383,0.11903410404920578
62,Anthony Herrera.,Anthony Herrera,0.001268625259399414,1.1798615455627441,0.9807430505752563
63,"U.S. attorney in the Southern District of Texas, until he was tapped as Chief of Police by Mayor Bob Lanier until leaving under the Lee Brown administration.

Vappala Balachandran: 
Vappala Balachandran is an Indian national security intelligence specialist and a former Indian police officer who served 17 years in the state of Maharashtra, India and 19 years in foreign intelligence service. He retired as Special Secretary, Cabinet Secretariat, Government of India in 1995 and is based in Mumbai.

Frank Warnke: 
Frank J. Warnke (May 18, 1933 September 23, 2011) was an American politician of the Democratic Party. A Native American, Warnke served 12 years in the Washington House of Representatives in Washington's 30th legislative district and 8 years in the Washington State Senate in Washington's 31st legislative district. He helped create the Public School Employees of Washington (PSE), a union for school district employees, and served 17 years as the organization's executive director.

Flower Mocher: 
General Flower Mocher (c. 1729 – 18 July 1801), was a British army officer who served 50 years in the cavalry. He initially obtained a commission with Hawley's Dragoons then, following 12 years service with the Horse Grenadier Guards, he served 17 years with the Dragoon Guards as their Lieutenant Colonel and Colonel. Two years before his appointment as a general officer he was made Colonel of the 9th Regiment of Dragoons in Ireland. After some years service as deputy to the commander-in-chief Ireland he retired in 1794 shortly before his appointment to the rank of full General.

Michael Alig: 
Michael Alig (born April 29, 1966) is an American former club promoter, musician, and writer who served almost 17 years in prison for manslaughter. Alig was a founder and ringleader of the Club Kids, a group of young New York City clubgoers that became a cultural phenomenon during the late 1980s and early 1990s.
---------------------
It was Glassman who reported the bribe, which resulted in Marseille being stripped of the 1993 French title, banned from defending the Champions League (although the win still stood), and relegated to Ligue 2. Eydelie was banned for a year by FIFA, given a one-year suspended sentence, and served 17 days in prison. Members of the Marseille board were given longer prison sentences, and Valenciennes players Burruchaga and Robert received FIFA bans for their involvement. Upon his return to football, Eydelie had a nomadic career, he trained for a few months at Benfica, played in England, Switzerland and back in France before retiring in 2003. From 2006 to 2007 he was the manager of amateur club Limoges Foot 87.

İsmail Beşikçi: 
İsmail Beşikçi (born in 1939 in İskilip, Turkey) is a Turkish sociologist, philosopher, revolutionary, and writer. He is a PEN Honorary Member. He has served 17 years in prison on propaganda (trumped up) charges stemming from his writings about the Kurdish population in Turkey.

Jibril Agreement: 
The Jibril Agreement was a prisoner exchange deal which took place on May 21, 1985 between the Israeli government, then headed by Shimon Peres, and the Popular Front for the Liberation of Palestine - General Command (an organization often known as just 'PFLP-GC'). As part of the agreement, Israel released 1,150 security prisoners held in Israeli prisons in exchange for three Israeli prisoners (Yosef Grof, Nissim Salem, Hezi Shai) captured during the First Lebanon War. This was one of several prisoner exchange agreements carried out between Israel and groups it classified as terrorist organizations around that time. Among the prisoners released by Israel were Kozo Okamoto - one of the perpetrators of the Lod Airport Massacre in May 1972, who had been sentenced to life imprisonment, and Ahmed Yassin, a Gazan Muslim Brotherhood leader who was sentenced to 13 years imprisonment in 1983 and who later became the spiritual leader of Hamas). Another prisoner released was Ali Jiddah who had served 17 years for planting of a bomb near a Jerusalem hospital in 1968 that wounded nine Israelis.
---------------------
James about his life as a Manhattan celebutante and club kid. The book specifically chronicles his friend Michael Alig's rise to fame, and Alig and his roommate's subsequent murder of fellow club kid and drug dealer Andre ""Angel"" Melendez. St. James was Alig's mentor, rival, and collaborator in the Manhattan party scene, and was familiar with many of its key figures. The memoir was later retitled ""Party Monster"", after the 2003 motion picture of that name starring Macaulay Culkin, Seth Green, Chloë Sevigny, and Marilyn Manson.

Jean-Jacques Eydelie: 
Jean-Jacques Eydelie (born 3 February 1966 in Angoulême, Charente) is a French former footballer most noted for his role in the Marseille match-fixing scandal of 1993. A midfielder, Eydelie began his career with Nantes, before joining Marseille in 1992. His first season at Marseille was a success, with the club finishing top of the league, and winning the Champions League, but shortly after the Champions League final, it was revealed that he had contacted three players at Ligue 1 club Valenciennes (Jorge Burruchaga, Christophe Robert and Jacques Glassman) on behalf of the Marseille board, in order to offer bribes. Marseille needed to beat Valenciennes to secure the championship, and had induced the Valenciennes players to ""go easy"" in order that the Marseille players would not be overly exerted before the Champions League final. It was Glassman who reported the bribe, which resulted in Marseille being stripped of the 1993 French title, banned from defending the Champions League (although the win still stood), and relegated to Ligue 2. Eydelie was banned for a year by FIFA, given a one-year suspended sentence, and served 17 days in prison. Members of the Marseille board were given longer prison sentences, and Valenciennes players Burruchaga and Robert received FIFA bans for their involvement. Upon his return to football, Eydelie had a nomadic career, he trained for a few months at Benfica, played in England, Switzerland and back in France before retiring in 2003. From 2006 to 2007 he was the manager of amateur club Limoges Foot 87.
---------------------
As part of the agreement, Israel released 1,150 security prisoners held in Israeli prisons in exchange for three Israeli prisoners (Yosef Grof, Nissim Salem, Hezi Shai) captured during the First Lebanon War. This was one of several prisoner exchange agreements carried out between Israel and groups it classified as terrorist organizations around that time. Among the prisoners released by Israel were Kozo Okamoto - one of the perpetrators of the Lod Airport Massacre in May 1972, who had been sentenced to life imprisonment, and Ahmed Yassin, a Gazan Muslim Brotherhood leader who was sentenced to 13 years imprisonment in 1983 and who later became the spiritual leader of Hamas). Another prisoner released was Ali Jiddah who had served 17 years for planting of a bomb near a Jerusalem hospital in 1968 that wounded nine Israelis. Abdullah Nimar Darwish, on the other hand, has renounced violence by Palestinians within Israeli borders.
---------------------
She is recognized as a pioneer in Women's music, with her second solo album titled ""Linda Tillery"" released on Olivia Records in 1977. In addition to performing, she was the producer on three of Olivia's first eight albums. Within the women's music genre, she has collaborated with June Millington, Deidre McCalla, Barbara Higbie, Holly Near, Margie Adam, and others. Tillery was nominated for a Grammy Award in 1997 for Best Musical Album for Children.

Paul Gross: 
Paul Michael Gross, OC (born April 30, 1959) is a Canadian actor, producer, director, singer, and writer born in Calgary, Alberta. He is known for his lead role as Constable Benton Fraser in the television series ""Due South"" as well as his 2008 war film ""Passchendaele"", which he wrote, produced, directed, and starred in. During ""Due South""<nowiki>'</nowiki>s final season, Gross acted as executive producer in addition to starring, wrote the season three opener and finale, the two part series finale and wrote and sang songs for the show, some of which can be found on the two ""Due South"" soundtracks. He later found success with another Canadian TV series, ""Slings and Arrows"". He also produced one film with Akshay Kumar called Speedy Singhs starring Camilla Belle and Vinay Virmani.

Benjamin Cook (journalist): 
Benjamin Cook (born 17 October 1982) is an English journalist, writer, film-maker and regular contributor to ""Radio Times"" and ""Doctor Who Magazine"". He has also been published in ""The Telegraph"", ""TV Times"", ""Filmstar"", ""Cult Times"", ""TV Zone"" and ""The Stage"", and is the author of ""Doctor Who: The New Audio Adventures – The Inside Story"". In 2008, BBC Books published ""Doctor Who: The Writer's Tale"", based on a year-long email correspondence between Cook and ""Doctor Who"" executive producer Russell T Davies. A revised and updated paperback edition, ""The Writer's Tale: The Final Chapter"" (featuring 350 pages of new material, extending the correspondence by another year), was published in January 2010.
---------------------
He also produced one film with Akshay Kumar called Speedy Singhs starring Camilla Belle and Vinay Virmani.

Benjamin Cook (journalist): 
Benjamin Cook (born 17 October 1982) is an English journalist, writer, film-maker and regular contributor to ""Radio Times"" and ""Doctor Who Magazine"". He has also been published in ""The Telegraph"", ""TV Times"", ""Filmstar"", ""Cult Times"", ""TV Zone"" and ""The Stage"", and is the author of ""Doctor Who: The New Audio Adventures – The Inside Story"". In 2008, BBC Books published ""Doctor Who: The Writer's Tale"", based on a year-long email correspondence between Cook and ""Doctor Who"" executive producer Russell T Davies. A revised and updated paperback edition, ""The Writer's Tale: The Final Chapter"" (featuring 350 pages of new material, extending the correspondence by another year), was published in January 2010.

Shinichi Osawa: 
Shinichi Osawa (Japanese: 大沢 伸一, Hepburn: ""Ōsawa Shin'ichi"", born 7 February 1967), better known by his stage name Mondo Grosso, is a Japanese musician, DJ, record producer and composer currently signed onto Avex Trax's Rhythm Zone label. Previously he was signed to Sony Music Japan's FEARLESS RECORDS division and released albums under the title of ""Mondo Grosso"" (Italian for ""big world""). Over the course of his career he has worked in genres from acid jazz to house, with strong influences of underground club music, though his recent work has been in the genre of electro house. HMV Japan rated Mondo Grosso at #95 on their ""Top 100 Japanese Pop Artists"" and Shinichi Osawa is ranked as Japan's #1 electro house DJ and Japan's #3 overall DJ by TopDeejays.com.

Simon Yam: 
Simon Yam (born 19 March 1955), also known as Yam Tat-wah (), is a veteran Hong Kong-based actor and film producer. He received international acclaim for his performances in international film festival hits and box offices such as ""Naked Killer"", """" (a.k.a. ""Kill Zone""), ""Election"", ""Election 2"" (a.k.a. ""Triad Election""), ""Exiled"", """", ""The Thieves"".
---------------------
The club is currently managed by João de Deus.

Uttarakhand Super League: 
The Uttarakhand Super League (USL) is a semi-professional football league, sanctioned by both the All India Football Federation and the Uttarakhand State Football Association, that represents the sport in the state of Uttarakhand. Founded in 2016, the league is organized by the Uttarakhand Adventure Sports Pvt Limited with the goal of promoting football throughout the state. The league began in July 2016 with fourteen teams and is based on the Indian Super League, the franchise based football league for India nationally.

Chennaiyin FC: 
Chennaiyin FC (CFC) is an Indian Super League football club based in Chennai, Tamil Nadu. The club began to play in October 2014 during the inaugural season of the Indian Super League. They were the Indian Super League champions for the year 2015.

2014 ISL Inaugural Domestic Draft: 
The 2014 ISL Inaugural Domestic Draft was the first ever draft from the Indian Super League, the new franchise domestic football league in India. The draft featured eighty-four Indian domestic players. They were drafted by six out of the eight franchises featured in the Indian Super League to form the domestic core of the teams. NorthEast United FC and Goa were the two non-participating teams as they selected their Indian players from both I-League teams, Dempo and Shillong Lajong respectively. Forty of the eighty-four players up for selection have either played for the India national team or have attended a camp for the national team.

Robbie Keane: 
Robert David ""Robbie"" Keane (born 8 July 1980) is an Irish professional footballer who plays as a forward for Indian club ATK. He served as captain of the Republic of Ireland national team from March 2006 until his international retirement in August 2016.
---------------------
Han Myeong-sook: 
Han Myeong-sook (born March 24, 1944; Korean: 한명숙 ] ) was the Prime Minister of South Korea from April 2006 to March 2007. She is South Korea's first female prime minister (second female prime minister overall if the acting premiership of Chang Sang is included). She was from the United New Democratic Party (UNDP) as a member of the Korean National Assembly (representative) for Ilsan-gab, and is a graduate of Ewha Womans University in Seoul with a degree in French literature. She resigned as Prime Minister on March 7, 2007 and declared her presidential candidacy. But she did not succeed in the nominations. In 2008 she ran for parliament, but was not elected. However, in January 2012 she was elected leader of the main oppositional Democratic United Party (DUP) before the April legislative elections and became a member of parliament. But the liberals did not manage to defeat the ruling Saenuri Party and Han stepped down as party leader in April 2012. In August 2015, Han was convicted of receiving illegal donations at the amount of 900 million KRW, and sentence to two years in prison. She is ineligible to run for public office for ten years after her prison term. She became the first former prime minister of the Republic of Korea to serve a prison time.

Anthony Eden: 
Robert Anthony Eden, 1st Earl of Avon, (12 June 1897 – 14 January 1977) was a British Conservative politician who served three periods as Foreign Secretary and then a relatively brief term as Prime Minister of the United Kingdom from 1955 to 1957.

Heathcoat-Amory baronets: 
The Heathcoat-Amory Baronetcy, of Knightshayes Court in Tiverton in the County of Devon, is a title in the Baronetage of the United Kingdom. It was created for John Heathcoat-Amory on 21 March 1874. The businessman and Liberal politician was born John Amory, and was the maternal grandson of John Heathcoat and assumed by Royal licence the additional surname of Amory. The title descended from father to son until the death of his grandson, the third Baronet, in 1972. He was succeeded by his younger brother, the fourth Baronet.
---------------------
Midnight Ramble (film): 
Midnight Ramble is a 1994 documentary about the early history of Black American movies from the period between 1910 and 1950. Known as ""race movies"", these films, traditionally independent of Hollywood, were made primarily by, for and about the Black Community. This documentary is a tribute to a film genre that lasted for more than forty years, produced over 500 movies, and created a foundation for contemporary films from directors such as Spike Lee and Tyler Perry. James Avery narrates this exploration of the early black film industry. There is a mistaken assumption that 'race films' began largely in reaction to D. W. Griffith's 1915 ""The Birth of a Nation"". Nothing could be further from the truth. Race movies actually began around 1910 in Chicago in response to the Black Community longing to see themselves reflected on the silver screen via this new medium of film. Wanting to see themselves through their own eyes, on their own terms thus counteracting the Hollywood stereotypes within the American media. The film focuses especially on the work of Oscar Micheaux, considered the 'Dean of Black American film,' a controversial filmmaker who wrote, produced, and directed over 40 features, and tackled difficult social issues in Black America. It includes clips from films by a number of African-American directors of the period, which is very helpful since many of these films are difficult to find or unavailable. There are two versions of the title of the documentary, both referring to the same work. Initially released in 1994 as, ""Midnight Ramble: Oscar Micheaux & the Story of Race Movies"" It was re-released as ""Midnight Ramble: The Story of the Black Film Industry"" by PBS in 1995 The 1995 version also eliminates the David McCullugh introduction.

The House Behind the Cedars: 
The House Behind the Cedars is a 1927 silent race film directed, written, produced and distributed by the noted director Oscar Micheaux. It was loosely adapted from the 1900 novel of the same name by the African-American writer Charles W. Chesnutt, who explored issues of race, class and identity in the post-Civil War South. No print of the film is known to exist, and it is considered lost. Micheaux remade the film in 1932 under the title ""Veiled Aristocrats"".
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who wrote the memoir about a friend who was a club promoter, musician, writer and served 17 years in prison for manslaughter?
        
        assistant
         James St. James",James St. James,0.001257181167602539,1.2740154266357422,0.06286750733852386
