idx,generated_response,ground_truth,ir_time,generate_time,bert_score
23,"The Kroc Institute for International Peace Studies focuses on research, education, and outreach on the causes of violent conflict and the conditions for sustainable peace.",International Peace studies,4.64017391204834,2.6284029483795166,0.6851552724838257
24,Max Scheler.,Max Scheler,0.3636507987976074,1.1958048343658447,0.9797725081443787
25,15,15,0.8092563152313232,1.2551350593566895,1.0
26,"A copper statue of Christ with arms upraised and the legend ""Venite Ad Me Omnes"".",a copper statue of Christ,0.3196535110473633,2.170415163040161,0.8535715341567993
27,The Holy Cross Missions in Bangladesh.,the Holy Cross Missions in Bangladesh,0.41541504859924316,1.5574603080749512,0.989108145236969
28,1803.,1803,0.35679149627685547,1.3637897968292236,0.9654371738433838
29,Education and a normal childhood.,deprives children of their childhood,0.2877049446105957,1.2841575145721436,0.5051432847976685
30,The Midwest Fencing Conference.,Midwest Fencing Conference,0.33135032653808594,1.4507293701171875,0.98058021068573
31,Special language.,special language,0.3210759162902832,0.893162727355957,0.9368487596511841
32,Poverty and the need for family income.,economic hardship,0.24717926979064941,1.5674633979797363,0.5563751459121704
33,1842,1842,0.8020038604736328,1.3080568313598633,1.0000001192092896
34,"Year-round, 7 days a week.",year round,0.25998568534851074,1.6133975982666016,0.6170192956924438
35,1781.,1781,0.31249451637268066,1.1041293144226074,0.9769490957260132
36,"According to the text, in 2001, the US State Department estimated that there were 15,000 child slaves on cocoa farms in the Ivory Coast.","700,000",0.5270054340362549,2.775024652481079,0.16400578618049622
37,The School of Architecture.,School of Architecture,0.2886509895324707,1.1462740898132324,0.9776462316513062
38,33 majors.,33,0.3482396602630615,1.3569777011871338,0.585422694683075
39,"Many children were employed due to poverty and lack of schools, as well as the need for family income.",increasing need of cheap labour,0.25843167304992676,2.2168657779693604,0.40361565351486206
40,The College of Science.,the College of Science,0.3210599422454834,1.4042189121246338,0.9795941114425659
41,Child labour predominantly occurs in rural areas (70%) and informal urban sector (26%).,rural areas,0.2585008144378662,2.019954204559326,0.5209153890609741
42,The 2005 deadlines set by the Harkin-Engel Protocol to eliminate the worst forms of child labour in the cocoa industry have not yet been met.,have not yet been met,0.26026296615600586,2.772480010986328,0.13813990354537964
43,Knute Rockne.,Knute Rockne,0.2318716049194336,1.3996775150299072,0.9794346690177917
44,1865.,1865,0.6455352306365967,1.3569655418395996,0.9625741839408875
45,next to nothing.,next to nothing,0.4198613166809082,0.9335975646972656,0.9541106224060059
46,Holy Cross Father John Francis O'Hara was the president of Notre Dame in 1934.,Father John Francis O'Hara,0.4375343322753906,2.105698585510254,0.5983787775039673
47,The philosophy of space and time focuses on the unidirectional flow of time.,unidirectional,0.26461005210876465,1.6613080501556396,0.418419748544693
48,"There was an increase in the field of agriculture, especially during the time of harvest.",large numbers of children working in the field of agriculture,0.48232102394104004,2.0096254348754883,0.5661840438842773
49,Not guilty.,"not guilty of all 57 charges of child labour violations by the Black Hawk County District Court jury in Waterloo, Iowa, on 7 June 2010.",0.3487865924835205,1.3090896606445312,0.4898122251033783
50,Jordan Hall of Science.,Jordan Hall of Science,0.4182405471801758,1.4180278778076172,0.9753857254981995
51,The Vedas date back to the late 2nd millennium BC.,late 2nd millennium BC,0.2563800811767578,1.3842089176177979,0.6249576807022095
52,"Our experience of time at the macro level is not time-reversal invariant, meaning we can't reassemble broken objects or change the past, but can influence the future.",not time-reversal invariant,0.3988919258117676,2.5372304916381836,0.6478993892669678
53,The United Nations initiated the International Program on the Elimination of Child Labour (IPEC) in 1992 to progressively eliminate child labour.,International Program on the Elimination of Child Labour (IPEC),0.42999267578125,2.5721797943115234,0.8864364624023438
54,The Notre Dame Victory March is the fight song of the University of Notre Dame.,Notre Dame Victory March,0.3587987422943115,1.9627494812011719,0.8479530811309814
55,"11 schools have over 1,600 wins in men's basketball.",12,0.30529117584228516,1.9208905696868896,0.24753086268901825
56,1896.,1896,0.4365062713623047,1.3605055809020996,0.9756737351417542
57,"Yes, workers were paid by the piece, and had to meet daily quotas.",daily quotas of 20 to 60 kg of raw cotton,0.48601198196411133,1.9680089950561523,0.3112613260746002
58,"12,179 students.","12,179",0.8445909023284912,1.460880994796753,0.6014719009399414
59,The Old College building.,Father Stephen Badin's old log chapel,0.2742457389831543,1.4122076034545898,0.3488731384277344
60,Saint Mary's College.,Saint Mary's College,0.28651952743530273,1.4074583053588867,0.9892920851707458
61,The text does not provide an exact number of doctorate and master's programs available at Notre Dame.,more than 50,0.395336389541626,2.1586554050445557,0.11823192238807678
62,"The Rev. Michael J. Shea, a 1904 graduate of the University of Notre Dame.",Rev. Michael J. Shea,0.5822920799255371,2.15697979927063,0.7370229959487915
63,"The European Union agreed to a number of exceptions for young people in its child labour laws, as per Directive 94/33/EC.",agreed to a number of exceptions for young people in its child labour laws,0.35241079330444336,2.5729360580444336,0.8212988972663879
64,The principle of sufficient reason and the identity of indiscernibles.,the principle of sufficient reason and the identity of indiscernibles,0.399031400680542,1.687631368637085,0.9929777979850769
65,Leibniz argued against the existence of absolute location and velocity.,the absolutist position,0.33330225944519043,1.6855318546295166,0.37597376108169556
66,"No, in some cases, such as the Verdingkinder in Switzerland, children were taken from their parents and sent to live with new families.",this is only allowed as part of specialized occupational training and with the students' and parents' permission,0.28882932662963867,2.680399179458618,0.26866960525512695
67,The 1950s.,1950s,0.581920862197876,1.1983978748321533,0.94635009765625
68,Children worked in agriculture prior to the Industrial Revolution.,agriculture,0.4840083122253418,1.665776014328003,0.5205838680267334
69,"Father Joseph Carrier, C.S.C.","Father Joseph Carrier, C.S.C.",0.23830413818359375,1.563596248626709,1.0
70,"In Switzerland, child labour was prevalent in various sectors, including chimney sweeping, spinning mills, factories, and agriculture.","spinning mills, factories and in agriculture",0.38155531883239746,2.3149805068969727,0.43653786182403564
71,The Kroc Institute for International Peace Studies.,Kroc Institute for International Peace Studies,0.3228127956390381,1.6065733432769775,0.9860554933547974
72,The Sustainable Endowments Institute.,Sustainable Endowments Institute,0.3259105682373047,1.2430083751678467,0.9763345122337341
73,1899.,Around 1899,0.27846455574035645,1.348332166671753,0.8675529360771179
74,Frieda Miller.,Frieda Miller,0.4549872875213623,1.107602834701538,0.9831621050834656
75,Maxwell.,Maxwell,0.4416961669921875,1.0082600116729736,0.947636067867279
76,57.6% of students choose to study abroad.,57.6%,0.2933807373046875,1.7685747146606445,0.4081709384918213
77,Up to 21 days of the summer holidays.,21 days,0.2568371295928955,1.38468337059021,0.5604519248008728
78,John Jenkins is the 17th president of the University of Notre Dame.,17th,0.27586841583251953,1.9132699966430664,0.30231982469558716
79,The Theodore Hesburgh Library is a 6-story building.,14,0.3347475528717041,1.8190028667449951,0.10390029847621918
80,"Old College, built near the shore of St. Mary lake, is the oldest building on campus.",Old College,0.36861109733581543,2.167710304260254,0.6243911385536194
81,the mind.,the mind,0.31953978538513184,1.0573413372039795,0.9529072046279907
82,Anti-Slavery International and the Environmental Justice Foundation (EJF) accused H&M of using cotton suppliers in Bangladesh that may have used child labor.,Anti-Slavery International and the Environmental Justice Foundation (EJF),0.31150269508361816,2.741114616394043,0.6496990919113159
83,George Zipp.,George Zipp,0.41518402099609375,1.1787490844726562,0.983165979385376
84,Uzbekistan.,Uzbekistan,0.29904627799987793,1.3170013427734375,0.9621163606643677
85,"No, child labour is not a new issue in these Asian countries, as it has been a problem for centuries.",not a new problem,0.41437530517578125,2.3294219970703125,0.26541459560394287
86,Africa has the highest percentage of children aged 5–17 employed as child labour.,Africa,0.33041906356811523,2.02750563621521,0.43461212515830994
87,A Catholic research university.,Catholic research university,0.33736753463745117,1.4096291065216064,0.955990731716156
88,Temporal direction and the implications of form and functional capacity.,implications of form and functional capacity,0.3151886463165283,1.5885188579559326,0.8218601942062378
89,The University of Notre Dame du Lac.,University of Notre Dame du,0.33457231521606445,1.289736270904541,0.890602707862854
90,"Relativistics is considered contrary to idealist beliefs in regards to space, as it holds that space and temporality have an independent existence.",objects exist independently of the mind,0.3810770511627197,1.992485761642456,0.3246577978134155
91,UNICEF reported Ivory Coast farmers' usage of child labour in 1998.,UNICEF,0.35441017150878906,2.025510311126709,0.4943080544471741
92,USA Today.,USA Today,0.27141451835632324,1.0558366775512695,0.9674192070960999
93,"Pedro Álvares Cabral colonized Brazil on April 22, 1550.",Pedro Álvares Cabral,0.5451312065124512,2.065202236175537,0.6502927541732788
94,1846.,1846,0.23221397399902344,1.3537890911102295,0.9626734256744385
95,One-fourth of the world's child labour.,one-fourth,0.2573115825653076,1.666382074356079,0.3106810450553894
96,The course of study at the Notre Dame School of Architecture is 5 years.,five-year,0.8675680160522461,1.9592976570129395,0.3593529462814331
97,The text does not mention the number of active programs of the foundation.,290,0.27306270599365234,1.8603615760803223,0.06484924256801605
98,A statistical postulate.,a statistical postulate,0.6547563076019287,1.2504334449768066,0.9787286520004272
99,The formulations of the general theory of relativity.,the covariance group,0.47421836853027344,1.4853761196136475,0.3136330544948578
100,1968.,1968,0.4228198528289795,1.356562614440918,0.9550771117210388
101,Three national championships.,three,0.5119292736053467,1.3568980693817139,0.3922068178653717
102,"No, child labour was often seen as a necessary evil for survival, but not necessarily positive.",Some view that work is good for the character-building and skill development of children,0.3876786231994629,2.1182000637054443,0.44274139404296875
103,19.7%,19.7%,0.299532413482666,1.415602207183838,1.0
104,For many centuries.,many centuries,4.530858993530273,0.9550905227661133,0.8476992845535278
105,1917–2015,1917–2015,0.300518274307251,1.4652023315429688,1.0
106,"The risks of child labour in drug cartels include physical and psychological harm due to the dangers of the job, such as exposure to violence, exploitation, and trauma.",physical and psychological implications,0.4472842216491699,2.8198933601379395,0.3133141100406647
107,14 years or over.,aged 14 years or over,0.3874680995941162,1.467531681060791,0.6704277992248535
108,"Edward Malloy, C.S.C.",Malloy,0.5569767951965332,1.5561208724975586,0.6882443428039551
109,Parents were able to afford to send their children to school instead of work.,send their children to school instead of work,0.2331531047821045,1.9110264778137207,0.7676278352737427
110,Space.,space,0.9913303852081299,1.0073590278625488,0.8789306282997131
111,"The BBC program made their viewers question ""Why am I only paying £4 for a hand-embroidered top? This item looks handmade. Who made it for such little cost?""","""Why am I only paying £4 for a hand embroidered top?",0.2622253894805908,2.40559720993042,0.8273961544036865
112,"Some people believe that boycotting child labor products may force children to turn to more hazardous or exploitative professions, such as prostitution or agriculture.","may force these children to turn to more dangerous or strenuous professions, such as prostitution",0.47260522842407227,2.6240177154541016,0.5521408319473267
113,"November 26, 1842.","November 26, 1842",0.5098690986633301,1.55610990524292,0.9856301546096802
114,80% of undergraduates live on campus.,80%,0.3439195156097412,1.6630916595458984,0.42127469182014465
115,"Children worked for various reasons, including to contribute to their family's income, to learn a trade or skill, to escape poverty, and to gain independence.",to help feed and support the family,0.29988908767700195,2.468153953552246,0.5108954906463623
116,1920.,1920,0.30817461013793945,1.353785753250122,0.9662183523178101
117,1879.,1879,0.2986409664154053,1.3532943725585938,0.9691979885101318
118,Armando Dias died in November 1913 from an electric shock while working in the textile industry.,electric shock,0.37976646423339844,1.8476269245147705,0.33959174156188965
119,"25,000 school-age children work year-round in Africa.","estimated 25,000",0.3894531726837158,1.8246092796325684,0.3476164638996124
120,"Cobalt is used in lithium-ion batteries, which power electric cars and mobile devices.",lithium-ion batteries powering electric cars and mobile devices worldwide,0.33876609802246094,1.708592176437378,0.5947543382644653
121,The text does not specifically mention the decrease of child labor in Vietnam.,economic reforms,0.3441946506500244,1.8590974807739258,0.15266314148902893
122,"1 Suffolk Street in Trafalgar Square, London, England.",1 Suffolk Street in Trafalgar Square,0.39804553985595703,1.9085352420806885,0.9497469663619995
123,Ptahhotep.,Ptahhotep,0.28836655616760254,1.1458563804626465,0.9810715913772583
124,The Drummers' Circle.,the Drummers' Circle,0.3027167320251465,1.4579269886016846,0.9858730435371399
125,8,eight,0.32236385345458984,1.2516043186187744,0.9316006898880005
126,"The most serious aftereffects of child labour include physical and emotional abuse, illiteracy, inhumane work, lower investment in human capital, poor labour standards for adults, depressed wages, and dooming third world economies to low-skill jobs.",physical and emotional abuse,0.30214476585388184,3.676447868347168,0.32565686106681824
127,14 years old.,14,0.36988043785095215,1.4159026145935059,0.6566811800003052
128,Father Zahm.,Fr. Zahm,0.2767622470855713,1.366368293762207,0.7514355182647705
129,"Two out of three child workers work alongside their parents, in unpaid family work situations.",Two out of three child,0.2757534980773926,1.8041527271270752,0.5575618147850037
130,Professor Jerome Green sent the first wireless message in the USA.,Professor Jerome Green,0.501457929611206,1.4593274593353271,0.5884720683097839
131,"In some cultures, girls are more likely to be pushed into child labour, particularly in domestic service, due to lower value placed on their education and less expectation of formal schooling.",girls,0.7392983436584473,2.915767192840576,0.3430185914039612
132,Children moved from farm work to factory work during the Industrial Revolution.,factory work,0.30387163162231445,1.6117563247680664,0.4672170877456665
133,"Mach suggested that thought experiments like the bucket argument are problematic, and proposed that in an empty universe, the water in a spinning bucket would remain flat, but the introduction of other objects, like a distant star, would allow the water to curve.",problematic,0.43201303482055664,3.357804536819458,0.10619886219501495
134,Yes.,Brazil 54th,0.3487203121185303,1.256009817123413,0.16800332069396973
135,The asymmetry of causation and the relationship between temporal direction and the implications of form and functional capacity.,asymmetry,0.2543303966522217,2.0178472995758057,0.376686692237854
136,2,two,0.5309314727783203,1.0065033435821533,0.8183472156524658
137,"No, the text does not mention child workers receiving anything from Christian mission schools.",provided religious education,0.5326235294342041,1.9872994422912598,0.4042847752571106
138,"Regulation, economic factors, and education played a significant role in the decline of child labor in the 20th century.",economic development,0.5227024555206299,2.367307662963867,0.4413747787475586
139,Fr. Matthew Walsh.,Fr. Matthew Walsh,0.5651776790618896,1.4045782089233398,0.9811493158340454
140,"57 minors, some as young as 14.",57,0.2589073181152344,1.7146248817443848,0.48139914870262146
141,"Children from rural areas worked on farms, with animals, and selling crops.",farms,0.4417755603790283,1.9126582145690918,0.6247757077217102
142,The steps of Bond Hall.,the steps of Bond Hall,0.3211333751678467,1.4576621055603027,0.9867020845413208
143,"Yes, child labour still exists in many parts of the world, with an estimated 152 million children aged 5-17 involved in child labour worldwide.",Child labour is still common,0.3667721748352051,2.7186741828918457,0.7807331085205078
144,6 years.,six years,0.38111448287963867,1.3575232028961182,0.9281483292579651
145,Classics and law.,classics and law,0.36686062812805176,1.3601858615875244,0.9808595776557922
146,U.S. News & World Report.,U.S. News & World Report,0.3424854278564453,1.5593178272247314,0.9606065154075623
147,Bond Hall.,Bond Hall,0.43365049362182617,1.3005855083465576,0.9791125655174255
148,"Glencore denied using child labor, but admitted to being aware of child miners who were part of a group of artisanal miners who had raided the company's concession.",being aware of child miners,0.28058528900146484,2.8762192726135254,0.541993260383606
149,Evolution and Dogma.,Evolution and Dogma,0.30782604217529297,1.1300604343414307,0.9834202527999878
150,"The identity of indiscernibles, a principle central to Leibniz's philosophy.",identity of indiscernibles,0.3817145824432373,1.9220373630523682,0.6047770380973816
151,"Child labour in third world countries can lead to poor labour standards for adults, depress wages, and limit economic growth, perpetuating poverty.",low-skill jobs only capable of producing poor quality cheap exports,0.3962433338165283,2.519157648086548,0.37346434593200684
152,1963,1963,0.30890774726867676,1.2978222370147705,1.0
153,There is no mention of a Secretary of State attending Notre Dame in the provided context.,Condoleezza Rice,0.28355908393859863,1.6910514831542969,0.2206413745880127
154,Agriprocessors claimed they were at a loss to understand the allegations of child labor violations.,claimed that it was at a loss to understand the allegations,0.6144649982452393,2.079629898071289,0.6249381899833679
155,"According to the text, child labour is said to depress the wages of adults in developing countries.",depresses the wages of adults in developing countries as well as the developed countries,0.3203434944152832,1.9024279117584229,0.7909407615661621
156,"No, according to the text, poor families may not value education as much as they value the income that children can earn from working.",parents wonder if going to school is really worth it.,0.4532179832458496,2.283632278442383,0.4811607003211975
157,Ibn al-Haytham (Alhacen),al-Haytham,0.31488680839538574,1.427429437637329,0.8101942539215088
158,Babysitting.,babysitting,0.41871213912963867,1.1819872856140137,0.9521770477294922
159,1924.,1924,0.3592815399169922,1.3551669120788574,0.96939617395401
160,1851–1921,1851–1921,0.7095766067504883,1.2755558490753174,1.0
161,There is no mention of the Canadians in the provided text.,stipulated jail terms,0.6593616008758545,1.7775888442993164,0.020212333649396896
162,"""Our Lady of the Lake""",Our Lady of the Lake,0.34075164794921875,1.2474792003631592,0.9328615665435791
163,The text does not specify the exact number of departments within the Stinson-Remick Hall of Engineering.,five,0.2816929817199707,2.209381103515625,0.04780759662389755
164,Germany.,Germany,0.27184486389160156,1.2475810050964355,0.9486981630325317
165,"Yes, the glass industry preferred boys under 16 years of age.",factory owners preferred boys under 16 years of age,0.3538038730621338,1.8686680793762207,0.7281602621078491
166,Artisanal mining of gold.,gold,0.3483409881591797,1.5105721950531006,0.5265159606933594
167,Their parents.,their parents,0.2432875633239746,1.3054404258728027,0.9677972197532654
168,There is no mention of an encounter between Notre Dame students and the KKK in the provided context.,South Bend,0.27413010597229004,2.1588122844696045,0.07521183788776398
169,Coal.,garments,0.3326127529144287,1.0124776363372803,0.26205235719680786
170,Good relations with a supervisor at work.,Good relations with a supervisor,0.32581043243408203,1.113368034362793,0.9404394030570984
171,1987–2005.,1987–2005,0.3492848873138428,1.5101292133331299,0.9764808416366577
172,1950.,1950,0.41625547409057617,1.3531792163848877,0.9701073169708252
173,Cotton harvesting.,cotton harvesting,0.4285557270050049,1.3148586750030518,0.9811044931411743
174,"According to the relativity theory, water will become concave because it is rotating with respect to the geodesic, not because it is rotating with respect to the distant stars.",it is rotating with respect to the geodesic.,0.36589908599853516,2.3533146381378174,0.4751907289028168
175,"3,577.","3,577",0.36809468269348145,1.4117138385772705,0.9869594573974609
176,Father James Burns,Father James Burns,0.3000812530517578,1.3084840774536133,1.0
177,"14-18 years old, with some exceptions for Amish children.",aged 14–18,0.29537129402160645,1.9266016483306885,0.5052313804626465
178,1959.,1959,0.2804543972015381,1.369419813156128,0.96828693151474
179,Bangladesh.,Bangladesh,1.0608019828796387,1.2596192359924316,0.9444255828857422
180,Poverty and lack of education.,illiteracy,0.351668119430542,1.46885085105896,0.27982985973358154
181,"""The Gipper""",The Gipper,0.29371166229248047,1.2722158432006836,0.9540258049964905
182,Knute Rockne.,Knute Rockne,0.4096689224243164,0.9750101566314697,0.9794346690177917
183,Non-union workers.,non-union workers,0.3266899585723877,1.4114348888397217,0.9757106304168701
184,"Over 1,600 wins.","over 1,600",0.349261999130249,1.5103647708892822,0.6419769525527954
185,"Notre Dame ranks 13th among colleges in the United States, 8th among Research Universities, and 1st in the Midwest, according to Forbes.com's America's Best Colleges.",among the top twenty,0.39402318000793457,2.686112642288208,0.2640797793865204
186,The interaction of the bucket and the water.,the interaction of the bucket and the water,0.5891842842102051,1.4469358921051025,0.9899495244026184
187,The 19th century.,19th,0.28543734550476074,1.4606974124908447,0.701187789440155
188,1952-1987.,1952–87,0.2828643321990967,1.5061938762664795,0.858693540096283
189,"Over 120,000.","over 120,000",0.419832706451416,1.1981406211853027,0.9716124534606934
190,The 1870s.,the 1870s,0.2713770866394043,1.4635114669799805,0.9716148972511292
191,A two-story banner.,two-story banner,0.33274078369140625,1.4058196544647217,0.9356464743614197
192,1928.,1928,0.4691164493560791,1.3571913242340088,0.9769363403320312
193,God and the Blessed Mother.,God,0.43630051612854004,1.4584672451019287,0.46996912360191345
194,Eternalist.,Eternalist,0.8089663982391357,1.0560202598571777,0.9675967693328857
195,The water becomes concave.,the water will become concave,0.425936222076416,1.0338361263275146,0.9416049122810364
196,Saint Louis University's Jesuit Ratio Studiorum.,Saint Louis University,0.26485633850097656,1.7039556503295898,0.580661952495575
197,"The study suggests that boycotts can be ""blunt instruments with long-term consequences"" that can actually harm rather than help the children involved, as seen in the case of the Child Labour Deterrence Act in the US, which led to 50,000 children being dismissed from their garment industry jobs in Bangladesh, forcing them to resort to more hazardous or exploitative professions.","that can actually harm rather than help the children involved.""",0.2724752426147461,4.951162338256836,0.4434199929237366
198,The weak nuclear force.,weak nuclear force,2.3218328952789307,0.9880108833312988,0.9215147495269775
199,2015.,2015,0.30909228324890137,1.355586051940918,0.9578955769538879
200,Poverty and unavailability of good schools.,demand,0.23477530479431152,1.5673983097076416,0.22478385269641876
201,"April 22, 1550.","April 22, 1550",0.2423710823059082,1.561178207397461,0.9902819991111755
202,macroscopic time-asymmetry.,macroscopic,0.2548501491546631,1.067680835723877,0.6044862866401672
203,The visual perception of space.,"Without tangible notions of distance and size for correlation, sight can tell us next to nothing about such things",0.34286928176879883,1.295917272567749,0.43470847606658936
204,The Grotto of Our Lady of Lourdes.,the Main Building,0.41211366653442383,1.4742403030395508,0.2960713803768158
205,George Gipp.,George Gipp,0.39351654052734375,1.1802668571472168,0.9838790893554688
206,"8,448.","8,448",0.3195514678955078,1.4098470211029053,0.9873070120811462
207,"Yes, children working in glass making were exposed to intense heat to melt glass (3133 °F).",they are exposed to this heat,0.3983490467071533,1.9008679389953613,0.5056324005126953
208,"In Africa, there is a cultural acceptance of children helping run the family business, which can lead to child labour.",children helping run the family business.,0.387103796005249,2.3345484733581543,0.6716417074203491
209,"June 3, 2008.","June 3, 2008",0.22468829154968262,1.560178518295288,0.9871164560317993
210,Presentism.,Presentism,0.3643372058868408,1.0631091594696045,0.9593232274055481
211,The principle of relativity.,relativity,0.29839634895324707,1.2041058540344238,0.8050218820571899
212,The bucket argument.,the bucket argument,0.34797120094299316,1.1031081676483154,0.9726311564445496
213,"Families preferred labor done at home because it allowed them to generate income while taking care of household duties, and it was often preferred over factory work due to the flexibility and autonomy it provided.",because it allowed them to generate income while taking care of household duties.,0.2675819396972656,2.6387815475463867,0.6009901165962219
214,Father Patrick Dillon.,Father Patrick Dillon,0.3765068054199219,1.3519701957702637,0.9815425872802734
215,International actions aim to progressively eliminate child labour through strengthening national capacities to address its causes.,increase child labour,0.2808043956756592,1.836822509765625,0.6543781757354736
216,Short lifespan.,short life expectancy,0.31974005699157715,1.3061368465423584,0.7708429098129272
217,Two.,two,0.3982353210449219,1.0121824741363525,0.8910362720489502
218,The first documentation of child labour in Brazil occurred during the time of indigenous societies and slave labour.,during the time of indigenous societies,0.2842421531677246,2.117804765701294,0.43909788131713867
219,"Children from urban areas primarily worked as street vendors, washed cars, helped in construction sites, wove clothing, and sometimes even worked as exotic dancers.","street vendors, washing cars, helping in construction sites, weaving clothing, and sometimes even working as exotic dancers",0.3112926483154297,2.6669349670410156,0.7182705402374268
220,a force.,force,0.3733201026916504,1.146738052368164,0.8412502408027649
221,Endurantist.,endurantist,0.26760244369506836,1.2544052600860596,0.9779573082923889
222,1757.,23 June 1757,0.38620662689208984,1.1019017696380615,0.7261243462562561
223,"According to Kant, time and space allow us to comprehend sense experience.",sense experience,0.30835700035095215,1.5695793628692627,0.5744768381118774
224,Critique of Pure Reason.,Critique of Pure Reason,0.39412879943847656,1.2019362449645996,0.9819512367248535
225,Father Lemonnier began a library collection at Notre Dame in 1873.,Father Lemonnier,0.3318517208099365,1.916067361831665,0.5542241930961609
226,"The success of its football team, particularly under coach Knute Rockne, made Notre Dame a household name in the early 20th century.",its Fighting Irish football team,0.37726473808288574,2.597015857696533,0.28059303760528564
227,Italy,University of Houston,0.4611082077026367,0.7922520637512207,0.2416439950466156
228,It is difficult to confirm whether the bucket is spinning or not.,that the bucket was indeed spinning,0.36661601066589355,1.6350665092468262,0.7724649906158447
229,"No, many cultures do not place a high value on the education of young girls, leading to them being pushed into child labor.",education of girls is less valued,0.3291590213775635,2.2299275398254395,0.7021242380142212
230,A system of advisory councils.,Medieval Institute,0.3205235004425049,1.4525620937347412,0.2717955410480499
231,1849.,1849,0.3393547534942627,1.3489048480987549,0.9528270959854126
232,A renowned sculptor.,a renowned sculptor,0.3241233825683594,1.2200932502746582,0.9894037246704102
233,90 percent of the region's minerals go to China.,90 percent,0.6826424598693848,1.7664806842803955,0.3701149821281433
234,McDonald's,McDonald's,0.29923558235168457,1.2505128383636475,1.0
235,A week-long Klavern.,a week-long Klavern,0.6182265281677246,1.4625496864318848,0.9786127805709839
236,"Work can provide an escape from debilitating poverty, allowing a young person to move away from an impoverished environment.",Work,0.43655967712402344,2.0010318756103516,0.33769530057907104
237,"Einstein's theory of relativity disagreed with Leibniz's idea of absolute space, proposing that space and time are relative and dependent on the observer.",contrary,0.33273935317993164,2.3540165424346924,0.2125893533229828
238,The Learning Resource Center provides help with time management for new students at Notre Dame.,Learning Resource Center,0.4123687744140625,1.9714927673339844,0.6095849275588989
239,Saturdays.,Saturday,0.559490442276001,1.2526564598083496,0.8730055689811707
240,80 hours.,80,0.3286154270172119,1.111541509628296,0.5883933305740356
241,Two-thirds of the workers in 143 water-powered cotton mills in England and Scotland in 1788 were children.,143,0.4197525978088379,2.324218511581421,0.073561891913414
242,"Poverty, lack of education, and a low-paying informal economy are major factors that encourage child labour across the globe.",Macroeconomic,0.2541685104370117,2.310537338256836,0.20777341723442078
243,The Department of Pre-Professional Studies in the College of Science is the only department at Notre Dame that does not offer a PhD program.,Department of Pre-Professional Studies,0.27292561531066895,2.505967378616333,0.4547991156578064
244,The Review of Politics was inspired by German Catholic journals.,German Catholic journals,0.33407020568847656,1.4381263256072998,0.7417114973068237
