idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
10,George Schnell.,George Schnell,0.0011072158813476562,0.6585211753845215,0.9850906133651733,1.0,1.0
11,Rosalind.,Rosalind,0.0009889602661132812,0.6732361316680908,0.9784196019172668,1.0,1.0
12,Mothercare.,Mothercare,0.000997304916381836,0.605633020401001,0.967211127281189,1.0,1.0
13,"Jennifer Tilly was nominated for an Academy Award for her role as Olive Neal in the film ""Bullets over Broadway"" (1994).",Olive Neal,0.0009920597076416016,1.6652965545654297,0.4536236822605133,0.17391304347826084,0.17391304347826084
14,American.,American,0.0009398460388183594,0.5507528781890869,0.9135115146636963,1.0,1.0
15,"Georgy Voronoy was born first, in 1868.",Georgy Feodosevich Voronoy,0.000949859619140625,1.108412265777588,0.6389026641845703,0.4,0.4
16,The Guinness Book of World Records.,Guinness Book of World Records,0.0009725093841552734,0.8182611465454102,0.9661760926246643,0.9090909090909091,0.9090909090909091
17,The Legend of Korra.,"""The Legend of Korra""",0.0009622573852539062,0.7636198997497559,0.9431094527244568,1.0,1.0
18,A. R. Rahman.,A. R. Rahman,0.0010194778442382812,0.7872745990753174,0.9925702214241028,1.0,1.0
19,Paul McCartney.,Paul McCartney,0.0009732246398925781,0.6565148830413818,0.9762459397315979,1.0,1.0
20,New York City.,New York,0.0010747909545898438,0.6923658847808838,0.9219122529029846,0.8,0.8
21,The University of Iowa.,University of Iowa,0.0010395050048828125,0.7379629611968994,0.9659820199012756,0.8571428571428571,0.8571428571428571
22,Hiroshi Mikitani.,Hiroshi Mikitani,0.0010197162628173828,0.7869138717651367,0.9851273894309998,1.0,1.0
23,David Attwood's birthday (August 28th) falls closer to the beginning of the calendar year than Frank Borzage's birthday (April 23rd).,Frank Borzage,0.0009744167327880859,1.8483214378356934,0.47417178750038147,0.16666666666666669,0.16666666666666669
24,David Walsh.,David Walsh,0.000993967056274414,0.649940013885498,0.9787070751190186,1.0,1.0
25,1945,1945,0.000985860824584961,0.6517176628112793,1.0000001192092896,1.0,1.0
26,The Cosmopolitan of Las Vegas.,Cosmopolitan of Las Vegas,0.0010662078857421875,0.8224649429321289,0.9510511159896851,0.888888888888889,0.888888888888889
27,Cannes Film Festival.,Cannes Film Festival,0.0010428428649902344,0.6834628582000732,0.9758018851280212,1.0,1.0
28,Michael Fassbender.,Michael Fassbender,0.0010347366333007812,0.7444398403167725,0.9846913814544678,1.0,1.0
29,Palm Beach International Airport is farther south.,Palm Beach International Airport,0.0009636878967285156,0.8587548732757568,0.8713400363922119,0.7272727272727273,0.7272727272727273
30,"Superheaven (formerly Daylight) was formed in 2008, while A Rocket to the Moon was formed in 2006.",A Rocket to the Moon,0.0009560585021972656,1.6079950332641602,0.3678241968154907,0.45454545454545453,0.45454545454545453
31,Dick Dale.,Dick Dale,0.0009665489196777344,0.6472694873809814,0.966056227684021,1.0,1.0
