idx,generated_response,ground_truth,ir_time,generate_time,bert_score
45,Shaggy Rogers.,"Norville ""Shaggy"" Rogers",0.0008423328399658203,0.5412936210632324,0.8286741971969604
46,Ohio State University.,Ohio State University,0.0008437633514404297,0.5071477890014648,0.9798281192779541
47,Amy Jo Johnson.,Amy Jo Johnson,0.0008068084716796875,0.5063555240631104,0.9826259613037109
48,Kevin Curran.,Kevin Curran,0.0009353160858154297,0.5088686943054199,0.982109010219574
49,Lunar Module Pilot.,Lunar Module Pilot,0.0008053779602050781,0.507066011428833,0.9563014507293701
50,Victoria University of Wellington was established first.,Victoria University of Wellington,0.0008273124694824219,0.6682252883911133,0.8159244060516357
51,China.,People's Republic of China,0.0008034706115722656,0.42438268661499023,0.5142704248428345
52,Clark County.,Clark County,0.0008540153503417969,0.4605889320373535,0.9824510812759399
53,2.1-1.5 million years ago.,2.1 and 1.5 million years ago,0.0006749629974365234,0.789107084274292,0.9481929540634155
54,15.,15,0.0007300376892089844,0.46225738525390625,0.9291602969169617
55,Fine Young Cannibals have more members.,Kent,0.0007090568542480469,0.7266502380371094,0.031464673578739166
56,1909,1909,0.0008118152618408203,0.43484926223754883,0.9999999403953552
57,"Albert I, Duke of Saxony.",King Valdemar II,0.0007698535919189453,0.6268916130065918,0.38176098465919495
58,"Yes, One Liberty Plaza is 743 ft tall, while 252 East 57th Street is 712 ft tall.",yes,0.0007131099700927734,1.3395931720733643,0.09526336193084717
59,Disney's All-Star Movies Resort.,Disney's All-Star Movies Resort,0.0007071495056152344,0.6243441104888916,0.9716359972953796
60,Young Boys.,Young Boys,0.0008761882781982422,0.463043212890625,0.9815269708633423
61,Yes.,yes,0.0007534027099609375,0.4280972480773926,0.836855947971344
62,Eric Knowles.,Eric Knowles,0.0008320808410644531,0.4979124069213867,0.9776937961578369
63,Die Meistersinger von Nürnberg.,three,0.0007641315460205078,0.6303446292877197,0.11240042001008987
