idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score
51," The 1993 World Trade Center bombing, the 1995 Oklahoma City bombing, and the arrest of the Unabomber in 1996.",World Trade Center bombing,0.07404756546020508,12.23610782623291,0.6528636813163757
52," The files revealed the FBI's extensive domestic surveillance and disruption of ordinary citizens, including assassinations of political activists.",investigations into lives of ordinary citizens,0.08201265335083008,11.093618869781494,0.4718560576438904
53, The Central Intelligence Agency (CIA),CIA,0.08707618713378906,9.284012794494629,0.793736457824707
54, COINTELPRO,COINTELPRO,0.08280181884765625,8.751741647720337,1.0
55, Yes.,Numerous files were taken,0.07464122772216797,8.480609655380249,0.05232603847980499
56, 18 months.,18-month,0.1160578727722168,8.773309707641602,0.9061068892478943
57, Hanssen was arrested for spying for the Soviet Union and Russia.,spying for the Soviet Union,0.09615087509155273,9.979990720748901,0.5903451442718506
58, Split vacations.,split vacations,0.07894682884216309,8.607206583023071,0.9789732694625854
59, Cotton picker,cotton picker,0.0863955020904541,8.4697265625,0.9999999403953552
60, John Chardin,John Chardin,0.09751558303833008,8.631577968597412,1.0000001192092896
61, Virgil Griffith created a searchable database to detect conflict of interest edits on Wikipedia.,computation and neural-systems,0.08098149299621582,10.303858041763306,0.13003391027450562
62, The cotton gin.,cotton gin,0.09188032150268555,8.751741170883179,0.9431724548339844
63, The Teutonic Knights.,Teutonic Knights,0.07924747467041016,8.9984450340271,0.9648184776306152
64, Uniform Crime Reports (UCR),The Uniform Crime Reports,0.0775289535522461,9.137468814849854,0.7868543863296509
65, Diploid genomes.,diploid counterparts,0.09698200225830078,8.763583421707153,0.7700015306472778
66," 600 to 1,200 mm (24 to 47 in)","600 to 1,200 mm",0.0847926139831543,10.212867021560669,0.9186713099479675
67, Yes.,must also hold American citizenship,0.0736243724822998,8.495144128799438,0.10692674666643143
68, Captain Britain,Captain Britain,0.07834649085998535,8.47084093093872,0.9999999403953552
69, 30 years of bullet-lead analysis.,single box of bullets,0.07813739776611328,9.3937349319458,0.3981863856315613
70, Atlas Comics,Atlas Comics,0.08402252197265625,8.489459037780762,1.0000001192092896
71," No, the 9/11 Commission concluded that the country had ""not been well served"" by the FBI.",not been well served,0.09671640396118164,11.282358169555664,0.36316412687301636
72, The overall continuity of the fictional Marvel Universe.,overall continuity of the fictional Marvel Universe,0.07874631881713867,9.421600580215454,0.9480900764465332
73," 265,517 bales.","265,517 bales",0.08273124694824219,9.139962911605835,0.9830222129821777
74," The FBI's failure was due to its decentralized structure, lack of cooperation between offices, and deeply ingrained agency cultural resistance to change.",FBI's decentralized structure,0.10108089447021484,11.734681367874146,0.6423524618148804
75, 1820's,"1820's,",0.07928609848022461,8.748501062393188,0.9868695735931396
76, 23 years old.,23,0.0899658203125,8.901962757110596,0.6776984333992004
77, Erich Koch,Erich Koch,0.09170174598693848,8.631309270858765,1.0
78, Provinzialverband,Provinzialverband,0.07416224479675293,8.886474132537842,1.0000001192092896
79, Germans.,eliminating all remnants of German history,0.07962584495544434,8.49503207206726,0.46486127376556396
80, Pat Boone,Pat Boone,0.09023594856262207,8.481485843658447,1.0
81, Bt cotton.,Bt cotton,0.07296991348266602,8.747060298919678,0.9857127070426941
82, Life in prison.,life in prison,0.07998871803283691,8.751970767974854,0.9426422119140625
83, 45 camps,45 camps,0.10537171363830566,8.623319387435913,1.0
84," Over 1,500 places.","1,500",0.09393548965454102,9.160587310791016,0.43979108333587646
85, The National Academy of Sciences found the FBI's analytical model for interpreting bullet-lead analysis results to be deeply flawed.,deeply flawed,0.07706046104431152,11.266073226928711,0.34399428963661194
86," Memphis, Tennessee.","Memphis, Tennessee",0.08771133422851562,8.734623908996582,0.9782525300979614
87, Image Comics,Image Comics,0.0769658088684082,8.506712913513184,0.9999999403953552
88, India.,India,0.08956789970397949,8.495862007141113,0.9400805234909058
89," The former Duchy of Prussia became known as Altpreußen (""Old Prussia""), the province of Prussia, or ""East Prussia"".","Altpreußen (""Old Prussia"")",0.08832144737243652,12.240794897079468,0.8576439619064331
90, Leonard W. Hatton Jr.,Leonard W. Hatton Jr,0.07598710060119629,9.137925624847412,0.9942891597747803
91, Pedro Albizu Campos,Pedro Albizu Campos,0.07403802871704102,8.761059284210205,1.0
92, Jim Shooter,Jim Shooter,0.08786201477050781,8.489823818206787,1.0
93, An executive assistant director manages each branch.,An executive assistant director,0.07634091377258301,9.272412300109863,0.7791949510574341
94, 1976,October 1976,0.09442853927612305,8.622840166091919,0.864741325378418
95, Between 2000 and 1000 BC.,2000 and 1000 BC,0.0833287239074707,9.546627759933472,0.913970947265625
96, State and local law enforcement agencies.,state and local law enforcement agencies,0.07790732383728027,9.116459369659424,0.9295051097869873
97, Crossover event,crossover story arcs,0.08386802673339844,8.621338367462158,0.6422935724258423
98, Britain.,Britain,0.12040352821350098,8.50130033493042,0.9347862601280212
99, The US could reduce or eliminate cotton subsidies to please the foreign cotton industry.,reduction,0.08136916160583496,10.227720499038696,0.27540671825408936
100," American cotton had longer, stronger fibers due to the two domesticated native American species, Gossypium hirsutum and Gossypium barbadense.","longer, stronger fibers",0.09841346740722656,12.650875329971313,0.5585834980010986
101, M. Jumel,M. Jumel,0.07573914527893066,8.895902872085571,1.0
102, Bill Everett,Bill Everett,0.08751034736633301,8.500670194625854,1.0
103," Violent crimes, hate crimes, and property crimes.","violent crimes, hate crimes, and property crimes",0.07855606079101562,9.657732248306274,0.9545746445655823
104," The Duchy of Prussia passed to the Electors of Brandenburg, forming Brandenburg-Prussia.",Albert's line died out,0.08091306686401367,11.105472326278687,0.1071552038192749
105, Star Wars,Star Wars,0.08343148231506348,8.468755960464478,1.0
106, 1772,1772,0.08592557907104492,8.623981714248657,1.0
107," The White Slave Traffic Act, or Mann Act.",White Slave Traffic Act,0.097991943359375,9.561238288879395,0.8945794105529785
108," Most of the German population of East Prussia was either evacuated or expelled after the war, with an estimated 300,000 dying during the war and its aftermath.",evacuated during the war,0.07477855682373047,12.468506813049316,0.5187892913818359
109, Deputy Assistant Directors,deputy assistant directors,0.07345294952392578,8.633274793624878,1.000000238418579
110, The steady decline in market share of cotton.,decline in market share,0.086944580078125,9.4158034324646,0.5852763652801514
111," December 7, 1941","December 7, 1941",0.07658767700195312,9.152240514755249,1.0
112, The Communications Act of 1934.,Communications Act of 1934,0.07557272911071777,9.261321306228638,0.9853013753890991
113, The Treaty of Versailles.,Treaty of Versailles,0.0875406265258789,9.045416116714478,0.93744957447052
114, 1824,1824,0.08114814758300781,8.622905015945435,1.0
115, Diamond Comic Distributors Inc.,Diamond Comic Distributors Inc,0.08518290519714355,9.046594381332397,0.9929938912391663
116, The text does not provide a specific number of Nazis arrested.,Eight,0.07930660247802734,9.810523986816406,0.15900039672851562
117, Because the Duchy of Prussia was outside of the core Holy Roman Empire.,Because the duchy was outside of the core Holy Roman Empire,0.08601546287536621,10.342397451400757,0.8651039600372314
118, Chris Claremont and John Byrne.,Chris Claremont and John Byrne,0.08327007293701172,9.145127296447754,0.9863300323486328
119, The Federal Bureau of Investigation (FBI),FBI,0.08597230911254883,9.406529188156128,0.7677866220474243
120," Computer viruses, worms, and other malicious programs that threatened US operations.",Internet-related problems,0.0900883674621582,10.084278106689453,0.32723134756088257
121," The US Department of Health, Education, and Welfare asked Marvel to do a series of stories to publicize an issue.","United States Department of Health, Education, and Welfare",0.08766794204711914,11.339147806167603,0.4051583707332611
122, Secret identities.,costumes,0.06250405311584473,8.632843971252441,0.3650548458099365
123," The American cotton industry did not exactly ""fail"", but it did experience significant decline and fluctuations throughout its history. However, one notable period of decline was in the early 1990s, when the industry crashed to pre-1960 levels.",American Civil War,0.07516241073608398,14.567806243896484,0.1722537875175476
124, Some people described Filiberto Ojeda Ríos's death as an assassination.,assassination,0.06917810440063477,10.578571081161499,0.4824897348880768
125, The Hulk's stories.,Hulk,0.06660699844360352,8.893038749694824,0.7646439075469971
126, 1939,1939,0.06210827827453613,8.637235641479492,1.0
127, 289 times.,289,0.0690927505493164,8.753917455673218,0.5000767707824707
128, Cotton is a type of shrub.,perennial,0.07703137397766113,9.266401529312134,0.3063651919364929
129," The FBI investigated cases of espionage against the United States and its allies, and also spied upon and collected information on anti-war groups and individuals.",antiwar activities,0.06529808044433594,11.968200206756592,0.3741675317287445
130, Fair trade system,fair trade,0.06528639793395996,8.623683452606201,0.5939183235168457
131, The DEA (Drug Enforcement Administration),DEA,0.0907893180847168,9.133328199386597,0.8203727006912231
132, The plague.,the plague and famine,0.07984757423400879,8.63044285774231,0.80044025182724
133, The 1930s.,1930s,0.07894611358642578,9.010005712509155,0.9388071894645691
134, A warrant.,a warrant,0.08745622634887695,8.638482570648193,0.9716577529907227
135, DC Comics,DC Comics,0.09249711036682129,8.473668336868286,1.0
136, Conan the Barbarian and Red Sonja.,"Conan the Barbarian, Red Sonja",0.09243345260620117,9.44552206993103,0.9625921249389648
137, Jack Kirby,Jack Kirby,0.06798362731933594,8.508801698684692,1.0
138, 1945,1945,0.07323455810546875,8.6077561378479,1.0000001192092896
139, The text does not mention a three-episode series on a public health issue.,May–July 1971,0.07887411117553711,10.305546045303345,0.01060139387845993
140, The Indus Valley Civilization in Ancient India (modern-day Pakistan and some parts of India).,"Mehrgarh, Pakistan",0.07079553604125977,10.585333585739136,0.4277530312538147
141, Cottonseed meal is used as feed for ruminant livestock.,ruminant livestock,0.06637406349182129,9.942189455032349,0.614322304725647
142, 16 years.,16,0.06968498229980469,8.736478328704834,0.6754528284072876
143, New York City.,"New York City, New York",0.06870436668395996,8.76009225845337,0.9153382778167725
144, The Cold War era.,Cold War,0.07267975807189941,8.893574237823486,0.7719757556915283
145," British colonial rule led to the decline of India's cotton-processing sector due to aggressive mercantile policies, forcing India to supply raw cotton and purchase manufactured textiles from Britain.",declined,0.09798526763916016,12.604784727096558,0.16641780734062195
146, The Marvel Universe.,Marvel Universe,0.07698488235473633,8.745198965072632,0.9448559880256653
147, $12 billion.,$12 billion,0.07395267486572266,8.739842891693115,0.9797762632369995
148, 48 years.,48,0.0640721321105957,8.715632677078247,0.5394613742828369
149," Clarksburg, West Virginia.","Clarksburg, West Virginia",0.06689882278442383,9.127569675445557,0.9783117771148682
150, Sampson Gamgee,Sampson Gamgee,0.07331252098083496,8.744322061538696,1.0
151, Christianity.,Christianity,0.0749654769897461,8.482376098632812,0.9124829769134521
152, The Industrialization of India.,industrialization,0.07681918144226074,9.04914379119873,0.7597377300262451
153, The Fantastic Four.,The Fantastic Four,0.09434890747070312,8.7562415599823,0.9850859642028809
154, October 1939,Oct. 1939,0.06247663497924805,8.762716293334961,0.9386823177337646
155," Longer, stronger fibers.",cheap,0.07087516784667969,8.90617823600769,0.1037413477897644
156, The Director of National Intelligence (DNI),Director of National Intelligence,0.071197509765625,9.38959789276123,0.8486343026161194
157, Elector Frederick III.,Frederick III,0.06312155723571777,8.898306369781494,0.7921909093856812
158, Timely Publications,Timely Publications,0.0788416862487793,8.582783937454224,1.0
159, The Avengers Battle the Earth Wrecker by Otto Binder,The Avengers Battle the Earth Wrecker by Otto Binder,0.08631062507629395,9.681431770324707,0.9999999403953552
160, New York City,New York,0.07431292533874512,8.57792854309082,0.9480048418045044
161," Yes, the FBI reassigned over 300 agents from foreign counter-intelligence duties to violent crime, reducing cuts to other well-established departments.",With reduced cuts to other well-established departments,0.07310795783996582,11.838535785675049,0.4617333710193634
162, The President of the United States.,President of the United States,0.0670313835144043,9.16044020652771,0.9259443283081055
163, 2010,2010,0.0743563175201416,8.626735210418701,1.0
164, Japanese Americans.,Japanese Americans,0.06689453125,8.585973262786865,0.9720603227615356
165, The defeat of the Teutonic Order at the Battle of Grunwald (Tannenberg) in 1410.,several wars,0.08272409439086914,11.48840880393982,0.26257047057151794
166, COINTELPRO files.,COINTELPRO program,0.06258201599121094,9.030592679977417,0.8388664722442627
167, The FBI.,the Bureau,0.0923612117767334,8.628485202789307,0.5710769295692444
168," Marvel was in a state of decline in the 1990s, but began to recover in the early 2000s with the success of the Ultimate Marvel imprint and other initiatives.",bankruptcy,0.07410049438476562,13.020402908325195,0.21305599808692932
169, Marvel,digital comics,0.06297731399536133,8.348417043685913,0.5749659538269043
170, Hachette Distribution Services.,Hachette Distribution Services,0.08190226554870605,9.009056568145752,0.9662882089614868
171, The Freedom of Information Act (FOIA).,FOIA,0.06918621063232422,9.433128118515015,0.8069493174552917
172, After a wiretap.,beforehand,0.0748894214630127,8.892212152481079,0.34717482328414917
173," 1,996,626 people.","1,996,626 people",0.07162904739379883,9.278251647949219,0.9898589253425598
174," Lille, France (now Lille)","Lisle, France",0.07526612281799316,9.400282144546509,0.47835874557495117
175, Reduced use of broad-spectrum insecticides.,noninsecticide,0.07086730003356934,9.398649454116821,0.4632822573184967
176," The USA PATRIOT Act increased the FBI's powers, especially in wiretapping and monitoring of Internet activity.",search a house while the residents are away,0.06998348236083984,11.237035512924194,0.06251891702413559
177, He reported that unemployment had been banished entirely from East Prussia.,that unemployment had been banished entirely,0.06905102729797363,10.121546745300293,0.674830973148346
178, Former Prohibition-organized groups that had become fronts for crime in major cities and small towns.,former Prohibition-organized groups,0.06973886489868164,10.73613715171814,0.8439204096794128
179, Cottonseed is used to produce cottonseed oil and cottonseed meal.,cottonseed oil,0.06389880180358887,10.078627586364746,0.815848171710968
180, India,India,0.08082962036132812,8.327313661575317,1.0
181," Yes, many state and local agencies use the CJIS (Criminal Justice Information Services) data systems as a source for their own investigations and contribute to the database using secure communications.",Many state and local agencies use these data,0.07121992111206055,12.928599834442139,0.5172939300537109
182, The FBI Laboratory.,The FBI,0.0814051628112793,8.753824234008789,0.7630791664123535
183, Glock Model 22 pistol or a Glock 23 in.40 S&W caliber.,Glock Model 22 pistol or a Glock 23 in .40 S&W caliber,0.06431007385253906,10.430059909820557,0.9405474662780762
184, Textile industry,chemicals industry,0.07363557815551758,8.622445344924927,0.5987284183502197
185, 2007,2007,0.07674384117126465,8.606264591217041,1.0000001192092896
186, Mikhail Kalinin,Mikhail Kalinin,0.08132386207580566,8.63109040260315,1.0
187, The Director of National Intelligence (DNI) reports to the President.,Director of National Intelligence,0.06817793846130371,10.091471672058105,0.7247669696807861
188," 25,000","25,000",0.07506394386291504,8.751729011535645,1.0000001192092896
189, The FBI believed civil rights leaders had ties to communism.,communist ties,0.08069062232971191,9.658416271209717,0.5598655343055725
190," Wikipedia viewed Griffith's ""WikiScanner"" positively, noting that it helped prevent conflicts of interest from influencing articles, increased transparency, and mitigated attempts to remove or distort relevant facts.",positively,0.06406354904174805,12.922548532485962,0.1463119089603424
191, Conflict of interest edits on Wikipedia.,conflict of interest edits,0.0724940299987793,9.117197751998901,0.7622414827346802
192, November 1961,Nov. 1961,0.06342053413391113,8.770775556564331,0.9653315544128418
193, Kaliningrad,Kaliningrad,0.06823229789733887,8.620361089706421,1.0
194, Through publicly funded emergency relief programs.,publicly funded emergency relief programs,0.08120512962341309,9.135315656661987,0.8582020998001099
195, The Glock.40 S&W pistol.,Glock .40 S&W pistol,0.062384605407714844,9.271304368972778,0.9547691345214844
196, An FBI field office senior-level officer.,senior-level FBI officer,0.06592488288879395,9.304712533950806,0.9162487983703613
197," The diploid genome of G. raimondii, a wild Central American cotton species.",diploid,0.08049774169921875,10.737088203430176,0.43544790148735046
198," Yes, for 12 years.",prominently listed,0.07558751106262207,9.161739587783813,0.03282031789422035
199, The Fantastic Four and Daredevil.,"the Fantastic Four, the Avengers",0.0721139907836914,9.132246971130371,0.7668789029121399
200, 85%,85%,0.06854128837585449,8.629271745681763,1.0
201, 1829,Prussia,0.07679009437561035,8.616623401641846,0.3286036252975464
202, 1995,1995,0.07535409927368164,8.599985122680664,1.0
203," The USA PATRIOT Act was passed in 2001, increasing the FBI's powers in wiretapping and monitoring of Internet activity.",Intelligence Reform and Terrorism Prevention Act,0.07011866569519043,11.822571992874146,0.517539381980896
204, Organic plants are understood to be those not genetically modified and grown without synthetic agricultural chemicals.,not genetically modified,0.0659177303314209,10.412902593612671,0.537678062915802
205, 10 years,five years,0.0748453140258789,8.608517169952393,0.7309882640838623
206, The British used the invention of the cotton gin by Eli Whitney in 1793 to establish a hold on the global cotton market.,commercial chain,0.07524323463439941,11.670720100402832,0.11316605657339096
207, 95%,95%,0.06357574462890625,8.618964195251465,1.0000001192092896
208," The FBI is headquartered at the J. Edgar Hoover Building in Washington, D.C.","J. Edgar Hoover Building in Washington, D.C.,",0.06802630424499512,10.440719842910767,0.7746326327323914
209, Disney,The Walt Disney Company,0.06383609771728516,8.352418661117554,0.7875732183456421
210, The FBI structure and operations.,structure and operations,0.06966471672058105,9.009625434875488,0.4445953965187073
211, The FBI stopped doing bullet lead analysis in 2004 after a National Academy of Sciences review found the method to be deeply flawed and misleading.,National Research Council,0.07230949401855469,11.886943817138672,0.15714126825332642
212, Bacillus thuringiensis (Bt),Bacillus thuringiensis,0.06386399269104004,9.508382558822632,0.9386466145515442
213, The FBI.,FBI,0.06567525863647461,8.620879173278809,0.885604977607727
214, The spinning mule.,spinning mule,0.06476449966430664,8.869383573532104,0.9316359758377075
215, 2001,2001,0.06763386726379395,8.607830286026001,1.0
216, Two of the four men died in prison after serving almost 30 years.,Two,0.07367253303527832,10.16304874420166,0.2327953726053238
217," Schools, traffic installations, hospitals, cultural institutions, jails, etc.","schools, traffic installations, hospitals, cultural institutions, jails",0.06282901763916016,10.06326699256897,0.9601932764053345
218, 2009,"August 31, 2009",0.08608269691467285,8.61189579963684,0.7772300839424133
219, Marvel NOW!,"""Disney Kingdoms""",0.06624269485473633,8.622661590576172,0.32943102717399597
220," The remnants of Königsberg Castle were demolished in 1967 to make way for a new ""House of the Soviets"".",reverting Kaliningrad's name to its historic name of Königsberg,0.1075749397277832,11.608946561813354,0.48264890909194946
221, James B. Comey,James B. Comey,0.06618189811706543,8.75488805770874,0.9999999403953552
222," The Communications Assistance for Law Enforcement Act (CALEA), the Health Insurance Portability and Accountability Act (HIPAA), and the Economic Espionage Act (EEA) spurred the FBI's technological upgrade in 1998.",CALEA,0.07286953926086426,13.961339712142944,0.3637770414352417
223, The Racketeer Influenced and Corrupt Organizations (RICO) Act.,RICO,0.06320929527282715,10.309088706970215,0.531170129776001
224, Hong Kong Disneyland,Hong Kong Disneyland,0.06740045547485352,8.642601728439331,1.0000001192092896
225," The CJIS Division serves as a main repository for information in various data systems, providing a centralized collection of intelligence on crimes and maintaining a complex that houses the National Crime Information Center (NCIC), Uniform Crime Reporting (UCR), Fingerprint Identification, and other programs.",main repository for information,0.07691693305969238,15.246973037719727,0.4316040873527527
226," Because of the similarities between wool and cotton, people thought cotton must be produced by plant-borne sheep.",similarities to wool,0.07577180862426758,10.944166898727417,0.5807790160179138
227, Cotton wool.,cotton wool,0.06443309783935547,8.620553016662598,0.9773567914962769
228," Lisle is considered to be a finely-spun, tightly twisted type of cotton.",strong and durable,0.10302519798278809,10.522219896316528,0.19823415577411652
229, The 1950s and 1960s.,1950s and 1960s,0.08103466033935547,9.692655086517334,0.9711214303970337
230, Local temperature and rainfall.,temperature and rainfall,0.08019733428955078,8.88986587524414,0.8469295501708984
231, Exposure to pesticides.,exposure to pesticides,0.07956552505493164,8.760940074920654,0.952812671661377
232, Augmented Reality,augmented reality,0.0638580322265625,8.623877048492432,1.0
233, China,China,0.09050369262695312,8.354835987091064,1.0000001192092896
234, Powerhouse Pepper,"""Powerhouse Pepper""",0.06947684288024902,8.627313375473022,0.9401421546936035
235, $100 million,$100 million,0.1036832332611084,8.614004373550415,1.0000001192092896
236, The 1980s.,1980s,0.0709991455078125,9.044045209884644,0.9273015856742859
237, Jack Kirby,Jack Kirby,0.08655214309692383,8.470928192138672,1.0
238, The mid-1970s.,the mid-1970s,0.0728158950805664,9.17042326927185,0.9795201420783997
239, Manufactured textiles.,raw cotton,0.06641340255737305,8.766786336898804,0.5286663174629211
240, Violent crime was the sixth national priority.,sixth national priority,0.07699322700500488,9.398274660110474,0.6651145219802856
241, Pesticides.,synthetic insecticides.,0.06423115730285645,8.753095149993896,0.8360039591789246
242, 1939,1939,0.07661581039428711,8.606093168258667,1.0
243, The FBI director used to brief the President directly.,FBI director,0.07388901710510254,9.55778193473816,0.678123950958252
244, Great embarrassment to the FBI.,great embarrassment,0.07073450088500977,9.001302480697632,0.6382085680961609
245, Uncanny Avengers and All-New X-Men.,Uncanny Avengers and All-New X-Men,0.06991410255432129,9.407008171081543,0.9791138768196106
246, The WTO's Dispute Settlement Mechanism.,WTO's Dispute Settlement Mechanism,0.08201384544372559,9.390653848648071,0.974284291267395
247, 85%,85%,0.06637811660766602,8.63033151626587,1.0
248, Sharecropping.,sharecropping,0.09383726119995117,8.753576517105103,0.9519473314285278
249," The US ranks second in the world in GM cotton production, after China.",second largest,0.07774877548217773,10.257554054260254,0.42997926473617554
250," 48,000","48,000",0.06813979148864746,8.764521360397339,1.0000001192092896
251, The goal of the NIBRS (National Incident-Based Reporting System) is to collect and report crime data in greater detail than the summary-based UCR (Uniform Crime Reporting) system.,address limitations inherent in UCR data,0.08853650093078613,13.019963264465332,0.31895819306373596
252, Seedienst Ostpreußen,The Seedienst Ostpreußen,0.07352757453918457,9.154209613800049,0.9564209580421448
253, Martin Goodman,Martin Goodman,0.08532381057739258,8.480944395065308,1.0
254, Pulling cotton fibers from seeds by hand.,hand-pick,0.0719594955444336,9.428985595703125,0.1868014633655548
255, The Holy Roman Empire.,Holy Roman Empire,0.06729292869567871,8.851382970809937,0.9315773844718933
256, Colors applied to lisle yarn are noted for being more brilliant than colors applied to softer yarns.,more brilliant,0.07247066497802734,10.80056619644165,0.14453783631324768
257, Carnivore,Carnivore,0.07355618476867676,8.618775367736816,1.0000001192092896
258, The Human Torch.,the Human Torch,0.0727381706237793,8.736712217330933,0.9853832721710205
259, The Russian army faced little resistance because the bulk of the German army had been directed towards the Western Front according to the Schlieffen Plan.,German Army had been directed towards the Western Front,0.07127881050109863,11.884460687637329,0.6152926087379456
260, New York City,New York City,0.06439352035522461,8.623295783996582,1.0
261, Synthetic competitors.,synthetic competitors,0.07858157157897949,8.607131004333496,0.974085807800293
262, Heroes World Distribution,Marvel's Heroes World,0.07103443145751953,8.60745644569397,0.632602870464325
263, The United States.,U.S.,0.06921648979187012,8.762212991714478,0.8392894268035889
264, The US Department of Agriculture.,US Department of Agriculture,0.07968592643737793,9.007247686386108,0.9640189409255981
265," Joseph D. Pistone, an undercover FBI agent.",undercover FBI agent,0.07410359382629395,9.624166011810303,0.620215892791748
266," Yes, the FBI investigated and surveilled Martin Luther King Jr.","including Martin Luther King, Jr.",0.07047557830810547,9.956523656845093,0.47591716051101685
