idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
34,"Richmond, Kentucky.",Richmond,0.5928294658660889,1.274033546447754,0.8154270648956299,0.6666666666666666,0.6666666666666666
35,Albert Speer was the Minister of Armaments and War Production for Nazi Germany.,Reich Minister of Armaments and War Production,0.26777195930480957,1.6969196796417236,0.6916225552558899,0.6,0.6
36,The Claremont Colleges.,Claremont Colleges,0.2656276226043701,1.1360855102539062,0.9700747132301331,0.8,0.8
37,"of Sarno's) published a peer-reviewed study of TMS treatment showing a 54% success rate for chronic back pain. In terms of statistical significance and success rate, the study outperformed similar studies of other psychological interventions for chronic back pain.

Microcredit: 
Microcredit is the extension of very small loans (microloans) to impoverished borrowers who typically lack collateral, steady employment and a verifiable credit history. It is designed to support entrepreneurship and alleviate poverty. Many recipients are illiterate, and therefore unable to complete paperwork required to get conventional loans. As of 2009 an estimated 74 million people held microloans that totaled US$38 billion. Grameen Bank reports that repayment success rates are between 95 and 98 percent.

Marketing assistance loans: 
Marketing assistance loans are nonrecourse loans made available to producers of loan commodities (wheat, corn, grain sorghum, barley oats, upland and extra-long staple (ELS) cotton, rice, soybeans, other oilseeds, honey, wool, mohair, dry peas, lentils, and small chickpeas) under the 2002 farm bill (P.L. 101-171, Sec. 1201-1205). The new law largely continued the commodity loan programs as they were under previous law. Loan rate caps are specified in the law. Marketing loan repayment provisions apply when market prices drop below the loan rates. For farmers who forgo the use of marketing assistance loans, loan deficiency payment (LDP) rules apply (but not for ELS cotton).

Marketing loan repayment provisions: 
In United States agricultural policy, a marketing loan repayment provision is a loan settlement provision, first authorized by the Food Security Act of 1985 (P.L. 99-198), that allowed producers to repay nonrecourse loans at less than the announced loan rates whenever the world price or loan repayment rate for the commodity were less than the loan rate. Marketing loan provisions became mandatory for soybeans and other oilseeds, upland cotton, and rice and were permitted for wheat, corn, grain sorghum, barley, oats, and honey under amendments made by the 1990 farm bill (P.L. 101-624). The 1996 farm bill (P.L.
---------------------
Marketing loan repayment provisions apply when market prices drop below the loan rates. For farmers who forgo the use of marketing assistance loans, loan deficiency payment (LDP) rules apply (but not for ELS cotton).

Marketing loan repayment provisions: 
In United States agricultural policy, a marketing loan repayment provision is a loan settlement provision, first authorized by the Food Security Act of 1985 (P.L. 99-198), that allowed producers to repay nonrecourse loans at less than the announced loan rates whenever the world price or loan repayment rate for the commodity were less than the loan rate. Marketing loan provisions became mandatory for soybeans and other oilseeds, upland cotton, and rice and were permitted for wheat, corn, grain sorghum, barley, oats, and honey under amendments made by the 1990 farm bill (P.L. 101-624). The 1996 farm bill (P.L. 104-127) retained the marketing loan provisions for wheat, feed grains, rice, upland cotton, and oilseeds. The 2002 farm bill (P.L. CRS-161 101-171, Sec. 1201-1205) continued marketing assistance loans and expanded their application to wool, mohair, dry peas, lentils, and small chickpeas.

Student loan: 
A student loan is a type of loan designed to help students pay for post-secondary education and the associated fees, such as tuition, books and supplies, and living expenses. It may differ from other types of loans in that the interest rate may be substantially lower and the repayment schedule may be deferred while the student is still in school. It also differs in many countries in the strict laws regulating renegotiating and bankruptcy. This article highlights the differences of the student loan system in several major countries.

Loan: 
In finance, a loan is the lending of money from one individual, organization or entity to another individual, organization or entity. A loan is a debt provided by an entity (organization or individual) to another entity at an interest rate, and evidenced by a promissory note which specifies, among other things, the principal amount of money borrowed, the interest rate the lender is charging, and date of repayment. A loan entails the reallocation of the subject asset(s) for a period of time, between the lender and the borrower.

Private student loan (United States): 
A private student loan is a financing option for higher education in the United States that can supplement, but should not replace, federal loans, such as Stafford loans, Perkins loans and PLUS loans. Private loans, which are heavily advertised, do not have the forbearance and deferral options available with federal loans (which are never advertised). In contrast with federal subsidized loans, interest accrues while the student is in college, although repayment may not begin until after graduation. While unsubsidized federal loans do have interest charges while the student is studying, private student loan rates are higher, sometimes much higher. Fees vary greatly, and legal cases have reported fees reaching 50% of amount of the loan. Although traditionally unsecured, these loans are increasingly secured, so that the borrower must offer collateral or a third-party guarantee of repayment.
---------------------
It established that, in English trusts law, third parties could be liable for a breach of trust in two circumstances, referred to as the two 'limbs' of ""Barnes v Addy"": knowing receipt and knowing assistance.

Dishonest assistance: 
Dishonest assistance, or knowing assistance, is a type of third party liability under English trust law. It is usually seen as one of two liabilities established in ""Barnes v Addy,"" the other one being knowing receipt. To be liable for dishonest assistance, there must be a breach of trust or fiduciary duty by someone other than the defendant, the defendant must have helped that person in the breach, and the defendant must have a dishonest state of mind. The liability itself is well established, but the mental element of dishonesty is subject to considerable controversy which sprang from the House of Lords case ""Twinsectra Ltd v Yardley"".

Demutualization: 
Demutualization is the process by which a customer-owned mutual organization (""mutual"") or co-operative changes legal form to a joint stock company. It is sometimes called stocking or privatization. As part of the demutualization process, members of a mutual usually receive a ""windfall"" payout, in the form of shares in the successor company, a cash payment, or a mixture of both. Mutualization or mutualisation is the opposite process, wherein a shareholder-owned company is converted into a mutual organization, typically through takeover by an existing mutual organization. Furthermore, re-mutualization depicts the process of aligning or refreshing the interest and objectives of the members of the mutual society.

Michigan v. EPA: 
Michigan v. Environmental Protection Agency, 576 U.S. ___ (2015), was a landmark United States Supreme Court case in which the Court analyzed whether the Environmental Protection Agency must consider costs when deciding to regulate, rather than later in the process of issuing the regulation. Writing for a 5–4 majority, Justice Antonin Scalia held that the EPA must consider costs and that it interpreted the Clean Air Act unreasonably when it determined that it did not need to consider costs when it issued a ""finding"" that it was ""necessary and appropriate"" to regulate. Critics of the Environmental Protection Agency praised the Court's decision, while other commentators criticized Justice Scalia's decision to ignore health impacts in his opinion. Some commentators suggested that the decision may derail President Barack Obama's climate change agenda entirely.

Mutual organization: 
A mutual, mutual organization, or mutual society is an organization (which is often, but not always, a company or business) based on the principle of mutuality. Unlike a true cooperative, members usually do not contribute to the capital of the company by direct investment, but derive their right to profits and votes through their customer relationship. A mutual organization or society is often simply referred to as ""a mutual"".
---------------------
It has an area of 4,475,757 km2, and an estimated population of over 510 million. The EU has developed an internal single market through a standardised system of laws that apply in all member states. EU policies aim to ensure the free movement of people, goods, services, and capital within the internal market, enact legislation in justice and home affairs, and maintain common policies on trade, agriculture, fisheries, and regional development. Within the Schengen Area, passport controls have been abolished. A monetary union was established in 1999 and came into full force in 2002, and is composed of 19 EU member states which use the euro currency.

ACP–EU development cooperation: 
Development cooperation between the European Union (EU) and the countries of the African, Caribbean and Pacific Group of States (ACP) celebrated its 50th anniversary in 2007. Although bilateral relations have always been and still remain one of the main features of modern development cooperation, it was the Treaty of Rome in 1957 which first established a collective European development policy. The Treaty of Rome granted associated status to 31 overseas collectivities and territories (OCTs) and provided for the creation of a European Development Fund (EDF) intended to grant technical and financial assistance to the countries which were still under European rule at the time. More significantly, however, by means of the Treaty of Rome the six member states of the European Economic Community were expressing solidarity with the colonies and OCTs and committed themselves to contribute to their prosperity. The EDF has to date been funded outside the EU budget by the EU Member States on the basis of financial payments related to specific contribution shares, or “keys”, which are subject to negotiation. The EDF is currently the only EU policy instrument that is financed through a specific key that is different from the EU budget key, and which reflects the comparative interests of individual Member States.

European Union value added tax: 
The European Union value added tax (or EU VAT) is a value added tax on goods and services within the European Union (EU). The EU's institutions do not collect the tax, but EU member states are each required to adopt a value added tax that complies with the EU VAT code. Different rates of VAT apply in different EU member states, ranging from 17% in Luxembourg to 27% in Hungary. The total VAT collected by member states is used as part of the calculation to determine what each state contributes to the ""EU's budget"".

PIGS (economics): 
PIGS or PIIGS or PIIGGS is an acronym used in economics and finance. The PIGS acronym originally refers, often derogatorily, to the economies of the Southern European countries of Portugal, Italy, Greece, and Spain. During the European debt crisis, the term was also increasingly used to refer to the economies of Portugal, Ireland, Greece, and Spain, four EU member states that were unable to refinance their government debt or to bail out over-indebted banks on their own during the crisis.

Eurodac: 
European Dactyloscopy (EuroDac) is the European Union (EU) fingerprint database for identifying asylum seekers and irregular border-crossers. Asylum applicants and irregular border-crossers over the age of 14 have their fingerprints taken as a matter of European Community law. These are then sent in digitally to a central unit at the European Commission, and automatically checked against other prints on the database. This enables authorities to determine whether asylum seekers have already applied for asylum in another EU member state or have illegally transited through another EU member state (""principle of first contact""). The Automated Fingerprint Identification System is the first of its kind on the European Union level and has been operating since 15 January 2003. All EU member states currently participate in the scheme, plus three additional European countries: Norway, Iceland and Switzerland.

European debt crisis: 
The European debt crisis (often also referred to as the Eurozone crisis or the European sovereign debt crisis) is a multi-year debt crisis that has been taking place in the European Union since the end of 2009. Several eurozone member states (Greece, Portugal, Ireland, Spain and Cyprus) were unable to repay or refinance their government debt or to bail out over-indebted banks under their national supervision without the assistance of third parties like other Eurozone countries, the European Central Bank (ECB), or the International Monetary Fund (IMF).
---------------------
Enlargement of the eurozone: 
The enlargement of the eurozone is an ongoing process within the European Union (EU). All member states of the European Union, except Denmark and the United Kingdom which negotiated opt-outs from the provisions, are obliged to adopt the euro as their sole currency once they meet the criteria, which include: complying with the debt and deficit criteria outlined by the Stability and Growth Pact, keeping inflation and long-term governmental interest rates below certain reference values, stabilizing their currency's exchange rate versus the euro by participating in the European Exchange Rate Mechanism (ERM II), and ensuring that their national laws comply with the ECB statute, ESCB statute and of the Treaty on the Functioning of the European Union. The obligation for EU member states to adopt the euro was first outlined by the Maastricht Treaty of 1992, which became binding on all new member states by the terms of their treaties of accession.

Signing of the Treaty of Lisbon: 
The signing of the Treaty of Lisbon took place in Lisbon, Portugal, on 13 December 2007. The Government of Portugal, by virtue of holding Presidency of the Council of the European Union at the time, arranged a ceremony inside the 15th century Jerónimos Monastery, the same place Portugal's treaty of accession to the European Union (EU) had been signed in 1985. Representatives from the 27 EU member states were present, and signed the Treaty as plenipotentiaries, marking the end of negotiations that began in 2001. In addition, for the first time an EU treaty was also signed by the presidents of the three main EU institutions. After the main ceremony, the heads of state and government took a ride on a decorated Lisbon tram together, symbolising the brotherhood of European countries on the path of European integration.

Operation Triton: 
Operation Triton is a border security operation conducted by Frontex, the European Union's border security agency. The operation, under Italian control, began on 1 November 2014 and involves voluntary contributions from 15 other European nations (both EU member states and non-members). Current voluntary contributors to Operation Triton are Croatia, Iceland, Finland, Norway, Sweden, Germany, the Netherlands, France, Spain, Ireland, Portugal, Austria, Switzerland, Romania, Poland, Lithuania and Malta. The operation was undertaken after Italy ended Operation Mare Nostrum, which had become too costly for a single country to fund; it was costing the Italian government €9 million per month for an operation that lasted 12 months. The Italian government had requested additional funds from the other EU member states but they did not offer the requested support.

European Central Bank: 
The European Central Bank (ECB; German: ""Europäische Zentralbank (EZB)"", French: ""Banque centrale européenne (BCE)"") is the central bank for the euro and administers monetary policy of the eurozone, which consists of 19 EU member states and is one of the largest currency areas in the world. It is one of the world's most important central banks and is one of the seven institutions of the European Union (EU) listed in the Treaty on European Union (TEU). The capital stock of the bank is owned by the central banks of all 28 EU member states. The Treaty of Amsterdam established the bank in 1998, and it is headquartered in Frankfurt, Germany. s of 2015 the President of the ECB is Mario Draghi, former governor of the Bank of Italy, former member of the World Bank, and former managing director of the Goldman Sachs international division (2002–2005). The bank primarily occupied the Eurotower prior to, and during, the construction of the new headquarters.

European Union: 
The European Union (EU) is a political and economic union of 28 member states that are located primarily in Europe. It has an area of 4,475,757 km2, and an estimated population of over 510 million. The EU has developed an internal single market through a standardised system of laws that apply in all member states. EU policies aim to ensure the free movement of people, goods, services, and capital within the internal market, enact legislation in justice and home affairs, and maintain common policies on trade, agriculture, fisheries, and regional development. Within the Schengen Area, passport controls have been abolished. A monetary union was established in 1999 and came into full force in 2002, and is composed of 19 EU member states which use the euro currency.

ACP–EU development cooperation: 
Development cooperation between the European Union (EU) and the countries of the African, Caribbean and Pacific Group of States (ACP) celebrated its 50th anniversary in 2007.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Kiva is an organization that promotes development through a loan system with a repayment success rate of how much?
        
        assistant
         95-98%",between 95 and 98 percent,0.4521656036376953,1.2068936824798584,0.19425052404403687,0.0035211267605633804,0.0035211267605633804
38,Joan Cusack.,Working Girl,0.34851932525634766,1.2114636898040771,0.2391079068183899,0.0,0.0
39,Delaware.,Delaware,0.2789287567138672,1.209916114807129,0.966995358467102,1.0,1.0
40,Berwick Castle.,"Berwick-upon-Tweed, Northumberland, England",0.38008689880371094,0.9420933723449707,0.7044187188148499,0.28571428571428575,0.28571428571428575
41,ZZ Top.,ZZ Top,0.25224995613098145,1.0753679275512695,0.9717715978622437,1.0,1.0
42,Konami.,Konami,0.4553251266479492,0.975879430770874,0.9741964340209961,1.0,1.0
43,Paul Lambert.,Paul Lambert,0.2898719310760498,1.2016372680664062,0.9796403646469116,1.0,1.0
44,7-10 million people.,7 million to 10 million,0.3675954341888428,1.1807596683502197,0.7509435415267944,0.6666666666666665,0.6666666666666665
45,ESPN.com.,The Ring,0.28827691078186035,0.9412126541137695,0.07773153483867645,0.0,0.0
46,1992.,1939,0.3264915943145752,1.1549179553985596,0.5069799423217773,0.0,0.0
47,1975,1975,0.27288317680358887,1.1043016910552979,1.0,1.0,1.0
48,Indian.,Indian,0.2958357334136963,0.9996042251586914,0.9428892731666565,1.0,1.0
49,New York's 1st congressional district.,Lee Zeldin,0.35503602027893066,1.5889956951141357,0.09068968892097473,0.0,0.0
50,"The Grand Bazaar, Istanbul attracts between 250,000 and 400,000 visitors daily.",The Grand Bazaar,0.27303504943847656,1.8149127960205078,0.5580282807350159,0.375,0.375
51,Chris Thile.,Chris Thile,0.36080384254455566,1.250398874282837,0.984041690826416,1.0,1.0
52,Board game.,game,4.245033264160156,0.9990668296813965,0.7057301998138428,0.6666666666666666,0.6666666666666666
53,Irish.,Irish,0.29868578910827637,1.0506830215454102,0.9473912119865417,1.0,1.0
54,They are both musicians.,singer,0.3189575672149658,1.0790905952453613,0.45261693000793457,0.0,0.0
55,"Robert Cohen wrote the episode ""Flaming Moe's"" for The Simpsons.","""Flaming Moe's.""",0.4356067180633545,1.6842350959777832,0.6674619317054749,0.42857142857142855,0.42857142857142855
56,"No, the Stephens Cur is from southeastern Kentucky, while the Billy is from central western France.",no,0.2796797752380371,1.8927276134490967,0.1750110685825348,0.11764705882352941,0.11764705882352941
57,The Stars Group.,The Stars Group,0.27060914039611816,1.1380834579467773,0.9854970574378967,1.0,1.0
58,"The Northrop F-15 Reporter was based on the Northrop P-61 Black Widow night fighter, which had a dorsal gun turret with 4.50 in (12.7 mm) M2 Browning machine guns.",four,0.5008668899536133,3.1237761974334717,0.04936873912811279,0.0,0.0
59,King William of Germany.,William II of Holland,0.41897058486938477,1.0957915782928467,0.6988987922668457,0.5,0.5
60,Austria.,Austria,0.28275632858276367,1.0634641647338867,0.9604600667953491,1.0,1.0
61,"University of Maryland, College Park is further north.","The University of Maryland, College Park",0.3553476333618164,1.5153908729553223,0.8365106582641602,0.7142857142857143,0.7142857142857143
62,"""1989""",1989,0.2362055778503418,1.1583576202392578,0.8655688762664795,1.0,1.0
63,Canadian.,Canadian,0.23707294464111328,1.11250638961792,0.9105005264282227,1.0,1.0
