idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
23,The fall of the Songhai Empire marked the end of the region's role as a trading crossroads.,Saharan trade routes lost significance.,0.0010538101196289062,1.3970036506652832,0.4691976010799408,0.08695652173913045,0.08695652173913045
24,"People in parts of northern Rakhine State, Kachin State, and Kayin State, and those who were out of the country at the time of the census.","an estimated 1,206,353 persons in parts of northern Rakhine State, Kachin State and Kayin State who were not counted.",0.0009930133819580078,2.006697654724121,0.7355272769927979,0.5531914893617021,0.5531914893617021
25,Ava.,king Tabinshwehti,0.0009479522705078125,0.610131025314331,0.14902694523334503,0.0,0.0
26,The Niger River.,Niger River,0.0010552406311035156,0.6997313499450684,0.9721992015838623,0.8,0.8
27,The Jewish community in Rangoon had a synagogue but no resident rabbi to conduct services.,a synagogue but no resident rabbi to conduct services,0.0010335445404052734,1.2774271965026855,0.7722150683403015,0.7499999999999999,0.7499999999999999
28,The Union of Myanmar.,Union of Myanmar,0.0009591579437255859,0.7410359382629395,0.972445011138916,0.8571428571428571,0.8571428571428571
29,"Sino-Tibetan, Tai–Kadai, Austro-Asiatic, and Indo-European.","Pali, the liturgical language of Theravada Buddhism, and English",0.001020193099975586,1.529855728149414,0.35491782426834106,0.1111111111111111,0.1111111111111111
30,1955,1955,0.0010347366333007812,0.6096048355102539,0.9999999403953552,1.0,1.0
31,"Yes, there were multiple racial classes in the organized societies of the states of Myanmar.",states were all multi-ethnic polities,0.0009746551513671875,1.2388079166412354,0.4567229747772217,0.19047619047619044,0.09523809523809522
32,"1928-1929, when he lectured at Berlin and spent summers in Budapest.",When lecturing at Berlin in 1928 and 1929,0.0009624958038330078,1.318962812423706,0.7531324625015259,0.8,0.5
33,Village chiefs and elders.,village chiefs and elders,0.0009715557098388672,0.7262189388275146,0.9773029088973999,1.0,1.0
34,2,two major mathematical papers,0.0010519027709960938,0.6005516052246094,0.18409846723079681,0.0,0.0
35,Burmese and Tibetan.,Tibetan and Chinese language,0.0009300708770751953,0.7691161632537842,0.656406044960022,0.5714285714285715,0.28571428571428575
36,Margaret Kann (also known as Margit Neumann),Kann Margit,0.00101470947265625,0.9620020389556885,0.5600572824478149,0.4444444444444445,0.4444444444444445
37,Union Solidarity and Development Party.,The elections of 2010 resulted in a victory for the military-backed Union Solidarity and Development Party,0.0010502338409423828,0.8247051239013672,0.6197722554206848,0.45454545454545453,0.45454545454545453
38,1930 (first marriage) and 1938 (second marriage),New Year's Day in 1930,0.0009284019470214844,1.1162490844726562,0.42137765884399414,0.15384615384615383,0.15384615384615383
39,There is no information in the given context about an extinct species of hominid that lived in Myanmar.,Homo erectus,0.0010821819305419922,1.4216289520263672,0.10022662580013275,0.0,0.0
40,Infant mortality.,infant,0.0009508132934570312,0.6148769855499268,0.6123154163360596,0.6666666666666666,0.6666666666666666
41,"Communications restrictions have been eased, with media organisations no longer required to submit content to a censorship board before publication.",The most significant change has come in the form that media organisations will no longer have to submit their content to a censorship board before publication.,0.0009629726409912109,1.4547924995422363,0.7943627238273621,0.608695652173913,0.5652173913043479
42,Student protests.,student protests,0.0009565353393554688,0.6519618034362793,0.9789890050888062,1.0,1.0
43,1988.,1988,0.0009467601776123047,0.6947057247161865,0.954633355140686,1.0,1.0
44,"The first Burmese silent film, ""Myitta Ne Thuya"" (Love and Liquor), was filmed in 1920.",Myanmar's first film was a documentary of the funeral of Tun Shein,0.000946044921875,1.6037230491638184,0.49882829189300537,0.28571428571428575,0.21428571428571427
45,"Yes, early civilizations in Myanmar were influenced by each other and external sources, such as India and Thailand, through trade and migration.",The Pyu culture was heavily influenced by trade with India,0.0010809898376464844,1.617764949798584,0.524598240852356,0.25000000000000006,0.18749999999999997
46,"British colonial rule introduced Western elements of culture to Burma, leading to colonial architectural influences in major cities such as Yangon.",bombed extensively,0.0009276866912841797,1.4974894523620605,0.17545372247695923,0.0,0.0
47,Pseudorandom numbers.,pseudorandom numbers,0.0009441375732421875,0.7728447914123535,0.9823130369186401,1.0,1.0
48,48%,48,0.0009167194366455078,0.6515519618988037,0.6051636934280396,1.0,1.0
49,The text does not mention anyone being credited with changes that occurred to the interior due to the war's effects.,bombed extensively by both sides,0.001043081283569336,1.4392304420471191,0.19119426608085632,0.0,0.0
50,Since the 16th century.,Spanish has been spoken in the New Mexico-Colorado border and the contemporary U.S.–Mexico border since the 16th century,0.001046895980834961,0.8112888336181641,0.2640647888183594,0.32,0.32
51,166 days.,166-day hunger strike,0.0010230541229248047,0.686485767364502,0.5361825227737427,0.6666666666666666,0.6666666666666666
52,Thein Sein.,Thein Sein became the first Myanmar president to visit the White House in 47 years,0.0009925365447998047,0.7348144054412842,0.22119727730751038,0.23529411764705882,0.23529411764705882
53,"The Rohingya community, which previously held a persuasive authority on the Burmese population, has a long history in Myanmar, but the mass migration of the Rohingya community is a more recent phenomenon, which started in the 1970s.",1958 onwards,0.0009860992431640625,2.5150063037872314,0.1368078589439392,0.0,0.0
54,The United States.,principally to Australia and the UK,0.0010340213775634766,0.6897745132446289,0.4047142267227173,0.2222222222222222,0.2222222222222222
55,42,the Myanmar Armed Forces released 42 child soldiers,0.0009770393371582031,0.6058304309844971,0.16643190383911133,0.2222222222222222,0.2222222222222222
56,6 °F (3.3 °C),6 °F (3.3 °C) colder,0.0009450912475585938,0.9866788387298584,0.941141664981842,0.9090909090909091,0.9090909090909091
57,Siam.,Arakan,0.0009326934814453125,0.6529648303985596,0.4655950367450714,0.0,0.0
58,45 million.,"There are 45 million Hispanophones who speak Spanish as a first or second language in the United States,",0.0009250640869140625,0.6908268928527832,0.40200579166412354,0.19999999999999998,0.19999999999999998
59,"No, there are no cruise travel destinations for Myanmar.",It is not possible for foreigners to go to/from Myanmar by sea or river.,0.0009350776672363281,0.9985432624816895,0.7092224359512329,0.16666666666666669,0.16666666666666669
60,President.,president,0.0009715557098388672,0.6114482879638672,0.8987979888916016,1.0,1.0
61,"No, U Wisara died in prison after a 166-day hunger strike.",died in prison after a 166-day hunger strike,0.0009222030639648438,1.2039880752563477,0.7322342395782471,0.8571428571428571,0.8571428571428571
62,"Yes, China has been a significant influence on the government in Burma, providing extensive military aid and vetoing UN resolutions critical of the regime.",Burmese officials have been historically 'manipulated' and pressured by the communist Chinese,0.0010254383087158203,1.7193176746368408,0.6513015627861023,0.16666666666666666,0.16666666666666666
63,Shan.,The primary Tai–Kadai language is Shan,0.00102996826171875,0.564647912979126,0.47525686025619507,0.25,0.25
64,"No, there is no state with bilingual status in the US, but some states, like New Mexico, have laws and government business conducted in both English and Spanish.","Some states, such as New Mexico, provide bilingual legislated notices and official documents",0.0010030269622802734,1.7445650100708008,0.6915273666381836,0.2926829268292683,0.24390243902439027
65,"Von Neumann raised the intellectual and mathematical level of economics with several stunning publications, including his model of an expanding economy, which used functional analytic methods and proved the existence and uniqueness of an equilibrium.",several stunning publications,0.0009608268737792969,2.1443190574645996,0.3422172963619232,0.15789473684210528,0.15789473684210528
66,"Tuaregs and the Malian government, and Tuaregs and radical Islamists.",Songhai and nomadic Tuaregs,0.0009582042694091797,1.271782636642456,0.5451154708862305,0.28571428571428575,0.28571428571428575
67,HIV/AIDS.,HIV/AIDS,0.0009560585021972656,0.6276984214782715,0.9207009077072144,1.0,1.0
68,No information is provided in the given context about the travel industry making changes to fight plans for Myanmar.,"5 international airlines and increasing numbers of airlines have began launching direct flights from Japan, Qatar, Taiwan, South Korea, Germany and Singapore.",0.0009882450103759766,1.3681120872497559,0.1759825050830841,0.0,0.0
69,Life expectancy at birth.,Life expectancy,0.0010542869567871094,0.7364687919616699,0.8543676733970642,0.6666666666666666,0.6666666666666666
70,The mandate helps Spanish-speaking residents by requiring state agencies to provide information on their websites in Spanish to assist those with limited English proficiency.,websites in Spanish to assist residents who have limited English proficiency.,0.0010061264038085938,1.5950236320495605,0.6965919733047485,0.5,0.4444444444444444
71,Millions.,millions more work illegally,0.0009720325469970703,0.6019413471221924,0.4411161541938782,0.4,0.4
72,The Saffron Revolution and Cyclone Nargis.,the number of ongoing conflicts in Myanmar,0.0009171962738037109,1.0301120281219482,0.20418059825897217,0.15384615384615383,0.15384615384615383
73,"President Hugo Chávez's economic and political policies led to an increase in Venezuelan emigration to the United States, particularly in the 2000s.","In the 2000s, more Venezuelans opposing the economic and political policies of president Hugo Chávez migrated to the United States",0.0009362697601318359,1.8317973613739014,0.8481792211532593,0.7111111111111111,0.35555555555555557
74,250 years.,250 years,0.0010266304016113281,0.6965529918670654,0.9788253903388977,1.0,1.0
75,The Panglong Agreement.,the Panglong Agreement,0.0009548664093017578,0.7366523742675781,0.9846951961517334,1.0,1.0
76,"In 2013, Thein Sein and Barack Obama agreed to sign a bilateral trade and investment framework agreement.",to sign a bilateral trade and investment framework agreement on 21 May 2013.,0.0010447502136230469,1.499171495437622,0.7657175064086914,0.6666666666666667,0.5999999999999999
77,Hillary Clinton,Secretary of State Hillary Clinton,0.001054525375366211,0.6118476390838623,0.670654296875,0.5714285714285715,0.5714285714285715
78,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        Buddhism is practised along with nat worship, which involves elaborate rituals to propitiate one from a pantheon of 37 nats.
In a traditional village, the monastery is the centre of cultural life. Monks are venerated and supported by the lay people. A novitiation ceremony called shinbyu is the most important coming of age events for a boy, during which he enters the monastery for a short time. All male children in Buddhist families are encouraged to be a novice (beginner for Buddhism) before the age of twenty and to be a monk after the age of twenty. Girls have ear-piercing ceremonies (နားသ) at the same time. Burmese culture is most evident in villages where local festivals are held throughout the year, the most important being the pagoda festival. Many villages have a guardian nat, and superstition and taboos are commonplace.
British colonial rule introduced Western elements of culture to Burma. Burma's education system is modelled after that of the United Kingdom. Colonial architectural influences are most evident in major cities such as Yangon. Many ethnic minorities, particularly the Karen in the southeast and the Kachin and Chin who populate the north and northeast, practice Christianity. According to the The World Factbook, the Burman population is 68% and the ethnic groups constitute 32%. However, the exiled leaders and organisations claims that ethnic population is 40%, which is implicitly contrasted with CIA report (official US report).
Mohinga is the traditional breakfast dish and is Myanmar's national dish. Seafood is a common ingredient in coastal cities such as Sittwe, Kyaukpyu, Mawlamyaing (formerly Moulmein), Mergui (Myeik) and Dawei, while meat and poultry are more commonly used in landlocked cities like Mandalay. Freshwater fish and shrimp have been incorporated into inland cooking as a primary source of protein and are used in a variety of ways, fresh, salted whole or filleted, salted and dried, made into a salty paste, or fermented sour and pressed.
Myanmar's first film was a documentary of the funeral of Tun Shein — a leading politician of the 1910s, who campaigned for Burmese independence in London.
---------------------
The median age was 15.9 years. The birth rate in 2014 is 45.53 births per 1,000, and the total fertility rate (in 2012) was 6.4 children per woman. The death rate in 2007 was 16.5 deaths per 1,000. Life expectancy at birth was 53.06 years total (51.43 for males and 54.73 for females). Mali has one of the world's highest rates of infant mortality, with 106 deaths per 1,000 live births in 2007.
In the far north, there is a division between Berber-descendent Tuareg nomad populations and the darker-skinned Bella or Tamasheq people, due the historical spread of slavery in the region. An estimated 800,000 people in Mali are descended from slaves. Slavery in Mali has persisted for centuries. The Arabic population kept slaves well into the 20th century, until slavery was suppressed by French authorities around the mid-20th century. There still persist certain hereditary servitude relationships, and according to some estimates, even today approximately 200,000 Malians are still enslaved.
Although Mali has enjoyed a reasonably good inter-ethnic relationships based on the long history of coexistence, some hereditary servitude and bondage relationship exist, as well as ethnic tension between settled Songhai and nomadic Tuaregs of the north. Due to a backlash against the northern population after independence, Mali is now in a situation where both groups complain about discrimination on the part of the other group. This conflict also plays a role in the continuing Northern Mali conflict where there is a tension between both Tuaregs and the Malian government, and the Tuaregs and radical Islamists who are trying to establish sharia law.
Mali faces numerous health challenges related to poverty, malnutrition, and inadequate hygiene and sanitation. Mali's health and development indicators rank among the worst in the world. Life expectancy at birth is estimated to be 53.06 years in 2012. In 2000, 62–65 percent of the population was estimated to have access to safe drinking water and only 69 percent to sanitation services of some kind. In 2001, the general government expenditures on health totalled about US$4 per capita at an average exchange rate.
---------------------
According to Samantha Power, a US delegation raised the issue of child soldiers with the government in October 2012. However, she did not comment on the government's progress towards reform in this area.
The Rohingya people have consistently faced human rights abuses by the Burmese regime that has refused to acknowledge them as Burmese citizens (despite some of them having lived in Burma for over three generations)—the Rohingya have been denied Burmese citizenship since the enactment of a 1982 citizenship law. The law created three categories of citizenship: citizenship, associate citizenship, and naturalised citizenship. Citizenship is given to those who belong to one of the national races such as Kachin, Kayah (Karenni), Karen, Chin, Burman, Mon, Rakhine, Shan, Kaman, or Zerbadee. Associate citizenship is given to those who cannot prove their ancestors settled in Myanmar before 1823, but can prove they have one grandparent, or pre-1823 ancestor, who was a citizen of another country, as well as people who applied for citizenship in 1948 and qualified then by those laws. Naturalized citizenship is only given to those who have at least one parent with one of these types of Burmese citizenship or can provide ""conclusive evidence"" that their parents entered and resided in Burma prior to independence in 1948. The Burmese regime has attempted to forcibly expel Rohingya and bring in non-Rohingyas to replace them—this policy has resulted in the expulsion of approximately half of the 800,000 Rohingya from Burma, while the Rohingya people have been described as ""among the world's least wanted"" and ""one of the world's most persecuted minorities."" But the origin of ‘most persecuted minority’ statement is unclear.
In 2007 the German professor Bassam Tibi suggested that the Rohingya conflict may be driven by an Islamist political agenda to impose religious laws, while non-religious causes have also been raised, such as a lingering resentment over the violence that occurred during the Japanese occupation of Burma in World War II—during this time period the British allied themselves with the Rohingya and fought against the puppet government of Burma (composed mostly of Bamar Japanese) that helped to establish the Tatmadaw military organisation that remains in power as of March 2013.
---------------------
In 1929, he briefly became a privatdozent at the University of Hamburg, where the prospects of becoming a tenured professor were better, but in October of that year a better offer presented itself when he was invited to Princeton University in Princeton, New Jersey.
On New Year's Day in 1930, von Neumann married Mariette Kövesi, who had studied economics at the Budapest University. Before his marriage he was baptized a Catholic. Max had died in 1929. None of the family had converted to Christianity while he was alive, but afterwards they all did. They had one child, a daughter, Marina, who is now a distinguished professor of business administration and public policy at the University of Michigan. The couple divorced in 1937. In October 1938, von Neumann married Klara Dan, whom he had met during his last trips back to Budapest prior to the outbreak of World War II.
In 1933, von Neumann was offered a lifetime professorship on the faculty of the Institute for Advanced Study when the institute's plan to appoint Hermann Weyl fell through. He remained a mathematics professor there until his death, although he announced that shortly before his intention to resign and become a professor at large at the University of California. His mother, brothers and in-laws followed John to the United States in 1939. Von Neumann anglicized his first name to John, keeping the German-aristocratic surname of von Neumann. His brothers changed theirs to ""Neumann"" and ""Vonneumann"". Von Neumann became a naturalized citizen of the United States in 1937, and immediately tried to become a lieutenant in the United States Army's Officers Reserve Corps. He passed the exams easily, but was ultimately rejected because of his age. His prewar analysis is often quoted. Asked about how France would stand up to Germany he said ""Oh, France won't matter.""
Von Neumann liked to eat and drink; his wife, Klara, said that he could count everything except calories. He enjoyed Yiddish and ""off-color"" humor (especially limericks). He was a non-smoker. At Princeton he received complaints for regularly playing extremely loud German march music on his gramophone, which distracted those in neighbouring offices, including Albert Einstein, from their work.
---------------------
The Burmese regime has attempted to forcibly expel Rohingya and bring in non-Rohingyas to replace them—this policy has resulted in the expulsion of approximately half of the 800,000 Rohingya from Burma, while the Rohingya people have been described as ""among the world's least wanted"" and ""one of the world's most persecuted minorities."" But the origin of ‘most persecuted minority’ statement is unclear.
In 2007 the German professor Bassam Tibi suggested that the Rohingya conflict may be driven by an Islamist political agenda to impose religious laws, while non-religious causes have also been raised, such as a lingering resentment over the violence that occurred during the Japanese occupation of Burma in World War II—during this time period the British allied themselves with the Rohingya and fought against the puppet government of Burma (composed mostly of Bamar Japanese) that helped to establish the Tatmadaw military organisation that remains in power as of March 2013.
Since the democratic transition began in 2011, there has been continuous violence as 280 people have been killed and 140,000 forced to flee from their homes in the Rakhine state. A UN envoy reported in March 2013 that unrest had re-emerged between Myanmar's Buddhist and Muslim communities, with violence spreading to towns that are located closer to Yangon. The BBC News media outlet obtained video footage of a man with severe burns who received no assistance from passers-by or police officers even though he was lying on the ground in a public area. The footage was filmed by members of the Burmese police force in the town of Meiktila and was used as evidence that Buddhists continued to kill Muslims after the European Union sanctions were lifted on 23 April 2013.
The immediate cause of the riots is unclear, with many commentators citing the killing of ten Burmese Muslims by ethnic Rakhine after the rape and murder of a Rakhine woman as the main cause. Whole villages have been ""decimated"". Over 300 houses and a number of public buildings have been razed. According to Tun Khin, the president of the Burmese Rohingya Organisation UK (BROUK), as of 28 June 2012, 650 Rohingyas have been killed, 1,200 are missing, and more than 80,000 have been displaced.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Where is the most chicken enjoyed in Burma?
        
        assistant
         Inland cities like Mandalay.",landlocked cities,0.0010318756103515625,0.8107478618621826,0.04209614172577858,0.002136752136752137,0.002136752136752137
