idx,generated_response,ground_truth,ir_time,generate_time,bert_score
19,Ned Flanders.,"Nedward ""Ned"" Flanders, Jr.",0.0006260871887207031,0.2998523712158203,0.8966851234436035
20,Denholm Elliott.,Denholm Elliott,0.0006873607635498047,0.30063867568969727,0.9717455506324768
21,"Jacksonville, Illinois.","Jacksonville, Illinois",0.0005967617034912109,0.2980952262878418,0.9769056439399719
22,46 people were killed.,46,0.0006031990051269531,0.3760089874267578,0.5211544632911682
23,1962.,1961,0.0006046295166015625,0.28225016593933105,0.6545570492744446
24,The Red Baron.,Red Baron,0.0006382465362548828,0.3000016212463379,0.929303765296936
25,Disney Music Group.,Disney Music Group,0.0005860328674316406,0.29912829399108887,0.9841958284378052
26,Jakow Trachtenberg died first.,Jakow Trachtenberg,0.0005586147308349609,0.4545896053314209,0.7675540447235107
27,They are both musicians.,musician,0.0005633831024169922,0.3375067710876465,0.6658178567886353
28,There is no information about the ranking of the University of New South Wales in 2017 in the given context.,University of New South Wales,0.0006453990936279297,1.0398318767547607,0.5866086483001709
29,Renny Harlin (15 March 1959) was born before Tarsem Singh (26 May 1961).,Renny Harlin,0.0006916522979736328,1.1189320087432861,0.6309666633605957
30,The concourse level.,entresol,0.0007524490356445312,0.33704233169555664,0.1382179856300354
31,Wet 'n Wild.,Wet 'n Wild Orlando,0.0008172988891601562,0.3419051170349121,0.7762487530708313
32,1901,1901,0.0005865097045898438,0.26027679443359375,1.0
33,Abstract Expressionism and Chiaroscuro.,Expressionism,0.0006151199340820312,0.4932284355163574,0.6115338206291199
34,Germany.,Germany,0.0006804466247558594,0.21950984001159668,0.9486981630325317
35,"Gary Peters, who was the U.S. Representative for Michigan's 9th congressional district.",Michigan 's 14 congressional district,0.0006012916564941406,0.8812777996063232,0.49186617136001587
36,The Revenant.,The Revenant,0.0006594657897949219,0.300856351852417,0.979139506816864
37,Denis Fonvizin.,Denis Fonvizin,0.0006365776062011719,0.3380718231201172,0.9862678647041321
38,California.,California,0.0006341934204101562,0.20284223556518555,0.9409022927284241
39,There is no information about a song by Bae Su-ji selling more than 1.3 million copies.,"digitally on January 7 and later physically on January 14, 2016",0.000579833984375,1.040827751159668,0.10495797544717789
40,The Concord Monitor.,Concord Monitor,0.0007154941558837891,0.2951488494873047,0.9265504479408264
41,1912.,1912,0.0006468296051025391,0.2976827621459961,0.9596837759017944
42,Rufus Sewell.,Rufus Frederik Sewell,0.0005643367767333984,0.33599281311035156,0.8269995450973511
43,DC Comics.,DC Comics,0.0005488395690917969,0.21899175643920898,0.9635162353515625
44,Fort McHenry.,Fort McHenry,0.0006148815155029297,0.29918599128723145,0.9841341376304626
45,James Buchanan.,James Buchanan Jr.,0.0006344318389892578,0.25986218452453613,0.9306296110153198
46,"Boerboel is from South Africa, which is farther south than the Shar Pei from China.",Boerboel,0.0006337165832519531,0.9594037532806396,0.6421667337417603
47,"Memphis, Tennessee.","Memphis, Tennessee",0.0006189346313476562,0.2995016574859619,0.9782525300979614
48,1945.,1945,0.0005934238433837891,0.28212785720825195,0.9676908850669861
49,1990.,1992,0.0005948543548583984,0.2980339527130127,0.7510640621185303
50,"Yes, The Cardigans are from Sweden and Hozier is from Ireland.",yes,0.0005788803100585938,0.7648766040802002,0.23824551701545715
51,United States Supreme Court.,United States Supreme Court,0.0007584095001220703,0.3379170894622803,0.9377003908157349
52,My Mother and Other Strangers.,Barry Devlin,0.0006873607635498047,0.4158141613006592,0.12017881870269775
53,February 1994.,"September 17, 1995",0.0006177425384521484,0.3350667953491211,0.7556262016296387
54,RB Leipzig.,RB Leipzig,0.0006263256072998047,0.2598912715911865,0.9831417798995972
55,Karen Barber.,Ruthie Henshall,0.0006244182586669922,0.2598307132720947,0.4372972846031189
56,Alternative rock.,rock,0.0006463527679443359,0.2222456932067871,0.7543545961380005
57,Newberry.,"Newberry, FL",0.0006003379821777344,0.22257113456726074,0.8016897439956665
58,Matthew Vaughn.,Matthew Vaughn,0.0006673336029052734,0.29840850830078125,0.9803938865661621
59,"Santa Monica, California.",Britain,0.0006151199340820312,0.33422422409057617,0.3766559362411499
60,"The director of the film ""Nick of Time"" is John Badham.",Sammo Hung,0.0006368160247802734,0.7242109775543213,0.25445786118507385
61,Larenz Tate.,The Postman,0.0007088184356689453,0.33909106254577637,0.27082234621047974
62,Grant Hill.,Grant Henry Hill,0.0006401538848876953,0.25867342948913574,0.8848509788513184
63,Both are song titles.,band,0.0006053447723388672,0.337451696395874,0.24263444542884827
