idx,generated_response,ground_truth,ir_time,generate_time,bert_score
89,There is no information about the first published reports of bitumen extraction in Albania.,1868,0.0006616115570068359,0.9294610023498535,0.15360593795776367
90,"Modern police often communicate through radio communications equipment, both on the person and in vehicles, to coordinate their work, share information, and get help quickly.",radio,0.0008108615875244141,1.6085114479064941,0.40564781427383423
91,The French.,French,0.0007889270782470703,0.28978991508483887,0.8333637714385986
92,"Embark, transport, and deploy an embarked force.","to embark, transport and deploy an embarked force",0.0006461143493652344,0.6794443130493164,0.9680784940719604
93,2014-15 season.,June 2015,0.0006682872772216797,0.4819166660308838,0.5651784539222717
94,Thousands.,thousands,0.0006415843963623047,0.2410428524017334,0.9544610381126404
95,Spanish football fans.,Joan Gamper,0.0006074905395507812,0.33792996406555176,0.243079274892807
96,Tarmac.,tarmac,0.000583648681640625,0.2901620864868164,0.9790067672729492
97,Police have radios both on their person and in their vehicles.,carried both on the person and installed in vehicles,0.0006518363952636719,0.7294673919677734,0.4414142370223999
98,With a minimal armament and fuel load.,with a minimal armament and fuel load,0.0006234645843505859,0.5826327800750732,0.9574508666992188
99,The Brazilian Navy.,the Brazilian Navy,0.0007793903350830078,0.3381776809692383,0.9884020686149597
100,It allows the aircraft to take off more easily by reducing the number of objects between the aircraft and the end of the runway.,bolt,0.0008270740509033203,1.3624014854431152,0.12395530939102173
101,1346-1354.,Between 1346 and 1354,0.0007162094116210938,0.484708309173584,0.8024801015853882
102,"There is no single definition, but aircraft carriers can be classified into several variants or sub-types.",according to the type of aircraft they carry and their operational assignments,0.0006124973297119141,1.0707213878631592,0.5240688323974609
103,2010.,2010,0.0007288455963134766,0.3381960391998291,0.9565384387969971
104,Hispania.,Hispania,0.0006928443908691406,0.2900848388671875,0.9846447110176086
105,The Tondern Raid in July 1918.,the Tondern Raid in July 1918,0.00067138671875,0.6835227012634277,0.9809487462043762
106,1973.,1973,0.0007882118225097656,0.3376479148864746,0.9672453999519348
107,Imbalances of power between donors and recipients of transnational police development-aid.,With transnational police development-aid the imbalances of power between donors and recipients are stark,0.0006852149963378906,0.9273004531860352,0.9698383808135986
108,The 5th Dalai Lama.,5th Dalai Lama,0.0007004737854003906,0.5332217216491699,0.9659173488616943
109,"33,000.","33,000",0.0006334781646728516,0.38573122024536133,0.9677641987800598
110,Manchester United.,Real Madrid,0.0006604194641113281,0.28842806816101074,0.5351515412330627
111,55%,55%,0.0006542205810546875,0.28887271881103516,1.0
112,Sidney Ells.,Sidney Ells,0.00057220458984375,0.3372769355773926,0.9865314960479736
113,"""Més que un club"" (More than a club).",Més que un club,0.0005643367767333984,0.778494119644165,0.8998823165893555
114,The flight deck.,The flight deck,0.0006742477416992188,0.34006547927856445,0.9803537130355835
115,Theories of coregulation.,Theories of coregulation,0.0007696151733398438,0.47411513328552246,0.9852363467216492
116,60%,60%,0.0006380081176757812,0.2907884120941162,1.0
117,820 feet.,820-foot-long (250 m),0.0006225109100341797,0.34041786193847656,0.7501986026763916
118,The Chief Justice of Liberia.,the Chief Justice of Liberia,0.0007812976837158203,0.4345674514770508,0.9831507205963135
119,Robert C. Fitzsimmons.,Robert C. Fitzsimmons,0.0007472038269042969,0.4849674701690674,0.9898108243942261
120,Liberians and the Lebanese.,Liberians and the Lebanese,0.0007252693176269531,0.43689393997192383,0.9848157167434692
121,"STOVL (Short Takeoff and Vertical Landing) is used by other navies because it allows aircraft to operate from smaller, more compact flight decks, enabling amphibious assault ships to carry and launch aircraft.",it is cheaper to operate,0.0007393360137939453,2.1923789978027344,0.1267760992050171
122,World War II era.,World War II,0.0007069110870361328,0.38701438903808594,0.8085201978683472
123,"The harder policing agencies work to produce security, the greater are feelings of insecurity.","the harder policing agencies work to produce security, the greater are feelings of insecurity",0.0007803440093994141,0.9274346828460693,0.9887446165084839
124,"The Greek word for asphalt, ἄσφαλτος (ásphaltos, ásphalton), means ""asphalt/bitumen/pitch"".",asphalt/bitumen/pitch,0.0007412433624267578,1.657691478729248,0.6579791307449341
125,Losar.,Losar,0.0007512569427490234,0.26801300048828125,0.9552001953125
126,Indian Navy officers.,Indian Navy officers,0.0006685256958007812,0.33788585662841797,0.9735487103462219
127,The Athabasca oil sands.,Athabasca oil sands,0.0005793571472167969,0.48417019844055176,0.9654768109321594
128,The multinational nature of Barça's primary board.,multinational nature,0.0006012916564941406,0.6316845417022705,0.5077205896377563
129,Sichuan and Qinghai.,Sichuan and Qinghai,0.0005795955657958984,0.4851984977722168,0.9740006327629089
130,Recitations of sacred texts or celebrations of various festivals.,recitations of sacred texts,0.0006837844848632812,0.6794567108154297,0.8043652772903442
131,Training and coordination.,this is the first aircraft carrier in their possession,0.0006413459777832031,0.3401179313659668,0.06574366986751556
132,The 1960s.,1960s,0.0008053779602050781,0.4343128204345703,0.9481246471405029
133,1822.,1822,0.0006461143493652344,0.3397059440612793,0.965772271156311
134,"142,000 square kilometers.","142,000 square kilometres",0.0006923675537109375,0.4853205680847168,0.9570281505584717
135,1798.,1798,0.0006372928619384766,0.33910703659057617,0.9719501733779907
136,Shaking a hand.,shaking a hand,0.0007405281066894531,0.3870701789855957,0.968376874923706
137,Queen Elizabeth class.,Queen Elizabeth,0.0006535053253173828,0.33813905715942383,0.7898396253585815
138,"for giving short answers based on given context.
        user
        Context information is below.
        ------------------------------------------------
        By 1867, the ACS (and state-related chapters) had assisted in the migration of more than 13,000 African Americans to Liberia. These free African Americans and their descendants married within their community and came to identify as Americo-Liberians. Many were of mixed race and educated in American culture; they did not identify with the indigenous natives of the tribes they encountered. They intermarried largely within the colonial community, developing an ethnic group that had a cultural tradition infused with American notions of political republicanism and Protestant Christianity.
The Americo-Liberian settlers did not identify with the indigenous peoples they encountered, especially those in communities of the more isolated ""bush."" They knew nothing of their cultures, languages or animist religion. Encounters with tribal Africans in the bush often developed as violent confrontations. The colonial settlements were raided by the Kru and Grebo people from their inland chiefdoms. Because of feeling set apart and superior by their culture and education to the indigenous peoples, the Americo-Liberians developed as a small elite that held on to political power. It excluded the indigenous tribesmen from birthright citizenship in their own lands until 1904, in a repetition of the United States' treatment of Native Americans. Because of the cultural gap between the groups and assumption of superiority of western culture, the Americo-Liberians envisioned creating a western-style state to which the tribesmen should assimilate. They encouraged religious organizations to set up missions and schools to educate the indigenous peoples.
On April 12, 1980, a military coup led by Master Sergeant Samuel Doe of the Krahn ethnic group overthrew and killed President William R. Tolbert, Jr.. Doe and the other plotters later executed a majority of Tolbert's cabinet and other Americo-Liberian government officials and True Whig Party members. The coup leaders formed the People's Redemption Council (PRC) to govern the country. A strategic Cold War ally of the West, Doe received significant financial backing from the United States while critics condemned the PRC for corruption and political repression.
The rebels soon split into various factions fighting one another. The Economic Community Monitoring Group under the Economic Community of West African States organized a military task force to intervene in the crisis.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What was the PRC criticized for?
        
        assistant
         Corruption and political repression.",corruption and political repression,0.0006053447723388672,0.38599491119384766,0.18438181281089783
139,The Washington Naval Treaty of 1922.,Washington Naval Treaty of 1922,0.00070953369140625,0.5842995643615723,0.9728928804397583
140,4,four,0.0006995201110839844,0.24125981330871582,0.8942000865936279
141,Law enforcement service.,public sector,0.0006201267242431641,0.33936071395874023,0.4465610980987549
142,Bitumen feedstock (BFS).,bitumen feedstock,0.0006659030914306641,0.5369172096252441,0.8709951639175415
143,Canada has the second-largest proven oil reserves in the world.,second-largest,0.0008194446563720703,0.7288305759429932,0.3878207504749298
144,Because aircraft carriers are extremely expensive.,Today's aircraft carriers are so expensive,0.0007755756378173828,0.48378443717956543,0.8759372234344482
145,Tsampa.,tsampa,0.0006642341613769531,0.2679760456085205,0.9808768033981323
146,As spoken language.,spoken language,0.0006725788116455078,0.33771777153015137,0.7735933065414429
147,Drilling fluid additive.,fluid additives,0.0006406307220458984,0.38733911514282227,0.6571517586708069
148,Frederick Walter Simms.,Samuel Ryland Phipson,0.0006611347198486328,0.38742995262145996,0.4059605002403259
149,There is no mention of Cruyff refusing to play for a team in the given context.,Real Madrid,0.0006384849548339844,1.0698211193084717,0.1466594785451889
150,Liberia is considered one of the world's poorest countries.,one of the world's poorest countries,0.0006105899810791016,0.6785767078399658,0.7261528968811035
151,Mongolian prince Khuden.,Mongolian prince Khuden,0.0006747245788574219,0.4367668628692627,0.9815452694892883
152,Powder or granular material.,granular,0.0006613731384277344,0.4364898204803467,0.6333250999450684
153,Ancient microscopic algae (diatoms) and other once-living things.,once-living things,0.0007171630859375,0.8294343948364258,0.4978851079940796
154,Korea and Japan.,Korea and Japan,0.000759124755859375,0.33832669258117676,0.9764156937599182
155,Tibet is ranked the lowest among China's 31 provinces on the Human Development Index.,lowest,0.0007677078247070312,0.97342848777771,0.3425462245941162
156,Anthroposemiotics.,anthroposemiotics,0.0007243156433105469,0.38744592666625977,0.9786902666091919
157,Admiral Kuznetsov.,Tbilisi,0.0006480216979980469,0.4145784378051758,0.23007187247276306
158,Difficulty in developing a broad range of skills.,it is difficult to develop such a broad range of skills,0.0007812976837158203,0.580233097076416,0.9058782458305359
159,There is no mention of a person named Nunez in the given context.,wages and discipline,0.0006575584411621094,0.9256722927093506,-0.006031104829162359
160,Irish Constabulary Act of 1822.,Irish Constabulary Act,0.0007457733154296875,0.6321005821228027,0.8750582933425903
161,It never fully solidifies and corrupts other pigments.,solidifies,0.0007028579711914062,0.7303392887115479,0.27733156085014343
162,"The Fielding brothers, Henry and John, started the Bow Street detectives.",Henry and John Fielding,0.0007066726684570312,0.8751943111419678,0.5544782876968384
163,10 years.,10 years,0.0006225109100341797,0.3160219192504883,0.9513406753540039
164,1959,1959,0.0006256103515625,0.28928375244140625,1.000000238418579
165,The River Thames.,London Review,0.0006160736083984375,0.33665990829467773,0.4475889503955841
166,50 men.,50,0.0006260871887207031,0.33790063858032227,0.5945426225662231
167,Núñez's presidency.,Núñez's presidency,0.0005970001220703125,0.48641133308410645,0.9876844882965088
168,Textile arts and quilting.,textile arts and quilting,0.000701904296875,0.46263813972473145,0.9892654418945312
169,Supercarriers.,Supercarriers,0.0007107257843017578,0.38715600967407227,0.9795801639556885
170,30 July 1930.,30 July 1930,0.0007419586181640625,0.4847719669342041,0.9859559535980225
171,El Clásico.,El Clásico,0.0007038116455078125,0.38880014419555664,0.9855237007141113
172,11-1.,11–1,0.00077056884765625,0.3868889808654785,0.8919861316680908
173,There is no mention of Spain's police force in the given context.,Ferdinand and Isabella,0.0006444454193115234,0.8253509998321533,0.2545695900917053
174,Utah.,Utah,0.0006821155548095703,0.2413499355316162,0.962263286113739
175,Foreign direct investment to GDP in the world.,of foreign direct investment to GDP in the world,0.0005998611450195312,0.5838677883148193,0.9635377526283264
176,1998.,1998,0.0007612705230712891,0.3374617099761963,0.9467677474021912
177,Johan Cruyff.,Cruyff,0.0006327629089355469,0.3852090835571289,0.6496738195419312
178,Athabasca oil sands.,Athabasca oil sands,0.0006375312805175781,0.4348468780517578,0.9906576871871948
179,"1997, 2009, 2011, 2012, and 2015.","1997, 2009, 2011, 2012 and 2015",0.0006015300750732422,1.172105312347412,0.9743295907974243
180,The Fairs Cup in 1966.,Fairs Cup,0.0008151531219482422,0.5819013118743896,0.6958574652671814
181,1914.,1914,0.0007462501525878906,0.33652210235595703,0.9601083993911743
182,Catalonia and Castile.,rival regions,0.0006861686706542969,0.3877990245819092,0.4231767952442169
183,16 March 1938.,16 March 1938,0.0005753040313720703,0.48575520515441895,0.9777056574821472
184,The island.,an island,0.0006260871887207031,0.2868306636810303,0.8810884356498718
185,The Crown of Aragon.,Crown of Aragon,0.0006029605865478516,0.43575620651245117,0.965575098991394
186,6,five,0.0005886554718017578,0.24016952514648438,0.7472491264343262
187,Charles de Gaulle.,Charles de Gaulle,0.0006015300750732422,0.385761022567749,0.975007176399231
188,Reciprocally.,reciprocally,0.0006015300750732422,0.3865487575531006,0.9423061609268188
189,Spanish football fans.,Spanish football fans,0.0006051063537597656,0.33736586570739746,0.9848979711532593
190,The United States.,oil refineries,0.0005929470062255859,0.3375742435455322,0.16199222207069397
191,2017.,in 2017,0.0006053447723388672,0.31494808197021484,0.7826598882675171
192,Fumes from the power plant were a major issue.,Fumes coming across the deck,0.0005669593811035156,0.6804382801055908,0.47359564900398254
193,"None, Selenizza is a naturally occurring solid hydrocarbon bitumen.",mastic asphalts,0.0007669925689697266,0.874523401260376,0.4120731055736542
194,"Mount Everest, 8,848 m (29,029 ft) above sea level.",Mount Everest,0.0007426738739013672,1.021090030670166,0.7209107875823975
195,After the Battle of Chamdo.,1728,0.0007088184356689453,0.48749637603759766,0.07964104413986206
196,"Regional nationalism signs, including language, flag, and separatist symbols.",regional nationalism,0.0008122920989990234,0.8281655311584473,0.7147781848907471
197,The 18th century.,18th century,0.0007078647613525391,0.43477654457092285,0.9575279951095581
198,Around 500 °C.,500 °C,0.0006322860717773438,0.43540048599243164,0.8791507482528687
199,It's the only European asphalt mine still in use.,still in use,0.0007541179656982422,0.6818842887878418,0.2981708347797394
200,The 18th century.,in the 18th century,0.0007884502410888672,0.4361402988433838,0.9509250521659851
201,Coal tar was used as a binder for road aggregates.,binder,0.0007615089416503906,0.6795046329498291,0.385117769241333
202,There is no information about the percentage of bitumen use for roads in the US in the given context.,85%,0.0006430149078369141,1.169219732284546,0.1824682503938675
203,Henry Kelsey.,Henry Kelsey,0.0007343292236328125,0.336625337600708,0.978401780128479
204,A message in natural language.,a message in natural language,0.0006680488586425781,0.4346132278442383,0.9662742018699646
205,"Winters in Tibet are extremely cold, with intense cold in the northern regions.",intense cold,0.0005986690521240234,0.9239115715026855,0.4270135164260864
206,Rivaldo.,Rivaldo,0.0006968975067138672,0.33798909187316895,0.9793655872344971
207,17th and 18th centuries.,17th and 18th centuries,0.0006961822509765625,0.582672119140625,0.9588586091995239
208,The Second Spanish Republic.,Second Spanish Republic,0.0006797313690185547,0.3860321044921875,0.9617882370948792
209,The Republic of China after the Xinhai Revolution.,Qing,0.0006339550018310547,0.6777002811431885,0.48468446731567383
210,1714 (Commissioners of Police for Scotland) and 1798 (Marine Police).,the appointment of Commissioners of Police for Scotland in 1714,0.0006728172302246094,1.117844820022583,0.7962263226509094
211,Merchant ships.,mercantile hulls,0.0006318092346191406,0.28998589515686035,0.6397714018821716
212,It's a training ship.,it is a training ship,0.00063323974609375,0.43880748748779297,0.961577296257019
213,The Marshal of France and the Constable of France.,The Marshal of France and the Constable of France,0.0007910728454589844,0.6834073066711426,0.9809378385543823
214,Asphalt must be heated or diluted to be workable.,heated or diluted,0.0008013248443603516,0.6794910430908203,0.4563363194465637
215,"None, the text states that the word ""police"" was borrowed from French into the English language.",English,0.0008435249328613281,1.1685945987701416,0.35369253158569336
216,A training ship.,a training ship,0.0007185935974121094,0.33728742599487305,0.990201473236084
217,Primarily ethnic Tibetans and some other ethnic groups.,ethnic Tibetans,0.0007290840148925781,0.6794064044952393,0.9012278318405151
218,A landing signal officer (LSO).,a landing signal officer,0.0007007122039794922,0.5336892604827881,0.8860248327255249
219,The Marshal's force was called the Marshalcy.,the Marshalcy,0.0006973743438720703,0.6308841705322266,0.7675371170043945
220,Espanyol.,Espanyol,0.000629425048828125,0.38649749755859375,0.9882454872131348
221,There is no mention of the Pyrenees Cup in the given context.,four,0.0006415843963623047,0.876396894454956,0.06708100438117981
222,"Japan's largest military ship since World War II, the Izumo.",Japan's largest military ship since World War II,0.0007398128509521484,0.8257358074188232,0.8847888708114624
223,Birthright citizenship in their own lands.,citizenship in their own lands,0.0006883144378662109,0.5340876579284668,0.8226787447929382
224,The French Navy (Marine Nationale).,the French Navy,0.0008044242858886719,0.579535961151123,0.8888954520225525
225,"8,000 nautical miles (15,000 kilometres).","8,000 nautical miles",0.0006995201110839844,0.7795267105102539,0.9381797313690186
226,180 goals.,180,0.0006339550018310547,0.3375859260559082,0.6495891809463501
227,Brazil.,Brazil,0.0006260871887207031,0.24018406867980957,0.9418349862098694
228,"By joining and supporting FC Barcelona, which became a symbol of Catalan identity and freedom.",joining Barça,0.0005724430084228516,0.9748203754425049,0.5691609382629395
229,2004.,1995,0.0007343292236328125,0.33785295486450195,0.6187036037445068
230,Jeremy Bentham.,Jeremy Bentham,0.0006561279296875,0.3381614685058594,0.9807707667350769
231,Sign players during the summer of 2014.,sign players,0.0006568431854248047,0.634019136428833,0.801494836807251
232,Nicolas Delamare.,Nicolas Delamare,0.0008072853088378906,0.3880887031555176,0.9837175011634827
233,2016.,2016,0.0007040500640869141,0.33946871757507324,0.9577949643135071
234,V/STOL stands for Vertical/Short Take-Off and Landing.,aircraft capable of vertical or short take-off and landing,0.0007207393646240234,0.8733205795288086,0.4097408056259155
235,Exposure to light.,blowing,0.0006806850433349609,0.33808302879333496,0.30776214599609375
236,Revolutionary spirit.,revolutionary,0.0006723403930664062,0.2903592586517334,0.7599326968193054
