idx,generated_response,ground_truth,ir_time,generate_time,bert_score
28,16.5 inches.,16.5 inches,0.4006516933441162,2.3156256675720215,0.9837433099746704
29,Edward Gibbon wrote that the Roman Catholic Church borrowed the doctrine of the immaculate conception from the Koran.,The Latin Church has not disdained to borrow from the Koran the immaculate conception of his virgin mother,0.2951667308807373,3.4326205253601074,0.6021276116371155
30,A bolus.,a bolus,0.27132296562194824,2.4238924980163574,0.9732646942138672
31,A new law is assigned a law number and prepared for publication as a slip law at the Office of the Federal Register (OFR) of the National Archives and Records Administration (NARA).,a law number,0.37116408348083496,4.90503191947937,0.6269110441207886
32,The 50 states in the Union are known as separate sovereigns.,separate sovereigns,0.2578573226928711,2.7710227966308594,0.6622743606567383
33,"They believe that Mary and Jesus were born without the ""touch of Satan"" and that Mary was a virgin mother.","dogmatic declaration of her immaculate conception as an ""over-elaboration""",0.2572288513183594,3.168835163116455,0.32830703258514404
34,"Teeth are made of tissues of varying density and hardness, such as enamel, dentine, and cementum.","enamel, dentine and cementum",0.3046727180480957,3.5648393630981445,0.6873509287834167
35,"He believed the Jewish people were not ""the chosen people"".",the chosen people,0.4441041946411133,3.024789333343506,0.5788713097572327
36,July 2003,July 2003,0.44278573989868164,2.550297260284424,1.0
37,He influenced the interconnects of the original Connection Machine engineering.,influencing the interconnects,0.32716894149780273,3.08917236328125,0.5884857177734375
38,Netherlands.,Netherlands,0.4060251712799072,2.8818552494049072,0.9500890374183655
39,"Dead grass, leaves, and weeds.","dead grass, leaves, and weeds",0.3335230350494385,2.631517171859741,0.9358745813369751
