idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
34,Middle East Airlines (MEA),Middle East Airlines,0.44845151901245117,2.5016679763793945,0.8814644813537598,0.8571428571428571,0.8571428571428571
35,"No, they do not share the same nationality. Jason Wade is American and Lovefoxxx (Luisa Hanae Matsushita) is Brazilian.",no,0.3319571018218994,4.034568548202515,0.11761558055877686,0.1,0.1
36,25 miles,25 miles,0.2881448268890381,2.499582529067993,1.0,1.0,1.0
37,"Pierre-Hugues Herbert had more success as a singles player, reaching a career high of World No. 64.",Pierre-Hugues Herbert,0.31960630416870117,3.5706963539123535,0.6071810722351074,0.2857142857142857,0.2857142857142857
38,"Sorry! is a board game, and Barbarossa is a plasticine-shaping German-style board game.",board game,0.25474119186401367,3.7671525478363037,0.4425078332424164,0.23529411764705882,0.23529411764705882
39,Watch My Chops.,Watch My Chops,0.3925344944000244,2.674017906188965,0.9631826877593994,1.0,1.0
40,Jagged Edge.,Jagged Edge,0.5189521312713623,2.251404285430908,0.9421512484550476,1.0,1.0
41,"No, Jim Thompson was an American and Joe Orton was English.",no,0.3253495693206787,3.0929007530212402,0.168409064412117,0.16666666666666669,0.16666666666666669
42,Alternative rock.,rock,0.26113295555114746,2.5473031997680664,0.7543545961380005,0.6666666666666666,0.6666666666666666
43,The United States.,United States,0.31308650970458984,2.157897472381592,0.8440276384353638,0.8,0.8
44,USS Missouri,Mighty Mo,0.24594950675964355,2.190788745880127,0.41812440752983093,0.0,0.0
45,New York State Route 396.,396,0.2770063877105713,2.496241331100464,0.4120609164237976,0.33333333333333337,0.33333333333333337
46,The Bal Harbour Shops is owned by the Whitman family.,Whitman family,0.27255725860595703,2.947251558303833,0.6193946003913879,0.33333333333333337,0.33333333333333337
47,"Las Vegas, Nevada.","Las Vegas, Nevada",0.27988409996032715,2.561640501022339,0.9732741713523865,1.0,1.0
48,University of Cape Town and University of Alaska Fairbanks are public research universities.,public research,0.2906529903411865,3.1152493953704834,0.4019395112991333,0.2666666666666667,0.2666666666666667
49,1911,1954,0.2594618797302246,2.407668352127075,0.4285195767879486,0.0,0.0
50,The Wolf of Wall Street.,The Wolf of Wall Street,0.2884654998779297,2.438091993331909,0.9834253787994385,1.0,1.0
51,Caballo Dorado,Caballo Dorado,0.3927338123321533,2.506533145904541,1.0,1.0,1.0
52,The Persian Gulf.,the Persian Gulf,0.3314540386199951,2.506420373916626,0.9815996885299683,1.0,1.0
53,2017 Pakistan Super League Final.,2017 Pakistan Super League Final,0.5459306240081787,2.49678635597229,0.9888417720794678,1.0,1.0
54,Gabe Kaplan.,Gabe Kaplan,0.34045982360839844,2.244457721710205,0.9838049411773682,1.0,1.0
55,Éire.,Éire,1.2770509719848633,2.2447991371154785,0.9713298082351685,1.0,1.0
56,David Berenbaum.,Marius de Vries,0.355557918548584,2.599590539932251,0.23409736156463623,0.0,0.0
57,The United States.,American,0.2905726432800293,2.414153575897217,0.48857617378234863,0.0,0.0
58,Ricoh Coliseum,Ricoh Coliseum,0.4057948589324951,2.169059991836548,1.0,1.0,1.0
59,Anthrax.,Anthrax,0.5401954650878906,2.351938009262085,0.9815154075622559,1.0,1.0
60,Yes.,yes,0.35646748542785645,2.1116397380828857,0.836855947971344,1.0,1.0
61,"Ain Shams University is located in Cairo, Egypt, outside of the United States.",University of Central Florida,0.4957413673400879,3.255993604660034,0.33875954151153564,0.23529411764705882,0.23529411764705882
62,Toby Gad.,Toby Gad,0.30928778648376465,2.135453224182129,0.9855260848999023,1.0,1.0
63,Maurice Gibb and Tom Dowd.,the Bee Gees,0.2769739627838135,2.7975411415100098,0.2620888352394104,0.0,0.0
