idx,generated_response,ground_truth,ir_time,generate_time,bert_score
20,The ground state of matter.,the ground state of matter.,0.0010852813720703125,0.7711689472198486,1.0000001192092896
21,Einstein's field equations.,Einstein,0.0011322498321533203,0.746917724609375,0.6223654747009277
22,Hot cathode and cold cathode.,hot cathode and cold cathode.,0.001119852066040039,0.8656203746795654,1.0000001192092896
23,Tissues are elastic and porous enough to prevent rupture.,tissues are elastic and porous,0.0011463165283203125,0.9866204261779785,0.8080534338951111
24,The new ENIAC ran at one-sixth the speed of the old ENIAC.,new ENIAC ran at one-sixth the speed,0.0011103153228759766,1.3411145210266113,0.9434855580329895
25,Kermes lake was made from kermes insects.,kermes insects,0.0010957717895507812,1.034581184387207,0.7790442705154419
26,Nobles.,nobles,0.0010294914245605469,0.6511862277984619,0.9659461975097656
27,Protection against loss of all electrically powered instruments.,"protection against loss of all (electrically powered) instruments,",0.0011074542999267578,0.9598405361175537,0.9835466742515564
28,Red and blue light at equal intensity.,red and blue,0.0010209083557128906,0.8738362789154053,0.5370028018951416
29,Cartesian mechanical philosophy.,Cartesian mechanical philosophy,0.0010311603546142578,0.7079157829284668,0.9853569865226746
30,"Vermilion, made from the mineral cinnabar.",vermilion,0.001024007797241211,0.9860527515411377,0.6770267486572266
31,The Cincinnati Red Stockings became the Atlanta Braves.,the Atlanta Braves,0.0010902881622314453,0.9343481063842773,0.7116590738296509
32,It would change color.,change color,0.0010173320770263672,0.7337470054626465,0.6351834535598755
33,A white flag with four small and one big red cross.,one big red cross,0.0010552406311035156,0.9805972576141357,0.7005842924118042
34,"The McLeod gauge can measure vacuums as high as 10−6 torr (0.1 mPa), the lowest direct measurement of pressure possible with current technology.",can measure vacuums as high as 10−6 torr,0.0010144710540771484,2.02335262298584,0.7176012992858887
35,Casco Viejo station in the Bilbao Metro.,"The ""stretching room""",0.001018524169921875,0.9830019474029541,0.19815553724765778
36,I don't have information about elevators built in pairs.,"their cars always move synchronously in opposite directions,",0.0010042190551757812,1.0298259258270264,0.22755718231201172
37,A few seconds.,after a few seconds,0.0011303424835205078,0.6996595859527588,0.7456517815589905
38,"Color was the central element in Matisse's paintings, chosen to evoke emotions.",the central element,0.0010936260223388672,1.2500228881835938,0.24648287892341614
39,The elevator is free-falling.,People in the remaining elevators may see an indicator light or hear a voice announcement informing them that the elevator will return to the lobby shortly,0.0010249614715576172,0.8273370265960693,0.3902706205844879
40,Momentum transfer pumps.,Momentum transfer pumps,0.0010883808135986328,0.6769270896911621,0.959930956363678
41,They move forward.,ensure that the material moves forward,0.0009965896606445312,0.6404542922973633,0.44902390241622925
42,Henry Pickering,Henry Pickering,0.0011012554168701172,0.6503536701202393,1.0
43,Inaccuracy of the missile wouldn't be a problem with an H-bomb.,relative inaccuracy of the missile,0.0010120868682861328,1.18528151512146,0.6611161828041077
44,He argued that the problem of measure is essentially group-theoretic in character.,In a series of famous papers,0.0010569095611572266,1.2029266357421875,0.25005826354026794
45,2004,2004,0.0010924339294433594,0.6068294048309326,1.0
46,"To provide expeditious service to passengers arriving at the building, typically in the morning as people arrive for work or at the conclusion of a lunch-time period.",people arrive for work or at the conclusion of a lunch-time period,0.0011038780212402344,1.867626667022705,0.695309042930603
47,"The elevators initially come to a halt, then one by one return to the lobby floor, open their doors, and shut down.","One by one, each car in the group will return to the lobby floor, open its doors and shut down",0.0011451244354248047,1.658677101135254,0.6234630346298218
48,"16,777,216.","16,777,216",0.001035928726196289,0.826484203338623,0.9892551898956299
49,13 kPa (100 Torr),"13 kPa (100 Torr),",0.0010619163513183594,0.9108316898345947,0.9927351474761963
50,A corresponding smoke sensor or heat sensor in the building.,a corresponding smoke sensor or heat sensor in the building,0.0009849071502685547,0.9943218231201172,0.9836164116859436
51,1523.,1523,0.0010235309600830078,0.6999917030334473,0.9790068864822388
52,It parks with its doors open and the car buttons are disabled.,will remain in code-blue service until switched off in the car,0.0010023117065429688,1.0813136100769043,0.34210318326950073
53,Suction pump.,suction pump,0.0010144710540771484,0.6801695823669434,0.9287863373756409
54,1962.,1962,0.0009639263153076172,0.6775381565093994,0.9593217968940735
55,1740s.,the 1740s,0.0011186599731445312,0.7440662384033203,0.8708820343017578
56,Cable-borne elevators.,cable-borne elevators,0.0010037422180175781,0.7722170352935791,0.9821046590805054
57,Werner von Siemens built the first electric elevator in 1880 in Germany.,Werner von Siemens,0.0010852813720703125,1.1420977115631104,0.5482778549194336
58,CAN/CSA B44 Safety Standard.,CAN/CSA B44 Safety Standard,0.0010294914245605469,0.9125962257385254,0.9786862134933472
59,City transportation.,city transportation,0.0010399818420410156,0.6585547924041748,0.9251629114151001
60,"No, von Neumann's proof did not completely rule out hidden variable theories, according to Jeffrey Bub.",von Neumann did not claim that his proof completely ruled out hidden variable theories,0.0010128021240234375,1.4625475406646729,0.8820357918739319
61,"Mathematician, Physicist, and Consultant.","pure and applied mathematician, physicist, inventor, computer scientist, and polymath",0.0011174678802490234,0.9263303279876709,0.7212990522384644
62,"A single panel door is referred to as a ""slab"" door.","""slab"" door",0.0010886192321777344,1.1457064151763916,0.8027483224868774
63,February 1848.,February 1848,0.0009882450103759766,0.6970129013061523,0.9726898074150085
64,The national flower of Nepal.,the national flower,0.0009593963623046875,0.7304918766021729,0.7264196276664734
65,Red.,red,0.0010800361633300781,0.567746639251709,0.9193431735038757
66,Scarlet.,Scarlet,0.001013040542602539,0.6130669116973877,0.9603756070137024
67,Klaus Fuchs.,Klaus Fuchs,0.0011341571807861328,0.697559118270874,0.9822190999984741
68,A cylindrical design.,cylindrical,0.001111745834350586,0.701441764831543,0.8445520401000977
69,Spain.,Spain,0.001085042953491211,0.570159912109375,0.9543189406394958
70,"Vacuum is generally measured by its absolute pressure, often in units such as pascals (Pa), torrs, or millimeters of mercury (mmHg).",its absolute pressure,0.0010974407196044922,1.9294242858886719,0.39879530668258667
71,Red.,Red,0.0011246204376220703,0.6097869873046875,0.9193431735038757
72,"Metal, Wood, and Water.","metal, wood, water",0.000997781753540039,0.8189704418182373,0.968339204788208
73,By running current through it.,by running current through it,0.0009644031524658203,0.7786576747894287,0.9843335151672363
74,A diaphragm or a piston.,a diaphragm or a piston,0.0011010169982910156,0.8576862812042236,0.9756793975830078
75,Washing.,during washing,0.0010323524475097656,0.6077687740325928,0.8153376579284668
76,A golden cup.,golden,0.001004934310913086,0.6932744979858398,0.6637568473815918
77,The implosive lens project was greatly expanded to use plutonium-239.,implosive lens project was greatly expanded,0.0010905265808105469,1.2040579319000244,0.6782622337341309
78,A red flag is raised in auto racing if there is danger to the drivers.,if there is danger to the drivers,0.0010273456573486328,1.1477622985839844,0.543117880821228
79,a cake,a cake,0.0010824203491210938,0.6171612739562988,1.0
80,Dumbwaiters.,Dumbwaiters,0.001024007797241211,0.7326316833496094,0.9868203401565552
81,"Yes, he actually enjoyed thinking, maybe even to the exclusion of everything else.","Neumann actually enjoyed thinking, maybe even to the exclusion of everything else.",0.0009987354278564453,1.176795482635498,0.696091890335083
82,The Reign of Terror.,Bastille,0.0010895729064941406,0.6946513652801514,0.2961263954639435
83,Frank Sprague.,Frank Sprague,0.001064300537109375,0.6910500526428223,0.9878112077713013
84,sustain life at pressures much lower than atmospheric.,"sustain life at pressures much lower than atmospheric,",0.0010111331939697266,0.9021930694580078,0.9899260997772217
85,The French Army was defeated in the Franco-Prussian War.,the French Army,0.0010864734649658203,1.0745232105255127,0.6435373425483704
86,His work on various forms of operator theory.,operator theory,0.0011246204376220703,0.9075422286987305,0.7730273008346558
87,A strategy that minimizes the maximum loss for each player.,minimize the maximum loss for each player,0.0010743141174316406,0.9848036766052246,0.8456911444664001
88,University of Berlin,University of Berlin,0.0010645389556884766,0.6538240909576416,0.9999999403953552
89,"q represents the ""intensity"" at which the production process would run.","q represents the ""intensity"" at which the production process would run",0.0010232925415039062,1.1754693984985352,0.9916048645973206
90,Causes fatal rupture of the delicate alveoli.,rupture of the delicate alveoli,0.0011093616485595703,0.954770565032959,0.9039561152458191
91,Temples and imperial residences.,temples and imperial residences,0.0010313987731933594,0.7820305824279785,0.9827795624732971
92,The world's largest manufacturer of vertical transport systems.,world's largest manufacturer of vertical transport systems,0.0011250972747802734,0.9592931270599365,0.9865443110466003
93,A counterweight.,a counterweight,0.0009982585906982422,0.6988437175750732,0.9791327714920044
94,4000 BC.,4000 BC,0.0010418891906738281,0.7363300323486328,0.9870989322662354
95,"""Below atmospheric"".","""Below atmospheric""",0.0009615421295166016,0.698451042175293,0.9746701121330261
96,"The commonly held view was that nature abhorred a vacuum, known as ""horror vacui"".",nature abhorred a vacuum,0.0010368824005126953,1.3868777751922607,0.7850447297096252
97,The text does not mention how the concept of vacuum helps the system.,the system knows every user call and can cancel the first call if the passenger decides to travel to another destination to prevent empty calls,0.0010993480682373047,1.1203641891479492,0.10454077273607254
98,A Roman soldier who was a member of the guards of the Emperor Diocletian.,a Roman soldier,0.0009944438934326172,1.2826635837554932,0.8051034808158875
99,Red lac.,Red lac,0.0010907649993896484,0.652141809463501,0.9826094508171082
100,"Up to 20 m/s (4,000 ft/min).","20 m/s (4,000 ft/min)",0.0011053085327148438,1.0609722137451172,0.8971343040466309
101,Morning and lunch-time periods.,most typically in the morning,0.0010273456573486328,0.7855992317199707,0.5686547160148621
102,Kokkos.,Kokkos,0.0010066032409667969,0.6333918571472168,0.983406662940979
103,Consultant to the United States Atomic Energy Commission and the Weapons Systems Evaluation Group (WSEG).,General Advisory Committee of the United States Atomic Energy Commission,0.0010840892791748047,1.2717607021331787,0.642780065536499
104,Power failure.,spring force,0.0011172294616699219,0.6463453769683838,0.16313055157661438
105,"The root of the rubia, or madder plant.",rubia tinctorum plant,0.001043081283569336,1.0380420684814453,0.640421986579895
106,"Implosion concept, explosive lenses, and the idea of using more powerful shaped charges and less fissionable material to increase the speed of assembly.","more powerful shaped charges and less fissionable material to greatly increase the speed of ""assembly""",0.0011088848114013672,1.7515392303466797,0.6713631749153137
107,Pheomelanin.,pheomelanin,0.0010921955108642578,0.7849853038787842,0.983069658279419
108,"The EDVAC was the first electronic computer to use a stored-program architecture, which is the basis of modern computer design.","architecture is to this day the basis of modern computer design,",0.0010938644409179688,1.5723645687103271,0.5930214524269104
109,"The ""ascending room"" in London, built by Burton and Hormer in 1823, elevated paying customers to a considerable height, providing a panoramic view of downtown.",It creates 3d video panorama using live feed from cameras placed vertically along the facade and synchronizes it with cab movement,0.00099945068359375,1.967902421951294,0.2776309549808502
110,A black hole.,black hole,0.001001596450805664,0.6875512599945068,0.9007303714752197
111,7,seven heads,0.0010373592376708984,0.6114206314086914,0.5759541392326355
112,Red.,red,0.0010249614715576172,0.6200582981109619,0.9193431735038757
113,The interest rate.,rate of growth equals the interest rate,0.0010993480682373047,0.6993880271911621,0.6243335008621216
114,The Tyneside docks.,Tyneside docks,0.0010890960693359375,0.7738399505615234,0.9683530926704407
115,Exposure to red decreases performance in cognitive tasks.,decreases performance,0.0010085105895996094,0.9063994884490967,0.39150938391685486
116,The 19th century.,19th,0.0010967254638671875,0.777329683303833,0.701187789440155
117,East.,south,0.0009379386901855469,0.5703461170196533,0.6163960695266724
118,Oils and greases.,Some oils and greases,0.0009648799896240234,0.7834868431091309,0.9447812438011169
119,Johann.,Margittai Neumann János,0.0011053085327148438,0.6203675270080566,0.3269384503364563
120,Low pressure.,gaseous,0.0009129047393798828,0.6439731121063232,0.34637650847435
121,switches operated by pulling on adjacent ropes.,switches operated by pulling on adjacent ropes,0.0011014938354492188,0.8563551902770996,0.9593944549560547
122,500 ft/min.,500,0.00102996826171875,0.7228128910064697,0.4539206027984619
123,Bounded operators on a Hilbert space.,study of rings of operators,0.0010175704956054688,0.9123022556304932,0.43911635875701904
124,"1,010 meters per minute (61 km/h).","1,010 metres per minute (61 km/h) in 16 seconds",0.00101470947265625,1.0192468166351318,0.9133032560348511
125,A black hole is a perfect example of a filled vacuum showing a strong curvature.,The black hole,0.0010149478912353516,1.1975407600402832,0.574305534362793
126,The elevator will no longer respond to hall calls and will remain parked on a floor with its doors open until a floor is selected and the door close button is held until the elevator starts to travel.,it will no longer respond to hall calls,0.0010111331939697266,2.1881802082061768,0.541547417640686
127,"The mineral cinnabar, a common ore of mercury.",the mineral cinnabar,0.0010061264038085938,1.0457673072814941,0.7914156317710876
128,1928,1928,0.0009660720825195312,0.6524777412414551,1.0
129,The St. George's Cross.,St. George's Cross,0.0009860992431640625,0.819943904876709,0.9698426723480225
130,Kurt Gödel.,Kurt Gödel,0.0010132789611816406,0.6993937492370605,0.984581708908081
131,Marina,Marina,0.0009965896606445312,0.5333960056304932,1.0
132,General Advisory Committee.,General Advisory Committee,0.0010290145874023438,0.6990597248077393,0.9776003360748291
133,The carmine was made from the carminic acid in tiny female scale insects that lived on the leaves of oak trees in Eastern Europe and around the Mediterranean.,the carminic acid in tiny female scale insects,0.0009808540344238281,1.874840497970581,0.6886074542999268
134,"Kermes, made from a tiny scale insect that fed on oak tree branches and leaves.",Polish Cochineal,0.0010104179382324219,1.31583833694458,0.2317434847354889
135,Millimeters of mercury (mmHg) or pascals (Pa) below standard atmospheric pressure.,barometric scale,0.0010251998901367188,1.4129879474639893,0.310940682888031
136,Gábor Szegő.,Gábor Szegő,0.0010218620300292969,0.8204567432403564,0.9862494468688965
137,The merge sort algorithm sorts an array by recursively dividing it into halves and merging them in sorted order.,the first and second halves of an array are each sorted recursively and then merged,0.0010957717895507812,1.366548776626587,0.8012906312942505
138,Boston.,Boston,0.0010235309600830078,0.6085655689239502,0.9526292085647583
139,"The elevator will wait, then go into nudging mode to signal it's leaving the floor, and then proceed to the fire-recall floor.","The elevator will wait an amount of time, then proceed to go into nudging mode to tell everyone the elevator is leaving the floor",0.0010380744934082031,1.7496843338012695,0.7827630043029785
140,Courage.,courage,0.0010204315185546875,0.6096131801605225,0.8856794834136963
141,J. Robert Oppenheimer and Edward Teller.,J. Robert Oppenheimer and Edward Teller,0.00107574462890625,0.9909746646881104,0.9811796545982361
142,Vacuum exposure itself.,vacuum exposure,0.0010135173797607422,0.6978597640991211,0.8722269535064697
143,The counterweight is located in the hoist-way and rides a separate railway system.,in the hoist-way,0.000978231430053711,1.2541604042053223,0.39460211992263794
144,Game theory.,continuous geometry.,0.0010995864868164062,0.6389436721801758,0.11739686131477356
145,The Book of Exodus.,the Book of Exodus,0.0009970664978027344,0.7384459972381592,0.9682231545448303
146,The United States.,United States,0.0010645389556884766,0.6984710693359375,0.8440276384353638
147,A beam pushed outwards by a steel spring.,a beam pushed outwards by a steel spring,0.0010638236999511719,0.9518709182739258,0.9712854623794556
148,On the shaft way.,on the shaft way,0.0010581016540527344,0.7339870929718018,0.9813287258148193
149,Double deck elevators.,Double deck elevators,0.0010826587677001953,0.736929178237915,0.9725394248962402
150,The Party anthem of the Communist Party of China.,the Party anthem,0.0010652542114257812,0.8942475318908691,0.7306305766105652
151,Floor indicators.,direction lanterns,0.0010204315185546875,0.6514194011688232,0.2647818326950073
152,Green and blue.,Green Blue,0.001062154769897461,0.7046043872833252,0.8422619104385376
153,"Von Neumann made significant contributions to computing, including the development of the Von Neumann architecture, the merge sort algorithm, and the concept of a stored-program computer. He also worked on the EDVAC project, developed the Monte Carlo method, and created the first self-replicating automata.","Von Neumann architecture, linear programming, self-replicating machines, stochastic computing",0.0010268688201904297,3.0790016651153564,0.6625351905822754
154,"Yes, it was highly successful, proving the existence and uniqueness of an equilibrium.","proving that the growth rate equals the interest rate were remarkable achievements, even for von Neumann",0.0010101795196533203,1.2284281253814697,0.38555893301963806
155,The Renaissance.,the Renaissance,0.0010008811950683594,0.6600978374481201,0.9806352257728577
156,39 days.,39,0.0009965896606445312,0.7054011821746826,0.5556211471557617
157,social protocols.,social protocols,0.0010433197021484375,0.6549515724182129,0.9653396606445312
158,The text does not mention the Chinese flag becoming red in the 20th century.,1949,0.0010936260223388672,1.2302918434143066,0.1359906792640686
159,"Low Earth orbit, within the first few hundred kilometers above the Kármán line.",low Earth orbit,0.0011000633239746094,1.2804784774780273,0.6528247594833374
160,René Descartes.,Descartes,0.0010368824005126953,0.7837486267089844,0.7264277935028076
161,Helps passengers adapt smoothly to pressure changes.,help passengers adapt smoothly to pressure changes,0.0010094642639160156,0.8575217723846436,0.9288209676742554
162,"Quantum disjunction can be true even when both disjuncts are false, unlike classical disjunction.",can be true even when both of the disjuncts are false,0.0010204315185546875,1.4032742977142334,0.7389270067214966
163,1949.,1949,0.0011031627655029297,0.6526293754577637,0.9726004600524902
164,Radiation pressure from the Sun and the dynamic pressure of the solar winds.,radiation pressure from the Sun and the dynamic pressure of the solar winds,0.001032114028930664,1.116668462753296,0.9849931597709656
165,Jokes.,a new collection of jokes,0.0011186599731445312,0.6588873863220215,0.45414483547210693
166,Catholicism.,he was baptized a Catholic.,0.0010595321655273438,0.6169917583465576,0.5618286728858948
167,Lattice theory.,lattice theory,0.0010004043579101562,0.6943039894104004,0.9737252593040466
168,Determinism versus non-determinism.,determinism versus non-determinism,0.0010123252868652344,0.8385896682739258,0.9911086559295654
169,"A safety feature to prevent entrapment is bringing the running cars to the lobby or nearest floor, opening the doors, and shutting down when the system detects it is running low on power.","when the system detects that it is running low on power, it will bring the running cars to the lobby or nearest floor, open the doors and shut down",0.0009405612945556641,2.121622323989868,0.6423647403717041
170,Kitchens.,They often connect kitchens to rooms on other floors,0.0010058879852294922,0.6549215316772461,0.6667051315307617
171,A special case of linear programming.,viewed as a special case of linear programming,0.0010294914245605469,0.8254954814910889,0.8898299932479858
172,The living room.,living room writing-table,0.0010113716125488281,0.6736760139465332,0.5036791563034058
173,Outer space.,outer space,0.0010993480682373047,0.654059648513794,0.9148366451263428
174,1903,"December 28, 1903",0.0010840892791748047,0.6556613445281982,0.7915441989898682
175,a few hydrogen atoms per cubic meter.,a few hydrogen atoms per cubic meter,0.0010831356048583984,0.8624191284179688,0.9797884225845337
176,"A governor, safety brakes, and a buffer to cushion impact.",The elevator has no ceiling and its shaft is decorated to look like walls of a mansion,0.000988006591796875,1.0779345035552979,-0.04340965300798416
177,Instantaneously.,stunned other mathematicians,0.0011017322540283203,0.6521880626678467,0.21376290917396545
