idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
66,The Rio de la Plata region.,Rio de Plata region,0.3283228874206543,1.0083608627319336,0.9562671184539795,0.8,0.8
67,The University of the Republic is the country's largest university.,The University of the Republic,0.2818636894226074,1.1747703552246094,0.7720088958740234,0.625,0.625
68,Cordon.,Cordon,0.28567957878112793,0.6443259716033936,0.9558085203170776,1.0,1.0
69,"Yes, before 1994-95, the FA Cup was not sponsored.",in recent times when this pattern was not followed were 1999–2000,2.853631019592285,1.3577868938446045,0.2059427797794342,0.1818181818181818,0.1818181818181818
70,The FA decided to permanently use the new Wembley for semi-finals to recoup debts in financing the new stadium.,to recoup debts in financing the new stadium.,0.2993741035461426,1.6871378421783447,0.6402623653411865,0.5714285714285715,0.5714285714285715
71,There is no mention of a German pocket ship or its Admiral in the given context.,Admiral Graf Spee,0.3213520050048828,1.0804779529571533,0.3440312445163727,0.10526315789473684,0.10526315789473684
72,There is no mention of an observation post being replaced in 1802 in the given text.,a beacon,0.2988302707672119,1.4726617336273193,0.07983826100826263,0.0,0.0
73,1930.,1930,0.4343833923339844,0.8278992176055908,0.9694188833236694,1.0,1.0
74,The Scottish National Party (SNP) in Scotland in 2007.,Scottish National Party,0.2685985565185547,1.2994647026062012,0.8206198811531067,0.5,0.5
75,674 clubs.,674,0.3342115879058838,0.811805248260498,0.5887205600738525,0.6666666666666666,0.6666666666666666
76,Montevideo.,Montevideo,0.2958533763885498,0.8383729457855225,0.9802385568618774,1.0,1.0
77,The historic residence of Antonio Montero.,Antonio Montero,0.31140732765197754,1.004394292831421,0.7488850355148315,0.5,0.5
78,"The FA Cup trophy and a place in the FA Community Shield match, as well as qualification for European football.",the FA Cup trophy,0.40784406661987305,1.5777580738067627,0.8130713105201721,0.33333333333333337,0.33333333333333337
79,142,142,0.26267480850219727,0.749896764755249,0.9999999403953552,1.0,1.0
80,Arthur Scargill.,Arthur Scargill,0.30272531509399414,0.8885893821716309,0.986388623714447,1.0,1.0
81,"Chasetown, a team from Level 8 of the English football league system.",Chasetown,0.252105712890625,1.3870389461517334,0.7178118228912354,0.15384615384615385,0.15384615384615385
82,9 months.,nine months,0.5023648738861084,0.832477331161499,0.9414366483688354,0.5,0.5
83,15,15,0.4150424003601074,0.749887228012085,1.0,1.0,1.0
84,A torta frita is a pan-fried cake consumed in Montevideo and throughout Uruguay.,a pan-fried cake,0.32888054847717285,1.2415390014648438,0.4963776469230652,0.4444444444444445,0.4444444444444445
85,John Whitelocke.,John Whitelocke,0.38185763359069824,0.6880176067352295,0.9856759905815125,1.0,1.0
86,"I didn't find any information about ""Tablados"" in the given context.",popular scenes,0.29852747917175293,1.388627052307129,0.07664882391691208,0.0,0.0
87,Municipalities were abolished.,art,0.23374199867248535,0.8724453449249268,0.06343227624893188,0.0,0.0
88,Liverpool (2001) and Chelsea (2007),Chelsea (2010),0.4899868965148926,1.1311094760894775,0.7704355716705322,0.28571428571428575,0.28571428571428575
89,Aguada.,Aguada,0.48017024993896484,0.7926218509674072,0.9822965264320374,1.0,1.0
90,There is no mention of a fortress in the provided text.,1809,0.31653761863708496,1.0163211822509766,0.01854890212416649,0.0,0.0
91,Barrio Sur in the southern area of the city.,Barrio Sur,1.1927974224090576,1.1312644481658936,0.8786888122558594,0.3636363636363636,0.3636363636363636
92,I couldn't find any information about the Iglesia Punta Carretas being built.,between 1917 and 1927,0.3989746570587158,1.4167897701263428,0.06651186943054199,0.0,0.0
93,1930,"it opened, in 2007.",0.345412015914917,0.786823034286499,0.18201002478599548,0.0,0.0
94,St. Catherine's.,St.Catherine´s,0.5393509864807129,0.8763442039489746,0.9254430532455444,1.0,1.0
95,Banking.,Banking,0.4671134948730469,0.7519032955169678,0.9318673610687256,1.0,1.0
96,Neoclassical style.,Neoclassical style,0.37511205673217773,0.6949667930603027,0.9651041030883789,1.0,1.0
97,Charles Louis Girault and Jules Chifflot León.,French architects Charles Louis Girault and Jules Chifflot León,0.30466270446777344,1.2699401378631592,0.7907092571258545,0.888888888888889,0.888888888888889
98,Our Lady of the Sacred Heart.,Punta Carretas Church,0.38237643241882324,0.9564344882965088,0.19457480311393738,0.0,0.0
99,£3 million.,£3 million,0.7676076889038086,0.8330426216125488,0.9681732654571533,1.0,1.0
100,"3 parts: the cup itself, a lid, and a base.",The trophy comes in three parts,0.3471708297729492,1.2848303318023682,0.45871812105178833,0.25,0.125
101,The Viceroyalty of the Río de la Plata.,Uruguay,0.3178722858428955,0.9983596801757812,0.48463666439056396,0.0,0.0
102,C. W. Alcock.,C. W. Alcock,0.2802574634552002,0.9401884078979492,0.9926667809486389,1.0,1.0
103,"Yes, if the score is tied after the initial match.",Until the 1990s further replays would be played until one team was victorious.,0.27753186225891113,1.1692779064178467,0.3394780158996582,0.08695652173913043,0.08695652173913043
104,1978.,1978,0.3409550189971924,0.8328659534454346,0.9614052772521973,1.0,1.0
105,"Yes, it has happened.",inaugural winners Wanderers achieved this feat by the 1876 final,0.27527427673339844,0.8994343280792236,-0.022801155224442482,0.0,0.0
106,The north side.,north side,0.2977619171142578,0.831779956817627,0.9336278438568115,0.8,0.8
107,The Taff Vale Case was a 1901 UK court ruling that Trades Unions in the United Kingdom could no longer donate money to fund the election campaigns and wages of Labour MPs.,a dispute between strikers and a railway company,0.3774561882019043,2.2161943912506104,0.36399728059768677,0.1,0.1
108,The 20th century.,early 20th century,0.2805759906768799,0.91874098777771,0.8956294655799866,0.6666666666666666,0.6666666666666666
109,"The Pall Mall Restaurant in London, four weeks after the 1872 final.",the Pall Mall Restaurant in London,0.3638899326324463,1.325294017791748,0.7737643122673035,0.6666666666666666,0.6666666666666666
110,The Emirates FA Cup.,The Emirates FA Cup,0.23365044593811035,0.8520598411560059,0.9896088242530823,1.0,1.0
111,"The Bay of Montevideo, which forms a natural harbour.",The port on Montevideo Bay,0.27877306938171387,0.9537732601165771,0.8196063041687012,0.42857142857142855,0.2857142857142857
112,Pocitos.,Pocitos,0.281541109085083,0.8299129009246826,0.9758351445198059,1.0,1.0
113,"The FA Cup was originally called the ""little tin idol"".",formerly named the UEFA Cup; until 1998,0.31488466262817383,1.1682095527648926,0.39496225118637085,0.23529411764705882,0.23529411764705882
114,10 May 2010.,10 May 2010,0.3651864528656006,0.9649543762207031,0.9690914750099182,1.0,1.0
115,The Royal Box at Wembley Stadium.,", the presentation is made at the Royal Box",0.4137096405029297,0.7856755256652832,0.5968014597892761,0.5714285714285715,0.42857142857142855
116,Alcalde (or Alcaldesa if female).,an alcalde,0.3927431106567383,0.9150822162628174,0.7498192191123962,0.28571428571428575,0.28571428571428575
117,Uruguay.,Uruguay,0.2644522190093994,0.5276546478271484,0.964796245098114,1.0,1.0
118,Manchester United in 1999-2000.,"Manchester United did not enter the 1999–2000 FA Cup,",0.2389819622039795,1.0925939083099365,0.6386871337890625,0.5333333333333333,0.5333333333333333
119,"Yes, Sir Alex Ferguson later admitted his regret regarding Manchester United's withdrawal from the 1999-2000 FA Cup.",Sir Alex Ferguson later admitted his regret regarding their handling of the situation.,0.52862548828125,1.7045812606811523,0.7408941984176636,0.5625,0.5625
120,"The FA Cup games are broadcast on ITV, with BT Sport showing some matches, and the BBC showing highlights on Match of the Day.",", FA Cup matches are shown live by ITV across England and Wales, with UTV broadcasting to Northern Ireland",0.9782121181488037,1.7762694358825684,0.8085123300552368,0.380952380952381,0.2380952380952381
121,There is no information about Father Jose Manuel Perez Castellano in the provided context.,1815,0.2467968463897705,1.2205586433410645,0.03984149545431137,0.0,0.0
122,I can't find any information about the location of the Museo y Parque Fernando Garcia.,Carrasco,0.2295854091644287,1.4676618576049805,0.19810353219509125,0.0,0.0
123,Music in Montevideo.,music,0.3153505325317383,0.9153509140014648,0.5404955148696899,0.5,0.5
124,"The tied match is replayed once, and if still tied, a penalty shoot-out is used to determine the winner.",fixtures ending in a tie are replayed once only,0.40516042709350586,1.6860706806182861,0.7519869208335876,0.2758620689655173,0.20689655172413793
125,"57,913.","57,913",0.38121557235717773,0.8771049976348877,0.9817956686019897,1.0,1.0
126,The semi-finals have been played exclusively at the rebuilt Wembley Stadium since 2008.,e semi-finals have been played exclusively at the rebuilt Wembley Stadium,0.39157748222351074,1.472299337387085,0.8904702067375183,0.8461538461538461,0.8461538461538461
127,I couldn't find any information about Manolita Pina Torres in the provided context.,Torres Garcia,0.35079026222229004,1.4287137985229492,0.5129727721214294,0.125,0.125
128,Montevideo.,Montevideo,0.34725260734558105,0.8327436447143555,0.9802385568618774,1.0,1.0
129,12,12,0.43882083892822266,0.74617600440979,1.0000001192092896,1.0,1.0
130,"To give Uruguayan children a complete education, on par with the best schools of the United Kingdom.",to give Uruguayan children a complete education,0.3191509246826172,1.5568180084228516,0.8894944190979004,0.5833333333333334,0.5833333333333334
131,Ciudad Vieja area.,Ciudad Vieja area,0.5529270172119141,0.8794782161712646,0.984201192855835,1.0,1.0
132,Montevideo.,Montevideo,0.4054110050201416,0.8354990482330322,0.9802385568618774,1.0,1.0
133,Roman Catholicism.,Roman Catholicism,0.4015231132507324,0.8341419696807861,0.9299674034118652,1.0,1.0
134,The Christian Brothers of Ireland Stella Maris College is located in the wealthy residential southeastern neighborhood of Carrasco.,Carrasco,0.3202676773071289,1.5673494338989258,0.3576091527938843,0.10526315789473684,0.10526315789473684
135,"No, the loser of the FA Cup does not gain any direct reward.",the losing FA Cup finalist was given the Europa League place,0.37314271926879883,1.275876522064209,0.5424410104751587,0.33333333333333337,0.24999999999999994
136,Jorge Burgues.,Jorge Burgues,0.33652830123901367,0.8309023380279541,0.9880064725875854,1.0,1.0
137,1996,1996,0.3810303211212158,0.7878313064575195,1.0,1.0,1.0
138,"156,205.","156,205",0.41259264945983887,0.877028226852417,0.9706205129623413,1.0,1.0
139,1955.,1955,0.35098743438720703,0.827953577041626,0.9697723984718323,1.0,1.0
140,2 September 1807.,2 September,0.38265466690063477,0.725846529006958,0.541589081287384,0.8,0.8
141,Montevideo.,Montevideo,0.33275818824768066,0.840484619140625,0.9802385568618774,1.0,1.0
142,There is no information about the founding date of the Golf Club of Punta Carretas in the given context.,1894,0.2883756160736084,1.646177053451538,0.2398112714290619,0.0,0.0
143,"Preston North End won the first FA Cup in 1886 and 1889, and they also won the second FA Cup in 1889.",Wanderers were crowned the winners,0.5979104042053223,1.9187829494476318,0.3532165288925171,0.07407407407407407,0.07407407407407407
144,"I don't see any information about ""Desfile de las Llamadas"" in the provided context.",Parade of the Calls,0.3441190719604492,1.5522112846374512,0.08774933218955994,0.10526315789473685,0.10526315789473685
145,"92 Premier League and Football League clubs, and several hundred non-league teams in Steps 1 to 6 of the National League System.",Bolton Wanderers and Manchester City,0.42910146713256836,1.8424227237701416,0.48695409297943115,0.07142857142857142,0.07142857142857142
146,Hospital Vilardebó.,Hospital Vilardebó,0.4763915538787842,0.7716572284698486,0.9839555025100708,1.0,1.0
147,A siege of eight years.,a siege,0.38427305221557617,0.9166908264160156,0.7541012763977051,0.5714285714285715,0.5714285714285715
148,David Shackleton.,David Shackleton,0.2822873592376709,0.8338167667388916,0.9811694622039795,1.0,1.0
149,No.,The final has never been contested by two teams from outside the top division,0.2770102024078369,0.7465674877166748,0.09303279966115952,0.0,0.0
150,"No, it was held in Millennium Stadium only between 2001 and 2006.","Prior to rebuilding, the final was hosted by the original Wembley Stadium",0.35007476806640625,1.4354078769683838,0.4144848883152008,0.16666666666666666,0.16666666666666666
151,The text does not mention the people of London's opinion on the action.,the move seen as both unfair to fans of teams located far from London,0.3352339267730713,1.0262067317962646,0.3687297999858856,0.21428571428571427,0.21428571428571427
152,St. Brendan’s School.,St.Brendan´s school,0.4143967628479004,0.9193778038024902,0.9728414416313171,1.0,1.0
153,1838.,27 May 1838,0.3602015972137451,0.8353264331817627,0.8336828351020813,0.5,0.5
154,They were striking for higher pay-rises.,higher pay,0.39536166191101074,1.044922113418579,0.5602697730064392,0.4444444444444445,0.4444444444444445
155,The first six rounds.,first six rounds,0.3446950912475586,0.8687243461608887,0.9626593589782715,0.8571428571428571,0.8571428571428571
156,"Yes, several Level 2 clubs have reached the finals, including Sunderland (1973), West Bromwich Albion (1931), and Southampton (1976).",Level 2 have never reached the final.,0.2614569664001465,2.053410530090332,0.4508507549762726,0.46153846153846156,0.46153846153846156
157,Rio de la Plata.,Rio de la Plata,0.3110215663909912,0.92000412940979,0.9860845804214478,1.0,1.0
158,"Yes, the FA Cup winners qualify for the UEFA Europa League.",The FA Cup winners qualify for the following season's UEFA Europa League,0.338162899017334,1.1966428756713867,0.8676352500915527,0.8333333333333333,0.8333333333333333
159,There is no mention of a specific manifesto in the provided text.,"New Labour, New Life For Britain",0.3217954635620117,1.212453842163086,0.2522145211696625,0.0,0.0
160,Yes.,competition was suspended due to the First World War,0.3235607147216797,0.7234396934509277,0.07498545199632645,0.0,0.0
161,Upper and upper-middle-class residents' modern apartment buildings.,modern apartment buildings,3.923189163208008,1.1547174453735352,0.7886190414428711,0.5,0.5
162,"Yes, the cup was stolen in 1895 and was never recovered.","his family kept it in their possession, out of view, until putting it up for auction in 2005",0.4865100383758545,1.2779688835144043,0.356137752532959,0.06896551724137931,0.06896551724137931
163,The Santa Lucía River.,Santa Lucía River,0.2843043804168701,0.6769075393676758,0.97211092710495,0.888888888888889,0.888888888888889
164,The National Party.,National Party,0.2573580741882324,0.8258163928985596,0.9491369724273682,0.8,0.8
165,The eastern part of the Old District.,the eastern part of the Old District,0.3143341541290283,1.002223253250122,0.9916279911994934,1.0,1.0
166,BT Sport won the bid.,David Gold,0.35173654556274414,0.8914980888366699,0.13668552041053772,0.0,0.0
167,1880.,21 May 1880,0.38575005531311035,0.6878688335418701,0.8366383910179138,0.5,0.5
168,The Museo del Gaucho y de la Moneda is located in the Centro.,the Centro,0.27828216552734375,1.4439525604248047,0.43082350492477417,0.2666666666666667,0.2666666666666667
169,The question is not clear. Could you please rephrase it?,most rounds were played a few weeks earlier than normal as an experiment,0.4394996166229248,1.2131834030151367,0.0051943836733698845,0.0,0.0
170,Cementerio del Norte.,Cementerio del Norte,0.5215063095092773,0.9167330265045166,0.9847566485404968,1.0,1.0
171,There is no information about movie theater companies in the given context.,two,0.4722585678100586,1.2259016036987305,-0.023279789835214615,0.0,0.0
172,The final is played at the rebuilt Wembley Stadium.,The final has been played at the rebuilt Wembley Stadium,0.5858702659606934,1.1456270217895508,0.9808273911476135,0.8421052631578948,0.8421052631578948
173,There is no information about the Montevideo Cabildo being built in the given context.,between 1804 and 1869,0.5372376441955566,1.427516222000122,0.08372768759727478,0.0,0.0
174,The Rambla.,The Rambla,0.23695802688598633,0.8390638828277588,0.9816848039627075,1.0,1.0
175,"Yes, the media highlights and anticipates ""giant killings"" in the FA Cup, where lower-ranked teams beat higher-placed opposition.",". It is considered particularly newsworthy when a top Premier League team suffers an upset defeat, or where the giant-killer is a non-league club",0.6804301738739014,1.793597936630249,0.586613655090332,0.17777777777777778,0.08888888888888889
176,I couldn't find any information about Rimer Cardillo in the provided context.,artists,0.4045145511627197,1.342529058456421,0.10167078673839569,0.0,0.0
177,"Yes, the competition is open to any eligible club down to Level 10 of the English football league system.",The competition is open to any club down to Level 10 of the English football league system,0.3360435962677002,1.5638630390167236,0.9229280948638916,0.9444444444444444,0.9444444444444444
178,"No, the 1895 trophy was the only one to be stolen and melted down.",2010–11 and 2012–13,0.4022507667541504,1.4333090782165527,0.16188035905361176,0.10526315789473682,0.10526315789473682
179,The BBC.,the BBC,0.32947349548339844,0.766312837600708,0.9811015129089355,1.0,1.0
180,Tourism.,Tourism,0.3112668991088867,0.7452671527862549,0.9584835767745972,1.0,1.0
181,September 1992.,September 1992,0.3911564350128174,0.8756699562072754,0.9750969409942627,1.0,1.0
182,"The Millennium Stadium in Cardiff, Wales.","In 2005, both were held at the Millennium Stadium.",0.47589659690856934,0.9887769222259521,0.7057638168334961,0.5333333333333333,0.4
183,"I don't see any information about the sale of something. The text appears to be about Montevideo, Uruguay.","Christie's auction house on 19 May 2005 for £420,000 (£478,400 including auction fees and taxes)",0.5626280307769775,1.6879470348358154,0.3447197377681732,0.0,0.0
184,"1,325,968.","1,325,968 persons",0.34478259086608887,0.9627270698547363,0.7901734709739685,0.8571428571428571,0.8571428571428571
185,The Montevideo Metropolitan Cathedral.,Montevideo Metropolitan Cathedral,0.500385046005249,0.9585351943969727,0.9832919836044312,0.8571428571428571,0.8571428571428571
186,2000.,(2000,0.4410743713378906,0.8392157554626465,0.6934834122657776,1.0,1.0
187,The first 6 rounds are the Qualifying Competition.,The first six rounds are qualifiers,0.3691976070404053,1.1377172470092773,0.8758541941642761,0.7142857142857143,0.7142857142857143
188,Clubs in Steps 1 to 6 of the National League System (Levels 5 to 10) can also play.,"Clubs in the next six levels (non-league football) are also eligible provided they have played in either the FA Cup, FA Trophy or FA Vase competitions",0.3032097816467285,1.409616470336914,0.6770956516265869,0.3111111111111111,0.26666666666666666
189,1923,1922–23,0.4111011028289795,0.7661573886871338,0.7827455997467041,0.0,0.0
190,Villa Park in Birmingham (55 times).,Villa Park in Birmingham (55 times),0.2411632537841797,1.0032222270965576,0.9888006448745728,1.0,1.0
191,There is no information about a Secretary being elected in the provided context.,Ramsay MacDonald,0.3919064998626709,0.997783899307251,0.21238180994987488,0.0,0.0
192,Arsenal is the current holder of the FA Cup.,FA Cup winners enter the Europa League at the group stage.,2.081098794937134,0.8198654651641846,0.5718578100204468,0.39999999999999997,0.19999999999999998
193,"No, the competition is only open to English football clubs.",Channel Island club entered the competition when Guernsey F.C. competed for the first time.,0.4205198287963867,1.1851186752319336,0.399580180644989,0.24,0.16
194,"Lorry drivers, railway workers, car workers, local government workers, and hospital workers.",lorry drivers,0.4741363525390625,1.4341058731079102,0.6655660271644592,0.2857142857142857,0.2857142857142857
195,"A ""giant killer"" is a team that beats a higher-ranked team in the FA Cup competition.","unlikely victories in the earlier rounds of the competition, where lower ranked teams beat higher placed opposition",0.31906795501708984,1.5236847400665283,0.348708838224411,0.4117647058823529,0.17647058823529413
196,The Colorado Party.,Colorado Party,0.5925493240356445,0.8363437652587891,0.9542359113693237,0.8,0.8
197,1856.,1856,0.3754551410675049,0.8377466201782227,0.9725230932235718,1.0,1.0
198,1888-89 season.,"modern cup was beginning to be established by the 1888–89 season,",0.42480945587158203,0.9471485614776611,0.5587888956069946,0.4,0.4
199,There is no mention of Manchester's decision in the provided text.,drew considerable criticism as this weakened the tournament's prestige,0.3643627166748047,1.2224879264831543,0.10452570021152496,0.1818181818181818,0.0909090909090909
200,US President George W. Bush.,President George W. Bush,0.24521541595458984,0.9550857543945312,0.9351800680160522,0.888888888888889,0.888888888888889
201,Portuguese incursions.,frequent insurrections by the Spaniards,0.26863670349121094,0.6065285205841064,0.36304157972335815,0.0,0.0
202,"The organization and development of Montevideo's transport infrastructure is attributed to various entities, including the Ferrocarril Central del Uruguay, which inaugurated the first railway line in 1869, and the Compañía de Tranvías al Paso del Molino y Cerro, which established the first tram lines in 1868.",Dirección Nacional de Transporte,0.29821085929870605,3.5994558334350586,0.3554767966270447,0.07407407407407406,0.03703703703703703
