idx,generated_response,ground_truth,ir_time,generate_time,bert_score
30,"in 1981, Garrin eventually emerged as one of the important collaborators of video art superstar Nam June Paik, working closely from 1982 to 1996.

John Merrick (insurance): 
John Merrick (1859–1919) was an African-American entrepreneur whose life represents a rags-to-riches story. Born into slavery in Clinton, North Carolina, Merrick relied on his social savvy, entrepreneurial spirit, and inner drive to achieve great personal wealth by founding various companies in the Raleigh, North Carolina and Durham, North Carolina areas, most notably the North Carolina Mutual Life Insurance Company. Portions of his wealth were channeled back into the black community through philanthropy. John Merrick was a great man- his business acumen and social consciousness made him one of the most influential members of the African-American community in his lifetime.

Padman: 
Padman is an upcoming 2018 Indian Hindi comedy-drama film featuring Akshay Kumar, Sonam Kapoor and Radhika Apte in lead roles. Amitabh Bachchan will appear in a special role. The film is inspired from the life of Arunachalam Muruganantham.

Gold (2018 film): 
Gold is an upcoming 2018 Indian sports film, directed by Reema Kagti and produced by Ritesh Sidhwani and Farhan Akhtar under the banner Excel Entertainment.
---------------------
Portions of his wealth were channeled back into the black community through philanthropy. John Merrick was a great man- his business acumen and social consciousness made him one of the most influential members of the African-American community in his lifetime.

Padman: 
Padman is an upcoming 2018 Indian Hindi comedy-drama film featuring Akshay Kumar, Sonam Kapoor and Radhika Apte in lead roles. Amitabh Bachchan will appear in a special role. The film is inspired from the life of Arunachalam Muruganantham.

Gold (2018 film): 
Gold is an upcoming 2018 Indian sports film, directed by Reema Kagti and produced by Ritesh Sidhwani and Farhan Akhtar under the banner Excel Entertainment. It is a biopic based on the life of hockey player Balbir Singh, who was on the team that won the first Olympic medal for India as a free nation in 1948.
---------------------
He is only the third actor to receive a National Film Award for Best Actor in the Tamil film industry. Vikram is known for his intense performances, with his work often fetching critical acclaim and commercial success. He has won a National Film Award and seven Filmfare Awards South, of which five are Best Actor awards.

Sneha (actress): 
Suhasini Rajaram Naidu, popularly known by her stage name Sneha, is an Indian film actress, who works in the South Indian film industry. She debuted in the Malayalam film ""Ingane Oru Nilapakshi"" (2000), directed by Anil – Babu and was later signed for the Tamil film ""Virumbugiren"", though it was only released two years later. She started getting offers in Tamil and moved her focus to Kollywood, and the movie ""Ennavale"", where she starred opposite R. Madhavan, was released first in the same year.

Manthiri Kumari: 
Manthiri Kumari (English: ""The Minister's Daughter"" ) is a 1950 Indian Tamil historical fiction film directed by Ellis R. Dungan and starring M. G. Ramachandran, M. N. Nambiar. The title of the film is on the character of Amudhvalli, which was played by Madhuri Devi.This film had limited scope for the heroine of M.G.R and hence G. Shakuntala was paired opposite M.G.R. The screen play was written by M. Karunanidhi based on an incident from the Tamil epic ""Kundalakesi"". This was the last Tamil film directed by Dungan and is considered to be among the most successful films of that decade. Shortly after directing this film, Dungan left the Tamil film industry and did not direct Tamil films again. Singer T. M. Soundararajan sang for very first time for Ramachandran in this film.

Mayandi Kudumbathar: 
Mayandi Kudumbathar (English: Mayandi's family ) is a 2009 Indian Tamil film/family drama written and directed by Rasu Madhuravan, who directed Poomagal Oorvalam and Paandi previously. Starring 10 Tamil film directors, including Manivannan, Seeman, Tarun Gopi and Ponvannan, in lead and supporting roles. The film, scored by Sabesh-Murali and filmed by Balabharani, was released on 5 June 2009, going on to become successful at the box office.

Kedi (2006 film): 
Kedi is a 2006 Indian Tamil film written and directed by Jyothi Krishna, who earlier directed the 2004 Tamil film ""Enakku 20 Unakku 18"". Starring his brother Ravi Krishna in the lead role, the film marks the Kollywood debut of the female actress Tamannaah Bhatia and Ileana. Where Tamannaah plays a character with negative shade and Ileana plays love interest of Ravi Krishna whilst Ramesh Khanna, Atul Kulkarni, Adithya, M. S. Baskar and Suman Setty played supporting roles in the film. The film's score and soundtrack are composed by Yuvan Shankar Raja. The film released on 24 September 2006 and was later dubbed into Telugu and released as ""Jadoo"".The film earned mixed to positive reviews in both Tamil and Telugu and commercial success.

Bommalattam (2008 film): 
Bommalattam is a 2008 Tamil film directed by Bharathiraja starring Arjun Sarja and Nana Patekar in the lead roles. Originally filmed in Hindi under the title ""Cinema"", the film was released first in Tamil. Hindi version retitled ""Final Cut of Director"" will be released in 2016. This marked Nana Patekar's Tamil film debut.
---------------------
She was born and raised in Andhra Pradesh and spent her childhood in Kakinada. She is the younger of two sisters and has no brothers. Her elder sister's name is Krishna Kumari. She also acted in one of the Telugu movies. They used to live in Munsiff street, near 2-Town police station, Surya rao peta, Kakinada. She studied 1st standard to 5th standard in City Aided Elementary School. She studied from 6th to 10th standard in Municipal Girl's High School, Temple street. During that time they shifted their residence to 50 buildings area, Kakinada. She used to be so beautiful in her childhood as well as in her adolescence, resembling the veteran Hindi actress Rajshree ( V. Shantaram's daughter). She grew up speaking Telugu. She attended and graduated from FTII in 1975. She became very popular and still remains popular for her two hit Hindi films: ""Dulhan Wahi Jo Piya Man Bhaye"" (1977) and ""Aasha"" (1980), the latter earned her a Filmfare Nomination as Best Supporting Actress. She played the character Seetalu in the hit film ""Seetamalakshmi"" (1978), directed by K.Vishwanath, for which she received the Nandi Award for Best actress. Her credits include several other movies include Sunayana, Mera Rakshak, Sharda and others. She also worked in several films in other languages (Malayalam, Kannada, Bengali, Oriya, Bhojpuri). She is not a career savvy individual and never really pushed hard to reach her potential. She is very close and remains close to her family. She married her FTII class mate and pal, Punjabi actor-producer, Deepak Seth and has two sons Bhaskara Pratap Seth and Surya Prem Seth. She took a sabbatical from acting to raise her children, but recently returned to acting in films, playing mature roles. She and her husband produced a Hindi film titled ""Hun Farishte Nahin"" (1988) and a Punjabi film titled ""Mein tuun assin tussin"" (2007) based on the Shakespeare play ""The Comedy of Errors"". Lately she has been working in television series.

Yamanam: 
A physically disabled girl Ambili (Archana) is restricted to a wheelchair because of a childhood attack of polio. Unable to move out of home, she has only to fantasize the exteriors. She turns terribly introvert, fathoming the truth within and becoming positive towards people. She is skilled at making models and toys. She and her widowed mother are gradually sidelined in their own home by her brother Devan and his wife Raji.

Rohini Hattangadi: 
Rohini Hattangadi (Marathi: रोहिणी हट्टंगडी ) (born 11 April 1951) is an Indian actress. She has won two Filmfare Awards, one National Film Award, and is the only Indian actress to win the BAFTA Award for Best Actress in a Supporting Role for her performance as Kasturba Gandhi in ""Gandhi"" (1982). An alumna of the National School of Drama of New Delhi, Hattangadi had worked mainly in theatre when she made her movie debut with ""Arvind Desai Ki Ajeeb Dastaan"" in 1978. Some of her noted cinematic roles were in such art films as ""Arth"" (1982), ""Party"" and ""Saaransh"" (1984). Hattangadi was mostly offered character roles in mainstream Hindi cinema after her portrayal in ""Gandhi"", often typecast in mother roles much ahead of her years. Respected for her acting prowess, she has appeared in over 80 feature films, and is active in theatre and television.
---------------------
The film sees Bremner visit the Scottish Parliament and interview politicians and other senior public figures as he gets to grips with the issues of the Scottish political scene. Bremner recorded the programme after moving back to live in Scotland and realising he knew very little about the politics of that country.

Jamie Foxx: 
Eric Marlon Bishop (born December 13, 1967), known professionally by his stage name Jamie Foxx, is an American actor, singer, songwriter, musician, producer, and comedian. He won an Academy Award for Best Actor, BAFTA Award for Best Actor in a Leading Role, and a Golden Globe Award for Best Actor in a Musical or Comedy, for his portrayal of Ray Charles in the 2004 biographical film ""Ray"". The same year, he was nominated for the Academy Award for Best Supporting Actor for his role in the crime film ""Collateral"". As of spring 2017, Foxx serves as host and executive producer of the new Fox game show ""Beat Shazam"".

Jennifer Lopez filmography: 
American entertainer Jennifer Lopez has appeared in many motion pictures and television programs. She is one of the highest paid actresses in Hollywood and is the highest paid actress of Latin descent, making up to US$15 million per film role. She is also the richest actress in Hollywood, with an estimated net worth of $320 million (as of 2014). Lopez made her acting debut at age 16 with a small role in the 1986 film ""My Little Girl"". From there, she received her first high-profile job in 1991 as a Fly Girl dancer on the television comedy program ""In Living Color"". Following her departure from the show in 1993, Lopez made several guest appearances in the television series ""South Central"", appeared in the made-for-television movie ""Lost in the Wild"" (1993) and starred as Melinda Lopez in the television series ""Second Chances"" (1993) and its spin-off ""Hotel Malibu"" (1994). ""Second Chances"" and ""Hotel Malibu"" ran for only a brief period, receiving negative reviews. Lopez's first major film role came in the 1995 motion picture ""Money Train"", alongside Wesley Snipes and Woody Harrelson. The film faced negative reviews and is considered to be a box office bomb. Her next two film roles in ""Jack"" (1996) and ""Blood and Wine"" (1997) were received similarly; however, critics were divided by the latter. Lopez received her first leading role in the Selena biopic of the same name in 1997. The film was a commercial and critical success and is often cited by critics as her breakout role. Later that year, Lopez starred as Terri Flores in the film ""Anaconda"", which garnered negative reviews by critics despite being a box office success. In 1998, Lopez starred alongside George Clooney in the crime film ""Out of Sight"" (1998). The film met with positive reviews and was a box office success. In the same year, she also lent her voice to the animated film ""Antz"".

The Bling Ring: 
The Bling Ring is a 2013 internationally co-produced satirical crime film written, directed and produced by Sofia Coppola. It features an ensemble cast, led by Katie Chang, Israel Broussard, Emma Watson, Taissa Farmiga and Claire Julien. It is based on the Vanity Fair article ""The Suspects Wore Louboutins"" by Nancy Jo Sales, which dealt with a real-life gang known as the Bling Ring.

A Shyam Gopal Varma Film: 
A Shyam Gopal Varma FIlm (Telugu: ఎ శ్యామ్ గోపాల్ వర్మ ఫిల్మ్) is a 2015 Telugu feature film directed by debutante C.S.Reddy alias Rakesh Srinivas, is a satirical crime thriller arguably based on popular Indian film director Ram Gopal Varma. The lead role is played by Shafi (from National School of Drama). The background score is performed by Mantra Anand, cinematography by Rahul Shrivatsav and editing by Karthika Srinivas.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What is the invention of the social entrepreneur whose life is the subject of an upcoming 2018 Indian film called 'Padman'?
        
        assistant
         A low-cost sanitary pad making machine.",low-cost sanitary pad making machine,0.3439464569091797,1.2507743835449219,0.009776346385478973
31,Where Have All the Flowers Gone? was created first in 1955.,American Pimp,0.2270963191986084,1.6961016654968262,0.10532262921333313
32,Flight of the Navigator.,Flight of the Navigator,0.3391869068145752,1.308629035949707,0.9781550765037537
33,"""A Single Man"" (2009) based on the novel of the same name by Christopher Isherwood.",Tony and Susan,0.5773453712463379,2.008732318878174,0.1360686719417572
34,John Toland.,John Willard Toland,0.271498441696167,1.3805437088012695,0.7817814946174622
35,Archana played the character Ambili in the film Yamanam.,Archana,0.4114413261413574,1.810718297958374,0.4284358620643616
36,Cliffhanger.,Renny Harlin,0.2693943977355957,1.2153117656707764,0.10882595926523209
37,"Lhakpa Tsamchoe played the role of Pema Lhaki, a Tibetan tailor and wife of Peter Aufschnaiter, in the 1997 film ""Seven Years in Tibet"".",Pema Lhaki,0.3536529541015625,2.9852352142333984,0.5660269856452942
38,Tuller School.,Tuller School,0.6900596618652344,1.0866153240203857,0.9858537912368774
39,The University of Hawaii.,Western Association of Schools and Colleges,0.2636122703552246,1.262000322341919,0.4481133818626404
40,"The Go-Betweens had more bandmates, with a total of 6 members, while Jersey Budd is a solo singer-songwriter.",The Go-Betweens,0.3291149139404297,2.5920462608337402,0.48610520362854004
41,Jim Carrey.,Jim Carrey,0.2545294761657715,1.22660493850708,0.9696862101554871
42,"Toshimitsu Deyama, also known as Toshi, has had a solo singing career.",Toshimitsu Deyama,0.24473905563354492,2.048177719116211,0.8021327257156372
43,The School Boys.,The School Boys,0.3061051368713379,1.2704150676727295,0.9777308702468872
44,Saraghrar.,Saraghrar,0.2595369815826416,1.2193589210510254,0.9763875007629395
45,Jena Malone.,Jena Malone,0.3241090774536133,1.2668192386627197,0.9770190119743347
46,Charlie Parsons.,Charlie Parsons,0.24777650833129883,1.1567621231079102,0.9745477437973022
47,"W New York Downtown Hotel and Residences is taller, at 630 ft, compared to the Marine Midland Building's 688 ft.",Marine Midland Building,0.35773587226867676,2.4839565753936768,0.5758987665176392
48,John R. Neill.,John R. Neill,0.315502405166626,1.5096936225891113,0.9819061160087585
49,Los Angeles.,Los Angeles,0.49193501472473145,1.1453757286071777,0.9625944495201111
50,The New Kingdom.,New Kingdom of Egypt,0.3799724578857422,1.1551024913787842,0.709037721157074
51,2016.,2016,0.4844174385070801,1.182555913925171,0.9577949643135071
52,They are both songs by G-Eazy.,rapper,0.38933444023132324,1.4152750968933105,0.3537496030330658
53,1409.,"December 2, 1409",0.32817649841308594,1.1691584587097168,0.5480443239212036
54,29.5 miles.,29.5 mi south,1.8999454975128174,1.4218668937683105,0.6571487784385681
55,Satchel Paige.,Satchel Paige,0.2608513832092285,1.2396039962768555,0.9862974882125854
56,Cumberland County.,Cumberland,0.40323543548583984,1.3068578243255615,0.7818508148193359
57,1974,1888,0.8824243545532227,1.1265628337860107,0.39883866906166077
58,Amarillo.,"199,582",0.3202033042907715,1.1376752853393555,0.05111996829509735
59,The Italian National Fascist Party.,The National Fascist Party,0.9210050106048584,1.332935094833374,0.8437008857727051
60,"Goldfield, Nevada.",268,0.5820708274841309,1.1854736804962158,0.28594526648521423
61,Armenian.,Armenian,0.5240890979766846,0.8665542602539062,0.9639847278594971
62,November 2011.,In November 2011,0.4747951030731201,1.1446866989135742,0.9069651961326599
63,The fourth.,fourth,0.35492944717407227,1.0826029777526855,0.814795970916748
