idx,generated_response,ground_truth,ir_time,generate_time,bert_score
10,Brian Johnson.,Brian Johnson,0.0008921623229980469,0.6372380256652832,0.9699569344520569
11,Néstor Kirchner.,Néstor Kirchner,0.0008249282836914062,0.7112033367156982,0.9848703742027283
12,"Dennis Banks was born on April 12, 1937.","April 12, 1937",0.0008778572082519531,1.0790760517120361,0.5505234003067017
13,"Epcot's Imagination! pavilion in Walt Disney World, Bay Lake, Florida.",Bay Lake,0.000827789306640625,1.2713191509246826,0.41241469979286194
14,Universal Pictures.,Comcast,0.0009717941284179688,0.6479771137237549,0.1310262233018875
15,"No, Genista is in the Fabaceae family, while Callicarpa is in the Lamiaceae family.",no,0.0008859634399414062,1.4719622135162354,0.13291533291339874
16,The Charge of the Light Brigade.,Charge of the Light Brigade,0.0009543895721435547,0.8186216354370117,0.96110600233078
17,The one mil coin.,one mil coin,0.0009195804595947266,0.7249860763549805,0.9345532655715942
18,1949.,1949,0.0009217262268066406,0.6554665565490723,0.9726004600524902
19,Meem.,Semitic,0.0008370876312255859,0.6546499729156494,0.14107578992843628
20,Girls on Top.,"""Girls on Top""",0.0008423328399658203,0.6952648162841797,0.8356606960296631
21,A romantic relationship between a young couple.,romantic,0.0009191036224365234,0.82023024559021,0.6093150973320007
22,"French-Canadian and French, respectively.",French,0.0008904933929443359,0.8452773094177246,0.7293961048126221
23,AC/DC.,AC/DC,0.0008969306945800781,0.6891200542449951,0.9772477746009827
24,Yes.,yes,0.0008413791656494141,0.6139786243438721,0.836855947971344
25,Godey's Lady's Book.,Godey's Lady's Book,0.0008673667907714844,0.8733618259429932,0.9720922708511353
26,Burlington Northern Railroad.,Burlington Northern Railroad,0.0009405612945556641,0.7056736946105957,0.9794789552688599
27,1939,1939,0.0009753704071044922,0.6628634929656982,1.0
28,Junji Ito.,Junji Ito,0.000926971435546875,0.7373697757720947,0.9864482283592224
29,"The Molotov-Ribbentrop Pact led to the territorial losses of Romania, including the land of Ținutul Jiu, to the Axis powers in 1940.",ceased to exist,0.0008568763732910156,2.2290074825286865,0.17210012674331665
30,"Brookline, Massachusetts.","Brookline, Massachusetts",0.0009012222290039062,0.7388627529144287,0.9831651449203491
31,St. Paul.,St. Paul,0.0009069442749023438,0.7071347236633301,0.9828692078590393
32,Western Michigan.,Western Michigan,0.0008227825164794922,0.6589772701263428,0.9696229696273804
33,A church.,It is a religious building,0.0007956027984619141,0.6573290824890137,0.6298509240150452
34,Malcolm Turnbull,Malcolm Turnbull,0.0007967948913574219,0.6260635852813721,1.0000001192092896
35,Jon Foreman,Jon Foreman,0.0009350776672363281,0.6500895023345947,1.0
36,The San Francisco 49ers.,San Francisco 49ers,0.0009393692016601562,0.7780499458312988,0.9486846327781677
37,The Meiji period.,Meiji,0.0009534358978271484,0.6913137435913086,0.8547784090042114
38,Yale Repertory Theatre.,Yale Repertory Theatre,0.0008766651153564453,0.7804889678955078,0.988323986530304
39,141 miles.,141 mi,0.0009605884552001953,0.7028110027313232,0.7176721096038818
40,Sway.,Sway,0.0009343624114990234,0.6416747570037842,0.9359435439109802
41,1980.,1980,0.0009534358978271484,0.6265745162963867,0.9577760696411133
42,Charles Dickens.,Charles Dickens,0.0009465217590332031,0.64444899559021,0.976762592792511
43,Stanley Kubrick.,Stanley Kubrick,0.0009224414825439453,0.6604549884796143,0.9702875018119812
44,European Footballer of the Year in 1991.,European Footballer of the Year,0.0008990764617919922,0.920665979385376,0.8508683443069458
45,Dutch Antilles.,Dutch Antilles,0.0008466243743896484,0.6619141101837158,0.9726225137710571
46,Silverchair was formed first in 1992.,Silverchair,0.0008661746978759766,0.9368588924407959,0.7285569310188293
47,Allison Moorer.,Allison Moorer,0.0008652210235595703,0.6907792091369629,0.9860208034515381
48,"December 14, 2018.","December 14, 2018",0.0008175373077392578,0.8568649291992188,0.9797399640083313
49,Horace Grant.,Horace Grant,0.0010216236114501953,0.6942794322967529,0.9811710119247437
50,Manchukuo.,Manchuria and Korea,0.0009183883666992188,0.7033371925354004,0.6754905581474304
51,"No, they were not both lead vocalists.",yes,0.0008509159088134766,0.9409027099609375,0.17318904399871826
52,Taylor Swift and Liz Rose.,Swift and Liz Rose,0.0010268688201904297,0.7763419151306152,0.8632813692092896
53,Comedians.,comedian,0.0009243488311767578,0.6597843170166016,0.7854982614517212
54,"Yes, both are magazine publications.",yes,0.0008223056793212891,0.7787418365478516,0.13312819600105286
55,Eureka.,"Eureka County, Nevada, United States",0.0009107589721679688,0.5638339519500732,0.6077128648757935
56,Ray Bradbury.,Ray Bradbury,0.0008757114410400391,0.6548805236816406,0.9852343201637268
57,California.,"Roy ""Wrong Way"" Riegels",0.0008580684661865234,0.6122269630432129,0.05933479964733124
58,There is no information about the species of the bird that is the nickname of De Papegaai in the given context.,393,0.0008292198181152344,1.526186466217041,0.0489858016371727
59,Eric Robles.,Eric Robles,0.0008165836334228516,0.675652027130127,0.9860671758651733
60,For Your Consideration.,For Your Consideration,0.0008099079132080078,0.7192263603210449,0.9293339252471924
61,The Turtle Mountain Band of Chippewa Indians.,Turtle Mountain Band of Chippewa Indians,0.000789642333984375,0.9789209365844727,0.974146842956543
62,Miles Teller,Amy Beth Schumer,0.0009086132049560547,0.6574504375457764,0.2763083577156067
63,Park Subin.,Park Su-bin,0.0008504390716552734,0.6922399997711182,0.5256251692771912
