idx,generated_response,ground_truth,ir_time,generate_time,bert_score
19,114 million.,114,0.0009791851043701172,0.6979455947875977,0.6709126830101013
20,"Eric F. Wieschaus, a Medicine Nobel Prize winner.",Eric F. Wieschaus,0.0009927749633789062,1.0780181884765625,0.7641677260398865
21,The unclear definition of adolescence and the amount of time needed for children to engage in activities crucial for their development is an issue in Africa with child labour definitions.,unclear definition of adolescence,0.0009868144989013672,1.7942602634429932,0.6496599912643433
22,2,two,0.0010502338409423828,0.6179242134094238,0.8183472156524658
23,"The Kroc Institute for International Peace Studies at Notre Dame focuses on research, education, and outreach on the causes of violent conflict and the conditions for sustainable peace.",International Peace studies,0.0009794235229492188,1.8355603218078613,0.6292616128921509
24,Max Scheler.,Max Scheler,0.0011043548583984375,0.693495512008667,0.9797725081443787
25,15,15,0.0009815692901611328,0.6126995086669922,1.0
26,"A copper statue of Christ with arms upraised and the legend ""Venite Ad Me Omnes"".",a copper statue of Christ,0.0009629726409912109,1.3429186344146729,0.8535715341567993
27,The money raised at the Bengal Bouts tournament at Notre Dame goes to the Holy Cross Missions in Bangladesh.,the Holy Cross Missions in Bangladesh,0.0009684562683105469,1.3861989974975586,0.6315826773643494
28,1833.,1803,0.0009853839874267578,0.701185941696167,0.5808376669883728
29,Childhood.,deprives children of their childhood,0.0010700225830078125,0.615302562713623,0.5631298422813416
30,The Notre Dame fencing teams compete in the Midwest Fencing Conference.,Midwest Fencing Conference,0.0010685920715332031,1.0661497116088867,0.7434574961662292
31,Special language.,special language,0.0009789466857910156,0.6544666290283203,0.9368487596511841
32,"The main driving force behind child labour during the Industrial Revolution was the need for families to survive financially, as parents were unable to afford to send their children to school due to poverty.",economic hardship,0.0010192394256591797,1.9958150386810303,0.445516973733902
33,1842.,1842,0.0009837150573730469,0.6924874782562256,0.9629479050636292
34,"Year round, 7 days a week.",year round,0.0010647773742675781,0.8867719173431396,0.6386914849281311
35,1781.,1781,0.000997781753540039,0.6916637420654297,0.9769490957260132
36,"According to the text, the US State Department estimated 15,000 child slaves were used in cocoa, cotton, and coffee farms in the Ivory Coast in 2001.","700,000",0.0010619163513183594,1.9593327045440674,0.14667028188705444
37,The School of Architecture.,School of Architecture,0.0010914802551269531,0.7445893287658691,0.9776462316513062
38,33 majors.,33,0.0009894371032714844,0.7036802768707275,0.585422694683075
39,"Many children were employed due to poverty, lack of education, and the need for family income.",increasing need of cheap labour,0.0009703636169433594,1.305314302444458,0.4589894413948059
40,The College of Science.,the College of Science,0.0009982585906982422,0.7412993907928467,0.9795941114425659
41,Africa and Asia.,rural areas,0.0009753704071044922,0.6893270015716553,0.3628084659576416
42,The 2005 deadlines of the Harkin-Engel Protocol have not yet been met.,have not yet been met,0.0010521411895751953,1.2372517585754395,0.24831286072731018
43,Knute Rockne.,Knute Rockne,0.0009763240814208984,0.7213590145111084,0.9794346690177917
44,1865.,1865,0.0010521411895751953,0.6992623805999756,0.9625741839408875
45,next to nothing.,next to nothing,0.001111745834350586,0.6779873371124268,0.9541106224060059
46,Holy Cross Father John Francis O'Hara was the president of Notre Dame in 1934.,Father John Francis O'Hara,0.0010762214660644531,1.2930500507354736,0.5983787775039673
47,unidirectional flow.,unidirectional,0.0010554790496826172,0.7365829944610596,0.6255866885185242
48,"There was an increase in the field of agriculture, especially during harvest time.",large numbers of children working in the field of agriculture,0.0010530948638916016,1.147998332977295,0.569398820400238
49,The verdict is that the minimum working age in Brazil was raised to 14 in 1988.,"not guilty of all 57 charges of child labour violations by the Black Hawk County District Court jury in Waterloo, Iowa, on 7 June 2010.",0.0009241104125976562,1.2897334098815918,0.18945138156414032
50,Jordan Hall of Science.,Jordan Hall of Science,0.0009744167327880859,0.74375319480896,0.9753857254981995
51,The Vedas date back to the late 2nd millennium BC.,late 2nd millennium BC,0.0010416507720947266,1.0766637325286865,0.6249576807022095
52,"Our experience of time at the macro level is not time-reversal invariant, meaning we can't change the past but can influence the future.",not time-reversal invariant,0.0009603500366210938,1.7022311687469482,0.6654637455940247
53,The United Nations implemented the United Nations Conventions on the Rights of the Child Act in 1959 and the Convention on the Rights of Children in 1989 to address and reduce child labour.,International Program on the Elimination of Child Labour (IPEC),0.0010056495666503906,2.1096479892730713,0.46708017587661743
54,The Notre Dame Victory March.,Notre Dame Victory March,0.0009317398071289062,0.7607762813568115,0.9696164131164551
55,"12 schools have a similar men's basketball record to Notre Dame with over 1,600 wins.",12,0.0010180473327636719,1.3840415477752686,0.22214899957180023
56,1896.,1896,0.0009615421295166016,0.6941144466400146,0.9756737351417542
57,"Yes, children in Uzbekistan were assigned daily quotas of 20 to 60 kg of raw cotton to collect.",daily quotas of 20 to 60 kg of raw cotton,0.0010361671447753906,1.463097095489502,0.6861960887908936
58,"12,179 students.","12,179",0.0010676383972167969,0.7805933952331543,0.6014719009399414
59,The Main Building.,Father Stephen Badin's old log chapel,0.0009510517120361328,0.6757369041442871,0.19454002380371094
60,Saint Mary's College.,Saint Mary's College,0.0009846687316894531,0.7322654724121094,0.9892920851707458
61,"Over 50 master's, doctoral, and professional degree programs are available at Notre Dame.",more than 50,0.0009701251983642578,1.2713696956634521,0.28817063570022583
62,"The Rev. Michael J. Shea, a 1904 Notre Dame graduate.",Rev. Michael J. Shea,0.0010597705841064453,1.1813457012176514,0.7360179424285889
63,The European Union agreed to a number of exceptions for young people in its child labour laws through Directive 94/33/EC in 1996.,agreed to a number of exceptions for young people in its child labour laws,0.0009412765502929688,1.710057020187378,0.7521281838417053
64,The principle of sufficient reason and the identity of indiscernibles.,the principle of sufficient reason and the identity of indiscernibles,0.0009522438049316406,1.1025495529174805,0.9929777979850769
65,Absolute space and the existence of absolute location and velocity.,the absolutist position,0.0009453296661376953,0.982769250869751,0.5168179869651794
66,"No, in some cases, they did not need parental consent, such as in the Pauper Apprenticeship system in the 19th century.",this is only allowed as part of specialized occupational training and with the students' and parents' permission,0.0010454654693603516,1.7493572235107422,0.4795883595943451
67,"In the 1950s, students were used for unpaid work at schools, where they cleaned and performed repairs.",1950s,0.0009505748748779297,1.4585297107696533,0.45246124267578125
68,Agriculture.,agriculture,0.0009694099426269531,0.6116290092468262,0.9317466020584106
69,"Father Joseph Carrier, C.S.C.","Father Joseph Carrier, C.S.C.",0.001039266586303711,0.8441033363342285,1.0
70,There is no mention of child labour in Switzerland in the provided context.,"spinning mills, factories and in agriculture",0.0010612010955810547,1.1028575897216797,0.17041228711605072
71,The Kroc Institute for International Peace Studies.,Kroc Institute for International Peace Studies,0.0010268688201904297,0.8967931270599365,0.9860554933547974
72,The Sustainable Endowments Institute.,Sustainable Endowments Institute,0.000972747802734375,0.8205950260162354,0.9763345122337341
73,1899.,Around 1899,0.0010519027709960938,0.6947357654571533,0.8675529360771179
74,Frieda Miller,Frieda Miller,0.0009620189666748047,0.656111478805542,1.0
75,Maxwell.,Maxwell,0.0010051727294921875,0.616626501083374,0.947636067867279
76,57.6% of students choose to study abroad.,57.6%,0.0010530948638916016,1.0225427150726318,0.4081709384918213
77,21 days.,21 days,0.0009677410125732422,0.6915240287780762,0.9634402990341187
78,John Jenkins is the 17th president of the University of Notre Dame.,17th,0.0010673999786376953,1.1215488910675049,0.30231982469558716
79,14 stories.,14,0.0009505748748779297,0.6937668323516846,0.581416130065918
80,"The Old College building, which is one of two seminaries on campus run by the Congregation of Holy Cross.",Old College,0.000995635986328125,1.4717035293579102,0.5411642789840698
81,the mind.,the mind,0.0009682178497314453,0.6529009342193604,0.9529072046279907
82,Anti-Slavery International and the Environmental Justice Foundation (EJF) accused H&M of using cotton suppliers in Bangladesh where children may have been involved in picking the cotton.,Anti-Slavery International and the Environmental Justice Foundation (EJF),0.0010609626770019531,1.9468224048614502,0.6699352264404297
83,George Zipp.,George Zipp,0.0009448528289794922,0.6746630668640137,0.983165979385376
84,Uzbekistan.,Uzbekistan,0.0009737014770507812,0.6558151245117188,0.9621163606643677
85,"No, child labour is not a new issue in these Asian countries, according to Biggeri and Mehrotra's study.",not a new problem,0.0009610652923583984,1.5867252349853516,0.18110468983650208
86,"Africa has the highest percentage of child labour, with over 65 million children aged 5-17 employed.",Africa,0.001054525375366211,1.425870656967163,0.4314956068992615
87,A Catholic research university.,Catholic research university,0.0010218620300292969,0.7338428497314453,0.955990731716156
88,Temporal direction and the implications of form and functional capacity.,implications of form and functional capacity,0.0009360313415527344,0.9725143909454346,0.8218601942062378
89,The University of Notre Dame du Lac.,University of Notre Dame du,0.0009617805480957031,0.86067795753479,0.890602707862854
90,Relativistics is considered contrary to idealist beliefs in that it holds that space and temporality have an independent existence.,objects exist independently of the mind,0.0010132789611816406,1.5058026313781738,0.3633032739162445
91,UNICEF and the BBC.,UNICEF,0.001079559326171875,0.8223800659179688,0.8386781811714172
92,USA Today.,USA Today,0.0009710788726806641,0.6575732231140137,0.9674192070960999
93,Pedro Álvares Cabral colonized Brazil in 1550.,Pedro Álvares Cabral,0.0010454654693603516,1.1098370552062988,0.6719332337379456
94,1846.,1846,0.0010657310485839844,0.6891942024230957,0.9626734256744385
95,One-fourth of the world's child labour.,one-fourth,0.0009810924530029297,0.9476022720336914,0.3106810450553894
96,The course of study at the Notre Dame School of Architecture is 5 years.,five-year,0.0009620189666748047,1.1844241619110107,0.3593529462814331
97,290,290,0.0009675025939941406,0.6126847267150879,1.0
98,A statistical postulate.,a statistical postulate,0.0009522438049316406,0.7195022106170654,0.9787286520004272
99,The covariance group.,the covariance group,0.0010008811950683594,0.700286865234375,0.9857545495033264
100,1968.,1968,0.0010650157928466797,0.7047462463378906,0.9550771117210388
101,3,three,0.0010728836059570312,0.6091184616088867,0.8656187057495117
102,"Yes, in some European cultures, child labour was seen as a positive for character-building and skill development.",Some view that work is good for the character-building and skill development of children,0.0009732246398925781,1.3899734020233154,0.7078898549079895
103,19.7%,19.7%,0.0009589195251464844,0.7316832542419434,1.0
104,For many centuries.,many centuries,0.0009746551513671875,0.704078197479248,0.8476992845535278
105,1917-2015.,1917–2015,0.000946044921875,0.795403003692627,0.9391465783119202
106,"Physical and psychological harm, including exposure to violence and exploitation.",physical and psychological implications,0.001041412353515625,1.0256214141845703,0.5392077565193176
107,14 years or over.,aged 14 years or over,0.0010561943054199219,0.7746288776397705,0.6704277992248535
108,"Edward Malloy, C.S.C.",Malloy,0.0009508132934570312,0.8380012512207031,0.6882443428039551
109,Parents were able to afford to send their children to school instead of work.,send their children to school instead of work,0.0009765625,1.1444544792175293,0.7676278352737427
110,Space.,space,0.0010447502136230469,0.6090004444122314,0.8789306282997131
111,There is no mention of the BBC program in the given context.,"""Why am I only paying £4 for a hand embroidered top?",0.0009632110595703125,1.0523240566253662,0.1651594340801239
112,"Some scholars believe that if child labour products were completely rejected, informal economy and underground businesses would thrive, leading to increased abuse of children.","may force these children to turn to more dangerous or strenuous professions, such as prostitution",0.0010883808135986328,1.6190965175628662,0.5864864587783813
113,"November 26, 1842.","November 26, 1842",0.0009846687316894531,0.8542695045471191,0.9856301546096802
114,80%,80%,0.0010628700256347656,0.6603636741638184,1.0
115,Children worked because they needed to help their families survive financially due to poor employment opportunities.,to help feed and support the family,0.0009579658508300781,1.225858211517334,0.5146462917327881
116,1920.,1920,0.0010485649108886719,0.7006323337554932,0.9662183523178101
117,1879.,1879,0.00103759765625,0.691403865814209,0.9691979885101318
118,Armando Dias died from an electric shock while working in the textile industry at a young age in 1913.,electric shock,0.00103759765625,1.4684698581695557,0.38841643929481506
119,"25,000 school-age children.","estimated 25,000",0.0009739398956298828,0.8625016212463379,0.5482996702194214
120,Cobalt is used in lithium-ion batteries for electric cars and mobile devices.,lithium-ion batteries powering electric cars and mobile devices worldwide,0.0009434223175048828,1.1146793365478516,0.5733150243759155
121,Economic reforms and GDP growth.,economic reforms,0.0010457038879394531,0.7540340423583984,0.7838479280471802
122,"1 Suffolk Street in Trafalgar Square, London, England.",1 Suffolk Street in Trafalgar Square,0.0009324550628662109,1.148268222808838,0.9497469663619995
123,Ptahhotep (c. 2650–2600 BC),Ptahhotep,0.00095367431640625,1.1283910274505615,0.6967041492462158
124,The Drummers' Circle.,the Drummers' Circle,0.0009701251983642578,0.7801105976104736,0.9858730435371399
125,Eight.,eight,0.0010676383972167969,0.6189606189727783,0.9341223239898682
126,Physical and emotional abuse.,physical and emotional abuse,0.000957489013671875,0.7357776165008545,0.9464107751846313
127,14 years old.,14,0.0010538101196289062,0.7446701526641846,0.6566811800003052
128,Fr. Zahm.,Fr. Zahm,0.0009343624114990234,0.7195804119110107,0.987269401550293
129,"Unfortunately, the provided context does not provide a specific number of children working beside their parents in today's world.",Two out of three child,0.0009691715240478516,1.4265484809875488,0.4459885358810425
130,Jerome Green.,Professor Jerome Green,0.0010569095611572266,0.6527104377746582,0.7892579436302185
131,"In some cultures, girls are more likely to be pushed into child labour, particularly for domestic services.",girls,0.000985860824584961,1.3454718589782715,0.34829503297805786
132,Children moved from farm work to factory work during the Industrial Revolution.,factory work,0.0009815692901611328,1.0595989227294922,0.4672170877456665
133,"Mach suggested that thought experiments like the bucket argument are problematic, as they are difficult to confirm in the absence of other objects in the universe.",problematic,0.00095367431640625,1.6721196174621582,0.22756993770599365
134,"Yes, Brazil was mentioned in the text.",Brazil 54th,0.0010128021240234375,0.9015233516693115,0.3918650150299072
135,The asymmetry of the temporal structure of the world grounds the distinction between sequences.,asymmetry,0.0009257793426513672,1.1532671451568604,0.4071177542209625
136,2,two,0.001064300537109375,0.6131000518798828,0.8183472156524658
137,"Yes, they received religious education.",provided religious education,0.0010533332824707031,0.8272507190704346,0.7183032035827637
138,Regulation and economic factors led to a decline in child labour in the 20th century.,economic development,0.0009663105010986328,1.272796392440796,0.4186994731426239
139,Fr. Matthew Walsh.,Fr. Matthew Walsh,0.0009708404541015625,0.7228071689605713,0.9811493158340454
140,"57 minors, some as young as 14.",57,0.0010657310485839844,0.9854838848114014,0.48139914870262146
141,"Children from rural areas worked on farms, did physical labor, worked with animals, and sold crops.",farms,0.0009622573852539062,1.348301887512207,0.566545307636261
142,The steps of Bond Hall.,the steps of Bond Hall,0.0009882450103759766,0.7793333530426025,0.9867020845413208
143,"Yes, child labour still exists in many parts of the world, including Africa, despite efforts to eliminate it.",Child labour is still common,0.0010480880737304688,1.4227445125579834,0.7383087873458862
144,Six years.,six years,0.0009961128234863281,0.659290075302124,0.9564720988273621
145,Classics and law.,classics and law,0.0010557174682617188,0.6940615177154541,0.9808595776557922
146,U.S. News & World Report.,U.S. News & World Report,0.0010645389556884766,0.8570499420166016,0.9606065154075623
147,Bond Hall.,Bond Hall,0.0010352134704589844,0.658017635345459,0.9791125655174255
148,Glencore admitted to being aware of child miners who were part of a group of artisanal miners who had raided the concession awarded to the company since 2010.,being aware of child miners,0.0009622573852539062,1.9046008586883545,0.6092536449432373
149,Evolution and Dogma.,Evolution and Dogma,0.0010404586791992188,0.7336499691009521,0.9834202527999878
150,The identity of indiscernibles.,identity of indiscernibles,0.0010411739349365234,0.8367276191711426,0.9276884198188782
151,"The implications for third world countries with regards to child labour include perpetuating poverty, poor labour standards, lower investment in human capital, and a reliance on low-skill jobs, ultimately dooming their economies to low-quality exports.",low-skill jobs only capable of producing poor quality cheap exports,0.0009675025939941406,2.3380863666534424,0.4545300602912903
152,1963.,1963,0.0009596347808837891,0.6975681781768799,0.9626424908638
153,Condoleezza Rice.,Condoleezza Rice,0.0010104179382324219,0.7610700130462646,0.9807127714157104
154,Agriprocessors claimed they were at a loss to understand the allegations of child labor violations.,claimed that it was at a loss to understand the allegations,0.0009598731994628906,1.2555513381958008,0.6249381899833679
155,"According to the text, child labour depresses the wages of adults in both developing and developed countries.",depresses the wages of adults in developing countries as well as the developed countries,0.0009355545043945312,1.307487964630127,0.8274483680725098
156,"No, in many cases, poor families view education as unaffordable or of poor quality, making child labor a necessity for survival.",parents wonder if going to school is really worth it.,0.0009608268737792969,1.6075406074523926,0.4987437129020691
157,Ibn al-Haytham (Alhazen),al-Haytham,0.0009653568267822266,0.9746601581573486,0.8035763502120972
158,Babysitting.,babysitting,0.0010519027709960938,0.6932318210601807,0.9521770477294922
159,1924,1924,0.0009610652923583984,0.6567637920379639,1.000000238418579
160,1851-1921.,1851–1921,0.0009229183197021484,0.7717821598052979,0.9753544330596924
161,The Canadian Dominion Statutes stipulated jail terms for uncooperative child workers.,stipulated jail terms,0.0009763240814208984,1.1849453449249268,0.42529115080833435
162,"""Our Lady of the Lake""",Our Lady of the Lake,0.0009834766387939453,0.8146827220916748,0.9328615665435791
163,"1 department, Aerospace and Mechanical Engineering.",five,0.0010378360748291016,0.9037582874298096,0.08355676382780075
164,Germany.,Germany,0.0010426044464111328,0.6112062931060791,0.9486981630325317
165,"No, the glass industry preferred boys under 16 years of age.",factory owners preferred boys under 16 years of age,0.000978708267211914,1.1040170192718506,0.7266119718551636
166,Artisanal mining.,gold,0.0010447502136230469,0.7361738681793213,0.3507247269153595
167,Children are predominantly employed by their parents.,their parents,0.0009379386901855469,0.8554062843322754,0.5330427289009094
168,South Bend.,South Bend,0.0009481906890869141,0.6518113613128662,0.9740169644355774
169,Garments and coal.,garments,0.0010581016540527344,0.737114429473877,0.6822794079780579
170,Good relations with a supervisor at work.,Good relations with a supervisor,0.000946044921875,0.812044620513916,0.9404394030570984
171,1987-2005.,1987–2005,0.001041412353515625,0.7741432189941406,0.9177409410476685
172,1950,1950,0.0009725093841552734,0.6524112224578857,1.0000001192092896
173,Cotton harvesting.,cotton harvesting,0.0009467601776123047,0.656174898147583,0.9811044931411743
174,The water will become concave because it rotates with respect to the geodesic.,it is rotating with respect to the geodesic.,0.0009291172027587891,1.2290387153625488,0.5656565427780151
175,"3,577.","3,577",0.0009465217590332031,0.7407751083374023,0.9869594573974609
176,Father James Burns.,Father James Burns,0.0009462833404541016,0.6963663101196289,0.9719089269638062
177,"14-18 years old, with some exceptions for Amish children who can work with their families after passing 8th grade.",aged 14–18,0.0009677410125732422,1.63496994972229,0.4834848642349243
178,1959,1959,0.0009617805480957031,0.6597974300384521,1.000000238418579
179,"Ethiopia, Chad, Niger, and Nepal.",Bangladesh,0.0009632110595703125,0.902376651763916,0.5042803883552551
180,Physical and emotional abuse.,illiteracy,0.0009510517120361328,0.7408030033111572,0.07827060669660568
181,"""The Gipper""",The Gipper,0.0009889602661132812,0.725151777267456,0.9540258049964905
182,Knute Rockne.,Knute Rockne,0.0010304450988769531,0.7207119464874268,0.9794346690177917
183,Non-union workers.,non-union workers,0.0009911060333251953,0.7464990615844727,0.9757106304168701
184,"Over 1,600 wins.","over 1,600",0.000965118408203125,0.8261120319366455,0.6419769525527954
185,"Notre Dame ranks 18th overall among national universities in the US, according to U.S. News & World Report's Best Colleges 2016.",among the top twenty,0.0009586811065673828,1.7535078525543213,0.32482433319091797
186,The interaction of the bucket and the water.,the interaction of the bucket and the water,0.0009970664978027344,0.8769667148590088,0.9899495244026184
187,The 19th century.,19th,0.001056671142578125,0.7783610820770264,0.701187789440155
188,1952-1987.,1952–87,0.0009672641754150391,0.8154075145721436,0.858693540096283
189,"120,000.","over 120,000",0.0009646415710449219,0.7407658100128174,0.890875518321991
190,The 1870s.,the 1870s,0.0009846687316894531,0.7874324321746826,0.9716148972511292
191,A two-story banner.,two-story banner,0.0010454654693603516,0.740480899810791,0.9356464743614197
192,1928.,1928,0.00096893310546875,0.6944985389709473,0.9769363403320312
193,God and the Blessed Mother.,God,0.0010540485382080078,0.7812051773071289,0.46996912360191345
194,An Eternalist.,Eternalist,0.0009629726409912109,0.6936502456665039,0.9047232866287231
195,The water becomes concave.,the water will become concave,0.001001119613647461,0.7611191272735596,0.9416049122810364
196,Saint Louis University's Jesuit Ratio Studiorum.,Saint Louis University,0.0009691715240478516,0.9847452640533447,0.580661952495575
197,"The study suggests that boycotts can actually harm rather than help children involved, as they may be forced to resort to more hazardous and exploitative jobs.","that can actually harm rather than help the children involved.""",0.001071929931640625,1.7353739738464355,0.578774094581604
198,The weak nuclear force.,weak nuclear force,0.0010275840759277344,0.7420699596405029,0.9215147495269775
199,2015.,2015,0.0010416507720947266,0.6984758377075195,0.9578955769538879
200,Poverty and the growth of the low-paying informal economy.,demand,0.0010578632354736328,0.983940839767456,0.28501537442207336
201,"April 22, 1550.","April 22, 1550",0.0010151863098144531,0.8570876121520996,0.9902819991111755
202,macroscopic time-asymmetry.,macroscopic,0.0009813308715820312,0.7730836868286133,0.6044862866401672
203,The visual perception of space.,"Without tangible notions of distance and size for correlation, sight can tell us next to nothing about such things",0.001058340072631836,0.7807316780090332,0.43470847606658936
204,The Main Building.,the Main Building,0.0009462833404541016,0.693927526473999,0.9896823167800903
205,George Gipp.,George Gipp,0.0009453296661376953,0.6794614791870117,0.9838790893554688
206,"8,448.","8,448",0.0009620189666748047,0.7371830940246582,0.9873070120811462
207,"Yes, children were exposed to intense heat to melt glass (3133 °F).",they are exposed to this heat,0.0010623931884765625,1.2305488586425781,0.5065990686416626
208,"In Africa, there is a cultural acceptance of children helping run the family business, which can blur the line between child labour and household chores.",children helping run the family business.,0.0009591579437255859,1.6654260158538818,0.6560729146003723
209,"June 3, 2008.","June 3, 2008",0.0010671615600585938,0.8543572425842285,0.9871164560317993
210,Presentism.,Presentism,0.0009400844573974609,0.6083133220672607,0.9593232274055481
211,The principle of relativity.,relativity,0.0009491443634033203,0.7562079429626465,0.8050218820571899
212,The bucket argument.,the bucket argument,0.001027822494506836,0.6991307735443115,0.9726311564445496
213,Families preferred home-based labour because it allowed them to generate income while still taking care of household duties.,because it allowed them to generate income while taking care of household duties.,0.0010609626770019531,1.3486599922180176,0.6800699234008789
214,Father James Burns.,Father Patrick Dillon,0.0009558200836181641,0.6941289901733398,0.4595496654510498
215,Increase child labour.,increase child labour,0.0009627342224121094,0.6980743408203125,0.9441043138504028
216,Short.,short life expectancy,0.0010743141174316406,0.617243766784668,0.38564205169677734
217,Two.,two,0.0009748935699462891,0.6178510189056396,0.8910362720489502
218,The first documentation of child labour in Brazil occurred during the time of indigenous societies and slave labour.,during the time of indigenous societies,0.0010483264923095703,1.3032784461975098,0.43909788131713867
219,"Children from urban areas primarily worked as street vendors, washed cars, helped in construction sites, and sometimes worked as exotic dancers.","street vendors, washing cars, helping in construction sites, weaving clothing, and sometimes even working as exotic dancers",0.001054525375366211,1.552605152130127,0.7169965505599976
220,a force.,force,0.000949859619140625,0.6528170108795166,0.8412502408027649
221,An endurantist holds that for an object to persist through time is for it to exist completely at different times.,endurantist,0.0010521411895751953,1.5054893493652344,0.6500155329704285
222,1757.,23 June 1757,0.0009925365447998047,0.6997025012969971,0.7261243462562561
223,Comprehend sense experience.,sense experience,0.0010476112365722656,0.7761480808258057,0.863476574420929
224,Critique of Pure Reason.,Critique of Pure Reason,0.0010426044464111328,0.7753252983093262,0.9819512367248535
225,Father Lemonnier began a library collection at Notre Dame in 1873.,Father Lemonnier,0.0009419918060302734,1.1357526779174805,0.5542241930961609
226,"The decline of child labor in industrialized societies and the regulation of child labor in Britain, which began in the early 19th century, contributed to Notre Dame's growth and notability in the early 20th century.",its Fighting Irish football team,0.0010249614715576172,2.313896894454956,0.106000155210495
227,University of Houston.,University of Houston,0.0010607242584228516,0.6893854141235352,0.9764694571495056
228,It would be difficult to confirm that the bucket is indeed spinning.,that the bucket was indeed spinning,0.0009362697601318359,1.010925054550171,0.8313614726066589
229,"No, many cultures do not place a high value on the education of young girls, often pushing them into child labor instead.",education of girls is less valued,0.0010581016540527344,1.5411152839660645,0.736636757850647
230,The Medieval Institute.,Medieval Institute,0.0009737014770507812,0.6930832862854004,0.9717191457748413
231,1895,1849,0.0011248588562011719,0.6124334335327148,0.589252769947052
232,"Ivan Meštrović was a renowned sculptor who brought Croatian culture to campus, specifically to the University of Notre Dame, from 1955-1962.",a renowned sculptor,0.00092315673828125,1.8737297058105469,0.4280809760093689
233,90% of the region's minerals from Katanga go to China.,90 percent,0.0009336471557617188,1.1370010375976562,0.3155055642127991
234,McDonald's.,McDonald's,0.0009436607360839844,0.6539537906646729,0.9712821245193481
235,A week-long Klavern.,a week-long Klavern,0.0009679794311523438,0.7801089286804199,0.9786127805709839
236,"Work can provide an escape from debilitating poverty for young people, allowing them to move away from an impoverished environment.",Work,0.0009558200836181641,1.4200694561004639,0.3384067714214325
237,"Einstein's theory partially advocates Mach's principle, which Leibniz also proposed, but Einstein's warped space-time is an integral part of an object, whereas Leibniz believed space exists only as a relation between objects.",contrary,0.0010213851928710938,2.3929038047790527,0.048619143664836884
238,The Learning Resource Center in the First Year of Studies program provides help with time management for new students at Notre Dame.,Learning Resource Center,0.0010457038879394531,1.4596796035766602,0.5687042474746704
239,Saturdays.,Saturday,0.0009667873382568359,0.6078183650970459,0.8730055689811707
240,80 hours.,80,0.0010662078857421875,0.7000575065612793,0.5883933305740356
241,Two-thirds of the workers in 143 water-powered cotton mills in England and Scotland in 1788 were children.,143,0.0009758472442626953,1.4655911922454834,0.073561891913414
242,"Poverty, lack of education, and the growth of the informal economy are major factors that encourage child labour across the globe.",Macroeconomic,0.0010464191436767578,1.4979474544525146,0.23928290605545044
243,The Department of Pre-Professional Studies in the College of Science.,Department of Pre-Professional Studies,0.0010502338409423828,1.0598580837249756,0.8881810903549194
244,German Catholic journals.,German Catholic journals,0.0009467601776123047,0.6909472942352295,0.9785679578781128
