idx,generated_response,ground_truth,ir_time,generate_time,bert_score
15,"Georgy Voronoy was born first, in 1868.",Georgy Feodosevich Voronoy,0.31978559494018555,1.8306083679199219,0.6389026641845703
16,The Guinness Book of World Records.,Guinness Book of World Records,0.48590612411499023,1.3121755123138428,0.9661760926246643
17,The Legend of Korra.,"""The Legend of Korra""",0.3477613925933838,1.1227271556854248,0.9431094527244568
18,A. R. Rahman.,A. R. Rahman,0.3476066589355469,1.2813589572906494,0.9925702214241028
19,Paul McCartney.,Paul McCartney,0.2811434268951416,1.0792386531829834,0.9762459397315979
20,New York City.,New York,0.30884790420532227,1.1569042205810547,0.9219122529029846
21,University of Iowa.,University of Iowa,0.4468822479248047,1.0046753883361816,0.9743527173995972
22,Hiroshi Mikitani.,Hiroshi Mikitani,0.29471468925476074,1.2878403663635254,0.9851273894309998
23,David Attwood's birthday (August 28) falls closer to the beginning of the calendar year compared to Frank Borzage's birthday (April 23).,Frank Borzage,0.355165958404541,2.594982147216797,0.4387403130531311
24,David Walsh ghost-wrote the autobiography of Kevin Pietersen.,David Walsh,0.2944788932800293,1.614027500152588,0.5229827165603638
25,1945,1945,0.4333348274230957,1.3382856845855713,1.0000001192092896
26,The Cosmopolitan of Las Vegas.,Cosmopolitan of Las Vegas,0.683323860168457,1.1747748851776123,0.9510511159896851
27,The Cannes Film Festival.,Cannes Film Festival,0.3915822505950928,1.2708210945129395,0.9621292352676392
28,Michael Fassbender.,Michael Fassbender,0.5027563571929932,1.1347947120666504,0.9846913814544678
29,Palm Beach International Airport is farther south.,Palm Beach International Airport,0.30362963676452637,1.0931425094604492,0.8713400363922119
30,"A Rocket to the Moon was formed in 2006, while Superheaven was formed in 2008.",A Rocket to the Moon,0.2581057548522949,2.207637310028076,0.5458753108978271
31,Dick Dale.,Dick Dale,0.3010861873626709,1.0320508480072021,0.966056227684021
