idx,generated_response,ground_truth,ir_time,generate_time,bert_score
19,"Albert Ray made 0 movies after 1939, while Melvin Frank made many films after 1939, including ""Mr. Blandings Builds His Dream House"" (1948), ""The Court Jester"" (1956), and ""A Touch of Class"" (1973).",Melvin Frank,0.269303560256958,3.2014400959014893,0.45261090993881226
20,The Archers.,The Archers,0.3089025020599365,0.6537301540374756,0.9766709804534912
21,Twice.,twice,0.29670262336730957,0.5719270706176758,0.8878906965255737
22,Illinois.,Illinois,0.37727952003479004,0.5912067890167236,0.9449329376220703
23,The Grand Ole Opry.,The Grand Ole Opry,0.5152857303619385,0.7586016654968262,0.989985466003418
24,Hyderabad.,Hyderabad,0.30956506729125977,0.7336099147796631,0.976740837097168
25,Arizona State University.,Arizona State University,0.2718522548675537,0.7571439743041992,0.9807743430137634
26,1151,1133,0.291034460067749,0.6571345329284668,0.7113078832626343
27,Libya.,Libya,0.6930558681488037,0.6033375263214111,0.9536084532737732
28,China.,China,0.31162166595458984,0.7036676406860352,0.945481538772583
29,pharmaceutical companies.,pharmaceutical companies,0.25194430351257324,0.736868143081665,0.9730814099311829
30,1947,1947,0.29263854026794434,0.6325905323028564,1.0
31,Troy.,Troy,0.4252958297729492,0.6061391830444336,0.968387246131897
32,Amanda Bynes.,Amanda Laura Bynes,0.4714243412017822,0.7443325519561768,0.9161428809165955
33,Abbas Shafiee was the president of faculty of pharmacy at Tehran University.,Abbas Shafiee,0.516899824142456,1.2002298831939697,0.64909827709198
34,United States.,United States of America,0.3193848133087158,0.6164298057556152,0.8166301250457764
35,The World nightclub hosted RuPaul and Keith Haring.,RuPaul Andre Charles,0.4698474407196045,0.9779934883117676,0.40528997778892517
36,2013.,born 6 September 1988,0.2682926654815674,0.786978006362915,0.16278481483459473
37,Jimmy C.,Queen of Rock and Roll.,0.26273059844970703,0.5750620365142822,0.2405712753534317
38,"Gospel Advocate has been in publication longer, since 1866.",Gospel Advocate,0.3361496925354004,1.0883488655090332,0.6871220469474792
39,New York City.,New York City,0.6189658641815186,0.6956191062927246,0.9656890034675598
40,Nabil Kanso.,Nabil Kanso,0.2721743583679199,0.8678832054138184,0.9825340509414673
41,"The 2008 film ""Semi-Pro"".",Kent Alterman,0.3097550868988037,0.8671677112579346,0.16772809624671936
42,Long Island.,Nassau County,0.5833344459533691,0.6559727191925049,0.46100154519081116
43,Hartford Whalers.,The Hartford Whalers,0.4620933532714844,0.7507388591766357,0.9800195693969727
44,Char 2C.,operational tank ever made,0.24640202522277832,0.6580946445465088,0.1759103685617447
45,Dornier Do 228.,Dornier Do 228,0.7214856147766113,0.7386350631713867,0.9861541986465454
46,Jared Leto has acted in more films.,Jared Joseph Leto,0.30776071548461914,0.8873963356018066,0.7530385851860046
47,Island Records.,Island Records,0.4326333999633789,0.48816418647766113,0.9789121150970459
48,1970,1970,0.36678266525268555,0.7061767578125,1.0
49,"""Tsst"" is the episode that aired on May 3, 2006.","on May 3, 2006",0.886253833770752,1.2443575859069824,0.29893752932548523
50,"Altoona, Pennsylvania. The population was 46,320 at the time of the 2010 Census.","46,320",0.8667235374450684,1.293611764907837,0.4051322638988495
51,International Data Group (IDG).,International Data Group,0.3120903968811035,0.8380062580108643,0.8474559783935547
52,Jennifer Love Hewitt.,Jennifer Love Hewitt,0.40731191635131836,0.725480318069458,0.9805790781974792
53,Neither.,genus,0.2839820384979248,0.7238523960113525,0.0828147828578949
54,Sergio Martínez,Sergio Gabriel Martínez,0.3093752861022949,0.8084352016448975,0.9377797842025757
55,15 animals.,15 animals,0.42468857765197754,0.6479330062866211,0.988761842250824
56,Laptop.,"Received the nickname ""Laptop""",1.192958116531372,0.7259817123413086,0.5425831079483032
57,Mayo Methot.,Mayo Methot,0.8228633403778076,0.7103862762451172,0.9858155250549316
58,New York City.,New York City,0.2886483669281006,0.6993386745452881,0.9656890034675598
59,"""Goldfinger"" (1964)",Roogie's Bump,0.49804210662841797,0.8231122493743896,0.07488556951284409
60,Gallery is most like Playboy.,Gallery,0.7193434238433838,0.7455122470855713,0.6880849003791809
61,"Yes, they are both film directors.",yes,0.33184289932250977,0.781963586807251,0.192481130361557
62,Carlo Rovelli.,Carlo Rovelli,0.5910427570343018,0.8270564079284668,0.9864603281021118
63,"May 28, 2016.","May 28, 2016",0.28946638107299805,0.7670187950134277,0.9752662181854248
