idx,generated_response,ground_truth,ir_time,generate_time,bert_score
74,King George V.,George V,0.3234548568725586,0.322481632232666,0.8678106069564819
75,Léger.,Léger,0.3862464427947998,0.38691043853759766,0.9703016877174377
76,Rondo-Cubism.,Rondo-Cubism,0.5813393592834473,0.46344447135925293,0.9818847179412842
77,Lavish parties.,musical entertainments,0.6109671592712402,0.3889343738555908,0.38159891963005066
78,"Yes, the degree of cohesion within the majority party can impact the minority leader's opportunities to advance their party's objectives.",may provide the minority leader with greater opportunities to achieve his or her priorities than if the majority party exhibited high degrees of party cohesion,0.2951846122741699,1.1122164726257324,0.8623916506767273
79,"No, the minority leader also has institutional and informal responsibilities beyond advancing party objectives.",in consultation with other party colleagues,0.4193847179412842,0.8217735290527344,0.21699321269989014
80,78,78 bathrooms,0.41558313369750977,0.31638026237487793,0.43885338306427
81,Inspecting their bombed home.,inspecting their bombed home,0.32243967056274414,0.3989288806915283,0.9782441854476929
82,"Nude Descending a Staircase, No. 2.","Nude Descending a Staircase, No. 2",0.3037853240966797,0.7131485939025879,0.9872941970825195
83,"Party leaders discuss legislative priorities, strategy, and policy at party retreats.","issues and assess the party's public image; they create ""theme teams"" to craft party messages",0.23972582817077637,0.6089518070220947,0.4055233597755432
84,"African, Polynesian, Micronesian, and Native American art inspired Matisse, Picasso, and Gauguin, influencing their work with its ""stark power and simplicity"".",stark power and simplicity,0.33428192138671875,1.6169960498809814,0.2569366693496704
85,The Speaker of the House.,minority leader,0.277662992477417,0.43018126487731934,0.37488675117492676
86,There is no mention of the completion of railings and gates in the provided text.,1911,0.30376744270324707,0.8583183288574219,0.08849706500768661
87,"The Grand Service was made for the Prince of Wales, later George IV.",the Prince of Wales,0.3839421272277832,0.7859373092651367,0.5051443576812744
88,Simultaneous Windows and Formes Circulaires.,"Simultaneous Windows,",0.31790804862976074,0.640113353729248,0.6577671766281128
89,The 1844 Room.,1844 Room,0.7799644470214844,0.4642775058746338,0.9478841423988342
90,The House is generally considered more partisan.,more partisan nature of the House,0.2558929920196533,0.5344631671905518,0.8722081780433655
91,David Lloyd George.,David Lloyd George,0.32055163383483887,0.322695255279541,0.9815050959587097
92,William the Conqueror.,Geoffrey de Mandeville,0.27329349517822266,0.45982837677001953,0.4124114513397217
93,1913-14.,1913–14,0.31742143630981445,0.45858025550842285,0.9705308675765991
94,"Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon, and Pierre Reverdy.","Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon and Pierre Reverdy",0.30571556091308594,1.272829294204712,0.9850574731826782
95,Egham.,Eye Cross,0.34856748580932617,0.2069392204284668,0.23683610558509827
96,2005,2005,0.3073122501373291,0.2868058681488037,1.0
97,"Christopher Green said that it's unclear how much Salon Cubists depended on Picasso and Braque for their development of Cubist techniques, and they may have arrived at them independently.","It is by no means clear, in any case",0.3695189952850342,1.514911413192749,0.040916264057159424
98,The Manor of Ebury (also called Eia).,Manor of Ebury,0.29895448684692383,0.6410281658172607,0.8945546746253967
99,1914-1921.,1914 to 1921,0.3262791633605957,0.4655420780181885,0.9403215646743774
100,"No, employing a negative strategy carries risks and may not be effective if the minority party fails to offer policy alternatives that appeal to the general public.","""going negative"" carries risks",0.3289647102355957,1.293200969696045,0.5715905427932739
101,A sword.,a sword,0.23859047889709473,0.3538508415222168,0.9663410186767578
102,"No, typically the Speaker of the House does not participate in debate and rarely votes on the floor.","Typically, the Speaker does not participate in debate",0.3922433853149414,0.9737699031829834,0.7458968758583069
103,David Lloyd George.,David Lloyd George,4.20281195640564,0.3334827423095703,0.9815050959587097
104,1914.,between 1917 and 1920,0.2703428268432617,0.35941267013549805,0.5967850685119629
105,The Palace.,the Palace,0.32570528984069824,0.2873709201812744,0.9710109233856201
106,The semi-state apartments.,semi-state apartments,0.25264906883239746,0.4284534454345703,0.9579905867576599
107,Federalist and Democratic-Republican.,(Federalists and Democratic-Republicans),0.27820277214050293,0.3144218921661377,0.9184364080429077
108,"No, the text does not suggest that Senate Majority Leaders are more influential than the Speaker of the House. In fact, it mentions that the Majority Leader's duties and prominence vary depending on the Speaker's style and power.",Majority Leaders have been more influential than the Speaker,0.2591390609741211,1.8379850387573242,0.7265818119049072
109,Goring Great Garden.,Goring Great Garden,0.34285926818847656,0.4239931106567383,0.9819589257240295
110,Horses.,horses,0.3411381244659424,0.3539464473724365,0.9587976336479187
111,King Charles I.,King Charles I,0.25301671028137207,0.38813018798828125,0.9788752794265747
112,Benjamin Vulliamy.,Sir Charles Allom,0.2832450866699219,0.4626343250274658,0.14097188413143158
113,The text does not mention John Rhodes as a minority leader.,1973,0.242905855178833,0.6754970550537109,0.12196704745292664
114,Surrealism.,Futurist,0.47620725631713867,0.20760822296142578,0.327287882566452
115,The Marlborough House Set.,"""the Marlborough House Set""",0.5593113899230957,0.46016573905944824,0.938494086265564
116,There is no mention of Prince Albert's death in the given context.,1861,0.4842832088470459,0.684706449508667,0.15312984585762024
117,"Henri le Fauconnier, Metzinger, Gleizes, and Delaunay.","Metzinger, Gleizes, Delaunay and Léger",0.3039891719818115,0.9653081893920898,0.7128195762634277
118,John Boehner.,John Boehner,0.33202099800109863,0.35299086570739746,0.9809682965278625
119,Tsar Nicholas I of Russia.,Tsar Nicholas I of Russia,0.28921031951904297,0.5010907649993896,0.9674249887466431
120,Developing and promoting the party's agenda.,"guiding legislation favored by his party through the House, or in resisting those programs of the other party that are considered undesirable by his own party",0.3072388172149658,0.5028512477874756,0.43002310395240784
121,The minority leader has informal ties with the Speaker of the House for scheduling house matters.,majority party leaders,0.2853097915649414,0.8291275501251221,0.44864585995674133
122,Les Arbres.,Les Arbres,0.3578071594238281,0.3916182518005371,0.9857267141342163
123,2,two of these seven Congresses,0.28847646713256836,0.31598830223083496,0.26884204149246216
124,The Centre Room.,Centre Room,0.27645206451416016,0.3947172164916992,0.9501157999038696
125,"The overall party strategy for the minority leader is to promote and publicize the party's agenda, obstruct the majority party's agenda, and confer with the White House to develop a coordinated communications strategy.","develop a coordinated communications strategy, to share ideas and information, and to present a united front on issues",0.2824685573577881,1.6619739532470703,0.5621480345726013
126,Picabia and the Duchamp brothers.,Picabia and the Duchamp brothers,0.27678751945495605,0.5693352222442627,0.9894362092018127
127,Queen Mary.,Queen Mary,0.4794902801513672,0.3515050411224365,0.9791020154953003
128,The text does not mention the minority leader being a member of any commissions.,House Office Building Commission; he or she is a member of the United States Capitol Preservation Commission,0.49291300773620605,0.7563490867614746,0.23044344782829285
129,"Robert Michel functioned as the ""point man"" for Republican presidents, particularly President Ronald Reagan, in Congress.","point man"" for Republican presidents",0.321796178817749,1.011061668395996,0.71233069896698
130,Queen Mary.,Queen Mary,0.25917625427246094,0.34993672370910645,0.9791020154953003
131,"The text does not mention the 106th Congress, but it does mention the 108th Congress, where Nancy Pelosi became Minority Leader.",Democratic Leadership Council,0.40534448623657227,1.2602806091308594,0.15415629744529724
132,Guillaume Apollinaire.,Guillaume Apollinaire,0.3231639862060547,0.4020712375640869,0.9873360991477966
133,Campaigning and devising party strategies.,tradition and custom,0.28214240074157715,0.5320286750793457,0.14679178595542908
134,Evening court balls.,lavish costume balls,0.3753166198730469,0.38747572898864746,0.5823094248771667
135,Léger (to a lesser extent) and Gris.,"Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",0.559725284576416,0.7127199172973633,0.3200143277645111
136,The palace chapel.,the palace chapel,0.3418593406677246,0.32415008544921875,0.9842407703399658
137,"Besides Seurat, the beginnings of Cubism can be found in the works of Georges Braque, Paul Cézanne, and the Impressionists, as well as the styles of African, Polynesian, Micronesian, and Native American art.",in the two distinct tendencies of Cézanne's later work,0.30300426483154297,2.1592090129852295,0.3022783398628235
138,The Ballroom.,Ballroom,0.36749958992004395,0.38936901092529297,0.903744101524353
139,"No, according to Douglas Cooper, The Demoiselles is not yet Cubist, but it marks the birth of a new pictorial idiom that led to Cubism.",although it was a major first step towards Cubism it is not yet Cubist.,0.29048705101013184,1.5099952220916748,0.703655481338501
140,Sir William Chambers.,Sir William Chambers,0.24884796142578125,0.38690662384033203,0.9783315658569336
141,218 signatures.,218,0.3571810722351074,0.21036767959594727,0.6361640095710754
142,The Democratic Congressional Campaign Committee.,Democratic Congressional Campaign Committee,0.45238542556762695,0.46204185485839844,0.9562698006629944
143,775 rooms.,775 rooms,0.23757028579711914,0.3898954391479492,0.9866205453872681
144,"The party characteristics that emerged in the House of Representatives in the late 19th century were the rise of the Republican Party and the decline of the Whig Party, with the Republican Party becoming the dominant party.",strong party organization and professional politicians,0.33570003509521484,1.5798029899597168,0.3885186016559601
145,"The minority leader is required to speak on behalf of party candidates, travel around the country to speak on behalf of party candidates, and encourage incumbent colleagues to make significant financial contributions to the party's campaign committee.",floor speeches and close debate on major issues before the House; they deliver addresses in diverse forums across the country,0.44411516189575195,1.7212564945220947,0.36145710945129395
146,There is no information about Richard Gephart in the provided context.,20 years,0.2536771297454834,0.749828577041626,0.12283343076705933
147,"Keifer was discredited and considered an empty leader because he arbitrarily handed out jobs to relatives at high salaries while Speaker, leading to his loss of party support and eventual termination of his career.","arbitrarily handed out ""choice jobs to close relatives ... all at handsome salaries.",1.788780689239502,1.6162259578704834,0.3355546295642853
148,Neo-Impressionism and Les Nabis.,Les Nabis and the Symbolists,0.23452186584472656,0.6036126613616943,0.7022715210914612
149,The Battle of Britain Day.,the Battle of Britain Day,0.39113950729370117,0.3963603973388672,0.984315037727356
150,Thomas Reed.,"Thomas Reed,",0.4636843204498291,0.3507058620452881,0.9767451882362366
151,Westminster Abbey.,Westminster Abbey,0.2936887741088867,0.3525218963623047,0.9682819247245789
152,"The 1912 exhibition of Cubism, organized by the Section d'Or group, showcased works by Pablo Picasso and Georges Braque, introducing Cubism to the public.",indicates the artists' intention of making their work comprehensible to a wide audience,0.294452428817749,1.3301670551300049,0.2889949679374695
153,Douglas Cooper mentioned that Paul Gauguin and Paul Cézanne were influential to the formation of Cubism and especially important to the paintings of Picasso during 1906 and 1907.,Gertrude Stein,0.3720979690551758,1.6540439128875732,0.2099112868309021
154,1873.,1873,0.39372873306274414,0.39041638374328613,0.9635894894599915
155,"None, it was a single building.",two,0.3636162281036377,0.5323123931884766,0.351651132106781
156,Hexagonal windows.,hexagonal,0.31305980682373047,0.38988208770751953,0.7848818898200989
157,1762.,1762,0.4486358165740967,0.38706231117248535,0.9633775353431702
158,Dennis Hastert.,Dennis Hastert,0.4077765941619873,0.39031553268432617,0.9845566749572754
159,The Royal Mews.,chapel,0.3036468029022217,0.42444610595703125,0.22993841767311096
160,The Throne Room.,in the Ballroom,0.32579660415649414,0.3924555778503418,0.5863357782363892
161,King George III.,King George III,0.27852416038513184,0.38831329345703125,0.9777086973190308
162,"Simultaneity, multiple viewpoints, and relative motion.",relative motion),0.3061485290527344,0.6809160709381104,0.5870790481567383
163,The Gold State Coach is housed in the Palace's Quadrangle.,the Royal Mews,0.37687039375305176,0.715569257736206,0.2866470515727997
164,Samuel Dexter.,Alexander Hamilton,0.35573816299438477,0.17325925827026367,0.3415340185165405
165,Fragmented and multiple viewpoints.,The Salon Cubists,0.31992030143737793,0.27988219261169434,0.2219700813293457
166,1905-1908.,1914 and 1916,0.6074118614196777,0.49340200424194336,0.6165585517883301
167,The minority party has one less leadership position than the majority party.,minority party has one less leadership position,0.26122236251831055,0.7143945693969727,0.9294325113296509
168,"In the amendment phase, minority party options include: introducing amendments, offering alternatives, and negotiating with majority party members to modify or accept minority party proposals.",offer our program as a substitute,0.5030293464660645,1.3294687271118164,0.22047212719917297
169,The Queen's bombed home.,public opinion,0.3442080020904541,0.3951244354248047,0.1706540584564209
170,"Gerald Ford, Richard Gephardt, Nancy Pelosi, and John Boehner.","Gerald Ford, Richard Gephardt, Nancy Pelosi, and John Boehner",0.3952217102050781,0.7862482070922852,0.9856125116348267
171,There is no official dress code at Buckingham Palace today.,there is no official dress code,0.31835055351257324,0.643754243850708,0.6825271844863892
172,Queen Victoria.,Queen Victoria,0.24219393730163574,0.35103344917297363,0.9674348831176758
173,The House rule book.,House rule book.,0.31461381912231445,0.4236011505126953,0.9767897129058838
174,Sir Charles Sheffield.,Sir Charles Sheffield,0.292722225189209,0.3872349262237549,0.9765848517417908
175,The Music Room.,"""public face"" of Buckingham Palace",0.2654576301574707,0.3883631229400635,0.15965420007705688
176,"By narrow corridors, one with saucer domes and another with Gothic influenced cross over vaulting.",by narrow corridors,0.4284524917602539,0.9693214893341064,0.6200808882713318
177,The Palace.,the Palace,0.38013672828674316,0.28533053398132324,0.9710109233856201
178,Henri Bergson's concept of duration was left behind by the Salon Cubists for a more concrete frame of references.,Henri Bergson's,0.32588815689086914,1.0808329582214355,0.5316843390464783
179,Cream and gold.,Belle Époque cream and gold,0.5088620185852051,0.3882715702056885,0.6800265312194824
180,Metzinger and Gleizes.,Eugène Figuière,0.35770606994628906,0.5005264282226562,0.3322276175022125
181,Pablo Picasso and Georges Braque.,Cézanne,0.24982690811157227,0.31865382194519043,0.2534869313240051
182,Emperor Napoleon III of France.,Emperor Napoleon III of France,0.4139366149902344,0.4628300666809082,0.9632226228713989
183,To frustrate the majority party's ability to govern or attract press and media attention to the alleged ineffectiveness of the majority party.,frustrating the majority party's ability to govern or attracting press and media attention to the alleged ineffectiveness,0.31387972831726074,1.2241761684417725,0.7300612330436707
184,"""The Cubist Painters""",Eccentric School of Painting Increases Its Vogue in the Current Art Exhibition - What Its Followers Attempt to Do,0.7921040058135986,0.31931281089782715,0.33501848578453064
185,Le Corbusier and Walter Gropius.,"Pavel Janák, Josef Gočár, Vlastislav Hofman, Emil Králíček and Josef Chochol",0.29824256896972656,0.6021010875701904,0.390785813331604
186,1826.,1826,0.3639867305755615,0.3871119022369385,0.9721485376358032
187,Gino Severini and Albert Gleizes.,Gino Severini,0.46956467628479004,0.5653576850891113,0.7293531894683838
188,1920.,early as 1920,0.2313840389251709,0.3583261966705322,0.8495855927467346
189,Independents and swing voters.,independents and swing voters,2.6325907707214355,0.4744842052459717,0.9363410472869873
190,Regularly.,minority leader confers regularly with the President and his aides about issues before Congress,0.301663875579834,0.35633182525634766,0.20491302013397217
191,The British monarch.,Crown Estate,0.2689504623413086,0.2104959487915039,0.3889694809913635
192,Les Demoiselles d'Avignon.,The Demoiselles,0.3215816020965576,0.5688409805297852,0.5595958232879639
193,James Madison of Virginia.,James Madison,0.3348195552825928,0.4254794120788574,0.8804114460945129
194,King Edward's heavy redecorations.,King Edward's heavy redecorations,0.3345470428466797,0.5330796241760254,0.9845669269561768
195,Every summer.,since 1993,5.094700574874878,0.3547210693359375,0.32933810353279114
196,"The Belgian Suite, a large suite of rooms on the ground floor of the north-facing Garden Wing.",the Belgian Suite,0.4041633605957031,0.9696817398071289,0.6928582191467285
197,"""Coming out""",coming out,0.24980473518371582,0.38921403884887695,0.8307291269302368
198,King George VI and Queen Elizabeth.,King George VI and Queen Elizabeth,0.317197322845459,0.4310455322265625,0.9701145887374878
199,"Fragmentation, multiple viewpoints, overlapping planes, and geometric forms.","faceting of form, spatial ambiguity, transparency, and multiplicity.",0.28417277336120605,0.5341084003448486,0.532870888710022
200,Task forces composed of partisan colleagues with conflicting views.,partisan colleagues with conflicting views,0.3981451988220215,0.5746033191680908,0.8337440490722656
201,"Yes, Cubism influenced other art movements such as Futurism, Suprematism, Dada, Constructivism, and De Stijl.","The influence of cubism extended to other artistic fields,",0.29390406608581543,1.2995514869689941,0.7713640928268433
202,He refrained from drinking alcohol.,alcohol,0.30125999450683594,0.4313809871673584,0.4963204264640808
203,The north-west pavilion was converted into a garage.,swimming pool,0.2661404609680176,0.6449472904205322,0.095189169049263
204,King George IV's reign.,King George V,0.33322644233703613,0.4597175121307373,0.6832464337348938
205,Piet Mondrian.,Piet Mondrian,0.2746577262878418,0.3861813545227051,0.9690677523612976
206,"Minority leaders publicize party priorities through various means, including press releases, town meetings, party retreats, theme teams, surveys, websites, task forces, joint news conferences, floor speeches, and public addresses.","""talking points"" for constituent meetings in their districts; they help to organize ""town meetings""",0.681541919708252,1.7649273872375488,0.44455933570861816
207,Leo.,Leo,0.3339836597442627,0.25751686096191406,0.9538343548774719
208,"Protocubism, influenced by Greek, Iberian, and African art.",Protocubism,0.2544276714324951,0.8577086925506592,0.6387563943862915
209,1837.,1837,0.30938124656677246,0.38782811164855957,0.968521237373352
210,"The Grand Service, a collection of silver-gilt plate made in 1811 for the Prince of Wales.",the Grand Service,0.2825441360473633,1.0386171340942383,0.588512122631073
211,"Over 77,000 m2 (830,000 sq ft).","77,000 m2 (830,000 sq ft)",0.27976131439208984,0.7514090538024902,0.9309647679328918
212,"The Belgian Suite, a large suite of rooms on the ground floor of the north-facing Garden Wing.",the Belgian Suite,0.3499419689178467,0.9709188938140869,0.6928582191467285
213,Nash's.,Nash's,0.41582655906677246,0.35079407691955566,0.9791184663772583
214,1911.,"October 8, 1911",0.3439333438873291,0.38631200790405273,0.6187119483947754
215,John Nash was removed as architect in 1829 due to the extravagance of his designs.,Prince Albert,0.24462413787841797,0.9384865760803223,0.10307887941598892
216,James I.,James I,0.3934516906738281,0.3520324230194092,0.970252513885498
217,"There is no mention of a specific ""new east wing"" being built in the text.",Between 1847 and 1850,1.3706457614898682,0.8945307731628418,-0.05822867155075073
218,10-by-3-meter.,10-by-3-meter,0.35955023765563965,0.49893784523010254,0.9756379723548889
219,The Royal Pavilion at Brighton and Carlton House.,Carlton House,0.3771345615386963,0.5668604373931885,0.6947136521339417
220,A bottle-drying rack.,bottle-drying rack,0.3586244583129883,0.4578235149383545,0.9427046179771423
221,1995,1994,0.4081716537475586,0.32109999656677246,0.8631963729858398
222,Montmartre.,Montmartre,0.33142995834350586,0.38689303398132324,0.9818522334098816
223,Victoria's reign.,Edward VII,0.380237340927124,0.38746047019958496,0.33244943618774414
224,"Yes, they are often experienced politicians.",Minority Leaders are typically experienced lawmakers when they win election to this position,0.44985127449035645,0.49999237060546875,0.5225542783737183
225,1873.,1873,0.29718017578125,0.3891487121582031,0.9635894894599915
226,Windsor.,Windsor,0.2970426082611084,0.2521994113922119,0.9749230146408081
227,Salle 41.,Salle 41,0.503476619720459,0.4232299327850342,0.9894131422042847
228,There is no mention of the Royal Mews being designed in the given context.,Nash,0.42177677154541016,0.8267695903778076,-0.016052793711423874
229,King Charles I.,King Charles I,0.3200109004974365,0.3883528709411621,0.9788752794265747
230,There is no information about a queen trying to raise the hemline of her dress after WWI in the given context.,Queen Mary,0.21754741668701172,1.0495374202728271,0.3169126808643341
231,Victoria's reign.,Edward VII,0.3285253047943115,0.38752031326293945,0.33244943618774414
232,"The Belgian Suite, located in the Garden Wing of Buckingham Palace.",the north wing,0.2942662239074707,0.7167873382568359,0.275478333234787
233,They wanted to focus on Cubism.,"research into form, in opposition to the Neo-Impressionist emphasis on color.",0.26323390007019043,0.5351870059967041,0.2681305408477783
234,The smaller reception rooms are decorated in a distinctly oriental style.,Chinese regency style,0.32440662384033203,0.713494062423706,0.46973660588264465
235,King Charles I.,William IV,0.9176497459411621,0.38720202445983887,0.5400276184082031
236,Matisse.,"Gertrude Stein,",0.358306884765625,0.3877551555633545,0.33924543857574463
237,"André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac, and František Kupka.","André Lhote, Marcel Duchamp, Jacques Villon, Roger de La Fresnaye, André Dunoyer de Segonzac and František Kupka",0.23743629455566406,1.4330034255981445,0.9851936101913452
238,"The minority leader needs to decide whether to employ partisan opposition strategies, such as dilatory motions, to stall action on the majority party's agenda.",say we did our best to come up with a better alternative. Or they could vote for it and make the same argument,0.7736759185791016,1.2958674430847168,0.2552957236766815
239,"The semi-state apartments, which open from the Marble Hall.",the semi-state apartments,0.27568960189819336,0.6793622970581055,0.7783834934234619
