idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score
279," The case of Elk Grove Unified School District v. Newdow was overturned on procedural grounds, not related to the substantive constitutional issue, and was ultimately decided on the basis that the plaintiff, Michael Newdow, lacked standing to sue.",procedural grounds,0.0008511543273925781,13.600716590881348,0.20392094552516937
280, 60,30,0.0008628368377685547,0.8716335296630859,0.7430957555770874
281," The torch relay ended in Beijing, China.",the Military Zone 7 Competition Hall stadium,0.0008578300476074219,2.7858386039733887,0.14034079015254974
282," The Chinese media focused on the more disruptive protesters, referring to them as ""a very small number of 'Tibet independence' secessionists and a handful of so-called human rights-minded NGO activists"" intent on ""disrupting and sabotaging the Beijing Olympic Games"".",the more disruptive protesters,0.0008616447448730469,15.53973937034607,0.5610836744308472
283, Antoine de la Mothe Cadillac,Antoine de la Mothe Cadillac,0.0008804798126220703,1.9560730457305908,1.0000001192092896
284," 200,000","200,000",0.0008618831634521484,1.408886194229126,1.0
285, Leong Hong Man,Leong Hong Man,0.0008494853973388672,1.4139020442962646,0.9999999403953552
286, 7,Seven,0.0008816719055175781,0.8691344261169434,0.9258614778518677
287, The Great Migration,The Great Migration,0.0008499622344970703,1.1448290348052979,0.9999999403953552
288, The first route was not taken due to disagreements between Taiwan and China over the flag and anthem to be used during the torch relay.,security worries,0.0008518695831298828,7.460583925247192,0.019918125122785568
289, 5-4,5-4,0.0008671283721923828,1.4198904037475586,1.0
290," 9,035","9,035",0.0008666515350341797,1.4142825603485107,1.0000001192092896
291, Massachusetts,Massachusetts,0.000858306884765625,0.5887660980224609,1.0
292, The War of 1812,War of 1812,0.0008606910705566406,1.9639248847961426,0.9845068454742432
293, The government of Taiwan.,the Chinese embassy,0.0008602142333984375,1.6866540908813477,0.5200193524360657
294," 58 per 100,000.","58 per 100,000",0.0008711814880371094,2.516170024871826,0.9866123795509338
295, The Detroit–Windsor Truck Ferry.,Detroit–Windsor Truck Ferry,0.0008730888366699219,2.785926103591919,0.97049480676651
296, Pak Du Ik,Pak Du Ik,0.0008604526519775391,1.1388494968414307,1.0000001192092896
297," Olympia, Greece",Lola Mora amphitheatre,0.0008530616760253906,1.1387720108032227,0.21775713562965393
298, peaceful,peaceful,0.0008592605590820312,0.593585729598999,1.0000001192092896
299," slahta (modern German Geschlecht), which means ""(noble) family""","(""to slaughter"" or ""to butcher"")",0.0008652210235595703,5.0011773109436035,0.07432357221841812
300, szlachta,szlachta,0.0008800029754638672,1.422633409500122,0.9999999403953552
301, 40,40,0.0008592605590820312,0.8697147369384766,1.0
302, The Windsor–Detroit International Freedom Festival fireworks.,Windsor–Detroit International Freedom Festival,0.0008592605590820312,2.803805112838745,0.8284165263175964
303, Red and yellow.,red and yellow,0.0008592605590820312,1.4212417602539062,0.9728657603263855
304, John Lee Hooker,John Lee Hooker,0.0008625984191894531,1.4208762645721436,1.0
305, Susan Prager,Susan Prager,0.0008625984191894531,1.1446068286895752,1.0
306, He was an openly divine-right Catholic.,"openly divine-right Catholic,",0.0008547306060791016,2.5279126167297363,0.8728081583976746
307, United light metal works,United light metal works,0.0008573532104492188,1.4207677841186523,1.0000001192092896
308, Detroit,Detroit,0.0008594989776611328,0.5926945209503174,1.0
309, A blastula.,blastula,0.0008981227874755859,1.426236629486084,0.908291757106781
310, 985 grams,985 grams,0.0008668899536132812,1.1454870700836182,1.0
311, The People's Daily,The Daily Telegraph,0.0008499622344970703,1.420177698135376,0.4638912081718445
312," ""The Journey of Harmony""","""Journey of Harmony""",0.0008597373962402344,1.9752378463745117,0.9875906705856323
313, Kiran Bedi,Diego Maradona,0.0008592605590820312,1.4256324768066406,0.2515261173248291
314, 3,three,0.0008721351623535156,0.8710522651672363,0.8656187057495117
315, April 16.,April 16,0.0008549690246582031,1.4209070205688477,0.9604401588439941
316, Boats,boats,0.0008568763732910156,0.8704228401184082,1.0
317," April 16, 2008",April 16,0.0008604526519775391,2.255504608154297,0.7335742115974426
318, Chinese flame attendants.,Chinese security officials,0.0008623600006103516,1.6988356113433838,0.5789696574211121
319, A senator represents the island in the French Senate.,A senator,0.0008592605590820312,3.081902265548706,0.5326875448226929
320, 95%,95 per cent,0.0008747577667236328,1.1503000259399414,0.6786384582519531
321, 6-1,6-1,0.0008614063262939453,1.4298486709594727,1.000000238418579
322, Magnate,magnat,0.0008552074432373047,0.8685512542724609,0.4164409041404724
323, The fruit fly Drosophila melanogaster and the nematode Caenorhabditis elegans.,fruit fly Drosophila melanogaster and the nematode Caenorhabditis elegans,0.0008780956268310547,6.682906627655029,0.9872369766235352
324," Windsor, Ontario, Canada, which is near Detroit, has a lower drinking age of 19.","Windsor, Ontario",0.0008647441864013672,5.846184968948364,0.5424778461456299
325, Ford Field in Detroit.,Ford Field,0.0008585453033447266,1.6971330642700195,0.8804076910018921
326, Comerica Park,Comerica Park,0.0008563995361328125,1.4197123050689697,1.000000238418579
327, The Ten Commandments,the Ten Commandments,0.0008637905120849609,1.4208598136901855,1.0
328," Slahta is an Old High German word that means ""(noble) family"".","""(noble) family""",0.0008552074432373047,5.011747598648071,0.492656946182251
329, Freedom of speech.,freedom of speech,0.00087738037109375,1.4258172512054443,0.916954517364502
330, Shinola,Shinola,0.0008604526519775391,0.8685426712036133,1.0
331, Animals that lack a body cavity.,lacking a body cavity,0.0008523464202880859,2.2497692108154297,0.7339552640914917
332, Placozoans lack a permanent digestive chamber.,they do not have a permanent digestive chamber,0.000865936279296875,3.0870540142059326,0.6422876119613647
333, Nationalsozialistische Deutsche Arbeiterpartei (National Socialist German Workers' Party),Nazi party,0.0008673667907714844,5.2886974811553955,0.6120733618736267
334, Justice Abe Fortas,Justice Abe Fortas,0.0008666515350341797,1.424440860748291,1.0
335, 1605,1605,0.0008547306060791016,1.14603853225708,1.0
336, Maps of the disputed islands as Chinese territory and dotted lines marking China's maritime claims in the South China Sea.,disputed islands and dotted lines marking China's maritime claims,0.0008563995361328125,6.402635097503662,0.8845289945602417
337, Uyghurs,Uyghurs living in Turkey,0.0008556842803955078,1.1472222805023193,0.5963583588600159
338, Jellyfish.,jellyfish,0.0008597373962402344,1.1463253498077393,0.9682295322418213
339, Wayne State University,Wayne State University,0.0008633136749267578,1.1442580223083496,1.0000001192092896
340," The ""executionist movement"".","""executionist movement",0.0008556842803955078,1.9751543998718262,0.9440951347351074
341, Carlos Espínola,Carlos Espínola.,0.0008580684661865234,1.422088861465454,0.9830573797225952
342, Redlining.,redlining,0.0008616447448730469,1.1443369388580322,0.9609179496765137
343, Music producer and rapper.,producer,0.0008802413940429688,1.6965281963348389,0.6775386333465576
344, 2002,2002,0.0008597373962402344,1.145442247390747,1.0
345, Western media initially gave Jin Jing little mention.,Western media,0.0008535385131835938,2.801757574081421,0.4020785391330719
346, Walter Reuther,Walter Reuther,0.0008652210235595703,1.1460471153259277,1.0
347, Chinese students,counter-protesters,0.0008544921875,0.8683936595916748,0.2413477599620819
348, Dave Bing,Mayor Bing,0.0008795261383056641,0.8701086044311523,0.6441761255264282
349, Wayne State University,Wayne State University,0.0008673667907714844,1.1441097259521484,1.0000001192092896
350, Bilateria.,bilaterian,0.000858306884765625,1.1458861827850342,0.8266175985336304
351, Sweet potato.,Sweet potato,0.0008542537689208984,1.1449310779571533,0.9580186605453491
352, define knightly status.,define knightly status,0.0008656978607177734,1.7023580074310303,0.9888207912445068
353," The Tibetan government in exile, which is based in India.",the Tibetan government in exile,0.0008630752563476562,3.630622148513794,0.9004849195480347
354, Pennsylvania,Pennsylvania,0.0008690357208251953,0.5953364372253418,1.0000001192092896
355, Elijah J. McCoy Satellite Office,Elijah J. McCoy Satellite Office,0.0008556842803955078,1.9771888256072998,1.0000001192092896
356," 1,337 square miles","1,337 square miles",0.0008492469787597656,1.9746589660644531,1.0000001192092896
357," The mission of the organizations mentioned in the text is not explicitly stated, but based on the context, it appears that the organizations are focused on various activities such as:

*   The szlachta: to preserve and promote the nobility and aristocracy of Poland and Lithuania.
*   The Polish nobility: to maintain their power and influence in the Polish-Lithuanian Commonwealth.
*   The Hanover Zoo: to provide a safe and educational environment for animals and to promote conservation and research.
*   The GOP Variety theatre: to provide entertainment and cultural events to the public.
*   The University of Michigan: to provide education and research opportunities to students.
*   The Detroit Medical Center: to provide medical care and services to patients.
*   The Detroit Police Department: to maintain law and order in the city of Detroit.
*   The Detroit Fire Department: to provide fire protection and emergency services to the city of Detroit.
*   The Detroit Public Library: to provide access to information and educational resources to the public.
*   The Detroit Institute of Arts: to promote and preserve the arts and culture of the city of Detroit.",raising awareness of conditions for children,0.0008504390716552734,63.77805829048157,0.11243235319852829
358, Mooring buoys.,mooring buoys,0.0008604526519775391,1.9776692390441895,0.9842997789382935
359," Pro-Tibet protesters, animal rights activists, and those protesting China's human rights record.",protesting,0.0008749961853027344,5.574695825576782,0.5079852938652039
360, Geographically.,racially,0.0008604526519775391,1.1491820812225342,0.41616812348365784
361, 15,15,0.0008578300476074219,0.8718595504760742,1.0
362, human rights.,against human rights.,0.0008606910705566406,1.1505091190338135,0.800487220287323
363," March 24, 2008","March 24, 2008",0.000873565673828125,2.2505195140838623,1.0
364, Nagano,Nagano,0.0008804798126220703,0.8680782318115234,1.0
365, I-75,I-75,0.0008599758148193359,1.1455199718475342,1.0
366, The March Constitution of 1921 abolished the privileges of the nobility in the Second Polish Republic.,legal privileges of the szlachta were legally abolished,0.000858306884765625,5.841059923171997,0.45999544858932495
367, The Charles H. Wright Museum of African American History.,Charles H. Wright Museum of African American History,0.0008611679077148438,3.357281446456909,0.986919641494751
368, 1974,1974,0.0008630752563476562,1.1482090950012207,1.0
369, 13 °C,13 °C,0.0008559226989746094,1.4233269691467285,1.0
370, 2,four,0.00087738037109375,0.868095874786377,0.688907265663147
371, Pennsylvania state policy of reimbursing the salaries and related costs of teachers of secular subjects in private religious schools.,teachers of secular subjects,0.0008738040924072266,6.399572134017944,0.5872623920440674
372, France,France,0.000865936279296875,0.5953567028045654,1.0
373, 1785,1785,0.0008504390716552734,1.147684097290039,1.0
374, 34,34,0.0008640289306640625,0.8724641799926758,1.0
375, 1813,1813,0.0008633136749267578,1.1447231769561768,1.0
376," April 11, 2008",April 11,0.0008680820465087891,2.250525712966919,0.7263754606246948
377, Gustavia,Gustavia,0.0008609294891357422,0.8727035522460938,1.0
378, run for the spirit of the Olympics.,run for spirit of Olympics,0.0008571147918701172,2.5327413082122803,0.9184789061546326
379, Windsurfing.,windsurfing,0.0008738040924072266,1.4254062175750732,0.9810414910316467
380, She is suing for breach of human rights after being taken away against her will by the authorities.,her human rights were breached.,0.0008652210235595703,5.565353631973267,0.6574522256851196
381, Tibetan flags.,Tibetan flags,0.0008678436279296875,1.1445600986480713,0.9802027344703674
382, Commerce Minister Kamal Nath,India's Commerce Minister,0.0008559226989746094,1.6972341537475586,0.6856165528297424
383, Chinese security officials,counter-protesters,0.0008630752563476562,1.143906593322754,0.32178783416748047
384, The szlachta were considered obscure and mysterious in their origins.,obscurity and mystery,0.0008590221405029297,4.188290357589722,0.45269909501075745
385, Lechici/Lekhi,Lechici/Lekhi (Lechitów):,0.0008633136749267578,1.9805660247802734,0.9258465766906738
386, International tourism.,wealth generated by wealthy tourists,0.0008664131164550781,1.1487362384796143,0.5882086753845215
387, Saturday,Saturdays,0.0008606910705566406,0.5935690402984619,0.8831472396850586
388, Sultanahmet Square,Sultanahmet Square,0.0008590221405029297,1.4272520542144775,1.0000001192092896
389, 295,295,0.0008525848388671875,0.8697144985198975,1.0000001192092896
390, King Casimir III the Great,Buda King Casimir III the Great,0.0008578300476074219,1.9768016338348389,0.8605102300643921
391, Reynolds v. U.S.,Reynolds v. U.S.,0.0008635520935058594,1.9741482734680176,1.0
392, Four.,Four,0.0008513927459716797,0.8684263229370117,0.9432603716850281
393, The Onychophora and Tardigrada.,Onychophora and Tardigrada,0.0008525848388671875,3.3553905487060547,0.9820014238357544
394, The Graystone International Jazz Museum.,Graystone International Jazz Museum,0.0008807182312011719,2.2509310245513916,0.9793928265571594
395, Midtown,Palmer Park,0.0008678436279296875,0.8683042526245117,0.42042869329452515
396," metaphors like the ""wall of separation""",metaphors,0.0008518695831298828,2.8085010051727295,0.5824159979820251
397, 1698,1698,0.0008623600006103516,1.1464300155639648,1.0000001192092896
398, Fedor Emelianenko,Fedor Emelianenko,0.0008563995361328125,1.701716661453247,0.9999999403953552
399, American,American,0.000858306884765625,0.5938019752502441,1.0
400, 313,313,0.0008614063262939453,0.8683750629425049,1.0
401, Jin Jing,Andrew Michael,0.0008592605590820312,0.8705024719238281,0.2085815668106079
402, The Chinese government.,the Chinese government,0.0008540153503417969,1.4225072860717773,0.9798171520233154
403, Sea Life Centre Hanover,Sea Life Centre Hanover,0.0008928775787353516,1.6995704174041748,1.0000001192092896
404, the event,caged woman,0.0008692741394042969,0.8698058128356934,0.19142843782901764
405, March 2008,March 2008,0.0008490085601806641,1.4247982501983643,1.0000001192092896
406," Nagano, Japan",Nagano,0.0008535385131835938,1.4203436374664307,0.8164438009262085
407, The Chinese government.,the Chinese government,0.0008606910705566406,1.421985387802124,0.9798171520233154
408, Nematoda,Nematoda,0.0008654594421386719,1.1442515850067139,1.0000001192092896
409, The Detroit Newspaper Partnership.,Detroit Newspaper Partnership,0.000858306884765625,1.6973860263824463,0.9681734442710876
410, Chapter 9 municipal bankruptcy.,Chapter 9,0.0008559226989746094,1.9722809791564941,0.5549405813217163
411, Bilateria,Bilateria,0.0008742809295654297,0.8748421669006348,1.0000001192092896
412, Canberra,Canberra,0.0008518695831298828,0.592503547668457,1.0
413, Saint Petersburg,Victory Square,0.0008666515350341797,0.8701686859130859,0.33414527773857117
414, The HDI-Arena.,HDI-Arena,0.0008733272552490234,1.9797728061676025,0.9507743120193481
415, The 14th century.,Around the 14th century,0.0008635520935058594,1.978278636932373,0.9276238083839417
416, Ford Field,Ford Field,0.0008602142333984375,0.86788010597229,1.0000001192092896
417," 2,000 to 10,000","between 2,000 and 10,000",0.0008711814880371094,2.8065619468688965,0.9058913588523865
418, The People's Daily.,People's Daily,0.0008623600006103516,1.7041034698486328,0.9450823664665222
419, Nguyễn Văn Hải,Nguyễn Văn Hải,0.0008645057678222656,1.146071434020996,1.0
420," The clans (ród) of the Polish tribes were organized around a unifying religious cult, governed by the wiec, an assembly of free tribesmen.",related by blood or marriage,0.0008547306060791016,8.888041019439697,0.13393443822860718
421, Creole houses.,Creole,0.0008637905120849609,1.4267563819885254,0.7462430596351624
422, William Milliken,William Milliken,0.0008587837219238281,1.1457912921905518,0.9999999403953552
423, The Hotel de la Collectivité.,Hotel de la Collectivité,0.0008668899536132812,2.5332858562469482,0.9767719507217407
424, King Władysław II Jagiełło,King John I Albert,0.0008745193481445312,3.0797810554504395,0.384942889213562
425, Eilenriedestadium,Eilenriedestadium,0.0008835792541503906,1.701559066772461,1.0
426, Lophophorates,lophophore,0.0008571147918701172,1.7046120166778564,0.629807710647583
427," One country, two systems policy.","one country, two systems",0.0008616447448730469,2.2653088569641113,0.8322311639785767
428, 49,49,0.0008614063262939453,0.8700778484344482,1.0
429," High rates of poverty and associated problems, including vacant and abandoned properties, which can negatively impact property values.",abandonment of properties,0.0008563995361328125,6.125715017318726,0.5554159879684448
430," They often received them as temporary leases, which they never returned.",never returned,0.0008652210235595703,3.909637928009033,0.36933964490890503
431, Tax evasion.,tax evasion.,0.0008606910705566406,1.1489474773406982,1.0
432, Sea turtles.,Turtles,0.0008614063262939453,1.1498541831970215,0.9129096865653992
433, The villagers,one son (not the eldest),0.0008499622344970703,0.8681957721710205,0.2578255832195282
434, Saint Martin,Saint Martin,0.0008687973022460938,0.8750495910644531,1.0
435, Poland,powerful ancient nation of Sarmatians,0.0008592605590820312,0.5919060707092285,0.2400382161140442
436, secularism.,no-aid,0.0008525848388671875,1.153080940246582,0.16228914260864258
437, peaceful,peaceful,0.0008604526519775391,0.5936262607574463,1.0000001192092896
438, The state governments.,state governments,0.0008568763732910156,1.4265892505645752,0.9317010045051575
439, Francesca Martinez and Richard Vaughan,Francesca Martinez and Richard Vaughan,0.0008776187896728516,1.975191593170166,1.0000001192092896
440, Sacred Heart Major Seminary,Sacred Heart Major Seminary,0.0008678436279296875,1.696441888809204,1.0
441, The Act of Mielno (Przywilej mielnicki) of 25 October 1505 strengthened the magnate-dominated Senate of Poland.,more to strengthen the magnate dominated Senate of Poland then the lesser nobility,0.0008616447448730469,9.442449569702148,0.6040953397750854
442," 48,679","48,679",0.0008668899536132812,1.4222798347473145,1.0
443," The lowest elevation in Detroit is along the Detroit River, at a surface height of 572 feet (174 m).",Detroit River,0.0008640289306640625,6.674399137496948,0.5252254009246826
444, Modern art.,Modern art,0.0008625984191894531,1.1468994617462158,0.9292287826538086
445, Senators,senators,0.0008611679077148438,0.5940020084381104,1.0
446," July 18, 2013","July 18, 2013",0.0008766651153564453,2.2495810985565186,1.0
447, The west side.,west,0.0008678436279296875,1.4250307083129883,0.815071702003479
448," The Polish nobility had a relatively high percentage of the population, constituting around 10-12% of the total population of the Polish-Lithuanian Commonwealth, and up to 25% of all Poles worldwide.",many rights,0.0008604526519775391,13.042635440826416,0.0871322825551033
449, The Trocadéro.,the Trocadéro.,0.0008535385131835938,1.6974399089813232,1.0
450, Religious observance.,religious observance,0.0008587837219238281,1.4211089611053467,0.9771318435668945
451, Ponai,ponai,0.0008840560913085938,0.8700649738311768,0.9999999403953552
452, Most animals indirectly use the energy of sunlight by eating plants or plant-eating animals.,eating plants or plant-eating animals,0.0008533000946044922,5.015100002288818,0.6797258853912354
453, Bundesliga,Bundesliga,0.0008749961853027344,0.593559980392456,1.000000238418579
454," 12,000",12.000,0.0008656978607177734,1.4234793186187744,0.8854354023933411
455, Weekly,weekly,0.0008704662322998047,0.5925807952880859,1.0
456, Jefferson and Madison's,Jefferson and James Madison's,0.0008471012115478516,1.423215627670288,0.9240810871124268
457," July 15, 2007",15 July 2007,0.0008749961853027344,2.252937078475952,0.9465190172195435
458, Ritter,Ritter,0.0008695125579833984,0.8674376010894775,1.0000001192092896
459, The Nanas of Niki de Saint-Phalle.,Nanas of Niki de Saint-Phalle,0.0008630752563476562,3.6359236240386963,0.9876872897148132
460, The Imperial Diet.,Imperial Diet,0.000865936279296875,1.4273111820220947,0.92823326587677
461, Rycerz,rycerz,0.0008585453033447266,1.420579195022583,0.9999999403953552
462," Maria Nafpliotou, a Greek actress, lit the Olympic flame at Olympia, Greece on March 24, 2008.",Maria Nafpliotou,0.0008592605590820312,8.054973840713501,0.6188684701919556
463, Chinese,athletes,0.0008540153503417969,0.5999200344085693,0.2925430238246918
464," In sponges, blastula larvae swim to a new location and develop into a new sponge.",swim to a new location,0.00086212158203125,5.850398540496826,0.2998296022415161
465, triploblastic worms,triploblastic worms,0.0008630752563476562,1.4267714023590088,0.9999998807907104
466, The Eiffel Tower,Golden Gate Bridge,0.0008673667907714844,1.701857328414917,0.3924577832221985
467," Ted Quinlan, head of the Canberra torch relay committee.",Ted Quinlan,0.0008671283721923828,3.9093451499938965,0.6820801496505737
468, views distasteful to them.,views distasteful to them,0.0008623600006103516,2.255004405975342,0.970327615737915
469, Rep. Elbridge Gerry of Massachusetts.,Elbridge Gerry,0.0008633136749267578,2.5308761596679688,0.7478376626968384
470, religion,religion,0.0008606910705566406,0.59456467628479,1.000000238418579
471, Motown,Motown,0.0008788108825683594,0.8685953617095947,1.0
472, English,so help me God,0.0008590221405029297,0.5966091156005859,0.1251833438873291
473," The ""Human Rights Torch""",Human Rights Torch Relay,0.0008499622344970703,1.9749839305877686,0.8022451400756836
474, Conch,conch,0.0008597373962402344,0.8697216510772705,1.0
475, Baptist minister,Baptist minister,0.0008614063262939453,0.8682873249053955,1.0000001192092896
476," May 3, 2006","May 3, 2006",0.0008690357208251953,2.2547872066497803,1.0
477, They had a highly developed sense of solidarity.,theoretically descending from a common ancestor,0.0008585453033447266,2.802748441696167,0.11727157235145569
478, Seoul,Seoul,0.0008640289306640625,0.593876838684082,0.9999999403953552
479," 5 per 1,000 residents.","16.73 per 1,000",0.0008614063262939453,2.806220293045044,0.501746416091919
480," May 5, 2014","May 5, 2014",0.0008678436279296875,2.2556228637695312,1.0
481," Structures like shells, bones, and spicules.","shells, bones, and spicules",0.0008592605590820312,3.373624086380005,0.9060673713684082
482," August 8, 2008",March 31.,0.0008726119995117188,2.252720355987549,0.5794347524642944
483, Louis Miriani,Louis Miriani,0.0008602142333984375,1.1445963382720947,1.0000001192092896
484, 1974,1974,0.0008575916290283203,1.144336462020874,1.0
485, At the Capitol.,at the Capitol,0.0008597373962402344,1.4219813346862793,0.975052535533905
486, Coleman Young,Coleman Young,0.0008649826049804688,0.8681817054748535,1.0
487, Any Polish noble or foreigner of royal blood.,any Polish noble or foreigner of royal blood,0.0008563995361328125,3.0841052532196045,0.9748610258102417
488," April 1, 2008","April 1, 2008",0.0008578300476074219,2.2541720867156982,1.0
489, Jane Birkin,Jane Birkin,0.0008552074432373047,1.1477725505828857,1.0000001192092896
490, Parliament,Parliament,0.0008690357208251953,0.5936317443847656,1.0
491, The Indian authorities.,Nirupama Sen.,0.0008690357208251953,1.4228219985961914,0.37313804030418396
492, Tibetan,Tibetan,0.0008642673492431641,0.599830150604248,1.0
493, The Battle of Langensalza.,Battle of Langensalza,0.0008561611175537109,2.527395248413086,0.9744974374771118
494," London, Paris, San Francisco, and Seoul.",Nepal.,0.0008580684661865234,3.0800180435180664,0.2903509736061096
495, An oligarchy.,oligarchy,0.0008594989776611328,1.4212348461151123,0.9440141320228577
496, Ceremonial deism.,ceremonial deism,0.0008845329284667969,1.9777822494506836,0.9821764230728149
497, 2004,2004,0.0008649826049804688,1.1447439193725586,1.0
498, Volkswagen Commercial Vehicles Transporter,Volkswagen Commercial Vehicles Transporter,0.0008616447448730469,1.6966137886047363,1.0
499, The old royal sports hall is now called the Ballhof theatre.,Ballhof theatre,0.0008606910705566406,3.9085841178894043,0.7645241022109985
