idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score
27, The money raised at the Bengal Bouts tournament at Notre Dame is for the Holy Cross Missions in Bangladesh.,the Holy Cross Missions in Bangladesh,0.0004894733428955078,3.1555166244506836,0.6139606833457947
28, 1803,1803,0.00048470497131347656,0.5652196407318115,1.0000001192092896
29, Childhood.,deprives children of their childhood,0.0005021095275878906,0.42802882194519043,0.5631298422813416
30, The Notre Dame fencing teams compete in the Midwest Fencing Conference.,Midwest Fencing Conference,0.0005033016204833984,1.9272732734680176,0.7434574961662292
31, special language,special language,0.0004949569702148438,0.42966461181640625,1.0
32, Economic hardship.,economic hardship,0.0005011558532714844,0.5647091865539551,0.9502867460250854
33, 1842,1842,0.0004923343658447266,0.5654749870300293,1.0000001192092896
34, Year round.,year round,0.0004899501800537109,0.5634126663208008,0.9659839868545532
35, 1781,1781,0.0004925727844238281,0.5677211284637451,1.0000001192092896
36," 15,000 child slaves in the Ivory Coast in 2001.","700,000",0.0004942417144775391,2.1990339756011963,0.2502235472202301
37, The School of Architecture.,School of Architecture,0.0004956722259521484,0.8360886573791504,0.9776462316513062
38, 33,33,0.0004928112030029297,0.4297831058502197,1.0000001192092896
39, Poverty and lack of schools were the primary causes of child labor.,increasing need of cheap labour,0.000499725341796875,1.9247066974639893,0.5059609413146973
40, The College of Science.,the College of Science,0.0004923343658447266,0.8395626544952393,0.9795941114425659
41, Sub-Saharan Africa.,rural areas,0.0004928112030029297,0.6998291015625,0.4307560920715332
42, The 2005 deadlines for the Harkin-Engel Protocol to eliminate the worst forms of child labor in the cocoa industry have not yet been met.,have not yet been met,0.00048804283142089844,4.379539489746094,0.13104066252708435
43, Knute Rockne,Knute Rockne,0.0004909038543701172,0.7034673690795898,1.0
44, 1865,1865,0.0005018711090087891,0.5648365020751953,1.0
45," ""next to nothing""",next to nothing,0.0004994869232177734,0.845144510269165,0.88368821144104
46, Holy Cross Father John Francis O'Hara,Father John Francis O'Hara,0.0004885196685791016,1.2451534271240234,0.8141770362854004
47, The philosophy of space and time focuses on the unidirectional flow of time.,unidirectional,0.0005002021789550781,2.338327407836914,0.418419748544693
48, Increase,large numbers of children working in the field of agriculture,0.0004870891571044922,0.29165077209472656,0.09434981644153595
49, Not guilty.,"not guilty of all 57 charges of child labour violations by the Black Hawk County District Court jury in Waterloo, Iowa, on 7 June 2010.",0.0004913806915283203,0.5697331428527832,0.4898122251033783
50, Jordan Hall of Science.,Jordan Hall of Science,0.00048422813415527344,0.836280107498169,0.9753857254981995
51, The Vedas date back to the late 2nd millennium BC.,late 2nd millennium BC,0.0004818439483642578,2.062354564666748,0.6249576807022095
52," Our experience of time at the macro level is not time-reversal invariant, with events such as glasses breaking but not reassembling, and memories of the past but not the future.",not time-reversal invariant,0.0004897117614746094,5.336638927459717,0.6730390787124634
53, The United Nations initiated the International Program on the Elimination of Child Labour (IPEC) in 1992 to progressively eliminate child labour through strengthening national capacities to address its causes.,International Program on the Elimination of Child Labour (IPEC),0.00048804283142089844,5.06417989730835,0.9010196924209595
54, The Notre Dame Victory March.,Notre Dame Victory March,0.00048422813415527344,0.9716053009033203,0.9696164131164551
55, 11,12,0.0004909038543701172,0.4304466247558594,0.835770308971405
56, 1896,1896,0.0004961490631103516,0.567162036895752,1.0
57," Yes, in Uzbekistan, children were assigned daily quotas of 20 to 60 kg of raw cotton to collect.",daily quotas of 20 to 60 kg of raw cotton,0.0004963874816894531,3.425018787384033,0.6870850324630737
58," 12,179","12,179",0.00048732757568359375,0.7012479305267334,1.0000001192092896
59, The first structure used for the purposes of the college was Father Stephen Badin's old log chapel.,Father Stephen Badin's old log chapel,0.0004849433898925781,2.88142991065979,0.8239606618881226
60, Saint Mary's College,Saint Mary's College,0.0004856586456298828,0.7029447555541992,1.0
61," More than 50 master's, doctoral, and professional degree programs are offered by the five schools at the University of Notre Dame.",more than 50,0.0004887580871582031,3.7004141807556152,0.30546534061431885
62," The Rev. Michael J. Shea, a 1904 graduate of Notre Dame, wrote the music for the ""Notre Dame Victory March.""",Rev. Michael J. Shea,0.0004963874816894531,4.111562013626099,0.578132152557373
63," The European Union agreed to a number of exceptions for young people in its child labour laws, as per Directive 94/33/EC.",agreed to a number of exceptions for young people in its child labour laws,0.0004916191101074219,3.972332715988159,0.8212988972663879
64, The principle of sufficient reason and the identity of indiscernibles.,the principle of sufficient reason and the identity of indiscernibles,0.0004818439483642578,2.06307315826416,0.9929777979850769
65," The absolutist position, specifically the existence of absolute location and velocity.",the absolutist position,0.0004894733428955078,2.0615077018737793,0.7611583471298218
66," No, in some cases, children were sent to work without their parents' consent.",this is only allowed as part of specialized occupational training and with the students' and parents' permission,0.0004956722259521484,2.4702045917510986,0.5202797651290894
67," In the 19th and early 20th centuries, students were used as workers in various settings, including factories, mines, and homes.",1950s,0.0004801750183105469,4.107538461685181,0.2607339322566986
68, Children worked in agriculture prior to the Industrial Revolution.,agriculture,0.0004985332489013672,1.5168817043304443,0.5205838680267334
69," Father Joseph Carrier, C.S.C.","Father Joseph Carrier, C.S.C.",0.0004980564117431641,1.2482209205627441,1.0
70," In Switzerland, child labour was prevalent in various sectors, including chimney sweeping, spinning mills, factories, and agriculture, particularly in the 19th century.","spinning mills, factories and in agriculture",0.000492095947265625,4.38044285774231,0.45757704973220825
71, The Kroc Institute for International Peace Studies.,Kroc Institute for International Peace Studies,0.0004913806915283203,1.3814570903778076,0.9860554933547974
72, The Sustainable Endowments Institute's College Sustainability Report Card 2010.,Sustainable Endowments Institute,0.0004937648773193359,2.2005932331085205,0.8129209280014038
73, 1899,Around 1899,0.0004794597625732422,0.5639824867248535,0.8768194913864136
74, Frieda Miller,Frieda Miller,0.0004978179931640625,0.5656952857971191,1.0
75, Maxwell's equations.,Maxwell,0.0004901885986328125,0.6999862194061279,0.7277995347976685
76, 57.6%,57.6%,0.0004990100860595703,0.8367447853088379,1.0
77, 21 days.,21 days,0.0004875659942626953,0.7007427215576172,0.9634402990341187
78, 17th,17th,0.0004906654357910156,0.5672607421875,1.0000001192092896
79," The main library at Notre Dame, the Hesburgh Library, is a 14-story building.",14,0.0004870891571044922,2.8813586235046387,0.1600281000137329
80," The oldest structure at Notre Dame is the Old College building, which was built in 1842.",Old College,0.0005002021789550781,2.880413770675659,0.5098636150360107
81, the mind,the mind,0.00048661231994628906,0.4306337833404541,1.0
82, Anti-Slavery International and the Environmental Justice Foundation (EJF) accused H&M of using cotton suppliers in Bangladesh that may have used child labor.,Anti-Slavery International and the Environmental Justice Foundation (EJF),0.0004925727844238281,4.382018327713013,0.6496990919113159
83, George Zipp,George Zipp,0.0004916191101074219,0.5661005973815918,1.0
84, Uzbekistan.,Uzbekistan,0.00048732757568359375,0.5740785598754883,0.9621163606643677
85," No, child labour is not a new issue in these Asian countries, it has been a consistent theme throughout history.",not a new problem,0.0004899501800537109,3.290242910385132,0.2182239592075348
86, Sub-Saharan Africa.,Africa,0.0004818439483642578,0.7007927894592285,0.8070086240768433
87, A Catholic research university.,Catholic research university,0.0004963874816894531,0.8354325294494629,0.955990731716156
88, The relationship between temporal direction and the implications of form and functional capacity.,implications of form and functional capacity,0.0004887580871582031,2.0623693466186523,0.7745804786682129
89, The University of Notre Dame du Lac.,University of Notre Dame du,0.0004894733428955078,1.2479455471038818,0.890602707862854
90, Relativistics commits to the idea that space and temporality have exactly the same type of independent existence.,objects exist independently of the mind,0.0004966259002685547,3.016228437423706,0.3580099940299988
91, UNICEF,UNICEF,0.0004894733428955078,0.5643670558929443,1.0
92, USA Today,USA Today,0.0004889965057373047,0.4302182197570801,1.0
93, Portugal,Pedro Álvares Cabral,0.0004961490631103516,0.2905876636505127,0.2985752522945404
94, 1846,1846,0.0005023479461669922,0.5639364719390869,1.0
95, One-fourth.,one-fourth,0.00049591064453125,0.7019650936126709,0.9684280157089233
96," The course of study at the Notre Dame School of Architecture is five years, leading to the Bachelor of Architecture degree.",five-year,0.0004937648773193359,3.291360378265381,0.32941827178001404
97, 290,290,0.00048351287841796875,0.42810678482055664,1.0
98, A statistical postulate.,a statistical postulate,0.0005249977111816406,0.8387420177459717,0.9787286520004272
99, The formulations of the general theory of relativity.,the covariance group,0.0004951953887939453,1.5210728645324707,0.3136330544948578
100, 1968,1968,0.00048661231994628906,0.564173698425293,1.0
101, 3,three,0.0004982948303222656,0.42942047119140625,0.8656187057495117
102," Yes, in some cultures, child labour was seen as a positive way to teach children skills and character.",Some view that work is good for the character-building and skill development of children,0.0004918575286865234,3.0167388916015625,0.6465349197387695
103, 19.7%,19.7%,0.00048804283142089844,0.8379580974578857,1.0
104, For many centuries.,many centuries,0.0004868507385253906,0.7031097412109375,0.8476992845535278
105, 1917–2015,1917–2015,0.0004937648773193359,0.9720361232757568,1.0
106," The risks of child labour in drug cartels include physical and psychological harm, exploitation, and exposure to violence.",physical and psychological implications,0.0004868507385253906,3.152508497238159,0.3085280656814575
107, 5-14 years old,aged 14 years or over,0.0004942417144775391,0.9731841087341309,0.6560977101325989
108," Edward Malloy, C.S.C.",Malloy,0.0004825592041015625,1.2443597316741943,0.6882443428039551
109, They were able to afford to send their children to school instead of work.,send their children to school instead of work,0.0004887580871582031,2.199423313140869,0.7286964654922485
110, Space.,space,0.0004932880401611328,0.42815423011779785,0.8789306282997131
111, The BBC program made their viewers question why they were paying £4 for a hand-embroidered shirt.,"""Why am I only paying £4 for a hand embroidered top?",0.0004932880401611328,3.1523866653442383,0.7508004307746887
112," Some people believe that if child labour products were completely rejected by society, children may be forced to turn to more hazardous or exploitative professions, such as prostitution or agriculture.","may force these children to turn to more dangerous or strenuous professions, such as prostitution",0.0008857250213623047,4.796088933944702,0.7132723927497864
113," November 26, 1842","November 26, 1842",0.0004918575286865234,1.110651969909668,1.0
114, 80%,80%,0.0004899501800537109,0.5633313655853271,1.0
115," Children worked to help their families financially, support their families, and gain skills and experience.",to help feed and support the family,0.0004944801330566406,2.6065280437469482,0.5626709461212158
116, 1920,1920,0.0004937648773193359,0.5645875930786133,1.0000001192092896
117, 1879,1879,0.0004837512969970703,0.5655531883239746,1.0000001192092896
118, Armando Dias died in November 1913 from an electric shock while working in the textile industry.,electric shock,0.0004868507385253906,2.879244089126587,0.33959174156188965
119," 25,000","estimated 25,000",0.0004966259002685547,0.700714111328125,0.8185668587684631
120," Cobalt is used in lithium-ion batteries, which power electric cars and mobile devices.",lithium-ion batteries powering electric cars and mobile devices worldwide,0.0004892349243164062,2.4709854125976562,0.5947543382644653
121, Economic reforms and GDP growth.,economic reforms,0.0004937648773193359,0.9717438220977783,0.7838479280471802
122, 1 Suffolk Street in Trafalgar Square.,1 Suffolk Street in Trafalgar Square,0.0004911422729492188,1.6543123722076416,0.9912432432174683
123, Ptahhotep,Ptahhotep,0.0004818439483642578,0.7007951736450195,1.0000001192092896
124, The Drummers' Circle.,the Drummers' Circle,0.0004930496215820312,0.9826359748840332,0.9858730435371399
125, 8,eight,0.0004925727844238281,0.4294087886810303,0.9316006898880005
126," The most serious aftereffects of child labor include physical and psychological harm, exploitation, and long-term consequences such as lower educational attainment, poor health, and limited economic opportunities.",physical and emotional abuse,0.0004968643188476562,4.791448593139648,0.34354329109191895
127, 14,14,0.0004951953887939453,0.4277191162109375,1.0
128, Professor Jerome Green,Fr. Zahm,0.00049591064453125,0.5669081211090088,0.28283053636550903
129," Two out of three child workers work alongside their parents, in unpaid family work situations.",Two out of three child,0.00048804283142089844,2.471531867980957,0.5575618147850037
130, Professor Jerome Green,Professor Jerome Green,0.0004940032958984375,0.5650763511657715,1.0
131," In some cultures, girls are more likely to be thrown into child labor due to societal norms and expectations that place a lower value on their education and well-being.",girls,0.0004925727844238281,4.5208587646484375,0.34084081649780273
132, They moved to factories.,factory work,0.0004930496215820312,0.8386270999908447,0.5495445132255554
133," Mach argued that thought experiments like the bucket argument are problematic because they are difficult to confirm in an otherwise empty universe, but can be confirmed when other objects are introduced.",problematic,0.0004982948303222656,4.655101537704468,0.1698744148015976
134, Yes,Brazil 54th,0.0004925727844238281,0.29117727279663086,0.1702743023633957
135, The passage of time is an intrinsic asymmetry in the temporal structure of the world.,asymmetry,0.0005047321319580078,2.4709925651550293,0.46399635076522827
136, 2,two,0.00048542022705078125,0.4286010265350342,0.8183472156524658
137, They received religious education.,provided religious education,0.0004966259002685547,0.8358876705169678,0.7602497339248657
138," Economic development, technology, raised wages, and continuous regulations on factory legislation.",economic development,0.0004780292510986328,2.200075387954712,0.4969092011451721
139, Father Matthew Walsh,Fr. Matthew Walsh,0.0004925727844238281,0.5671164989471436,0.8275564908981323
140, 57,57,0.0004956722259521484,0.4280056953430176,1.0
141, Farms and agriculture.,farms,0.0005040168762207031,0.6999900341033936,0.8808423280715942
142, Bond Hall.,the steps of Bond Hall,0.0004885196685791016,0.5717558860778809,0.7915334105491638
143," Yes, child labour still exists in many parts of the world, particularly in developing countries.",Child labour is still common,0.0004987716674804688,2.608152151107788,0.8279610872268677
144, Six years.,six years,0.00048422813415527344,0.5649824142456055,0.9564720988273621
145, Classics and law.,classics and law,0.0005061626434326172,0.7067224979400635,0.9808595776557922
146, U.S. News & World Report.,U.S. News & World Report,0.0004963874816894531,1.2469878196716309,0.9606065154075623
147, Bond Hall.,Bond Hall,0.0004868507385253906,0.564824104309082,0.9791125655174255
148," Glencore denied using child labor, but admitted to being aware of child miners who had raided the concession awarded to the company.",being aware of child miners,0.00048470497131347656,3.7005319595336914,0.45966219902038574
149, Evolution and Dogma,Evolution and Dogma,0.0004837512969970703,0.7000420093536377,1.0
150, The principle of the identity of indiscernibles.,identity of indiscernibles,0.0004956722259521484,1.6624445915222168,0.8932862281799316
151," The implications for third world countries with regards to child labour include increased poverty, poor education, and lower investment in human capital, leading to a cycle of poverty and limited economic growth.",low-skill jobs only capable of producing poor quality cheap exports,0.0004916191101074219,5.065692663192749,0.2660370171070099
152, 1963,1963,0.0004961490631103516,0.5659430027008057,1.0
153, Condoleezza Rice,Condoleezza Rice,0.0005018711090087891,0.8363971710205078,1.0
154, Agriprocessors claimed that it was at a loss to understand the allegations.,claimed that it was at a loss to understand the allegations,0.0004923343658447266,2.1990904808044434,0.8257611989974976
155," According to some scholars, child labor depresses the wages of adults in both developing and developed countries.",depresses the wages of adults in developing countries as well as the developed countries,0.0004935264587402344,2.8810696601867676,0.8386667966842651
156," No, in many cases, poor families view education as a luxury they cannot afford.",parents wonder if going to school is really worth it.,0.0004942417144775391,2.471834659576416,0.537345290184021
157, Ibn al-Haytham (Alhazen),al-Haytham,0.0004954338073730469,1.6578149795532227,0.8035763502120972
158, Babysitting.,babysitting,0.0005042552947998047,0.7005355358123779,0.9521770477294922
159, 1924,1924,0.0004951953887939453,0.5660171508789062,1.000000238418579
160, 1851–1921,1851–1921,0.0004947185516357422,0.9728395938873291,1.0
161, The Canadian Dominion Statutes stipulated jail terms for uncooperative child workers.,stipulated jail terms,0.00048828125,2.33659291267395,0.42529115080833435
162," ""Our Lady of the Lake""",Our Lady of the Lake,0.000499725341796875,1.1097891330718994,0.9328615665435791
163, The text does not specify the exact number of departments within the Stinson-Remick Hall of Engineering.,five,0.0006489753723144531,3.0203588008880615,0.04780759662389755
164, Germany,Germany,0.000492095947265625,0.2936069965362549,1.0
165," Yes, the glass industry preferred boys under 16 years of age.",factory owners preferred boys under 16 years of age,0.0005042552947998047,2.0619683265686035,0.7281602621078491
166, Artisanal mining of gold.,gold,0.0004971027374267578,1.1088588237762451,0.5265159606933594
167," In developing countries, children are predominantly employed by their parents, rather than factories.",their parents,0.0004982948303222656,2.3348493576049805,0.39978066086769104
168, South Bend.,South Bend,0.0004935264587402344,0.5643603801727295,0.9740169644355774
169, Coal.,garments,0.0004978179931640625,0.4292774200439453,0.26205235719680786
170, Good relations with a supervisor at work.,Good relations with a supervisor,0.0004951953887939453,1.2447688579559326,0.9404394030570984
171, 1987–2005,1987–2005,0.000492095947265625,0.9716980457305908,0.9999999403953552
172, 1950,1950,0.0004899501800537109,0.564655065536499,1.0000001192092896
173, Cotton harvesting.,cotton harvesting,0.0005061626434326172,0.568641185760498,0.9811044931411743
174," According to Einstein's general theory of relativity, water in a bucket will become concave because it is rotating with respect to the geodesic, or the shortest path through space-time.",it is rotating with respect to the geodesic.,0.0005025863647460938,5.33878231048584,0.3309445083141327
175," 3,577","3,577",0.0004897117614746094,0.7016644477844238,1.0000001192092896
176, Father James Burns,Father James Burns,0.0004942417144775391,0.5660009384155273,1.0
177, 14,aged 14–18,0.00049591064453125,0.4295833110809326,0.6149629354476929
178, 1959,1959,0.0005028247833251953,0.5657050609588623,1.000000238418579
179, Bangladesh,Bangladesh,0.0004932880401611328,0.29221081733703613,1.0
180, Child labour.,illiteracy,0.0005016326904296875,0.5642855167388916,0.22100666165351868
181," ""The Gipper""",The Gipper,0.00049591064453125,0.9724469184875488,0.9540258049964905
182, Knute Rockne,Knute Rockne,0.00048804283142089844,0.701805591583252,1.0
183, non-union workers,non-union workers,0.0004925727844238281,0.7087388038635254,1.0000001192092896
184," Over 1,600 wins.","over 1,600",0.0004935264587402344,1.1100683212280273,0.6419769525527954
185," 18th overall among ""national universities"" in the United States in U.S. News & World Report's Best Colleges 2016.",among the top twenty,0.0004930496215820312,3.9727158546447754,0.4188053607940674
186, The interaction of the bucket and the water.,the interaction of the bucket and the water,0.0005028247833251953,1.3823952674865723,0.9899495244026184
187, 19th century,19th,0.0004978179931640625,0.700549840927124,0.7518644332885742
188, 1952–1987,1952–87,0.0004894733428955078,0.9740607738494873,0.8775571584701538
189," Over 120,000.","over 120,000",0.0004940032958984375,0.9723613262176514,0.9716124534606934
190, The 1870s.,the 1870s,0.000499725341796875,0.9759769439697266,0.9716148972511292
191, A two-story banner.,two-story banner,0.0004901885986328125,0.8388803005218506,0.9356464743614197
192, 1928,1928,0.0004942417144775391,0.5645689964294434,1.0
193, God and the Blessed Mother.,God,0.0005013942718505859,0.9759879112243652,0.46996912360191345
194, An Eternalist.,Eternalist,0.0004818439483642578,0.7021317481994629,0.9047232866287231
195, The water becomes concave.,the water will become concave,0.0004940032958984375,0.9729242324829102,0.9416049122810364
196, Saint Louis University.,Saint Louis University,0.0004937648773193359,0.700589656829834,0.9846038818359375
197," The study suggests that boycotts can actually harm rather than help the children involved, as they may be forced to resort to more hazardous or exploitative jobs.","that can actually harm rather than help the children involved.""",0.0004963874816894531,4.384045124053955,0.5786535739898682
198, The weak nuclear force.,weak nuclear force,0.0004894733428955078,0.8380858898162842,0.9215147495269775
199, 2015,2015,0.0004978179931640625,0.5652692317962646,1.0
200, Poverty and lack of education.,demand,0.0004990100860595703,0.9726929664611816,0.3071857988834381
201," April 22, 1550","April 22, 1550",0.0005035400390625,1.1077849864959717,1.0
202, macroscopic time-asymmetry,macroscopic,0.0004923343658447266,0.9762749671936035,0.5831520557403564
203, the visual perception of space.,"Without tangible notions of distance and size for correlation, sight can tell us next to nothing about such things",0.0004930496215820312,0.9806106090545654,0.43470847606658936
204, The Main Building.,the Main Building,0.0014369487762451172,0.70430588722229,0.9896823167800903
205, George Gipp,George Gipp,0.0004980564117431641,0.566364049911499,1.0
206," 8,448","8,448",0.0005011558532714844,0.7010607719421387,1.0000001192092896
207," Yes, the children were exposed to intense heat to melt glass, which could cause eye trouble, lung ailments, heat exhaustion, cuts, and burns.",they are exposed to this heat,0.0004897117614746094,4.248340368270874,0.47076869010925293
208," In some African cultures, child labour is seen as a means to learn and practice a trade from a young age, and is viewed as a way to contribute to the family income and learn valuable skills.",children helping run the family business.,0.000499725341796875,5.612521409988403,0.4627007842063904
209," June 3, 2008","June 3, 2008",0.0005042552947998047,1.1114239692687988,1.0000001192092896
210, Presentism.,Presentism,0.0004968643188476562,0.5642993450164795,0.9593232274055481
211, The principle of relativity.,relativity,0.0005013942718505859,0.9751522541046143,0.8050218820571899
212, The bucket argument.,the bucket argument,0.0004963874816894531,0.7010397911071777,0.9726311564445496
213, Families preferred labor done at home as it allowed them to generate income while taking care of household duties.,because it allowed them to generate income while taking care of household duties.,0.0005009174346923828,2.884016752243042,0.6517472267150879
214, Father Patrick Dillon,Father Patrick Dillon,0.0004944801330566406,0.5645411014556885,1.0
215," According to these scholars, international legal actions, such as trade sanctions, increase child labor.",increase child labour,0.0004954338073730469,2.608887195587158,0.576086163520813
216, Short.,short life expectancy,0.000492095947265625,0.4309844970703125,0.38564205169677734
217, 2,two,0.0005071163177490234,0.42951250076293945,0.8183472156524658
218, The first documentation of child labour in Brazil occurred during the time of indigenous societies and slave labour.,during the time of indigenous societies,0.0005030632019042969,2.743878126144409,0.43909788131713867
219," Street vendors, washing cars, construction sites, weaving clothing, and sometimes exotic dancing.","street vendors, washing cars, helping in construction sites, weaving clothing, and sometimes even working as exotic dancers",0.0004906654357910156,2.4718596935272217,0.9021002054214478
220, a force.,force,0.0004956722259521484,0.5642447471618652,0.8412502408027649
221, An endurantist.,endurantist,0.0005028247833251953,0.9771974086761475,0.9089059829711914
222, 1757,23 June 1757,0.0005035400390625,0.5657036304473877,0.7795264720916748
223, Comprehend sense experience.,sense experience,0.0004906654357910156,0.9725215435028076,0.863476574420929
224, The Critique of Pure Reason.,Critique of Pure Reason,0.0004868507385253906,1.1117706298828125,0.937560498714447
225, Father Lemonnier,Father Lemonnier,0.0004990100860595703,0.5648782253265381,1.0
226," The University of Notre Dame became notable in the early 20th century due to its football team, the Fighting Irish, under the guidance of legendary coach Knute Rockne.",its Fighting Irish football team,0.000499725341796875,4.932183265686035,0.5021730065345764
227, University of Houston,University of Houston,0.0005016326904296875,0.564995527267456,1.0000001192092896
228, The surface of the water in the bucket would remain flat.,that the bucket was indeed spinning,0.00049591064453125,1.793360710144043,0.513827919960022
229," No, in many cultures, the education of a young girl is not valued or is less valued compared to a young boy.",education of girls is less valued,0.0005040168762207031,3.564804792404175,0.7384719252586365
230, The Medieval Institute.,Medieval Institute,0.00048613548278808594,0.7035121917724609,0.9717191457748413
231, 1849,1849,0.0005075931549072266,0.5649709701538086,1.0
232, A renowned sculptor.,a renowned sculptor,0.0004985332489013672,0.8364887237548828,0.9894037246704102
233, 90% of the region's minerals go to China.,90 percent,0.0005006790161132812,1.7909088134765625,0.3499523401260376
234, McDonald's,McDonald's,0.0004885196685791016,0.42776989936828613,1.0
235, A Klavern.,a week-long Klavern,0.0004966259002685547,0.7036087512969971,0.7216119766235352
236," Work can provide an escape from debilitating poverty, sometimes by allowing a young person to move away from an impoverished environment.",Work,0.0005021095275878906,3.2913670539855957,0.3428441286087036
237," Einstein's theory of relativity proposed that space and time are relative and dependent on the observer, whereas Leibniz's view held that space and time are relations between objects and have no existence apart from them.",contrary,0.0004940032958984375,6.020324230194092,0.08524145931005478
238, The First Year of Studies program provides an academic advisor to guide incoming freshmen in their first year at the school.,Learning Resource Center,0.0004968643188476562,3.156916618347168,0.2726672887802124
239, Saturdays.,Saturday,0.0005078315734863281,0.4289970397949219,0.8730055689811707
240, 80 hours,80,0.0005288124084472656,0.5649640560150146,0.6515856981277466
241, 143,143,0.0004935264587402344,0.4300668239593506,1.0000001192092896
242," Poverty, lack of education, and poor schooling opportunities are the primary causes of child labor.",Macroeconomic,0.0004930496215820312,2.610964775085449,0.1791229248046875
243, The Department of Pre-Professional Studies in the College of Science is the only department at Notre Dame that does not offer a PhD program.,Department of Pre-Professional Studies,0.0004937648773193359,3.8391153812408447,0.4547991156578064
244, A German Catholic journal.,German Catholic journals,0.0004949569702148438,0.8364577293395996,0.9091246724128723
245," Indian child workers were often employed in various industries, including textiles, agriculture, and manufacturing, and were used as a cheap source of labor due to their innocence and lack of knowledge of their basic rights.",they did not cause trouble or complain,0.0005066394805908203,5.609417200088501,0.20563480257987976
246, 8th,8th,0.0005023479461669922,0.566004753112793,1.0
247, Hockey East.,Hockey East,0.0005228519439697266,0.5676767826080322,0.986240029335022
248, North Korea,North Korea,0.0005002021789550781,0.43551039695739746,1.0
249, Sean Astin,Sean Astin,0.0005064010620117188,0.5640690326690674,1.0
250," No, in pre-industrial societies, there was little need for children to attend school.",little need for children to attend school,0.0005114078521728516,2.610767364501953,0.7301312685012817
251," No, child labour was not as excessive in Australia as in Britain.",Child labour was not as excessive in Australia,0.0005273818969726562,2.0629286766052246,0.939399003982544
252, Over 80% of the student body identifies as Catholic.,over 80%,0.000514984130859375,1.791292428970337,0.3893485963344574
253, Over three million volumes.,over three million volumes,0.0004963874816894531,0.8364710807800293,0.9782284498214722
254, become concave,continue to spin,0.0004994869232177734,0.5648496150970459,0.19859638810157776
255, John Jenkins,John Jenkins,0.0005042552947998047,0.4278266429901123,1.0
256, They stopped paying their employees.,stopped paying their employees,0.0004916191101074219,0.9745962619781494,0.9047666788101196
257, 114 million,one-third,0.0004966259002685547,0.5637578964233398,0.1585850715637207
