idx,generated_response,ground_truth,ir_time,generate_time,bert_score
41,Cameron Mooney.,Cameron Mooney,0.000888824462890625,0.6866662502288818,0.9797366261482239
42,Venus.,Broadchurch,0.0008916854858398438,0.6156177520751953,0.1116238385438919
43,"Deua National Park is located 320 kilometres south of Sydney and 100 kilometres east of Canberra, and Batemans Bay is located 280 kilometres south of Sydney.","New South Wales, Australia",0.0009293556213378906,1.902989149093628,0.49213388562202454
44,Lo-Pro was founded first in 2002.,Das Damen,0.0009744167327880859,0.9505267143249512,-0.03911617770791054
45,J. Stephen Maunder.,J. Stephen Maunder,0.001039266586303711,0.7795391082763672,0.9855044484138489
46,Cetus.,Cetus,0.0008263587951660156,0.5882472991943359,0.9815665483474731
47,ATK.,"Kolkata, West Bengal",0.0008356571197509766,0.6038799285888672,0.18114769458770752
48,The coast of West Africa.,West Africa,0.0008800029754638672,0.7291061878204346,0.8310716152191162
49,"Rob Reiner directed the 1996 film ""Ghosts of Mississippi"" starring Susanna Thompson.",Rob Reiner,0.0008797645568847656,1.3489367961883545,0.417402982711792
50,"January 5, 1929","July 19, 1922",0.0008068084716796875,0.7792706489562988,0.6168568134307861
51,Manchester United.,Manchester United,0.0010921955108642578,0.6438767910003662,0.9565579891204834
52,Divorce American Style (1967) for Eileen Brennan.,"""Divorce American Style""",0.000911712646484375,1.0224015712738037,0.6584106683731079
53,Collingwood Football Club.,Western Bulldogs,0.0008666515350341797,0.7859597206115723,0.41853228211402893
54,"St. Elizabeths Hospital was designated a National Historic Landmark in 1990, and Sibley Memorial Hospital became a part of Johns Hopkins Medicine in 2010.",St. Elizabeths Hospital,0.0009338855743408203,1.9408257007598877,0.7203086614608765
55,1934,"February 27, 1943",0.0009295940399169922,0.6513843536376953,0.47138816118240356
56,Dan Gurney.,Nissan/Datsun,0.0009243488311767578,0.7471930980682373,0.16782930493354797
57,"April 4, 1964.",4 April 1964,0.0009608268737792969,0.8736028671264648,0.9636669754981995
58,They are both singers.,singer,0.0009403228759765625,0.689638614654541,0.6449998617172241
59,Nantes.,Nantes,0.0008790493011474609,0.6377298831939697,0.9770960211753845
60,"Stuttgart, Baden-Württemberg, Germany.",Stuttgart,0.0009398460388183594,1.0197837352752686,0.80865877866745
61,The 2009 NBA draft.,the WaMu Theatre,0.0009434223175048828,0.8360016345977783,0.11903410404920578
62,Anthony Herrera and Tom Pelphrey.,Anthony Herrera,0.0009262561798095703,0.830237627029419,0.7295016050338745
63,"U.S. attorney in the Southern District of Texas, until he was tapped as Chief of Police by Mayor Bob Lanier until leaving under the Lee Brown administration.

Vappala Balachandran: 
Vappala Balachandran is an Indian national security intelligence specialist and a former Indian police officer who served 17 years in the state of Maharashtra, India and 19 years in foreign intelligence service. He retired as Special Secretary, Cabinet Secretariat, Government of India in 1995 and is based in Mumbai.

Frank Warnke: 
Frank J. Warnke (May 18, 1933 September 23, 2011) was an American politician of the Democratic Party. A Native American, Warnke served 12 years in the Washington House of Representatives in Washington's 30th legislative district and 8 years in the Washington State Senate in Washington's 31st legislative district. He helped create the Public School Employees of Washington (PSE), a union for school district employees, and served 17 years as the organization's executive director.

Flower Mocher: 
General Flower Mocher (c. 1729 – 18 July 1801), was a British army officer who served 50 years in the cavalry. He initially obtained a commission with Hawley's Dragoons then, following 12 years service with the Horse Grenadier Guards, he served 17 years with the Dragoon Guards as their Lieutenant Colonel and Colonel. Two years before his appointment as a general officer he was made Colonel of the 9th Regiment of Dragoons in Ireland. After some years service as deputy to the commander-in-chief Ireland he retired in 1794 shortly before his appointment to the rank of full General.

Michael Alig: 
Michael Alig (born April 29, 1966) is an American former club promoter, musician, and writer who served almost 17 years in prison for manslaughter. Alig was a founder and ringleader of the Club Kids, a group of young New York City clubgoers that became a cultural phenomenon during the late 1980s and early 1990s.
---------------------
It was Glassman who reported the bribe, which resulted in Marseille being stripped of the 1993 French title, banned from defending the Champions League (although the win still stood), and relegated to Ligue 2. Eydelie was banned for a year by FIFA, given a one-year suspended sentence, and served 17 days in prison. Members of the Marseille board were given longer prison sentences, and Valenciennes players Burruchaga and Robert received FIFA bans for their involvement. Upon his return to football, Eydelie had a nomadic career, he trained for a few months at Benfica, played in England, Switzerland and back in France before retiring in 2003. From 2006 to 2007 he was the manager of amateur club Limoges Foot 87.

İsmail Beşikçi: 
İsmail Beşikçi (born in 1939 in İskilip, Turkey) is a Turkish sociologist, philosopher, revolutionary, and writer. He is a PEN Honorary Member. He has served 17 years in prison on propaganda (trumped up) charges stemming from his writings about the Kurdish population in Turkey.

Jibril Agreement: 
The Jibril Agreement was a prisoner exchange deal which took place on May 21, 1985 between the Israeli government, then headed by Shimon Peres, and the Popular Front for the Liberation of Palestine - General Command (an organization often known as just 'PFLP-GC'). As part of the agreement, Israel released 1,150 security prisoners held in Israeli prisons in exchange for three Israeli prisoners (Yosef Grof, Nissim Salem, Hezi Shai) captured during the First Lebanon War. This was one of several prisoner exchange agreements carried out between Israel and groups it classified as terrorist organizations around that time. Among the prisoners released by Israel were Kozo Okamoto - one of the perpetrators of the Lod Airport Massacre in May 1972, who had been sentenced to life imprisonment, and Ahmed Yassin, a Gazan Muslim Brotherhood leader who was sentenced to 13 years imprisonment in 1983 and who later became the spiritual leader of Hamas). Another prisoner released was Ali Jiddah who had served 17 years for planting of a bomb near a Jerusalem hospital in 1968 that wounded nine Israelis.
---------------------
James about his life as a Manhattan celebutante and club kid. The book specifically chronicles his friend Michael Alig's rise to fame, and Alig and his roommate's subsequent murder of fellow club kid and drug dealer Andre ""Angel"" Melendez. St. James was Alig's mentor, rival, and collaborator in the Manhattan party scene, and was familiar with many of its key figures. The memoir was later retitled ""Party Monster"", after the 2003 motion picture of that name starring Macaulay Culkin, Seth Green, Chloë Sevigny, and Marilyn Manson.

Jean-Jacques Eydelie: 
Jean-Jacques Eydelie (born 3 February 1966 in Angoulême, Charente) is a French former footballer most noted for his role in the Marseille match-fixing scandal of 1993. A midfielder, Eydelie began his career with Nantes, before joining Marseille in 1992. His first season at Marseille was a success, with the club finishing top of the league, and winning the Champions League, but shortly after the Champions League final, it was revealed that he had contacted three players at Ligue 1 club Valenciennes (Jorge Burruchaga, Christophe Robert and Jacques Glassman) on behalf of the Marseille board, in order to offer bribes. Marseille needed to beat Valenciennes to secure the championship, and had induced the Valenciennes players to ""go easy"" in order that the Marseille players would not be overly exerted before the Champions League final. It was Glassman who reported the bribe, which resulted in Marseille being stripped of the 1993 French title, banned from defending the Champions League (although the win still stood), and relegated to Ligue 2. Eydelie was banned for a year by FIFA, given a one-year suspended sentence, and served 17 days in prison. Members of the Marseille board were given longer prison sentences, and Valenciennes players Burruchaga and Robert received FIFA bans for their involvement. Upon his return to football, Eydelie had a nomadic career, he trained for a few months at Benfica, played in England, Switzerland and back in France before retiring in 2003. From 2006 to 2007 he was the manager of amateur club Limoges Foot 87.
---------------------
As part of the agreement, Israel released 1,150 security prisoners held in Israeli prisons in exchange for three Israeli prisoners (Yosef Grof, Nissim Salem, Hezi Shai) captured during the First Lebanon War. This was one of several prisoner exchange agreements carried out between Israel and groups it classified as terrorist organizations around that time. Among the prisoners released by Israel were Kozo Okamoto - one of the perpetrators of the Lod Airport Massacre in May 1972, who had been sentenced to life imprisonment, and Ahmed Yassin, a Gazan Muslim Brotherhood leader who was sentenced to 13 years imprisonment in 1983 and who later became the spiritual leader of Hamas). Another prisoner released was Ali Jiddah who had served 17 years for planting of a bomb near a Jerusalem hospital in 1968 that wounded nine Israelis. Abdullah Nimar Darwish, on the other hand, has renounced violence by Palestinians within Israeli borders.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who wrote the memoir about a friend who was a club promoter, musician, writer and served 17 years in prison for manslaughter?
        
        assistant
         James St. James.",James St. James,0.000888824462890625,0.7019896507263184,0.06286750733852386
