idx,generated_response,ground_truth,ir_time,generate_time,bert_score
42,Both Erinus and Safflower are flowering plants.,plants,0.381223201751709,0.5253176689147949,0.5010746121406555
43,The Miami River is not explicitly mentioned as having a specific length in the provided context.,5.5 mi long,0.3529989719390869,0.9148340225219727,0.3814069628715515
44,Indian Super League.,professional season,0.4084033966064453,0.41463494300842285,0.3821314573287964
45,"The Battle of Leyte took place first, from October 17 to December 26, 1944.",Battle of Leyte,0.2756514549255371,1.1072287559509277,0.7816704511642456
46,Nobuo Uematsu.,Nobuo Uematsu,0.25475573539733887,0.4902305603027344,0.984777569770813
47,The Golden State Warriors.,Golden State Warriors,0.3235199451446533,0.45326757431030273,0.9511784911155701
48,1974.,1974,0.39363741874694824,0.4163985252380371,0.9617180824279785
49,Hollywood Undead has more members.,Hollywood Undead,0.5313045978546143,0.5329074859619141,0.8363860845565796
50,Elektra Records.,Megaforce Records,0.2641136646270752,0.45389723777770996,0.44244176149368286
51,"San Francisco had approximately 884,271 inhabitants in 2016.","870,887",0.23058533668518066,0.6843109130859375,0.25127485394477844
52,The objective of Ampyx Power's project is to fund Mars One.,land the first humans on Mars,0.2831284999847412,0.8016293048858643,0.286888062953949
53,Kerelaw Castle.,Kerelaw Castle,0.38443493843078613,0.42850756645202637,0.9836338758468628
54,The Mackinac Bridge.,26372 ft,0.4197242259979248,0.3792746067047119,0.19114847481250763
55,The Light Fifty.,Light Fifty,0.3244514465332031,0.4167346954345703,0.9000504016876221
56,I couldn't find any information that Steven Hartley performed in a historical fiction drama in 2013.,The Borgias,0.3694117069244385,1.0710289478302002,0.10406558960676193
57,Vancouver.,Vancouver,0.40943217277526855,0.3378291130065918,0.9678490161895752
58,9×19mm Parabellum.,9×19mm Parabellum,0.2767062187194824,0.6460614204406738,0.9874340891838074
59,"Albany, New York.","Albany, New York",0.4923746585845947,0.45181775093078613,0.9812104105949402
60,Phillip Noyce.,Phillip Noyce,0.283785343170166,0.45264458656311035,0.9858760833740234
61,The Tasman Sea.,Tasman Sea,0.36577844619750977,0.41863393783569336,0.965936541557312
62,Frank De Winne.,"Frank, Viscount De Winne",0.3474750518798828,0.3140296936035156,0.7162739038467407
63,There is no mention of the Zacatal Bridge in the given context.,Carmen Island,0.28821778297424316,0.7397909164428711,0.2138034850358963
