idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
38,"Gospel Advocate has been in publication longer, since 1866.",Gospel Advocate,0.3361496925354004,1.0883488655090332,0.6871220469474792,0.3636363636363636,0.3636363636363636,"Which was published first, Gospel Advocate or Civil War Times?"
39,New York City.,New York City,0.6189658641815186,0.6956191062927246,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City
40,Nabil Kanso.,Nabil Kanso,0.2721743583679199,0.8678832054138184,0.9825340509414672,1.0,1.0,Which artist created a series of 60 paintings in 1985 based on scenes and images of the 17th-century play Othello?
41,"The 2008 film ""Semi-Pro"".",Kent Alterman,0.3097550868988037,0.8671677112579346,0.1677280962467193,0.0,0.0,Who directed the film in which Peter Cornell portrayed Vakidis?
42,Long Island.,Nassau County,0.5833344459533691,0.6559727191925049,0.4610015451908111,0.0,0.0,In what county in New York did Mike Witteck attend high school?
43,Hartford Whalers.,The Hartford Whalers,0.4620933532714844,0.7507388591766357,0.9800195693969728,0.8,0.8,What Connecticut team did František Kučera play for?
44,Char 2C.,operational tank ever made,0.2464020252227783,0.6580946445465088,0.1759103685617447,0.0,0.0,"Twelve FCM F1's were ordered in 1940 to replace a tank that was, in physical dimensions the largest what?"
45,Dornier Do 228.,Dornier Do 228,0.7214856147766113,0.7386350631713867,0.9861541986465454,1.0,1.0,The Agderfly AS flight school in Norway utilized which type of twin-turboprop STOL utility aircraft between 1989 and 1992?
46,Jared Leto has acted in more films.,Jared Joseph Leto,0.3077607154846191,0.8873963356018066,0.7530385851860046,0.4,0.4,"Who has acted in more films, Jared Leto or Rome Ramirez?"
47,Island Records.,Island Records,0.4326333999633789,0.4881641864776611,0.978912115097046,1.0,1.0,Which label released Pomme Fritz by the electronic music group known for being the pioneers of ambient house?
48,1970,1970,0.3667826652526855,0.7061767578125,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?
49,"""Tsst"" is the episode that aired on May 3, 2006.","on May 3, 2006",0.886253833770752,1.2443575859069824,0.2989375293254852,0.5714285714285715,0.5714285714285715,"the episode aired on May 3, 2006"
50,"Altoona, Pennsylvania. The population was 46,320 at the time of the 2010 Census.","46,320",0.8667235374450684,1.293611764907837,0.4051322638988495,0.25,0.25,Central Trust Company Buildings are two historic commercial buildings located at a city that had how many inhabitants in 2010 ?
51,International Data Group (IDG).,International Data Group,0.3120903968811035,0.8380062580108643,0.8474559783935547,0.8571428571428571,0.8571428571428571,"Rush City was packaged with a magazine that is a subsidiary of which media, events, and research technology group?"
52,Jennifer Love Hewitt.,Jennifer Love Hewitt,0.4073119163513183,0.725480318069458,0.9805790781974792,1.0,1.0,Shaky Ground featured what American actress who began her acting career as a child in commercials and in the Disney Channel series Kids Incorporated?
53,Neither.,genus,0.2839820384979248,0.7238523960113525,0.0828147828578949,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?
54,Sergio Martínez,Sergio Gabriel Martínez,0.3093752861022949,0.8084352016448975,0.9377797842025756,0.8571428571428571,0.8571428571428571,"Kelly Robert Pavlik (born April 5, 1982) is an American former professional boxer who competed from 2000 to 2012, he made three successful title defenses before losing them to which Argentine former professional boxer, who competed from 1997 to 2014?"
55,15 animals.,15 animals,0.4246885776519775,0.6479330062866211,0.988761842250824,1.0,1.0,The west Gate Lodge is connected to Cardiff Castle by the Animal Wall depicting what?
56,Laptop.,"Received the nickname ""Laptop""",1.192958116531372,0.7259817123413086,0.5425831079483032,0.4,0.4,"What was the nickname of the employee of an American company that manufactures footwear, sports, and casual apparel given by Bill Parcells because of his fondess for technology? "
57,Mayo Methot.,Mayo Methot,0.8228633403778076,0.7103862762451172,0.9858155250549316,1.0,1.0,"Which American film and theater actress who appeared in over 30 films, as well as on Broadway starred in The Night Club Lady?"
58,New York City.,New York City,0.2886483669281006,0.6993386745452881,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City
59,"""Goldfinger"" (1964)",Roogie's Bump,0.4980421066284179,0.8231122493743896,0.074885569512844,0.0,0.0,What film did an American character actor who often portrayed military or authority figure roles star in?
60,Gallery is most like Playboy.,Gallery,0.7193434238433838,0.7455122470855713,0.6880849003791809,0.3333333333333333,0.3333333333333333,The horror short story The Raft by Stephen King was also included in what popular skin magazine?
61,"Yes, they are both film directors.",yes,0.3318428993225097,0.781963586807251,0.192481130361557,0.2857142857142857,0.2857142857142857,Can Fraxinus and Onoclea both be found in North America?
62,Carlo Rovelli.,Carlo Rovelli,0.5910427570343018,0.8270564079284668,0.9864603281021118,1.0,1.0,"Who was the first person to describe Relational Quantum mechanics and has worked in Italy, the United States, and France?"
63,"May 28, 2016.","May 28, 2016",0.289466381072998,0.7670187950134277,0.9752662181854248,1.0,1.0,"Deez Nuts was a satirical candidate, portrayed by Brady C. Olson, who ran in the 2016 United States presidential election, a poll performed in mid-August 2016 shows Deez Nuts slightly edging out Harambe and Jill Stein in Texas, with 3% of the vote, on which day, a three-year-old boy climbed into a gorilla enclosure at the Cincinnati Zoo and Botanical Garden and was grabbed and dragged by Harambe, a 17-year-old Western lowland gorilla, fearing for the boy's life, a zoo worker shot and killed Harambe?"
