idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
13,Martin McDonagh.,Martin McDonagh,0.3077633380889892,2.171231746673584,0.985629379749298,1.0,1.0,Who was the director of the 2008 British-American black comedy crime film in which Mark Donovan was a actor?
14,"Ens. Charles W. Farmer, USNRF.",Ens. Charles W. Farmer,0.5227539539337158,2.8018505573272705,0.921720564365387,0.888888888888889,0.888888888888889,"Who commissioned the second USS ""Rockport"" SP-738 in the center of summer tourist activity? "
15,"Yes, Mastodon formed in 2000, while Bear Hands formed in 2006.",yes,0.3312921524047851,3.2907660007476807,0.1660580039024353,0.1666666666666666,0.1666666666666666,Can Fraxinus and Onoclea both be found in North America?
16,Tamiami Canal is located in Florida.,Tamiami Canal,0.5143578052520752,2.7338762283325195,0.8325948715209961,0.5,0.5,"Which is located in Florida, Tamiami Canal or Duluth Ship Canal?"
17,The Baudot code.,Baudot code,0.2480783462524414,2.768265962600708,0.9105817079544068,0.8,0.8,"The cover art for the album caintain ""White Shadows"" was a representation of what?"
18,"Deftones was formed in 1988, while The Joy Formidable was formed in 2007.",Deftones,0.399014949798584,3.570220232009888,0.5637330412864685,0.1428571428571428,0.1428571428571428,"Which band was sometimes dubbed as the Radiohead of metal, Spiritualized or Deftones?"
19,Marjorie Kinnan Rawlings.,Marjorie Kinnan Rawlings,0.2888104915618896,2.8404228687286377,0.9833856225013732,1.0,1.0,Who wrote The Secret River and The Yearling?
20,Republica is from England.,Republica,0.262747049331665,2.38362717628479,0.7206604480743408,0.4,0.4,"Which is from England, Republica or AFI?"
21,They are both film directors.,screenwriter and film director,0.2653584480285644,2.7472026348114014,0.791877269744873,0.4444444444444445,0.4444444444444445,"Hans Behrendt and Scott Sanders, have which mutual occupations?"
22,China and Taiwan.,China,0.3117940425872803,2.173889398574829,0.7270480394363403,0.5,0.5,"What country does Yushu City, Qinghai and Zunhua have in common?"
23,George Harrison.,George Harrison,0.4067740440368652,2.397428274154663,0.9726423621177672,1.0,1.0,"Who was the lead singer on the A-side of the record which reached No. 35 on the Billboard Hot 100, and had Thank You Girl as it's B-side ?"
24,1850.,1850,0.4980576038360595,2.428917169570923,0.971252739429474,1.0,1.0,When did Rudolf Clausius introduce the second law of thermodynamics?
25,"The Trials of Life: A Natural History of Behaviour was produced first, in 1990.",The Trials of Life,0.2693848609924316,3.41895055770874,0.6571993827819824,0.4444444444444445,0.4444444444444445,"Which documentary was produced first, The Trials of Life or Restrepo?"
26,James Runcie.,James Runcie,0.5574133396148682,2.4203076362609863,0.9850005507469176,1.0,1.0,Which professor from Bath Spa University wrote a collection of short stories that inspired an ITV drama called Grantchester?
27,Tamara Ecclestone,with Tamara Ecclestone,0.3605921268463135,2.0949525833129883,0.8568621873855591,0.8,0.8,What British Model starred on Wall of Fame?
28,Univision television network.,Univision,0.5343475341796875,1.7506399154663086,0.9141043424606324,0.5,0.5,Laura is a talk show hosted by the presenter whose work appears on what network?
29,Rakshit Shetty,Charan Raj,0.2980868816375732,2.24751877784729,0.4338317215442657,0.0,0.0,What Indian composer and singer is composing the score for Shane Srimannarayana?  
30,Queer as Folk.,Queer as Folk,0.3210666179656982,2.228525161743164,0.9835221767425536,1.0,1.0,What show is an American-Canadian drama starring Scott Lowell playing Ted Schmidt?
31,They are both film directors.,director,0.3349568843841553,2.2420332431793213,0.598540186882019,0.3333333333333333,0.3333333333333333,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?
32,Barbet Schroeder.,Barbet Schroeder,0.5261991024017334,2.5224146842956543,0.9872480630874634,1.0,1.0,"The actor that played John Kelly on ""NYPD Blue"" also stars with Nicholas Cage in a 1995 crime thriller film directed by who?"
33,Dean Heller was appointed to the seat left vacant by John Ensign.,Dean Heller,0.257296085357666,2.8534417152404785,0.724485456943512,0.2857142857142857,0.2857142857142857,"Who was appointed the seat left vacant by a former Las Vegas, Nevada politician in the United States Senate Election in Nevada 2012?"
34,There is no information about the grammar school Michael Handley was educated at converting to academy status in the given context.,1 February 2013,0.4483346939086914,3.7191474437713614,-0.0117255356162786,0.0,0.0,When did Grammar school that Michael Handley was educated at convert to academy status?
35,Iceland,Iceland,0.2630927562713623,2.5752391815185547,0.9999999403953552,1.0,1.0,"The Nick Holiday Christmas album features songs sung by the cast of LazyTown, a program set in what region?"
36,Ghosts of the Abyss was directed by James Cameron.,Ghosts of the Abyss,0.3001036643981933,2.807924509048462,0.702845573425293,0.6153846153846153,0.6153846153846153,"Which film was released first, Bedtime Stories or Ghosts of the Abyss?"
37,Bud Wilkinson.,Bud Wilkinson,0.3914976119995117,2.322990655899048,0.973922073841095,1.0,1.0,Who served as the Oklahoma Sooners football coach in 1949?
38,Sheffield Wednesday F.C.,Sheffield Wednesday Football Club,0.3691689968109131,2.762903928756714,0.8338709473609924,0.5,0.5,Which football club that was formed in the 1860s and changed its name half a century later had the English former footballer Doug Fletcher as an inside forward?
39,Sun Wei involves the field recording of the soundscape.,soundscape,0.387918472290039,2.9989655017852783,0.521221399307251,0.1999999999999999,0.1999999999999999,Sun Wei  involves the field recording of which component of the acoustic environment that can be perceived by humans?
40,Typhoon Pongsona.,Typhoon Pongsona,0.4102909564971924,2.2773258686065674,0.9833683967590332,1.0,1.0,"Before becoming known as Noul, what was known as the second costliest United States Disaster in 2002?"
41,Mount Davidson.,Mount Davidson,0.4337389469146728,2.5566980838775635,0.9745537638664246,1.0,1.0,Adolph Sutro made a fortune at a silver ore located under the eastern slope of what mountain?
42,Hogan's Heroes.,Hogan's Heroes,0.2543749809265136,2.178183555603028,0.9840632677078248,1.0,1.0,The Big Game is aired against which American sitcom on ATV-0?
43,"The population of Grafton, New Hampshire, where Ruggles Mine is located, is 1,340.","1,340",0.3321695327758789,3.515644788742065,0.0770684480667114,0.25,0.25,What is the population of the town where Ruggles Mine is located?
44,Osman I,Osman I,0.3069989681243896,2.352130651473999,1.0,1.0,1.0,Which Halime Hatun son was the leader of the Ottoman Turks and the founder of the Ottoman dynasty?
45,Helmut Berger.,Helmut Berger,0.3156664371490478,2.3638172149658203,0.9817050099372864,1.0,1.0,"What star of ""The Romantic Englishwoman"" played King Ludwig II of Bavaria in ""Ludwig""?"
46,MiG military aircraft.,MiG military aircraft,0.324970006942749,2.628483295440674,0.959181547164917,1.0,1.0,"Vano ""Ivan"" Anastasovich's uncle designed what?"
47,"September 30, 1980","September 30, 1980",0.3835220336914062,2.83151912689209,1.0000001192092896,1.0,1.0,when was the Cuban professional boxer that stopped Moez Zemzemi in the first round of the men's bantamweight born 
48,Tommy Morrison.,Tommy Morrison,4.124225616455078,2.1260313987731934,0.9784669876098632,1.0,1.0,Michael Anthony Williams costarred with what real-life boxer in Rocky V?
49,Band Aid 30.,Band Aid 30,0.4266641139984131,2.408719062805176,0.9805192947387696,1.0,1.0,What is the  2014 incarnation of the charity super group Band Aid?
50,Fei Mu.,Fei Mu,0.2781414985656738,2.2748522758483887,0.9822496175765992,1.0,1.0,"Which film director is known for ""Spring in a Small Town"", Fei Mu or Joss Whedon?"
51,Phantom's Revenge.,Phantom's Revenge,0.3456201553344726,2.4573488235473637,0.9863364696502686,1.0,1.0,"Sky Rocket was renovated into which roller coaster, that had the longest drop at the time?"
52,Julius Kahn.,Kahn,0.2832527160644531,2.3363595008850098,0.8751673102378845,0.6666666666666666,0.6666666666666666,What engineer was raised in Detroit and has a patented industrial construction technique for reinforcement of buildings?
53,Ron Fricke directed more films.,Marc Evans,0.2403888702392578,2.4275896549224854,0.1560491323471069,0.0,0.0,"Which director worked on the film ""Resurrection Man"", Don O. Newland or Marc Evans?"
54,"The actress who played a young widow in ""Ghost Town"" is Téa Leoni, born on February 25, 1966.","February 25, 1966",0.2898030281066894,3.919184923171997,0.089649498462677,0.2727272727272727,0.2727272727272727,"What is the birth date of the actress who played a young widow in ""Ghost Town""?"
55,Donald Franklin Stewart.,Donald Franklin Stewart,0.4011821746826172,2.396632432937622,0.9746499061584472,1.0,1.0,Q1: Who was director of the museum featuring the last sail-only warship designed and built by the United States Navy?
56,M.I.L.F. $,M.I.L.F. $,0.3505756855010986,2.691501379013061,1.0,1.0,1.0,What song recorded by Fergie was produced by Polow da Don and was followed by Life Goes On?
57,"coach at the college and pro levels, including as part of the staff of the undefeated 1972 Miami Dolphins. He is also famous for recruiting Joe Namath to Alabama for Bear Bryant in 1961.
---------------------
2011 Pan American Games: 
The 2011 Pan American Games, officially the XVI Pan American Games, was an international multi-sport event that was held from October 14–30, 2011, in Guadalajara, Jalisco, Mexico. Some events were held in the nearby cities of Ciudad Guzmán, Puerto Vallarta, Lagos de Moreno and Tapalpa. It was the largest multi-sport event of 2011, with approximately 6,000 athletes from 42 nations participating in 36 sports. Both the Pan American and Parapan American Games were organized by the Guadalajara 2011 Organizing Committee (COPAG). The 2011 Pan American Games were the third Pan American Games hosted by Mexico (the first country to do so) and the first held in the state of Jalisco. Previously, Mexico hosted the 1955 Pan American Games and the 1975 Pan American Games, both in Mexico City. The 2011 Parapan American Games were held 20 days after the Pan American Games have ended.

1968 Summer Paralympics medal table: 
The 1968 Summer Paralympics was an international multi-sport event held in Tel Aviv, Israel, from November 4 to 13, 1968, in which athletes with physical disabilities competed against one another. The Paralympics are run in parallel with the Olympic Games; these Games were originally planned to be held alongside the 1968 Summer Olympics in Mexico City, but two years prior to the event the Mexican government pulled out due to technical difficulties. At the time, the event was known as the 17th International Stoke Mandeville Games. The Stoke Mandeville Games were a forerunner to the Paralympics first organized by Sir Ludwig Guttmann in 1948. This medal table ranks the competing National Paralympic Committees (NPCs) by the number of gold medals won by their athletes.

Shenea Booth: 
Shenea Booth (born August 21, 1986) is an American acrobatic gymnast who represented the United States of America at the 2001 World Games, the 2002 World Championships and the 2004 World Championships in the Mixed Pair event, along with her partner, Arthur Davis.

List of multi-sport events: 
A multi-sport event is an organized sporting event, often held over multiple days, featuring competition in many different sports between organized teams of athletes from (mostly) nation-states. Events are typically held over a few days to accommodate the large number of events held, often more than those in single-sport competitions. The first major, modern, multi-sport event of international significance was the modern Olympic Games. Some of the most recognised sporting events in the world today are multi-sport events — the World Games, the Commonwealth Games, the Pan American Games and the Mediterranean Games — among others. This article lists all major multi-sport events, whether defunct or functioning, in the modern day. A full listing of all major multi-sport events is provided in the table below.

1964 Summer Paralympics medal table: 
The 13th International Stoke Mandeville Games, later known as the 1964 Summer Paralympics, was an international multi-sport event held in Tokyo, Japan, from November 3 to 12, 1964, in which paraplegic and tetraplegic athletes competed against one another. The Paralympics are run in the same city in which the Olympic Games are held. The Stoke Mandeville Games were a forerunner to the Paralympics first organized by Sir Ludwig Guttmann in 1948. This medal table ranks the competing National Paralympic Committees (NPCs) by the number of gold medals won by their athletes.

1948 Summer Olympics medal table: 
The 1948 Summer Olympics (also known as the Games of the XIV Olympiad) was an international multi-sport event held from July 29 through August 14, 1948, in London, United Kingdom. It was the first Olympic Games to take place in twelve years, due to the Second World War (and was known informally as ""The Austerity Games"" - largely due to countries having to bring their own food due to shortages in Britain), with London being chosen as the host city in March 1946. London had previously hosted the 1908 Summer Olympics, and was due to have hosted the event in 1944. A record 59 nations were represented by 4,104 athletes, 3,714 men and 385 women, in 19 sport disciplines. Following the Second World War, Germany and Japan remained under military occupation and had not yet formed their National Olympic Committee, and so were not invited.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        How many goals, in total, in the 1982 World Cup, did the player who scored a hat-trick against Brazil, score?
        
        assistant
         3",six,0.3622756004333496,2.327287197113037,0.1457485258579254,0.0,0.0,"Brian Iwuh, is a former American football linebacker who played for how many seasons in the National Football League (NFL), he played for the Jaguars for four seasons, the Chicago Bears for two seasons, and the Denver Broncos in the 2011–12 NFL playoffs?"
58,"Lisa ""Left Eye"" Lopes.",Lisa Nicole Lopes,0.4232828617095947,2.289977550506592,0.7335779070854187,0.5714285714285715,0.5714285714285715,"What is the name of the American hip hop singer, rapper, actress, songwriter and producer of this American girl group formed in Atlanta, Georgia in 1990, who contributed to the outfit and stage designs and received a lot of song-writing credits?"
59,The New Orleans Saints.,New Orleans Saints,0.3428471088409424,2.2668392658233643,0.9431281089782716,0.8571428571428571,0.8571428571428571,What is the name of this professional American football team based in Louisianna that competes in the NFL and for which Brian Simmons played professionally?
60,"Ambabbo is a village in eastern Djibouti, a country located in the Horn of Africa.",Ambabbo,0.2999224662780761,3.42901873588562,0.7604904174804688,0.125,0.125,What village is located in a country located in the Horn of Africa?
61,Kenneth Jones,Billy Hayes,0.3366475105285644,1.9092512130737305,0.3907970190048218,0.0,0.0,Who wrote the song recorded by Johnny Cash?
62,Cleveland Hustles,Cleveland Hustles,0.356086254119873,2.397003650665283,1.0,1.0,1.0,What television series has a panel of investors chosen by the Cavaliers' all-time leading scorer?
63,"Michael Schwerner, James Chaney, and Andrew Goodman were killed by the Ku Klux Klan.",Michael Schwerner,0.5140244960784912,3.764456272125244,0.4417873322963714,0.25,0.25,Which civil rights activist was killed my the Ku Klux Klan?
