idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
35,IMS (Information Management System),Information Management System (IMS),0.0012431144714355,1.4564878940582275,0.9770329594612122,1.0,0.75,What was the DBMS created by IBM called?
36,Chainlines.,chainlines,0.0012097358703613,1.2947895526885986,0.9355942010879515,1.0,1.0,What runs perpendicular to the laidlines?
37,Data.,DBMSs,0.0012235641479492,1.2019577026367188,0.3060709834098816,0.0,0.0,What do most database applications contain?
38,unaspirated.,unaspirated,0.0012927055358886,1.319009780883789,0.9698464274406432,1.0,1.0,What is the opposite of aspirated?
39,A ream of paper.,a ream,0.0013258457183837,1.4367284774780271,0.7396698594093323,0.6666666666666666,0.6666666666666666,"In the US, the weight of what is used to classify paper for sale?"
40,16 billion.,16 billion,0.0013210773468017,1.286283254623413,0.9836615324020386,1.0,1.0,How much money has the US invested in Liberia since 2006?
41,Mycenaean Greek.,Mycenaean Greek,0.001244306564331,1.4226255416870115,0.9821157455444336,1.0,1.0,Earlier Greek was represented by what?
42,Cai Lun.,Cai Lun,0.0012674331665039,1.3465516567230225,0.986076295375824,1.0,1.0,Who is credited with the papermaking process?
43,Lignin.,lignin,0.001244306564331,1.3138880729675293,0.971802055835724,1.0,1.0,What polymer is used to strengthen cell walls?
44,"""The Programmer as Navigator""",The Programmer as Navigator,0.0012192726135253,1.4453794956207275,0.946219563484192,1.0,1.0,What was the name of Bachman's Turing Award presentation in 1973?
45,Customary units and length and width of a sheet of paper.,length and width,0.0011959075927734,1.792447566986084,0.5883064866065979,0.4285714285714285,0.4285714285714285,Standard paper sizes are usually described with what terms?
46,Bits.,bits,0.00126314163208,1.250438213348389,0.9333183169364928,1.0,1.0,What are huge quantities of information stored as?
47,Logs.,debarked logs,0.0012545585632324,1.2487075328826904,0.6489847898483276,0.6666666666666666,0.6666666666666666,What is the main ingredient in the groundwood process?
48,Wahgi.,Wahgi,0.0012128353118896,1.2384698390960691,0.9772335290908812,1.0,1.0,Where are consonants aspirated in just the final position?
49,⟨p t k⟩,⟨p t k⟩,0.0012261867523193,1.4004366397857666,1.0,1.0,1.0,"If the lenis are ⟨b d ɡ⟩, what are the fortis counterparts?"
50,MySQL.,an email system,0.0012900829315185,1.2437961101531982,0.4183001518249511,0.0,0.0,Name an example of a general-purpose DBMS.
51,A good understanding of the application domain.,the application domain,0.0012996196746826,1.5606181621551514,0.8609786033630371,0.6,0.6,What must one understand in order to create a successful data model?
52,Air and/or heat.,air,0.0012111663818359,1.4000287055969238,0.6531648635864258,0.4,0.4,Having leaves allows plants to absorb nutrients through which medium?
53,The wire mesh pattern.,density,0.0013022422790527,1.3970472812652588,0.1409167647361755,0.0,0.0,What property of wood varies according to species?
54,The Library of Congress.,Library of Congress,0.0012769699096679,1.4012103080749512,0.9505399465560912,0.8571428571428571,0.8571428571428571,What body of the federal government credits New Haven resident Louis Lassen with inventing the hamburger and steak sandwich?
55,"No, the CAFS accelerator was generally unsuccessful in the long term.",efforts were generally unsuccessful,0.0012495517730712,1.8970117568969729,0.3407778143882751,0.2666666666666666,0.2666666666666666,Did the CAFS accelerator work as planned?
56,A preaspirated consonant is marked by placing the aspiration modifier letter before the consonant symbol: ⟨ʰp⟩ represents the preaspirated bilabial stop.,placing the aspiration modifier letter before the consonant symbol,0.001244306564331,2.9200518131256104,0.6520639061927795,0.6,0.6,A preaspirated consonant is marked how?
57,Place of articulation.,place of articulation,0.0012617111206054,1.3641297817230225,0.9734596610069276,1.0,1.0,Aspiration alters with what?
58,The CAP theorem.,the CAP theorem,0.0012760162353515,1.3454675674438477,0.9813960790634156,1.0,1.0,"What explains the difficulty in a system containing availability, consistency, and partition tolerance guarantees?"
59,By pressing the sheet.,Pressing,0.0012540817260742,1.390122652053833,0.4094707369804382,0.4,0.4,How is the water removed by force from a sheet of paper?
60,1973.,1973,0.0012385845184326,1.2989015579223633,0.9672453999519348,1.0,1.0,John Rhodes served as minority leader beginning in what year?
61,Navajo.,Navajo,0.0012717247009277,1.2309629917144775,0.9691097736358644,1.0,1.0,"Aspiration of stops is seen as voiceless velar airflow in some languages, such as what?"
62,a compound word.,compound words,0.0012605190277099,1.3031799793243408,0.9036589860916138,0.8,0.8,"If the letter s is a different place in the word, it is typical unaspirated unless the word is what?"
63,Pinyin.,pinyin,0.0012910366058349,1.2417781352996826,0.9336914420127868,1.0,1.0,Tenuis stops have letters that are representative of English voiced consonant in what?
64,"Performance, scalability, recovery, security, and data independence.","performance, scalability, recovery, security",0.0012965202331542,1.7123565673828125,0.8831796646118164,0.7272727272727273,0.7272727272727273,What decisions must be made in the last stage of database design?
65,"No, transactions are not limited, they can encapsulate a number of operations over a database.",Each transaction has well defined boundaries,0.0012454986572265,2.0394928455352783,0.49265256524086,0.0952380952380952,0.0952380952380952,Are transactions limited?
66,Calendering.,calendering,0.0012285709381103,1.347700119018555,0.9591610431671144,1.0,1.0,What process is done to polish the surface of the paper?
67,Static analysis can be applied to query languages using the Abstract interpretation framework to support sound approximation techniques and tune the semantics of query languages according to suitable abstractions of the concrete domain of data.,software verification,0.0012600421905517,2.948927879333496,0.2448447197675705,0.0,0.0,How can static analysis be useful with query languages?
68,Consonant clusters.,consonant clusters,0.0012712478637695,1.3399112224578855,0.980768859386444,1.0,1.0,What other type of endings do Catalan words have?
69,"The pulp papermaking process was developed in China during the early 2nd century AD, possibly as early as 105 A.D.",2nd century AD,0.0012164115905761,2.487605094909668,0.3801805973052978,0.25,0.25,During which century were important Buddhist notions translated to Chinese?
70,Object-relational mappings (ORMs).,object-relational mappings (ORMs),0.0012879371643066,1.5365033149719238,0.9893014430999756,1.0,1.0,What is the library programmers use to solve object-relational impedance mismatch?
71,The conceptual and external architectural levels.,conceptual and external architectural levels,0.0012412071228027,1.4501490592956543,0.9780148267745972,0.9090909090909092,0.9090909090909092,What are the important parts of the database related application that should be moved?
72,Medieval and Modern Greek.,Medieval and Modern Greek,0.001272439956665,1.366452932357788,0.9714529514312744,1.0,1.0,The lenited Attic Greek yielded /θ ð/ in what periods?
73,System R.,System R,0.001286506652832,1.3005671501159668,0.9615912437438964,1.0,1.0,What is the system IBM created using Codd's research?
74,aspiration.,aspiration,0.0012767314910888,1.1828370094299316,0.9633735418319702,1.0,1.0,Mandarin has stops and affricates that are distinguished by what?
75,"In a relational system, information is stored in a series of normalized tables (or relations), with each table used for a different type of entity.",normalized into a user table,0.0012159347534179,2.6116113662719727,0.4582857489585876,0.1999999999999999,0.1333333333333333,How is information stored in a relational system?
76,The project was called INGRES.,INGRES,0.0012333393096923,1.4526562690734863,0.6603745818138123,0.3333333333333333,0.3333333333333333,What was the name of the project to create a geographical database?
77,Eugene Wong and Michael Stonebraker.,Eugene Wong and Michael Stonebraker,0.0012600421905517,1.5480890274047852,0.9850866794586182,1.0,1.0,Who used Codd's paper at Berkeley to improve a geographical database?
78,The 13th century.,13th,0.0012295246124267,1.4536805152893066,0.568101704120636,0.5,0.5,In what century did Europeans become aware of gunpowder?
79,Paperfoam.,paperfoam,0.0012838840484619,1.3411273956298828,0.9803333282470704,1.0,1.0,What product used in the sale ofpaper is newly used by manufacturers in an effort to be more environmentally friendly?
80,"Adabas, Oracle, and DB2.","Adabas, Oracle and DB2",0.0012683868408203,1.6016042232513428,0.8736719489097595,1.0,1.0,Name three DBMSs that have been used since the 1970s.
81,The aspiration modifier letter.,aspiration modifier,0.0012331008911132,1.338483810424805,0.8226926922798157,0.6666666666666666,0.6666666666666666,What may be doubled to indicate a long aspiration?
82,"Breathiness or breathy voice is a type of phonation or vibration of the vocal folds, often associated with voiced consonants.",a type of phonation or vibration of the vocal folds,0.001235008239746,2.3699631690979004,0.6806657314300537,0.6666666666666666,0.6666666666666666,What is breathy voice?
83,Thousands of human years.,thousands of human years,0.0012345314025878,1.396103858947754,0.9780198335647584,1.0,1.0,How long can it take to create a DBMS?
84,Unused items are simply not placed in the database.,not be placed in the database,0.001220703125,1.602650165557861,0.4883557856082916,0.6666666666666667,0.6666666666666667,What happens to blank data fields in a navigational system?
85,"A subset of a database that can be accessed by using a password is called a ""schema"".",subschemas,0.0013484954833984,2.060722827911377,0.1837219446897506,0.0,0.0,What is a subset of a database called that can be accessed by using a password?
86,Light and oxygen.,light and oxygen,0.0012886524200439,1.3369700908660889,0.9246759414672852,1.0,1.0,What does lignin react to to produce the yellowing you see in newspapers?
87,Laidlines are higher in density.,Laidlines,0.0012266635894775,1.5515708923339844,0.6877623796463013,0.3333333333333333,0.3333333333333333,"Which is lines are commonly higher in density, laidlines or chainlines?"
88,Relational systems.,relational systems,0.0012578964233398,1.345930576324463,0.9545637965202332,1.0,1.0,What type of system in still prominent to this day?
89,bagdatikos,bagdatikos,0.0012307167053222,1.3572254180908203,1.0000001192092896,1.0,1.0,What name did the process take on in Baghdad?
90,"No, each database backup is typically kept in a dedicated backup file.",dedicated backup files,0.0012633800506591,1.8074042797088623,0.6650307178497314,0.4,0.4,Is each database backup kept in the same file?
91,Relinking.,re-linking,0.0012190341949462,1.2220921516418457,0.8259122371673584,0.0,0.0,What technique is used to collect into one place?
92,breathy-voiced release.,breathy,0.0012636184692382,1.447268009185791,0.5817857980728149,0.5,0.5,The symbol followed by bʰ would likely mean the consonant has what type of release?
93,"In a relational model, information was found by searching for a unique ""key"" that defined a particular record.",by content,0.0012497901916503,2.27869176864624,0.1886456161737442,0.0999999999999999,0.0999999999999999,"Instead of using links, how was information found in a relational model?"
94,One-to-many relationship.,one-to-many,0.0013105869293212,1.3971920013427734,0.817967414855957,0.8571428571428571,0.8571428571428571,What is the relationship called in a hierarchical model?
95,"Rag paper was more stable due to the absence of acidic alum, which degraded the cellulose fibers over time.",more stable,0.0012867450714111,2.2448489665985107,0.2137589454650879,0.1904761904761905,0.1904761904761905,How was rag paper superior to the early types of paper made using alum?
96,"Data is accessed through a database management system (DBMS) using a query language, such as SQL.","by a ""database management system"" (DBMS)",0.001279592514038,2.1563079357147217,0.7110090255737305,0.4545454545454545,0.4545454545454545,How is data accessed?
97,Papyrus.,silk,0.0012409687042236,1.2991116046905518,0.3904642164707184,0.0,0.0,What textile were some of the early Han maps made from?
98,Object-oriented programming.,object-oriented,0.0012390613555908,1.3102121353149414,0.9017022252082824,0.8,0.8,"In the 1990s, what type of programming changed the handling of databases?"
99,"Wood, rags, or grasses.",wood,0.0012471675872802,1.6013290882110596,0.5458260774612427,0.4,0.4,What does काष्ठ mean in English?
100,IMS is classified as a hierarchical database.,hierarchical database,0.0012769699096679,1.5380825996398926,0.5973079204559326,0.4444444444444445,0.4444444444444445,What is the classification of IMS?
101,Reels.,reels,0.0012435913085937,1.2825441360473633,0.9764447212219238,1.0,1.0,What contraption is used to carry the paper to the web printing presses?
102,"A common view of the database, independent of different external view structures, and abstracts away details of how the data are stored or managed (internal level).",a level of indirection between internal and external,0.0012769699096679,2.695697784423828,0.3903300762176513,0.3529411764705882,0.1764705882352941,What does the conceptual view offer?
103,The pith of the Cyperus papyrus plant.,the pith,0.0012557506561279,1.7449743747711182,0.3979292809963226,0.4444444444444445,0.4444444444444445,What part of the Cyperus plant was used in making papyrus?
104,Wire mesh rollers.,rollers,0.0013020038604736,1.3050854206085205,0.6848481893539429,0.5,0.5,What is used to apply watermarks and other patterns?
105,Storage properties and configuration settings.,storage properties and configuration setting,0.0012667179107666,1.411670207977295,0.9120930433273317,1.0,1.0,What do database administrators closely monitor?
106,Classical Attic dialect of Ancient Greek.,Classical Attic,0.0012857913970947,1.498093843460083,0.681760311126709,0.5,0.5,What Greek dialect had three-way stop distinction like Eastern Armenian?
107,Slack or breathy voice.,slack or breathy,0.0012633800506591,1.3871660232543943,0.8413609266281128,0.8571428571428571,0.8571428571428571,What kind of voice are muddy consonants pronounced with?
108,"Database administrators interact with the DBMS through dedicated interfaces to build and maintain the applications' databases, requiring some knowledge and understanding of how DBMSs operate and their external interfaces and tuning parameters.",through dedicated interfaces,0.0012145042419433,2.9775960445404053,0.4316760301589966,0.1714285714285714,0.1714285714285714,How do administrators work with the DBMS?
109,"The database engine, also known as the storage engine, is responsible for putting data into permanent storage.",database engine,0.0013496875762939,2.162057399749756,0.6839718222618103,0.2105263157894736,0.2105263157894736,What is responsible for putting information into permanent storage?
110,"In a relational model, information is accessed by searching for a unique key that defines a particular record.","a ""key""",0.0013074874877929,2.1626994609832764,0.4315634071826935,0.1999999999999999,0.1999999999999999,How is information accessed in a relational model?
111,Many databases are accessed through application software that interacts with the DBMS on behalf of end-users.,application software,0.0012388229370117,2.0457608699798584,0.49923837184906,0.2105263157894736,0.2105263157894736,How are many databases accessed?
112,"Four: voiceless, aspirated, voiced, and breathy-voiced.",four,0.0012369155883789,1.949445724487305,0.5017788410186768,0.25,0.25,In how many directions does the Buddha of Swayambhu look?
113,Indian and East Asian languages.,Indian and East Asian,0.0012333393096923,1.4419598579406738,0.7480367422103882,0.888888888888889,0.888888888888889,What are two language types where the difference is contrastive?
114,"The cost to create a DBMS is typically distributed among a large number of users, making general-purpose DBMSs a cost-effective approach.",spread over a large number of users,0.0012378692626953,2.500984907150269,0.4129294157028198,0.3333333333333333,0.3333333333333333,How is the cost to create a DBMS distributed?
115,Database access control limits who can access what information in the database.,who (a person or a certain computer program) is allowed to access what information,0.0012612342834472,1.7565572261810305,0.608680248260498,0.3076923076923076,0.3076923076923076,What does database access limit?
116,"The purpose of the IBM DBMS, known as Information Management System (IMS), was to manage and store data in a hierarchical database structure.",the Apollo program,0.0011982917785644,2.554139375686645,0.1920717656612396,0.0769230769230769,0.0769230769230769,What was the purpose of the IBM DBMS?
117,The stop is held longer and then has an aspirated release.,the stop is held longer and then has an aspirated release.,0.00124192237854,1.7336013317108154,1.0,1.0,1.0,What happens when an aspirated consonant is doubled or geminated?
118,Wove paper.,wove paper,0.0012271404266357,1.3541488647460938,0.963661015033722,1.0,1.0,What type of paper is produced on a machine like the Fourdrinier?
119,Chalk.,chalk,0.0012664794921875,1.2982404232025146,0.9662595987319946,1.0,1.0,What besides china clay is used as a filler?
120,Edgar F. Codd.,Edgar F. Codd,0.0012316703796386,1.4588935375213623,0.989431858062744,1.0,1.0,Who created the relational model of DBMS?
121,Card.,card,0.0012447834014892,1.2297825813293457,0.9117406606674194,1.0,1.0,If paper is over 160g what is it considered as?
122,Through a database management system (DBMS).,Hardware database accelerators,0.0012049674987792,1.5575006008148191,0.3358921706676483,0.2222222222222222,0.2222222222222222,How can large quantities of data be accessed?
123,Two.,two,0.0012834072113037,1.1958932876586914,0.8910362720489502,1.0,1.0,How many types are Nepali works of art typically divided into?
124,Wu Chinese and Eastern Armenian have a three-way distinction in stops and affricates.,Wu Chinese,0.0012273788452148,1.933851718902588,0.495384007692337,0.25,0.25,What has a three-way distinction in regards to stops and affricates?
125,thousandths of a mm,mm,0.0012762546539306,1.3848974704742432,0.4453495740890503,0.4,0.4,Someone measuring the thickness of paper in the UK is likely to use what unit?
126,Zein (corn protein),corn protein,0.0012814998626708,1.413569450378418,0.7784023284912109,0.8,0.8,Popcorn bags produced modernly are likely to use what type of coating?
127,Card stock.,card,0.001246690750122,1.2682678699493408,0.6373181939125061,0.6666666666666666,0.6666666666666666,If paper is over 160g what is it considered as?
128,To correct erroneous data.,database is found corrupted,0.0012989044189453,1.3397881984710691,0.2758059501647949,0.0,0.0,Name a reason to take a database backward in time?
129,Kx'a languages.,Kx'a languages,0.0013144016265869,1.3520588874816897,0.966196060180664,1.0,1.0,True aspirated consonants have been found in Kelabit Taa and what else?
130,papyrus,Papyrus,0.001335859298706,1.2515807151794434,1.0,1.0,1.0,What Latin word is paper derived from?
131,"External views of data allow users to see database information in a more business-related way, rather than from a technical, processing viewpoint.",see database information in a more business-related way,0.0012707710266113,2.4602386951446533,0.6308552622795105,0.5625,0.5625,What is the benefit of external views of data?
132,phonemes,phonemes,0.0012214183807373,1.2104017734527588,1.0,1.0,1.0,What are the units called that traditional phonology studies?
133,A DBMS (Database Management System) assists a user in seeing a table.,DBMS,0.0012593269348144,1.9563241004943848,0.7520143389701843,0.1538461538461538,0.1538461538461538,What system assists a user in seeing a table?
134,The relational model.,tabular,0.00128173828125,1.352186679840088,0.2449952214956283,0.0,0.0,What is a third type of model that can be combined with heirarchical and navigation models?
135,Four.,up to four,0.001218557357788,1.18617844581604,0.7517301440238953,0.5,0.5,How many apps did the WIndows 8.1 update allow to be snapped onto a signular display?
136,Lignin.,lignin,0.0012409687042236,1.3626031875610352,0.971802055835724,1.0,1.0,What polymer is used to strengthen cell walls?
137,Paperfoam is primarily made of paper.,paper,0.0012738704681396,1.5605158805847168,0.5285383462905884,0.2857142857142857,0.2857142857142857,What widely-used product is almost always made of wood fibers?
138,"Native Dravidian words in languages such as Telugu, Tamil, Malayalam, and Kannada.",native Dravidian words,0.0012543201446533,2.1431844234466557,0.7966362237930298,0.4,0.4,"What has no distinction between the categories  of voiced, voiceless, aspirated and unaspirated?"
139,aspirated voiced consonants.,True aspirated voiced consonants,0.0012953281402587,1.3861751556396484,0.9206889271736144,0.8571428571428571,0.8571428571428571,Indian languages commonly have murmured consonants instead of what?
140,Voiceless consonants.,voiceless consonants,0.0012459754943847,1.3337681293487549,0.9598091244697572,1.0,1.0,Written IPA consonants use symbols for what?
141,The 1980s.,1980s,0.0012524127960205,1.4549853801727295,0.927301585674286,0.6666666666666666,0.6666666666666666,When did the liberalization of the telephone communications in Greece happen?
142,250 kg/m3 (16 lb/cu ft) for tissue paper.,tissue paper,0.0012416839599609,1.9471395015716555,0.6620572805404663,0.3333333333333333,0.3333333333333333,What is the lightest density of paper produced?
143,A good conceptual data model.,definitions of the terminology used for entities,0.0012643337249755,1.379436492919922,0.3573479056358337,0.0,0.0,Asking questions about an organization's needs will help to create what?
144,an extended length of the frication.,an extended length of the frication,0.0012314319610595,1.4943304061889648,0.9692779779434204,1.0,1.0,"In Navajo, the aspiration of affricates can be seen as what?"
145,Writing and printing.,writing,0.0011980533599853,1.3391189575195312,0.7306867837905884,0.5,0.5,What is a common use for paper?
146,/t/.,/t/,0.0012714862823486,1.2365288734436035,0.9434303045272828,1.0,1.0,The Western Armenian voiced /d/ compares to the Eastern Armenian voiceless what?
147,Extremely rare.,rare,0.00126314163208,1.2380845546722412,0.8916378021240234,0.6666666666666666,0.6666666666666666,How common was divorce for samurai?
148,"A database system is frequently used to capture, analyze, and manage large quantities of data.",to track information about users,0.001286506652832,2.0604469776153564,0.4239205718040466,0.1,0.1,How is a database system frequently used?
149,"Today's database systems are typically software systems running on general-purpose hardware, using general-purpose computer data storage.",general-purpose hardware,0.0012471675872802,2.195582389831543,0.5354810953140259,0.2727272727272727,0.2727272727272727,How are today's database systems run?
150,China clay.,china clay,0.0012698173522949,1.2947883605957031,0.9766733050346376,1.0,1.0,"Besides calcium, coated paper has a thin layer of what?"
151,Consonant pronunciation in various languages.,phonetics,0.0012252330780029,1.4875805377960205,0.7074047327041626,0.0,0.0,What branch of linguistics is phonology distinguished from?
152,Lenited.,lenited,0.0012822151184082,1.2533578872680664,0.9640397429466248,1.0,1.0,What is another term for a consonant being weakened?
153,⟨ʰp⟩,⟨ʰp⟩,0.0012381076812744,1.3388361930847168,1.0,1.0,1.0,What represents a preaspirated bilabial stop?
154,"To maintain consistency, reduce data redundancy, and improve data integrity.",primarily economical,0.0012478828430175,1.8085954189300537,0.1792980581521988,0.0,0.0,Why would someone attempt to unite two different databases?
155,Netezza and Oracle (Exadata) are still pursuing the idea of specialized database machines.,Netezza and Oracle (Exadata),0.0012342929840087,2.0617144107818604,0.7128063440322876,0.4705882352941176,0.4705882352941176,Name a company that is still working on the CAFS accellerator?
156,ACID-compliant transaction processing.,ACID-compliant transaction processing,0.0012483596801757,1.4974250793457031,0.9838107228279114,1.0,1.0,What type of processing is used in enterprise database software?
157,Accurately reflect the possible state of the external world being modeled.,reflects the structure of the information to be held,0.001251220703125,1.795849323272705,0.2814202904701233,0.5,0.5,What should a conceptual data model do?
158,Numerically.,numerically,0.0012633800506591,1.2656476497650146,0.9161982536315918,1.0,1.0,How are voice-onset time details usually presented?
159,Mechanical pulping.,Mechanical,0.0012550354003906,1.3463172912597656,0.5364034175872803,0.6666666666666666,0.6666666666666666,What kind of fuses were needed?
160,40%,40%,0.0013244152069091,1.2895798683166504,0.9999999403953552,1.0,1.0,How much of total employment did agriculture account for at the end of the 1990s?
161,Aspirated.,aspirated,0.001220703125,1.2854177951812744,0.9514827728271484,1.0,1.0,"If there is a cluster such as st and it belongs to different morphemes, the stop is what?"
162,Aspirated stops.,aspirated stops,0.0012404918670654,1.3406767845153809,0.975464165210724,1.0,1.0,What kind of stops in pinyin are written with letters that representative of voiceless consonants?
163,Charles Fenerty.,Charles Fenerty,0.0012214183807373,1.288994073867798,0.9814223051071168,1.0,1.0,Which Canadian inventor helped F.G. Keller to develop their own process?
164,Gloss paper.,Gloss,0.001218557357788,1.297619342803955,0.7979799509048462,0.6666666666666666,0.6666666666666666,What papers give the best optical density?
165,"The word ""paper"" uses the symbol ⟨◌ʱ⟩.",breathy-voiced release of obstruents.,0.0011839866638183,1.9104323387146,0.1410271972417831,0.0,0.0,What uses the ⟨◌ʱ⟩?
166,SQL.,SQL,0.0012750625610351,1.249377727508545,0.878853440284729,1.0,1.0,"When customers first tested IBM's system, what computer language had been added? "
167,The Stockholm Convention on Persistent Organic Pollutants.,the Stockholm Convention on Persistent Organic Pollutants,0.0011930465698242,1.5805253982543943,0.9960965514183044,1.0,1.0,What agency internationally regulates dioxins?
168,XML database is a type of structured document-oriented database.,structured document-oriented database,0.0012130737304687,1.707422971725464,0.6898553371429443,0.5714285714285715,0.5714285714285715,What kind of database is XML?
169,Managing personal databases.,managing personal databases,0.0011839866638183,1.286844253540039,0.956125795841217,1.0,1.0,What is possible when a DBMS interrogate and update a database?
170,"There are three main chemical pulping processes: the sulfite process, the kraft process, and the soda pulping process.",three,0.0012300014495849,2.456989288330078,0.1187453120946884,0.1052631578947368,0.1052631578947368,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
