idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
44,Yiddish.,Yiddish,0.0007081031799316,0.2864775657653808,0.965530812740326,1.0,1.0,What other language besides French and German are part of the Aslation-French dialect of today?
45,The Fujiwara clan.,Fujiwara,0.0006463527679443,0.3595180511474609,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
46,39.,39,0.0006663799285888,0.2503941059112549,0.9369837045669556,1.0,1.0,How many days did the recount after the 2000 US election last for?
47,There is no information about the percentage of the city's population that is Italian in the given context.,8.3%,0.0006885528564453,0.8692212104797363,0.2646619975566864,0.0,0.0,How much growth did the IMF expect Nigeria's economy to have in 2009?
48,The practice of the beth din that converted them.,the practice of the beth din that converted him or her,0.000697374343872,0.5446562767028809,0.8654807806015015,0.7999999999999999,0.7999999999999999,A convert generally follows which practice?
49,Four women.,from just four women,0.0007543563842773,0.2550055980682373,0.7249624729156494,0.6666666666666666,0.6666666666666666,"A 2006 study by Behar et al, suggested that a large percentage of the current Ashkenazi population is descended matrilineally from how many women? "
50,Spirit.,Spirit,0.0007321834564208,0.2143359184265136,0.9221401214599608,1.0,1.0,"In Hegel's thought, what inner reality is possessed by both subject and object?"
51,Sei Shōnagon.,Sei Shōnagon,0.0007069110870361,0.401705265045166,0.9799715280532836,1.0,1.0,The Pillow Book was a collection of whose observations of the imperial court?
52,57%,57%,0.0006866455078125,0.2501950263977051,1.0,1.0,1.0,What percentage of Charleston's population was black in 1875?
53,The Harborfest festivities last a week.,week-long,0.0006756782531738,0.4367172718048095,0.3712928593158722,0.25,0.25,How long are the Harbor-Fest festivities?
54,WGBH-TV.,WGBH-TV,0.0006909370422363,0.3275685310363769,0.9750903248786926,1.0,1.0,What is the citys PBS station?
55,"The ""Big Five"" group of the greatest American orchestras.",Big Five,0.0007004737854003,0.6234133243560791,0.3941129148006439,0.3636363636363636,0.3636363636363636,The Boston Symphony Orchestra is a member of what?
56,Minhagim refers to customs in addition to religious law (Halakha) in Judaism.,customs,0.0007431507110595,0.8395590782165527,0.4389052987098694,0.1538461538461538,0.1538461538461538,Greeks adopted what from local cultures?
57,"Climacus believed Hegel endorsed the conception of right and wrong based on prevailing bourgeois morality, where individuality is suppressed in favor of the State's will.",bourgeois,0.0007293224334716,1.2831826210021973,0.3397592306137085,0.074074074074074,0.074074074074074,What conception of right and wrong did Climacus believe Hegel endorsed?
58,19 years old.,19,0.0006964206695556,0.324002742767334,0.6743611693382263,0.5,0.5,How many divisions did the Germans add to Italy?
59,Our own minds.,our own minds,0.0006842613220214,0.2897706031799316,0.955444037914276,1.0,1.0,"According to Schopenhauer, to what can the ideal be attributed?"
60,Ashkenazim and other major Jewish groups.,all major Jewish groups,0.0007476806640625,0.5080678462982178,0.7643892765045166,0.6,0.6,The genome-wide genetic study carried out in 2010 by Behar et al. examined the genetic relationships among which Jewish groups?
61,Saint Thomas Aquinas.,Saint Thomas Aquinas,0.0006752014160156,0.3248486518859863,0.988724648952484,1.0,1.0,Who is a notable realistic personal theist?
62,35 to 55 percent.,35 to 55 percent,0.0007317066192626,0.3986978530883789,0.9663923382759094,1.0,1.0,What percentage of the modern Ashkenazi genome could possibly be of European origin?
63,The Emperor's Private Office.,Emperor's Private Office,0.0006873607635498,0.3619306087493896,0.971238374710083,0.888888888888889,0.888888888888889,What new office allowed government to issue administrative orders faster?
64,Half.,half the world's chess champions,0.0007259845733642,0.2130863666534423,0.3330200612545013,0.2857142857142857,0.2857142857142857,About how many of the world's chess champions come from the Ashkenazi Jewish community?
65,Divergent conclusions.,they have arrived at diverging conclusions,0.0007393360137939,0.3287584781646728,0.7608127593994141,0.5,0.5,Have studies on the genetics of the Ashkenazim come to similar or divergent conclusions regarding the degree and sources of their European ancestry?
66,Yoma.,Yoma,0.0006978511810302,0.2527320384979248,0.9304150342941284,1.0,1.0,In which tractate of the Babylonian Talmud is the name Gomer given as Germania?
67,2 million.,2 million,0.0007033348083496,0.290170669555664,0.9674758911132812,1.0,1.0,How many passengers do Palermo's ferries carry each year?
68,The rubble from the Great Boston Fire of 1872 was used as landfill along the downtown waterfront.,as landfill along the downtown waterfront,0.0007426738739013,0.8783843517303467,0.6103818416595459,0.5217391304347826,0.5217391304347826,What was the rubble from the Great Boston Fire used for?
69,52.,52,0.0006928443908691,0.2518393993377685,0.9440832734107972,1.0,1.0,How many Puerto Ricans have died in the Iraq War and War in Afghanistan?
70,tidal areas.,tidal areas,0.0007936954498291,0.2538850307464599,0.9514468908309937,1.0,1.0,The modern land area was created by the gradual filling in of surrounding what?
71,48 square miles.,48 square miles,0.0007567405700683,0.3278603553771972,0.9751338362693788,1.0,1.0,How many square miles is Boston?
72,The Trust for Public Land.,ParkScore,0.000741958618164,0.3630259037017822,0.153404414653778,0.0,0.0,Who ranks city park systems?
73,Jews who settled in Europe.,all Jews who settled in Europe and sometimes including those whose ethnic background is actually Sephardic,0.0007550716400146,0.363673448562622,0.7845939993858337,0.4761904761904761,0.4761904761904761,"In Israel, the term Ashkenazi is now used to refer to whom?"
74,Every three years.,every three years,0.0007507801055908,0.2898848056793213,0.975447952747345,1.0,1.0,How often is Boston's climate plan updated?
75,an oceanic coastline.,oceanic coastline,0.0007135868072509,0.3258938789367676,0.9510786533355712,0.8,0.8,Boston is the only state capital in the contiguous US to have what type of coastline?
76,Existentialism.,materialism,0.0006763935089111,0.2883541584014892,0.431031584739685,0.0,0.0,What is an example of a school of thought Hegel believed to be wrong?
77,More common.,Jews of mixed background are increasingly common,0.0007004737854003,0.249673843383789,0.271485298871994,0.2222222222222222,0.2222222222222222,Are Jews of mixed backgrounds more or less common today?
78,Third-best among the 50 most populous US cities.,third-best,0.0006566047668457,0.548957347869873,0.4945414364337921,0.3636363636363636,0.3636363636363636,What ranking does the Boston park system have?
79,Boston Common is located south of the Theater District.,near the Financial District and Beacon Hill,0.0007247924804687,0.5098221302032471,0.3203187584877014,0.25,0.25,Where is Boston Common located?
80,A vibrant Yiddish culture and diverse political movements.,"a vibrant Yiddish culture, and many Jews were involved in diverse political movements",0.0007574558258056,0.5488972663879395,0.8993499279022217,0.761904761904762,0.761904761904762,"By the 1930s, Paris was noted for which two things related to Jews?"
81,South Station.,Back Bay,0.000716209411621,0.2531569004058838,0.4687236547470093,0.0,0.0,Where do Amtrack's Northeast corridor and Chicago lines end?
82,John Norris.,John Norris,0.0007288455963134,0.2530152797698974,0.9789873361587524,1.0,1.0,"Who was known as the ""Cambridge Platonist""?"
83,Harvard Medical School.,Harvard Medical School,0.0007283687591552,0.2886607646942138,0.9743493795394896,1.0,1.0,The Longwood medical and Academic Area is affiliated with what medical school?
84,36.,36 championships,0.0006868839263916,0.2516756057739258,0.5233631134033203,0.6666666666666666,0.6666666666666666,How many championships has Boston won in these leagues?
85,Less genetically divergent.,a genetically more divergent population,0.0006990432739257,0.3267672061920166,0.7832260131835938,0.5,0.5,"Were Ashkenazi Jews found to be a more or less genetically divergent population than Russians, Orcadians, French, and Basques?"
86,Musgrave.,Musgrave,0.0007195472717285,0.2532131671905517,0.9813039302825928,1.0,1.0,"Who spoke of the ""warning signs"" of idealism?"
87,Finance and commerce.,finance and commerce,0.0007209777832031,0.2873051166534424,0.9529751539230348,1.0,1.0,When Jews began to return to Frankish lands many took up occupations in which two fields?
88,"""organizational dynamism"".",organizational dynamism,0.0006954669952392,0.3451070785522461,0.9486128687858582,1.0,1.0,The integration of Shinto shrines into government branches reflected a greater what?
89,The text does not mention who named the city Boston.,Puritan colonists from England,0.00071382522583,0.5469608306884766,0.2419347018003463,0.0,0.0,Who named the city Boston?
90,"Collier is not mentioned in the text. It is actually Hegel who believed that the logical structure of God's mind, or ultimate reality, is knowable.",represented image of an external object,0.0007426738739013,1.3556692600250244,0.1296865493059158,0.0625,0.0625,What sort of reality did Collier believe was knowable?
91,December through March.,December through March,0.0006837844848632,0.2881760597229004,0.9652578830718994,1.0,1.0,When does most snowfall occur?
92,The Taira and Minamoto clashed during the Heiji Rebellion.,Taira and Minamoto,0.0006871223449707,0.6227164268493652,0.6567314863204956,0.5,0.5,What clans fought during the Heiji Rebellion?
93,"272,481.","272,481",0.000704288482666,0.3266849517822265,0.9890429973602296,1.0,1.0,How many housing units were there in Boston in 2010?
94,The National Institutes of Health.,the National Institutes of Health,0.0007503032684326,0.3645248413085937,0.9878127574920654,1.0,1.0,"Of all cities in the US, Boston received the highest amount of funding from where?"
95,"Ashkenaz, the first son of Gomer.",Ashkenaz,0.0007393360137939,0.5452959537506104,0.6271592378616333,0.2857142857142857,0.2857142857142857,The name of Ashkenazi derives from which biblical figure?
96,Kūkai.,Kūkai,0.0007290840148925,0.3243706226348877,0.9698591828346252,1.0,1.0,Who brought Shingon Buddhism to Japan?
97,Phenomenal and dependent on the mind.,abstractions,0.0007374286651611,0.4736762046813965,0.3257153928279876,0.0,0.0,What did Berkeley consider things like matter to be?
98,Teens in Print (T.i.P.),Teens in Print,0.0008244514465332,0.4439239501953125,0.9329597353935242,0.6666666666666666,0.6666666666666666,What is the name of the teen paper that the Boston Globe provides to schools?
99,Cambridge.,the 7th district,0.0007641315460205,0.2147531509399414,0.2354647666215896,0.0,0.0,What district is the North 3/4 of the city located in?
100,Fujiwara no Sumitomo.,Fujiwara no Sumitomo,0.0007596015930175,0.436469554901123,0.94292950630188,1.0,1.0,What member of the Fujiwara family rebelled in western Japan?
101,The Nara period.,Nara,0.0007424354553222,0.3276619911193847,0.8063724040985107,0.5,0.5,What was the name of the period before the Heian era?
102,Hundreds.,264,0.0007503032684326,0.2142627239227295,0.4825247526168823,0.0,0.0,About how many people were injured in the explosion?
103,"A ""city of neighborhoods"".",city of neighborhoods,0.0006861686706542,0.3661623001098633,0.8804776072502136,0.8571428571428571,0.8571428571428571,What s Boston sometimes called?
104,80%,80 percent,0.0007829666137695,0.2515778541564941,0.9329044818878174,0.6666666666666666,0.6666666666666666,How much of Oklahoma's population is Christian?
105,Christopher Columbus Waterfront Park.,Christopher Columbus Waterfront Park,0.000680923461914,0.36446213722229,0.9821829795837402,1.0,1.0,Where is the annual Boston Arts festival?
106,Boston Baroque.,the New England Conservatory,0.000741958618164,0.289888858795166,0.4421862661838531,0.0,0.0,What is the oldest independant conservatory in the US?
107,Emperor Caracalla in 212 CE.,Emperor Caracalla,0.000699758529663,0.4772415161132812,0.7872875928878784,0.5714285714285715,0.5714285714285715,Who gave Jews the right to full Roman citizenship?
108,Boston.,Boston,0.0007309913635253,0.2153959274291992,0.9526292085647584,1.0,1.0,What city does San Diego come in second to in the biotech industry?
109,Hegel believed natural things are less real than spiritual things because they are less self-determining.,less self-determining,0.0007526874542236,0.889268159866333,0.2623234689235687,0.3157894736842105,0.3157894736842105,Why did Hegel believe natural things are less real than spiritual things?
110,Universities.,universities,0.0006890296936035,0.2152125835418701,0.9434776306152344,1.0,1.0,Where did this initiate?
111,Hasidic and Hareidi groups.,many Hasidic and Hareidi groups,0.0007565021514892,0.4772601127624511,0.9674314856529236,0.888888888888889,0.888888888888889,What two groups continue to use Yiddish in daily life?
112,I-90.,I-90,0.0007562637329101,0.2909774780273437,0.9809713959693908,1.0,1.0,Boston is at the East end of what Interstate?
113,20 million.,20 million,0.0007269382476806,0.289750337600708,0.972656786441803,1.0,1.0,How many copies worldwide has Queen's 1995 album sold?
114,The Fujiwara clan.,Fujiwara,0.0006918907165527,0.3636524677276611,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?
115,Usury.,Aristotelian scholasticism,0.0007190704345703,0.2499415874481201,0.1350694298744201,0.0,0.0,What philosophy influential in the medieval church was opposed to Christian idealism?
116,Sefarad.,Sefarad,0.0007474422454833,0.329404354095459,0.980634331703186,1.0,1.0,The custom of designating areas of Jewish settlement with biblical names meant that Spain was referred to as what?
117,There is no information provided about the number of Jewish people living in Boston.,"25,000",0.000706672668457,0.7011082172393799,0.1918785572052002,0.0,0.0,How many people can fit in Dasarath Rangasala Stadium?
118,A quarter.,a quarter,0.0007188320159912,0.2503042221069336,0.9741259813308716,1.0,1.0,How many of Detroit's residential lots are are underdeveloped?
119,2004.,2004,0.0007452964782714,0.2886738777160644,0.9544477462768556,1.0,1.0,When did India and Pakistan begin serious peace talks?
120,1.2 million.,1.2 million,0.000718355178833,0.3658208847045898,0.9802201986312866,1.0,1.0,How many people were living in the Palermo area in 2010?
121,non-Jewish ethnic populations.,non-Jewish ethnic populations,0.0007686614990234,0.3641319274902344,0.9705373048782348,1.0,1.0,The genome-wide genetic study carried out in 2010 by Behar et al. examined the genetic relationship between Jewish groups and what other population?
122,"Boston's economy is diverse, driven by industries such as technology, biotechnology, finance, tourism, and law.",$363 billion,0.0006728172302246,0.9980127811431884,0.1192315891385078,0.0,0.0,What is the economy of Boston?
123,A Hebrew/Levantine mtDNA pool.,Hebrew/Levantine,0.0007035732269287,0.518103837966919,0.6174024343490601,0.5714285714285715,0.5714285714285715,The founder lineages were likely from what type of mtDNA pool?
124,MundoFox is not mentioned in the given context.,Spanish-language television networks,0.0007243156433105,0.5132761001586914,0.1867890805006027,0.0,0.0,MundoFox is an example of what?
125,"43.8 inches (1,110 mm)",43.8 inches,0.0007076263427734,0.5548965930938721,0.8335177302360535,0.6666666666666666,0.6666666666666666,What is the average snowfall per year in the City of Boston?
126,Kyoto.,Kyōto,0.0007021427154541,0.2153987884521484,0.9672473669052124,0.0,0.0,Heian-kyo is now what present-day city?
127,A logical system.,logical,0.0007369518280029,0.2915217876434326,0.6137276887893677,0.5,0.5,Which data model is displayed as a specific model that uses DBMS?
128,Brighton Center of the city's Brighton neighborhood.,Brighton Center,0.0007510185241699,0.4738755226135254,0.8516565561294556,0.4,0.4,Where is St. Elizabeths medical center located?
129,Gramophone.,Gramophone,0.0007219314575195,0.2523136138916015,0.9814088940620422,1.0,1.0,What classical music magazine called the Boston Symphony orchestra one of the worlds best orchestras?
130,3,three,0.0007109642028808,0.2141509056091308,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
131,41.2 square miles.,41.2 square miles,0.0006675720214843,0.3988885879516601,0.9857521057128906,1.0,1.0,How many square miles of water is Boston?
132,Boston is not the largest city in the US.,24th,0.0007123947143554,0.5098154544830322,-0.0079308282583951,0.0,0.0,Where does Valencia's population rank among EU municipalities?
133,1630.,1630,0.0007386207580566,0.2884492874145508,0.96463143825531,1.0,1.0,Around what year did settlement begin to occur in St. John's?
134,"Human ideas, especially beliefs and values.",beliefs and values,0.0007092952728271,0.4403145313262939,0.7335208654403687,0.6666666666666666,0.6666666666666666,"In sociology, what sorts of ideas does idealism focus on?"
135,The Mystic River separates Charlestown from Chelsea and Everett.,The Charles River,0.000706672668457,0.5878934860229492,0.5885388851165771,0.3333333333333333,0.3333333333333333,What river seperates Boston from Charlestown?
136,The Napoleonic Wars.,the American Revolution,0.0007119178771972,0.3621518611907959,0.5244629383087158,0.3333333333333333,0.3333333333333333,Boston was the location of many important events of what war?
137,47.5%,35–36%,0.0007309913635253,0.326056957244873,0.8014370799064636,0.0,0.0,What percentage of all Israelis are thought to be of Ashkenazi descent?
138,The Fujiwara and other noble families.,civil and religious,0.0007457733154296,0.4722969532012939,0.1840264201164245,0.2222222222222222,0.2222222222222222,Which institutions also hired private guards for protection?
139,The Jews of medieval Germany and France.,the nusach Ashkenaz,0.0006859302520751,0.4338312149047851,0.2395825982093811,0.2,0.2,The term Ashkenazi also refers to what?
140,"The text does not provide the total population of Boston in 2010, but it mentions that non-Hispanic whites made up 47% of the population.","617,594",0.000709056854248,1.358320236206055,0.0168509222567081,0.0,0.0,About what was the population of Boston in 2010?
141,Subjective idealists.,subjective,0.0007274150848388,0.3266096115112304,0.6046339273452759,0.6666666666666666,0.6666666666666666,What type of knowledge did Schopenhauer believe the ideal to be?
142,Fidelity Investments.,Fidelity Investments,0.0007126331329345,0.2888171672821045,0.9331132173538208,1.0,1.0,What helped make Boston one of the top financial cities in the US?
143,Antisemitism.,increased with every outbreak of antisemitism,0.0007350444793701,0.327317476272583,0.6693560481071472,0.2857142857142857,0.2857142857142857,In central and eastern Europe it is thought that Jewish scorn for the life-style of their neighbors increased due to what?
144,As Ashkenazim.,as Ashkenazim,0.0007045269012451,0.3625433444976806,0.9815478324890136,1.0,1.0,How did Byzantium and Syrian Jewish letters refer to the Crusaders?
145,"Eastward, into Poland, Lithuania, and Russia.",Jewish migration pushed eastward,0.0007631778717041,0.5531959533691406,0.4306247234344482,0.2,0.2,"After expulsions from England and France, Jewish migration headed in which direction?"
146,The text does not provide information about the percentage of Boston's population that is 19 and under.,21.9%,0.0007362365722656,0.8664042949676514,0.3521122932434082,0.0,0.0,How much of China's wine did Sichuan produce in 2000?
147,Two.,two distinct Jewish populations,0.0007600784301757,0.2172284126281738,0.1950343698263168,0.4,0.4,By the time of the French Revolution there were how many distinct Jewish populations?
148,Plotinus.,Simone Klein,0.000718355178833,0.2519149780273437,0.1777522265911102,0.0,0.0,Who regarded Plato as the oldest exponent of metaphysical objective idealism?
149,nearly 80%,nearly 80%,0.0007154941558837,0.2903621196746826,1.0,1.0,1.0,The percentage of Ashkenazi Jews went from being close to 92% of all Jews in the world in 1931 prior to WWII to what percentage today?
150,Tufts-New England Medical Center was renamed Tufts Medical Center.,Tufts Medical Center,0.0006451606750488,0.6222264766693115,0.756973147392273,0.4615384615384615,0.4615384615384615,Tufts- new England medical Center was renamed what?
151,Herodotus.,Herodotus,0.0006985664367675,0.3235938549041748,0.9766292572021484,1.0,1.0,What ancient writer gave later eras the idea that cotton might be a tree?
152,"Gottfried Leibniz was a notable philosopher in his own right, but a notable disciple of his is not mentioned in the text.",James Ward,0.0006959438323974,1.1759872436523438,0.0136213935911655,0.0,0.0,Who was a notable disciple of Leibniz?
153,The Roman Empire.,Roman Empire,0.0007474422454833,0.2863790988922119,0.9372591376304626,0.8,0.8,Who foreign group conquered Britain around AD 43?
154,Prevailing wind patterns that blow offshore.,Prevailing wind patterns,0.0006544589996337,0.4393062591552734,0.8470926284790039,0.6666666666666666,0.6666666666666666,What minimizes the influence of the Atlantic ocean on Bostons weather?
155,"Yamato-e, a style of Japanese paintings of court life and stories about temples and shrines.",poetry and literature,0.0007407665252685,0.881406307220459,0.2305564880371093,0.1052631578947368,0.1052631578947368,The Heian period was known for what types of art?
156,"In Hegel's concept, an ""object"" is anything that the human mind (subject) perceives as separate or apart from itself, but is actually an aspect of Spirit.",any external entity,0.0006842613220214,1.4703214168548584,0.1818958818912506,0.0,0.0,"What does Hegel mean by ""object""?"
157,Boston's founding date is not mentioned in the text.,Shawmut Peninsula,0.0007238388061523,0.5478918552398682,0.0799259394407272,0.0,0.0,Where was Boston Founded?
158,Private college.,Smaller private schools,0.0007226467132568,0.2503747940063476,0.6312214136123657,0.4,0.4,Babson College is what type of institution?
159,The text does not provide the exact population for 2014.,"655,884",0.0006804466247558,0.6200137138366699,0.0418519712984561,0.0,0.0,What was the population of Boston in 2014
160,"2,600 hours.","2,600",0.0007040500640869,0.3621509075164795,0.5324097275733948,0.8,0.8,How many cars can the Gateway Center at Bronx Terminal Market's parking garage hold?
161,"The text does not specifically mention what is next to Boston Common. However, Boston Common is a public park in the heart of Boston, and it is surrounded by various buildings and streets.",Boston Public Garden,0.0006558895111083,1.5102713108062744,0.5515741109848022,0.1111111111111111,0.1111111111111111,What is next to Boston Common?
162,"46,226.","about 46,226",0.0007297992706298,0.3256957530975342,0.9004577398300171,0.8,0.8,What was the population of Boston in 1822?
163,Middle Eastern peoples.,uncommon in the general European population,0.0007212162017822,0.2893681526184082,0.2997876405715942,0.0,0.0,It was found that the Y-chromosome of Ashkenazi and Sephardic Jews contained mutations that are uncommon with what other people?
164,The Football Bowl Subdivision.,the Football Bowl Subdivision,0.0007014274597167,0.3626470565795898,0.98931086063385,1.0,1.0,What is the name of the highest level of college football?
165,Boston Common.,Boston Common,0.0006842613220214,0.2506022453308105,0.982081651687622,1.0,1.0,What is the oldest public park in the US?
166,Sergio DellaPergola.,Sergio DellaPergola,0.000732421875,0.3992810249328613,0.9853087067604064,1.0,1.0,Who made rough calculations and implied that Ashkenazi Jews make up less than 74% of the Jewish population worldwide?
167,Immanuel Kant.,Immanuel Kant,0.0007274150848388,0.289149522781372,0.984355330467224,1.0,1.0,"Who coined the term ""thing-in-itself""?"
168,"""Ideas""",ideas,0.0006768703460693,0.2872908115386963,0.7440311908721924,1.0,1.0,What was another term for forms in Plato's theory of forms?
169,"22,000+","22,000+",0.0007128715515136,0.3246643543243408,1.0,1.0,1.0,How many Colombians live in greater Boston?
170,"July 27, 2015.","July 27, 2015",0.0006968975067138,0.4391462802886963,0.9806944727897644,1.0,1.0,When did Boston withdraw its bid for hosting the Olympic games?
171,Plotinus was a Neoplatonist philosopher.,neoplatonist,0.0006780624389648,0.5482757091522217,0.6246517896652222,0.3333333333333333,0.3333333333333333,What sort of philosopher was Plotinus?
