idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
13,Florida.,Florida,0.3263082504272461,0.2938275337219238,0.9421077966690063,1.0,1.0,"Midway, Tennessee is located on a US highway with a southern terminus in what state?"
14,"The voice of Nolan North starred in the animated television series ""Young Justice"" created by Brandon Vietti and Greg Weisman for Cartoon Network.",Nolan Ramsey North,0.2897536754608154,1.2894904613494873,0.3893561959266662,0.1538461538461538,0.1538461538461538,The voice of which actor starred in the animated television series created by Brandon Vietti and Greg Weisman for Cartoon Network? 
15,Osiel Cárdenas Guillén.,Osiel Cárdenas Guillén,0.2623751163482666,0.6265163421630859,0.9901134371757508,1.0,1.0,Who is the former Mexican drug lord and the former leader of the Gulf Cartel and Los Zetas who led the criminal organization?
16,Peter Dinklage.,Peter Dinklage,0.3084349632263183,0.4268441200256347,0.9853723645210266,1.0,1.0,"What American actor, born on June 11, 1969, starred in The Angry Birds Movie?"
17,1969.,December 1969,0.280827522277832,0.391625165939331,0.8313102126121521,0.6666666666666666,0.6666666666666666,You Got the Silver is a song from the album released in what month?
18,"No, G. K. Chesterton is from England and Jorge Amado is from Brazil.",no,0.3014359474182129,0.9493718147277832,0.1852032989263534,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
19,Bill Clinton.,Bill Clinton,0.4520726203918457,0.3018922805786133,0.9554215669631958,1.0,1.0,The only Supeme Court justice to concur seperately on DaimlerChrysler Corp. v. Cuno was appointed by which president?
20,"The web series ""Broad City"" featuring Emily Meade aired its final episode on May 23, 2019.","January 22, 2014",0.2504792213439941,1.1339607238769531,0.2513750493526459,0.0,0.0,When did the web series featuring Emily Meade air its final episode? 
21,quintuplets,quintuplets,0.2349863052368164,0.359647274017334,1.0,1.0,1.0,"""Imperial"" was the second story arc from Grant Morrison's run on the Marvel Comics title New X-Men, running from issues #118-126, it further explored the origin behind the character Cassandra Nova as well as giving more depth to the student body at the Xavier Institute, specifically the Stepford Cuckoos, a set of fictional mutant psychically linked what?"
22,Sonakshi Sinha starred in the 2013 film Lootera.,Lootera,0.3364367485046386,0.8009889125823975,0.5914434790611267,0.2222222222222222,0.2222222222222222,What is the name of the 2013 Indian romance film starring an Indian actress born in 1987?
23,Leer Leary created the whistle jingle for P.C. Richard & Son.,Leer Leary,0.4083528518676758,0.8423547744750977,0.4874427318572998,0.3076923076923077,0.3076923076923077,Who created the whistle jingle of the company that employs Steven Wolk as the chief technology officer?
24,The Union Army.,Colorado volunteers,0.2953262329101562,0.3940694332122803,0.2968684732913971,0.0,0.0,The Immortal Ten were a group of free-staters that included a Kansas Territory Jayhawker who joined what during the American Civil War?
25,They are both film directors.,film director,0.463172435760498,0.4369966983795166,0.7297666072845459,0.5714285714285715,0.5714285714285715,What is the occupation of Wang Quan'an and Donald Sawyer?
26,PayPal.,PayPal,0.2888236045837402,0.320706844329834,0.9463858008384703,1.0,1.0,"First person to upload a YouTube video, and one of the company's three founders, Jawed Karim previously worked for which internet company?"
27,Vice-Chairman of the Tibet People's Congress.,Vice-Chairman of the Tibet People's Congress,0.3161630630493164,0.5938320159912109,0.9769320487976074,1.0,1.0,"What position was held between 2013 and 2015 by a man placed under investigation by ruling political party of the People's Republic of China on June 26, 2015?"
28,Equus.,Equus,0.2709095478057861,0.3591353893280029,0.9698971509933472,1.0,1.0,"Kermit Bloomgarden was an American theatrical producer, he was an accountant before he began producing plays on Broadway including, which play by Peter Shaffer written in 1973, telling the story of a psychiatrist who attempts to treat a young man who has a pathological religious fascination with horses?"
29,"Flensburg, Germany.",north of the German state of Schleswig-Holstein,0.3548612594604492,0.4263837337493896,0.5125011205673218,0.0,0.0,Where is the town where Flensborg Avis is published?
30,MGM Resorts International.,MGM Resorts International,0.3077571392059326,0.3977608680725097,0.9864108562469482,1.0,1.0,Who owns the hotel other than the Mirage  next to Caesars Palace?
31,"Irishmen and farmers, as well as African Americans (in ""Coon songs"").",Blacks,0.3390407562255859,0.8751027584075928,0.4534358382225036,0.0,0.0,Collins & Harlan sang songs that presented a stereotyped image of who?
