idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
18,Airborne radar.,airborne radar,0.0010099411010742,0.7148501873016357,0.9006347060203552,1.0,1.0,What concept eventually became successful?
19,"December, 1969.","December, 1969",0.0009574890136718,0.8157930374145508,0.9825912714004515,1.0,1.0,When was the Endangered Species Conservation Act passed?
20,The Tulsa Port of Catoosa in Oklahoma is the furthest-inland oceangoing port in the US.,Tulsa,0.0010986328125,1.6634485721588137,0.4178298413753509,0.1176470588235294,0.1176470588235294,Where is the furthest-inland oceangoing port in the US?
21,17 September.,17 September,0.0010218620300292,0.7160639762878418,0.969551682472229,1.0,1.0,What day did Hitler postponed Operation Sea Lion?
22,"Sand Springs, Oklahoma.",Sand Springs,0.0010273456573486,0.7664780616760254,0.7793976068496704,0.8,0.8,Where is 'Discoveryland!'?
23,The Tulsa Shock.,Tulsa Shock,0.0010154247283935,0.7203459739685059,0.9471717476844788,0.8,0.8,What had Oklahoma's WNBA team been?
24,A landowner increased harvesting and shortened the age at which he harvests his trees to prevent them from becoming old enough to become suitable habitat for the red-cockaded woodpecker.,increased harvesting and shortened the age at which he harvests his trees to ensure that they do not become old enough to become suitable habitat,0.0010161399841308,2.2753474712371826,0.766735315322876,0.7272727272727272,0.7272727272727272,How did a land owner impact the protected red-cockaded woodpecker species?
25,The Air Ministry planned to use Dowding's failures as a reason to attack his leadership and abilities.,attack him and his abilities,0.0010445117950439,1.4806640148162842,0.2306406795978546,0.3478260869565218,0.2608695652173913,What did the Air Ministry plan to do with his failures?
26,"Warehouses, rail lines, and houses were primarily damaged in the attacks.",commercial and domestic areas,0.0010848045349121,1.2405190467834473,0.2027738690376281,0.1333333333333333,0.1333333333333333,What was primarily damaged in the attacks?
27,Dutch.,Dutch,0.0010209083557128,0.6176419258117676,0.9625337719917296,1.0,1.0,What nationality was Jan Joosten van Lodensteijn?
28,"Over 2,600.","more than 2,600",0.0009181499481201,0.8111803531646729,0.8845335245132446,0.5714285714285715,0.5714285714285715,How many performances of Oklahoma! was Ridge Bond in?
29,Over one million people.,over one million,0.0010292530059814,0.7689206600189209,0.8005800247192383,0.8571428571428571,0.8571428571428571,How many people attend the Tulsa State Fair each year?
30,"The Luftwaffe failed to achieve its strategic objectives, including breaking British morale and significantly damaging the war economy.",failed in precision attack,0.0010085105895996,1.5716233253479004,0.1816742420196533,0.0909090909090909,0.0909090909090909,What did the Luftwaffe fail?
31,Cotton-top tamarins.,cotton-top tamarin,0.0010888576507568,0.8130216598510742,0.934345543384552,1.0,1.0,The Center for Public Integrity found that 151 of what primate were moved from the New England Primate Research Center into exotic pet trade?
32,"The north, to wait for the German invasion, then redeploy southward again.",the north,0.0010988712310791,1.335477590560913,0.5424853563308716,0.2857142857142857,0.2857142857142857,Where do some archaeologists speculate Sumerians originally moved from?
33,"The Bristol Blenheim F.1 struggled to reach the speed of the German bombers, such as the Do 17, Ju 88, or Heinkel He 111.",struggled to reach the speed of the German bombers,0.0010387897491455,2.1847283840179443,0.7255372405052185,0.5294117647058824,0.5294117647058824,How did the Bristol Blenheim F.1 compare to German aircraft speed?
34,Dr. Earl Baysinger.,Dr. Earl Baysinger,0.0010571479797363,0.8660118579864502,0.986616849899292,1.0,1.0,Who was the core staffer to the legislation that worked for the EPA and continued to work in the Office of Endangered Species?
35,Spitfire Funds were used to build fighters.,to build fighters,0.0009756088256835,0.96246600151062,0.6384916305541992,0.6,0.6,What were Spitfire Funds used for?
36,The Royal Navy.,Royal,0.0011415481567382,0.7164535522460938,0.5828114748001099,0.5,0.5,Which Navy was assumed not to be able to operate under German air superiority?
37,The heavy fighting in the Battle of Britain.,the Battle of Britain,0.0009987354278564,0.955324649810791,0.8887152671813965,0.6666666666666666,0.6666666666666666,What used most of Fighter Command's resources?
38,Interstate 44 in Oklahoma City.,Interstate 44,0.0009448528289794,0.8585591316223145,0.8033188581466675,0.5714285714285715,0.5714285714285715,What is the busiest highway in Oklahoma?
39,Jonathan Turner.,Jonathan Turner,0.0010163784027099,0.6703050136566162,0.9782313108444214,1.0,1.0,Who developed a comprehensive theory related to human emotional arousal?
40,Six species were delisted due to discoveries of new populations.,six,0.0009820461273193,1.0971171855926514,0.2478369027376175,0.1818181818181818,0.1818181818181818,How many periods of geology are within the Paleozoic era?
41,"The Forest Service, and either the FWS or the NMFS review exemption considerations before the Endangered Species Committee.","the Forest Service, and either the FWS or the NMFS",0.0010812282562255,1.615566968917847,0.6559396386146545,0.7142857142857143,0.7142857142857143,Who reviews exemption considerations before the Endangered Species committee?
42,London.,London,0.0011024475097656,0.6288471221923828,0.9624133110046388,1.0,1.0,In what city did the US and Russia conduct nuclear talks in 1955?
43,"Land purchases, grant making, restoration, and establishment of reserves.","land purchases, grant making, restoration, and establishment of reserves",0.0009663105010986,1.1414408683776855,0.9814618229866028,1.0,1.0,What are some non-regulation actions that critical habitats encourage?
44,"Vietnamese, with 11,330 speakers.",Vietnamese,0.0010151863098144,0.9532666206359864,0.634083092212677,0.3333333333333333,0.3333333333333333,What is Oklahoma's fifth most popular language?
45,"Spiro, Oklahoma was named for the Spiro Mounds, the westernmost center of the Mississippian culture, which flourished there from AD 850 to 1450.",Spiro Mounds,0.0009913444519042,2.318914890289306,0.657867431640625,0.16,0.16,"What was Spiro, Oklahoma named for?"
46,Night missions and their disadvantages.,night missions and their disadvantages,0.0011353492736816,0.8162131309509277,0.9747285842895508,1.0,1.0,What did the Air Force believe they could avoid if they carried out effective day missions?
47,"18,291 short tons (16,593 t) of bombs.","18,291 short tons",0.0009763240814208,1.2370688915252686,0.7595038414001465,0.6153846153846153,0.6153846153846153,The Luftwaffe dropped how many short tons of bombs?
48,He woke up to find his entire crew asleep.,woke up to discover the entire crew asleep.,0.0010392665863037,1.000279664993286,0.8643158674240112,0.7058823529411765,0.7058823529411765,What happened to Peter Stahl when he fell asleep flying?
49,Bombing land-based aircraft industries.,bombing land-based aircraft industries,0.0011107921600341,0.8568050861358643,0.9878687262535096,1.0,1.0,What was considered more important than the interdiction of sea communications?
50,Butterflies.,butterflies,0.0009505748748779,0.6774442195892334,0.9535616636276244,1.0,1.0,What type of animal was being protected in the area that received the first HCP?
51,1900,1900,0.0009756088256835,0.67203688621521,1.0000001192092896,1.0,1.0,When did the Boxers begin to kill missionaries and Chinese Christians?
52,"Pinyon pines, red cedar (junipers), and ponderosa pines.","pinyon pines, red cedar (junipers), and ponderosa pines",0.0009729862213134,1.3790583610534668,0.9903354644775392,1.0,1.0,What types of trees grow near rivers in western Oklahoma?
53,Göring falsified or misinterpreted information to present an overly optimistic view of the Luftwaffe's air strength.,misrepresent what information,0.0011229515075683,1.6186802387237549,0.4761247932910919,0.0952380952380952,0.0952380952380952,What did Goring do because of his fear of Hitler?
54,Oklahoma ranks 5th in production of wheat.,5th,0.0011343955993652,1.000093936920166,0.3206982314586639,0.25,0.25,In what arrondissement is the Sorbonne library in Paris located?
55,"They were poorly equipped, lacking in numbers, and had limited effectiveness, with few having fire-control systems and underpowered searchlights.",poorly equipped and lacking in numbers,0.0010962486267089,1.7609033584594729,0.5361496210098267,0.4615384615384615,0.3846153846153846,What was wrong with the anti aircraft units?
56,Oklahoma ranks 27th in the nation for agricultural productivity.,27th,0.0010373592376708,1.0946531295776367,0.2225086838006973,0.1999999999999999,0.1999999999999999,How does Oklahoma rank among US states for agriculture?
57,The diencephalon.,the diencephalon,0.0009348392486572,0.8099300861358643,0.9846814870834352,1.0,1.0,What is the thalamus a part of?
58,"57 ships were destroyed, sunk or damaged on May 8, 1941, amounting to 80,000 long tons (81,000 t).",57 ships,0.001063585281372,2.087243795394897,0.538646399974823,0.1818181818181818,0.1818181818181818,"How many ships were destroyed on May 8, 1941?"
59,Papez,Papez,0.0011372566223144,0.6723885536193848,1.000000238418579,1.0,1.0,Who published a work in 1937 on the relationship between emotion and the limbic system?
60,"Londoners used the London Underground stations as bomb shelters, as well as backyard Anderson shelters and small brick surface shelters.",Underground railway system,0.0009567737579345,1.6151986122131348,0.4104362428188324,0.0869565217391304,0.0869565217391304,What did Londoners use for bomb-shelters?
61,1890.,1890,0.0009911060333251,0.7240045070648193,0.9705225229263306,1.0,1.0,When did Robert Louis Stevenson sail on the ship Janet Nicoll?
62,General Frederick Alfred Pile and the British anti-aircraft guns.,General Frederick Alfred Pile,0.000981330871582,1.142164707183838,0.6749680638313293,0.5714285714285715,0.5714285714285715,Who fired anti-defense rounds?
63,The Philbrook Museum of Tulsa is a fine art museum.,fine art,0.000990867614746,1.092658281326294,0.4333075881004333,0.3333333333333333,0.3333333333333333,What kind of museum is the Philbrook?
64,1.7 million.,1.7 million,0.0010278224945068,0.8180208206176758,0.9796721935272216,1.0,1.0,How many Georgians speak Russian actively?
65,Women's Voluntary Services for Civil Defence (WVS),Women's Voluntary Services for Civil Defence,0.0010004043579101,1.0976591110229492,0.9234684705734252,0.9333333333333332,0.9333333333333332,What group did Samuel Hoare set up in 1938?
66,"The whooping crane's historical range extended from central Canada to Mexico, and from Utah to the Atlantic coast.","central Canada South to Mexico, and from Utah to the Atlantic coast",0.0010645389556884,1.5707523822784424,0.5677210092544556,0.7096774193548387,0.7096774193548387,What was the historical range of the whooping crane?
67,Fear.,fear,0.0011725425720214,0.6243023872375488,0.905481457710266,1.0,1.0,What emotion do political campaigns appeal to in regard to terrorism?
68,7,seven,0.001072883605957,0.626105785369873,0.9258614778518676,0.0,0.0,How many Monument Zones are present in the Kathmandu valley?
69,"A physiological response, such as heart pounding, evokes an emotion.",stimulus,0.0009131431579589,1.1850881576538086,0.3598640561103821,0.0,0.0,"In this theory, what action evokes an emotion?"
70,Land at night or in bad weather.,land at night or in bad weather,0.0010225772857666,0.9046297073364258,0.95235276222229,1.0,1.0,What did the Lorenz beam allow aircraft to do?
71,Semi-arid climate.,semi-arid,0.0009853839874267,0.76021409034729,0.9252310991287231,0.8,0.8,What is Oklahoma's western climate type?
72,Almost six years.,almost six years,0.0010626316070556,0.7168025970458984,0.9606724977493286,1.0,1.0,How long were lights not allowed on after dark?
73,Bombers were flown with airborne search lights.,airborne search lights,0.0010969638824462,0.952906608581543,0.7254771590232849,0.6,0.6,The bombers used what out of desperation?
74,Because they were less affected by British selective jamming.,British selective jamming was degrading the effectiveness of Y-Gerät,0.0010020732879638,1.0539889335632324,0.6697385311126709,0.3,0.3,Why was the X-Gerat frequencies used more?
75,Suicides and drunkenness.,suicides and drunkenness,0.0010340213775634,0.8072941303253174,0.9646217823028564,1.0,1.0,What two things declined during the attacks in Britain?
76,Seed germination and dispersal needs.,seed germination and dispersal needs,0.0009222030639648,0.9107263088226318,0.9933865666389464,1.0,1.0,What is an example of a critical habitat consideration that would apply to plant wildlife?
77,One-third of London's streets were impassable after the 11/12 May 1941 raid.,One-third of London's streets were impassable,0.0009622573852539,1.5153005123138428,0.7585198879241943,0.6956521739130436,0.6956521739130436,What was the damage done to London's streets?
78,"The OKL was forced to improvise because of a shortage of bombers, specifically 7 Kampfgruppen were diverted to the Balkans Campaign in Yugoslavia and Greece.",shortage of bombers,0.0009970664978027,2.1343393325805664,0.4946247339248657,0.2142857142857142,0.2142857142857142,Why was the OKL forced to improvise?
79,Approximately six years.,approximately six years,0.001096487045288,0.7151713371276855,0.966960906982422,1.0,1.0,What is the average time of completion of an Endangered Species Recovery Plan?
80,Hitler threatened small nations into accepting German rule by threatening air bombardment.,air bombardment,0.0010991096496582,1.191601276397705,0.5070990324020386,0.2857142857142857,0.2857142857142857,How did Hitler threaten small nations into accepting German rule?
81,Harvard.,Harvard,0.0010986328125,0.61747145652771,0.9696248769760132,1.0,1.0,What university was Landis Gores associated with?
82,More than 25 Native American languages are spoken in Oklahoma.,more than 25,0.0009469985961914,1.1029648780822754,0.2911199927330017,0.4615384615384615,0.4615384615384615,How many Native American languages are used in Oklahoma?
83,Meacon system.,Meacon,0.0010263919830322,0.7219088077545166,0.8037046790122986,0.6666666666666666,0.6666666666666666,What system used a separate locations for a receiver and a directional aerial?
84,When the moment was right.,the moment was right,0.0010437965393066,0.8158574104309082,0.7473845481872559,0.888888888888889,0.888888888888889,In 1939 Hitler said bombing of Britain would begin when?
85,"Hitler hoped the bombing of Allies would cause a collapse of civilian will, leading to a collapse of production and civil life.",policy of moderation,0.0010359287261962,1.6671385765075684,0.1552698016166687,0.08,0.08,What policy did Hitler hope the bombing of Allies would cause? 
86,Shyness.,shyness,0.001091718673706,0.7065274715423584,0.934301495552063,1.0,1.0,"Along with behavioral inhibition, research on what trait resulted in support for the Action Tendency Model?"
87,"County and municipal governments, as well as school districts, can hold elections in Oklahoma.",Both county and municipal governments,0.0008740425109863,1.3349311351776123,0.4910033643245697,0.4210526315789473,0.4210526315789473,Who can hold elections in Oklahoma?
88,Daylight fighter defences.,daylight fighter defences,0.0010080337524414,0.8163363933563232,0.9762938022613524,1.0,1.0,What did the RAF put most of their resources into?
89,"Loopholes in the ESA, specifically the lack of provisions for in-state commerce, allowing listed species to be sold to roadside zoos and private collectors.",the ESA allows listed species to be shipped across state lines as long as they are not sold,0.0009794235229492,1.9985249042510984,0.5648251175880432,0.4186046511627906,0.3720930232558139,What allows exploitation of interstate commerce regulations?
90,17 °F (-8 °C),17 °F,0.0011122226715087,0.9553415775299072,0.8858330249786377,0.6666666666666666,0.6666666666666666,What is Oklahoma's record low temperature for Nov 11?
91,"120 °F (49 °C) on June 27, 1994, at Tipton.",120 °F,0.0010111331939697,1.6170158386230469,0.6584382057189941,0.3333333333333333,0.3333333333333333,What was Oklahoma's record high temperature?
92,247,247,0.0010962486267089,0.6281495094299316,1.0,1.0,1.0,How many Air Fleet 3 attacked that night?
93,Boiler fire.,boiler,0.0011160373687744,0.6685900688171387,0.8242340087890625,0.6666666666666666,0.6666666666666666,"Two tanks one of oil, one of water fed what kind of fire?"
94,There is no mention of a specific plan to invade Britain in the provided text.,Operation Sea Lion,0.0010437965393066,1.2825510501861572,0.1172423288226127,0.0,0.0,What was the name of the Luftwaffe plan to invade Britain?
95,Goffman.,Goffman,0.0009901523590087,0.7120795249938965,0.9699109792709352,1.0,1.0,"In addition to Durkheim, whose work influenced the development of interaction ritual theory?"
96,Habitat destruction.,habitat destruction,0.0009462833404541,0.6747963428497314,0.9500181078910828,1.0,1.0,What was concluded to be the biggest threat to the listed species?
97,Inflating prices and securing the best shelters via underhanded methods.,secured the best shelters via underhanded methods,0.0009589195251464,1.237069606781006,0.8046724200248718,0.8235294117647058,0.8235294117647058,What was one the rumors that Jews were doing in regard to shelters?
98,1939,1939,0.0011267662048339,0.6714060306549072,1.0,1.0,1.0,When did World War II start?
99,Kesselring.,Kesselring,0.0009474754333496,0.715562105178833,0.9658568501472472,1.0,1.0,Who was in command of the Luftflotte 2?
100,Canteen trains provided food in the shelters.,canteen,0.0009100437164306,1.0048892498016355,0.6470867395401001,0.25,0.25,What kind of trains provided food in the shelters?
101,Tulsa.,Tulsa,0.000990867614746,0.6208033561706543,0.962805986404419,1.0,1.0,Where is the furthest-inland oceangoing port in the US?
102,Ridge Bond starred in the Broadway production of 'Oklahoma!',Ridge Bond,0.0010178089141845,1.146109104156494,0.5664339065551758,0.3636363636363636,0.3636363636363636,Who starred in the Broadway production of 'Oklahoma!'?
103,"18,291 short tons (16,593 t) of bombs had been dropped.","9,000",0.0010135173797607,1.3787012100219729,0.1662876605987548,0.0,0.0,How many bombs had been dropped?
104,Knickebein.,Knickebein,0.0010371208190917,0.8113033771514893,0.9873398542404176,1.0,1.0,In 1940 a German prisoner overheard boasting that the British would never find what system?
105,a major headache.,a major headache,0.0010931491851806,0.7159364223480225,0.9642231464385986,1.0,1.0,"What did Thornton compare the scientific and legal advances to, from the viewpoint of the development community?"
106,Four.,Four,0.0009865760803222,0.6207408905029297,0.943260371685028,1.0,1.0,How many days after the attack on Pearl Harbor did Germany wait to declare war on the United States?
107,The Ozark Plateau.,Ozark Plateau,0.0009303092956542,0.8111171722412109,0.9601967334747314,0.8,0.8,What plateau is Oklahoma near?
108,Inside homes.,inside homes,0.0010421276092529,0.664499044418335,0.9716264009475708,1.0,1.0,Where could the Morrison shelters be used?
109,28 species.,twenty-eight,0.0009698867797851,0.716848611831665,0.3259301781654358,0.0,0.0,"As of September 2012, how many species had been delisted due to recovery?"
110,2015.,2015,0.0010361671447753,0.7154626846313477,0.957895576953888,1.0,1.0,What year did Greece fall back into recession?
111,Falling shell fragments.,falling shell fragments,0.0010247230529785,0.7152791023254395,0.9436036348342896,1.0,1.0,What is believed to have caused many civilian casualties from anti-aircraft guns?
112,Gender.,gender,0.0009875297546386,0.624061107635498,0.8808871507644653,1.0,1.0,What do polytheistic religions assign to their gods?
113,Liverpool.,Liverpool,0.0009829998016357,0.6217055320739746,0.959426999092102,1.0,1.0,Which team received special dispensation from the UEFA in 2005 so they could enter the Champions League?
114,6.9%,6.9 percent,0.0010209083557128,0.7681114673614502,0.969868779182434,0.8,0.8,How much did Oklahoma's population decline from 1930 to 1950?
115,"The primary goal of Bomber Command's offensives was to destroy the German industrial base (economic warfare), with the aim of reducing German morale.","to destroy the German industrial base (economic warfare), and in doing so reduce morale",0.0009820461273193,1.9553861618041992,0.7649829387664795,0.5263157894736842,0.5263157894736842,What was the primary strategy for Bomber Command offensives?
116,80% or more.,80% or more,0.0011086463928222,0.8149740695953369,0.9701226353645324,1.0,1.0,What percent of Cherokee people are desired to be fluent in Cherokee?
117,President Richard Nixon.,the 93rd United States Congress,0.0010359287261962,0.7200517654418945,0.3463101685047149,0.0,0.0,What Congress called for the drafting of the Endangered Species Act of 1973?
118,Hugh Dowding.,the Kriegsmarine,0.001101016998291,0.7159857749938965,0.0855932831764221,0.0,0.0,Who did Goring refuse to work with in 1940 and 1941?
119,About one tornado per hour.,one tornado per hour,0.001049518585205,0.8169183731079102,0.9259800910949708,0.888888888888889,0.888888888888889,How fast did the 1912 tornado outbreak make tornadoes?
120,The James–Lange theory.,the James–Lange theory,0.0010197162628173,0.860590934753418,0.9895882606506348,1.0,1.0,What was the name of the theory that Lange and James developed independently?
121,A rise in heart rate.,changes in pulse rate,0.0011038780212402,0.8182766437530518,0.657094419002533,0.4444444444444445,0.4444444444444445,"Aside from increased perspiration, what is a physiological change related to emotions?"
122,Oklahoma City.,Oklahoma City,0.0009808540344238,0.6636962890625,0.964512825012207,1.0,1.0,What is Oklahoma's largest city?
123,Independent strategic air offensives.,independent strategic air offensives,0.0009980201721191,0.8647496700286865,0.9907374382019044,1.0,1.0,What did the Air Academies not focus on?
124,The English Channel.,English,0.0010111331939697,0.7219455242156982,0.5407452583312988,0.5,0.5,What secondary language do educated people in Kathmandu speak?
125,Passive sensors.,passive sensors,0.0010490417480468,0.670828104019165,0.9502034783363342,1.0,1.0,"In affective computing, what devices are used to collect data about the physical state of a user?"
126,Appraisal processes drive the other components processing model processes.,appraisal,0.0009865760803222,1.0526325702667236,0.5947494506835938,0.1999999999999999,0.1999999999999999,What processes drive the other components processing model processes?
127,British morale did not break despite the Blitz.,"Targeting German morale, as Bomber Command would do, was no more successful.",0.0011053085327148,0.9607152938842772,0.5820473432540894,0.1,0.1,What was the critical lesson Air Staff ignored?
128,Gahnawiyoˀgeh,Gahnawiyoˀgeh,0.0008983612060546,0.8604319095611572,1.0000001192092896,1.0,1.0,What is the Cayuga name for Oklahoma?
129,Howard M. Weiss.,Howard M. Weiss,0.0009706020355224,0.7659235000610352,0.9868535995483398,1.0,1.0,"Who did Beal write ""Reflections on Affective Events Theory"" with?"
130,Wales.,Wales,0.0010366439819335,0.6220667362213135,0.9521369934082032,1.0,1.0,"Where did 150,000 migrate during the Munich crisis?"
131,Affective states.,affective states,0.001039981842041,0.7213840484619141,0.976031482219696,1.0,1.0,"What category is defined to contain pleasure, pain, motivation, moods and dispositions?"
132,300,300,0.0009856224060058,0.6224353313446045,1.0,1.0,1.0,Kathmandu valley is home to about how many Baha'i?
133,50 million.,50 million,0.0010221004486083,0.7219638824462891,0.9733548164367676,1.0,1.0,How many gas mask were issued before the war?
134,Scheff (1990) developed a micro sociological theory of the social bond.,Scheff,0.0008957386016845,1.3347203731536863,0.4670116901397705,0.1666666666666666,0.1666666666666666,Who developed the social bond theory?
135,Fear.,fear,0.0009171962738037,0.623553991317749,0.905481457710266,1.0,1.0,What emotion do political campaigns appeal to in regard to terrorism?
136,Dr. Russell E. Train.,Dr. Russell E. Train,0.0009992122650146,0.863224983215332,0.9881362318992616,1.0,1.0,Who led the team of lawyers and scientists who crafted the Endangered Species Act of 1973?
137,Tulsa and towns in the state of Oklahoma saw an increase in population due to oil discoveries.,south Wales and Gloucester,0.0009992122650146,1.3791584968566897,0.0319278873503208,0.0952380952380952,0.0952380952380952,What locations saw an increase in populations?
138,An Arctic cold front slammed across the state.,an Arctic cold front,0.0010778903961181,0.9443535804748536,0.7867372035980225,0.6666666666666666,0.6666666666666666,"What caused Oklahoma's temperature to plummet 66 degrees on Nov 11, 1911?"
139,Passions.,passions,0.0010232925415039,0.6646549701690674,0.9689327478408812,1.0,1.0,What did the Aristotelians call emotions?
140,Waning.,waning,0.0009100437164306,0.6694786548614502,0.9353664517402648,1.0,1.0,Lord Beaverbrook and Churchill's support of Dowding was what?
141,The Ozark and Ouachita Mountains are in the US Interior Highlands.,the Ozark and Ouachita Mountains,0.0009002685546875,1.2398278713226318,0.8226868510246277,0.625,0.625,Which of Oklahoma's mountain ranges are in the US Interior Highlands?
142,Dropping their bombs.,dropping their bombs,0.0011119842529296,0.7658979892730713,0.9625411033630372,1.0,1.0,The Germans flew along one beam until they picked up the second beam the sound telling them when to start doing what?
143,Will Rogers World Airport in Oklahoma City.,Will Rogers World Airport,0.0009539127349853,0.9121041297912598,0.8624793887138367,0.7272727272727273,0.7272727272727273,What is the largest commercial airport in Oklahoma?
144,The Luftwaffe believed air power alone would not be decisive.,Luftwaffe,0.0009732246398925,1.150458812713623,0.5166022777557373,0.1818181818181818,0.1818181818181818,Who believe air power alone would not be decisive?
145,"$500,000.","$500,000",0.0010418891906738,0.7666566371917725,0.9645438194274902,1.0,1.0,Costs over what balance lead to the Secretary of the Treasury depositing money into the cooperative endangered species conservation fund?
146,Two.,Oklahoma,0.0009000301361083,0.6270415782928467,0.194441333413124,0.0,0.0,Where do the Lenape reside today?
147,2.2 miles.,2.1 to 2.2 miles,0.0009491443634033,0.8153553009033203,0.8869727253913879,0.6666666666666666,0.6666666666666666,How far out of alignment is Oklahoma's western edge from Texas's border?
148,The semi-arid zone begins in the high plains of the Panhandle and other western areas from about Lawton westward.,Lawton,0.0009670257568359,1.7078940868377686,0.2025950103998184,0.0952380952380952,0.0952380952380952,Where in Oklahoma does the semi-arid zone begin?
149,267 days.,267 days,0.001014232635498,0.7148873805999756,0.9746643304824828,1.0,1.0,How many days did the aerial raids on Great Britain last?
150,Oklahoma ranks fifth in crude oil reserves.,fifth,0.0010161399841308,0.9059019088745116,0.3075014352798462,0.25,0.25,Where is Paris ranked in the EU by largest municipality?
151,Joseph Stalin.,Joseph Stalin,0.0010864734649658,0.6734476089477539,0.9698613286018372,1.0,1.0,What world leader died in March of 1953?
152,50,50,0.0010566711425781,0.6191399097442627,1.0,1.0,1.0,How many temples are present in Kathmandu's Durbar Square?
153,"November 16, 2007.","November 16, 2007",0.0009872913360595,0.906602382659912,0.9855009317398072,1.0,1.0,When was the exact hundredth anniversary of Oklahoma's statehood?
154,Instrumental behavior.,instrumental behavior,0.0009584426879882,0.717287540435791,0.9579885005950928,1.0,1.0,What emotional component did behaviorists identify emotion with?
155,Pride and shame.,pride and shame,0.0011069774627685,0.7190268039703369,0.9641338586807252,1.0,1.0,What emotions did Cooley regard as of paramount social importance?
156,Robert D. Thornton.,Robert D.Thornton,0.0010159015655517,0.766629695892334,0.9862808585166932,1.0,1.0,"Who wrote the article ""Searching for Consensus and Predictability: Habitat Conservation Planning under the Endangered Species Act of 1973."""
157,Depression.,depression,0.001091718673706,0.620131254196167,0.8506664633750916,1.0,1.0,"After feeling guilty for helping make an atomic bomb, Feynman went through what mental disorder?"
158,Valence.,valence,0.0010521411895751,0.669102668762207,0.9706794023513794,1.0,1.0,What is the term for the degree to which an emotional experience feels positive or negative?
159,The second consideration was the conclusion that British morale was unlikely to break.,the conclusion British morale was unlikely to break,0.0010111331939697,1.1946206092834473,0.8651539087295532,0.761904761904762,0.761904761904762,What was the second consideration?
160,Oklahoma City.,Oklahoma City,0.0009012222290039,0.6687107086181641,0.964512825012207,1.0,1.0,What is Oklahoma's largest city?
