idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
67,The University of the Republic.,The University of the Republic,0.0012705326080322,1.4293782711029053,0.9789215922355652,1.0,1.0,What is the country's largest university? 
68,Cordon.,Cordon,0.0014026165008544,1.2917749881744385,0.9558085203170776,1.0,1.0,Where is St. Brendan's school located?
69,"Yes, before 1994-95 season.",in recent times when this pattern was not followed were 1999–2000,0.0013573169708251,1.603186845779419,0.3014490306377411,0.0,0.0,Was there a time this was not the case? 
70,"The FA Cup final is held at Wembley Stadium because it offers extra capacity, allowing more fans to attend.",to recoup debts in financing the new stadium.,0.001223087310791,2.2611753940582275,0.3571612536907196,0.2222222222222221,0.1481481481481481,Why is it held at Webly Stadium? 
71,Captain Hans Langsdorff was the Admiral of the German pocket ship Admiral Graf Spee.,Admiral Graf Spee,0.0013434886932373,2.091895580291748,0.7382515668869019,0.3529411764705882,0.3529411764705882,Who was the Admiral of the German pocket ship?
72,A beacon.,a beacon,0.001225471496582,1.2670211791992188,0.9753930568695068,1.0,1.0,What replaced the observation post in 1802?
73,1930.,1930,0.0013213157653808,1.3219358921051023,0.9694188833236694,1.0,1.0,When did Charles Potter and Clara Potter publish their first writings on Humanism?
74,"The Scottish National Party (SNP) in Scotland and the Conservatives in the 2007 and 2010 general elections, respectively.",Scottish National Party,0.001246690750122,2.4545235633850098,0.7783969640731812,0.2857142857142857,0.2857142857142857,Who did Labour lose power in the election to?
75,674 clubs.,674,0.001338243484497,1.338752508163452,0.5887205600738525,0.6666666666666666,0.6666666666666666,How many clubs entered in 2005-06?
76,Montevideo.,Montevideo,0.0013468265533447,1.3207879066467283,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?
77,The historic residence of Antonio Montero.,Antonio Montero,0.0013859272003173,1.553327560424805,0.7488850355148315,0.5,0.5,What houses the Museo Romantico?
78,"The FA Cup trophy and a place in the FA Community Shield match, as well as qualification for European football.",the FA Cup trophy,0.0012171268463134,2.2022218704223637,0.8130713105201721,0.3333333333333333,0.3333333333333333,What do winners receive? 
79,142,142,0.0013594627380371,1.2042274475097656,0.9999999403953552,1.0,1.0,HOw many seats id Labour win in 1922?
80,Arthur Scargill.,Arthur Scargill,0.0013415813446044,1.392890214920044,0.986388623714447,1.0,1.0,What was the name of the miner's leader that was blamed for the strike?
81,"Chasetown, a team playing at Level 8 of English football.",Chasetown,0.0014562606811523,1.8398165702819824,0.6974323987960815,0.1818181818181818,0.1818181818181818,Who is the lowest rank to play in the  third round proper?
82,9 months.,nine months,0.0012750625610351,1.3462355136871338,0.9414366483688354,0.5,0.5,After how long did the government collapse?
83,15,15,0.0012915134429931,1.2104051113128662,1.0,1.0,1.0,How many cornerstones of this new way of thinking or religion were presented>
84,A torta frita is a pan-fried cake consumed in Montevideo and throughout Uruguay.,a pan-fried cake,0.0013263225555419,2.0810937881469727,0.4963776469230652,0.4444444444444445,0.4444444444444445,What is a torta frita?
85,John Whitelocke.,John Whitelocke,0.0013878345489501,1.4411499500274658,0.9856759905815125,1.0,1.0,Who was forced to surrender to troops formed by forces of the Banda Oriental? 
86,"Tablados refers to popular scenes, both fixed and movable, erected in the city during the Montevideo Carnaval.",popular scenes,0.0013699531555175,2.361867904663086,0.286712110042572,0.2105263157894736,0.2105263157894736,What does Tablados mean?
87,Art suffered.,art,0.0013525485992431,1.2869913578033447,0.6314825415611267,0.6666666666666666,0.6666666666666666,What kind of background did many of the initial post-punk artists have?
88,Liverpool (2001) and Chelsea (2007),Chelsea (2010),0.001319408416748,1.6568398475646973,0.7704355716705322,0.2857142857142857,0.2857142857142857,Who was the latest clubs have won the fa cup as part of a league cup double? 
89,Aguada.,Aguada,0.0012621879577636,1.2872543334960938,0.9822965264320374,1.0,1.0,What neighborhood is the General Artigas Central Station located?
90,1809.,1809,0.0012581348419189,1.3194425106048584,0.964342474937439,1.0,1.0,When did Finland join the Russian Empire?
91,Barrio Sur in the southern area of the city.,Barrio Sur,0.0013864040374755,1.69227933883667,0.8786888122558594,0.3636363636363636,0.3636363636363636,Where is the Central Cemetery located?
92,1917-1927.,between 1917 and 1927,0.0012171268463134,1.470141887664795,0.946285605430603,0.6666666666666666,0.6666666666666666,Between what years was the Iglesia Punta Carretas built?
93,1930,"it opened, in 2007.",0.0012538433074951,1.2644314765930176,0.1820100247859954,0.0,0.0,When did this stadium open? 
94,St. Catherine's.,St.Catherine´s,0.0013325214385986,1.3613183498382568,0.9254430532455444,1.0,1.0,What was St. Brendan's school previously named?
95,Banking.,Banking,0.0013740062713623,1.2037501335144043,0.9318673610687256,1.0,1.0,What has traditionally been the strongest service export sectors in Uruguay?
96,Neoclassical style.,Neoclassical style,0.0013203620910644,1.448016881942749,0.9651041030883788,1.0,1.0,What style was the Montevideo Cabildo?
97,Charles Louis Girault and Jules Chifflot León.,French architects Charles Louis Girault and Jules Chifflot León,0.0014162063598632,1.8493657112121584,0.7907092571258545,0.888888888888889,0.888888888888889,Who designed the Palacio Taranco?
98,Our Lady of the Sacred Heart.,Punta Carretas Church,0.0012593269348144,1.4627881050109863,0.1945748031139373,0.0,0.0,What does Iglesia Punta Carretas mean?
99,£3 million.,£3 million,0.0013039112091064,1.3075566291809082,0.9681732654571532,1.0,1.0,How much in contributions did the Labour party get from January to Marrch 2008?
100,"3 parts: the cup, lid, and base.",The trophy comes in three parts,0.0013091564178466,1.764396905899048,0.4633357524871826,0.3076923076923076,0.1538461538461538,How many parts does the trophy come in? 
101,Uruguay.,Uruguay,0.0013375282287597,1.2302944660186768,0.964796245098114,1.0,1.0,Jose Batile y Ordonez was president of where? 
102,C. W. Alcock.,C. W. Alcock,0.0012640953063964,1.5025722980499268,0.9926667809486388,1.0,1.0,Who was the FA secretary in 1871?
103,"Yes, if the score is tied after the first match.",Until the 1990s further replays would be played until one team was victorious.,0.0012335777282714,1.714729070663452,0.3299324810504913,0.0869565217391304,0.0869565217391304,Do clubs replay each other?
104,1992,1978,0.0013575553894042,1.2575411796569824,0.5613758563995361,0.0,0.0,When did the Institute of Medicine begin to offer education in medicine?
105,"Yes, it did.",inaugural winners Wanderers achieved this feat by the 1876 final,0.0013391971588134,1.3678901195526123,0.0250802841037511,0.0,0.0,Did that ever happen? 
106,Parque Rodó.,north side,0.0013256072998046,1.3718628883361816,0.0051890527829527,0.0,0.0,What side has an artificial lake with a little castle?
107,"A dispute between strikers and a railway company that ended with the union being ordered to pay £23,000 damages for a strike, effectively making strikes illegal.",a dispute between strikers and a railway company,0.0013465881347656,2.6918299198150635,0.7182091474533081,0.4571428571428571,0.4571428571428571,What was the Taft Vale Case?
108,The 20th century.,early 20th century,0.0012855529785156,1.418226957321167,0.8956294655799866,0.6666666666666666,0.6666666666666666,When did the British invade Tibet?
109,The first FA Cup trophy was presented at a reception held four weeks after the 1872 final in the Pall Mall Restaurant in London.,the Pall Mall Restaurant in London,0.001317024230957,2.455589056015014,0.4174637198448181,0.4,0.4,Where was the first trophy presented? 
110,The Emirates FA Cup.,The Emirates FA Cup,0.0013284683227539,1.3636581897735596,0.9896088242530824,1.0,1.0,What is the competition called now? 
111,The Bay of Montevideo and two jetties.,The port on Montevideo Bay,0.0012423992156982,1.7084569931030271,0.766575813293457,0.5,0.3333333333333333,What gives natural protection to ships in Montevideo?
112,Pocitos.,Pocitos,0.0013020038604736,1.3394286632537842,0.975835144519806,1.0,1.0,What district has many homes built by Bello and reboratti?
113,"Yes, the entire Rambla was previously called Rambla Naciones Unidas (""United Nations"").",formerly named the UEFA Cup; until 1998,0.0013496875762939,2.112093210220337,0.221068650484085,0.1052631578947368,0.1052631578947368,Did that used to have a different name?
114,May 2010,10 May 2010,0.0012569427490234,1.318937063217163,0.9259528517723083,0.8,0.8,WHen did Brown announce his intention to stand down?
115,"The cup presentation is made at the Royal Box at Wembley finals, or on a podium on the pitch at Cardiff.",", the presentation is made at the Royal Box",0.0012261867523193,2.366698265075684,0.6750094294548035,0.5517241379310345,0.5517241379310345,Where is he cup presentation made? 
116,Alcalde (or Alcaldesa if female).,an alcalde,0.0013904571533203,1.7039060592651367,0.7498192191123962,0.2857142857142857,0.2857142857142857,What is the head of each Municipio called?
117,I couldn't find any information about a person named Jose Batile y Ordonez.,Uruguay,0.001382827758789,2.010704517364502,0.2622047364711761,0.0,0.0,Jose Batile y Ordonez was president of where? 
118,Manchester United (1999-2000),"Manchester United did not enter the 1999–2000 FA Cup,",0.0012602806091308,1.5533759593963623,0.6185827255249023,0.5714285714285715,0.5714285714285715,What clubs have missed the competition? 
119,"Yes, Sir Alex Ferguson later admitted regret regarding Manchester United's decision to withdraw from the 1999-2000 FA Cup.",Sir Alex Ferguson later admitted his regret regarding their handling of the situation.,0.0012321472167968,2.4516375064849854,0.7468111515045166,0.4848484848484849,0.4848484848484849,Did the club later regret their choice? 
120,"ITV broadcasts the FA Cup in England and Wales, while BT Sport broadcasts it in the UK.",", FA Cup matches are shown live by ITV across England and Wales, with UTV broadcasting to Northern Ireland",0.0012788772583007,2.064215898513794,0.7670426368713379,0.3999999999999999,0.3428571428571428,How are the games broadcast now? 
121,1815.,1815,0.0012238025665283,1.350938320159912,0.966212034225464,1.0,1.0,In what year do most  Scholars agree the Italian Unification began?
122,Carrasco.,Carrasco,0.0012598037719726,1.2948887348175049,0.9817534685134888,1.0,1.0,Where is the British Schools of Montevideo located?
123,music,music,0.0012502670288085,1.1940984725952148,1.0,1.0,1.0,Ann Arbor has one of the leading programs in what subject?
124,"In the event of a tie, the fixture is replayed once only, unless it's a semi-final, in which case a penalty shoot-out is used.",fixtures ending in a tie are replayed once only,0.0014266967773437,2.713188886642456,0.8540277481079102,0.3888888888888889,0.3333333333333333,What happens in the event of a tie?
125,"57,913.","57,913",0.0013298988342285,1.3897144794464111,0.9817956686019896,1.0,1.0,How many inhabitants did Montevideo have in 1860?
126,The semi-finals are played at Wembley Stadium.,e semi-finals have been played exclusively at the rebuilt Wembley Stadium,0.0013561248779296,1.6457550525665283,0.8698952794075012,0.7000000000000001,0.6,Where are the semi finals played?
127,Joaquín Torres García.,Torres Garcia,0.001333475112915,1.3921401500701904,0.8658190965652466,0.2857142857142857,0.2857142857142857,Manolita Pina Torres was the widow of who?
128,Montevideo.,Montevideo,0.0012099742889404,1.339421033859253,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?
129,12,12,0.0013175010681152,1.1983988285064695,1.0000001192092896,1.0,1.0,How many counties did New York originally have?
130,"To give Uruguayan children a complete education, on par with the best schools of the United Kingdom.",to give Uruguayan children a complete education,0.0013430118560791,2.161527395248413,0.8894944190979004,0.5833333333333334,0.5833333333333334,What was the British Schools of Montevideo original purpose?
131,Ciudad Vieja area.,Ciudad Vieja area,0.0013439655303955,1.3877050876617432,0.984201192855835,1.0,1.0,Where is tourism in Montevideo centered in?
132,Montevideo.,Montevideo,0.0012347698211669,1.278467893600464,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?
133,Roman Catholicism.,Roman Catholicism,0.001225471496582,1.3050198554992676,0.9299674034118652,1.0,1.0,What religion was the general population converted to?
134,"Carrasco, a wealthy residential southeastern neighborhood of Montevideo.",Carrasco,0.0012717247009277,1.7747807502746582,0.6885094046592712,0.2222222222222222,0.2222222222222222,Where is the British Schools of Montevideo located?
135,"No, the loser of the FA Cup does not gain any European football place.",the losing FA Cup finalist was given the Europa League place,0.0012578964233398,1.9127216339111328,0.7253795862197876,0.4,0.32,Does the loser of the cup gain anything?
136,Jorge Burgues.,Jorge Burgues,0.0012526512145996,1.3383493423461914,0.9880064725875854,1.0,1.0,Who was one significant early italian resident? 
137,1996,1996,0.0013697147369384,1.2839348316192627,1.0,1.0,1.0,When did New York State ban unmarked cars for traffic cops?
138,"156,205.","156,205",0.0012745857238769,1.3882770538330078,0.9706205129623412,1.0,1.0,What was the party membership at the end of 2009?
139,1955.,1955,0.0012814998626708,1.3095080852508545,0.9697723984718324,1.0,1.0,When did Tribhuvan die?
140,2 September 1807.,2 September,0.0012600421905517,1.4642102718353271,0.541589081287384,0.8,0.8,When did the Spanish recapture the city of Montevideo?
141,Montevideo is the economic and political centre of Uruguay.,Montevideo,0.0013473033905029,1.71587872505188,0.7412054538726807,0.1999999999999999,0.1999999999999999,Where is the Uruguayan Basketball League headquartered?
142,1894.,1894,0.001239538192749,1.297562837600708,0.9581936597824096,1.0,1.0,When was the Armenian Mosaic re-discovered?
143,Wanderers won the first two FA Cups in 1872 and 1873.,Wanderers were crowned the winners,0.0013635158538818,1.9406113624572756,0.5946147441864014,0.25,0.25,Who won the first and second cups? 
144,"""Parade of the Calls""",Parade of the Calls,0.0012483596801757,1.4678993225097656,0.955984354019165,1.0,1.0,What does Desfile de las Llamadas mean?
145,"92 Premier League and Football League clubs, and several hundred non-league teams in Steps 1 to 6 of the National League System.",Bolton Wanderers and Manchester City,0.0013790130615234,2.5034067630767822,0.4869540929794311,0.0714285714285714,0.0714285714285714,What clubs competed in the match? 
146,Hospital Vilardebó.,Hospital Vilardebó,0.0012245178222656,1.3982608318328855,0.9839555025100708,1.0,1.0,What is the only psychiatric hospital in Montevideo?
147,A siege.,a siege,0.0013659000396728,1.2575805187225342,0.9616464972496032,1.0,1.0,What did Montevideo suffer between 1843 and 1851?
148,David Shackleton.,David Shackleton,0.0012946128845214,1.3188087940216064,0.9811694622039796,1.0,1.0,Who was Keir Hardie's opponent?
149,"No, the final has never been contested by two teams from outside the top division.",The final has never been contested by two teams from outside the top division,0.0013628005981445,1.9205164909362795,0.9074884653091432,0.9655172413793104,0.9655172413793104,Has the final been played by a two clubs outside of the top divisions? 
150,"No, it was not always held in Millennium Stadium.","Prior to rebuilding, the final was hosted by the original Wembley Stadium",0.0012478828430175,1.6527926921844482,0.4523873925209045,0.1904761904761905,0.1904761904761905,Was it always held in Millennium Stadium? 
151,"No, a fan poll by The Guardian in 2013 found 86% opposition to Wembley semi-finals.",the move seen as both unfair to fans of teams located far from London,0.0014002323150634,2.26997447013855,0.447741150856018,0.1999999999999999,0.1333333333333333,Do the people of London agree with this action?
152,St. Brendan's School.,St.Brendan´s school,0.0013542175292968,1.3997676372528076,0.9739768505096436,1.0,1.0,What is the only school in the country implementing three international Baccalaureate Programmes?
153,27 May 1838.,27 May 1838,0.0013446807861328,1.5130665302276611,0.98529314994812,1.0,1.0,When did Manuel Oribe pass a decree establishing the Greater University of the Republic?
154,They were striking for higher pay-rises.,higher pay,0.0013535022735595,1.6003704071044922,0.5602697730064392,0.4444444444444445,0.4444444444444445,Why were they striking?
155,The first six rounds are the Qualifying Competition.,first six rounds,0.0012824535369873,1.6137871742248535,0.7199011445045471,0.5454545454545454,0.5454545454545454,What rounds are the qualifiers?
156,"Yes, several Level 2 clubs have reached the finals, including Cardiff City (1927), Sunderland (1973), and West Bromwich Albion (1931).",Level 2 have never reached the final.,0.0012753009796142,2.818723678588867,0.4704196751117706,0.4444444444444444,0.4444444444444444,Has a level 2 club reached the finals ever?
157,Rio de la Plata.,Rio de la Plata,0.0013387203216552,1.4123458862304688,0.9860845804214478,1.0,1.0,After the Revolution of 1810 there was a subsequent uprising of what provinces? 
158,"Yes, the FA Cup winners qualify for the Europa League and the FA Community Shield match.",The FA Cup winners qualify for the following season's UEFA Europa League,0.00136399269104,2.068082094192505,0.8032779097557068,0.6206896551724138,0.6206896551724138,Do the FA Cup winners qualify for anything?
159,"New Labour, New Life For Britain","New Labour, New Life For Britain",0.001225471496582,1.4975547790527344,1.0,1.0,1.0,What was this manifesto called?
160,Yes.,competition was suspended due to the First World War,0.0013487339019775,1.2394795417785645,0.0749854519963264,0.0,0.0,Was competition suspended due to the first world war? 
161,Upper and upper-middle-class apartment buildings.,modern apartment buildings,0.001399278640747,1.5536179542541504,0.7358301877975464,0.4,0.4,What types of apartment buildings were constructed during the boom of the 1970's and 1980's?
162,"No, the competition was suspended due to the First World War (1914-15) and World War II (1938-39 to 1945-46).","his family kept it in their possession, out of view, until putting it up for auction in 2005",0.001373291015625,2.749674797058105,0.0461849123239517,0.0,0.0,Was the cup lost during that time? 
163,The Santa Lucía River.,Santa Lucía River,0.0013062953948974,1.4458329677581787,0.97211092710495,0.888888888888889,0.888888888888889,What river forms a natural border between Montevideo and San Jose Department?
164,The National Party.,National Party,0.001279592514038,1.3212594985961914,0.9491369724273682,0.8,0.8,Who represented Oribe's Blancos?
165,The eastern part of the Old District.,the eastern part of the Old District,0.0013637542724609,1.5456244945526123,0.9916279911994934,1.0,1.0,Where is Shannon Irish pub located?
