idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
37,Frank Miller.,Frank Miller,0.0009632110595703,0.6459457874298096,0.9760807156562804,1.0,1.0,What noted artist and writer made brought Daredevil to the forefront during the 1980s?
38,"The Comics Code Authority's revision in 1971 allowed Marvel to expand into more adult-themed genre stories, such as horror, martial arts, and science fiction.",the updating of the Comics Code,0.0009169578552246,1.800877332687378,0.5742194056510925,0.1875,0.1875,What situation allowed Marvel to expand into more adult-themed genre stories?
39,Lisle.,Cotton lisle,0.0008506774902343,0.656334400177002,0.6205583810806274,0.6666666666666666,0.6666666666666666,"What is a fine, tightly twisted type of cotton fabric?"
40,Joe Simon.,Joe Simon,0.0008652210235595,0.6478738784790039,0.9723016023635864,1.0,1.0,Who was Marvel/Timely's first true full-time editor?
41,"Yes, the RICO Act is still used today for all organized crime and any individuals who might fall under the Act.",The RICO Act is still used,0.0009162425994873,1.5275945663452148,0.8504828810691833,0.4444444444444445,0.4444444444444445,Is the RICO Act still used today?
42,"Editor, managing editor, and business manager.",publisher,0.0010099411010742,0.9117558002471924,0.4413515925407409,0.0,0.0,What was Abraham Goodman's official title when Marvel was founded?
43,The Human Torch and the Sub-Mariner.,Spider-Man and the Fantastic Four,0.000906229019165,0.9093365669250488,0.1683160364627838,0.3076923076923076,0.3076923076923076,Which two comic book titles were the precursors to the widening of this overall setting?
44,Preference-eligible veterans.,preference-eligible veterans,0.0009107589721679,0.7227652072906494,0.9801581501960754,1.0,1.0,What group of people may apply to join the FBI after age 37?
45,Children.,children,0.001047134399414,0.6180393695831299,0.9571406245231628,1.0,1.0,What do Jehovah's Witnesses maintain they want to protect?
46,Britain also bought cotton from the Caribbean plantations.,Caribbean,0.0008809566497802,0.9507443904876708,0.4331833720207214,0.2222222222222222,0.2222222222222222,"Besides buying from the American plantations, where else in the western hemisphere did Britain buy cotton?"
47,Poland and the Soviet Union.,Poland and the Soviet Union,0.0009689331054687,0.7804534435272217,0.9595249891281128,1.0,1.0,What two countries were East Prussia partitioned into after World Was II?
48,The South Tower.,South Tower,0.0010297298431396,0.6834578514099121,0.9349942207336426,0.8,0.8,What tower was Leonard W. Hatton Jr attempting to evacuate?
49,Marvel ReEvolution.,Marvel ReEvolution,0.0010290145874023,0.7474522590637207,0.9867786169052124,1.0,1.0,"Marvel NOW!, Infinite Comics, and Marvel AR are under the umbrella of what in house business endeavor?"
50,1773,31 January 1773,0.0008537769317626,0.6493644714355469,0.7992103099822998,0.5,0.5,In what year was the territory of Warmia incorporated? 
51,"The 1993 World Trade Center bombing, the 1995 Oklahoma City bombing, and the arrest of the Unabomber in 1996 prompted the FBI to increase its counter-terrorism role.",World Trade Center bombing,0.0009832382202148,2.2132680416107178,0.6552403569221497,0.25,0.25,What prompted the FBI increase in counter-terrorism?
52,"The files revealed the FBI's extensive domestic surveillance and disruption of civil rights and anti-war organizations, including the assassinations of political activists.",investigations into lives of ordinary citizens,0.001028299331665,1.6737914085388184,0.3605518043041229,0.0666666666666666,0.0666666666666666,What did the files about COINTELPRO reveal?
53,The Central Intelligence Agency (CIA).,CIA,0.000962495803833,0.8742408752441406,0.8004663586616516,0.3333333333333333,0.3333333333333333,What is the only agency that is authorized to carry out action on behalf of the president?
54,COINTELPRO.,COINTELPRO,0.0010135173797607,0.7408435344696045,0.9868662357330322,1.0,1.0,What was the controversial domestic surveillance operation in this era?
55,"Yes, they did.",Numerous files were taken,0.0009365081787109,0.7366878986358643,0.0727761834859848,0.0,0.0,Did the Citizens' Commission to Investigate the FBI take files?
56,18 months.,18-month,0.0009040832519531,0.692023515701294,0.9061068892478944,1.0,1.0,How long was the National Academy of Sciences independent review?
57,Selling US secrets to the USSR and Russia for over $1.4 million in cash and diamonds over a 22-year period.,spying for the Soviet Union,0.0008361339569091,1.5902998447418213,0.5365049242973328,0.1481481481481481,0.074074074074074,What was Hanssen arrested for?
58,Split vacations.,split vacations,0.001028299331665,0.6540672779083252,0.9789732694625854,1.0,1.0,What function of southern schools was created for children to pick cotton?
59,Cotton stripper.,cotton picker,0.0008409023284912,0.6637535095214844,0.7139633893966675,0.5,0.5,What is the cotton harvesting machine that removes the boll with damaging the plant?
60,John Chardin.,John Chardin,0.0009212493896484,0.7024366855621338,0.9731547236442566,1.0,1.0,What Frenchman in the 17th century noted cotton farming in Persia?
61,"Virgil Griffith created a database to detect conflict of interest edits on Wikipedia, specifically focusing on edits from the United States Congress.",computation and neural-systems,0.0009686946868896,1.567645788192749,0.1168926209211349,0.0,0.0,What was Virgil Griffith focused on?
62,The cotton gin.,cotton gin,0.0009269714355468,0.6923553943634033,0.9431724548339844,0.8,0.8,What invention improved the cotton industry in both America and Britain?
63,The Teutonic Knights defeated the native Prussians during the 13th century.,Teutonic Knights,0.0010046958923339,1.2922487258911133,0.5795760154724121,0.3076923076923077,0.3076923076923077,What group was attacking the the Baltic Region in 1204?
64,"The Uniform Crime Reports (UCR) compiles data from over 17,000 law enforcement agencies.",The Uniform Crime Reports,0.0009584426879882,1.4092910289764404,0.5584663152694702,0.4444444444444445,0.4444444444444445,"What compiles data from around 17,000 law enforcement agencies?"
65,Diploid genomes.,diploid counterparts,0.0010254383087158,0.6464948654174805,0.7700015306472778,0.5,0.5,"In order to understand the tetraploid forms, what must be used as a comparison in cotton gene sequencing?"
66,"600 to 1,200 mm (24 to 47 in)","600 to 1,200 mm",0.0009794235229492,1.1643095016479492,0.9186713099479676,0.7142857142857143,0.7142857142857143,What is the optimum amount of rainfall for cotton growth?
67,Yes.,must also hold American citizenship,0.00093674659729,0.6122732162475586,0.1069267466664314,0.0,0.0,Is American citizenship required to be an FBI agent?
68,Captain Britain.,Captain Britain,0.0009315013885498,0.6129605770111084,0.970586895942688,1.0,1.0,What Marvel character was specifically created to appeal to the UK market?
69,The FBI believed they could match bullets to a single box of ammunition using chemical signatures.,single box of bullets,0.0009570121765136,1.2310404777526855,0.566521167755127,0.4,0.3,What precision did the FBI believe they could reach with chemical signatures?
70,Atlas Comics.,Atlas Comics,0.0009534358978271,0.6533739566802979,0.9725524187088012,1.0,1.0,What former Marvel title imprint did Goodman attempt to revive?
71,"No, the revelations of the COINTELPRO program in 1971 led to widespread criticism and distrust of the FBI.",not been well served,0.0009388923645019,1.5905585289001465,0.0084470305591821,0.0,0.0,Did the people believe they were served well by the FBI?
72,The overall continuity of the fictional Marvel Universe.,overall continuity of the fictional Marvel Universe,0.0010185241699218,0.9005627632141113,0.9480900764465332,0.9333333333333332,0.9333333333333332,What was affected by the increasing use at Marvel of crossover stories between comic characters?
73,"265,517 bales.","265,517 bales",0.0009012222290039,0.8234179019927979,0.9830222129821776,1.0,1.0,How much organic cotton was produced worldwide in 2007?
74,"Agency cultures resistant to change, inappropriate incentives for promotion, lack of cooperation between agencies, and the FBI's decentralized structure.",FBI's decentralized structure,0.0009295940399169,1.5467464923858645,0.6273272633552551,0.3333333333333333,0.3333333333333333,What was to blame for the FBI's failure?
75,1820s.,"1820's,",0.0009956359863281,0.7461991310119629,0.72884202003479,0.6666666666666666,0.6666666666666666,When did cotton begin to be commercially grown in Egypt?
76,23 years old.,23,0.0009670257568359,0.7266607284545898,0.6776984333992004,0.5,0.5,What percent own 2 or more cars?
77,Erich Koch.,Erich Koch,0.0009212493896484,0.6939022541046143,0.981653094291687,1.0,1.0,Who was the leader of the East Prussian Nazi Party?
78,Provinzialverband.,Provinzialverband,0.0009410381317138,0.7801148891448975,0.9764822125434875,1.0,1.0,What was the name of the corporation that looked over common task?
79,Germans.,eliminating all remnants of German history,0.0008871555328369,0.6096341609954834,0.4648612737655639,0.2857142857142857,0.2857142857142857,"In the Soviet section to the north, what did they want to expel from their land?"
80,Pat Boone.,Pat Boone,0.0009222030639648,0.652254581451416,0.9750808477401732,1.0,1.0,Writer Geoff Boucher compared DC to what dull 1960s crooner?
81,"Bt cotton, which contains a bacterial gene that codes for a plant-produced protein toxic to certain pests.",Bt cotton,0.0008630752563476,1.4094114303588867,0.665226399898529,0.1999999999999999,0.1999999999999999,What form of cotton contains a genetically modified gene?
82,Life in prison.,life in prison,0.0009119510650634,0.6799616813659668,0.9426422119140624,1.0,1.0,What was the death sentence reduced to?
83,45 camps.,45 camps,0.0009503364562988,0.6914141178131104,0.9866557717323304,1.0,1.0,Around how many camps were set up by the Germans during the way?
84,"1,500 places were ordered to be renamed.","1,500",0.0009999275207519,0.9860918521881104,0.423396348953247,0.4,0.4,Around how many places were renamed when the Nazis entered Prussia?
85,The National Academy of Sciences found the FBI's analytic model for interpreting bullet-lead analysis results was deeply flawed.,deeply flawed,0.0009040832519531,1.4510574340820312,0.351421058177948,0.1818181818181818,0.1818181818181818,What did the National Academy of Sciences independent review discover about the FBIs analytical model?
86,"Memphis, Tennessee.","Memphis, Tennessee",0.0009300708770751,0.6981120109558105,0.9782525300979614,1.0,1.0,Where is Dunavant Enterprises based?
87,"Image Comics, through its founders Jim Lee and Rob Liefeld, helped to relaunch and revamp classic Marvel teams The Avengers and the Fantastic Four in the ""Heroes Reborn"" crossover in 1996.",Image Comics,0.0010287761688232,2.264698982238769,0.5498124957084656,0.1212121212121212,0.1212121212121212,What studio helped to relaunch and revamp classic marvel teams The Fantastic Four and the Avengers?
88,India.,India,0.0010287761688232,0.6155250072479248,0.9400805234909058,1.0,1.0,Where are the Deccan Traps?
89,"Altpreußen (""Old Prussia""), the province of Prussia, or ""East Prussia"".","Altpreußen (""Old Prussia"")",0.0009779930114746,1.4022088050842283,0.8831177949905396,0.5333333333333333,0.5333333333333333,What did the former Duchy of Prussia become known as?
90,Leonard W. Hatton Jr.,Leonard W. Hatton Jr,0.0010273456573486,0.8072338104248047,0.9942891597747804,1.0,1.0,What FBI agent was killed during attacks on the World Trade Center?
91,Pedro Albizu Campos.,Pedro Albizu Campos,0.0009126663208007,0.7263367176055908,0.984827160835266,1.0,1.0,What Puerto Rican leader did the FBI spy on?
92,Jim Shooter became Marvel's editor-in-chief in 1978.,Jim Shooter,0.000967264175415,1.074124097824097,0.6136564016342163,0.3333333333333333,0.3333333333333333,Who took over as head of Marvel in 1978?
93,An executive assistant director manages each branch.,An executive assistant director,0.0009651184082031,0.8630869388580322,0.7791949510574341,0.7272727272727273,0.7272727272727273,Who manages each FBI branch?
94,1976.,October 1976,0.0008964538574218,0.686856746673584,0.8082253932952881,0.6666666666666666,0.6666666666666666,When did Marvel's British-themed superhero first appear?
95,Between 2000 and 1000 BC.,2000 and 1000 BC,0.0009047985076904,0.9540181159973145,0.913970947265625,0.888888888888889,0.888888888888889,During what time did cotton become widely used in India?
96,The FBI Academy trains state and local law enforcement agencies.,state and local law enforcement agencies,0.000943899154663,0.9856762886047364,0.6293637752532959,0.7499999999999999,0.7499999999999999,What other groups does the FBI Academy train?
97,Company-wide crossover story arc.,crossover story arcs,0.0010147094726562,0.7708158493041992,0.8243132829666138,0.7499999999999999,0.7499999999999999,Secret Wars was an early example of what Marvel comics story trope?
98,Britain.,Britain,0.0009286403656005,0.6124262809753418,0.9347862601280212,1.0,1.0,Burma was formerly annexed by what country?
99,Reduce or eliminate subsidies to the US cotton industry.,reduction,0.0009703636169433,0.9506311416625975,0.3257120847702026,0.0,0.0,What could the US do that would please the foreign cotton industry concerning cotton subsidies?
100,"American cotton had longer, stronger fibers than Indian cotton.","longer, stronger fibers",0.001016616821289,0.993117094039917,0.5584564805030823,0.5,0.5,What was the difference that made American cotton preferred over Indian cotton?
101,M. Jumel.,M. Jumel,0.0008711814880371,0.7867372035980225,0.9886516332626344,1.0,1.0,What French businessman convinced the ruler of Egypt to grow cotton for the French market?
102,Bill Everett.,Bill Everett,0.000929832458496,0.6466660499572754,0.977570652961731,1.0,1.0,Which writer and artist was behind the Sub-Mariner?
103,"Violent crimes, hate crimes, and property crimes.","violent crimes, hate crimes, and property crimes",0.0009009838104248,0.9763946533203124,0.9545746445655824,1.0,1.0,What does UCR focus on?
104,"The Duchy of Prussia passed to the Electors of Brandenburg, forming Brandenburg-Prussia.",Albert's line died out,0.0008270740509033,1.4271342754364014,0.1071552038192749,0.0,0.0,What happened as a result of Maximilian's death?
105,Star Wars,Star Wars,0.0009200572967529,0.6087098121643066,1.0,1.0,1.0,What movie sci-fi franchise returned to Marvel in 2015?
106,1772.,1772,0.0008378028869628,0.6850767135620117,0.9640076160430908,1.0,1.0,In what year was Royal Prussia annexed?
107,"The ""White Slave Traffic Act,"" or Mann Act, passed on June 25, 1910.",White Slave Traffic Act,0.0009181499481201,1.4203789234161377,0.7626632452011108,0.4705882352941176,0.4705882352941176,What was the other formal name of the Mann Act?
108,Most of the German population of East Prussia (current day Kaliningrad) either evacuated during the war or were expelled shortly after.,evacuated during the war,0.0009605884552001,1.654646635055542,0.5243645906448364,0.32,0.32,What happened to most of the German population during the war in what is current day Kaliningrad?
109,Deputy Assistant Directors lead the sub-branches.,deputy assistant directors,0.0009083747863769,0.9019441604614258,0.7982219457626343,0.6,0.6,Who leaders the sub-divisions of offices or divisions?
110,Cotton's steady decline in market share.,decline in market share,0.001004934310913,0.8714094161987305,0.6360992789268494,0.7272727272727273,0.7272727272727273,What prompted a help program produced by cotton producers in the 1960s?
111,"December 7, 1941.","December 7, 1941",0.0009305477142333,0.8602173328399658,0.9869564175605774,1.0,1.0,When did the attack on Pearl Harbor occur?
112,The Communications Act of 1934.,Communications Act of 1934,0.0009140968322753,0.8702354431152344,0.9853013753890992,0.888888888888889,0.888888888888889,What did Congress pass to outlaw phone tapping?
113,The Treaty of Versailles and the Polish Corridor.,Treaty of Versailles,0.0009443759918212,0.9982905387878418,0.7079709768295288,0.5454545454545454,0.5454545454545454,What was implemented that separated East Prussia from Germany?
114,1824,1824,0.0010204315185546,0.653573751449585,1.0,1.0,1.0,In what year was East and West Prussia first united?
115,Diamond Comic Distributors Inc.,Diamond Comic Distributors Inc,0.0009477138519287,0.7880802154541016,0.9929938912391664,1.0,1.0,Exclusive deals for distributing comics during the 1990s left this company as the only unaffiliated one.
116,Eight Nazi agents were arrested.,Eight,0.0008900165557861,0.7792038917541504,0.3672746419906616,0.3333333333333333,0.3333333333333333,On how many of Tuvalu's islands did people live?
117,Because the Duchy of Prussia was outside of the core Holy Roman Empire.,Because the duchy was outside of the core Holy Roman Empire,0.0010030269622802,1.1901285648345947,0.8651039600372314,0.9166666666666666,0.9166666666666666,Why were the prince electors able to proclaim themselves King of Prussia?
118,Chris Claremont and John Byrne.,Chris Claremont and John Byrne,0.0010502338409423,0.8117072582244873,0.9863300323486328,1.0,1.0,What team of artist and writer helped popularize the Uncanny X-Men line of comics in the 1980s?
119,The Federal Bureau of Investigation (FBI) is the domestic intelligence and security service for the US.,FBI,0.0010268688201904,1.3640222549438477,0.7114499807357788,0.1176470588235294,0.1176470588235294,What organization did General Ashcroft assign to lead organization in terrorism investigations?
120,"Computer viruses, worms, and other malicious programs that threatened US operations.",Internet-related problems,0.0009336471557617,1.1113903522491455,0.3272313475608825,0.0,0.0,What were CITAC and NIPC created to deal with?
121,"The United States Department of Health, Education, and Welfare.","United States Department of Health, Education, and Welfare",0.0009617805480957,1.018570899963379,0.9612436890602112,0.9411764705882352,0.9411764705882352,What government agency asked Marvel to do a series of stories to publicize an issue?
122,Secret identities.,costumes,0.0009565353393554,0.6476404666900635,0.3650548458099365,0.0,0.0,What traditional superhero element did the Fantastic Four initially do without?
123,"The American cotton industry did not fail, but it did face significant challenges and fluctuations in the 1990s due to the rise of synthetic fibers and economic factors.",American Civil War,0.0008153915405273,1.9051728248596191,0.1317407190799713,0.064516129032258,0.064516129032258,When did the American cotton industry fail?
124,Some people described Filiberto Ojeda Ríos's death as an assassination.,assassination,0.0010194778442382,1.2612173557281494,0.4824897348880768,0.1538461538461538,0.1538461538461538,"How did Prince Philip's uncle, Lord Mounbatten, die?"
125,The Hulk's stories are often set in the American Southwest.,Hulk,0.0009377002716064,1.019174337387085,0.5750644207000732,0.1666666666666666,0.1666666666666666,What Marvel character's stories are set in an area resembling the American Southwest?
126,1939.,1939,0.0010149478912353,0.6934952735900879,0.9678189158439636,1.0,1.0,When did World War II start?
127,289 times.,289,0.0009496212005615,0.6832973957061768,0.5000767707824707,0.6666666666666666,0.6666666666666666,How many feet above sea level is Oklahoma's lowest point?
128,Cotton is a shrub.,perennial,0.0009050369262695,0.7866690158843994,0.3232051730155945,0.0,0.0,What type of plant is cotton?
129,Investigating and disrupting anti-war activities and suspected communist ties among civil rights leaders.,antiwar activities,0.001000165939331,1.21140456199646,0.5019108057022095,0.125,0.125,What activities was the FBI concerned with during the Vietnam war?
130,Fair trade system.,fair trade,0.0009510517120361,0.6901671886444092,0.5940890908241272,0.8,0.8,What system was started in 2005 to deal with organic and ethically produced products?
131,The Drug Enforcement Administration (DEA) in enforcing the Controlled Substances Act of 1970.,DEA,0.0009996891021728,1.365236759185791,0.6186010241508484,0.1428571428571428,0.1428571428571428,What organization does the FBI share jurisdiction with?
132,The plague and famine of 1709-1711.,the plague and famine,0.0009582042694091,1.0357491970062256,0.7483580112457275,0.7272727272727273,0.7272727272727273,What wiped out one third of East Prussia's population during the early 1700's?
133,The 1930s.,1930s,0.0009205341339111,0.7736644744873047,0.9388071894645692,0.6666666666666666,0.6666666666666666,When did approach lighting come into use?
134,A warrant.,a warrant,0.0008637905120849,0.6437032222747803,0.9716577529907228,1.0,1.0,What is now required to wire tap a citizen?
135,DC Comics.,DC Comics,0.0008585453033447,0.6573128700256348,0.9635162353515624,1.0,1.0,Which publisher is Marvel's biggest rival?
136,Conan the Barbarian and Red Sonja.,"Conan the Barbarian, Red Sonja",0.0009081363677978,0.9162375926971436,0.9625921249389648,0.9090909090909092,0.9090909090909092,"What were two of Marvel's comic heroes in fantasy, swords and magic settings?"
137,Jack Kirby.,Jack Kirby,0.0008866786956787,0.6564929485321045,0.9732265472412108,1.0,1.0,What artist's return to Marvel was announced at this event?
138,1945,1945,0.0010507106781005,0.6458911895751953,1.0000001192092896,1.0,1.0,In what year was the OSS dissolved?
139,May–July 1971.,May–July 1971,0.0010020732879638,0.8128454685211182,0.9853945970535278,1.0,1.0,What were the issue dates of the three-episode series on this public health issue?
140,The Indus Valley Civilization in Ancient India (modern-day Pakistan and some parts of India).,"Mehrgarh, Pakistan",0.0009307861328125,1.2833483219146729,0.4277530312538147,0.1176470588235294,0.1176470588235294,Where in Southeast Asia has early use of cotton been discovered?
141,Cottonseed meal is used as feed for ruminant livestock.,ruminant livestock,0.0009922981262207,1.0618796348571775,0.614322304725647,0.3636363636363636,0.3636363636363636,What is cottonseed meal used for feed?
142,16 years.,16,0.0009751319885253,0.6965892314910889,0.6754528284072876,0.6666666666666666,0.6666666666666666,How many policing districts was Paris divided into?
143,New York City.,"New York City, New York",0.0009753704071044,0.6938533782958984,0.9153382778167723,0.7499999999999999,0.7499999999999999,Where was the World Trade Center?
144,The Cold War era.,Cold War,0.0009307861328125,0.731102705001831,0.7719757556915283,0.6666666666666666,0.6666666666666666,What global conflict was the NAM made to counter?
145,"British rule made Indian cotton processing uncompetitive due to aggressive colonialist policies, forcing India to supply only raw cotton and purchase manufactured textiles from Britain.",declined,0.000920295715332,1.753000020980835,0.0571197196841239,0.0,0.0,How did Eisenhower respond to the offer to become a Philippine police chief?
146,The Marvel Universe.,Marvel Universe,0.0009322166442871,0.6922600269317627,0.9448559880256652,0.8,0.8,"Captain America, Thor and Ultron all inhabit what fictional milieu?"
147,$12 billion.,$12 billion,0.0009193420410156,0.688103437423706,0.9797762632369996,1.0,1.0,What is the combined international trade in cotton?
148,48 years.,48,0.0009586811065673,0.6913597583770752,0.5394613742828369,0.6666666666666666,0.6666666666666666,How many departments does the Punjab administration have?
149,"Clarksburg, West Virginia.","Clarksburg, West Virginia",0.0010027885437011,0.8182704448699951,0.9783117771148682,1.0,1.0,Where is the FBI's data campus?
150,Sampson Gamgee.,Sampson Gamgee,0.0009157657623291,0.7374069690704346,0.9882314801216124,1.0,1.0,What individual first used cotton wool medically?
151,Christianity.,Christianity,0.0009050369262695,0.603163480758667,0.912482976913452,1.0,1.0,In contrast to what religion was Judaism acceptable in Rome?
152,The ancient methods of spinning and fabrication of cotton continued until the industrialization of India.,industrialization,0.0009810924530029,1.2336030006408691,0.42564657330513,0.125,0.125,Until what event did the ancient methods of spinning and fabrication of cotton last?
153,The Fantastic Four.,The Fantastic Four,0.0009937286376953,0.6850025653839111,0.9850859642028807,1.0,1.0,Marvel's first team of superheroes was known by what alliterative name?
154,October 1939.,Oct. 1939,0.0008766651153564,0.7358882427215576,0.9362398982048036,0.5,0.5,What was the cover date on Marvel Comics #1?
155,"Longer, stronger fibers.",cheap,0.0009167194366455,0.698155403137207,0.1037413477897644,0.0,0.0,What characteristic of American cotton attracted buyers after the end of the Civil war?
156,The Director of National Intelligence (DNI).,Director of National Intelligence,0.0008132457733154,0.9015734195709229,0.8375824093818665,0.8,0.8,What Director does the FBI report to?
157,Elector Frederick III.,Frederick III,0.000908613204956,0.7336952686309814,0.7921909093856812,0.8,0.8,Who elected there self as King of Prussia in 1701?
158,Timely Comics.,Timely Publications,0.0008060932159423,0.6885876655578613,0.5778294801712036,0.5,0.5,What was the original name of Marvel Comics?
