idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
14,Morrissey.,Morrissey,0.001197338104248,1.2352700233459473,0.9713892340660096,1.0,1.0,What Smiths band member has been cited as an influence on artist Lil Tuffy?
15,BAE Systems Land & Armaments (previously Vickers Defence Systems),Vickers Defence Systems,0.0012285709381103,1.8876409530639648,0.7603631615638733,0.5454545454545454,0.5454545454545454,Challenger 1 was superseded by a battle tank designed and built by which company ?
16,Helen Magnus.,Helen Magnus,0.0012266635894775,1.2885398864746094,0.979416847229004,1.0,1.0,"What character did the actress who played Samantha Carter in the ""Stargate"" television series play in the show ""Sanctuary""?"
17,1757-1834,1765 and 1783,0.0013279914855957,1.3257756233215332,0.5186296701431274,0.0,0.0,Ira Gruber is known as a military historian for a colonial revolt that took place between what years?
18,X-Men,"""X-Men""",0.0012402534484863,1.231652021408081,0.935822606086731,1.0,1.0,What movie was produced and directed by Simon David Kinberg was taken from a series of comic books created by Stan Lee and Jack Kirby?
19,"Emmy Award, Golden Globe Award, and two Screen Actors Guild Awards.",Emmy Award,0.0011970996856689,1.814316272735596,0.7669722437858582,0.3076923076923077,0.3076923076923077,"What award was awarded to  a Canadian actor who appeared in more than 70 films since his first screen debut in ""Max Dugan Returns"", as well as a 1993 Austrian-American action-adventure comedy film from Walt Disney Pictures/"
20,The Nobel Peace Prize.,Nobel Peace Prize,0.0011651515960693,1.3514354228973389,0.9290430545806884,0.8571428571428571,0.8571428571428571,What prize did the winner of the Senate race against Daniel W. Lawler win in 1929?
21,"Ben Karlin wrote the episode, and it was directed by Fred Savage.",Ben Karlin,0.0013449192047119,1.810210943222046,0.4214760661125183,0.2857142857142857,0.2857142857142857,"Who wrote the 2013 episode of the TV show Modern Family that was directed by the actor who played Kevin Arnold in ""The Wonder Years""?"
22,Killer whale.,Orca,0.001345157623291,1.213550090789795,0.3266163468360901,0.0,0.0,"Whale watching in New Zealand is predominantly centered around the areas of Kaikoura and the Hauraki Gulf, the Hauraki Gulf Marine Park (just outside Auckland city) is also a significant whale watching area with a resident population including which toothed whale belonging to the oceanic dolphin family, of which it is the largest member?"
23,Magazines.,magazine,0.001122236251831,1.161773920059204,0.8438069224357605,1.0,1.0,"Moves and Heavy Metal, are which type of publication?"
24,Irwin Winkler directed the 1995 American cyber action thriller film starring Jeremy Northam and Sandra Bullock.,Irwin Winkler,0.0012626647949218,2.1792585849761963,0.5584968328475952,0.2222222222222222,0.2222222222222222,"Who directed the 1995 American cyber action thriller film starring Jeremy Northam and this American actress, producer, and philanthropist who also appeared in ""Demolition Man"" (1993)?"
25,BioWare.,BioWare,0.0011899471282958,1.1586220264434814,0.9461519122123718,1.0,1.0,"Which Canadian-based company originated both the Aurora Engine and went on to create successful franchises such as Baldur's Gate, Mass Effect, and Dragon Age?"
26,"The fourth route, the most southerly, is largely abandoned east of Warrington.",east of Warrington,0.0011849403381347,1.9735853672027588,0.6528244018554688,0.4,0.4,Where is the line abandoned by the routes operated by Northern on behalf of Merseytravel?
27,"August 23, 1988","August 23, 1988",0.0012311935424804,1.425001859664917,1.000000238418579,1.0,1.0,When was the Houston Rockets point guard recruited by Frank Sullivan born?
28,Cat Deeley.,Cat Deeley,0.0011854171752929,1.3250057697296145,0.9837195873260498,1.0,1.0,"Whos served as the host of the ceremony for 1st Critics' Choice Television Awards and is an English television presenter, actress, singer and model?"
29,Gianluigi Donnarumma.,Gianluigi Donnarumma,0.0011837482452392,1.4769225120544434,0.9877851605415344,1.0,1.0,Which athlete represented by Mino Raiola plays as a goalkeeper for Serie A club Milan and the Italy national team?
30,A Fortunate Life,"""A Fortunate Life""",0.0012452602386474,1.234656572341919,0.8698043823242188,1.0,1.0,what is the title of the autobiography Ian Patrick encouraged the Leader of the Libral Democrats to write?
31,An Aboriginal community.,an Aboriginal community,0.0012333393096923,1.2707839012145996,0.988158106803894,1.0,1.0,"The man who the novel ""Strandloper"" is based on lived with what community after being given up for dead?"
32,"Essence covers a wider range of topics, including fashion, lifestyle, and beauty, as well as current issues in the African-American community.",Essence,0.0011723041534423,2.5214874744415283,0.6159388422966003,0.0869565217391304,0.0869565217391304,Which of the following is a women's magazine for African American women: Essence or New Zealand Woman's Weekly?
33,John Hughes.,John Hughes,0.0013403892517089,1.3156204223632812,0.9745405912399292,1.0,1.0,Hari Puttar: A Comedy of Terrors is a loose remake of a 1990 film produced by who?
34,"King Victor Emmanuel III founded the Italian Air Force, which led to Alessandro Resch being promoted to ""tenente-colonnello"".",King Victor Emmanuel III,0.0013041496276855,2.491000175476074,0.5983853936195374,0.3478260869565217,0.3478260869565217,"Who founded the air force that gives to Alessandro Reach the major of ""tenente-colonnello""?"
35,"May 13, 1989","May 13, 1989",0.0012032985687255,1.4578800201416016,1.0,1.0,1.0,"When was the older brother of ""Malcolm Subban"" born?"
36,Mission San Juan Capistrano.,Mission San Juan Capistrano,0.0014381408691406,1.4625372886657717,0.9850101470947266,1.0,1.0,"El Adobe de Capistrano, or simply known as El Adobe, is a restaurant located in San Juan Capistrano, it has been operated since 1948, and is in a building composed of two historic adobes, near which Spanish mission, in colonial ""Las Californias""?"
37,Malaysia.,Malaysia,0.0013556480407714,1.2746760845184326,0.9520540237426758,1.0,1.0,The Aerotrain is an automated transport network that moves people around the main international airport of which Asian country?
38,Washington.,Washington,0.0011532306671142,1.1663818359375,0.9554225206375122,1.0,1.0,"Which state was populated by the expanse of the Oregon Trail, which can also be found in the Palouse region of the United States?"
39,"1,636,058 fans.","1,636,058",0.0012364387512207,1.4643785953521729,0.6059499979019165,0.8571428571428571,0.8571428571428571,The 1982 Tigers drew how many people to the stadium previously known as  Navin Field and Briggs Stadium?
40,1928,1928,0.0012261867523193,1.2630534172058103,1.0,1.0,1.0,"What is the birth year of the actress who made her motion picture debut in ""Manfish"" in 1956?"
41,Jasper Cillessen,Diederik Boer,0.0012872219085693,1.3604822158813477,0.29726442694664,0.0,0.0,Which player is second in line behind the keeper who plays for FC Barcelona and the Netherlands national team?
42,"Yes, both Grog and Astro Pop get their names from nautical themes.",no,0.0012507438659667,1.870048999786377,0.1343198865652084,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
43,Filmmakers.,filmmaker,0.0012025833129882,1.288231611251831,0.7492121458053589,1.0,1.0,"Michelangelo Antonioni and Tinto Brass, are Italian of which occupation?"
44,Marge.,Julie Kavner,0.0013673305511474,1.2789568901062012,0.251767098903656,0.0,0.0,"Who voices the character that is unable to give Lisa a ride to the museum in ""The Simpsons"" episode ""Lost Our Lisa""?"
45,Queen Elizabeth II.,Queen Elizabeth II,0.0011324882507324,1.337409496307373,0.9695481657981871,1.0,1.0,Which queen is the first cousin of the princess that opened the Lakeside Shopping Centre in London?
46,Bill Walton.,Bill Walton,0.0011854171752929,1.249122142791748,0.9726642370224,1.0,1.0,"Who led the UCLA Bruins win in the NCAA men's basketball championship game in 1973 and was sunsequently  inducted into the Naismith Memorial Basketball Hall of Fame on May 10, 1993?"
47,Benton County.,Benton County,0.0012733936309814,1.2885470390319824,0.9832558035850524,1.0,1.0,Don Read currently resides in a city that is located in what county of Oregon?
48,"Yes, Halestorm is from Pennsylvania and Say Anything is from California.",yes,0.0011608600616455,1.833704233169556,0.1481851637363433,0.1666666666666666,0.1666666666666666,Can Fraxinus and Onoclea both be found in North America?
49,1912.,1908,0.0012218952178955,1.273528814315796,0.7396177649497986,0.0,0.0,When was the football team became active which was represented by Manfred Eglin in 1956 Summer Olympics?
50,1964,1964,0.0013666152954101,1.274817705154419,1.0000001192092896,1.0,1.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?"
51,"Wolfgang Pauli's father, Wolfgang Joseph Pauli, was born in 1869 in Vienna.",Wolfgang Pauli,0.0012006759643554,2.078641891479492,0.6246419548988342,0.2666666666666667,0.2666666666666667,"Who was the famous physicist in the memoir Einstein Wrote Back, who was born in Vienna in 1869?"
52,Stevie Wright.,Stevie Wright,0.0011720657348632,1.2912218570709229,0.9736417531967164,1.0,1.0,Who was the frontman of an Australian rock band The Easybeats until 1969 and released Evie in 1974?
53,"No, Dada is from the United States and Slint is also from the United States.",yes,0.0011842250823974,2.072564125061035,0.1872724443674087,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
54,The Cure.,The Cure,0.0012459754943847,1.129631519317627,0.9532161951065063,1.0,1.0,The Sequins were influenced by what band's principal songwriter Robert Smith?
55,Nigeria.,Nigeria,0.0013535022735595,1.209876537322998,0.9446371793746948,1.0,1.0,In what current country was the state of the soldiers who killed Priya Ramrakha located?
56,1986.,1986,0.0011281967163085,1.2746529579162598,0.96302592754364,1.0,1.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?"
57,23.,23,0.001333475112915,1.2150371074676514,0.9395431280136108,1.0,1.0,Jessica Sula is a Welsh actress best known for her role in a film that follows a man with how many different personalities?
58,Fribourg.,Fribourg,0.0011940002441406,1.3408188819885254,0.9832900762557985,1.0,1.0,Which Swiss city is the home of Villars-Maitre-Chocolatier?
59,Joseph Lovell.,Joseph Lovell,0.0011334419250488,1.16416335105896,0.983709454536438,1.0,1.0,Who is the former Surgeon General namesake for the former hospital in Fort Devens?
60,"Alexis Sánchez is a forward for English club Arsenal and the Chile national team, and speed is a significant factor in his game.","Alexis, is a Chilean professional footballer who plays as a forward",0.0011603832244873,2.460790634155273,0.7687405943870544,0.2857142857142857,0.2285714285714286,What position does alexis sanchez play and is speed a factor?
61,Palazzo Pitti.,Palazzo Pitti,0.0012025833129882,1.383246898651123,0.9781405925750732,1.0,1.0,"What is the name of the palace built near the River Arno in Florence, Italy by the son of Buonaccorso Pitti?"
62,Sam Walton and Gibson's Discount Center.,Wal-Mart and Sam's Club,0.0011765956878662,1.516394853591919,0.6789382696151733,0.4615384615384615,0.3076923076923076,Sybil Robson Orr was the niece of the founder of which two stores?
63,1980s.,the 1980s,0.0012476444244384,1.3456499576568604,0.9358102679252625,0.6666666666666666,0.6666666666666666,I Want a Woman is a song by the heavy metal band who had significant commercial success when?
