idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
10,After World War I.,1971,0.000856876373291,0.3322658538818359,0.3967504501342773,0.0,0.0,In what year was the Taragaon Museum built?
11,The text does not mention what the Chinese got paid for their goods.,silver,0.0008161067962646,0.6749908924102783,0.0847565606236457,0.0,0.0,What did the Chinese get paid for their goods?
12,The front of the battle line.,front of the battle,0.0008609294891357,0.4054863452911377,0.8778273463249207,0.8,0.8,What part of a battle line are the precision strike aircraft of the USAF deployed?
13,World War I and World War II.,Second World War,0.0008265972137451,0.4470744132995605,0.7871930599212646,0.4,0.4,France has become a more ethnically diverse country since the end of which war?
14,1947.,1947,0.0007932186126708,0.2983212471008301,0.9682352542877196,1.0,1.0,"When was the centrality of the ""separation"" concept to the Religion Clauses of the Constitution made explicit?"
15,September 1643.,September 1643,0.0008347034454345,0.3303022384643554,0.9809446334838868,1.0,1.0,When did Hong Taiji die?
16,45,eight,0.0008225440979003,0.2195611000061035,0.4289536476135254,0.0,0.0,How many rivers travel through Kathmandu?
17,Regional coffers and funds from the commanders.,provincial coffers,0.0008089542388916,0.4847579002380371,0.528127133846283,0.2222222222222222,0.2222222222222222,Who paid for the Yongying?
18,1643.,1520,0.0008227825164794,0.2943983078002929,0.3711650967597961,0.0,0.0,In what year did the Stockholm Bloodbath take place?
19,October 26.,October 26,0.0007808208465576,0.295964241027832,0.97698712348938,1.0,1.0,"In 2008, what month and day did Western Australia change their clocks?"
20,Peiwen Yunfu.,Peiwen Yunfu,0.0007750988006591,0.3714642524719238,0.984608829021454,1.0,1.0,What was the rhyme dictionary called that was published by Kangxi?
21,"The text does not mention the age of Prince Chun. However, it does mention that his son, Puyi, was 2 years old when he was appointed successor.",two,0.0007655620574951,1.469527006149292,0.075032852590084,0.0,0.0,How many types are Nepali works of art typically divided into?
22,Rural areas in Australia were generally more strongly opposed to DST.,rural,0.0007987022399902,0.6010284423828125,0.3741657733917236,0.1666666666666666,0.1666666666666666,Where does a majority of Namibia's people live?
23,25%,one-sixth,0.0008261203765869,0.2567670345306396,0.3797628283500671,0.0,0.0,What proportion of bannerman were Manchu by 1648?
24,Officers.,commissioned officers,0.0007815361022949,0.219292402267456,0.7772731781005859,0.6666666666666666,0.6666666666666666,What are these enlisted positions in the USAF complimented by?
25,1995.,1995,0.0008895397186279,0.2924282550811767,0.9562497138977052,1.0,1.0,When did Sheptycki write about global policing?
26,The Shunzhi Emperor.,Fulin,0.0007991790771484,0.4109256267547607,0.2021882385015487,0.0,0.0,Who became the emperor?
27,"""Daylight Slaving Time""",Daylight Slaving Time,0.0008165836334228,0.4039061069488525,0.9195666909217834,1.0,1.0,What nickname have people in opposition to DST given it?
28,Manchuria.,Manchuria,0.0008211135864257,0.2944819927215576,0.9792227149009703,1.0,1.0,Where did Hans go to to find land?
29,"The Air Force does not have an ""OCA"" mentioned in the text. However, the Air Force has a function called ""Nuclear Deterrence Operations"" which is related to dealing with attacks.",suppression/destruction of enemy air defense,0.0008130073547363,1.7026729583740234,0.3986749649047851,0.0555555555555555,0.0555555555555555,What is one of the important functions of the OCA in dealing with attacks? 
30,Trust-based relationships.,cross-cultural,0.0007860660552978,0.2970232963562011,0.2814605236053467,0.0,0.0,What sort of inter-personal relationships does Building Partnerships encourage? 
31,Winter.,winter,0.0008540153503417,0.2193737030029297,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?
32,U.S. ground forces.,U.S. ground forces,0.0007796287536621,0.3693385124206543,0.9669700264930724,1.0,1.0,What are the ground-attack aircraft in the USAF usually deployed in support for? 
33,hora tertia.,hora tertia,0.0007801055908203,0.2952053546905517,0.9840041399002076,1.0,1.0,What did the Romans call the third hour before sunrise?
34,80%,80%,0.0007636547088623,0.2564816474914551,1.0,1.0,1.0,What percent of the population in Manchuria was Han?
35,The C-NAF (Cyber National Mission Force) coordinates with the Air Force's Air Operations Center (AOC) and the Joint Force Headquarters (JFHQ) on ACEE (Air and Cyberspace Expeditionary) missions.,JFC,0.0008189678192138,2.0039334297180176,0.3469132781028747,0.0,0.0,Who does the C-NAFF coordinate with on ACEE missions?
36,They provide close air support.,rescue downed or isolated personnel,0.0008041858673095,0.3731248378753662,0.1899450272321701,0.0,0.0,What do some of these special missions in the USAF who deploy with the infantry do?
37,"Computer Network Defense (CND) is defined as operations to protect friendly space capabilities from attack, interference, or unintentional hazards.",computer network defense,0.0008225440979003,1.132009744644165,0.6307138204574585,0.2727272727272727,0.2727272727272727,What is the definition of CND?
38,Large chunks of territory in the Northeast in 1860.,territory and trading rights,0.0007722377777099,0.5987915992736816,0.3394998013973236,0.1538461538461538,0.1538461538461538,What did the treaty give to the Russians?
39,The British Royal Navy and British soldiers fought the Qing in the First Opium War.,British,0.0007989406585693,0.7835118770599365,0.252246618270874,0.125,0.125,What nationality will the new international school in Brasilia be?
40,"There was no designated heir, but the leading contenders were Hong Taiji's oldest son Hooge and his half-brother Dorgon.",without a designated heir,0.000756025314331,1.2389216423034668,0.5646193027496338,0.16,0.16,Who was his heir?
41,QF-4 and QF-16 aircraft.,F-4 Phantom II,0.0008425712585449,0.5594384670257568,0.4699093699455261,0.2,0.2,What kind of aircraft is utilized by the USAF in Full Scale Aerial Targets?
42,Those in favor of DST would argue that it saves energy.,saves energy,0.000833511352539,0.5980463027954102,0.5521129369735718,0.3076923076923077,0.3076923076923077,Would those in favor of DST argue that it causes people to use more electricity or saves energy?
43,Robert Gates.,Robert Gates,0.0008840560913085,0.257023811340332,0.9749785661697388,1.0,1.0,What US Secretary of Defense accepted resignations of top US Air Force officials in June of 2009?
44,$30 million.,$30 million,0.0008585453033447,0.2956788539886474,0.9744817018508912,1.0,1.0,How much extra money from DST did Fortune predict for 7-Eleven on account of DST?
45,Three hours.,three,0.0008120536804199,0.2539765834808349,0.4301813244819641,0.6666666666666666,0.6666666666666666,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?"
46,Weather reconnaissance.,weather reconnaissance aircraft,0.000847578048706,0.2567970752716064,0.8161193132400513,0.8,0.8,What did the USAF use the WC-130H aircraft for before they converted them for transport missions? 
47,Humanitarian Assistance Operations.,Humanitarian Assistance Operations,0.0007784366607666,0.3346168994903564,0.9862823486328124,1.0,1.0,What are programs that are designed to help with natural or manmade disaters? 
48,Nurhaci.,Nurhaci,0.0008466243743896,0.2921197414398193,0.9823832511901855,1.0,1.0,Who created the Eight Banners?
49,The 1990s.,1990s,0.0008203983306884,0.3677518367767334,0.9253845810890198,0.6666666666666666,0.6666666666666666,When did NYC begin splitting up the large Bronx high schools?
50,Explosive Ordnance Disposal (EOD) is one of the most dangerous jobs for USAF personnel.,Tactical Air Control Party,0.0007839202880859,1.019825458526611,0.2507816851139068,0.0,0.0,What is one of the most dangerous jobs for USAF personnel?
51,The mast.,mast,0.0007588863372802,0.2425463199615478,0.8115361928939819,0.6666666666666666,0.6666666666666666,what was broken/damaged on the boat?
52,"Over 3,400 books.","3,400 books",0.000784158706665,0.4080104827880859,0.8887165784835815,0.8571428571428571,0.8571428571428571,How many books were in the Siku Quanshu?
53,By the end of the 17th century.,end of the 17th century,0.0007996559143066,0.5247721672058105,0.874983012676239,0.8333333333333333,0.8333333333333333,When did the Chinese economy finally recover after the wars with the Mings?
54,"Dorgon declared the ""haircutting order"" in July 1645.","the ""haircutting order"")",0.0008153915405273,0.788200855255127,0.623791515827179,0.5454545454545454,0.5454545454545454,What did Dorgon declare in July of 1645?
55,North and south of the tropics.,North and south of the tropics,0.0008597373962402,0.4484398365020752,0.9794982671737672,1.0,1.0,In what part of the world is daytime shorter in winter and longer in summer?
56,1976.,1976,0.000791311264038,0.2933213710784912,0.9464104771614076,1.0,1.0,"When was the suffix ""in St. Louis"" added to Washington University?"
57,1850-1864.,(1850–64),0.0008149147033691,0.4129948616027832,0.7671228647232056,0.5,0.5,When was the Taiping rebellion?
58,Prince.,perform rituals,0.0007812976837158,0.2156844139099121,0.0319375954568386,0.0,0.0,What was Zhu's job?
59,"The provincial military commander (提督, tidu) is in charge of the Command and Control operations.",commander in planning,0.0008106231689453,0.9394471645355223,0.5070756673812866,0.2352941176470588,0.2352941176470588,Who is in charge of the Command and Control operations? 
60,There is no mention of Imperial China in the given context.,"2,000 years",0.0008242130279541,0.5986106395721436,0.0175438933074474,0.0,0.0,How long did Imperial China last for?
61,2001.,2001,0.000798225402832,0.2756075859069824,0.9585505723953248,1.0,1.0,When was vaccination used to prevent the spread of the foot-and-mouth virus?
62,Han Chinese and Mongols.,Manchu and Mongol,0.0008764266967773,0.3743128776550293,0.7959182262420654,0.5714285714285715,0.5714285714285715,Which two ethnicities made up the majority of the Banner Armies?
63,1723.,1723,0.0007617473602294,0.2925145626068115,0.9604822397232056,1.0,1.0,When did Yongzheng ban christianity?
64,Liaodong.,Liaodong,0.0008175373077392,0.2948248386383056,0.9869499802589417,1.0,1.0,Where did a Han revolt occur?
65,Cows.,cows,0.0008172988891601,0.2542657852172851,0.9690115451812744,1.0,1.0,What animal on dairy farms is affected by timing?
66,Volcanic islands.,volcanic,0.0008068084716796,0.335749864578247,0.7993143200874329,0.6666666666666666,0.6666666666666666,Obsidian is what type of glass?
67,"The Qing dynasty was led by the Aisin Gioro clan, specifically the emperors of the Manchu people.",Yuan Shikai,0.0007839202880859,1.0923612117767334,0.288036972284317,0.0,0.0,Who led the Qing?
68,There is no mention of the Han Banners growing to eight in the given context.,1642,0.0008223056793212,0.7859780788421631,0.1252608597278595,0.0,0.0,When did the Han Banners grow to eight?
69,"Oboi, a senior cabinet minister.",Dzungars,0.0008118152618408,0.4884076118469238,0.127035841345787,0.0,0.0,Who did Kangxi fight?
70,Shun dynasty.,Shun,0.0008251667022705,0.2940049171447754,0.505279004573822,0.6666666666666666,0.6666666666666666,What dynasty did Zicheng form?
71,Nuclear deterrence.,replace its aging fleet,0.0007967948913574,0.2924737930297851,0.1433084309101104,0.0,0.0,What is one of the concerns of the Air Force? 
72,Over one year.,excess of one year,0.0008234977722167,0.2971041202545166,0.5119088888168335,0.5714285714285715,0.5714285714285715,How long does the flight training for the AETC's Nineteenth Air Force last? 
73,Local time.,local time,0.000809907913208,0.2547762393951416,0.94398295879364,1.0,1.0,What does Microsoft Windows use internally for its real-time clock?
74,Selected Han Chinese who passed the highest level of martial exams.,Han Chinese,0.0007975101470947,0.593433141708374,0.6495420336723328,0.3076923076923077,0.3076923076923077,What ethnicity was the majority in urban Manchuria?
75,Air and Space Expeditionary Task Force (AETF).,Air and Space Expeditionary Task Force,0.0008013248443603,0.560131311416626,0.8511906862258911,0.923076923076923,0.923076923076923,What is the top level structure of these Chopped forces in the USAF? 
76,Han Chinese.,Han Chinese,0.0008378028869628,0.2560479640960693,0.978737473487854,1.0,1.0,What ethnicity was the majority in urban Manchuria?
77,The 18th century.,18th century,0.0008342266082763,0.3700487613677978,0.957527995109558,0.8,0.8,What century did Qing China stretch to its largest?
78,getting up earlier.,get up earlier,0.0008912086486816,0.2944111824035644,0.900324285030365,1.0,1.0,Most people agree that a standardized schedule by DST is more practical than trying to do what in the morning on our own?
79,One hour.,one hour,0.0007965564727783,0.2587881088256836,0.930564284324646,1.0,1.0,For how much more time was the molten steel supposed to cool when the computer mix-up happened in the German steel facility?
80,8,eight,0.0007808208465576,0.2170000076293945,0.9316006898880004,0.0,0.0,How many rivers travel through Kathmandu?
81,Upgrades.,upgrades,0.0008468627929687,0.257568359375,0.8881615400314331,1.0,1.0,What did many existing computer systems that relied on time zones need because of the DST rule changes?
82,1,one,0.0007894039154052,0.2193579673767089,0.7313902378082275,0.0,0.0,How many restaurants in the western style were present in Kathmandu circa 1955?
83,"Command and Control is one of the core functions of the U.S. Air Force, referring to the ability to direct and coordinate military operations.",exercise of authority and direction by a properly designated commander over assigned and attached forces,0.0007791519165039,1.208061933517456,0.4788495898246765,0.3,0.15,What is the definition of Command and Control in the Air Force operations? 
84,The text does not mention who the Secretary of the Air Force reports to.,Secretary of Defense,0.0007834434509277,0.7113587856292725,0.4187752306461334,0.2352941176470588,0.2352941176470588,What position was held by James Forrestal?
85,One of the ways the Air Force uses Planning and Directing is through Command and Control.,development of appropriate intelligence architecture,0.0008740425109863,0.8273184299468994,0.2280451655387878,0.0952380952380952,0.0952380952380952,What is one of the ways that the Air Force uses Planning and Directing in its operations? 
86,April 1644.,June 6,0.0007405281066894,0.3289296627044678,0.3515770733356476,0.0,0.0,When did Beijing fall?
87,"Cargo and transport aircraft, such as the C-130, C-17, and C-5 Galaxy.",Cargo and transport,0.0007989406585693,0.9777133464813232,0.4963396787643432,0.3333333333333333,0.3333333333333333,What type of aircraft is used to deliver troops and weapons to military operations? 
88,Equatorial Brazil.,equatorial Brazil,0.0007698535919189,0.2948024272918701,0.966455101966858,1.0,1.0,What part of Brazil does not observe DST?
89,"Saint Helena, Ascension and Tristan da Cunha.",the British overseas territory of Saint Helena,0.0008087158203125,0.5976297855377197,0.5760644674301147,0.2857142857142857,0.2857142857142857,what territory is Tristan da Cunha part of?
90,The text does not provide information about the geographical size of Qing China.,13 million km2,0.0008227825164794,0.67409348487854,0.0936759039759635,0.0,0.0,How many kilometers was Qing China at its height?
91,Policy changes.,policy,0.0007972717285156,0.257920503616333,0.7241405248641968,0.6666666666666666,0.6666666666666666,What do jurisdictions sometimes change that mixes up DST dates and times?
92,1642.,Qianlong's reign,0.0007853507995605,0.2965800762176513,0.228619635105133,0.0,0.0,When did Manchu ethnicity become important again in the Eight Banners?
93,"330,000.","330,000",0.0008208751678466,0.3326504230499267,0.967738687992096,1.0,1.0,How many USAF personnel did the reduction end in during 2008?
94,Budget constraints.,budget constraints,0.0007777214050292,0.2574267387390136,0.9360912442207336,1.0,1.0,Why did the USAF plan to take a reduction-in-force?
95,Winter.,winter,0.0009157657623291,0.2198126316070556,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?
96,The Energy Policy Act of 2005.,the Energy Policy Act of 2005,0.0008187294006347,0.4827938079833984,0.9906626343727112,1.0,1.0,What act in the U.S. brought about the 2007 change in DST policy?
97,"The text does not specify when Tibet became part of Qing China, but it mentions that the Imperial Household Department played a role in Qing relations with Tibet after 1661.",mid-18th century,0.0008227825164794,1.4392197132110596,0.2208041250705719,0.0,0.0,When did Tibet become part of Qing China?
98,"They called it ""China"" (Zhōngguó) in Chinese and ""Dulimbai Gurun"" in Manchu.",China,0.0008137226104736,1.208097219467163,0.4497645199298858,0.1428571428571428,0.1428571428571428,Who was providing supplies to the Vietnamese communists fighting against France?
99,consulting a table of rule sets.,specifying the name of a location,0.0008070468902587,0.4111876487731933,0.0193985253572464,0.3333333333333333,0.1666666666666666,"Similar to systems using zoneinfo, Microsoft Windows calculates DST by doing what?"
100,1932.,1932,0.0007462501525878,0.294701337814331,0.9725922346115112,1.0,1.0,From when was it taught that the little flock would not be the only people to survive Armageddon?
101,Autumn.,autumn,0.0008392333984375,0.2196731567382812,0.959092378616333,1.0,1.0,What season in Richmond is most likely to see periods of dryness?
102,There is no mention of a specific Russian president in the text.,Dmitri Medvedev,0.0008111000061035,0.6389262676239014,0.1899350434541702,0.0,0.0,Which Russian president argued that the country should stay in DST year-round because of the stresses of time shifts?
103,Nurhaci.,Nurhaci,0.0008020401000976,0.275550365447998,0.9823832511901855,1.0,1.0,Who created the Eight Banners?
104,Time zone boundaries.,time zone differences,0.0008454322814941,0.295992374420166,0.7638305425643921,0.6666666666666666,0.6666666666666666,"By using UTC, applications get out of adjusting to changes around clock shifts and what other factor?"
105,Personnel Recovery.,Personnel Recovery,0.0008211135864257,0.2548305988311767,0.9719811081886292,1.0,1.0,What does the abbreviation PR stand for in terms of the US military?
106,Taiwan.,Taiwan,0.0008072853088378,0.2178177833557129,0.9494426250457764,1.0,1.0,Where did the US Air Force accidentally ship a component of Nuclear Weapons? 
107,There is no mention of the Qing losing a city in 1853 in the given context.,Nanjing,0.000762939453125,0.8648569583892822,0.2322252988815307,0.0,0.0,What city did the Qing lose in 1853?
108,1959.,1959,0.0008132457733154,0.2955889701843261,0.96828693151474,1.0,1.0,When did the USAF stop appointing warrant officers?
109,Robert Garland.,Robert Garland,0.0008215904235839,0.2568128108978271,0.980614423751831,1.0,1.0,What industrialist from Pittsburgh campaigned strongly in favor of DST?
110,"The last Qing emperor was Puyi, but the text does not mention him. However, the text does mention the Shunzhi Emperor, who was the first Qing emperor.",Puyi,0.0007436275482177,1.5570433139801023,0.4811437726020813,0.0714285714285714,0.0714285714285714,Who was the last Qing emperor?
111,"""Tartarized Chinese"" or ""Tartarified Chinese"".","""Tartarized Chinese"" or ""Tartarified Chinese""",0.0008242130279541,0.7141273021697998,0.9676973223686218,1.0,1.0,What did the Europeans call Han Bannermen?
112,"None, it adjusted its DST schedule around a weekend midnight.",Easter,0.0007886886596679,0.5999875068664551,0.1665974706411361,0.0,0.0,What holiday was the inducement to revise the Julian calendar?
113,The British East India Company and the Dutch East India Company.,British East India Company and the Dutch East India Company,0.0008025169372558,0.5966882705688477,0.9789525270462036,0.9523809523809524,0.9523809523809524,Which two European companies traded in Canton?
114,1 year of training with a preliminary school and a main school consisting of over 10 separate divisions.,one year of training with a preliminary school,0.000842809677124,0.9413950443267822,0.7971009612083435,0.5384615384615385,0.5384615384615385,How long is the training for Explosive Ordnance Disposal in the USAF?
115,U.S. Army Air Forces.,U.S. Army Air Forces,0.0007667541503906,0.4100353717803955,0.9468076825141908,1.0,1.0,What does the USAAF stand for? 
116,The Qing thought Han Chinese Green Standard Army soldiers were superior at battling other Han people.,other Han people,0.0007874965667724,0.7868845462799072,0.3933112621307373,0.3157894736842105,0.3157894736842105,Who did the Qing think were the better soldiers to battle Han Chinese?
117,Yihetuan.,Righteous and Harmonious Fists,0.0007836818695068,0.3320655822753906,0.1179822012782096,0.0,0.0,What was another name for the Boxers?
118,Outdoor sports enthusiasts and businesses.,sporting goods,0.000847578048706,0.3678829669952392,0.5963709950447083,0.2857142857142857,0.2857142857142857,What category of goods that are used in outdoor activities benefit from the extra hour of daylight from DST?
119,The Treaty of Nanjing.,"Treaty of Nanjing,",0.0007688999176025,0.3735222816467285,0.9760905504226683,0.8571428571428571,0.8571428571428571,What treaty marked the end of the First Opium War?
120,summer.,summer,0.0008811950683593,0.2186026573181152,0.9578108191490172,1.0,1.0,What season is red identified with in China?
121,1938.,1938,0.000758409500122,0.2961072921752929,0.9626467227935792,1.0,1.0,When was 'The War of the Worlds' radio broadcast?
122,NTFS.,NTFS,0.0008614063262939,0.2551746368408203,0.9570924043655396,1.0,1.0,What file system do recent Windows versions use?
123,Precision strikes.,precision strikes,0.0007927417755126,0.2552800178527832,0.9664064645767212,1.0,1.0,What does the closeness to friendly troops require of these US Air Force aircraft?
124,2006.,2006,0.0008876323699951,0.2960879802703857,0.9468034505844116,1.0,1.0,When did the Kathmandu valley monuments receive WHS status?
125,All years.,all years,0.0007939338684082,0.2581968307495117,0.9328994154930116,1.0,1.0,What years will a new TZ value apply to?
126,Promotion to major through major general is through a formal selection board process.,Promotion to major through major general,0.0008130073547363,0.6739463806152344,0.8014731407165527,0.631578947368421,0.631578947368421,What promotion in the USAF is governed by a formal selection process?
127,There is no mention of a country near China being controlled by Europeans in the given context.,India,0.0008211135864257,0.8271708488464355,0.1643098592758178,0.0,0.0,Where are the Deccan Traps?
128,Winter.,winter,0.0008468627929687,0.2198131084442138,0.9490090608596802,1.0,1.0,Which season is the most dry in Oklahoma?
129,Maritime trade.,maritime trade,0.0007591247558593,0.2561063766479492,0.9726130962371826,1.0,1.0,What were the economies of the European empires built on?
130,Territory and trading rights.,Mongolia,0.0008089542388916,0.3311729431152344,0.2745930552482605,0.0,0.0,What did the Qing get from the Treaty of Kyakhta?
131,Empress Dowager Cixi.,Kang Youwei,0.0007979869842529,0.4460997581481933,0.3206728100776672,0.0,0.0,Name an advisor to Guangxu?
132,24 years old.,twenty-four,0.0008134841918945,0.3312692642211914,0.4753828644752502,0.0,0.0,How old was Shunzhi at his death?
133,Railroads.,rail,0.0007915496826171,0.2543585300445556,0.5771054029464722,0.0,0.0,What kind of transportation network helped encourage keeping more exact schedules?
134,Commissioned Officer Training (COT).,Commissioned Officer Training,0.000812292098999,0.4464161396026611,0.8783841133117676,0.8571428571428571,0.8571428571428571,What does the Air Force provide for officers of direct to non-line positions?
135,1947.,1947,0.0007514953613281,0.2946197986602783,0.9682352542877196,1.0,1.0,"When was the centrality of the ""separation"" concept to the Religion Clauses of the Constitution made explicit?"
136,The Chief of Staff of the Air Force.,Chief of Staff of the Air Force,0.0007991790771484,0.4859983921051025,0.9801257848739624,0.9333333333333332,0.9333333333333332,Who serves as a member of the Joint Chiefs of Staff?
137,Before dawn.,before dawn,0.0008401870727539,0.2563071250915527,0.971726417541504,1.0,1.0,When does  Dirty Mas take place on the Monday before Ash Wednesday?
138,"October 30, 1644.",October 30,0.000770092010498,0.4493465423583984,0.5546342730522156,0.8,0.8,When did the Shunzhi emperor become the Son of Heaven?
139,"Han Chinese, Manchu, and Mongol.",Manchu noblemen and Han officials,0.0008111000061035,0.5218923091888428,0.7080340385437012,0.6,0.4000000000000001,Which ethnicities made up the Qing government?
140,There is no mention of China exporting anything in the given context.,"tea, silk and manufactures",0.000760793685913,0.6382937431335449,0.2287280708551406,0.0,0.0,What did China export?
141,"Space superiority encompasses freedom of action in space for friendly forces and, when directed, denies the same freedom to the adversary.","localized in time and space, or it may be broad and enduring",0.0007705688476562,1.0519092082977295,0.2045483440160751,0.1818181818181818,0.1818181818181818,What does Space Superiority encompass? 
142,"Nurhaci, the chieftain of the Aisin Gioro tribe.",Jurchen,0.000800609588623,0.8271312713623047,0.2054277211427688,0.0,0.0,Who founded the Qing dynasty?
143,There is no mention of the time change being scheduled on a specific day of the week in the given context.,weekend,0.0008506774902343,0.9771020412445068,0.3478419780731201,0.0,0.0,During what part of the week is the time change most often scheduled?
144,Judge Advocate General (JAG) is a legal officer specialty.,judge advocate general,0.0007474422454833,0.6366326808929443,0.7108287811279297,0.5,0.5,What kind of AFSC is a JAG?
145,There is no mention of the Europeans in the given context.,Hundred Days' Reform of 1898,0.000807762145996,0.5995471477508545,0.0970801040530204,0.125,0.125,What did the emperor do in response to so many defeats by the Europeans?
146,The F-16 Fighting Falcon.,F-16,0.0008234977722167,0.4098997116088867,0.6248334646224976,0.5714285714285715,0.5714285714285715,What aircraft is used by the US Air Demonstration group The Thunderbirds?
147,Ora legale.,ora legale,0.0008630752563476,0.3318355083465576,0.9874781370162964,1.0,1.0,"What term do Italians use for DST that literally translates as ""legal time""?"
148,The B-21.,B-21,0.0008330345153808,0.3339002132415771,0.9035485982894896,0.8,0.8,What aircraft is scheduled to replace the B-52 in the USAF?
149,"""Warrior""","Mongolian word that means ""warrior""",0.0007715225219726,0.2949259281158447,0.668510913848877,0.3333333333333333,0.3333333333333333,What Mongolian word did Qing dynasty get it's name from?
150,1918.,1918,0.000840425491333,0.2947678565979004,0.9612902998924256,1.0,1.0,In what year did Argentina's University Revolution occur?
151,Parisians.,Parisians,0.0008084774017333,0.2565929889678955,0.9812760949134828,1.0,1.0,Which group of people did Franklin say would save candles by waking up earlier?
152,The text does not mention the population of the island.,267,0.0007524490356445,0.5449190139770508,0.1088663786649704,0.0,0.0,What is the population of the island?
153,53,53,0.0008561611175537,0.2177169322967529,1.0000001192092896,1.0,1.0,How many literary persecutions were there under Qianlongs reign?
154,Jianzhou.,Jianzhou,0.0007698535919189,0.2566590309143066,0.9767653942108154,1.0,1.0,Where did Nurhachi move his court from?
155,The Qing dynasty's maritime naval weakness.,naval weakness,0.0007894039154052,0.448028564453125,0.7091469764709473,0.4444444444444445,0.4444444444444445,What was the main problem the Qing had in preventing invasion from Europe?
156,Juye Incident.,Juye Incident,0.0007910728454589,0.291301965713501,0.9842031002044678,1.0,1.0,What was the murders of the missionaries called?
157,The Air Force coordinates with the Department of Defense (DoD) and the Department of Energy (DOE) for nuclear security.,Departments of Defense or Energy,0.0008308887481689,1.1344704627990725,0.6280273795127869,0.3333333333333333,0.3333333333333333,What other US departments does the Air Force coordinate with for nuclear security? 
158,Qi Jiguang.,Qi Jiguang,0.0007848739624023,0.3340909481048584,0.9822546243667604,1.0,1.0,Who inspired Zeng Guofan in creating his army?
159,Idaho.,Idaho,0.0008113384246826,0.2185103893280029,0.9642766714096068,1.0,1.0,In what state is Argonne National Laboratory's Experimental Breeder Reactor I located?
160,The Chinese southern fleet.,Beiyang Fleet,0.0007662773132324,0.332406997680664,0.6633412837982178,0.3333333333333333,0.3333333333333333,Which fleet did the Japanese destroy?
161,The Convention of Beijing.,Convention of Beijing,0.0007860660552978,0.3345856666564941,0.982554852962494,0.8571428571428571,0.8571428571428571,What did Prince Gong sign?
162,Bombers.,bomber,0.000859260559082,0.2556767463684082,0.770155131816864,1.0,1.0,What type of USAF aircraft is designed for long range airstrike attacks? 
163,Daylight Saving for South East Queensland (DS4SEQ),Daylight Saving for South East Queensland,0.000807762145996,0.5982937812805176,0.9226720333099364,0.923076923076923,0.923076923076923,What was the name of Queensland's political party set up solely to support their particular DST arrangement?
164,"36,304 volumes.","36,304 volumes",0.0008065700531005,0.3722970485687256,0.967875599861145,1.0,1.0,How many volumes were in the Siku Quanshu?
165,One hour.,one hour,0.000856876373291,0.2549636363983154,0.930564284324646,1.0,1.0,For how much more time was the molten steel supposed to cool when the computer mix-up happened in the German steel facility?
166,Critical C2 networks/communications links and nuclear C2 networks.,C2 networks/communications links and nuclear C2 networks,0.0007925033569335,0.6319890022277832,0.9549353718757628,0.9411764705882352,0.9411764705882352,What important networks is it the function of Cyberspace support to protect?
167,"His son, Shang Zhixin.",his son,0.0008211135864257,0.4445743560791015,0.5060544013977051,0.6666666666666666,0.6666666666666666,Who did Kexi thing should take over for him?
