idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
16,Quebec.,Quebec,0.0012133121490478,1.1502478122711182,0.9700080156326294,1.0,1.0,"The director of the 2014 film ""Mommy"" is from what Canadian province?"
17,Tomas Young.,Tomas Young,0.0012459754943847,1.2518234252929688,0.9850301146507264,1.0,1.0,Body of War is a 2007 documentary portraying what Iraq War veteran who was paralyzed by a bullet to the spine?
18,Amtrak.,Amtrak,0.0012979507446289,1.2080953121185305,0.9543094635009766,1.0,1.0,"Which train company has a train that for most of its history has run between New Orleans and Los Angeles, over the nation's second transcontinental route?"
19,Big Machine Records.,Big Machine Records,0.0012483596801757,1.3114187717437744,0.9571400284767152,1.0,1.0,What label released the album that was recorded by the person who Kanye West interrupted on stage at the MTV music awards in 2009?
20,Seiko Watch Corporation.,Seiko,0.0011730194091796,1.2158410549163818,0.7081438302993774,0.5,0.5,Alba is a sub-brand of what holding company that makes and sells watches?
21,Felidae.,Felidae,0.0013253688812255,1.3005237579345703,0.9751235842704772,1.0,1.0,The Canada Lynx found at the Koyukuk National Wildlife Refugee is a member of what animal family?
22,Freedom Drive II.,Freedom Drive II,0.0012540817260742,1.3055219650268557,0.9819542169570924,1.0,1.0,What is the name of the four-wheel drive system featured in the Jeep Patriot which was one of Jeep's first crossover SUVs in 2007? 
23,Macbeth.,William Shakespeare,0.0012528896331787,1.234457015991211,0.5443881750106812,0.0,0.0,"Clay is a 2008 Hip-hop musical loosely based on Shakespeare's ""Henry IV, Parts 1 and 2"", the central character, Sir John, is based on Falstaff, a fictional character who is mentioned in five plays by who?"
24,Aries.,441 square degrees,0.0011842250823974,1.196152687072754,0.0412324368953704,0.0,0.0,What is the area of the constellation of which Epsilon Arietis is a part?
25,Philippines.,Philippines,0.0011889934539794,1.1071662902832031,0.9380177855491638,1.0,1.0,In what country did Alan Richards play in the TriNoma mall?
26,2001,1999,0.0012140274047851,1.2174303531646729,0.8414222002029419,0.0,0.0,"When was the publishing company founded that produces tabletop role-playing game designed by Robin Laws and published by Pelgrane Press , that is co owned by Simon J Rogers and Cathriona Tobin ?"
27,Turpinite.,Turpenite,0.0012843608856201,1.2898521423339844,0.894806981086731,0.0,0.0,The a German chemist who received the Nobel Prize in Chemistry in 1918 reported the smell of what war gas allegedly developed by the French chemist Eugène Turpin?
28,The London Coliseum.,London Coliseum,0.0012178421020507,1.311434984207153,0.974872589111328,0.8,0.8," Which location from The Who at Kilburn:1977 was described as the ""people's palace of entertainment""?"
29,King Fahd International Stadium,Pearl Of Stadiums,0.0012235641479492,1.2997033596038818,0.5738130807876587,0.2857142857142857,0.2857142857142857,The 2013 OSN Cup was held at the stadium that has what nickname?
30,Rose Mary Woods worked for President Richard Nixon from 1951 to the end of his political career.,"was Richard Nixon's secretary from his days in Congress in 1951, through the end of his political career.",0.001267671585083,2.1504714488983154,0.6622742414474487,0.5555555555555555,0.5555555555555555,"Rose Mary Woods and Harry Robbins ""Bob"" Haldeman both had ties to President Richard Nixon, how long did Rose Mary Woods work for him?"
31,25 countries.,25,0.0012955665588378,1.2462170124053955,0.4525144696235657,0.6666666666666666,0.6666666666666666,Dambai is the capital of one of how many districts in the Volta region?
